x,y,z,ts
-0.001,-0.016,0.012,4352620.984
0.017,-0.017,0.012,4352620.987
0.044,-0.012,0.009,4352620.988
0.055,-0.008,0.002,4352620.990
0.052,-0.011,-0.008,4352620.992
0.04,-0.019,-0.019,4352620.994
0.031,-0.026,-0.029,4352620.997
0.024,-0.034,-0.031,4352620.998
0.017,-0.038,-0.025,4352621.000
0.013,-0.033,-0.016,4352621.002
0.008,-0.023,-0.012,4352621.004
-0.002,-0.013,-0.014,4352621.007
-0.012,-0.003,-0.02,4352621.008
-0.026,0.002,-0.025,4352621.010
-0.035,0.008,-0.026,4352621.012
-0.037,0.014,-0.02,4352621.014
-0.041,0.017,-0.012,4352621.017
-0.038,0.022,-0.008,4352621.018
-0.035,0.024,-0.01,4352621.020
-0.029,0.024,-0.014,4352621.022
-0.02,0.02,-0.02,4352621.024
-0.013,0.014,-0.022,4352621.027
0.003,0.007,-0.021,4352621.028
0.024,0.001,-0.021,4352621.030
0.046,-0.002,-0.018,4352621.032
0.054,-0.003,-0.017,4352621.034
0.051,-0.003,-0.018,4352621.037
0.045,-0.005,-0.022,4352621.038
0.031,-0.004,-0.018,4352621.040
0.015,-0.002,-0.012,4352621.042
0.001,0.0,-0.009,4352621.044
-0.009,0.003,-0.008,4352621.047
-0.015,0.01,-0.003,4352621.048
-0.018,0.02,0.003,4352621.050
-0.018,0.033,0.007,4352621.052
-0.017,0.036,0.01,4352621.054
-0.014,0.033,0.014,4352621.057
-0.008,0.027,0.015,4352621.058
-0.001,0.02,0.013,4352621.060
0.001,0.016,0.009,4352621.062
-0.004,0.017,0.007,4352621.064
-0.009,0.018,0.004,4352621.067
-0.011,0.018,0.003,4352621.068
-0.006,0.011,0.003,4352621.070
0.011,0.001,0.002,4352621.072
0.022,-0.009,0.002,4352621.074
0.023,-0.016,0.005,4352621.077
0.018,-0.012,0.006,4352621.078
0.006,-0.007,0.001,4352621.080
-0.008,-0.0,-0.006,4352621.082
-0.022,0.007,-0.008,4352621.084
-0.039,0.01,-0.006,4352621.087
-0.05,0.011,0.003,4352621.088
-0.055,0.018,0.015,4352621.090
-0.05,0.027,0.024,4352621.092
-0.026,0.04,0.031,4352621.094
0.018,0.047,0.034,4352621.097
0.066,0.039,0.033,4352621.098
0.092,0.011,0.023,4352621.100
0.039,-0.02,0.017,4352621.102
-0.019,-0.035,0.013,4352621.104
-0.03,-0.011,0.008,4352621.107
-0.045,0.019,0.011,4352621.108
-0.024,0.04,0.012,4352621.110
-0.013,0.038,0.008,4352621.112
-0.005,0.02,0.002,4352621.114
0.001,-0.007,-0.009,4352621.117
0.011,-0.035,-0.021,4352621.118
0.026,-0.044,-0.029,4352621.120
0.035,-0.044,-0.03,4352621.122
0.045,-0.036,-0.021,4352621.124
0.051,-0.027,-0.013,4352621.127
0.045,-0.02,-0.009,4352621.128
0.022,-0.012,-0.015,4352621.130
-0.007,-0.005,-0.024,4352621.132
-0.032,-0.002,-0.032,4352621.134
-0.049,-0.005,-0.037,4352621.137
-0.058,-0.006,-0.035,4352621.138
-0.068,-0.008,-0.031,4352621.140
-0.068,-0.005,-0.03,4352621.142
-0.055,0.0,-0.036,4352621.144
-0.035,-0.001,-0.045,4352621.147
-0.013,-0.007,-0.052,4352621.148
-0.0,-0.018,-0.055,4352621.150
0.011,-0.028,-0.056,4352621.152
0.023,-0.034,-0.057,4352621.154
0.034,-0.035,-0.059,4352621.157
0.045,-0.035,-0.061,4352621.158
0.053,-0.04,-0.064,4352621.160
0.048,-0.04,-0.065,4352621.162
0.023,-0.034,-0.061,4352621.164
-0.009,-0.028,-0.056,4352621.167
-0.03,-0.019,-0.055,4352621.168
-0.048,-0.008,-0.05,4352621.170
-0.055,0.004,-0.041,4352621.172
-0.056,0.015,-0.032,4352621.174
-0.05,0.022,-0.026,4352621.177
-0.044,0.025,-0.025,4352621.178
-0.042,0.023,-0.022,4352621.180
-0.041,0.02,-0.022,4352621.182
-0.037,0.015,-0.023,4352621.184
-0.036,0.009,-0.028,4352621.187
-0.029,0.006,-0.033,4352621.188
-0.018,0.002,-0.038,4352621.190
-0.003,-0.003,-0.043,4352621.192
0.017,-0.013,-0.047,4352621.194
0.039,-0.024,-0.05,4352621.197
0.05,-0.034,-0.052,4352621.198
0.047,-0.039,-0.049,4352621.200
0.041,-0.039,-0.048,4352621.202
0.036,-0.039,-0.054,4352621.204
0.033,-0.04,-0.063,4352621.207
0.03,-0.037,-0.07,4352621.208
0.018,-0.034,-0.074,4352621.210
-0.001,-0.032,-0.071,4352621.212
-0.026,-0.024,-0.057,4352621.214
-0.046,-0.012,-0.038,4352621.217
-0.05,0.002,-0.018,4352621.218
-0.022,0.017,-0.01,4352621.220
0.01,0.026,-0.013,4352621.222
0.034,0.018,-0.024,4352621.224
0.028,0.006,-0.03,4352621.227
-0.027,-0.005,-0.023,4352621.228
-0.085,-0.007,-0.015,4352621.230
-0.12,0.001,-0.009,4352621.232
-0.125,0.013,-0.007,4352621.234
-0.097,0.017,-0.012,4352621.237
-0.074,0.008,-0.025,4352621.238
-0.065,-0.011,-0.042,4352621.240
-0.074,-0.032,-0.059,4352621.242
-0.08,-0.05,-0.071,4352621.244
-0.062,-0.057,-0.076,4352621.247
-0.034,-0.06,-0.075,4352621.248
-0.009,-0.058,-0.069,4352621.250
0.005,-0.054,-0.065,4352621.252
0.001,-0.049,-0.065,4352621.254
-0.016,-0.042,-0.07,4352621.257
-0.03,-0.036,-0.074,4352621.258
-0.043,-0.031,-0.075,4352621.260
-0.041,-0.028,-0.074,4352621.262
-0.029,-0.024,-0.068,4352621.264
-0.027,-0.022,-0.057,4352621.267
-0.02,-0.018,-0.05,4352621.268
-0.009,-0.014,-0.05,4352621.270
0.004,-0.012,-0.052,4352621.272
0.017,-0.013,-0.057,4352621.274
0.018,-0.019,-0.06,4352621.277
0.011,-0.027,-0.059,4352621.278
0.004,-0.031,-0.054,4352621.280
-0.003,-0.031,-0.05,4352621.282
0.001,-0.031,-0.048,4352621.284
0.003,-0.032,-0.048,4352621.287
0.001,-0.032,-0.049,4352621.288
-0.011,-0.029,-0.049,4352621.290
-0.037,-0.028,-0.046,4352621.292
-0.059,-0.023,-0.043,4352621.294
-0.075,-0.011,-0.038,4352621.297
-0.082,-0.001,-0.027,4352621.298
-0.084,0.006,-0.017,4352621.300
-0.078,0.01,-0.009,4352621.302
-0.069,0.014,-0.005,4352621.304
-0.062,0.012,-0.002,4352621.307
-0.053,0.011,0.002,4352621.308
-0.037,0.007,0.005,4352621.310
-0.017,-0.0,0.006,4352621.312
0.0,-0.009,0.004,4352621.314
0.014,-0.013,0.001,4352621.317
0.022,-0.014,-0.004,4352621.318
0.027,-0.013,-0.01,4352621.320
0.032,-0.012,-0.011,4352621.322
0.042,-0.017,-0.007,4352621.324
0.046,-0.023,0.001,4352621.327
0.045,-0.029,0.007,4352621.328
0.054,-0.04,0.004,4352621.330
0.075,-0.047,-0.004,4352621.332
0.08,-0.039,-0.004,4352621.334
0.052,-0.023,-0.002,4352621.337
0.02,-0.007,-0.008,4352621.338
-0.009,0.007,-0.013,4352621.340
-0.043,0.014,0.001,4352621.342
-0.068,0.007,0.031,4352621.344
-0.043,0.002,0.059,4352621.347
0.009,0.007,0.077,4352621.348
0.058,0.008,0.077,4352621.350
0.105,0.003,0.064,4352621.352
0.114,-0.013,0.052,4352621.354
0.076,-0.034,0.051,4352621.357
0.038,-0.046,0.054,4352621.358
0.014,-0.043,0.059,4352621.360
0.019,-0.028,0.069,4352621.362
0.032,-0.008,0.079,4352621.364
0.026,0.0,0.085,4352621.367
0.005,-0.005,0.082,4352621.368
-0.022,-0.013,0.075,4352621.370
-0.038,-0.019,0.069,4352621.372
-0.035,-0.02,0.07,4352621.374
-0.02,-0.018,0.077,4352621.377
-0.002,-0.015,0.088,4352621.378
0.006,-0.012,0.096,4352621.380
0.005,-0.008,0.098,4352621.382
0.002,-0.004,0.093,4352621.384
0.001,-0.002,0.085,4352621.387
-0.003,-0.002,0.082,4352621.388
-0.005,-0.002,0.086,4352621.390
-0.008,0.001,0.093,4352621.392
-0.016,0.004,0.097,4352621.394
-0.019,0.009,0.096,4352621.397
-0.021,0.012,0.091,4352621.398
-0.019,0.011,0.083,4352621.400
-0.018,0.008,0.077,4352621.402
-0.018,0.003,0.075,4352621.404
-0.01,-0.001,0.075,4352621.407
0.009,-0.006,0.075,4352621.408
0.033,-0.006,0.073,4352621.410
0.049,-0.006,0.07,4352621.412
0.05,-0.004,0.068,4352621.414
0.038,-0.002,0.067,4352621.417
0.021,-0.005,0.063,4352621.418
0.014,-0.005,0.06,4352621.420
0.006,0.001,0.062,4352621.422
-0.01,0.003,0.066,4352621.424
-0.01,0.012,0.069,4352621.427
-0.008,0.025,0.075,4352621.428
-0.0,0.034,0.078,4352621.430
0.008,0.04,0.078,4352621.432
0.013,0.036,0.076,4352621.434
0.025,0.027,0.071,4352621.437
0.038,0.017,0.068,4352621.438
0.047,0.004,0.067,4352621.440
0.061,0.001,0.059,4352621.442
0.061,0.002,0.05,4352621.444
0.055,0.003,0.044,4352621.447
0.056,0.006,0.041,4352621.448
0.059,0.004,0.042,4352621.450
0.054,-0.0,0.045,4352621.452
0.048,-0.005,0.046,4352621.454
0.05,-0.012,0.043,4352621.457
0.055,-0.015,0.037,4352621.458
0.045,-0.012,0.029,4352621.460
0.016,-0.003,0.023,4352621.462
-0.015,0.005,0.021,4352621.464
-0.034,0.016,0.025,4352621.467
-0.041,0.024,0.035,4352621.468
-0.03,0.024,0.044,4352621.470
0.002,0.024,0.046,4352621.472
0.038,0.025,0.041,4352621.474
0.055,0.027,0.033,4352621.477
0.052,0.022,0.025,4352621.478
0.037,0.006,0.019,4352621.480
0.012,-0.006,0.02,4352621.482
-0.007,-0.014,0.022,4352621.484
-0.006,-0.014,0.024,4352621.487
0.009,-0.01,0.02,4352621.488
0.022,-0.007,0.012,4352621.490
0.016,-0.007,-0.001,4352621.492
-0.005,-0.011,-0.015,4352621.494
-0.024,-0.018,-0.028,4352621.497
-0.03,-0.024,-0.036,4352621.498
-0.027,-0.028,-0.037,4352621.500
-0.019,-0.03,-0.034,4352621.502
-0.021,-0.024,-0.03,4352621.504
-0.028,-0.019,-0.032,4352621.507
-0.03,-0.011,-0.038,4352621.509
-0.035,-0.004,-0.041,4352621.511
-0.042,0.002,-0.042,4352621.513
-0.049,0.009,-0.038,4352621.515
-0.058,0.017,-0.031,4352621.517
-0.067,0.025,-0.025,4352621.519
-0.071,0.03,-0.024,4352621.521
-0.071,0.031,-0.029,4352621.523
-0.071,0.032,-0.035,4352621.525
-0.071,0.028,-0.04,4352621.527
-0.078,0.026,-0.041,4352621.529
-0.079,0.022,-0.043,4352621.531
-0.055,0.015,-0.05,4352621.533
-0.018,0.007,-0.057,4352621.535
0.009,0.002,-0.06,4352621.537
0.02,-0.001,-0.064,4352621.539
0.011,-0.003,-0.071,4352621.541
-0.014,-0.005,-0.076,4352621.543
-0.033,-0.005,-0.079,4352621.545
-0.039,-0.003,-0.078,4352621.547
-0.043,-0.002,-0.076,4352621.549
-0.042,0.005,-0.071,4352621.551
-0.041,0.015,-0.067,4352621.553
-0.037,0.026,-0.068,4352621.555
-0.038,0.032,-0.07,4352621.557
-0.033,0.027,-0.072,4352621.559
-0.022,0.019,-0.074,4352621.561
-0.019,0.011,-0.074,4352621.563
-0.019,0.004,-0.076,4352621.565
-0.017,0.006,-0.08,4352621.567
-0.016,0.015,-0.084,4352621.569
-0.013,0.019,-0.084,4352621.571
-0.008,0.021,-0.082,4352621.574
-0.021,0.015,-0.081,4352621.576
-0.066,0.002,-0.09,4352621.578
-0.081,-0.005,-0.107,4352621.580
-0.043,0.007,-0.12,4352621.582
-0.006,0.011,-0.122,4352621.584
0.024,0.005,-0.12,4352621.586
0.028,-0.004,-0.117,4352621.588
0.04,-0.005,-0.114,4352621.590
0.066,-0.002,-0.11,4352621.592
0.088,-0.007,-0.101,4352621.594
0.112,-0.016,-0.093,4352621.596
0.137,-0.028,-0.089,4352621.598
0.146,-0.033,-0.084,4352621.600
0.122,-0.023,-0.078,4352621.602
0.071,-0.013,-0.076,4352621.604
0.007,-0.013,-0.076,4352621.606
-0.054,-0.018,-0.073,4352621.609
-0.087,-0.022,-0.073,4352621.611
-0.093,-0.025,-0.077,4352621.613
-0.089,-0.026,-0.083,4352621.615
-0.093,-0.027,-0.09,4352621.617
-0.109,-0.027,-0.1,4352621.619
-0.11,-0.031,-0.113,4352621.621
-0.093,-0.04,-0.124,4352621.624
-0.062,-0.05,-0.128,4352621.626
-0.034,-0.058,-0.125,4352621.628
-0.022,-0.061,-0.121,4352621.630
-0.026,-0.059,-0.118,4352621.632
-0.034,-0.055,-0.12,4352621.634
-0.046,-0.044,-0.123,4352621.636
-0.062,-0.039,-0.123,4352621.638
-0.067,-0.036,-0.123,4352621.640
-0.066,-0.028,-0.117,4352621.642
-0.073,-0.023,-0.108,4352621.644
-0.076,-0.018,-0.102,4352621.646
-0.066,-0.014,-0.102,4352621.648
-0.054,-0.01,-0.106,4352621.650
-0.045,-0.01,-0.109,4352621.652
-0.041,-0.01,-0.112,4352621.654
-0.039,-0.013,-0.108,4352621.656
-0.036,-0.012,-0.102,4352621.659
-0.012,-0.016,-0.1,4352621.661
0.025,-0.023,-0.105,4352621.663
0.055,-0.029,-0.11,4352621.665
0.067,-0.032,-0.112,4352621.667
0.059,-0.036,-0.113,4352621.669
0.045,-0.041,-0.114,4352621.671
0.032,-0.04,-0.114,4352621.673
0.021,-0.034,-0.11,4352621.675
0.008,-0.026,-0.102,4352621.677
0.002,-0.015,-0.09,4352621.680
-0.008,-0.002,-0.08,4352621.682
-0.019,0.011,-0.072,4352621.684
-0.025,0.023,-0.067,4352621.686
-0.021,0.021,-0.066,4352621.688
-0.006,0.014,-0.068,4352621.689
0.005,0.003,-0.067,4352621.691
0.014,-0.009,-0.068,4352621.693
0.03,-0.017,-0.075,4352621.696
0.033,-0.019,-0.082,4352621.698
0.031,-0.017,-0.084,4352621.700
0.035,-0.01,-0.082,4352621.701
0.03,-0.009,-0.078,4352621.703
0.025,-0.013,-0.075,4352621.705
0.027,-0.024,-0.072,4352621.707
0.036,-0.038,-0.074,4352621.709
0.052,-0.05,-0.08,4352621.711
0.06,-0.055,-0.086,4352621.713
0.051,-0.049,-0.091,4352621.715
0.023,-0.037,-0.09,4352621.717
-0.008,-0.021,-0.083,4352621.719
-0.037,-0.005,-0.067,4352621.721
-0.043,0.004,-0.053,4352621.723
-0.017,0.008,-0.045,4352621.725
0.023,0.008,-0.047,4352621.727
0.05,0.006,-0.05,4352621.729
0.043,0.005,-0.049,4352621.731
0.015,0.0,-0.044,4352621.733
-0.02,-0.009,-0.035,4352621.735
-0.04,-0.017,-0.031,4352621.737
-0.04,-0.023,-0.032,4352621.739
-0.024,-0.024,-0.036,4352621.741
-0.011,-0.025,-0.045,4352621.744
-0.017,-0.023,-0.053,4352621.745
-0.03,-0.024,-0.063,4352621.747
-0.038,-0.032,-0.073,4352621.749
-0.036,-0.043,-0.077,4352621.751
-0.024,-0.055,-0.08,4352621.753
-0.013,-0.062,-0.078,4352621.755
-0.012,-0.062,-0.075,4352621.757
-0.02,-0.059,-0.075,4352621.759
-0.023,-0.05,-0.078,4352621.761
-0.028,-0.04,-0.081,4352621.763
-0.033,-0.039,-0.08,4352621.765
-0.028,-0.036,-0.077,4352621.767
-0.025,-0.031,-0.073,4352621.770
-0.027,-0.027,-0.067,4352621.772
-0.025,-0.023,-0.064,4352621.774
-0.02,-0.021,-0.066,4352621.776
-0.014,-0.018,-0.07,4352621.778
-0.01,-0.018,-0.074,4352621.780
-0.009,-0.019,-0.077,4352621.782
-0.008,-0.023,-0.077,4352621.784
-0.003,-0.026,-0.076,4352621.786
0.014,-0.032,-0.076,4352621.788
0.035,-0.033,-0.077,4352621.790
0.04,-0.035,-0.078,4352621.792
0.036,-0.034,-0.078,4352621.794
0.015,-0.031,-0.078,4352621.796
-0.017,-0.032,-0.077,4352621.798
-0.045,-0.031,-0.073,4352621.800
-0.066,-0.024,-0.07,4352621.802
-0.081,-0.017,-0.066,4352621.804
-0.091,-0.008,-0.06,4352621.806
-0.095,0.005,-0.054,4352621.808
-0.094,0.015,-0.052,4352621.810
-0.089,0.024,-0.049,4352621.812
-0.105,0.038,-0.036,4352621.814
-0.128,0.049,-0.03,4352621.816
-0.132,0.05,-0.04,4352621.818
-0.121,0.035,-0.053,4352621.820
-0.095,0.009,-0.062,4352621.822
-0.029,-0.018,-0.074,4352621.824
0.027,-0.036,-0.086,4352621.826
0.068,-0.047,-0.099,4352621.828
0.109,-0.049,-0.113,4352621.830
0.134,-0.05,-0.121,4352621.832
0.147,-0.057,-0.123,4352621.834
0.155,-0.065,-0.122,4352621.835
0.17,-0.07,-0.119,4352621.837
0.178,-0.07,-0.118,4352621.839
0.169,-0.061,-0.116,4352621.841
0.135,-0.045,-0.115,4352621.843
0.079,-0.024,-0.11,4352621.845
0.018,-0.001,-0.098,4352621.847
-0.041,0.021,-0.078,4352621.849
-0.069,0.036,-0.058,4352621.850
-0.056,0.047,-0.041,4352621.852
-0.024,0.054,-0.033,4352621.854
-0.007,0.059,-0.028,4352621.856
-0.022,0.062,-0.02,4352621.858
-0.054,0.061,-0.013,4352621.860
-0.085,0.052,-0.009,4352621.862
-0.1,0.039,-0.013,4352621.864
-0.101,0.028,-0.02,4352621.865
-0.097,0.018,-0.028,4352621.867
-0.103,0.011,-0.038,4352621.869
-0.109,0.003,-0.05,4352621.871
-0.111,-0.008,-0.062,4352621.873
-0.095,-0.022,-0.072,4352621.875
-0.059,-0.035,-0.076,4352621.877
-0.018,-0.043,-0.078,4352621.879
0.014,-0.045,-0.076,4352621.880
0.031,-0.04,-0.077,4352621.882
0.037,-0.037,-0.081,4352621.886
0.045,-0.033,-0.086,4352621.888
0.048,-0.027,-0.087,4352621.890
0.042,-0.025,-0.085,4352621.892
0.04,-0.023,-0.082,4352621.893
0.036,-0.014,-0.077,4352621.895
0.029,-0.004,-0.073,4352621.897
0.028,0.002,-0.069,4352621.899
0.028,0.007,-0.069,4352621.901
0.027,0.01,-0.07,4352621.903
0.022,0.01,-0.073,4352621.905
0.017,0.007,-0.076,4352621.907
0.014,0.006,-0.074,4352621.909
0.011,0.002,-0.071,4352621.911
0.019,-0.001,-0.07,4352621.913
0.032,-0.003,-0.071,4352621.915
0.037,-0.005,-0.072,4352621.917
0.034,-0.006,-0.074,4352621.919
0.017,-0.003,-0.072,4352621.921
-0.003,-0.002,-0.069,4352621.923
-0.012,-0.001,-0.065,4352621.925
-0.016,-0.001,-0.065,4352621.927
-0.026,-0.001,-0.065,4352621.929
-0.037,0.005,-0.059,4352621.931
-0.045,0.017,-0.052,4352621.933
-0.055,0.028,-0.043,4352621.935
-0.058,0.041,-0.035,4352621.937
-0.057,0.045,-0.033,4352621.939
-0.043,0.038,-0.034,4352621.941
-0.022,0.028,-0.035,4352621.943
-0.006,0.016,-0.035,4352621.945
0.012,0.008,-0.038,4352621.946
0.029,0.003,-0.042,4352621.949
0.037,-0.001,-0.046,4352621.951
0.044,0.001,-0.046,4352621.953
0.038,0.006,-0.044,4352621.955
0.027,0.007,-0.043,4352621.956
0.017,0.001,-0.044,4352621.958
0.016,-0.009,-0.042,4352621.960
0.028,-0.017,-0.043,4352621.962
0.041,-0.023,-0.046,4352621.965
0.049,-0.024,-0.049,4352621.966
0.043,-0.019,-0.05,4352621.968
0.024,-0.008,-0.051,4352621.970
-0.003,0.006,-0.049,4352621.972
-0.035,0.019,-0.039,4352621.974
-0.044,0.026,-0.03,4352621.976
-0.028,0.031,-0.025,4352621.978
-0.004,0.03,-0.025,4352621.980
0.011,0.028,-0.026,4352621.982
0.005,0.027,-0.024,4352621.984
-0.007,0.024,-0.02,4352621.986
-0.013,0.019,-0.017,4352621.988
-0.001,0.01,-0.017,4352621.990
0.019,-0.0,-0.022,4352621.992
0.023,-0.007,-0.031,4352621.994
0.008,-0.01,-0.039,4352621.996
-0.018,-0.008,-0.048,4352621.998
-0.043,-0.008,-0.057,4352622.000
-0.055,-0.014,-0.06,4352622.002
-0.046,-0.021,-0.06,4352622.004
-0.028,-0.029,-0.061,4352622.006
-0.016,-0.03,-0.062,4352622.008
-0.017,-0.023,-0.061,4352622.010
-0.029,-0.015,-0.063,4352622.012
-0.029,-0.007,-0.066,4352622.014
-0.027,0.001,-0.064,4352622.016
-0.029,0.002,-0.062,4352622.018
-0.029,0.003,-0.061,4352622.020
-0.031,0.007,-0.06,4352622.022
-0.034,0.013,-0.06,4352622.024
-0.033,0.016,-0.062,4352622.026
-0.029,0.017,-0.066,4352622.028
-0.027,0.015,-0.068,4352622.030
-0.03,0.009,-0.07,4352622.032
-0.029,0.005,-0.074,4352622.034
-0.024,0.003,-0.076,4352622.036
-0.014,-0.001,-0.075,4352622.038
0.011,-0.008,-0.077,4352622.040
0.039,-0.013,-0.079,4352622.042
0.053,-0.015,-0.08,4352622.044
0.055,-0.014,-0.082,4352622.046
0.041,-0.01,-0.081,4352622.048
0.014,-0.005,-0.077,4352622.050
-0.012,0.003,-0.07,4352622.052
-0.031,0.01,-0.066,4352622.054
-0.056,0.01,-0.061,4352622.056
-0.079,0.013,-0.053,4352622.058
-0.091,0.027,-0.064,4352622.060
-0.15,0.051,-0.089,4352622.062
-0.244,0.087,-0.106,4352622.064
-0.287,0.115,-0.11,4352622.066
-0.236,0.137,-0.103,4352622.068
-0.128,0.15,-0.076,4352622.070
0.011,0.15,-0.032,4352622.072
0.209,0.128,0.011,4352622.074
0.428,0.068,0.028,4352622.076
0.566,-0.015,0.011,4352622.078
0.598,-0.073,-0.028,4352622.080
0.534,-0.092,-0.07,4352622.082
0.41,-0.085,-0.097,4352622.084
0.242,-0.071,-0.102,4352622.085
0.05,-0.059,-0.085,4352622.087
-0.119,-0.047,-0.057,4352622.089
-0.229,-0.027,-0.033,4352622.092
-0.279,0.002,-0.018,4352622.094
-0.276,0.033,-0.013,4352622.095
-0.253,0.061,-0.013,4352622.097
-0.235,0.082,-0.013,4352622.099
-0.224,0.095,-0.01,4352622.101
-0.195,0.099,-0.003,4352622.103
-0.14,0.098,0.005,4352622.105
-0.071,0.094,0.012,4352622.107
-0.011,0.083,0.016,4352622.109
0.024,0.065,0.016,4352622.111
0.037,0.04,0.012,4352622.113
0.042,0.017,0.005,4352622.115
0.056,0.001,-0.005,4352622.117
0.085,-0.005,-0.015,4352622.119
0.109,-0.004,-0.025,4352622.121
0.11,-0.001,-0.033,4352622.123
0.091,-0.003,-0.041,4352622.125
0.07,-0.012,-0.048,4352622.127
0.057,-0.027,-0.057,4352622.129
0.054,-0.041,-0.065,4352622.131
0.05,-0.047,-0.068,4352622.133
0.036,-0.04,-0.065,4352622.135
0.007,-0.022,-0.057,4352622.137
-0.02,-0.0,-0.051,4352622.139
-0.031,0.016,-0.047,4352622.141
-0.036,0.022,-0.044,4352622.143
-0.047,0.014,-0.043,4352622.145
-0.051,0.0,-0.044,4352622.147
-0.048,-0.008,-0.047,4352622.149
-0.04,-0.009,-0.054,4352622.151
-0.025,-0.004,-0.057,4352622.153
-0.006,-0.001,-0.058,4352622.155
0.011,0.003,-0.059,4352622.157
0.016,0.002,-0.061,4352622.159
0.013,-0.001,-0.064,4352622.161
0.01,-0.002,-0.066,4352622.163
0.004,-0.001,-0.064,4352622.165
0.005,0.004,-0.06,4352622.167
0.013,0.014,-0.054,4352622.169
0.017,0.024,-0.05,4352622.171
0.018,0.032,-0.047,4352622.173
0.006,0.038,-0.043,4352622.175
-0.014,0.037,-0.04,4352622.177
-0.034,0.03,-0.038,4352622.179
-0.05,0.022,-0.032,4352622.181
-0.058,0.017,-0.029,4352622.183
-0.069,0.022,-0.024,4352622.185
-0.073,0.033,-0.017,4352622.187
-0.075,0.048,-0.012,4352622.189
-0.071,0.06,-0.005,4352622.191
-0.064,0.064,-0.001,4352622.193
-0.05,0.055,-0.003,4352622.195
-0.034,0.041,-0.004,4352622.197
-0.017,0.027,-0.002,4352622.199
0.001,0.021,-0.003,4352622.201
0.022,0.02,-0.006,4352622.203
0.041,0.019,-0.009,4352622.205
0.054,0.022,-0.009,4352622.207
0.052,0.027,-0.007,4352622.209
0.036,0.032,-0.006,4352622.211
0.014,0.033,-0.006,4352622.213
0.002,0.03,-0.007,4352622.215
0.007,0.024,-0.006,4352622.217
0.02,0.015,-0.005,4352622.219
0.03,0.006,-0.005,4352622.221
0.033,0.005,-0.006,4352622.223
0.024,0.009,-0.007,4352622.225
0.008,0.015,-0.01,4352622.227
-0.015,0.024,-0.009,4352622.229
-0.042,0.031,-0.002,4352622.231
-0.045,0.037,0.005,4352622.233
-0.031,0.042,0.011,4352622.235
-0.015,0.047,0.013,4352622.237
-0.001,0.052,0.012,4352622.239
-0.004,0.049,0.009,4352622.241
-0.011,0.042,0.007,4352622.243
-0.008,0.032,0.008,4352622.245
0.001,0.021,0.01,4352622.247
0.017,0.01,0.007,4352622.249
0.021,0.008,-0.001,4352622.251
0.002,0.011,-0.01,4352622.253
-0.027,0.017,-0.022,4352622.256
-0.052,0.023,-0.031,4352622.258
-0.061,0.02,-0.036,4352622.260
-0.062,0.01,-0.037,4352622.262
-0.064,0.0,-0.036,4352622.264
-0.066,-0.003,-0.039,4352622.266
-0.068,-0.0,-0.046,4352622.268
-0.067,0.003,-0.054,4352622.270
-0.055,0.006,-0.061,4352622.272
-0.041,0.008,-0.065,4352622.274
-0.038,0.004,-0.065,4352622.276
-0.037,-0.0,-0.06,4352622.278
-0.04,0.002,-0.055,4352622.280
-0.039,0.008,-0.054,4352622.282
-0.037,0.014,-0.058,4352622.284
-0.037,0.017,-0.059,4352622.286
-0.04,0.02,-0.056,4352622.288
-0.045,0.019,-0.055,4352622.290
-0.049,0.017,-0.056,4352622.292
-0.045,0.016,-0.058,4352622.294
-0.038,0.013,-0.057,4352622.296
-0.033,0.019,-0.048,4352622.298
-0.067,0.049,-0.022,4352622.300
-0.159,0.092,0.012,4352622.302
-0.268,0.124,0.028,4352622.304
-0.33,0.127,0.018,4352622.306
-0.311,0.106,-0.012,4352622.308
-0.227,0.043,-0.063,4352622.310
-0.063,-0.078,-0.142,4352622.312
0.195,-0.219,-0.233,4352622.314
0.466,-0.331,-0.293,4352622.316
0.621,-0.379,-0.288,4352622.318
0.646,-0.342,-0.233,4352622.320
0.563,-0.235,-0.165,4352622.322
0.403,-0.1,-0.102,4352622.324
0.251,0.022,-0.059,4352622.326
0.145,0.107,-0.039,4352622.328
0.039,0.141,-0.022,4352622.330
-0.099,0.124,-0.002,4352622.332
-0.234,0.092,0.022,4352622.334
-0.329,0.077,0.043,4352622.336
-0.374,0.091,0.063,4352622.338
-0.383,0.132,0.087,4352622.340
-0.375,0.172,0.104,4352622.342
-0.352,0.194,0.106,4352622.344
-0.313,0.195,0.092,4352622.346
-0.268,0.167,0.071,4352622.348
-0.221,0.113,0.046,4352622.350
-0.186,0.049,0.019,4352622.352
-0.167,-0.011,-0.005,4352622.354
-0.147,-0.053,-0.022,4352622.356
-0.106,-0.079,-0.036,4352622.357
-0.042,-0.085,-0.047,4352622.359
0.03,-0.077,-0.051,4352622.361
0.089,-0.076,-0.049,4352622.363
0.14,-0.078,-0.045,4352622.365
0.185,-0.076,-0.038,4352622.367
0.213,-0.069,-0.033,4352622.369
0.223,-0.06,-0.026,4352622.371
0.215,-0.053,-0.014,4352622.373
0.196,-0.042,-0.001,4352622.375
0.167,-0.024,0.018,4352622.377
0.137,-0.006,0.035,4352622.379
0.118,0.007,0.044,4352622.381
0.086,0.018,0.049,4352622.383
0.044,0.028,0.054,4352622.385
-0.001,0.038,0.054,4352622.387
-0.037,0.039,0.055,4352622.389
