x,y,z,ts
0.012,-0.01,1.02,17356599.030
-0.025,-0.02,0.956,17356599.032
-0.057,0.004,0.946,17356599.034
-0.063,0.044,0.96,17356599.036
-0.042,0.042,0.961,17356599.038
-0.02,0.037,1.007,17356599.040
0.003,0.027,1.012,17356599.042
0.024,0.029,1.047,17356599.044
0.015,0.047,1.023,17356599.046
0.008,0.044,1.024,17356599.048
-0.004,0.014,0.997,17356599.050
-0.013,-0.03,0.955,17356599.052
-0.015,-0.104,0.862,17356599.054
-0.036,-0.224,0.685,17356599.056
-0.131,-0.422,0.347,17356599.058
-0.306,-0.572,-0.046,17356599.060
-0.456,-0.145,0.543,17356599.062
-0.289,0.553,1.452,17356599.064
0.05,0.854,1.688,17356599.066
0.332,0.597,1.761,17356599.068
0.532,0.046,1.62,17356599.070
0.375,-0.24,1.437,17356599.072
-0.01,-0.217,0.99,17356599.074
-0.334,0.007,0.578,17356599.076
-0.28,0.072,0.776,17356599.078
-0.084,-0.074,0.961,17356599.080
0.148,-0.198,1.076,17356599.082
0.291,-0.162,1.215,17356599.084
0.278,0.031,1.25,17356599.086
0.168,0.233,1.233,17356599.088
0.032,0.311,1.038,17356599.090
0.007,0.269,1.044,17356599.092
0.028,0.191,0.948,17356599.094
0.062,0.15,0.865,17356599.096
0.051,0.162,0.858,17356599.098
0.012,0.203,0.864,17356599.100
0.008,0.224,0.9,17356599.102
0.029,0.22,0.932,17356599.104
0.052,0.184,0.969,17356599.106
0.064,0.124,0.993,17356599.108
0.029,0.067,0.999,17356599.110
-0.033,0.009,0.969,17356599.112
-0.089,-0.035,0.953,17356599.114
-0.122,-0.073,0.938,17356599.116
-0.112,-0.108,0.958,17356599.118
-0.074,-0.131,0.999,17356599.120
-0.031,-0.132,1.038,17356599.122
0.011,-0.112,1.075,17356599.124
0.038,-0.077,1.087,17356599.126
0.047,-0.022,1.105,17356599.128
0.062,0.004,1.051,17356599.130
0.082,0.018,1.027,17356599.132
0.092,0.059,1.014,17356599.134
0.086,0.11,1.031,17356599.136
0.063,0.172,1.071,17356599.138
0.056,0.189,1.064,17356599.140
0.058,0.154,1.015,17356599.142
0.045,0.111,0.933,17356599.144
0.029,0.099,0.881,17356599.146
0.008,0.137,0.878,17356599.148
-0.017,0.209,0.935,17356599.150
-0.005,0.233,0.983,17356599.152
0.01,0.219,1.032,17356599.154
0.022,0.174,1.017,17356599.156
0.013,0.117,0.979,17356599.158
-0.019,0.091,0.956,17356599.160
-0.045,0.074,0.966,17356599.162
-0.04,0.054,1.0,17356599.164
0.002,0.034,1.046,17356599.166
0.039,0.027,1.093,17356599.168
0.057,0.029,1.099,17356599.170
0.055,0.021,1.091,17356599.172
0.038,-0.0,1.057,17356599.174
0.02,-0.024,1.024,17356599.176
0.028,-0.056,0.985,17356599.178
0.038,-0.078,0.954,17356599.180
0.03,-0.061,0.949,17356599.182
0.029,-0.024,0.967,17356599.184
0.025,0.031,0.984,17356599.186
0.021,0.077,0.988,17356599.188
0.019,0.113,0.993,17356599.190
0.02,0.161,0.989,17356599.192
0.033,0.196,0.988,17356599.194
0.052,0.21,0.982,17356599.196
0.055,0.21,0.995,17356599.198
0.046,0.202,1.001,17356599.200
0.042,0.187,1.013,17356599.202
0.039,0.158,1.015,17356599.204
0.038,0.132,1.023,17356599.206
0.04,0.1,1.006,17356599.208
0.031,0.077,1.011,17356599.210
0.02,0.048,1.002,17356599.212
0.013,0.035,1.03,17356599.214
0.008,0.035,1.04,17356599.216
0.023,0.01,1.025,17356599.218
0.012,-0.012,1.003,17356599.220
-0.005,-0.021,0.975,17356599.222
-0.017,-0.016,0.958,17356599.224
-0.013,0.008,0.949,17356599.226
0.005,0.036,0.965,17356599.228
0.031,0.066,0.993,17356599.230
0.046,0.093,0.995,17356599.232
0.046,0.095,0.996,17356599.234
0.03,0.09,0.987,17356599.236
0.008,0.081,0.972,17356599.238
-0.006,0.056,0.949,17356599.240
-0.019,0.036,0.96,17356599.242
-0.034,0.021,0.97,17356599.244
-0.036,0.004,0.998,17356599.246
-0.029,0.019,1.023,17356599.248
-0.021,0.054,1.025,17356599.250
-0.013,0.067,1.023,17356599.252
-0.018,0.075,1.013,17356599.254
-0.028,0.087,1.022,17356599.256
-0.004,0.106,1.062,17356599.258
0.018,0.126,1.091,17356599.260
0.023,0.128,1.091,17356599.262
0.021,0.105,1.058,17356599.264
0.008,0.076,0.988,17356599.266
-0.012,0.048,0.93,17356599.268
-0.02,0.033,0.903,17356599.270
-0.024,0.046,0.929,17356599.272
0.009,0.051,0.982,17356599.274
0.043,0.026,0.996,17356599.276
0.031,0.007,1.024,17356599.278
0.016,-0.038,0.999,17356599.280
0.005,-0.093,0.95,17356599.282
0.012,-0.143,0.905,17356599.284
0.042,-0.193,0.878,17356599.286
0.101,-0.247,0.885,17356599.288
0.211,-0.246,0.889,17356599.290
0.307,-0.049,1.009,17356599.292
0.326,0.13,1.041,17356599.294
0.168,0.185,1.091,17356599.296
-0.009,0.036,1.13,17356599.298
-0.112,-0.233,1.042,17356599.300
-0.144,-0.367,0.991,17356599.302
-0.144,-0.243,0.949,17356599.304
-0.231,-0.021,1.042,17356599.306
-0.22,0.093,1.123,17356599.308
-0.122,0.072,1.112,17356599.310
0.023,0.058,1.083,17356599.312
0.101,0.156,1.052,17356599.314
0.078,0.354,1.069,17356599.316
0.015,0.53,1.063,17356599.318
-0.027,0.571,1.017,17356599.320
0.005,0.475,0.956,17356599.322
0.081,0.334,0.891,17356599.324
0.148,0.264,0.893,17356599.326
0.145,0.273,0.911,17356599.328
0.104,0.303,0.969,17356599.330
0.076,0.27,0.99,17356599.332
0.094,0.149,1.003,17356599.334
0.122,0.019,0.989,17356599.336
0.102,-0.047,1.002,17356599.338
0.056,-0.094,1.017,17356599.340
-0.022,-0.149,1.018,17356599.342
-0.085,-0.203,1.022,17356599.344
-0.099,-0.252,1.003,17356599.346
-0.094,-0.252,0.997,17356599.348
-0.083,-0.208,0.999,17356599.350
-0.083,-0.147,1.021,17356599.352
-0.085,-0.081,1.045,17356599.354
-0.057,-0.051,1.035,17356599.356
-0.008,-0.03,1.017,17356599.358
0.02,0.021,0.983,17356599.360
0.023,0.078,0.958,17356599.362
0.023,0.111,0.935,17356599.364
0.023,0.129,0.931,17356599.366
0.025,0.158,0.941,17356599.368
0.035,0.203,0.973,17356599.370
0.044,0.238,0.999,17356599.372
0.037,0.242,1.01,17356599.374
0.022,0.209,0.981,17356599.376
-0.012,0.182,0.973,17356599.378
-0.038,0.173,0.983,17356599.380
-0.041,0.169,1.054,17356599.382
-0.007,0.148,1.11,17356599.384
0.029,0.1,1.121,17356599.386
0.051,0.042,1.096,17356599.388
0.04,-0.019,1.035,17356599.390
0.01,-0.063,0.98,17356599.392
-0.0,-0.076,0.939,17356599.394
0.004,-0.057,0.935,17356599.396
0.035,-0.031,0.979,17356599.398
0.054,-0.015,1.027,17356599.400
0.046,-0.012,1.05,17356599.402
0.044,-0.038,1.023,17356599.404
0.032,-0.061,0.961,17356599.406
0.003,-0.052,0.908,17356599.408
-0.019,-0.037,0.893,17356599.410
-0.018,-0.009,0.938,17356599.412
0.021,0.014,0.982,17356599.414
0.055,0.028,1.018,17356599.416
0.048,0.052,1.038,17356599.418
0.024,0.077,1.046,17356599.420
0.025,0.083,1.026,17356599.422
0.04,0.08,1.0,17356599.424
0.068,0.076,0.995,17356599.426
0.072,0.082,1.011,17356599.428
0.058,0.1,1.023,17356599.430
0.056,0.1,1.015,17356599.432
0.052,0.091,1.01,17356599.434
0.029,0.091,0.997,17356599.436
0.001,0.102,0.983,17356599.438
-0.014,0.13,0.99,17356599.440
-0.011,0.147,0.99,17356599.442
0.009,0.149,1.004,17356599.444
0.025,0.139,1.003,17356599.446
0.038,0.118,1.002,17356599.448
0.044,0.098,1.001,17356599.450
0.035,0.086,1.002,17356599.452
0.037,0.063,1.019,17356599.454
0.051,0.017,1.006,17356599.456
0.083,-0.029,1.002,17356599.458
0.104,-0.038,1.007,17356599.460
0.105,-0.006,1.015,17356599.462
0.082,0.028,1.043,17356599.464
0.055,0.029,1.054,17356599.466
0.043,-0.002,1.034,17356599.468
0.047,-0.038,0.979,17356599.470
0.036,-0.038,0.952,17356599.472
0.007,-0.001,0.962,17356599.474
-0.014,0.04,0.995,17356599.476
-0.003,0.063,1.023,17356599.478
0.022,0.053,1.019,17356599.480
0.053,0.036,0.994,17356599.482
0.049,0.046,0.962,17356599.484
0.019,0.088,0.958,17356599.486
-0.002,0.112,0.979,17356599.488
-0.001,0.091,0.988,17356599.490
-0.015,0.051,0.984,17356599.492
-0.022,0.021,0.984,17356599.494
-0.037,0.035,0.998,17356599.496
-0.048,0.069,1.001,17356599.498
-0.045,0.095,1.01,17356599.500
-0.044,0.108,1.003,17356599.502
-0.04,0.098,1.008,17356599.504
-0.031,0.085,1.026,17356599.506
-0.0,0.086,1.051,17356599.508
0.031,0.113,1.068,17356599.510
0.044,0.129,1.071,17356599.512
0.054,0.102,1.041,17356599.514
0.057,0.035,0.977,17356599.516
0.063,-0.012,0.918,17356599.518
0.072,-0.016,0.892,17356599.520
0.071,0.001,0.914,17356599.522
0.046,0.003,0.935,17356599.524
0.012,-0.072,0.874,17356599.526
-0.011,-0.259,0.675,17356599.528
-0.083,-0.346,0.607,17356599.530
-0.128,-0.056,1.091,17356599.532
-0.041,0.188,1.304,17356599.534
-0.015,0.234,1.353,17356599.536
0.069,0.004,1.138,17356599.538
0.104,-0.147,1.026,17356599.540
0.051,-0.023,1.144,17356599.542
0.084,0.041,1.05,17356599.544
0.196,-0.022,1.002,17356599.546
0.306,-0.161,1.001,17356599.548
0.304,-0.248,1.0,17356599.550
0.23,-0.192,0.966,17356599.552
0.157,-0.096,0.961,17356599.554
0.081,-0.014,0.943,17356599.556
-0.017,0.019,0.888,17356599.558
-0.102,0.072,0.89,17356599.560
-0.142,0.173,0.918,17356599.562
-0.153,0.268,0.917,17356599.564
-0.119,0.306,0.953,17356599.566
-0.083,0.293,1.001,17356599.568
-0.06,0.283,1.033,17356599.570
-0.024,0.257,1.029,17356599.572
-0.002,0.216,1.015,17356599.574
0.004,0.159,1.002,17356599.576
-0.004,0.095,0.997,17356599.578
0.022,0.035,1.006,17356599.580
0.062,-0.013,0.99,17356599.582
0.112,-0.039,0.998,17356599.584
0.129,-0.03,1.027,17356599.586
0.128,-0.0,1.049,17356599.588
0.116,0.015,1.073,17356599.590
0.11,0.012,1.093,17356599.592
0.108,-0.003,1.062,17356599.594
0.098,-0.007,1.01,17356599.596
0.066,0.018,0.983,17356599.598
0.029,0.049,0.975,17356599.600
0.002,0.073,0.989,17356599.602
0.006,0.08,0.992,17356599.604
0.015,0.055,0.98,17356599.606
0.004,0.042,0.96,17356599.608
-0.025,0.064,0.939,17356599.610
-0.056,0.105,0.925,17356599.612
-0.073,0.114,0.935,17356599.614
-0.072,0.073,0.945,17356599.616
-0.074,0.024,0.971,17356599.618
-0.054,0.001,0.984,17356599.620
-0.037,0.012,1.016,17356599.622
-0.022,0.036,1.055,17356599.624
-0.005,0.037,1.061,17356599.626
0.007,0.031,1.056,17356599.628
0.015,0.014,1.027,17356599.630
0.019,0.008,1.021,17356599.632
0.031,0.027,1.032,17356599.634
0.048,0.067,1.059,17356599.636
0.063,0.113,1.059,17356599.638
0.077,0.134,1.055,17356599.640
0.081,0.104,1.01,17356599.642
0.069,0.06,0.949,17356599.644
0.056,0.046,0.905,17356599.646
0.048,0.061,0.911,17356599.648
0.038,0.082,0.955,17356599.650
0.016,0.078,0.984,17356599.652
0.01,0.042,1.012,17356599.654
0.012,-0.009,1.019,17356599.656
0.01,-0.06,0.969,17356599.658
-0.014,-0.072,0.952,17356599.660
-0.041,-0.055,0.944,17356599.662
-0.041,-0.037,0.961,17356599.664
-0.026,-0.006,1.002,17356599.666
0.012,0.021,1.047,17356599.668
0.031,0.043,1.078,17356599.670
0.03,0.058,1.074,17356599.672
0.035,0.066,1.062,17356599.674
0.037,0.063,0.993,17356599.676
0.048,0.059,0.977,17356599.678
0.07,0.057,0.991,17356599.680
0.093,0.057,1.014,17356599.682
0.114,0.055,1.013,17356599.684
0.112,0.039,0.988,17356599.686
0.079,0.032,0.987,17356599.688
0.036,0.05,0.987,17356599.690
0.009,0.077,0.988,17356599.692
0.017,0.09,0.989,17356599.694
0.018,0.098,1.0,17356599.696
0.002,0.103,0.996,17356599.698
-0.002,0.1,0.999,17356599.700
0.007,0.096,0.984,17356599.702
0.02,0.095,0.981,17356599.704
0.034,0.087,0.997,17356599.706
0.043,0.072,1.03,17356599.708
0.053,0.044,1.031,17356599.710
0.053,0.017,1.023,17356599.712
0.032,0.017,1.021,17356599.714
0.011,0.025,1.021,17356599.716
-0.011,0.028,1.03,17356599.718
-0.015,0.022,1.048,17356599.720
0.011,-0.006,1.024,17356599.722
0.038,-0.028,0.994,17356599.724
0.035,-0.025,0.963,17356599.726
0.017,-0.002,0.958,17356599.728
0.005,0.035,0.971,17356599.730
0.024,0.069,0.988,17356599.732
0.041,0.084,0.997,17356599.735
0.032,0.086,0.992,17356599.737
0.012,0.099,1.006,17356599.739
0.0,0.116,0.99,17356599.741
-0.004,0.109,0.974,17356599.743
-0.006,0.074,0.965,17356599.745
-0.019,0.037,0.967,17356599.747
-0.03,0.019,0.974,17356599.749
-0.027,0.02,0.977,17356599.751
-0.022,0.039,1.004,17356599.753
-0.013,0.05,1.027,17356599.755
-0.016,0.056,1.027,17356599.757
-0.008,0.06,1.013,17356599.759
0.001,0.038,0.977,17356599.761
0.007,0.042,0.991,17356599.763
0.033,0.062,1.02,17356599.766
0.09,0.042,1.035,17356599.768
0.158,0.056,1.02,17356599.770
0.14,0.213,1.095,17356599.772
0.146,0.213,0.974,17356599.774
0.017,0.043,0.943,17356599.776
-0.133,-0.1,0.917,17356599.778
-0.198,-0.164,0.958,17356599.780
-0.168,-0.049,1.034,17356599.782
-0.135,0.048,1.018,17356599.784
-0.101,0.02,1.07,17356599.786
-0.1,-0.058,1.031,17356599.788
-0.032,-0.13,0.972,17356599.790
0.051,-0.115,0.956,17356599.792
0.062,-0.049,0.909,17356599.797
0.011,0.02,0.942,17356599.799
-0.006,0.046,0.953,17356599.800
0.03,0.032,0.978,17356599.802
0.114,0.013,0.998,17356599.803
0.162,0.004,1.01,17356599.805
0.136,0.024,1.018,17356599.806
0.087,0.037,0.976,17356599.807
0.048,0.054,0.999,17356599.809
0.036,0.049,1.005,17356599.810
0.026,0.013,1.025,17356599.812
0.026,-0.04,1.04,17356599.813
0.034,-0.091,1.024,17356599.814
0.012,-0.104,1.018,17356599.816
-0.031,-0.082,0.993,17356599.817
-0.067,-0.033,0.988,17356599.819
-0.075,0.038,1.0,17356599.821
-0.064,0.106,1.019,17356599.823
-0.037,0.149,1.029,17356599.825
-0.004,0.161,1.017,17356599.827
0.031,0.16,1.009,17356599.829
0.049,0.164,0.998,17356599.831
0.054,0.164,0.991,17356599.833
0.066,0.147,0.996,17356599.835
0.077,0.115,0.99,17356599.837
0.08,0.098,0.99,17356599.839
0.071,0.083,0.992,17356599.841
0.04,0.059,0.997,17356599.842
0.021,0.042,1.027,17356599.844
0.031,0.027,1.047,17356599.847
0.054,0.017,1.05,17356599.849
0.065,0.0,1.038,17356599.851
0.044,-0.015,1.013,17356599.853
0.009,-0.008,1.007,17356599.854
0.001,0.009,0.995,17356599.856
0.015,0.024,1.002,17356599.858
0.027,0.035,1.003,17356599.860
0.034,0.048,1.007,17356599.863
0.036,0.076,1.008,17356599.865
0.029,0.097,0.993,17356599.866
0.015,0.096,0.973,17356599.868
-0.01,0.088,0.973,17356599.870
-0.011,0.078,0.964,17356599.872
-0.014,0.083,0.957,17356599.874
-0.008,0.094,0.958,17356599.876
-0.004,0.117,0.996,17356599.878
-0.004,0.133,1.002,17356599.880
0.0,0.131,1.011,17356599.882
0.0,0.114,1.003,17356599.884
-0.01,0.098,1.0,17356599.886
-0.018,0.115,1.039,17356599.888
-0.009,0.146,1.072,17356599.890
0.015,0.15,1.09,17356599.892
0.049,0.108,1.085,17356599.894
0.067,0.047,1.045,17356599.896
0.057,0.018,0.984,17356599.898
0.035,0.033,0.946,17356599.900
0.019,0.06,0.952,17356599.902
0.012,0.079,0.995,17356599.904
0.015,0.054,0.994,17356599.906
0.023,0.026,1.016,17356599.908
0.019,0.013,0.995,17356599.910
-0.0,0.004,0.958,17356599.912
-0.03,-0.004,0.941,17356599.915
-0.051,-0.011,0.925,17356599.917
-0.058,-0.008,0.943,17356599.919
-0.044,0.01,0.979,17356599.920
-0.019,0.037,1.043,17356599.922
-0.002,0.059,1.076,17356599.924
0.01,0.049,1.062,17356599.927
0.004,0.041,1.043,17356599.929
-0.01,0.026,0.992,17356599.931
-0.01,0.011,0.986,17356599.933
0.009,0.019,0.994,17356599.935
0.034,0.029,1.014,17356599.936
0.045,0.021,1.011,17356599.938
0.043,-0.006,0.996,17356599.940
0.029,-0.022,0.986,17356599.943
0.014,-0.003,0.977,17356599.945
0.004,0.026,0.969,17356599.947
0.001,0.049,0.969,17356599.948
-0.008,0.069,0.984,17356599.950
-0.012,0.089,0.989,17356599.952
0.002,0.105,0.986,17356599.954
0.027,0.116,0.984,17356599.956
0.035,0.129,1.008,17356599.959
0.034,0.117,1.017,17356599.961
0.042,0.089,1.025,17356599.963
0.036,0.07,1.015,17356599.965
0.023,0.076,1.025,17356599.967
0.006,0.073,1.023,17356599.969
-0.019,0.048,1.033,17356599.970
-0.024,0.017,1.034,17356599.972
-0.012,-0.009,1.028,17356599.975
0.008,-0.024,1.012,17356599.977
0.012,-0.033,0.997,17356599.979
-0.004,-0.035,0.986,17356599.980
-0.014,-0.032,0.979,17356599.982
0.0,-0.033,0.979,17356599.984
0.015,-0.021,0.978,17356599.986
0.02,0.014,1.009,17356599.988
0.031,0.042,1.0,17356599.991
0.032,0.057,0.994,17356599.993
0.025,0.055,0.987,17356599.995
0.01,0.032,0.976,17356599.996
-0.003,0.011,0.967,17356599.998
-0.002,0.009,0.968,17356600.000
0.008,0.031,0.992,17356600.002
0.011,0.059,1.025,17356600.004
0.026,0.084,1.067,17356600.007
0.038,0.087,1.059,17356600.008
0.033,0.095,1.073,17356600.010
0.031,0.2,1.218,17356600.012
0.065,0.382,1.427,17356600.014
0.132,0.49,1.562,17356600.016
0.209,0.316,1.36,17356600.018
0.212,-0.003,0.958,17356600.020
0.079,-0.123,0.701,17356600.022
-0.039,-0.029,0.605,17356600.024
-0.052,0.133,0.669,17356600.026
0.05,0.196,0.819,17356600.028
0.203,0.124,0.954,17356600.030
0.256,0.044,1.055,17356600.032
0.191,0.019,1.047,17356600.034
0.057,0.03,0.983,17356600.036
-0.048,0.009,0.903,17356600.038
-0.087,-0.077,0.85,17356600.041
-0.104,-0.153,0.832,17356600.043
-0.1,-0.187,0.834,17356600.045
-0.089,-0.164,0.925,17356600.047
-0.056,-0.118,1.005,17356600.049
-0.013,-0.067,1.108,17356600.051
0.009,-0.031,1.146,17356600.052
0.002,0.001,1.131,17356600.055
-0.031,0.035,1.11,17356600.057
-0.067,0.052,1.045,17356600.059
-0.059,0.064,1.017,17356600.061
-0.02,0.088,1.016,17356600.063
0.017,0.118,1.028,17356600.065
0.043,0.129,1.021,17356600.067
0.064,0.128,1.016,17356600.069
0.071,0.141,0.987,17356600.071
0.07,0.173,0.976,17356600.073
0.056,0.198,0.956,17356600.075
0.034,0.202,0.955,17356600.077
0.013,0.191,0.962,17356600.079
0.002,0.179,0.956,17356600.081
0.014,0.155,0.952,17356600.083
0.02,0.134,0.978,17356600.085
0.026,0.079,1.002,17356600.087
0.041,0.005,1.025,17356600.089
0.046,-0.042,1.03,17356600.091
0.032,-0.059,1.022,17356600.093
0.002,-0.071,1.033,17356600.095
-0.037,-0.098,1.043,17356600.097
-0.053,-0.127,1.062,17356600.099
-0.04,-0.142,1.05,17356600.100
-0.017,-0.151,1.019,17356600.103
-0.011,-0.157,0.987,17356600.105
-0.025,-0.149,0.977,17356600.107
-0.034,-0.118,0.964,17356600.109
-0.011,-0.071,0.974,17356600.111
0.021,-0.021,0.979,17356600.113
0.021,0.03,1.004,17356600.114
-0.004,0.066,0.987,17356600.116
-0.01,0.084,0.955,17356600.119
-0.01,0.087,0.931,17356600.121
-0.023,0.086,0.936,17356600.123
-0.03,0.074,0.951,17356600.124
-0.012,0.066,0.959,17356600.126
0.004,0.056,0.966,17356600.128
0.001,0.056,0.98,17356600.130
-0.02,0.061,1.006,17356600.132
-0.029,0.062,1.026,17356600.135
-0.037,0.048,1.02,17356600.137
-0.043,0.031,1.008,17356600.139
-0.07,0.03,0.993,17356600.140
-0.086,0.058,1.02,17356600.142
-0.062,0.099,1.067,17356600.144
-0.004,0.121,1.103,17356600.146
0.049,0.097,1.097,17356600.148
0.082,0.053,1.076,17356600.151
0.082,0.027,1.001,17356600.152
0.056,0.019,0.937,17356600.154
0.038,0.012,0.921,17356600.156
0.025,-0.006,0.929,17356600.158
0.017,-0.023,0.958,17356600.160
0.031,-0.028,0.981,17356600.162
0.034,-0.02,0.994,17356600.164
0.023,-0.023,0.99,17356600.167
0.002,-0.027,0.976,17356600.169
-0.024,-0.025,0.966,17356600.171
-0.034,-0.02,0.966,17356600.173
-0.037,-0.01,0.988,17356600.175
-0.015,-0.011,1.024,17356600.177
0.007,-0.001,1.063,17356600.179
0.015,0.016,1.045,17356600.181
0.015,0.032,1.039,17356600.183
0.004,0.052,1.023,17356600.185
-0.002,0.07,1.002,17356600.187
0.02,0.101,1.023,17356600.189
0.051,0.135,1.046,17356600.191
0.067,0.124,1.035,17356600.193
0.071,0.069,1.006,17356600.195
0.061,0.021,0.969,17356600.196
0.041,0.024,0.95,17356600.199
0.029,0.058,0.958,17356600.201
0.015,0.08,0.97,17356600.203
0.011,0.082,0.995,17356600.205
0.009,0.081,1.006,17356600.207
0.012,0.086,0.993,17356600.209
0.021,0.109,0.999,17356600.210
0.024,0.131,1.002,17356600.212
0.019,0.113,1.011,17356600.215
0.023,0.084,1.017,17356600.217
0.022,0.083,1.028,17356600.219
0.027,0.103,1.035,17356600.221
0.018,0.104,1.037,17356600.222
-0.003,0.08,1.043,17356600.224
-0.001,0.056,1.051,17356600.226
0.017,0.036,1.031,17356600.228
0.031,0.025,1.022,17356600.231
0.03,0.006,1.004,17356600.233
0.009,-0.011,0.982,17356600.234
0.003,-0.002,0.975,17356600.236
0.018,0.019,0.971,17356600.238
0.028,0.043,0.98,17356600.240
0.024,0.062,1.0,17356600.242
0.01,0.07,0.998,17356600.244
0.007,0.083,0.981,17356600.246
-0.059,0.191,1.036,17356600.248
-0.115,0.238,1.03,17356600.250
-0.176,0.112,1.015,17356600.252
-0.254,-0.028,0.998,17356600.254
-0.243,-0.115,0.982,17356600.256
-0.149,-0.061,0.967,17356600.258
-0.075,0.091,0.995,17356600.260
-0.021,0.175,1.062,17356600.262
0.033,0.128,1.033,17356600.264
0.093,0.026,0.955,17356600.266
0.139,-0.014,0.892,17356600.268
0.12,0.07,0.9,17356600.270
0.079,0.185,0.981,17356600.272
0.068,0.215,1.052,17356600.274
0.107,0.121,1.05,17356600.276
0.165,-0.011,1.032,17356600.278
0.178,-0.105,0.954,17356600.280
0.116,-0.116,0.938,17356600.282
0.036,-0.09,0.938,17356600.284
-0.019,-0.068,0.98,17356600.286
-0.028,-0.057,1.04,17356600.288
-0.011,-0.068,1.05,17356600.290
-0.008,-0.071,1.056,17356600.292
-0.024,-0.051,1.041,17356600.295
-0.061,-0.023,0.99,17356600.297
-0.097,0.02,0.965,17356600.299
-0.098,0.052,0.94,17356600.301
-0.078,0.094,0.961,17356600.303
-0.031,0.136,1.003,17356600.305
0.022,0.159,1.041,17356600.306
0.052,0.147,1.039,17356600.308
0.07,0.111,1.028,17356600.311
0.054,0.081,0.991,17356600.313
0.038,0.067,0.959,17356600.315
0.048,0.064,0.977,17356600.317
0.063,0.049,1.001,17356600.319
0.073,-0.005,1.002,17356600.321
0.071,-0.065,1.003,17356600.323
0.058,-0.083,1.0,17356600.325
0.041,-0.055,1.021,17356600.327
0.025,-0.022,1.025,17356600.329
0.006,-0.018,1.01,17356600.331
-0.0,-0.025,1.007,17356600.333
-0.005,-0.014,1.002,17356600.335
-0.004,0.021,0.992,17356600.337
0.021,0.059,0.999,17356600.339
0.047,0.066,1.005,17356600.340
0.068,0.041,0.992,17356600.343
0.084,0.026,0.994,17356600.345
0.083,0.052,0.99,17356600.347
0.07,0.087,0.986,17356600.349
0.035,0.091,0.987,17356600.351
0.0,0.076,1.004,17356600.352
0.002,0.051,1.012,17356600.354
0.025,0.042,1.016,17356600.356
0.034,0.035,1.019,17356600.359
0.032,0.018,1.023,17356600.361
0.016,0.003,1.012,17356600.363
0.012,0.006,0.995,17356600.365
0.015,0.017,0.967,17356600.367
0.012,0.031,0.969,17356600.368
0.002,0.052,0.989,17356600.370
-0.008,0.073,0.988,17356600.372
0.004,0.084,0.993,17356600.375
-0.002,0.089,1.003,17356600.377
-0.022,0.084,1.015,17356600.379
-0.026,0.065,0.999,17356600.381
-0.021,0.058,0.988,17356600.382
-0.015,0.055,0.971,17356600.384
-0.01,0.045,0.968,17356600.386
-0.002,0.049,0.983,17356600.388
0.008,0.055,0.998,17356600.391
0.008,0.057,1.003,17356600.393
-0.011,0.051,1.006,17356600.395
-0.034,0.045,1.004,17356600.396
-0.045,0.059,0.999,17356600.398
-0.025,0.085,1.018,17356600.400
0.012,0.111,1.056,17356600.402
0.04,0.102,1.072,17356600.404
0.071,0.079,1.078,17356600.407
0.071,0.048,1.014,17356600.408
0.061,0.027,0.961,17356600.410
0.033,0.01,0.929,17356600.412
-0.0,-0.009,0.915,17356600.414
-0.009,-0.017,0.957,17356600.416
0.002,-0.017,0.99,17356600.419
0.013,-0.009,1.006,17356600.421
0.008,0.006,1.015,17356600.423
-0.012,0.007,1.001,17356600.425
-0.039,-0.01,0.966,17356600.427
-0.049,-0.024,0.955,17356600.429
-0.046,-0.036,0.945,17356600.431
-0.03,-0.039,0.97,17356600.433
0.0,-0.031,1.019,17356600.435
0.015,-0.013,1.046,17356600.437
0.031,-0.001,1.058,17356600.439
0.036,0.001,1.047,17356600.441
0.027,0.006,1.01,17356600.443
0.016,0.016,0.998,17356600.445
0.029,0.032,1.019,17356600.447
0.054,0.017,1.013,17356600.449
0.073,-0.029,0.998,17356600.450
0.074,-0.06,0.989,17356600.452
0.061,-0.046,0.983,17356600.455
0.035,0.004,0.986,17356600.457
0.013,0.05,0.985,17356600.459
0.006,0.082,0.997,17356600.461
0.014,0.11,1.019,17356600.463
0.035,0.129,1.024,17356600.464
0.06,0.14,1.003,17356600.466
0.069,0.139,0.995,17356600.468
0.064,0.129,0.994,17356600.471
0.058,0.118,0.994,17356600.473
0.068,0.132,1.031,17356600.475
0.08,0.142,1.037,17356600.477
0.067,0.124,1.053,17356600.478
0.031,0.077,1.048,17356600.480
0.005,0.032,1.036,17356600.482
0.009,0.019,1.031,17356600.484
0.023,0.037,1.045,17356600.487
0.03,0.051,1.061,17356600.488
0.042,0.042,1.073,17356600.490
0.057,0.034,1.049,17356600.492
0.05,0.088,1.087,17356600.494
0.07,0.227,1.229,17356600.496
0.115,0.4,1.399,17356600.498
0.165,0.461,1.436,17356600.500
0.201,0.295,1.185,17356600.503
0.164,0.067,0.864,17356600.505
0.055,-0.007,0.677,17356600.507
0.002,0.017,0.666,17356600.509
0.048,0.02,0.756,17356600.510
0.141,-0.089,0.792,17356600.512
0.203,-0.229,0.829,17356600.514
0.133,-0.241,0.857,17356600.516
-0.003,-0.137,0.868,17356600.519
-0.11,-0.036,0.887,17356600.521
-0.162,-0.016,0.898,17356600.523
-0.184,-0.055,0.915,17356600.525
-0.196,-0.064,0.935,17356600.527
