x,y,z,ts
0.181,-0.156,0.829,4352633.541
0.158,-0.235,0.896,4352633.543
0.115,-0.286,0.947,4352633.545
0.053,-0.301,1.019,4352633.547
-0.022,-0.256,1.099,4352633.549
-0.087,-0.198,1.147,4352633.551
-0.132,-0.165,1.142,4352633.553
-0.145,-0.166,1.122,4352633.555
-0.148,-0.184,1.089,4352633.557
-0.147,-0.193,1.061,4352633.559
-0.12,-0.18,1.042,4352633.561
-0.085,-0.123,1.087,4352633.563
-0.042,-0.03,1.111,4352633.565
0.012,0.042,1.089,4352633.567
0.058,0.104,1.04,4352633.569
0.089,0.154,0.954,4352633.571
0.117,0.199,0.882,4352633.573
0.135,0.238,0.835,4352633.575
0.16,0.271,0.846,4352633.577
0.181,0.299,0.872,4352633.579
0.201,0.306,0.921,4352633.582
0.202,0.306,0.969,4352633.584
0.187,0.291,0.99,4352633.586
0.15,0.27,0.997,4352633.588
0.1,0.241,0.997,4352633.590
0.048,0.209,1.009,4352633.592
-0.002,0.172,1.013,4352633.594
-0.029,0.134,1.026,4352633.596
-0.051,0.097,1.032,4352633.598
-0.075,0.07,1.039,4352633.600
-0.08,0.048,1.038,4352633.602
-0.067,0.025,1.032,4352633.604
-0.051,0.013,1.039,4352633.606
-0.024,0.005,1.025,4352633.608
0.01,-0.005,1.015,4352633.609
0.043,-0.003,1.012,4352633.612
0.077,0.012,1.004,4352633.614
0.105,0.023,0.98,4352633.616
0.122,0.028,0.953,4352633.617
0.136,0.021,0.939,4352633.619
0.146,0.015,0.952,4352633.621
0.135,0.019,0.964,4352633.623
0.121,0.022,0.97,4352633.625
0.104,0.031,0.98,4352633.627
0.092,0.04,0.987,4352633.629
0.069,0.049,0.995,4352633.631
0.048,0.057,0.993,4352633.633
0.033,0.053,0.981,4352633.635
0.021,0.037,0.979,4352633.637
-0.002,0.027,0.98,4352633.639
0.003,0.022,0.999,4352633.641
0.005,0.029,1.022,4352633.643
0.016,0.038,1.036,4352633.645
0.042,0.042,1.043,4352633.647
0.053,0.035,1.025,4352633.649
0.069,0.03,1.015,4352633.651
0.078,0.022,0.996,4352633.653
0.081,0.012,0.977,4352633.655
0.081,0.009,0.961,4352633.657
0.079,0.01,0.967,4352633.660
0.083,0.019,0.982,4352633.662
0.083,0.029,1.002,4352633.664
0.067,0.03,0.995,4352633.665
0.061,0.019,0.976,4352633.667
0.049,0.009,0.972,4352633.669
0.035,0.005,0.961,4352633.671
0.036,0.003,0.958,4352633.673
0.047,0.006,0.98,4352633.676
0.059,0.02,1.002,4352633.678
0.077,0.031,1.022,4352633.680
0.081,0.043,1.032,4352633.682
0.091,0.046,1.023,4352633.684
0.098,0.031,0.996,4352633.686
0.091,0.015,0.965,4352633.688
0.075,0.001,0.947,4352633.690
0.07,-0.009,0.967,4352633.692
0.064,0.002,1.021,4352633.694
0.068,0.007,1.048,4352633.696
0.07,0.001,1.039,4352633.698
0.049,-0.01,0.979,4352633.700
0.043,-0.025,0.936,4352633.702
0.037,-0.022,0.917,4352633.704
0.04,-0.015,0.933,4352633.706
0.046,-0.002,0.978,4352633.708
0.044,0.003,1.005,4352633.710
0.051,0.007,1.013,4352633.712
0.052,0.012,0.995,4352633.714
0.042,0.021,0.982,4352633.716
0.042,0.032,0.978,4352633.718
0.046,0.037,0.993,4352633.720
0.045,0.038,1.01,4352633.722
0.046,0.041,1.022,4352633.724
0.044,0.041,1.016,4352633.726
0.047,0.046,1.004,4352633.728
0.042,0.052,0.994,4352633.730
0.047,0.058,0.995,4352633.732
0.059,0.063,1.008,4352633.734
0.062,0.068,1.025,4352633.736
0.072,0.067,1.018,4352633.738
0.082,0.063,1.019,4352633.741
0.087,0.068,1.023,4352633.743
0.09,0.077,1.011,4352633.745
0.098,0.07,0.981,4352633.747
0.093,0.056,0.96,4352633.749
0.089,0.036,0.959,4352633.751
0.083,0.03,0.98,4352633.753
0.077,0.028,0.985,4352633.755
0.056,0.033,0.985,4352633.757
0.035,0.044,0.994,4352633.759
0.031,0.057,0.992,4352633.761
0.038,0.063,1.006,4352633.763
0.027,0.068,0.999,4352633.765
0.03,0.059,0.986,4352633.767
0.035,0.043,0.982,4352633.769
0.021,0.033,0.974,4352633.770
0.006,0.024,0.962,4352633.772
-0.004,0.028,0.98,4352633.774
-0.004,0.037,0.991,4352633.776
0.083,0.046,1.086,4352633.778
0.142,0.104,1.244,4352633.780
0.257,0.207,1.523,4352633.782
0.401,0.318,1.921,4352633.784
0.463,0.288,1.785,4352633.785
0.338,0.029,1.142,4352633.787
0.092,-0.187,0.488,4352633.789
-0.074,-0.354,0.058,4352633.791
-0.127,-0.331,-0.026,4352633.793
-0.089,-0.253,0.341,4352633.795
-0.019,-0.187,0.821,4352633.797
-0.064,-0.035,1.124,4352633.799
-0.148,0.093,1.157,4352633.801
-0.224,0.152,1.085,4352633.803
-0.276,0.16,0.921,4352633.805
-0.249,0.126,0.779,4352633.807
-0.167,0.056,0.787,4352633.809
-0.078,-0.008,0.842,4352633.811
0.004,-0.057,0.942,4352633.813
0.077,-0.078,1.056,4352633.815
0.128,-0.097,1.167,4352633.817
0.156,-0.106,1.216,4352633.819
0.155,-0.108,1.188,4352633.821
0.143,-0.091,1.164,4352633.823
0.128,-0.053,1.123,4352633.826
0.133,-0.016,1.088,4352633.828
0.126,0.031,1.038,4352633.829
0.112,0.075,0.97,4352633.831
0.085,0.115,0.912,4352633.833
0.065,0.143,0.872,4352633.835
0.054,0.161,0.876,4352633.837
0.039,0.166,0.906,4352633.839
0.021,0.161,0.942,4352633.841
-0.005,0.151,0.947,4352633.843
-0.04,0.126,0.927,4352633.845
-0.057,0.101,0.927,4352633.847
-0.048,0.072,0.946,4352633.849
-0.04,0.041,0.976,4352633.851
-0.026,0.008,1.002,4352633.853
0.009,-0.027,1.041,4352633.855
0.036,-0.045,1.064,4352633.857
0.06,-0.054,1.067,4352633.859
0.075,-0.049,1.063,4352633.861
0.085,-0.033,1.064,4352633.863
0.094,-0.011,1.065,4352633.865
0.091,0.013,1.055,4352633.867
0.089,0.029,1.033,4352633.869
0.095,0.045,1.011,4352633.871
0.09,0.067,0.999,4352633.873
0.076,0.091,0.977,4352633.875
0.058,0.097,0.95,4352633.877
0.042,0.093,0.938,4352633.879
0.027,0.075,0.931,4352633.881
0.011,0.058,0.928,4352633.883
-0.001,0.04,0.92,4352633.885
-0.008,0.022,0.927,4352633.887
-0.014,0.013,0.949,4352633.889
-0.002,0.004,0.982,4352633.891
0.011,0.0,1.011,4352633.893
0.027,-0.002,1.023,4352633.895
0.042,-0.01,1.02,4352633.897
0.05,-0.015,1.016,4352633.899
0.049,-0.018,1.004,4352633.901
0.047,-0.015,1.01,4352633.903
0.054,0.001,1.035,4352633.905
0.059,0.012,1.044,4352633.907
0.062,0.017,1.038,4352633.909
0.064,0.016,1.013,4352633.911
0.071,0.011,0.997,4352633.913
0.067,0.012,0.988,4352633.915
0.06,0.012,0.972,4352633.917
0.052,0.01,0.962,4352633.919
0.047,0.012,0.965,4352633.921
0.034,0.018,0.966,4352633.923
0.018,0.026,0.978,4352633.925
0.011,0.032,0.985,4352633.927
0.019,0.021,0.983,4352633.929
-0.001,0.015,0.983,4352633.931
-0.013,0.012,0.98,4352633.933
-0.017,0.004,0.978,4352633.935
-0.012,0.01,0.99,4352633.937
0.009,0.018,1.0,4352633.939
0.043,0.022,1.009,4352633.941
0.054,0.029,1.004,4352633.943
0.075,0.027,0.995,4352633.945
0.097,0.03,1.001,4352633.947
0.103,0.034,1.011,4352633.949
0.092,0.04,1.005,4352633.951
0.074,0.037,0.988,4352633.953
0.052,0.041,0.996,4352633.955
0.037,0.044,1.009,4352633.957
0.032,0.035,1.018,4352633.959
0.028,0.02,1.008,4352633.961
0.029,0.0,0.982,4352633.963
0.013,-0.016,0.955,4352633.965
-0.004,-0.022,0.932,4352633.967
-0.011,-0.024,0.934,4352633.969
-0.017,-0.011,0.964,4352633.971
-0.011,0.003,0.996,4352633.973
0.001,0.01,1.01,4352633.975
0.006,0.014,1.003,4352633.977
0.004,0.024,0.993,4352633.980
0.024,0.037,1.001,4352633.982
0.038,0.057,1.029,4352633.983
0.046,0.069,1.04,4352633.985
0.058,0.072,1.041,4352633.987
0.064,0.071,1.035,4352633.989
0.059,0.07,1.015,4352633.991
0.052,0.069,0.992,4352633.993
0.046,0.073,0.986,4352633.995
0.043,0.08,0.998,4352633.997
0.032,0.086,1.007,4352633.999
0.027,0.084,1.009,4352634.001
0.033,0.076,1.004,4352634.003
0.033,0.073,1.003,4352634.005
0.028,0.07,0.992,4352634.007
0.027,0.059,0.978,4352634.009
0.027,0.04,0.968,4352634.012
0.033,0.015,0.969,4352634.013
0.037,0.001,0.982,4352634.015
0.046,-0.011,0.983,4352634.017
0.073,-0.019,0.983,4352634.019
0.047,-0.016,0.98,4352634.021
0.003,-0.004,1.0,4352634.023
-0.044,0.034,1.075,4352634.025
-0.071,0.078,1.127,4352634.027
-0.102,0.11,1.129,4352634.029
-0.129,0.167,1.111,4352634.031
-0.103,0.251,1.068,4352634.033
-0.036,0.285,0.992,4352634.035
0.035,0.295,0.947,4352634.037
0.131,0.272,0.927,4352634.039
0.23,0.19,0.892,4352634.041
0.309,0.08,0.846,4352634.043
0.346,-0.024,0.826,4352634.045
0.338,-0.089,0.839,4352634.047
0.299,-0.114,0.888,4352634.049
0.243,-0.094,0.949,4352634.051
0.172,-0.078,0.991,4352634.053
0.071,-0.076,1.014,4352634.055
-0.03,-0.092,1.034,4352634.057
-0.109,-0.133,1.039,4352634.059
-0.162,-0.194,1.044,4352634.061
-0.189,-0.235,1.06,4352634.063
-0.192,-0.266,1.054,4352634.065
-0.191,-0.264,1.031,4352634.067
-0.181,-0.223,1.004,4352634.069
-0.151,-0.158,0.983,4352634.071
-0.097,-0.081,0.965,4352634.073
-0.044,-0.005,0.951,4352634.075
0.028,0.055,0.948,4352634.077
0.114,0.1,0.967,4352634.079
0.188,0.132,1.0,4352634.081
0.221,0.151,1.011,4352634.083
0.224,0.16,1.012,4352634.085
0.217,0.165,1.012,4352634.087
0.195,0.155,1.001,4352634.089
0.167,0.13,0.993,4352634.092
0.138,0.095,0.979,4352634.093
0.101,0.053,0.977,4352634.095
0.055,0.018,0.97,4352634.097
0.006,-0.007,0.967,4352634.100
-0.033,-0.019,0.976,4352634.102
-0.059,-0.021,0.986,4352634.103
-0.066,-0.023,0.995,4352634.105
-0.057,-0.022,0.994,4352634.108
-0.049,-0.021,0.998,4352634.110
-0.047,-0.015,0.995,4352634.112
-0.018,-0.005,1.008,4352634.113
-0.002,0.011,1.024,4352634.115
0.003,0.029,1.034,4352634.117
0.013,0.045,1.027,4352634.119
0.029,0.047,1.01,4352634.121
0.031,0.038,0.978,4352634.124
0.038,0.023,0.959,4352634.126
0.052,0.012,0.974,4352634.128
0.064,0.006,0.993,4352634.129
0.058,0.004,1.006,4352634.131
0.054,0.011,1.01,4352634.133
0.049,0.021,1.003,4352634.135
0.029,0.032,0.996,4352634.137
0.017,0.027,0.987,4352634.140
0.009,0.02,0.987,4352634.141
0.011,0.012,0.999,4352634.143
0.011,0.009,1.013,4352634.145
0.005,0.008,1.008,4352634.147
-0.002,0.013,1.002,4352634.149
0.003,0.013,0.991,4352634.151
0.008,0.02,0.987,4352634.153
0.03,0.022,0.979,4352634.155
0.042,0.021,0.979,4352634.157
0.034,0.029,0.982,4352634.159
0.039,0.031,0.988,4352634.161
0.047,0.031,0.99,4352634.163
0.036,0.036,0.995,4352634.165
0.027,0.045,0.995,4352634.167
0.036,0.044,0.993,4352634.169
0.046,0.042,1.009,4352634.171
0.055,0.031,1.006,4352634.173
0.064,0.02,1.003,4352634.175
0.072,0.01,1.001,4352634.177
0.074,0.001,1.002,4352634.179
0.072,-0.009,1.0,4352634.181
0.069,-0.026,0.992,4352634.183
0.061,-0.04,0.99,4352634.185
0.056,-0.044,0.988,4352634.187
0.052,-0.053,0.982,4352634.189
0.042,-0.054,0.985,4352634.191
0.032,-0.046,0.991,4352634.193
0.025,-0.037,0.994,4352634.195
0.017,-0.019,0.997,4352634.197
0.018,0.004,0.994,4352634.199
0.018,0.028,0.994,4352634.201
0.031,0.047,0.989,4352634.203
0.046,0.057,0.982,4352634.205
0.06,0.066,0.981,4352634.207
0.087,0.078,0.996,4352634.209
0.104,0.085,1.013,4352634.211
0.106,0.087,1.02,4352634.213
0.104,0.088,1.024,4352634.215
0.094,0.084,1.015,4352634.217
0.088,0.074,1.004,4352634.219
0.079,0.058,0.993,4352634.221
0.065,0.035,0.974,4352634.223
0.06,0.007,0.967,4352634.225
0.043,-0.019,0.957,4352634.227
0.016,-0.029,0.949,4352634.229
-0.003,-0.029,0.949,4352634.231
-0.018,-0.025,0.957,4352634.233
-0.018,-0.008,0.97,4352634.235
-0.014,0.001,0.986,4352634.237
-0.022,0.02,1.003,4352634.239
-0.001,0.03,1.015,4352634.241
0.021,0.044,1.031,4352634.243
0.031,0.058,1.039,4352634.245
0.043,0.066,1.029,4352634.247
0.056,0.063,1.014,4352634.249
0.058,0.056,0.992,4352634.252
0.059,0.05,0.981,4352634.254
0.065,0.052,0.993,4352634.256
0.075,0.05,1.014,4352634.258
0.068,0.056,1.018,4352634.259
0.068,0.063,1.012,4352634.261
0.067,0.072,0.996,4352634.263
0.052,0.08,0.988,4352634.265
0.04,0.076,0.98,4352634.269
0.019,0.069,0.955,4352634.271
0.001,0.039,0.896,4352634.273
-0.018,0.014,0.902,4352634.275
0.012,0.042,1.022,4352634.277
0.085,0.097,1.163,4352634.279
0.081,0.129,1.178,4352634.281
0.049,0.098,1.036,4352634.283
0.063,0.024,0.891,4352634.285
0.047,-0.03,0.786,4352634.287
0.026,-0.055,0.768,4352634.289
0.052,-0.071,0.862,4352634.291
0.062,-0.08,0.958,4352634.293
0.042,-0.078,1.02,4352634.295
-0.001,-0.056,1.024,4352634.297
-0.039,-0.042,0.987,4352634.299
-0.058,-0.033,0.957,4352634.301
-0.059,-0.041,0.949,4352634.303
-0.033,-0.054,0.973,4352634.305
0.003,-0.07,1.006,4352634.307
0.03,-0.074,1.049,4352634.309
0.047,-0.076,1.062,4352634.311
0.056,-0.078,1.052,4352634.313
0.062,-0.077,1.028,4352634.314
0.079,-0.073,1.009,4352634.317
0.079,-0.063,0.985,4352634.319
0.073,-0.051,0.969,4352634.321
0.069,-0.029,0.971,4352634.323
0.059,0.0,0.976,4352634.324
0.048,0.033,0.972,4352634.326
0.045,0.064,0.96,4352634.328
0.049,0.087,0.963,4352634.330
0.058,0.108,0.973,4352634.333
0.063,0.115,0.981,4352634.334
0.063,0.114,0.986,4352634.336
0.064,0.105,0.992,4352634.338
0.065,0.085,0.991,4352634.340
0.051,0.07,0.995,4352634.342
0.043,0.056,1.012,4352634.344
0.031,0.048,1.029,4352634.346
0.044,0.032,1.037,4352634.348
0.064,0.007,1.039,4352634.350
0.065,-0.027,1.009,4352634.352
0.076,-0.07,0.976,4352634.354
0.072,-0.104,0.953,4352634.356
0.053,-0.118,0.946,4352634.358
0.043,-0.115,0.957,4352634.360
0.033,-0.105,0.965,4352634.362
0.031,-0.088,0.971,4352634.364
0.028,-0.071,0.968,4352634.366
0.013,-0.051,0.979,4352634.368
0.014,-0.031,0.989,4352634.370
0.023,-0.013,1.009,4352634.372
0.02,0.007,1.024,4352634.374
0.018,0.024,1.026,4352634.376
0.028,0.022,1.013,4352634.378
0.032,0.014,0.999,4352634.380
0.028,0.006,0.979,4352634.382
0.026,0.005,0.979,4352634.384
0.041,0.007,1.001,4352634.386
0.045,0.021,1.022,4352634.388
0.048,0.039,1.027,4352634.390
0.05,0.06,1.018,4352634.392
0.046,0.08,1.002,4352634.394
0.04,0.097,0.989,4352634.397
0.038,0.103,0.987,4352634.399
0.045,0.106,0.993,4352634.401
0.056,0.094,1.004,4352634.402
0.053,0.085,1.014,4352634.404
0.055,0.074,1.013,4352634.406
0.05,0.059,1.004,4352634.408
0.036,0.042,0.988,4352634.410
0.042,0.018,0.971,4352634.412
0.04,-0.008,0.959,4352634.414
0.028,-0.019,0.962,4352634.416
0.026,-0.023,0.97,4352634.418
0.034,-0.025,0.983,4352634.420
0.019,-0.021,0.986,4352634.422
0.011,-0.005,0.997,4352634.424
0.01,0.013,1.001,4352634.426
0.021,0.022,1.013,4352634.428
0.027,0.028,1.013,4352634.430
0.032,0.026,1.006,4352634.432
0.036,0.022,1.007,4352634.434
0.043,0.019,1.008,4352634.436
0.053,0.014,1.008,4352634.438
0.057,0.004,0.996,4352634.440
0.058,-0.005,0.987,4352634.442
0.06,-0.015,0.983,4352634.444
0.053,-0.017,0.981,4352634.446
0.04,-0.025,0.968,4352634.448
0.037,-0.029,0.974,4352634.450
0.03,-0.027,0.981,4352634.452
0.02,-0.012,0.983,4352634.454
0.016,0.005,0.988,4352634.456
0.017,0.023,1.006,4352634.458
0.024,0.042,1.017,4352634.460
0.031,0.053,1.007,4352634.462
0.037,0.056,0.989,4352634.464
0.044,0.055,0.976,4352634.466
0.055,0.047,0.969,4352634.468
0.064,0.046,0.989,4352634.470
0.077,0.051,1.024,4352634.472
0.076,0.06,1.053,4352634.474
0.074,0.056,1.038,4352634.476
0.078,0.043,1.018,4352634.478
0.067,0.031,0.989,4352634.480
0.067,0.008,0.956,4352634.482
0.075,-0.018,0.957,4352634.484
0.069,-0.029,0.961,4352634.486
0.065,-0.033,0.967,4352634.488
0.056,-0.027,0.97,4352634.490
0.045,-0.013,0.972,4352634.492
0.034,0.008,0.961,4352634.494
0.022,0.025,0.971,4352634.496
0.021,0.047,0.993,4352634.498
0.026,0.057,1.014,4352634.500
0.027,0.074,1.023,4352634.502
0.034,0.082,1.03,4352634.504
0.035,0.085,1.021,4352634.506
0.042,0.076,1.009,4352634.508
0.048,0.065,0.992,4352634.510
0.06,0.051,0.976,4352634.512
0.077,0.043,0.983,4352634.514
0.067,0.054,1.002,4352634.516
0.069,0.06,1.015,4352634.518
0.07,0.068,1.033,4352634.520
0.061,0.113,1.037,4352634.522
0.07,0.125,0.991,4352634.524
0.073,0.113,0.951,4352634.526
0.098,0.097,0.938,4352634.528
0.135,0.062,0.947,4352634.530
0.155,0.025,0.966,4352634.531
0.171,-0.011,0.986,4352634.533
0.162,-0.034,0.999,4352634.536
0.122,-0.035,0.999,4352634.538
0.084,-0.029,0.991,4352634.540
0.05,-0.028,0.981,4352634.542
0.016,-0.032,0.979,4352634.544
-0.006,-0.041,0.986,4352634.546
-0.014,-0.06,0.997,4352634.548
-0.031,-0.073,1.005,4352634.550
-0.048,-0.071,1.014,4352634.551
-0.062,-0.058,1.01,4352634.553
-0.063,-0.049,1.002,4352634.556
-0.069,-0.031,0.993,4352634.558
-0.052,-0.024,0.984,4352634.560
-0.031,-0.015,0.988,4352634.561
0.004,-0.014,0.985,4352634.563
0.043,-0.018,0.993,4352634.565
0.069,-0.022,0.996,4352634.567
0.092,-0.028,0.998,4352634.569
0.111,-0.042,1.002,4352634.572
0.107,-0.044,0.997,4352634.574
0.094,-0.058,0.974,4352634.576
0.086,-0.068,0.971,4352634.578
0.073,-0.069,0.981,4352634.579
0.055,-0.061,0.99,4352634.581
0.042,-0.045,0.999,4352634.583
0.025,-0.027,1.006,4352634.585
0.016,-0.007,1.006,4352634.588
0.015,0.009,0.992,4352634.590
0.021,0.019,0.98,4352634.591
0.031,0.023,0.971,4352634.593
0.036,0.02,0.97,4352634.595
0.046,0.018,0.987,4352634.597
0.059,0.022,1.021,4352634.599
0.061,0.039,1.046,4352634.601
0.061,0.038,1.038,4352634.603
0.062,0.03,1.017,4352634.605
0.062,0.014,0.983,4352634.607
0.064,-0.012,0.963,4352634.609
0.078,-0.043,0.957,4352634.611
0.079,-0.06,0.962,4352634.613
0.075,-0.068,0.966,4352634.615
0.064,-0.063,0.969,4352634.617
0.055,-0.051,0.963,4352634.620
0.041,-0.034,0.96,4352634.621
0.026,-0.006,0.977,4352634.623
0.028,0.019,1.002,4352634.625
0.025,0.043,1.025,4352634.627
0.021,0.073,1.032,4352634.629
0.031,0.094,1.041,4352634.631
0.029,0.104,1.03,4352634.633
0.032,0.104,1.015,4352634.635
0.032,0.094,1.002,4352634.637
0.034,0.082,0.994,4352634.639
0.036,0.075,1.0,4352634.641
0.043,0.076,1.01,4352634.643
0.045,0.085,1.015,4352634.645
0.047,0.095,1.006,4352634.647
0.046,0.104,1.003,4352634.649
0.043,0.114,0.999,4352634.651
0.038,0.12,0.996,4352634.653
0.041,0.119,0.991,4352634.655
0.047,0.106,0.995,4352634.657
0.046,0.101,1.009,4352634.659
0.055,0.084,1.015,4352634.661
0.054,0.066,1.011,4352634.663
0.051,0.034,0.996,4352634.665
0.051,-0.003,0.973,4352634.667
0.054,-0.036,0.957,4352634.669
0.051,-0.054,0.96,4352634.671
0.04,-0.068,0.96,4352634.673
0.027,-0.077,0.969,4352634.675
0.013,-0.078,0.979,4352634.677
0.001,-0.064,1.0,4352634.679
-0.003,-0.058,1.001,4352634.681
-0.007,-0.056,1.006,4352634.684
-0.01,-0.049,1.003,4352634.686
0.001,-0.049,1.005,4352634.688
0.004,-0.04,1.006,4352634.690
0.017,-0.033,1.007,4352634.692
0.038,-0.025,1.013,4352634.694
0.048,-0.019,1.008,4352634.696
0.063,-0.019,0.997,4352634.698
0.077,-0.019,0.996,4352634.700
0.073,-0.019,0.983,4352634.702
0.07,-0.021,0.968,4352634.704
0.072,-0.016,0.972,4352634.706
0.066,-0.008,0.982,4352634.708
0.062,0.009,0.99,4352634.710
0.059,0.025,0.994,4352634.712
0.056,0.04,0.998,4352634.714
0.058,0.054,0.993,4352634.717
0.061,0.06,0.98,4352634.719
0.065,0.06,0.978,4352634.721
0.067,0.053,0.972,4352634.723
0.065,0.043,0.981,4352634.724
0.069,0.034,0.996,4352634.726
0.077,0.032,1.035,4352634.728
0.075,0.031,1.052,4352634.730
0.074,0.016,1.043,4352634.732
0.072,-0.005,1.02,4352634.734
0.066,-0.036,0.979,4352634.736
0.073,-0.073,0.956,4352634.738
0.08,-0.101,0.956,4352634.740
0.081,-0.118,0.958,4352634.742
0.073,-0.125,0.963,4352634.744
0.063,-0.116,0.965,4352634.746
0.057,-0.093,0.965,4352634.748
0.039,-0.065,0.97,4352634.750
0.029,-0.029,0.988,4352634.752
0.023,-0.002,1.003,4352634.754
0.007,0.023,0.973,4352634.756
-0.005,0.04,0.973,4352634.758
0.005,0.081,1.031,4352634.760
0.052,0.14,1.118,4352634.762
0.09,0.192,1.165,4352634.765
0.088,0.192,1.103,4352634.767
0.107,0.151,1.028,4352634.769
0.113,0.123,0.957,4352634.771
0.102,0.106,0.921,4352634.773
0.112,0.101,0.936,4352634.775
0.124,0.093,0.976,4352634.777
0.123,0.084,1.016,4352634.779
0.112,0.079,1.035,4352634.782
0.085,0.079,1.019,4352634.784
0.053,0.07,0.965,4352634.786
0.03,0.059,0.938,4352634.788
0.019,0.048,0.943,4352634.790
0.021,0.034,0.965,4352634.792
0.016,0.012,0.994,4352634.794
0.006,-0.013,1.016,4352634.796
0.005,-0.05,1.013,4352634.799
0.004,-0.079,1.008,4352634.801
-0.017,-0.095,0.99,4352634.803
-0.028,-0.112,0.968,4352634.805
-0.021,-0.123,0.971,4352634.807
-0.018,-0.115,0.986,4352634.809
-0.017,-0.096,0.996,4352634.812
-0.01,-0.077,0.992,4352634.814
-0.004,-0.055,1.003,4352634.816
0.004,-0.033,0.999,4352634.818
0.024,-0.019,1.004,4352634.820
0.038,-0.002,1.002,4352634.823
0.062,0.007,1.001,4352634.825
0.071,0.013,0.988,4352634.827
0.081,0.01,0.982,4352634.829
0.088,0.001,0.977,4352634.831
0.088,-0.001,0.979,4352634.834
0.072,0.003,0.971,4352634.836
0.067,0.0,0.967,4352634.838
0.067,0.005,0.977,4352634.840
0.06,0.012,0.98,4352634.842
0.05,0.025,0.988,4352634.844
0.045,0.037,0.997,4352634.846
0.045,0.05,1.009,4352634.848
0.051,0.062,1.007,4352634.851
0.048,0.067,0.99,4352634.853
0.042,0.066,0.975,4352634.855
0.045,0.054,0.964,4352634.857
0.05,0.044,0.973,4352634.859
0.061,0.033,1.001,4352634.861
0.076,0.023,1.037,4352634.863
0.076,0.013,1.051,4352634.865
0.075,-0.011,1.032,4352634.867
0.074,-0.034,1.007,4352634.869
0.061,-0.066,0.963,4352634.871
0.061,-0.106,0.947,4352634.873
0.06,-0.128,0.953,4352634.875
0.053,-0.147,0.954,4352634.877
0.035,-0.15,0.955,4352634.879
0.027,-0.139,0.954,4352634.881
0.01,-0.119,0.962,4352634.883
-0.015,-0.087,0.968,4352634.885
-0.025,-0.058,0.989,4352634.887
-0.006,-0.038,1.012,4352634.889
0.001,-0.01,1.032,4352634.891
0.004,0.013,1.03,4352634.893
0.014,0.024,1.012,4352634.895
0.029,0.022,0.997,4352634.897
0.037,0.02,0.987,4352634.899
0.037,0.021,0.984,4352634.901
0.052,0.018,0.997,4352634.903
0.058,0.028,1.018,4352634.905
0.052,0.048,1.019,4352634.907
0.048,0.067,1.003,4352634.909
0.047,0.085,0.996,4352634.911
0.04,0.096,0.996,4352634.913
0.042,0.102,1.003,4352634.915
0.041,0.104,1.011,4352634.917
0.036,0.089,1.002,4352634.919
0.031,0.08,0.998,4352634.921
0.032,0.069,0.997,4352634.923
0.036,0.046,0.989,4352634.925
0.039,0.02,0.985,4352634.927
0.046,-0.005,0.977,4352634.929
0.052,-0.033,0.963,4352634.931
0.037,-0.038,0.963,4352634.933
0.033,-0.032,0.976,4352634.935
0.03,-0.023,0.994,4352634.937
0.019,-0.02,0.994,4352634.939
0.004,-0.01,0.996,4352634.941
-0.012,0.006,1.009,4352634.943
-0.02,0.009,1.005,4352634.945
-0.015,0.013,1.011,4352634.947
-0.007,0.01,1.001,4352634.949
0.006,-0.003,0.99,4352634.951
0.033,-0.012,0.989,4352634.953
0.06,-0.022,0.995,4352634.955
0.062,-0.028,0.985,4352634.957
0.074,-0.035,0.98,4352634.959
0.084,-0.039,0.986,4352634.961
0.073,-0.031,0.985,4352634.963
0.068,-0.026,0.977,4352634.965
0.07,-0.028,0.969,4352634.967
0.08,-0.025,0.977,4352634.969
0.085,-0.018,0.988,4352634.971
0.088,-0.006,0.992,4352634.973
0.087,0.009,1.0,4352634.975
0.078,0.025,1.001,4352634.977
0.066,0.049,1.003,4352634.979
0.052,0.067,1.001,4352634.981
0.043,0.068,0.988,4352634.983
0.038,0.064,0.98,4352634.985
0.04,0.043,0.967,4352634.987
0.042,0.025,0.971,4352634.989
0.053,0.008,0.996,4352634.991
0.052,0.002,1.021,4352634.993
0.055,-0.007,1.027,4352634.995
0.056,-0.015,1.025,4352634.997
0.055,-0.026,0.998,4352634.999
0.065,-0.047,0.971,4352635.001
0.083,-0.068,0.948,4352635.003
0.092,-0.085,0.931,4352635.005
0.098,-0.091,0.922,4352635.007
0.1,-0.093,0.929,4352635.009
0.097,-0.074,0.966,4352635.011
0.07,-0.031,0.992,4352635.013
0.044,0.009,1.015,4352635.015
0.017,0.059,1.033,4352635.017
0.002,0.109,1.055,4352635.019
-0.007,0.141,1.05,4352635.022
-0.005,0.137,1.018,4352635.024
0.01,0.118,1.0,4352635.026
0.021,0.094,0.975,4352635.028
0.029,0.067,0.965,4352635.030
0.037,0.054,0.982,4352635.032
0.042,0.054,1.0,4352635.034
0.041,0.063,1.009,4352635.036
0.029,0.078,0.995,4352635.038
0.02,0.091,0.981,4352635.040
0.021,0.101,0.99,4352635.042
0.03,0.106,1.011,4352635.045
0.042,0.1,1.024,4352635.047
0.05,0.08,1.01,4352635.049
0.05,0.055,0.994,4352635.051
0.049,0.037,0.99,4352635.053
0.043,0.017,0.993,4352635.055
0.047,-0.009,0.994,4352635.057
0.045,-0.039,0.983,4352635.059
