x,y,z,ts
0.152,0.007,-0.025,17225102.251
0.148,0.011,0.006,17225102.253
0.106,0.049,0.056,17225102.255
0.027,-0.042,0.081,17225102.257
-0.019,-0.174,0.101,17225102.259
-0.065,-0.17,0.091,17225102.261
-0.105,-0.136,0.063,17225102.263
-0.105,-0.132,0.026,17225102.265
-0.079,-0.042,-0.016,17225102.267
0.008,0.063,-0.056,17225102.269
0.134,0.118,-0.071,17225102.271
0.217,0.153,-0.063,17225102.273
0.21,0.18,-0.044,17225102.275
0.114,0.18,-0.015,17225102.277
-0.032,0.129,0.015,17225102.279
-0.163,0.075,0.04,17225102.281
-0.207,0.018,0.054,17225102.283
-0.167,-0.025,0.054,17225102.286
-0.093,-0.039,0.038,17225102.288
-0.015,-0.045,0.017,17225102.290
0.06,-0.045,0.015,17225102.291
0.124,-0.04,0.03,17225102.293
0.16,-0.043,0.04,17225102.295
0.166,-0.064,0.047,17225102.298
0.132,-0.087,0.051,17225102.300
0.064,-0.084,0.048,17225102.302
-0.022,-0.069,0.049,17225102.304
-0.1,-0.046,0.047,17225102.306
-0.131,-0.015,0.039,17225102.308
-0.106,0.009,0.03,17225102.309
-0.07,0.035,0.019,17225102.312
-0.064,0.064,0.009,17225102.314
-0.065,0.078,0.007,17225102.316
-0.037,0.073,0.015,17225102.318
0.007,0.047,0.021,17225102.320
0.026,0.021,0.022,17225102.322
0.011,0.003,0.028,17225102.324
-0.008,-0.016,0.032,17225102.326
-0.009,-0.012,0.038,17225102.328
0.018,-0.018,0.053,17225102.329
0.064,-0.035,0.069,17225102.331
0.099,-0.042,0.075,17225102.334
0.11,-0.041,0.076,17225102.336
0.089,-0.033,0.071,17225102.338
0.045,-0.009,0.061,17225102.339
0.018,0.008,0.052,17225102.341
0.019,0.005,0.046,17225102.343
0.025,0.003,0.056,17225102.345
0.016,-0.001,0.065,17225102.347
-0.017,-0.006,0.061,17225102.350
-0.059,0.007,0.058,17225102.352
-0.067,0.016,0.053,17225102.354
-0.04,0.013,0.037,17225102.356
-0.0,0.009,0.03,17225102.358
0.017,0.014,0.04,17225102.360
0.003,0.016,0.045,17225102.362
-0.017,0.0,0.038,17225102.364
-0.023,-0.002,0.035,17225102.366
-0.016,0.006,0.038,17225102.368
0.003,0.009,0.036,17225102.370
0.016,0.008,0.041,17225102.372
0.026,0.011,0.037,17225102.374
0.036,0.024,0.03,17225102.376
0.066,0.02,0.024,17225102.378
0.102,0.01,0.019,17225102.380
0.11,0.018,0.024,17225102.382
0.099,0.02,0.024,17225102.384
0.062,0.02,0.024,17225102.386
0.02,0.009,0.034,17225102.388
0.002,0.004,0.044,17225102.390
-0.002,-0.017,0.051,17225102.392
0.003,-0.037,0.046,17225102.394
-0.007,-0.034,0.042,17225102.396
-0.025,-0.026,0.04,17225102.398
-0.026,-0.016,0.037,17225102.400
-0.018,0.003,0.039,17225102.402
-0.021,0.016,0.048,17225102.404
-0.034,0.004,0.059,17225102.406
-0.052,-0.018,0.064,17225102.408
-0.072,-0.029,0.061,17225102.410
-0.093,-0.026,0.061,17225102.412
-0.098,-0.016,0.062,17225102.414
-0.065,0.009,0.057,17225102.416
0.0,0.023,0.051,17225102.418
0.061,0.028,0.045,17225102.420
0.078,0.035,0.039,17225102.422
0.048,0.037,0.04,17225102.424
0.001,0.029,0.058,17225102.426
-0.013,-0.002,0.084,17225102.428
0.009,-0.044,0.09,17225102.430
0.026,-0.061,0.088,17225102.432
0.023,-0.059,0.091,17225102.434
0.02,-0.046,0.08,17225102.436
0.053,-0.022,0.071,17225102.438
0.102,0.003,0.074,17225102.440
0.127,0.021,0.079,17225102.442
0.106,0.028,0.083,17225102.444
0.043,0.025,0.083,17225102.446
-0.029,0.017,0.076,17225102.448
-0.089,0.006,0.073,17225102.450
-0.13,-0.006,0.072,17225102.452
-0.147,-0.006,0.067,17225102.454
-0.125,-0.0,0.046,17225102.456
-0.089,0.015,0.029,17225102.458
-0.074,0.043,0.045,17225102.460
-0.055,0.1,0.092,17225102.462
-0.088,0.107,0.127,17225102.464
-0.125,-0.085,0.133,17225102.466
0.011,-0.264,0.127,17225102.468
0.136,-0.19,0.103,17225102.470
0.16,-0.091,0.055,17225102.471
0.091,-0.035,0.009,17225102.473
0.046,0.007,-0.001,17225102.475
0.105,0.076,0.006,17225102.478
0.177,0.124,0.018,17225102.479
0.128,0.145,0.02,17225102.481
-0.008,0.149,0.021,17225102.483
-0.111,0.126,0.028,17225102.485
-0.154,0.103,0.035,17225102.487
-0.145,0.072,0.032,17225102.489
-0.109,0.054,0.027,17225102.491
-0.073,0.045,0.024,17225102.493
-0.046,0.031,0.024,17225102.495
-0.005,0.008,0.038,17225102.497
0.039,-0.021,0.052,17225102.499
0.075,-0.056,0.058,17225102.501
0.104,-0.076,0.06,17225102.503
0.112,-0.087,0.057,17225102.505
0.107,-0.077,0.056,17225102.507
0.096,-0.052,0.06,17225102.509
0.078,-0.02,0.059,17225102.511
0.058,-0.0,0.052,17225102.513
0.059,-0.01,0.057,17225102.515
0.042,-0.008,0.069,17225102.517
-0.019,0.009,0.066,17225102.519
-0.096,0.03,0.063,17225102.521
-0.159,0.059,0.053,17225102.523
-0.174,0.085,0.04,17225102.525
-0.146,0.081,0.028,17225102.527
-0.106,0.075,0.028,17225102.529
-0.098,0.082,0.037,17225102.531
-0.105,0.08,0.052,17225102.533
-0.087,0.046,0.066,17225102.535
-0.035,0.007,0.076,17225102.537
0.025,-0.016,0.072,17225102.539
0.069,-0.036,0.067,17225102.541
0.088,-0.051,0.064,17225102.543
0.104,-0.049,0.069,17225102.545
0.108,-0.035,0.084,17225102.547
0.093,-0.032,0.096,17225102.549
0.07,-0.029,0.099,17225102.551
0.04,-0.025,0.097,17225102.553
0.009,-0.011,0.088,17225102.555
-0.018,0.005,0.081,17225102.557
-0.046,0.021,0.07,17225102.559
-0.071,0.05,0.063,17225102.561
-0.081,0.065,0.06,17225102.563
-0.079,0.076,0.06,17225102.565
-0.08,0.082,0.065,17225102.567
-0.059,0.067,0.076,17225102.569
-0.019,0.042,0.072,17225102.571
0.001,0.021,0.065,17225102.573
0.011,0.011,0.062,17225102.575
0.025,0.008,0.062,17225102.577
0.056,-0.002,0.064,17225102.579
0.088,-0.01,0.057,17225102.581
0.098,-0.008,0.066,17225102.583
0.082,-0.01,0.074,17225102.585
0.029,-0.01,0.082,17225102.587
-0.029,-0.009,0.08,17225102.589
-0.069,-0.002,0.082,17225102.591
-0.073,0.01,0.077,17225102.593
-0.062,0.016,0.055,17225102.595
-0.06,0.031,0.051,17225102.597
-0.056,0.041,0.053,17225102.599
-0.043,0.046,0.051,17225102.601
-0.034,0.045,0.058,17225102.603
-0.022,0.029,0.068,17225102.605
-0.006,0.012,0.076,17225102.607
0.01,-0.019,0.082,17225102.609
0.03,-0.044,0.073,17225102.611
0.037,-0.052,0.067,17225102.613
0.021,-0.046,0.064,17225102.615
0.001,-0.026,0.065,17225102.617
-0.004,-0.009,0.073,17225102.619
-0.004,0.001,0.079,17225102.621
-0.004,-0.018,0.091,17225102.623
-0.016,-0.035,0.098,17225102.625
-0.06,-0.04,0.081,17225102.627
-0.11,-0.008,0.07,17225102.629
-0.134,0.026,0.072,17225102.631
-0.098,0.046,0.071,17225102.633
-0.031,0.048,0.063,17225102.635
0.017,0.049,0.061,17225102.637
0.016,0.047,0.065,17225102.639
-0.017,0.038,0.077,17225102.641
-0.032,0.012,0.089,17225102.643
-0.0,-0.017,0.099,17225102.645
0.044,-0.039,0.094,17225102.647
0.063,-0.042,0.086,17225102.649
0.062,-0.047,0.086,17225102.650
0.08,-0.046,0.08,17225102.653
0.102,-0.026,0.082,17225102.655
0.097,-0.012,0.088,17225102.657
0.064,-0.011,0.078,17225102.659
0.025,-0.008,0.064,17225102.661
-0.019,-0.009,0.046,17225102.662
-0.052,-0.002,0.041,17225102.664
-0.092,-0.001,0.056,17225102.666
-0.134,0.054,0.105,17225102.669
-0.199,0.055,0.151,17225102.671
-0.193,-0.126,0.169,17225102.673
-0.1,-0.183,0.163,17225102.675
-0.071,-0.115,0.124,17225102.677
-0.036,-0.087,0.078,17225102.679
0.012,-0.061,0.034,17225102.681
0.051,0.04,0.007,17225102.683
0.08,0.129,-0.002,17225102.685
0.072,0.129,0.008,17225102.687
0.002,0.093,0.027,17225102.689
-0.108,0.063,0.038,17225102.691
-0.223,0.029,0.056,17225102.693
-0.315,-0.002,0.071,17225102.695
-0.352,-0.011,0.071,17225102.697
-0.305,-0.004,0.058,17225102.699
-0.195,0.01,0.038,17225102.701
-0.063,0.016,0.014,17225102.703
0.054,0.017,-0.001,17225102.705
0.134,0.005,-0.005,17225102.707
0.186,-0.018,0.011,17225102.709
0.206,-0.054,0.046,17225102.710
0.196,-0.083,0.075,17225102.712
0.18,-0.096,0.091,17225102.714
0.164,-0.119,0.103,17225102.717
0.152,-0.125,0.113,17225102.719
0.138,-0.1,0.122,17225102.720
0.102,-0.083,0.129,17225102.722
0.043,-0.062,0.133,17225102.724
-0.013,-0.03,0.137,17225102.726
-0.047,-0.011,0.136,17225102.728
-0.067,-0.004,0.12,17225102.730
-0.081,-0.002,0.106,17225102.732
-0.108,0.009,0.094,17225102.734
-0.141,0.034,0.091,17225102.736
-0.17,0.048,0.092,17225102.738
-0.165,0.055,0.088,17225102.740
-0.124,0.045,0.079,17225102.742
-0.076,0.037,0.07,17225102.744
-0.039,0.03,0.069,17225102.746
-0.014,0.015,0.075,17225102.748
0.013,-0.013,0.083,17225102.750
0.061,-0.049,0.095,17225102.752
0.11,-0.078,0.103,17225102.754
0.132,-0.088,0.096,17225102.756
0.135,-0.09,0.095,17225102.758
0.136,-0.082,0.097,17225102.760
0.121,-0.046,0.1,17225102.762
0.079,-0.012,0.104,17225102.764
0.023,0.005,0.101,17225102.766
-0.025,0.013,0.101,17225102.768
-0.061,0.006,0.103,17225102.770
-0.104,0.006,0.096,17225102.772
-0.141,0.02,0.085,17225102.774
-0.164,0.033,0.078,17225102.776
-0.159,0.058,0.075,17225102.778
-0.106,0.057,0.076,17225102.780
-0.024,0.044,0.082,17225102.782
0.039,0.029,0.091,17225102.784
0.069,0.012,0.093,17225102.786
0.084,-0.007,0.078,17225102.788
0.09,-0.027,0.072,17225102.790
0.108,-0.042,0.072,17225102.792
0.13,-0.045,0.069,17225102.794
0.136,-0.055,0.074,17225102.796
0.122,-0.055,0.07,17225102.798
0.09,-0.045,0.061,17225102.800
0.059,-0.043,0.062,17225102.802
0.035,-0.039,0.071,17225102.804
0.017,-0.03,0.065,17225102.806
-0.005,-0.01,0.054,17225102.808
-0.034,0.014,0.048,17225102.810
-0.068,0.034,0.045,17225102.812
-0.083,0.049,0.047,17225102.814
-0.074,0.048,0.052,17225102.816
-0.061,0.039,0.049,17225102.818
-0.063,0.031,0.042,17225102.820
-0.059,0.021,0.043,17225102.822
-0.042,0.013,0.046,17225102.824
-0.004,-0.009,0.049,17225102.826
0.043,-0.023,0.054,17225102.828
0.066,-0.022,0.061,17225102.830
0.063,-0.032,0.059,17225102.832
0.049,-0.031,0.058,17225102.834
0.02,-0.011,0.066,17225102.836
-0.01,-0.005,0.075,17225102.838
-0.008,-0.03,0.078,17225102.840
0.014,-0.046,0.083,17225102.842
0.001,-0.04,0.078,17225102.844
-0.047,-0.007,0.074,17225102.846
-0.082,0.014,0.066,17225102.848
-0.055,0.026,0.057,17225102.850
-0.004,0.033,0.061,17225102.852
0.02,0.03,0.064,17225102.854
0.006,0.017,0.067,17225102.856
-0.026,0.005,0.079,17225102.858
-0.04,-0.015,0.096,17225102.860
-0.02,-0.044,0.105,17225102.862
0.004,-0.054,0.1,17225102.864
0.02,-0.048,0.092,17225102.866
0.033,-0.04,0.091,17225102.868
0.058,-0.027,0.087,17225102.870
0.074,-0.008,0.085,17225102.871
0.042,-0.012,0.107,17225102.873
0.006,0.009,0.15,17225102.876
-0.032,0.049,0.202,17225102.877
-0.076,0.036,0.24,17225102.879
-0.074,-0.058,0.212,17225102.881
-0.005,-0.046,0.158,17225102.883
0.029,0.014,0.096,17225102.885
0.008,0.08,0.042,17225102.887
-0.048,0.137,0.014,17225102.889
-0.064,0.178,0.007,17225102.891
-0.069,0.19,0.004,17225102.893
-0.089,0.128,-0.009,17225102.895
-0.158,0.071,-0.022,17225102.897
-0.24,0.02,-0.03,17225102.899
-0.276,-0.024,-0.027,17225102.901
-0.256,-0.063,-0.025,17225102.903
-0.201,-0.078,-0.027,17225102.905
-0.136,-0.076,-0.03,17225102.907
-0.061,-0.083,-0.023,17225102.909
0.024,-0.094,0.001,17225102.911
0.101,-0.083,0.046,17225102.913
0.15,-0.08,0.089,17225102.915
0.178,-0.088,0.115,17225102.917
0.184,-0.085,0.131,17225102.919
0.182,-0.074,0.148,17225102.921
0.189,-0.052,0.169,17225102.923
0.186,-0.035,0.189,17225102.925
0.16,-0.016,0.205,17225102.927
0.097,-0.004,0.213,17225102.929
0.033,-0.009,0.208,17225102.931
-0.006,-0.023,0.195,17225102.933
-0.016,-0.045,0.171,17225102.935
-0.019,-0.04,0.138,17225102.937
-0.034,-0.017,0.111,17225102.939
-0.045,-0.001,0.095,17225102.941
-0.044,0.011,0.089,17225102.943
-0.037,0.024,0.092,17225102.945
-0.033,0.023,0.097,17225102.947
-0.044,-0.004,0.098,17225102.949
-0.062,-0.024,0.105,17225102.951
-0.105,-0.037,0.106,17225102.953
-0.141,-0.045,0.106,17225102.955
-0.142,-0.048,0.1,17225102.957
-0.108,-0.045,0.092,17225102.959
-0.063,-0.042,0.075,17225102.961
-0.028,-0.034,0.061,17225102.963
-0.015,-0.024,0.058,17225102.965
-0.008,-0.023,0.068,17225102.967
0.004,-0.03,0.082,17225102.969
0.036,-0.052,0.1,17225102.971
0.065,-0.066,0.114,17225102.973
0.076,-0.062,0.109,17225102.975
0.076,-0.043,0.11,17225102.977
0.078,-0.022,0.115,17225102.979
0.089,-0.007,0.114,17225102.981
0.085,0.0,0.114,17225102.983
0.062,-0.003,0.102,17225102.985
0.029,-0.003,0.099,17225102.987
0.002,-0.005,0.102,17225102.989
-0.011,-0.009,0.096,17225102.991
-0.01,-0.006,0.09,17225102.993
-0.006,0.0,0.084,17225102.995
-0.017,0.007,0.087,17225102.997
-0.018,-0.008,0.089,17225102.998
-0.004,-0.022,0.098,17225103.000
0.01,-0.029,0.099,17225103.003
0.024,-0.038,0.091,17225103.005
0.031,-0.04,0.083,17225103.007
0.023,-0.03,0.081,17225103.008
0.013,-0.012,0.086,17225103.010
0.012,-0.008,0.077,17225103.012
0.008,-0.007,0.07,17225103.014
0.002,-0.003,0.059,17225103.016
-0.01,-0.003,0.059,17225103.018
-0.019,-0.005,0.063,17225103.020
-0.033,-0.0,0.066,17225103.022
-0.034,-0.003,0.066,17225103.024
-0.014,-0.015,0.067,17225103.026
0.007,-0.018,0.065,17225103.028
0.014,-0.016,0.062,17225103.030
0.012,-0.01,0.071,17225103.032
0.015,0.0,0.078,17225103.034
0.037,0.0,0.081,17225103.036
0.048,-0.007,0.088,17225103.038
0.03,-0.005,0.1,17225103.040
0.015,-0.011,0.112,17225103.042
0.051,-0.063,0.123,17225103.044
0.166,-0.132,0.13,17225103.046
0.301,-0.142,0.111,17225103.049
0.334,-0.094,0.08,17225103.051
0.268,-0.053,0.059,17225103.053
0.185,0.01,0.055,17225103.055
0.156,0.067,0.065,17225103.057
0.173,0.054,0.077,17225103.059
0.167,0.011,0.087,17225103.061
0.078,-0.014,0.092,17225103.063
-0.068,-0.02,0.095,17225103.065
-0.192,-0.029,0.104,17225103.067
-0.23,-0.034,0.109,17225103.069
-0.201,-0.019,0.103,17225103.071
-0.145,-0.016,0.094,17225103.073
-0.084,-0.005,0.091,17225103.075
-0.041,0.008,0.091,17225103.077
-0.002,-0.002,0.094,17225103.079
0.051,-0.026,0.101,17225103.081
0.108,-0.064,0.107,17225103.083
0.161,-0.092,0.112,17225103.085
0.193,-0.096,0.118,17225103.087
0.209,-0.086,0.134,17225103.089
0.18,-0.062,0.142,17225103.091
0.093,-0.03,0.136,17225103.093
-0.013,0.009,0.121,17225103.095
-0.094,0.029,0.107,17225103.097
-0.135,0.027,0.106,17225103.099
-0.16,0.031,0.105,17225103.101
-0.197,0.044,0.092,17225103.103
-0.239,0.06,0.072,17225103.105
-0.261,0.076,0.058,17225103.107
-0.239,0.095,0.051,17225103.109
-0.171,0.094,0.051,17225103.111
-0.098,0.075,0.055,17225103.113
-0.054,0.064,0.058,17225103.115
-0.022,0.036,0.067,17225103.117
0.029,-0.005,0.084,17225103.119
0.093,-0.036,0.1,17225103.121
0.153,-0.052,0.118,17225103.123
0.185,-0.07,0.132,17225103.125
0.186,-0.081,0.143,17225103.127
0.157,-0.066,0.153,17225103.129
0.105,-0.048,0.162,17225103.131
0.057,-0.037,0.164,17225103.133
0.018,-0.021,0.161,17225103.135
-0.008,-0.0,0.148,17225103.137
-0.022,0.011,0.13,17225103.139
-0.037,0.025,0.112,17225103.141
-0.06,0.036,0.102,17225103.143
-0.079,0.04,0.1,17225103.144
-0.098,0.042,0.104,17225103.147
-0.104,0.033,0.106,17225103.149
-0.113,0.02,0.11,17225103.150
-0.117,0.021,0.114,17225103.152
-0.093,0.017,0.118,17225103.154
-0.05,-0.005,0.129,17225103.156
0.003,-0.018,0.127,17225103.158
0.035,-0.024,0.126,17225103.160
0.051,-0.034,0.13,17225103.162
0.051,-0.038,0.126,17225103.164
0.037,-0.021,0.13,17225103.166
0.021,-0.005,0.137,17225103.169
0.001,-0.002,0.139,17225103.170
-0.025,-0.003,0.143,17225103.172
-0.064,-0.004,0.151,17225103.174
-0.104,-0.005,0.148,17225103.176
-0.119,-0.012,0.147,17225103.178
-0.109,-0.019,0.143,17225103.180
-0.086,-0.011,0.147,17225103.182
-0.055,-0.003,0.147,17225103.184
-0.019,0.008,0.15,17225103.186
0.003,0.008,0.158,17225103.188
0.025,0.005,0.166,17225103.190
0.044,-0.015,0.175,17225103.192
0.062,-0.042,0.177,17225103.194
0.065,-0.051,0.165,17225103.196
0.047,-0.043,0.157,17225103.198
0.024,-0.023,0.162,17225103.200
0.014,-0.026,0.169,17225103.202
0.014,-0.022,0.173,17225103.204
-0.0,-0.014,0.182,17225103.206
-0.036,-0.014,0.179,17225103.208
-0.071,-0.007,0.168,17225103.210
-0.085,0.003,0.157,17225103.212
-0.064,0.017,0.152,17225103.214
-0.032,0.023,0.151,17225103.216
-0.018,0.031,0.151,17225103.218
-0.028,0.038,0.151,17225103.220
-0.049,0.034,0.15,17225103.222
-0.059,0.031,0.147,17225103.224
-0.054,0.007,0.144,17225103.226
-0.025,-0.011,0.134,17225103.228
0.001,-0.026,0.129,17225103.230
0.013,-0.028,0.134,17225103.232
0.013,-0.019,0.132,17225103.234
-0.006,-0.015,0.134,17225103.236
-0.007,-0.014,0.129,17225103.238
-0.01,-0.012,0.122,17225103.240
-0.022,-0.009,0.125,17225103.242
-0.034,-0.023,0.114,17225103.244
-0.035,-0.03,0.098,17225103.246
-0.018,-0.03,0.084,17225103.248
0.006,-0.025,0.084,17225103.250
0.009,0.014,0.106,17225103.252
-0.036,0.105,0.133,17225103.254
-0.132,0.036,0.126,17225103.256
0.01,-0.259,0.122,17225103.258
0.288,-0.305,0.13,17225103.260
0.425,-0.152,0.126,17225103.262
0.408,-0.025,0.092,17225103.264
0.288,-0.002,0.083,17225103.266
0.15,0.046,0.133,17225103.268
0.143,0.091,0.161,17225103.270
0.165,0.086,0.158,17225103.272
0.079,0.083,0.154,17225103.274
-0.068,0.079,0.161,17225103.276
-0.175,0.054,0.179,17225103.278
-0.202,0.012,0.191,17225103.280
-0.149,-0.045,0.183,17225103.282
-0.027,-0.104,0.167,17225103.284
0.083,-0.132,0.162,17225103.286
0.144,-0.142,0.16,17225103.288
0.169,-0.136,0.163,17225103.290
0.18,-0.125,0.168,17225103.292
0.192,-0.104,0.174,17225103.294
0.186,-0.093,0.171,17225103.296
0.155,-0.089,0.168,17225103.298
0.1,-0.08,0.166,17225103.300
0.034,-0.065,0.166,17225103.302
-0.024,-0.06,0.163,17225103.304
-0.047,-0.059,0.164,17225103.306
-0.038,-0.048,0.158,17225103.308
-0.033,-0.026,0.15,17225103.310
-0.048,-0.009,0.149,17225103.312
-0.052,0.007,0.148,17225103.314
-0.052,0.025,0.148,17225103.316
-0.049,0.032,0.141,17225103.318
-0.055,0.029,0.13,17225103.320
-0.045,0.008,0.123,17225103.322
-0.016,-0.018,0.124,17225103.324
0.019,-0.043,0.131,17225103.326
0.052,-0.066,0.138,17225103.328
0.058,-0.068,0.138,17225103.330
0.042,-0.071,0.134,17225103.332
0.032,-0.071,0.131,17225103.334
0.043,-0.076,0.135,17225103.336
0.072,-0.087,0.131,17225103.338
0.088,-0.078,0.123,17225103.340
0.075,-0.065,0.119,17225103.342
0.056,-0.039,0.113,17225103.344
0.046,-0.023,0.101,17225103.346
0.051,-0.003,0.094,17225103.348
0.043,0.021,0.085,17225103.350
-0.006,0.022,0.082,17225103.352
-0.065,0.014,0.086,17225103.354
-0.098,0.004,0.091,17225103.356
-0.094,-0.009,0.095,17225103.358
-0.076,-0.027,0.097,17225103.360
-0.06,-0.032,0.086,17225103.362
-0.036,-0.03,0.082,17225103.364
0.014,-0.046,0.091,17225103.366
0.08,-0.059,0.098,17225103.368
0.13,-0.066,0.102,17225103.370
0.138,-0.069,0.108,17225103.372
0.099,-0.057,0.114,17225103.374
0.052,-0.042,0.124,17225103.376
0.027,-0.044,0.135,17225103.378
0.024,-0.047,0.147,17225103.380
0.025,-0.05,0.146,17225103.382
0.017,-0.057,0.136,17225103.384
-0.005,-0.061,0.127,17225103.386
-0.041,-0.051,0.123,17225103.388
-0.071,-0.034,0.124,17225103.390
-0.084,-0.035,0.129,17225103.392
-0.071,-0.054,0.138,17225103.394
-0.043,-0.069,0.149,17225103.396
-0.043,-0.071,0.153,17225103.398
-0.073,-0.06,0.154,17225103.400
-0.109,-0.04,0.155,17225103.402
-0.112,-0.02,0.152,17225103.404
-0.073,-0.026,0.148,17225103.406
-0.016,-0.051,0.152,17225103.408
0.025,-0.058,0.165,17225103.410
0.031,-0.048,0.178,17225103.412
0.016,-0.043,0.177,17225103.414
0.011,-0.058,0.172,17225103.416
0.026,-0.07,0.176,17225103.418
0.044,-0.084,0.183,17225103.420
0.043,-0.09,0.192,17225103.422
0.02,-0.085,0.203,17225103.424
0.002,-0.067,0.206,17225103.426
-0.022,-0.037,0.207,17225103.428
-0.043,-0.028,0.198,17225103.430
-0.043,-0.024,0.192,17225103.432
-0.015,-0.029,0.187,17225103.434
0.011,-0.035,0.185,17225103.436
0.01,-0.036,0.185,17225103.438
-0.023,-0.036,0.176,17225103.440
-0.056,-0.033,0.171,17225103.442
-0.052,-0.036,0.171,17225103.444
-0.021,-0.047,0.18,17225103.446
-0.002,-0.054,0.181,17225103.448
-0.016,-0.051,0.175,17225103.450
-0.047,-0.037,0.177,17225103.452
-0.059,-0.035,0.175,17225103.454
-0.03,-0.049,0.164,17225103.456
0.018,-0.041,0.165,17225103.458
0.057,-0.022,0.174,17225103.460
0.05,-0.013,0.173,17225103.462
0.02,0.005,0.17,17225103.464
0.009,0.032,0.176,17225103.466
-0.019,0.024,0.185,17225103.468
-0.049,0.012,0.187,17225103.470
-0.082,0.021,0.173,17225103.472
-0.147,0.034,0.154,17225103.474
-0.207,0.035,0.14,17225103.476
-0.232,0.043,0.122,17225103.478
-0.22,0.067,0.098,17225103.480
-0.185,0.072,0.067,17225103.482
-0.134,0.079,0.042,17225103.484
-0.083,0.076,0.03,17225103.486
-0.016,0.031,0.032,17225103.488
0.039,0.021,0.056,17225103.490
0.074,0.006,0.092,17225103.492
0.11,-0.019,0.124,17225103.494
0.136,-0.03,0.132,17225103.496
0.141,-0.026,0.125,17225103.498
0.143,-0.016,0.122,17225103.500
0.155,-0.011,0.124,17225103.502
0.16,-0.015,0.127,17225103.504
0.175,-0.04,0.137,17225103.506
0.187,-0.066,0.159,17225103.508
0.167,-0.073,0.167,17225103.510
0.099,-0.035,0.163,17225103.512
0.015,-0.004,0.153,17225103.514
-0.022,0.015,0.144,17225103.516
-0.013,0.03,0.143,17225103.518
0.008,0.037,0.148,17225103.520
0.0,0.048,0.15,17225103.522
-0.038,0.06,0.148,17225103.524
-0.079,0.073,0.149,17225103.526
-0.06,0.064,0.151,17225103.528
0.007,0.059,0.161,17225103.530
0.08,0.037,0.173,17225103.532
0.13,0.004,0.181,17225103.534
0.118,-0.019,0.184,17225103.536
0.067,-0.021,0.182,17225103.537
0.014,-0.025,0.175,17225103.540
-0.014,-0.028,0.168,17225103.542
-0.002,-0.025,0.168,17225103.544
0.023,-0.021,0.161,17225103.546
0.023,-0.005,0.156,17225103.548
0.002,0.021,0.158,17225103.550
-0.026,0.032,0.151,17225103.552
-0.041,0.04,0.139,17225103.554
-0.035,0.048,0.126,17225103.556
-0.033,0.053,0.117,17225103.557
-0.029,0.048,0.106,17225103.559
-0.029,0.041,0.103,17225103.562
-0.006,0.021,0.118,17225103.563
0.032,0.006,0.132,17225103.565
0.06,-0.005,0.136,17225103.567
0.081,-0.008,0.135,17225103.569
0.092,0.002,0.129,17225103.571
0.1,0.018,0.126,17225103.573
0.11,0.025,0.124,17225103.575
0.122,0.021,0.124,17225103.577
0.125,0.006,0.114,17225103.579
0.115,-0.004,0.112,17225103.581
0.099,-0.007,0.111,17225103.583
0.066,0.004,0.118,17225103.585
0.031,0.014,0.131,17225103.587
0.018,0.019,0.15,17225103.589
0.01,0.021,0.162,17225103.591
0.003,0.021,0.169,17225103.593
-0.004,0.026,0.171,17225103.595
-0.02,0.018,0.165,17225103.597
-0.03,0.011,0.154,17225103.599
-0.036,0.017,0.14,17225103.601
-0.028,0.014,0.138,17225103.603
-0.005,-0.01,0.144,17225103.605
0.008,-0.018,0.151,17225103.607
-0.016,-0.009,0.16,17225103.609
-0.05,-0.003,0.167,17225103.611
-0.073,0.002,0.174,17225103.613
-0.08,-0.003,0.183,17225103.615
-0.056,-0.021,0.19,17225103.617
-0.018,-0.044,0.19,17225103.619
-0.01,-0.044,0.183,17225103.621
-0.034,-0.023,0.179,17225103.623
-0.042,-0.005,0.176,17225103.625
-0.007,0.002,0.169,17225103.627
0.023,0.008,0.172,17225103.629
0.027,0.007,0.184,17225103.631
0.01,-0.002,0.186,17225103.633
-0.019,-0.009,0.176,17225103.635
-0.032,-0.012,0.163,17225103.637
-0.012,-0.019,0.154,17225103.639
0.035,-0.02,0.156,17225103.641
0.08,-0.024,0.167,17225103.643
0.108,-0.024,0.171,17225103.645
0.087,-0.015,0.173,17225103.647
0.045,-0.01,0.175,17225103.649
0.001,-0.0,0.175,17225103.651
-0.029,-0.002,0.173,17225103.653
-0.041,-0.002,0.175,17225103.655
-0.051,0.002,0.176,17225103.657
-0.065,0.009,0.17,17225103.659
-0.072,0.022,0.161,17225103.661
-0.065,0.029,0.153,17225103.663
-0.024,0.024,0.14,17225103.665
0.027,0.024,0.137,17225103.667
0.053,0.037,0.15,17225103.669
0.049,0.058,0.159,17225103.671
0.011,0.105,0.157,17225103.673
-0.021,0.179,0.148,17225103.675
-0.049,0.248,0.128,17225103.677
-0.126,0.324,0.088,17225103.679
-0.275,0.279,0.013,17225103.681
-0.201,0.041,-0.038,17225103.683
0.008,-0.161,-0.083,17225103.685
0.302,-0.302,-0.109,17225103.687
0.409,-0.192,-0.128,17225103.689
0.252,-0.077,-0.165,17225103.691
-0.03,-0.092,-0.147,17225103.693
-0.204,-0.113,-0.105,17225103.695
-0.197,-0.067,-0.093,17225103.697
-0.096,-0.026,-0.097,17225103.699
-0.05,-0.015,-0.094,17225103.701
-0.071,0.018,-0.067,17225103.703
-0.093,0.053,-0.037,17225103.705
