x,y,z,ts
0.075,0.044,0.994,5646339.593
0.105,0.057,1.041,5646339.595
0.114,0.056,1.077,5646339.597
0.113,0.04,1.069,5646339.599
0.089,0.01,1.031,5646339.601
0.077,-0.022,0.985,5646339.603
0.067,-0.053,0.944,5646339.604
0.062,-0.078,0.923,5646339.606
0.062,-0.083,0.918,5646339.608
0.054,-0.072,0.942,5646339.610
0.036,-0.029,0.962,5646339.611
0.007,0.016,0.974,5646339.613
-0.018,0.056,0.986,5646339.615
-0.041,0.083,0.979,5646339.617
-0.063,0.081,0.97,5646339.619
-0.066,0.061,0.962,5646339.620
-0.06,0.025,0.963,5646339.622
-0.034,-0.02,0.964,5646339.624
-0.02,-0.054,0.95,5646339.626
-0.018,-0.079,0.934,5646339.628
-0.021,-0.08,0.941,5646339.629
-0.019,-0.055,0.953,5646339.631
-0.015,-0.032,0.973,5646339.633
0.003,-0.009,1.015,5646339.635
0.023,0.02,1.059,5646339.637
0.042,0.039,1.086,5646339.638
0.042,0.041,1.072,5646339.640
0.029,0.013,1.026,5646339.642
0.013,-0.028,0.975,5646339.644
0.013,-0.057,0.923,5646339.646
0.022,-0.069,0.892,5646339.648
0.047,-0.053,0.885,5646339.650
0.064,-0.02,0.899,5646339.652
0.06,0.025,0.934,5646339.654
0.031,0.076,0.969,5646339.656
-0.012,0.116,0.984,5646339.658
-0.043,0.139,1.009,5646339.660
-0.051,0.145,1.036,5646339.662
-0.053,0.132,1.039,5646339.664
-0.05,0.099,1.021,5646339.666
-0.047,0.058,0.989,5646339.668
-0.043,0.025,0.957,5646339.670
-0.031,-0.002,0.925,5646339.672
-0.013,-0.021,0.91,5646339.674
0.012,-0.023,0.918,5646339.676
0.037,-0.008,0.944,5646339.678
0.054,0.02,0.973,5646339.680
0.057,0.046,1.01,5646339.682
0.052,0.066,1.027,5646339.684
0.039,0.069,1.014,5646339.686
0.018,0.055,0.986,5646339.688
0.008,0.022,0.965,5646339.690
0.014,-0.01,0.962,5646339.692
0.019,-0.026,0.974,5646339.694
0.01,-0.036,0.985,5646339.696
-0.007,-0.02,0.995,5646339.698
-0.042,0.012,0.994,5646339.700
-0.092,0.049,0.963,5646339.702
-0.113,0.082,0.925,5646339.704
-0.086,0.106,0.899,5646339.706
-0.012,0.11,0.966,5646339.708
0.05,0.127,1.058,5646339.710
0.056,0.124,1.051,5646339.712
0.031,0.055,1.043,5646339.714
0.04,0.021,1.06,5646339.716
0.071,0.039,1.062,5646339.718
0.051,0.048,1.033,5646339.720
0.042,0.036,0.967,5646339.722
0.041,-0.001,0.902,5646339.724
0.026,-0.01,0.842,5646339.726
0.036,0.005,0.841,5646339.728
0.076,0.013,0.914,5646339.730
0.118,0.039,0.995,5646339.732
0.125,0.058,1.06,5646339.734
0.085,0.072,1.057,5646339.736
0.019,0.077,1.0,5646339.738
-0.047,0.053,0.92,5646339.740
-0.069,0.009,0.883,5646339.742
-0.065,-0.039,0.891,5646339.744
-0.041,-0.078,0.923,5646339.746
-0.008,-0.085,0.968,5646339.748
0.003,-0.068,0.98,5646339.750
-0.021,-0.041,0.986,5646339.752
-0.063,-0.002,0.983,5646339.754
-0.092,0.032,0.962,5646339.756
-0.09,0.046,0.963,5646339.758
-0.042,0.043,0.967,5646339.760
0.018,0.023,0.965,5646339.762
0.046,0.004,0.957,5646339.764
0.056,-0.014,0.95,5646339.766
0.058,-0.01,0.966,5646339.768
0.055,0.013,0.977,5646339.770
0.044,0.031,0.997,5646339.772
0.04,0.048,1.034,5646339.774
0.047,0.065,1.065,5646339.776
0.05,0.078,1.088,5646339.778
0.038,0.072,1.07,5646339.780
0.036,0.038,1.03,5646339.782
0.039,0.022,0.967,5646339.784
0.038,0.011,0.893,5646339.786
0.022,0.004,0.861,5646339.788
0.035,0.019,0.885,5646339.790
0.06,0.057,0.936,5646339.792
0.045,0.102,0.97,5646339.794
-0.018,0.131,0.986,5646339.796
-0.078,0.145,0.987,5646339.798
-0.106,0.138,1.0,5646339.800
-0.102,0.13,1.018,5646339.802
-0.083,0.103,1.001,5646339.804
-0.069,0.063,0.99,5646339.806
-0.049,0.035,0.958,5646339.808
-0.032,0.011,0.917,5646339.810
-0.023,-0.01,0.887,5646339.812
0.001,-0.025,0.881,5646339.814
0.031,-0.024,0.911,5646339.816
0.056,-0.002,0.966,5646339.818
0.066,0.017,1.008,5646339.820
0.058,0.024,1.03,5646339.822
0.037,0.02,1.021,5646339.824
0.01,-0.001,0.999,5646339.826
0.006,-0.024,0.979,5646339.828
0.027,-0.052,0.977,5646339.830
0.039,-0.071,0.992,5646339.832
0.034,-0.08,0.99,5646339.834
0.026,-0.066,0.986,5646339.836
0.022,-0.023,0.977,5646339.838
0.001,0.025,0.975,5646339.840
-0.012,0.065,0.963,5646339.842
-0.008,0.089,0.956,5646339.844
0.013,0.089,0.969,5646339.846
0.039,0.079,0.986,5646339.848
0.058,0.057,0.986,5646339.850
0.059,0.028,0.977,5646339.852
0.049,-0.001,0.963,5646339.854
0.048,-0.022,0.949,5646339.856
0.05,-0.026,0.944,5646339.859
0.039,-0.021,0.926,5646339.861
0.014,-0.021,0.907,5646339.863
0.017,-0.017,0.927,5646339.865
0.032,-0.004,0.972,5646339.867
0.048,0.008,1.009,5646339.869
0.064,0.01,1.054,5646339.871
0.077,0.01,1.065,5646339.873
0.069,-0.007,1.044,5646339.875
0.054,-0.024,0.996,5646339.877
0.051,-0.053,0.948,5646339.879
0.052,-0.08,0.914,5646339.881
0.051,-0.096,0.903,5646339.883
0.048,-0.092,0.904,5646339.885
0.049,-0.071,0.923,5646339.887
0.045,-0.023,0.949,5646339.889
0.033,0.023,0.966,5646339.891
0.006,0.064,0.982,5646339.893
-0.017,0.083,0.977,5646339.895
-0.031,0.078,0.987,5646339.897
-0.018,0.06,0.992,5646339.899
0.015,0.03,0.983,5646339.901
0.037,0.0,0.972,5646339.903
0.036,-0.015,0.958,5646339.905
0.038,-0.011,0.965,5646339.907
0.044,0.017,0.976,5646339.909
0.025,0.053,0.976,5646339.911
0.01,0.068,0.99,5646339.913
0.035,0.088,1.026,5646339.915
0.08,0.116,1.06,5646339.917
0.079,0.127,1.078,5646339.919
0.052,0.101,1.07,5646339.921
0.057,0.058,1.036,5646339.923
0.053,0.024,0.956,5646339.926
0.025,-0.01,0.882,5646339.928
0.002,-0.032,0.862,5646339.930
0.012,-0.029,0.882,5646339.932
0.036,0.005,0.926,5646339.934
0.021,0.05,0.968,5646339.936
-0.034,0.09,0.983,5646339.938
-0.083,0.118,0.996,5646339.940
-0.091,0.133,1.01,5646339.943
-0.094,0.125,1.019,5646339.945
-0.083,0.092,0.998,5646339.947
-0.051,0.055,0.991,5646339.949
-0.004,0.034,0.957,5646339.951
0.021,0.017,0.917,5646339.953
0.033,0.006,0.897,5646339.955
0.043,0.008,0.896,5646339.957
0.067,0.023,0.942,5646339.959
0.087,0.058,0.991,5646339.961
0.078,0.078,1.027,5646339.963
0.082,0.087,1.035,5646339.965
0.059,0.095,1.009,5646339.967
-0.006,0.077,0.993,5646339.969
-0.023,0.037,1.0,5646339.971
-0.005,-0.004,1.017,5646339.973
0.016,-0.029,0.99,5646339.975
-0.046,-0.053,0.968,5646339.977
-0.078,-0.062,0.984,5646339.979
-0.079,-0.022,1.01,5646339.981
-0.086,0.028,1.027,5646339.983
-0.067,0.074,1.001,5646339.985
-0.047,0.116,0.938,5646339.987
-0.015,0.13,0.911,5646339.989
0.046,0.116,0.925,5646339.991
0.093,0.075,0.942,5646339.993
0.124,0.008,0.945,5646339.995
0.127,-0.06,0.944,5646339.997
0.122,-0.111,0.925,5646339.999
0.119,-0.131,0.908,5646340.001
0.089,-0.14,0.898,5646340.003
0.043,-0.151,0.901,5646340.004
0.027,-0.156,0.932,5646340.006
0.041,-0.136,0.981,5646340.008
0.046,-0.096,1.01,5646340.010
0.036,-0.067,1.049,5646340.013
0.046,-0.028,1.081,5646340.015
0.043,0.004,1.071,5646340.017
0.028,0.02,1.028,5646340.018
0.021,0.02,0.97,5646340.020
0.017,0.008,0.913,5646340.022
0.025,-0.009,0.886,5646340.024
0.038,-0.018,0.895,5646340.026
0.056,-0.012,0.918,5646340.029
0.069,0.021,0.942,5646340.031
0.062,0.058,0.959,5646340.033
0.034,0.088,0.974,5646340.034
0.001,0.114,0.991,5646340.036
-0.015,0.118,1.009,5646340.038
-0.009,0.103,1.017,5646340.040
0.018,0.069,1.012,5646340.042
0.038,0.027,1.002,5646340.045
0.039,-0.013,0.987,5646340.047
0.033,-0.04,0.974,5646340.048
0.029,-0.042,0.973,5646340.050
0.017,-0.025,0.968,5646340.052
-0.001,-0.011,0.964,5646340.055
-0.001,0.012,0.989,5646340.057
0.02,0.048,1.028,5646340.058
0.037,0.077,1.069,5646340.061
0.039,0.089,1.071,5646340.063
0.031,0.069,1.044,5646340.065
0.008,0.03,0.983,5646340.067
-0.015,-0.013,0.923,5646340.069
-0.019,-0.044,0.883,5646340.071
-0.003,-0.055,0.865,5646340.073
0.009,-0.047,0.877,5646340.075
0.012,-0.019,0.91,5646340.077
-0.008,0.021,0.962,5646340.079
-0.044,0.074,1.002,5646340.081
-0.075,0.11,1.024,5646340.083
-0.083,0.125,1.044,5646340.085
-0.083,0.122,1.028,5646340.087
-0.076,0.091,1.016,5646340.089
-0.058,0.06,0.994,5646340.091
-0.026,0.027,0.955,5646340.093
-0.002,-0.007,0.917,5646340.095
0.013,-0.029,0.893,5646340.097
0.037,-0.032,0.893,5646340.099
0.07,-0.012,0.927,5646340.101
0.073,0.024,0.969,5646340.103
0.06,0.048,1.006,5646340.105
0.043,0.071,1.031,5646340.107
0.022,0.081,1.027,5646340.109
-0.001,0.074,1.011,5646340.111
-0.004,0.047,0.996,5646340.113
-0.01,0.015,1.001,5646340.115
-0.015,-0.011,1.001,5646340.117
-0.014,-0.022,0.995,5646340.119
-0.017,-0.011,0.997,5646340.121
-0.033,0.01,0.989,5646340.123
-0.046,0.031,0.969,5646340.125
-0.039,0.048,0.936,5646340.127
-0.034,0.051,0.919,5646340.129
-0.013,0.04,0.921,5646340.131
0.023,0.033,0.958,5646340.133
0.045,0.029,0.987,5646340.135
0.034,0.015,0.998,5646340.137
0.012,-0.011,0.99,5646340.139
-0.002,-0.03,0.968,5646340.141
-0.008,-0.04,0.935,5646340.143
-0.008,-0.045,0.915,5646340.145
-0.002,-0.045,0.907,5646340.147
0.015,-0.039,0.93,5646340.149
0.039,-0.013,0.969,5646340.151
0.066,0.023,1.013,5646340.153
0.077,0.057,1.055,5646340.155
0.074,0.08,1.082,5646340.157
0.056,0.086,1.072,5646340.159
0.038,0.073,1.03,5646340.161
0.027,0.048,0.974,5646340.163
0.025,0.015,0.929,5646340.165
0.031,-0.014,0.913,5646340.167
0.043,-0.024,0.917,5646340.169
0.049,-0.014,0.925,5646340.171
0.037,0.019,0.942,5646340.173
0.01,0.052,0.955,5646340.175
-0.019,0.088,0.974,5646340.177
-0.037,0.106,0.981,5646340.179
-0.048,0.105,0.99,5646340.181
-0.04,0.078,0.987,5646340.183
-0.017,0.037,0.975,5646340.185
-0.01,-0.004,0.975,5646340.187
-0.005,-0.038,0.966,5646340.189
-0.007,-0.054,0.97,5646340.191
-0.019,-0.045,0.968,5646340.193
-0.035,-0.027,0.964,5646340.195
-0.038,-0.001,0.974,5646340.197
-0.02,0.032,1.001,5646340.199
0.006,0.064,1.048,5646340.201
0.008,0.085,1.079,5646340.203
0.004,0.078,1.067,5646340.205
-0.009,0.047,1.024,5646340.207
-0.026,0.01,0.967,5646340.209
-0.028,-0.025,0.914,5646340.211
-0.014,-0.044,0.885,5646340.213
-0.002,-0.041,0.882,5646340.215
-0.002,-0.02,0.898,5646340.217
-0.008,0.01,0.937,5646340.219
-0.033,0.057,0.984,5646340.221
-0.061,0.093,1.003,5646340.223
-0.08,0.106,1.027,5646340.225
-0.085,0.105,1.027,5646340.227
-0.069,0.079,1.021,5646340.229
-0.053,0.045,1.0,5646340.231
-0.052,0.01,0.954,5646340.233
-0.052,-0.03,0.89,5646340.235
-0.052,-0.051,0.841,5646340.237
0.009,-0.056,0.851,5646340.239
0.064,-0.029,0.941,5646340.241
0.01,0.02,0.883,5646340.243
-0.068,-0.074,0.744,5646340.245
-0.09,-0.178,0.748,5646340.247
0.132,-0.01,1.198,5646340.249
0.347,0.282,1.705,5646340.251
0.209,0.421,1.786,5646340.253
-0.023,0.221,1.124,5646340.255
-0.301,-0.117,0.527,5646340.257
-0.334,-0.193,0.244,5646340.259
-0.2,-0.216,0.389,5646340.261
0.065,-0.26,0.733,5646340.263
0.312,-0.203,1.049,5646340.265
0.344,-0.131,1.294,5646340.267
0.235,-0.007,1.258,5646340.269
0.024,0.113,1.118,5646340.271
-0.208,0.193,0.917,5646340.273
-0.27,0.247,0.814,5646340.275
-0.172,0.296,0.957,5646340.277
-0.058,0.252,1.185,5646340.279
-0.007,0.144,1.206,5646340.281
-0.01,0.012,1.033,5646340.283
-0.051,-0.094,0.873,5646340.285
-0.08,-0.175,0.731,5646340.287
-0.067,-0.214,0.663,5646340.289
0.008,-0.206,0.762,5646340.291
0.104,-0.139,0.909,5646340.293
0.18,-0.028,1.07,5646340.295
0.145,0.094,1.147,5646340.297
0.035,0.182,1.134,5646340.299
-0.065,0.206,1.085,5646340.303
-0.133,0.148,0.985,5646340.305
-0.169,0.021,0.827,5646340.307
-0.14,-0.143,0.672,5646340.309
-0.063,-0.264,0.702,5646340.311
0.083,-0.244,0.916,5646340.313
0.153,-0.184,1.114,5646340.315
0.116,-0.052,1.169,5646340.317
0.058,0.033,1.14,5646340.319
-0.089,0.133,1.141,5646340.321
-0.196,0.192,1.021,5646340.323
-0.19,0.209,0.865,5646340.325
-0.101,0.173,0.853,5646340.327
0.024,0.111,0.966,5646340.329
0.125,0.041,1.107,5646340.331
0.121,0.014,1.068,5646340.333
0.047,0.008,0.984,5646340.335
-0.014,0.026,0.944,5646340.337
-0.023,0.061,0.942,5646340.339
0.001,0.111,1.005,5646340.341
0.023,0.146,1.059,5646340.343
0.013,0.139,1.074,5646340.345
-0.01,0.096,1.054,5646340.347
-0.038,0.041,0.994,5646340.349
-0.045,-0.02,0.929,5646340.351
-0.034,-0.064,0.885,5646340.353
-0.02,-0.091,0.88,5646340.355
-0.011,-0.1,0.899,5646340.357
-0.025,-0.082,0.94,5646340.359
-0.061,-0.039,0.974,5646340.361
-0.098,0.004,0.988,5646340.363
-0.126,0.038,0.997,5646340.365
-0.131,0.064,1.0,5646340.368
-0.102,0.068,0.987,5646340.370
-0.078,0.05,0.972,5646340.372
-0.047,0.022,0.937,5646340.374
-0.023,-0.018,0.914,5646340.376
0.0,-0.049,0.904,5646340.378
0.03,-0.062,0.92,5646340.380
0.037,-0.056,0.953,5646340.382
0.042,-0.035,0.979,5646340.384
0.04,-0.006,1.003,5646340.386
0.016,0.026,1.013,5646340.388
-0.006,0.051,1.007,5646340.390
-0.022,0.058,1.003,5646340.392
-0.031,0.049,1.006,5646340.394
-0.031,0.036,1.017,5646340.396
-0.018,0.034,1.014,5646340.398
-0.027,0.035,1.01,5646340.400
-0.04,0.047,0.99,5646340.402
-0.05,0.061,0.964,5646340.404
-0.059,0.071,0.94,5646340.406
-0.055,0.071,0.933,5646340.408
-0.026,0.058,0.943,5646340.410
0.004,0.043,0.983,5646340.412
0.007,0.026,0.999,5646340.414
-0.01,-0.001,0.997,5646340.416
-0.024,-0.029,0.978,5646340.418
-0.035,-0.053,0.955,5646340.420
-0.037,-0.069,0.935,5646340.422
-0.041,-0.079,0.916,5646340.424
-0.038,-0.092,0.906,5646340.426
-0.013,-0.094,0.93,5646340.428
0.014,-0.082,0.963,5646340.430
0.033,-0.06,1.006,5646340.432
0.05,-0.035,1.051,5646340.434
0.049,-0.015,1.062,5646340.436
0.031,-0.008,1.033,5646340.438
0.011,-0.016,0.994,5646340.440
0.005,-0.033,0.949,5646340.442
0.011,-0.055,0.917,5646340.444
0.022,-0.069,0.905,5646340.446
0.031,-0.067,0.917,5646340.448
0.032,-0.041,0.934,5646340.450
0.019,-0.007,0.957,5646340.452
0.008,0.039,0.973,5646340.454
-0.004,0.078,0.984,5646340.456
-0.019,0.099,0.992,5646340.458
-0.015,0.102,0.991,5646340.460
-0.014,0.082,0.985,5646340.462
-0.021,0.049,0.984,5646340.464
-0.017,0.017,0.986,5646340.466
-0.019,-0.002,0.989,5646340.468
-0.031,-0.004,0.983,5646340.470
-0.043,0.001,0.975,5646340.472
-0.042,0.018,0.993,5646340.474
-0.017,0.05,1.037,5646340.476
-0.003,0.077,1.08,5646340.478
0.001,0.087,1.082,5646340.480
-0.017,0.07,1.052,5646340.482
-0.041,0.041,0.989,5646340.484
-0.047,0.012,0.929,5646340.486
-0.037,-0.003,0.889,5646340.488
-0.025,-0.002,0.884,5646340.490
-0.018,0.017,0.907,5646340.492
-0.022,0.05,0.953,5646340.494
-0.052,0.089,1.0,5646340.496
-0.048,0.11,1.0,5646340.498
-0.017,0.103,0.967,5646340.500
0.06,0.127,0.892,5646340.502
0.029,0.141,0.909,5646340.504
-0.011,0.117,0.91,5646340.506
-0.033,0.055,0.967,5646340.508
-0.094,0.024,1.1,5646340.510
-0.169,-0.043,1.111,5646340.512
-0.212,0.014,1.052,5646340.514
-0.219,0.107,1.033,5646340.516
-0.179,0.174,1.046,5646340.518
-0.102,0.189,1.031,5646340.520
-0.021,0.123,0.991,5646340.522
0.045,0.054,0.921,5646340.524
0.108,0.026,0.841,5646340.526
0.166,0.019,0.821,5646340.528
0.194,0.024,0.885,5646340.530
0.203,0.037,0.973,5646340.532
0.219,0.05,1.031,5646340.534
0.201,0.071,1.016,5646340.536
0.102,0.072,0.967,5646340.538
-0.041,0.041,0.949,5646340.540
-0.108,-0.004,0.975,5646340.542
-0.114,-0.026,1.064,5646340.544
-0.122,-0.029,1.116,5646340.546
-0.143,-0.006,1.08,5646340.548
-0.157,0.037,1.022,5646340.550
-0.153,0.058,0.957,5646340.552
-0.108,0.041,0.883,5646340.554
-0.014,-0.002,0.801,5646340.556
0.139,-0.032,0.738,5646340.558
0.283,-0.062,0.759,5646340.560
0.337,-0.062,0.781,5646340.562
0.395,-0.082,0.897,5646340.564
0.378,-0.054,1.031,5646340.566
0.247,-0.024,1.126,5646340.568
0.081,0.014,1.154,5646340.570
-0.086,0.082,1.144,5646340.572
-0.248,0.111,1.121,5646340.574
-0.315,0.11,1.091,5646340.576
-0.3,0.083,1.08,5646340.578
-0.22,0.039,1.047,5646340.580
-0.143,0.018,0.996,5646340.582
-0.093,0.034,0.932,5646340.584
-0.054,0.07,0.893,5646340.586
-0.024,0.12,0.897,5646340.588
0.016,0.171,0.911,5646340.590
0.05,0.188,0.928,5646340.592
0.052,0.161,0.943,5646340.594
0.036,0.099,0.958,5646340.596
0.017,0.022,0.961,5646340.598
0.014,-0.042,0.956,5646340.600
0.023,-0.083,0.979,5646340.602
0.04,-0.09,1.035,5646340.604
0.06,-0.067,1.098,5646340.606
0.047,-0.033,1.141,5646340.608
0.007,-0.007,1.133,5646340.610
-0.034,0.007,1.075,5646340.612
-0.055,0.012,0.987,5646340.614
-0.061,0.004,0.903,5646340.616
-0.05,-0.007,0.856,5646340.618
-0.027,-0.011,0.844,5646340.620
0.007,-0.0,0.884,5646340.622
0.016,0.046,0.934,5646340.624
-0.007,0.109,0.945,5646340.626
-0.049,0.169,0.962,5646340.628
-0.094,0.212,0.962,5646340.630
-0.129,0.218,0.968,5646340.632
-0.129,0.197,0.958,5646340.634
-0.096,0.155,0.931,5646340.636
-0.068,0.097,0.928,5646340.638
-0.05,0.043,0.941,5646340.640
-0.035,-0.003,0.979,5646340.642
-0.031,-0.023,1.015,5646340.644
-0.038,-0.034,1.044,5646340.646
-0.038,-0.031,1.048,5646340.648
-0.034,-0.017,1.027,5646340.650
-0.052,-0.009,1.012,5646340.652
-0.049,-0.008,0.998,5646340.654
-0.023,-0.003,0.997,5646340.656
0.006,0.011,1.0,5646340.658
0.027,0.02,0.979,5646340.660
0.027,0.034,0.957,5646340.662
0.024,0.052,0.937,5646340.664
0.015,0.066,0.92,5646340.666
0.017,0.066,0.917,5646340.668
0.048,0.063,0.944,5646340.670
0.066,0.062,0.976,5646340.673
0.065,0.057,0.974,5646340.674
0.044,0.031,0.966,5646340.676
0.019,0.004,0.945,5646340.678
0.002,-0.017,0.919,5646340.680
-0.025,-0.039,0.864,5646340.682
-0.077,-0.066,0.761,5646340.684
-0.133,-0.142,0.639,5646340.686
-0.111,-0.217,0.62,5646340.689
-0.029,-0.149,0.858,5646340.691
0.09,0.024,1.151,5646340.693
0.121,0.15,1.311,5646340.695
0.104,0.242,1.341,5646340.697
0.057,0.206,1.257,5646340.699
-0.04,0.146,1.136,5646340.701
-0.042,0.069,0.929,5646340.703
0.022,-0.02,0.889,5646340.705
0.099,-0.07,0.901,5646340.707
0.164,-0.105,0.914,5646340.709
0.184,-0.094,0.951,5646340.711
0.137,-0.026,0.917,5646340.713
0.038,0.033,0.865,5646340.715
-0.004,0.079,0.897,5646340.717
0.026,0.16,1.063,5646340.719
0.073,0.28,1.228,5646340.721
0.042,0.326,1.261,5646340.723
-0.001,0.26,1.168,5646340.725
-0.018,0.115,1.028,5646340.727
-0.055,-0.005,0.877,5646340.729
-0.067,-0.1,0.712,5646340.731
-0.136,-0.188,0.56,5646340.733
-0.207,-0.303,0.373,5646340.735
-0.23,-0.388,0.351,5646340.737
-0.032,-0.387,0.508,5646340.739
0.257,-0.187,1.19,5646340.741
0.736,0.334,2.621,5646340.743
0.672,0.658,2.683,5646340.745
0.116,0.598,1.93,5646340.747
-0.495,0.218,0.87,5646340.749
-0.612,0.001,0.128,5646340.751
-0.499,-0.134,-0.092,5646340.753
-0.183,-0.233,0.099,5646340.755
0.264,-0.332,0.668,5646340.757
0.502,-0.294,1.128,5646340.759
0.465,-0.222,1.238,5646340.761
0.302,-0.108,1.176,5646340.763
0.077,0.077,1.04,5646340.765
-0.191,0.239,0.837,5646340.767
-0.326,0.28,0.614,5646340.769
-0.318,0.345,0.584,5646340.771
-0.252,0.259,0.735,5646340.773
-0.163,0.112,0.889,5646340.775
-0.113,-0.051,1.022,5646340.777
-0.049,-0.176,1.104,5646340.779
0.011,-0.259,1.148,5646340.781
0.046,-0.283,1.17,5646340.783
0.036,-0.266,1.143,5646340.785
0.015,-0.211,1.094,5646340.787
0.007,-0.124,1.041,5646340.789
0.011,-0.017,1.007,5646340.791
0.033,0.095,0.989,5646340.793
0.075,0.183,0.983,5646340.795
0.128,0.241,0.984,5646340.797
0.162,0.26,0.985,5646340.799
0.164,0.245,0.979,5646340.801
0.138,0.203,0.955,5646340.803
0.098,0.14,0.912,5646340.805
0.048,0.073,0.866,5646340.807
0.006,0.017,0.822,5646340.809
-0.019,-0.018,0.835,5646340.811
-0.025,-0.015,0.9,5646340.813
-0.009,0.01,0.989,5646340.815
-0.001,0.058,1.077,5646340.817
-0.023,0.085,1.115,5646340.819
-0.056,0.079,1.114,5646340.821
-0.073,0.049,1.072,5646340.823
-0.053,-0.005,1.004,5646340.825
-0.015,-0.062,0.954,5646340.827
0.039,-0.105,0.938,5646340.829
0.09,-0.114,0.956,5646340.831
0.104,-0.084,0.958,5646340.833
0.091,-0.045,0.936,5646340.835
0.07,0.011,0.912,5646340.837
0.044,0.065,0.888,5646340.839
0.031,0.105,0.901,5646340.841
0.029,0.13,0.943,5646340.843
0.025,0.117,0.985,5646340.845
0.01,0.087,1.018,5646340.847
-0.013,0.043,1.012,5646340.849
-0.031,-0.004,0.985,5646340.851
-0.024,-0.038,0.969,5646340.853
-0.006,-0.044,0.973,5646340.855
0.011,-0.026,1.001,5646340.857
0.019,0.006,1.032,5646340.859
0.026,0.05,1.067,5646340.861
0.038,0.096,1.081,5646340.863
0.041,0.13,1.065,5646340.865
0.037,0.14,1.026,5646340.867
0.018,0.12,0.98,5646340.869
0.0,0.083,0.933,5646340.871
0.009,0.042,0.897,5646340.873
0.017,0.013,0.885,5646340.875
0.022,0.01,0.886,5646340.877
0.019,0.028,0.94,5646340.879
0.001,0.073,0.974,5646340.881
-0.028,0.098,0.995,5646340.883
-0.048,0.094,0.988,5646340.885
-0.059,0.065,0.95,5646340.887
-0.06,0.012,0.925,5646340.889
-0.033,-0.04,0.916,5646340.891
0.023,-0.076,0.943,5646340.893
0.058,-0.077,0.978,5646340.895
0.043,-0.063,0.999,5646340.897
0.031,-0.033,1.012,5646340.899
0.002,0.01,1.006,5646340.901
-0.041,0.037,0.986,5646340.903
-0.051,0.05,0.977,5646340.905
-0.029,0.068,0.986,5646340.907
-0.0,0.078,0.993,5646340.909
0.019,0.079,0.99,5646340.911
0.04,0.083,0.975,5646340.913
0.053,0.079,0.956,5646340.915
0.065,0.05,0.942,5646340.917
0.125,0.006,0.913,5646340.919
0.216,-0.025,0.855,5646340.921
0.306,-0.035,0.817,5646340.923
0.369,-0.064,0.77,5646340.925
0.354,-0.113,0.841,5646340.927
0.328,-0.179,0.952,5646340.929
0.212,-0.226,1.058,5646340.931
0.033,-0.271,1.112,5646340.933
-0.146,-0.266,1.073,5646340.935
-0.28,-0.158,1.042,5646340.937
-0.318,-0.003,1.072,5646340.939
-0.269,0.125,1.113,5646340.941
-0.221,0.189,1.135,5646340.943
-0.159,0.16,1.103,5646340.946
-0.128,0.134,1.031,5646340.947
-0.135,0.127,0.969,5646340.949
-0.158,0.124,0.935,5646340.951
-0.176,0.149,0.984,5646340.953
-0.118,0.203,1.017,5646340.955
-0.053,0.265,1.01,5646340.957
-0.008,0.305,0.982,5646340.959
0.033,0.301,0.937,5646340.962
0.044,0.253,0.87,5646340.964
0.091,0.163,0.808,5646340.965
0.166,0.064,0.831,5646340.967
0.236,-0.039,0.892,5646340.969
0.328,-0.109,0.941,5646340.971
0.361,-0.089,0.947,5646340.973
0.169,-0.071,0.982,5646340.975
-0.017,-0.1,1.054,5646340.978
-0.179,-0.103,1.189,5646340.980
-0.289,-0.086,1.352,5646340.981
-0.321,-0.079,1.17,5646340.983
-0.34,-0.025,1.015,5646340.985
-0.201,0.044,0.934,5646340.987
-0.048,0.086,0.902,5646340.989
0.108,0.057,0.885,5646340.991
0.251,-0.001,0.884,5646340.993
0.284,-0.09,0.847,5646340.995
0.238,-0.135,0.763,5646340.997
0.213,-0.143,0.743,5646340.999
0.171,-0.124,0.791,5646341.001
0.146,-0.089,0.864,5646341.003
0.139,-0.045,0.96,5646341.005
0.115,0.008,1.027,5646341.007
0.033,0.048,1.036,5646341.010
-0.064,0.051,1.019,5646341.012
-0.12,0.014,1.02,5646341.013
-0.129,-0.027,1.047,5646341.015
-0.074,-0.044,1.057,5646341.017
-0.009,-0.021,1.069,5646341.019
0.015,0.034,1.059,5646341.021
0.007,0.082,1.019,5646341.023
-0.012,0.126,0.999,5646341.026
-0.04,0.147,0.969,5646341.028
-0.049,0.145,0.938,5646341.030
-0.029,0.128,0.932,5646341.032
-0.006,0.112,0.947,5646341.034
0.014,0.095,0.963,5646341.036
0.028,0.094,0.981,5646341.038
0.043,0.1,0.989,5646341.039
0.041,0.105,0.988,5646341.042
0.018,0.101,0.974,5646341.044
-0.006,0.069,0.963,5646341.046
-0.015,0.035,0.971,5646341.048
-0.004,0.011,0.982,5646341.050
0.02,-0.009,0.983,5646341.052
0.05,-0.032,0.985,5646341.054
0.074,-0.052,0.986,5646341.056
0.071,-0.066,0.98,5646341.058
0.06,-0.075,0.941,5646341.060
0.049,-0.091,0.903,5646341.062
0.047,-0.1,0.896,5646341.064
0.062,-0.083,0.917,5646341.066
0.08,-0.046,0.971,5646341.068
0.094,0.013,1.014,5646341.070
0.093,0.056,1.029,5646341.072
0.062,0.089,1.022,5646341.074
0.031,0.1,0.988,5646341.076
