x,y,z,ts
10.419,-42.376,-17.191,4352491.973
10.562,-42.389,-17.151,4352491.975
10.676,-42.4,-17.12,4352491.977
10.603,-42.408,-17.23,4352491.979
10.544,-42.414,-17.318,4352491.981
10.497,-42.42,-17.389,4352491.983
10.459,-42.424,-17.446,4352491.985
10.429,-42.427,-17.491,4352491.987
10.735,-42.58,-17.391,4352491.990
10.979,-42.703,-17.311,4352491.992
11.175,-42.801,-17.248,4352491.994
11.332,-42.879,-17.196,4352491.996
11.457,-42.942,-17.156,4352491.998
11.557,-42.842,-17.395,4352492.000
11.637,-42.761,-17.586,4352492.002
11.701,-42.697,-17.739,4352492.004
11.753,-42.646,-17.862,4352492.006
11.794,-42.605,-17.96,4352492.008
11.497,-42.272,-18.038,4352492.010
11.259,-42.005,-18.101,4352492.012
11.069,-41.792,-18.151,4352492.014
10.917,-41.621,-18.191,4352492.016
10.795,-41.485,-18.223,4352492.018
11.193,-41.225,-18.385,4352492.020
11.51,-41.018,-18.514,4352492.022
11.765,-40.852,-18.618,4352492.024
11.968,-40.719,-18.7,4352492.026
12.131,-40.613,-18.766,4352492.028
12.591,-40.828,-18.819,4352492.030
12.959,-41.0,-18.862,4352492.032
13.254,-41.138,-18.896,4352492.034
13.489,-41.249,-18.923,4352492.036
13.678,-41.337,-18.944,4352492.038
13.334,-41.408,-18.554,4352492.040
13.059,-41.464,-18.242,4352492.042
12.838,-41.509,-17.992,4352492.044
12.662,-41.545,-17.792,4352492.045
12.521,-41.574,-17.632,4352492.047
12.574,-41.597,-18.184,4352492.049
12.615,-41.616,-18.625,4352492.052
12.649,-41.631,-18.978,4352492.054
12.675,-41.643,-19.261,4352492.056
12.697,-41.652,-19.487,4352492.057
12.879,-41.509,-19.26,4352492.059
13.025,-41.395,-19.078,4352492.061
13.141,-41.304,-18.933,4352492.063
13.234,-41.231,-18.817,4352492.065
13.309,-41.172,-18.724,4352492.068
13.533,-41.276,-18.785,4352492.069
13.713,-41.359,-18.834,4352492.071
13.857,-41.425,-18.874,4352492.073
13.972,-41.478,-18.905,4352492.075
14.064,-41.52,-18.93,4352492.077
14.467,-41.404,-19.087,4352492.079
14.79,-41.311,-19.211,4352492.081
15.048,-41.237,-19.311,4352492.083
15.255,-41.177,-19.391,4352492.085
15.42,-41.129,-19.455,4352492.087
15.717,-41.241,-19.642,4352492.089
15.955,-41.331,-19.792,4352492.091
16.145,-41.403,-19.912,4352492.093
16.297,-41.46,-20.007,4352492.095
16.419,-41.506,-20.084,4352492.097
16.186,-41.543,-20.417,4352492.099
16.0,-41.572,-20.684,4352492.101
15.852,-41.596,-20.897,4352492.103
15.733,-41.615,-21.068,4352492.105
15.637,-41.63,-21.204,4352492.107
15.891,-41.492,-20.77,4352492.109
16.094,-41.381,-20.422,4352492.111
16.256,-41.293,-20.144,4352492.113
16.386,-41.222,-19.921,4352492.115
16.325,-41.165,-20.287,4352492.118
16.276,-41.12,-20.58,4352492.120
16.237,-41.084,-20.814,4352492.122
16.206,-41.055,-21.001,4352492.124
16.181,-41.031,-21.151,4352492.126
16.326,-41.013,-21.271,4352492.128
16.442,-40.998,-21.095,4352492.130
16.535,-40.986,-20.954,4352492.132
16.609,-40.977,-20.841,4352492.134
16.668,-40.969,-20.751,4352492.136
16.716,-41.414,-20.679,4352492.138
16.754,-41.769,-20.621,4352492.140
16.784,-42.054,-20.575,4352492.142
16.808,-42.282,-20.538,4352492.144
16.828,-42.464,-20.509,4352492.146
17.008,-42.309,-20.349,4352492.148
17.153,-42.185,-20.222,4352492.150
17.268,-42.086,-20.119,4352492.152
17.361,-42.007,-20.038,4352492.154
17.435,-41.944,-19.972,4352492.156
17.494,-41.893,-20.328,4352492.158
17.541,-41.852,-20.612,4352492.160
17.579,-41.82,-20.84,4352492.162
17.609,-41.794,-21.022,4352492.164
17.634,-41.773,-21.168,4352492.166
18.313,-41.606,-21.284,4352492.168
18.856,-41.473,-21.377,4352492.170
19.291,-41.366,-21.452,4352492.172
19.638,-41.28,-21.511,4352492.174
19.916,-41.212,-21.559,4352492.176
20.139,-41.157,-21.597,4352492.178
19.657,-40.813,-21.356,4352492.180
19.272,-40.538,-21.163,4352492.182
18.964,-40.318,-21.008,4352492.184
18.717,-40.141,-20.885,4352492.186
18.52,-40.301,-20.786,4352492.188
18.857,-40.428,-20.843,4352492.190
19.126,-40.53,-20.888,4352492.192
19.342,-40.612,-20.925,4352492.194
19.514,-40.677,-20.954,4352492.196
19.652,-40.429,-20.977,4352492.198
20.093,-40.231,-20.86,4352492.200
20.445,-40.072,-20.766,4352492.202
20.727,-39.945,-20.691,4352492.204
20.952,-39.843,-20.631,4352492.206
21.132,-39.762,-20.583,4352492.208
20.947,-39.997,-20.68,4352492.210
20.798,-40.185,-20.758,4352492.212
20.68,-40.336,-20.821,4352492.214
20.585,-40.457,-20.871,4352492.216
20.508,-40.553,-20.911,4352492.218
20.613,-40.63,-20.943,4352492.220
20.696,-40.692,-20.968,4352492.222
20.763,-40.741,-20.989,4352492.224
20.816,-40.781,-21.005,4352492.226
20.859,-40.812,-21.018,4352492.228
21.222,-40.687,-21.3,4352492.230
21.514,-40.587,-21.526,4352492.232
21.747,-40.507,-21.707,4352492.234
21.933,-40.443,-21.851,4352492.236
22.082,-40.392,-21.967,4352492.238
22.366,-40.652,-21.924,4352492.240
22.594,-40.859,-21.889,4352492.242
22.776,-41.026,-21.861,4352492.244
22.921,-41.158,-21.839,4352492.246
23.037,-41.265,-21.821,4352492.248
22.801,-41.049,-21.399,4352492.250
22.611,-40.877,-21.061,4352492.252
22.46,-40.739,-20.791,4352492.254
22.339,-40.629,-20.575,4352492.256
22.242,-40.541,-20.402,4352492.257
22.494,-40.62,-20.672,4352492.260
22.696,-40.684,-20.888,4352492.262
22.857,-40.735,-21.06,4352492.264
22.986,-40.776,-21.198,4352492.266
23.09,-40.808,-21.308,4352492.268
23.007,-40.384,-21.261,4352492.270
22.942,-40.044,-21.223,4352492.271
22.889,-39.772,-21.192,4352492.273
22.847,-39.555,-21.168,4352492.276
22.813,-39.381,-21.148,4352492.278
23.281,-39.242,-21.405,4352492.280
23.655,-39.13,-21.61,4352492.282
23.955,-39.041,-21.774,4352492.284
24.194,-38.97,-21.905,4352492.286
24.386,-38.913,-22.01,4352492.288
24.374,-39.018,-21.958,4352492.290
24.365,-39.102,-21.916,4352492.292
24.358,-39.169,-21.883,4352492.294
24.352,-39.222,-21.856,4352492.296
24.347,-39.265,-21.835,4352492.298
24.673,-39.449,-21.682,4352492.300
24.934,-39.597,-21.56,4352492.302
25.142,-39.715,-21.462,4352492.304
25.309,-39.81,-21.384,4352492.306
25.443,-39.885,-21.321,4352492.308
25.55,-40.246,-21.543,4352492.310
25.635,-40.535,-21.72,4352492.312
25.704,-40.766,-21.862,4352492.314
25.758,-40.951,-21.976,4352492.316
25.802,-41.099,-22.066,4352492.318
26.332,-40.766,-22.003,4352492.319
26.756,-40.5,-21.952,4352492.321
27.095,-40.287,-21.912,4352492.324
27.366,-40.117,-21.88,4352492.326
27.583,-39.981,-21.854,4352492.328
27.097,-39.722,-21.969,4352492.329
26.708,-39.515,-22.061,4352492.331
26.397,-39.349,-22.135,4352492.333
26.148,-39.216,-22.194,4352492.335
25.949,-39.11,-22.241,4352492.337
26.284,-39.325,-22.007,4352492.339
26.553,-39.498,-21.82,4352492.341
26.768,-39.636,-21.67,4352492.343
26.939,-39.746,-21.55,4352492.345
27.077,-39.834,-21.454,4352492.347
27.187,-39.905,-21.513,4352492.349
27.275,-39.962,-21.561,4352492.351
27.345,-40.007,-21.598,4352492.353
27.401,-40.043,-21.629,4352492.355
27.446,-40.072,-21.653,4352492.357
27.482,-39.945,-21.672,4352492.359
27.511,-39.843,-21.688,4352492.361
27.534,-39.762,-21.7,4352492.363
27.553,-39.697,-21.71,4352492.365
27.567,-39.645,-21.718,4352492.367
27.579,-39.453,-21.589,4352492.369
27.589,-39.299,-21.485,4352492.371
27.596,-39.176,-21.402,4352492.373
27.602,-39.078,-21.336,4352492.375
27.607,-39.0,-21.283,4352492.377
27.776,-39.237,-21.24,4352492.379
27.911,-39.427,-21.206,4352492.381
28.019,-39.579,-21.179,4352492.383
28.105,-39.701,-21.157,4352492.385
28.175,-39.798,-21.14,4352492.387
28.395,-39.726,-21.398,4352492.389
28.571,-39.668,-21.604,4352492.391
28.712,-39.622,-21.769,4352492.393
28.825,-39.585,-21.901,4352492.395
28.915,-39.555,-22.007,4352492.397
28.987,-39.531,-22.228,4352492.399
29.045,-39.512,-22.404,4352492.401
29.091,-39.497,-22.545,4352492.403
29.128,-39.485,-22.658,4352492.405
29.158,-39.475,-22.748,4352492.407
29.511,-39.468,-22.684,4352492.409
29.794,-39.461,-22.634,4352492.411
30.02,-39.456,-22.593,4352492.413
30.201,-39.452,-22.56,4352492.415
30.346,-39.449,-22.534,4352492.417
30.462,-39.447,-22.105,4352492.419
30.554,-39.445,-21.762,4352492.421
30.629,-39.443,-21.488,4352492.423
30.688,-39.442,-21.269,4352492.425
30.735,-39.441,-21.093,4352492.427
30.773,-39.59,-21.224,4352492.429
30.804,-39.71,-21.33,4352492.431
30.828,-39.805,-21.414,4352492.433
30.847,-39.882,-21.481,4352492.435
30.863,-39.943,-21.535,4352492.437
31.04,-39.691,-21.578,4352492.439
31.182,-39.49,-21.612,4352492.441
31.296,-39.329,-21.64,4352492.443
31.387,-39.2,-21.662,4352492.445
31.459,-39.097,-21.679,4352492.447
31.517,-39.315,-21.422,4352492.449
31.564,-39.49,-21.215,4352492.451
31.601,-39.629,-21.051,4352492.453
31.631,-39.741,-20.919,4352492.455
31.655,-39.83,-20.813,4352492.457
31.839,-39.902,-20.728,4352492.459
31.986,-39.959,-20.661,4352492.461
32.103,-40.005,-20.607,4352492.463
32.198,-40.041,-20.564,4352492.465
32.273,-40.071,-20.529,4352492.467
32.168,-39.643,-20.773,4352492.469
32.085,-39.301,-20.969,4352492.471
32.018,-39.028,-21.125,4352492.473
31.964,-38.809,-21.25,4352492.475
31.921,-38.634,-21.35,4352492.477
32.217,-38.795,-21.43,4352492.479
32.453,-38.923,-21.494,4352492.481
32.642,-39.026,-21.545,4352492.483
32.794,-39.108,-21.586,4352492.485
32.915,-39.174,-21.619,4352492.487
32.847,-39.076,-21.509,4352492.489
32.792,-38.998,-21.421,4352492.491
32.749,-38.935,-21.351,4352492.493
32.714,-38.885,-21.295,4352492.495
32.686,-38.845,-21.25,4352492.497
32.829,-39.264,-20.942,4352492.499
32.943,-39.599,-20.696,4352492.501
33.034,-39.867,-20.499,4352492.503
33.107,-40.081,-20.341,4352492.505
33.165,-40.253,-20.215,4352492.507
33.047,-40.24,-20.386,4352492.509
32.953,-40.229,-20.523,4352492.511
32.877,-40.221,-20.633,4352492.513
32.817,-40.214,-20.72,4352492.515
32.768,-40.209,-20.79,4352492.517
33.059,-40.355,-20.574,4352492.519
33.292,-40.472,-20.402,4352492.521
33.478,-40.565,-20.263,4352492.523
33.628,-40.64,-20.153,4352492.525
33.747,-40.7,-20.065,4352492.527
33.677,-40.898,-20.266,4352492.529
33.622,-41.056,-20.427,4352492.531
33.577,-41.183,-20.555,4352492.533
33.542,-41.284,-20.658,4352492.535
33.513,-41.365,-20.741,4352492.537
33.985,-41.28,-20.535,4352492.539
34.363,-41.212,-20.37,4352492.541
34.665,-41.157,-20.238,4352492.543
34.906,-41.114,-20.133,4352492.545
35.1,-41.079,-20.048,4352492.547
35.09,-40.75,-20.117,4352492.549
35.081,-40.487,-20.172,4352492.551
35.075,-40.277,-20.215,4352492.553
35.069,-40.109,-20.25,4352492.555
35.065,-39.975,-20.278,4352492.557
35.227,-40.017,-19.621,4352492.559
35.356,-40.051,-19.095,4352492.561
35.46,-40.078,-18.675,4352492.563
35.542,-40.1,-18.338,4352492.565
35.608,-40.118,-18.069,4352492.567
35.661,-40.282,-18.261,4352492.569
35.704,-40.413,-18.415,4352492.571
35.738,-40.518,-18.539,4352492.573
35.765,-40.602,-18.637,4352492.575
35.786,-40.67,-18.716,4352492.577
35.969,-40.724,-19.051,4352492.579
36.115,-40.767,-19.319,4352492.581
36.231,-40.801,-19.533,4352492.583
36.324,-40.829,-19.705,4352492.585
36.399,-40.851,-19.842,4352492.587
36.459,-40.868,-19.816,4352492.589
36.507,-40.882,-19.795,4352492.591
36.545,-40.894,-19.778,4352492.593
36.575,-40.903,-19.765,4352492.595
36.6,-40.91,-19.754,4352492.597
36.455,-41.066,-19.473,4352492.599
36.338,-41.191,-19.249,4352492.601
36.245,-41.291,-19.07,4352492.603
36.171,-41.37,-18.926,4352492.605
36.111,-41.434,-18.811,4352492.607
36.394,-41.485,-18.855,4352492.609
36.619,-41.526,-18.89,4352492.611
36.8,-41.559,-18.919,4352492.613
36.944,-41.585,-18.941,4352492.615
37.06,-41.606,-18.959,4352492.617
36.988,-41.473,-19.245,4352492.619
36.93,-41.366,-19.474,4352492.621
36.883,-41.28,-19.658,4352492.623
36.846,-41.212,-19.804,4352492.625
36.817,-41.157,-19.922,4352492.627
36.628,-40.963,-19.879,4352492.629
36.477,-40.808,-19.846,4352492.631
36.356,-40.684,-19.819,4352492.633
36.26,-40.585,-19.797,4352492.635
36.182,-40.505,-19.78,4352492.637
36.615,-40.742,-19.63,4352492.639
36.962,-40.932,-19.51,4352492.641
37.239,-41.083,-19.415,4352492.643
37.46,-41.205,-19.338,4352492.645
37.638,-41.302,-19.277,4352492.647
37.78,-41.079,-18.956,4352492.649
37.893,-40.901,-18.699,4352492.651
37.984,-40.758,-18.493,4352492.653
38.057,-40.644,-18.329,4352492.655
38.115,-40.553,-18.198,4352492.657
38.326,-41.081,-18.228,4352492.659
38.495,-41.503,-18.253,4352492.661
38.631,-41.841,-18.273,4352492.663
38.739,-42.111,-18.289,4352492.665
38.825,-42.327,-18.301,4352492.667
38.895,-42.35,-18.311,4352492.669
38.95,-42.368,-18.319,4352492.671
38.994,-42.383,-18.326,4352492.673
39.03,-42.394,-18.331,4352492.675
39.058,-42.404,-18.335,4352492.677
39.081,-42.111,-18.338,4352492.679
39.099,-41.876,-18.341,4352492.681
39.114,-41.689,-18.343,4352492.683
39.125,-41.539,-18.345,4352492.685
39.135,-41.419,-18.346,4352492.687
39.142,-41.323,-18.211,4352492.689
39.148,-41.246,-18.103,4352492.691
39.153,-41.185,-18.017,4352492.693
39.157,-41.135,-17.948,4352492.695
39.16,-41.096,-17.893,4352492.697
39.162,-41.666,-17.849,4352492.699
39.164,-42.121,-17.813,4352492.701
39.166,-42.486,-17.785,4352492.703
39.167,-42.777,-17.762,4352492.705
39.168,-43.01,-17.744,4352492.707
39.334,-43.197,-18.002,4352492.709
39.466,-43.346,-18.208,4352492.711
39.572,-43.466,-18.372,4352492.713
39.657,-43.561,-18.504,4352492.715
39.725,-43.638,-18.61,4352492.717
39.944,-43.699,-18.422,4352492.719
40.12,-43.748,-18.272,4352492.721
40.26,-43.787,-18.152,4352492.723
40.372,-43.818,-18.056,4352492.725
40.462,-43.843,-17.979,4352492.727
40.204,-43.713,-17.782,4352492.729
39.998,-43.609,-17.624,4352492.731
39.832,-43.526,-17.498,4352492.733
39.7,-43.459,-17.396,4352492.735
39.595,-43.406,-17.316,4352492.737
39.84,-43.513,-17.523,4352492.739
40.036,-43.599,-17.689,4352492.741
40.193,-43.668,-17.821,4352492.743
40.319,-43.723,-17.927,4352492.745
40.419,-43.767,-18.012,4352492.747
40.665,-43.802,-17.808,4352492.749
40.861,-43.831,-17.645,4352492.751
41.018,-43.853,-17.514,4352492.753
41.143,-43.871,-17.41,4352492.755
41.244,-43.886,-17.326,4352492.757
40.994,-43.597,-17.667,4352492.759
40.795,-43.366,-17.94,4352492.761
40.635,-43.181,-18.158,4352492.763
40.507,-43.033,-18.333,4352492.765
40.405,-42.914,-18.473,4352492.767
40.323,-43.12,-18.177,4352492.769
40.258,-43.285,-17.94,4352492.771
40.206,-43.417,-17.75,4352492.773
40.164,-43.522,-17.599,4352492.775
40.13,-43.606,-17.477,4352492.777
40.104,-43.523,-17.516,4352492.779
40.082,-43.457,-17.547,4352492.781
40.065,-43.404,-17.572,4352492.783
40.051,-43.362,-17.592,4352492.785
40.04,-43.328,-17.608,4352492.787
40.361,-43.601,-17.893,4352492.789
40.618,-43.82,-18.12,4352492.791
40.824,-43.995,-18.303,4352492.793
40.988,-44.135,-18.448,4352492.795
41.12,-44.247,-18.565,4352492.797
41.06,-44.186,-18.386,4352492.799
41.012,-44.138,-18.243,4352492.801
40.974,-44.099,-18.129,4352492.803
40.943,-44.068,-18.038,4352492.805
40.919,-44.043,-17.965,4352492.807
41.229,-44.023,-17.634,4352492.809
41.478,-44.007,-17.37,4352492.811
41.676,-43.994,-17.158,4352492.813
41.835,-43.984,-16.989,4352492.815
41.962,-43.976,-16.854,4352492.817
42.394,-44.27,-16.746,4352492.819
42.739,-44.505,-16.659,4352492.821
43.015,-44.693,-16.59,4352492.823
43.236,-44.844,-16.534,4352492.825
43.413,-44.964,-16.49,4352492.827
43.389,-44.91,-16.726,4352492.829
43.37,-44.867,-16.915,4352492.831
43.355,-44.833,-17.067,4352492.833
43.343,-44.805,-17.188,4352492.835
43.334,-44.783,-17.285,4352492.837
42.996,-44.615,-17.09,4352492.839
42.726,-44.481,-16.935,4352492.841
42.51,-44.373,-16.81,4352492.843
42.337,-44.287,-16.711,4352492.845
42.199,-44.219,-16.631,4352492.847
42.418,-44.314,-16.703,4352492.849
42.594,-44.39,-16.761,4352492.851
42.734,-44.451,-16.807,4352492.853
42.846,-44.5,-16.844,4352492.855
42.936,-44.539,-16.874,4352492.857
42.678,-44.72,-16.898,4352492.859
42.472,-44.865,-16.916,4352492.861
42.306,-44.981,-16.932,4352492.863
42.174,-45.074,-16.944,4352492.865
42.069,-45.149,-16.953,4352492.867
42.314,-45.508,-17.097,4352492.869
42.51,-45.796,-17.212,4352492.871
42.667,-46.027,-17.304,4352492.873
42.793,-46.211,-17.378,4352492.875
42.893,-46.358,-17.436,4352492.877
42.974,-46.026,-17.348,4352492.879
43.038,-45.759,-17.277,4352492.881
43.089,-45.546,-17.22,4352492.883
43.131,-45.376,-17.174,4352492.885
43.163,-45.24,-17.138,4352492.887
42.86,-45.281,-17.245,4352492.889
42.617,-45.314,-17.33,4352492.891
42.423,-45.34,-17.398,4352492.893
42.267,-45.361,-17.453,4352492.895
42.143,-45.378,-17.497,4352492.897
42.538,-45.242,-17.26,4352492.899
42.855,-45.132,-17.07,4352492.901
43.108,-45.045,-16.919,4352492.903
43.31,-44.975,-16.798,4352492.905
43.472,-44.919,-16.701,4352492.907
43.437,-45.625,-16.759,4352492.909
43.408,-46.19,-16.806,4352492.911
43.386,-46.642,-16.843,4352492.913
43.368,-47.004,-16.873,4352492.915
43.353,-47.293,-16.897,4352492.917
43.671,-47.224,-16.78,4352492.919
43.926,-47.169,-16.686,4352492.921
44.13,-47.125,-16.612,4352492.923
44.293,-47.089,-16.552,4352492.925
44.423,-47.061,-16.504,4352492.927
44.527,-46.588,-16.466,4352492.929
44.611,-46.209,-16.435,4352492.931
44.678,-45.906,-16.411,4352492.933
44.731,-45.664,-16.391,4352492.935
44.774,-45.47,-16.375,4352492.937
44.478,-45.916,-16.499,4352492.939
44.241,-46.273,-16.597,4352492.941
44.052,-46.558,-16.676,4352492.943
43.901,-46.786,-16.739,4352492.945
43.78,-46.969,-16.79,4352492.948
44.013,-47.115,-16.83,4352492.950
44.199,-47.232,-16.863,4352492.952
44.348,-47.325,-16.889,4352492.954
44.467,-47.4,-16.909,4352492.956
44.563,-47.46,-16.926,4352492.958
44.309,-47.207,-16.939,4352492.959
44.106,-47.005,-16.95,4352492.961
43.944,-46.844,-16.958,4352492.964
43.814,-46.714,-16.965,4352492.966
43.711,-46.611,-16.97,4352492.968
44.287,-46.828,-16.839,4352492.970
44.749,-47.003,-16.734,4352492.972
45.118,-47.142,-16.649,4352492.974
45.413,-47.253,-16.582,4352492.976
45.649,-47.343,-16.528,4352492.978
45.673,-47.564,-16.621,4352492.980
45.692,-47.741,-16.695,4352492.982
45.708,-47.883,-16.755,4352492.984
45.72,-47.997,-16.802,4352492.986
45.73,-48.087,-16.84,4352492.988
45.738,-48.31,-16.735,4352492.990
45.744,-48.489,-16.65,4352492.992
45.749,-48.631,-16.583,4352492.994
45.753,-48.745,-16.529,4352492.997
45.591,-48.536,-16.621,4352492.999
45.462,-48.369,-16.696,4352493.001
45.358,-48.235,-16.755,4352493.003
45.276,-48.128,-16.802,4352493.005
45.209,-48.042,-16.84,4352493.007
45.156,-47.973,-16.599,4352493.009
45.114,-47.919,-16.406,4352493.011
45.08,-47.875,-16.251,4352493.013
45.053,-47.84,-16.127,4352493.015
45.031,-47.812,-16.028,4352493.018
45.344,-48.24,-16.085,4352493.020
45.594,-48.582,-16.131,4352493.022
45.794,-48.856,-16.167,4352493.024
45.954,-49.076,-16.196,4352493.026
46.082,-49.251,-16.219,4352493.028
45.854,-49.391,-16.102,4352493.030
45.672,-49.504,-16.008,4352493.032
45.527,-49.594,-15.933,4352493.034
45.41,-49.665,-15.873,4352493.036
45.812,-49.873,-15.961,4352493.038
46.133,-50.039,-16.031,4352493.040
46.39,-50.172,-16.088,4352493.042
46.596,-50.279,-16.133,4352493.044
46.76,-50.364,-16.169,4352493.046
46.892,-50.432,-16.197,4352493.048
46.832,-50.186,-16.084,4352493.050
46.785,-49.989,-15.994,4352493.052
46.747,-49.831,-15.922,4352493.053
46.716,-49.705,-15.864,4352493.055
46.692,-49.605,-15.818,4352493.057
46.837,-49.374,-16.053,4352493.059
46.953,-49.189,-16.241,4352493.061
47.046,-49.041,-16.391,4352493.063
47.121,-48.923,-16.511,4352493.065
47.18,-48.829,-16.607,4352493.067
47.393,-48.753,-16.277,4352493.069
47.563,-48.693,-16.012,4352493.070
47.699,-48.644,-15.8,4352493.072
47.808,-48.605,-15.631,4352493.074
47.895,-48.574,-15.495,4352493.076
47.965,-48.55,-15.387,4352493.078
47.855,-48.68,-15.708,4352493.080
47.768,-48.784,-15.965,4352493.081
47.698,-48.868,-16.17,4352493.083
47.642,-48.935,-16.335,4352493.085
47.597,-48.988,-16.466,4352493.087
47.727,-48.88,-16.164,4352493.089
47.83,-48.794,-15.921,4352493.091
47.913,-48.726,-15.728,4352493.092
47.979,-48.671,-15.573,4352493.094
48.032,-48.627,-15.449,4352493.096
47.909,-48.892,-15.486,4352493.099
47.811,-49.104,-15.515,4352493.101
47.732,-49.274,-15.539,4352493.102
47.67,-49.41,-15.557,4352493.104
47.619,-49.518,-15.573,4352493.106
47.909,-49.605,-15.721,4352493.109
48.141,-49.675,-15.839,4352493.110
48.326,-49.73,-15.934,4352493.112
48.475,-49.775,-16.009,4352493.114
48.593,-49.81,-16.07,4352493.116
48.523,-49.689,-15.983,4352493.119
48.467,-49.591,-15.913,4352493.120
48.422,-49.513,-15.857,4352493.122
48.387,-49.451,-15.812,4352493.124
48.358,-49.401,-15.776,4352493.126
48.665,-49.662,-16.155,4352493.129
48.91,-49.87,-16.459,4352493.131
49.107,-50.037,-16.701,4352493.132
49.264,-50.17,-16.895,4352493.134
49.39,-50.277,-17.051,4352493.136
49.16,-50.362,-16.631,4352493.139
48.977,-50.431,-16.296,4352493.141
48.83,-50.485,-16.027,4352493.142
48.713,-50.529,-15.812,4352493.144
48.619,-50.564,-15.64,4352493.146
49.203,-50.592,-15.639,4352493.149
49.671,-50.614,-15.638,4352493.151
50.045,-50.632,-15.637,4352493.152
50.345,-50.647,-15.636,4352493.154
50.584,-50.658,-15.635,4352493.156
50.611,-50.517,-15.635,4352493.159
50.632,-50.404,-15.634,4352493.161
50.649,-50.314,-15.634,4352493.162
50.663,-50.242,-15.634,4352493.164
50.674,-50.184,-15.634,4352493.166
50.682,-50.438,-15.498,4352493.169
50.689,-50.642,-15.389,4352493.171
50.695,-50.804,-15.302,4352493.173
50.699,-50.934,-15.232,4352493.175
50.703,-51.039,-15.176,4352493.177
50.706,-50.972,-15.403,4352493.179
50.708,-50.918,-15.585,4352493.181
50.71,-50.875,-15.731,4352493.182
50.711,-50.841,-15.847,4352493.184
50.713,-50.814,-15.94,4352493.187
50.713,-50.942,-16.151,4352493.189
50.714,-51.045,-16.319,4352493.191
50.715,-51.127,-16.454,4352493.193
50.715,-51.192,-16.561,4352493.194
50.716,-51.245,-16.647,4352493.196
50.881,-50.986,-16.445,4352493.199
51.013,-50.78,-16.282,4352493.201
51.119,-50.614,-16.152,4352493.203
51.203,-50.482,-16.048,4352493.205
51.271,-50.376,-15.965,4352493.206
51.16,-50.141,-15.763,4352493.209
51.072,-49.953,-15.601,4352493.211
51.001,-49.803,-15.471,4352493.213
50.944,-49.683,-15.368,4352493.214
50.899,-49.587,-15.285,4352493.216
51.027,-49.96,-15.218,4352493.219
51.13,-50.259,-15.165,4352493.221
51.213,-50.498,-15.123,4352493.223
51.278,-50.69,-15.089,4352493.225
51.331,-50.843,-15.062,4352493.226
51.538,-50.665,-15.04,4352493.229
51.704,-50.522,-15.023,4352493.231
51.836,-50.408,-15.009,4352493.233
51.942,-50.317,-14.998,4352493.235
52.027,-50.244,-14.989,4352493.236
52.095,-50.186,-14.846,4352493.239
52.149,-50.139,-14.731,4352493.241
52.193,-50.102,-14.64,4352493.243
52.228,-50.072,-14.566,4352493.245
52.255,-50.048,-14.508,4352493.247
52.443,-50.48,-14.869,4352493.249
52.592,-50.825,-15.158,4352493.251
52.712,-51.101,-15.389,4352493.253
52.808,-51.322,-15.573,4352493.255
52.885,-51.499,-15.721,4352493.257
52.781,-51.641,-15.432,4352493.259
52.698,-51.754,-15.2,4352493.261
52.632,-51.844,-15.015,4352493.263
52.579,-51.917,-14.866,4352493.265
52.536,-51.975,-14.748,4352493.267
52.502,-52.321,-14.653,4352493.269
52.475,-52.599,-14.577,4352493.271
52.453,-52.821,-14.516,4352493.273
52.436,-52.998,-14.468,4352493.275
52.422,-53.14,-14.429,4352493.277
52.246,-52.954,-14.262,4352493.279
52.105,-52.804,-14.128,4352493.281
51.993,-52.685,-14.021,4352493.283
51.902,-52.589,-13.936,4352493.285
51.83,-52.512,-13.867,4352493.287
52.103,-52.301,-14.085,4352493.289
52.32,-52.132,-14.258,4352493.291
52.494,-51.996,-14.397,4352493.293
52.634,-51.888,-14.508,4352493.295
52.745,-51.802,-14.597,4352493.297
52.999,-52.183,-14.397,4352493.299
53.203,-52.488,-14.236,4352493.301
53.365,-52.732,-14.108,4352493.303
53.495,-52.928,-14.005,4352493.305
53.6,-53.084,-13.923,4352493.307
53.848,-52.608,-13.993,4352493.309
54.046,-52.227,-14.049,4352493.311
54.205,-51.922,-14.094,4352493.313
54.332,-51.679,-14.13,4352493.315
54.434,-51.484,-14.158,4352493.317
54.35,-51.628,-14.046,4352493.319
54.283,-51.744,-13.955,4352493.321
54.23,-51.836,-13.883,4352493.323
54.187,-51.91,-13.825,4352493.325
54.153,-51.97,-13.779,4352493.327
54.29,-52.317,-13.47,4352493.329
54.4,-52.596,-13.223,4352493.331
54.488,-52.818,-13.025,4352493.333
54.559,-52.996,-12.867,4352493.335
54.615,-53.139,-12.74,4352493.337
54.66,-53.103,-13.047,4352493.339
54.696,-53.074,-13.292,4352493.341
54.725,-53.05,-13.489,4352493.343
54.748,-53.032,-13.646,4352493.345
54.767,-53.017,-13.771,4352493.347
54.946,-53.005,-13.6,4352493.349
55.09,-52.995,-13.463,4352493.351
55.205,-52.988,-13.353,4352493.353
55.297,-52.982,-13.265,4352493.355
55.371,-52.977,-13.195,4352493.357
55.595,-53.123,-13.139,4352493.359
55.774,-53.24,-13.094,4352493.361
55.917,-53.334,-13.058,4352493.363
56.032,-53.409,-13.029,4352493.365
56.123,-53.469,-13.006,4352493.367
56.197,-53.216,-12.852,4352493.369
