x,y,z,ts
-0.053,0.091,-0.122,4352882.302
-0.047,0.068,-0.135,4352882.304
-0.045,0.044,-0.144,4352882.306
-0.066,0.014,-0.149,4352882.308
-0.084,-0.025,-0.156,4352882.310
-0.073,-0.063,-0.166,4352882.312
-0.04,-0.093,-0.18,4352882.314
-0.013,-0.104,-0.188,4352882.316
-0.014,-0.099,-0.189,4352882.318
-0.051,-0.083,-0.187,4352882.320
-0.102,-0.058,-0.179,4352882.322
-0.14,-0.044,-0.169,4352882.324
-0.138,-0.033,-0.159,4352882.326
-0.097,-0.027,-0.156,4352882.328
-0.058,-0.019,-0.154,4352882.330
-0.035,-0.008,-0.15,4352882.332
-0.032,0.003,-0.145,4352882.334
-0.036,0.013,-0.143,4352882.336
-0.053,0.022,-0.137,4352882.338
-0.081,0.039,-0.127,4352882.340
-0.113,0.056,-0.115,4352882.342
-0.135,0.069,-0.107,4352882.344
-0.143,0.073,-0.1,4352882.346
-0.141,0.076,-0.096,4352882.348
-0.132,0.075,-0.099,4352882.350
-0.123,0.069,-0.105,4352882.352
-0.109,0.058,-0.113,4352882.354
-0.086,0.04,-0.121,4352882.356
-0.037,0.027,-0.134,4352882.358
0.004,0.01,-0.149,4352882.360
0.038,-0.005,-0.161,4352882.362
0.08,-0.013,-0.17,4352882.364
0.115,-0.017,-0.174,4352882.366
0.147,-0.016,-0.173,4352882.368
0.169,-0.016,-0.17,4352882.370
0.192,-0.016,-0.164,4352882.372
0.212,-0.013,-0.158,4352882.374
0.23,-0.008,-0.15,4352882.376
0.235,-0.003,-0.141,4352882.378
0.222,-0.003,-0.131,4352882.380
0.215,-0.003,-0.125,4352882.382
0.205,-0.003,-0.12,4352882.384
0.198,0.004,-0.11,4352882.386
0.191,0.013,-0.104,4352882.388
0.179,0.012,-0.099,4352882.390
0.181,0.007,-0.098,4352882.392
0.191,-0.0,-0.099,4352882.394
0.178,-0.009,-0.1,4352882.396
0.142,-0.015,-0.098,4352882.398
0.103,-0.016,-0.095,4352882.400
0.073,-0.013,-0.091,4352882.402
0.041,-0.006,-0.089,4352882.404
0.008,0.003,-0.086,4352882.406
-0.045,0.01,-0.08,4352882.408
-0.106,0.015,-0.073,4352882.410
-0.162,0.018,-0.068,4352882.412
-0.195,0.017,-0.07,4352882.414
-0.197,0.011,-0.08,4352882.416
-0.176,0.013,-0.088,4352882.418
-0.152,0.022,-0.091,4352882.420
-0.147,0.036,-0.092,4352882.422
-0.14,0.048,-0.092,4352882.424
-0.108,0.049,-0.099,4352882.426
-0.06,0.034,-0.124,4352882.428
-0.161,0.072,-0.134,4352882.430
-0.317,0.127,-0.161,4352882.432
-0.418,0.165,-0.198,4352882.434
-0.378,0.218,-0.199,4352882.436
-0.162,0.22,-0.172,4352882.438
0.078,0.135,-0.094,4352882.440
0.286,0.012,-0.009,4352882.442
0.446,-0.073,0.04,4352882.444
0.548,-0.077,0.058,4352882.446
0.58,-0.019,0.033,4352882.448
0.526,0.029,-0.03,4352882.450
0.398,0.048,-0.1,4352882.452
0.196,0.05,-0.143,4352882.454
-0.053,0.031,-0.146,4352882.457
-0.311,-0.007,-0.122,4352882.459
-0.504,-0.043,-0.095,4352882.461
-0.591,-0.054,-0.073,4352882.463
-0.542,-0.046,-0.065,4352882.465
-0.393,-0.024,-0.066,4352882.467
-0.216,-0.008,-0.07,4352882.469
-0.053,-0.01,-0.074,4352882.471
0.08,-0.02,-0.087,4352882.473
0.194,-0.033,-0.103,4352882.475
0.284,-0.05,-0.112,4352882.477
0.348,-0.066,-0.11,4352882.478
0.393,-0.081,-0.101,4352882.481
0.402,-0.091,-0.089,4352882.483
0.35,-0.093,-0.076,4352882.485
0.281,-0.081,-0.069,4352882.487
0.208,-0.057,-0.062,4352882.489
0.126,-0.029,-0.053,4352882.490
0.023,0.004,-0.037,4352882.492
-0.079,0.04,-0.018,4352882.494
-0.186,0.071,0.001,4352882.497
-0.283,0.095,0.021,4352882.499
-0.361,0.104,0.037,4352882.501
-0.406,0.105,0.043,4352882.502
-0.422,0.102,0.037,4352882.506
-0.417,0.095,0.024,4352882.508
-0.387,0.081,0.011,4352882.509
-0.328,0.069,0.001,4352882.511
-0.239,0.056,-0.005,4352882.514
-0.125,0.041,-0.01,4352882.516
0.002,0.019,-0.016,4352882.518
0.12,-0.008,-0.022,4352882.520
0.216,-0.038,-0.026,4352882.522
0.28,-0.06,-0.031,4352882.523
0.311,-0.073,-0.037,4352882.525
0.31,-0.075,-0.041,4352882.527
0.282,-0.069,-0.039,4352882.529
0.245,-0.057,-0.03,4352882.531
0.202,-0.045,-0.02,4352882.533
0.157,-0.025,-0.012,4352882.536
0.1,-0.002,-0.004,4352882.537
0.046,0.022,0.004,4352882.539
-0.009,0.044,0.014,4352882.541
-0.055,0.063,0.026,4352882.543
-0.099,0.072,0.036,4352882.545
-0.134,0.073,0.045,4352882.547
-0.148,0.076,0.051,4352882.549
-0.147,0.072,0.052,4352882.551
-0.124,0.064,0.05,4352882.553
-0.087,0.049,0.05,4352882.555
-0.049,0.031,0.049,4352882.557
-0.028,0.014,0.045,4352882.559
0.003,0.006,0.035,4352882.561
0.032,0.003,0.022,4352882.563
0.048,-0.004,0.011,4352882.565
0.063,-0.015,0.005,4352882.567
0.087,-0.024,0.002,4352882.569
0.09,-0.033,0.003,4352882.571
0.086,-0.033,0.01,4352882.573
0.077,-0.029,0.015,4352882.575
0.06,-0.019,0.017,4352882.577
0.038,-0.005,0.018,4352882.579
0.005,0.014,0.019,4352882.581
-0.046,0.029,0.024,4352882.583
-0.105,0.041,0.033,4352882.585
-0.149,0.045,0.041,4352882.587
-0.178,0.05,0.064,4352882.589
-0.263,0.079,0.141,4352882.591
-0.414,0.1,0.222,4352882.593
-0.382,0.086,0.205,4352882.595
-0.2,0.038,0.101,4352882.597
0.04,-0.058,-0.036,4352882.599
0.285,-0.171,-0.144,4352882.601
0.391,-0.266,-0.197,4352882.603
0.334,-0.328,-0.211,4352882.605
0.264,-0.311,-0.217,4352882.606
0.241,-0.247,-0.21,4352882.609
0.259,-0.179,-0.183,4352882.611
0.282,-0.118,-0.133,4352882.613
0.251,-0.051,-0.061,4352882.615
0.157,0.022,0.008,4352882.616
0.038,0.091,0.051,4352882.618
-0.052,0.155,0.063,4352882.620
-0.133,0.209,0.067,4352882.622
-0.21,0.239,0.072,4352882.624
-0.268,0.237,0.082,4352882.626
-0.287,0.202,0.09,4352882.628
-0.278,0.152,0.093,4352882.630
-0.211,0.104,0.078,4352882.632
-0.1,0.062,0.05,4352882.634
0.003,0.023,0.026,4352882.636
0.083,-0.008,0.013,4352882.638
0.137,-0.039,0.004,4352882.640
0.166,-0.073,-0.007,4352882.642
0.17,-0.103,-0.018,4352882.644
0.178,-0.121,-0.028,4352882.646
0.173,-0.126,-0.034,4352882.648
0.148,-0.117,-0.03,4352882.650
0.126,-0.095,-0.02,4352882.652
0.108,-0.066,-0.006,4352882.654
0.072,-0.041,0.009,4352882.656
0.042,-0.022,0.024,4352882.658
0.023,-0.006,0.04,4352882.660
0.012,0.004,0.053,4352882.662
0.014,0.016,0.063,4352882.664
0.008,0.029,0.07,4352882.666
-0.008,0.037,0.076,4352882.668
-0.026,0.046,0.082,4352882.670
-0.044,0.045,0.088,4352882.672
-0.036,0.039,0.083,4352882.674
-0.016,0.037,0.068,4352882.676
-0.013,0.03,0.053,4352882.678
-0.01,0.025,0.042,4352882.680
0.005,0.021,0.039,4352882.682
0.043,0.014,0.038,4352882.684
0.1,0.004,0.032,4352882.686
0.136,-0.008,0.032,4352882.688
0.143,-0.017,0.037,4352882.690
0.137,-0.021,0.043,4352882.692
0.126,-0.016,0.051,4352882.694
0.12,-0.002,0.06,4352882.696
0.117,0.011,0.07,4352882.698
0.122,0.015,0.078,4352882.700
0.13,0.009,0.085,4352882.702
0.149,-0.002,0.083,4352882.704
0.16,-0.008,0.08,4352882.706
0.152,-0.01,0.08,4352882.708
0.132,-0.005,0.08,4352882.710
0.11,0.005,0.086,4352882.712
0.086,0.013,0.095,4352882.714
0.076,0.018,0.103,4352882.716
0.071,0.022,0.107,4352882.718
0.069,0.014,0.104,4352882.720
0.076,0.0,0.101,4352882.722
0.096,-0.015,0.1,4352882.724
0.113,-0.03,0.1,4352882.726
0.123,-0.041,0.096,4352882.728
0.139,-0.048,0.089,4352882.730
0.152,-0.044,0.08,4352882.732
0.154,-0.04,0.074,4352882.734
0.152,-0.04,0.072,4352882.736
0.145,-0.037,0.074,4352882.738
0.118,-0.034,0.082,4352882.740
0.089,-0.029,0.091,4352882.742
0.053,-0.022,0.099,4352882.744
0.029,-0.012,0.106,4352882.746
0.011,0.004,0.108,4352882.748
0.039,0.022,0.095,4352882.750
0.037,0.03,0.079,4352882.752
-0.122,0.069,0.079,4352882.754
-0.317,0.142,0.068,4352882.756
-0.425,0.194,0.044,4352882.758
-0.395,0.233,0.037,4352882.760
-0.268,0.205,0.062,4352882.762
-0.135,0.103,0.118,4352882.764
0.025,0.007,0.153,4352882.766
0.186,-0.02,0.164,4352882.768
0.372,0.009,0.142,4352882.770
0.532,0.027,0.089,4352882.772
0.606,0.019,0.035,4352882.774
0.588,0.001,-0.002,4352882.776
0.482,-0.018,-0.011,4352882.778
0.305,-0.04,0.004,4352882.780
0.109,-0.042,0.03,4352882.782
-0.046,-0.01,0.059,4352882.784
-0.138,0.038,0.085,4352882.786
-0.152,0.076,0.1,4352882.788
-0.126,0.094,0.107,4352882.790
-0.1,0.092,0.106,4352882.792
-0.07,0.079,0.095,4352882.794
-0.035,0.061,0.079,4352882.796
0.004,0.042,0.065,4352882.798
0.045,0.025,0.057,4352882.800
0.072,0.011,0.055,4352882.802
0.083,0.0,0.059,4352882.804
0.075,-0.002,0.065,4352882.806
0.056,0.008,0.073,4352882.808
0.019,0.023,0.081,4352882.810
-0.028,0.042,0.083,4352882.812
-0.069,0.056,0.079,4352882.814
-0.105,0.069,0.076,4352882.816
-0.145,0.075,0.076,4352882.818
-0.178,0.072,0.079,4352882.820
-0.2,0.071,0.085,4352882.822
-0.224,0.068,0.093,4352882.824
-0.251,0.073,0.102,4352882.826
-0.28,0.08,0.107,4352882.828
-0.288,0.087,0.104,4352882.830
-0.282,0.099,0.096,4352882.832
-0.28,0.098,0.091,4352882.834
-0.264,0.093,0.082,4352882.836
-0.246,0.084,0.074,4352882.838
-0.228,0.065,0.062,4352882.840
-0.196,0.048,0.047,4352882.842
-0.15,0.039,0.029,4352882.844
-0.121,0.036,0.014,4352882.846
-0.1,0.041,0.003,4352882.848
-0.081,0.05,-0.006,4352882.850
-0.06,0.053,-0.008,4352882.852
-0.044,0.054,-0.01,4352882.854
-0.043,0.053,-0.006,4352882.856
-0.044,0.054,-0.002,4352882.858
-0.048,0.056,0.001,4352882.860
-0.04,0.059,0.002,4352882.862
-0.025,0.062,0.001,4352882.864
-0.02,0.057,0.0,4352882.866
-0.016,0.047,-0.002,4352882.868
-0.007,0.03,-0.005,4352882.870
0.016,0.015,-0.013,4352882.872
0.017,0.007,-0.018,4352882.874
-0.01,0.007,-0.021,4352882.876
-0.045,0.014,-0.021,4352882.878
-0.087,0.024,-0.015,4352882.880
-0.139,0.042,-0.006,4352882.882
-0.194,0.054,0.006,4352882.884
-0.231,0.061,0.012,4352882.886
-0.254,0.053,0.012,4352882.888
-0.247,0.038,0.012,4352882.890
-0.223,0.024,0.012,4352882.892
-0.197,0.005,0.005,4352882.894
-0.159,-0.011,-0.007,4352882.896
-0.107,-0.023,-0.016,4352882.898
-0.064,-0.024,-0.021,4352882.900
-0.029,-0.024,-0.019,4352882.902
-0.003,-0.02,-0.004,4352882.904
-0.017,0.01,0.044,4352882.906
-0.152,0.043,0.124,4352882.908
-0.271,0.036,0.161,4352882.910
-0.243,-0.003,0.126,4352882.912
-0.116,-0.077,0.045,4352882.914
0.103,-0.151,-0.044,4352882.916
0.304,-0.228,-0.118,4352882.918
0.339,-0.292,-0.156,4352882.920
0.241,-0.31,-0.16,4352882.922
0.146,-0.278,-0.15,4352882.924
0.097,-0.21,-0.129,4352882.926
0.085,-0.115,-0.093,4352882.928
0.068,-0.01,-0.041,4352882.930
0.006,0.088,0.023,4352882.932
-0.102,0.158,0.084,4352882.934
-0.216,0.201,0.128,4352882.936
-0.312,0.226,0.149,4352882.938
-0.365,0.238,0.154,4352882.940
-0.378,0.237,0.155,4352882.942
-0.357,0.223,0.156,4352882.944
-0.311,0.197,0.156,4352882.946
-0.245,0.161,0.144,4352882.948
-0.163,0.11,0.12,4352882.950
-0.064,0.053,0.092,4352882.952
0.028,-0.001,0.068,4352882.954
0.097,-0.037,0.045,4352882.956
0.133,-0.064,0.018,4352882.958
0.149,-0.092,-0.005,4352882.960
0.159,-0.108,-0.015,4352882.962
0.166,-0.115,-0.01,4352882.964
0.178,-0.112,-0.003,4352882.966
0.187,-0.109,0.001,4352882.968
0.202,-0.099,-0.002,4352882.970
0.208,-0.092,-0.0,4352882.972
0.21,-0.076,0.011,4352882.974
0.201,-0.053,0.029,4352882.976
0.179,-0.031,0.05,4352882.978
0.162,-0.008,0.07,4352882.980
0.147,0.016,0.089,4352882.982
0.116,0.035,0.107,4352882.984
0.077,0.046,0.123,4352882.986
0.037,0.054,0.135,4352882.988
0.009,0.053,0.139,4352882.990
-0.006,0.043,0.141,4352882.992
-0.016,0.029,0.145,4352882.994
-0.022,0.017,0.15,4352882.996
-0.022,0.015,0.153,4352882.998
-0.035,0.019,0.149,4352883.000
-0.048,0.016,0.135,4352883.002
-0.071,0.013,0.125,4352883.004
-0.108,0.011,0.123,4352883.006
-0.148,0.008,0.126,4352883.008
-0.176,0.015,0.126,4352883.010
-0.186,0.03,0.127,4352883.012
-0.184,0.046,0.131,4352883.014
-0.162,0.062,0.136,4352883.016
-0.126,0.069,0.139,4352883.018
-0.087,0.071,0.139,4352883.020
-0.051,0.07,0.138,4352883.022
-0.027,0.062,0.135,4352883.024
-0.002,0.049,0.125,4352883.026
0.024,0.036,0.115,4352883.028
0.039,0.03,0.112,4352883.030
0.056,0.021,0.104,4352883.032
0.072,0.011,0.094,4352883.034
0.075,-0.005,0.085,4352883.036
0.078,-0.015,0.081,4352883.038
0.087,-0.016,0.074,4352883.040
0.099,-0.018,0.06,4352883.042
0.12,-0.018,0.048,4352883.044
0.125,-0.021,0.05,4352883.046
0.131,-0.026,0.053,4352883.048
0.143,-0.034,0.052,4352883.050
0.155,-0.045,0.044,4352883.052
0.169,-0.057,0.032,4352883.054
0.173,-0.065,0.031,4352883.056
0.172,-0.064,0.037,4352883.058
0.166,-0.059,0.04,4352883.060
0.158,-0.046,0.04,4352883.062
0.142,-0.032,0.042,4352883.064
0.144,-0.003,0.045,4352883.066
0.154,0.038,0.064,4352883.068
0.211,0.07,0.105,4352883.070
0.337,0.057,0.151,4352883.072
0.436,-0.034,0.179,4352883.074
0.367,-0.169,0.177,4352883.076
0.161,-0.294,0.124,4352883.078
-0.048,-0.3,0.039,4352883.080
-0.224,-0.225,-0.046,4352883.082
-0.395,-0.154,-0.095,4352883.084
-0.586,-0.113,-0.095,4352883.086
-0.749,-0.071,-0.059,4352883.088
-0.849,-0.035,-0.007,4352883.090
-0.822,-0.006,0.04,4352883.092
-0.677,0.019,0.071,4352883.094
-0.438,0.051,0.082,4352883.096
-0.179,0.076,0.081,4352883.098
0.029,0.076,0.066,4352883.100
0.166,0.052,0.04,4352883.102
0.241,0.018,0.012,4352883.104
0.262,-0.015,-0.01,4352883.106
0.229,-0.039,-0.011,4352883.108
0.186,-0.053,0.003,4352883.110
0.139,-0.063,0.026,4352883.112
0.091,-0.069,0.043,4352883.114
0.063,-0.07,0.044,4352883.116
0.05,-0.061,0.027,4352883.118
0.05,-0.058,0.001,4352883.120
0.07,-0.065,-0.018,4352883.122
0.092,-0.08,-0.029,4352883.124
0.11,-0.099,-0.036,4352883.126
0.131,-0.109,-0.036,4352883.128
0.138,-0.111,-0.031,4352883.130
0.136,-0.113,-0.027,4352883.132
0.141,-0.113,-0.024,4352883.134
0.136,-0.115,-0.024,4352883.136
0.138,-0.121,-0.023,4352883.138
0.157,-0.122,-0.021,4352883.140
0.168,-0.115,-0.01,4352883.142
0.17,-0.11,0.004,4352883.144
0.164,-0.101,0.014,4352883.146
0.147,-0.091,0.022,4352883.148
0.118,-0.081,0.027,4352883.150
0.082,-0.063,0.031,4352883.152
0.024,-0.047,0.043,4352883.154
-0.035,-0.034,0.057,4352883.156
-0.086,-0.02,0.07,4352883.158
-0.122,-0.009,0.082,4352883.160
-0.163,0.003,0.099,4352883.162
-0.216,0.011,0.116,4352883.164
-0.261,0.019,0.127,4352883.166
-0.277,0.025,0.125,4352883.169
-0.269,0.019,0.114,4352883.171
-0.244,0.004,0.103,4352883.173
-0.222,-0.017,0.092,4352883.175
-0.204,-0.038,0.082,4352883.177
-0.193,-0.055,0.077,4352883.179
-0.171,-0.064,0.071,4352883.181
-0.129,-0.061,0.07,4352883.183
-0.085,-0.053,0.072,4352883.185
-0.031,-0.046,0.071,4352883.187
0.023,-0.043,0.071,4352883.189
0.077,-0.042,0.072,4352883.190
0.127,-0.046,0.073,4352883.192
0.158,-0.057,0.074,4352883.194
0.177,-0.066,0.074,4352883.196
0.185,-0.072,0.079,4352883.198
0.194,-0.07,0.085,4352883.201
0.203,-0.071,0.083,4352883.204
0.196,-0.075,0.082,4352883.206
0.178,-0.077,0.086,4352883.207
0.155,-0.079,0.093,4352883.210
0.138,-0.079,0.095,4352883.212
0.126,-0.072,0.095,4352883.214
0.112,-0.063,0.094,4352883.216
0.086,-0.057,0.097,4352883.218
0.068,-0.055,0.102,4352883.220
0.069,-0.052,0.105,4352883.222
0.074,-0.06,0.104,4352883.223
0.1,-0.077,0.098,4352883.225
0.136,-0.1,0.098,4352883.227
0.175,-0.13,0.109,4352883.229
0.224,-0.138,0.119,4352883.231
0.254,-0.129,0.114,4352883.233
0.238,-0.113,0.092,4352883.235
0.188,-0.091,0.063,4352883.237
0.115,-0.063,0.044,4352883.239
0.018,-0.037,0.047,4352883.240
-0.047,-0.005,0.065,4352883.242
-0.073,0.034,0.092,4352883.244
-0.076,0.078,0.121,4352883.246
-0.088,0.119,0.148,4352883.248
-0.127,0.147,0.168,4352883.250
-0.177,0.164,0.176,4352883.252
-0.219,0.172,0.173,4352883.254
-0.253,0.176,0.167,4352883.256
-0.275,0.17,0.155,4352883.258
-0.297,0.155,0.146,4352883.260
-0.294,0.135,0.14,4352883.261
-0.274,0.111,0.134,4352883.265
-0.237,0.089,0.118,4352883.267
-0.181,0.072,0.096,4352883.268
-0.117,0.054,0.073,4352883.270
-0.061,0.034,0.05,4352883.272
-0.019,0.013,0.031,4352883.274
0.012,-0.007,0.021,4352883.276
0.024,-0.024,0.014,4352883.278
0.019,-0.037,0.011,4352883.280
0.018,-0.041,0.008,4352883.282
0.026,-0.041,0.007,4352883.284
0.032,-0.031,0.011,4352883.286
0.03,-0.015,0.015,4352883.288
-0.001,-0.001,0.021,4352883.290
-0.037,0.015,0.03,4352883.292
-0.067,0.026,0.036,4352883.294
-0.081,0.032,0.033,4352883.296
-0.093,0.039,0.027,4352883.298
-0.12,0.04,0.027,4352883.300
-0.131,0.04,0.029,4352883.302
-0.122,0.031,0.029,4352883.303
-0.088,0.021,0.031,4352883.306
-0.047,0.01,0.029,4352883.308
0.007,-0.004,0.019,4352883.310
0.07,-0.021,0.004,4352883.312
0.128,-0.043,-0.005,4352883.313
0.171,-0.06,-0.011,4352883.316
0.194,-0.069,-0.018,4352883.318
0.189,-0.065,-0.02,4352883.320
0.167,-0.054,-0.021,4352883.322
0.131,-0.033,-0.015,4352883.324
0.09,-0.015,-0.008,4352883.326
0.057,-0.003,0.003,4352883.328
0.037,0.009,0.011,4352883.330
0.003,0.02,0.017,4352883.332
-0.044,0.026,0.023,4352883.333
-0.085,0.027,0.025,4352883.336
-0.11,0.028,0.021,4352883.338
-0.126,0.038,0.02,4352883.340
-0.141,0.05,0.023,4352883.342
-0.165,0.063,0.027,4352883.344
-0.189,0.069,0.024,4352883.346
-0.204,0.063,0.014,4352883.348
-0.204,0.058,0.006,4352883.350
-0.186,0.054,-0.003,4352883.351
-0.165,0.047,-0.012,4352883.353
-0.137,0.04,-0.017,4352883.356
-0.111,0.036,-0.018,4352883.358
-0.084,0.031,-0.018,4352883.360
-0.042,0.029,-0.022,4352883.362
-0.017,0.023,-0.019,4352883.364
0.045,0.048,-0.003,4352883.366
0.233,0.051,0.062,4352883.368
0.486,-0.09,0.19,4352883.370
0.97,-0.417,0.271,4352883.372
1.111,-0.747,0.308,4352883.374
0.448,-0.627,0.276,4352883.376
-0.068,-0.26,0.179,4352883.378
-0.413,-0.148,-0.06,4352883.380
-0.829,0.034,-0.286,4352883.382
-0.893,0.105,-0.422,4352883.384
-0.666,0.076,-0.51,4352883.386
-0.388,-0.069,-0.543,4352883.388
-0.18,-0.276,-0.473,4352883.390
-0.024,-0.43,-0.33,4352883.392
0.11,-0.442,-0.184,4352883.394
0.358,-0.266,-0.082,4352883.396
0.66,-0.051,-0.028,4352883.398
0.883,0.113,0.005,4352883.400
1.029,0.225,0.011,4352883.402
1.086,0.251,-0.018,4352883.404
0.998,0.196,-0.056,4352883.406
0.779,0.11,-0.063,4352883.408
0.466,0.046,-0.039,4352883.410
0.127,0.017,0.003,4352883.412
-0.204,0.023,0.056,4352883.414
-0.496,0.059,0.111,4352883.416
-0.723,0.114,0.149,4352883.418
-0.839,0.179,0.163,4352883.420
-0.822,0.217,0.147,4352883.422
-0.729,0.223,0.113,4352883.424
-0.596,0.202,0.063,4352883.426
-0.447,0.142,0.01,4352883.428
-0.308,0.054,-0.034,4352883.430
-0.168,-0.031,-0.066,4352883.432
-0.034,-0.108,-0.092,4352883.434
0.085,-0.169,-0.117,4352883.436
0.186,-0.199,-0.134,4352883.438
0.254,-0.201,-0.143,4352883.440
0.31,-0.189,-0.15,4352883.442
0.363,-0.178,-0.153,4352883.444
0.407,-0.169,-0.148,4352883.446
0.435,-0.164,-0.14,4352883.448
0.441,-0.16,-0.128,4352883.450
0.421,-0.151,-0.113,4352883.452
0.386,-0.136,-0.096,4352883.454
0.332,-0.109,-0.073,4352883.457
0.268,-0.071,-0.05,4352883.459
0.192,-0.023,-0.026,4352883.460
0.113,0.023,-0.002,4352883.462
0.047,0.056,0.018,4352883.464
-0.004,0.079,0.03,4352883.466
-0.052,0.092,0.038,4352883.468
-0.094,0.101,0.043,4352883.470
-0.138,0.104,0.049,4352883.472
-0.156,0.103,0.054,4352883.474
-0.161,0.095,0.056,4352883.476
-0.156,0.078,0.054,4352883.478
-0.127,0.058,0.044,4352883.480
-0.073,0.027,0.027,4352883.482
-0.013,-0.013,0.01,4352883.484
0.037,-0.053,-0.006,4352883.486
0.064,-0.082,-0.018,4352883.488
0.073,-0.097,-0.028,4352883.490
0.073,-0.093,-0.034,4352883.492
0.075,-0.074,-0.035,4352883.494
0.063,-0.058,-0.034,4352883.496
0.048,-0.046,-0.031,4352883.498
0.031,-0.04,-0.027,4352883.500
0.008,-0.03,-0.023,4352883.502
-0.035,-0.016,-0.016,4352883.504
-0.086,0.0,-0.005,4352883.506
-0.13,0.022,0.004,4352883.508
-0.163,0.049,0.012,4352883.510
-0.191,0.068,0.016,4352883.512
-0.216,0.079,0.019,4352883.514
-0.241,0.081,0.023,4352883.516
-0.253,0.074,0.027,4352883.518
-0.248,0.06,0.024,4352883.520
-0.207,0.051,0.007,4352883.522
-0.152,0.042,-0.03,4352883.524
-0.087,0.036,-0.086,4352883.526
-0.017,0.023,-0.15,4352883.528
0.029,0.001,-0.204,4352883.530
0.064,-0.003,-0.232,4352883.532
0.065,0.021,-0.223,4352883.534
0.055,0.07,-0.189,4352883.536
0.056,0.141,-0.143,4352883.538
0.074,0.209,-0.093,4352883.540
0.1,0.267,-0.037,4352883.542
0.129,0.303,0.008,4352883.544
0.101,0.308,0.048,4352883.546
0.034,0.289,0.078,4352883.548
-0.041,0.256,0.091,4352883.550
-0.098,0.216,0.09,4352883.552
-0.106,0.171,0.073,4352883.554
-0.092,0.126,0.045,4352883.556
-0.055,0.083,0.012,4352883.558
-0.028,0.035,-0.024,4352883.560
-0.016,-0.01,-0.055,4352883.562
-0.007,-0.039,-0.079,4352883.564
-0.02,-0.054,-0.093,4352883.566
-0.041,-0.056,-0.1,4352883.572
-0.063,-0.052,-0.107,4352883.575
-0.092,-0.049,-0.118,4352883.577
-0.126,-0.052,-0.135,4352883.579
-0.143,-0.057,-0.156,4352883.582
-0.16,-0.056,-0.174,4352883.584
-0.184,-0.052,-0.181,4352883.586
-0.2,-0.035,-0.18,4352883.588
-0.207,-0.013,-0.176,4352883.590
-0.217,0.007,-0.167,4352883.592
-0.21,0.018,-0.156,4352883.596
-0.173,0.02,-0.15,4352883.598
-0.132,0.021,-0.148,4352883.600
-0.105,0.022,-0.153,4352883.602
-0.086,0.019,-0.166,4352883.604
-0.07,0.02,-0.177,4352883.606
-0.07,0.025,-0.186,4352883.609
-0.073,0.025,-0.197,4352883.611
-0.069,0.026,-0.211,4352883.613
-0.077,0.027,-0.221,4352883.616
-0.096,0.029,-0.227,4352883.620
-0.115,0.036,-0.23,4352883.622
-0.129,0.04,-0.234,4352883.624
-0.142,0.037,-0.239,4352883.626
-0.162,0.034,-0.24,4352883.628
-0.169,0.032,-0.241,4352883.631
-0.153,0.028,-0.247,4352883.633
-0.118,0.022,-0.252,4352883.635
-0.078,0.017,-0.254,4352883.637
-0.053,0.009,-0.259,4352883.639
-0.038,-0.006,-0.269,4352883.641
-0.005,-0.03,-0.28,4352883.644
0.035,-0.048,-0.293,4352883.646
0.035,-0.053,-0.301,4352883.649
0.015,-0.048,-0.303,4352883.651
-0.009,-0.039,-0.302,4352883.653
-0.022,-0.031,-0.293,4352883.656
-0.018,-0.026,-0.286,4352883.658
-0.007,-0.027,-0.285,4352883.660
0.021,-0.032,-0.286,4352883.663
0.059,-0.037,-0.281,4352883.665
0.097,-0.032,-0.273,4352883.667
0.127,-0.022,-0.262,4352883.669
0.137,-0.012,-0.25,4352883.673
0.12,0.0,-0.238,4352883.675
0.092,0.011,-0.234,4352883.677
0.057,0.02,-0.231,4352883.679
0.026,0.027,-0.226,4352883.681
-0.0,0.031,-0.22,4352883.683
-0.015,0.032,-0.211,4352883.685
-0.03,0.026,-0.201,4352883.687
-0.023,0.01,-0.198,4352883.689
0.004,-0.009,-0.204,4352883.691
0.063,-0.031,-0.219,4352883.693
0.084,-0.024,-0.231,4352883.695
-0.105,0.042,-0.192,4352883.696
-0.188,0.095,-0.162,4352883.699
-0.147,0.094,-0.155,4352883.700
-0.092,0.061,-0.158,4352883.703
-0.068,0.028,-0.159,4352883.705
-0.084,0.004,-0.164,4352883.707
-0.098,0.007,-0.179,4352883.709
-0.109,0.044,-0.191,4352883.711
-0.142,0.095,-0.189,4352883.713
-0.163,0.119,-0.192,4352883.715
-0.176,0.119,-0.195,4352883.717
-0.171,0.1,-0.2,4352883.719
-0.141,0.07,-0.204,4352883.721
-0.09,0.047,-0.207,4352883.723
-0.041,0.026,-0.211,4352883.724
-0.004,0.011,-0.215,4352883.726
0.014,-0.002,-0.219,4352883.728
0.039,-0.021,-0.226,4352883.730
0.093,-0.029,-0.239,4352883.732
0.128,-0.033,-0.251,4352883.734
0.149,-0.037,-0.259,4352883.736
0.161,-0.049,-0.266,4352883.738
0.182,-0.064,-0.272,4352883.739
0.205,-0.076,-0.271,4352883.741
0.214,-0.086,-0.272,4352883.743
0.228,-0.09,-0.276,4352883.745
0.225,-0.089,-0.276,4352883.747
0.219,-0.069,-0.267,4352883.749
0.208,-0.04,-0.253,4352883.750
0.183,-0.01,-0.236,4352883.752
0.151,0.015,-0.215,4352883.754
0.114,0.033,-0.194,4352883.756
