x,y,z,ts
-0.081,0.086,0.994,5646487.782
-0.096,0.094,0.968,5646487.784
-0.108,0.084,0.934,5646487.786
-0.096,0.059,0.905,5646487.789
-0.057,0.033,0.921,5646487.791
-0.009,0.031,0.983,5646487.793
0.036,0.053,1.031,5646487.795
0.035,0.067,1.055,5646487.797
0.009,0.066,1.027,5646487.799
-0.022,0.044,0.984,5646487.801
-0.038,0.01,0.943,5646487.803
-0.02,-0.025,0.927,5646487.805
0.015,-0.051,0.942,5646487.807
0.048,-0.069,0.964,5646487.809
0.071,-0.083,0.976,5646487.811
0.076,-0.093,0.975,5646487.813
0.06,-0.104,0.967,5646487.815
0.041,-0.104,0.969,5646487.817
0.031,-0.106,0.972,5646487.819
0.036,-0.117,0.97,5646487.820
0.046,-0.129,0.972,5646487.822
0.053,-0.139,0.96,5646487.824
0.056,-0.146,0.942,5646487.826
0.04,-0.156,0.934,5646487.828
0.012,-0.164,0.946,5646487.829
-0.003,-0.165,0.962,5646487.831
-0.012,-0.156,0.986,5646487.833
-0.02,-0.135,0.989,5646487.835
-0.012,-0.109,0.99,5646487.837
0.002,-0.069,0.982,5646487.838
0.011,-0.029,0.97,5646487.840
0.01,0.008,0.989,5646487.842
0.004,0.036,1.005,5646487.844
0.009,0.047,1.009,5646487.845
0.034,0.056,0.999,5646487.847
0.039,0.048,1.006,5646487.849
0.028,0.041,1.022,5646487.851
0.02,0.036,1.037,5646487.853
0.019,0.032,1.036,5646487.855
0.016,0.019,0.992,5646487.856
-0.017,0.005,0.948,5646487.858
-0.04,0.005,0.912,5646487.860
-0.032,0.006,0.904,5646487.862
-0.022,0.008,0.928,5646487.864
-0.013,0.015,0.963,5646487.865
-0.011,0.01,0.994,5646487.867
-0.024,0.015,0.995,5646487.869
-0.067,-0.002,0.964,5646487.871
-0.087,-0.032,0.935,5646487.872
-0.087,-0.046,0.945,5646487.874
-0.073,-0.048,0.971,5646487.876
-0.022,-0.046,1.013,5646487.878
0.028,-0.025,1.036,5646487.880
0.033,-0.013,1.03,5646487.882
0.021,-0.004,1.014,5646487.883
-0.001,0.003,0.997,5646487.885
-0.002,0.003,0.989,5646487.887
0.014,0.012,0.963,5646487.889
0.025,0.013,0.936,5646487.891
0.032,0.015,0.938,5646487.893
0.031,0.035,0.949,5646487.894
0.023,0.062,0.96,5646487.896
0.016,0.095,0.979,5646487.898
0.006,0.124,0.992,5646487.900
-0.02,0.14,0.996,5646487.901
-0.033,0.142,0.992,5646487.903
-0.031,0.131,0.969,5646487.905
-0.035,0.104,0.927,5646487.907
-0.024,0.061,0.916,5646487.909
0.005,0.041,0.961,5646487.910
0.02,0.046,1.0,5646487.912
0.019,0.046,1.035,5646487.914
0.007,0.05,1.029,5646487.916
-0.023,0.037,1.0,5646487.918
-0.029,0.024,0.967,5646487.921
-0.019,0.018,0.942,5646487.923
-0.006,0.018,0.935,5646487.925
0.003,0.02,0.943,5646487.926
-0.009,0.017,0.959,5646487.928
-0.016,0.009,0.967,5646487.930
-0.025,-0.001,0.958,5646487.932
-0.042,-0.012,0.948,5646487.934
-0.048,-0.029,0.949,5646487.937
-0.044,-0.044,0.946,5646487.939
-0.032,-0.056,0.955,5646487.941
-0.03,-0.07,0.951,5646487.942
-0.03,-0.084,0.944,5646487.944
-0.044,-0.101,0.936,5646487.946
-0.029,-0.116,0.924,5646487.948
-0.002,-0.112,0.921,5646487.950
0.012,-0.099,0.921,5646487.953
0.0,-0.078,0.954,5646487.955
-0.016,-0.059,1.015,5646487.957
0.007,-0.034,1.064,5646487.958
0.029,0.006,1.055,5646487.960
-0.006,0.029,1.018,5646487.962
-0.047,0.022,0.978,5646487.964
-0.049,0.005,0.952,5646487.966
0.002,-0.01,0.951,5646487.968
0.052,-0.024,0.983,5646487.970
0.077,-0.018,1.012,5646487.972
0.104,-0.01,1.06,5646487.974
0.112,0.031,1.074,5646487.976
0.093,0.062,1.047,5646487.978
0.027,0.073,0.985,5646487.980
-0.014,0.082,0.913,5646487.982
-0.048,0.073,0.872,5646487.985
-0.064,0.059,0.89,5646487.986
-0.047,0.056,0.94,5646487.988
-0.051,0.053,0.969,5646487.990
-0.083,0.044,0.958,5646487.992
-0.115,0.009,0.926,5646487.995
-0.112,-0.013,0.915,5646487.997
-0.081,-0.008,0.927,5646487.999
-0.052,-0.004,0.957,5646488.001
-0.025,-0.006,0.982,5646488.003
-0.02,-0.007,0.985,5646488.005
-0.02,-0.018,0.964,5646488.007
-0.008,-0.021,0.943,5646488.009
0.004,-0.014,0.949,5646488.011
0.022,0.001,0.978,5646488.013
0.05,0.023,1.009,5646488.015
0.081,0.051,1.02,5646488.018
0.08,0.082,1.016,5646488.020
0.045,0.099,0.986,5646488.022
0.01,0.102,0.988,5646488.024
0.001,0.119,1.015,5646488.026
0.01,0.13,1.033,5646488.028
0.013,0.117,1.021,5646488.030
0.014,0.086,0.984,5646488.032
-0.015,0.043,0.928,5646488.034
-0.041,-0.006,0.892,5646488.036
-0.035,-0.041,0.929,5646488.038
-0.022,-0.042,0.979,5646488.040
-0.004,-0.046,0.998,5646488.042
0.016,-0.056,1.02,5646488.044
0.019,-0.057,1.01,5646488.046
-0.01,-0.07,0.967,5646488.048
-0.032,-0.089,0.933,5646488.050
-0.013,-0.099,0.93,5646488.052
0.031,-0.094,0.966,5646488.054
0.062,-0.079,1.019,5646488.056
0.068,-0.065,1.053,5646488.058
0.048,-0.063,1.048,5646488.060
0.013,-0.072,1.0,5646488.062
-0.006,-0.084,0.952,5646488.064
-0.011,-0.099,0.922,5646488.066
-0.001,-0.096,0.894,5646488.068
-0.002,-0.1,0.886,5646488.070
0.01,-0.093,0.907,5646488.072
0.041,-0.068,0.933,5646488.074
0.039,-0.027,0.951,5646488.076
-0.011,0.009,0.98,5646488.078
-0.055,0.025,1.021,5646488.080
-0.048,0.056,1.062,5646488.082
-0.043,0.091,1.058,5646488.084
-0.069,0.084,1.024,5646488.086
-0.101,0.047,0.993,5646488.088
-0.085,0.016,0.974,5646488.090
-0.031,0.011,0.952,5646488.092
0.022,0.0,0.924,5646488.094
0.04,-0.01,0.926,5646488.096
0.053,0.002,0.956,5646488.098
0.067,0.048,0.997,5646488.100
0.076,0.095,1.035,5646488.102
0.065,0.131,1.06,5646488.104
0.046,0.141,1.06,5646488.106
0.011,0.142,1.011,5646488.108
-0.028,0.118,0.95,5646488.110
-0.071,0.073,0.92,5646488.112
-0.058,0.028,0.927,5646488.114
-0.032,0.008,0.958,5646488.116
-0.041,-0.012,0.956,5646488.118
-0.049,-0.042,0.934,5646488.120
-0.039,-0.059,0.93,5646488.122
-0.025,-0.045,0.956,5646488.124
0.001,-0.024,0.994,5646488.126
0.017,-0.003,1.018,5646488.128
0.027,0.003,1.016,5646488.130
0.022,-0.006,0.996,5646488.132
0.012,-0.021,0.956,5646488.134
0.005,-0.034,0.941,5646488.136
0.034,-0.034,0.944,5646488.138
0.08,-0.017,0.956,5646488.140
0.115,0.01,0.969,5646488.142
0.114,0.039,0.977,5646488.144
0.087,0.072,0.959,5646488.147
0.05,0.093,0.949,5646488.149
0.044,0.115,0.963,5646488.151
0.06,0.129,0.983,5646488.153
0.078,0.132,1.01,5646488.155
0.091,0.132,1.019,5646488.157
0.083,0.123,0.991,5646488.159
0.065,0.09,0.965,5646488.161
0.046,0.071,0.983,5646488.163
0.033,0.07,1.016,5646488.165
0.038,0.074,1.042,5646488.167
0.054,0.075,1.052,5646488.169
0.05,0.076,1.039,5646488.171
0.027,0.061,1.01,5646488.173
0.011,0.049,0.986,5646488.175
0.027,0.044,0.968,5646488.177
0.044,0.04,0.958,5646488.179
0.054,0.035,0.953,5646488.181
0.06,0.03,0.946,5646488.183
0.043,0.021,0.956,5646488.185
0.011,0.017,0.954,5646488.187
-0.044,-0.01,0.954,5646488.189
-0.095,-0.034,0.952,5646488.191
-0.093,-0.076,0.924,5646488.193
-0.045,-0.118,0.897,5646488.195
0.06,-0.139,0.888,5646488.197
0.127,-0.141,0.897,5646488.199
0.14,-0.138,0.917,5646488.201
0.153,-0.129,0.969,5646488.203
0.177,-0.085,1.047,5646488.205
0.158,-0.016,1.081,5646488.207
0.071,0.032,1.08,5646488.209
-0.028,0.054,1.042,5646488.211
-0.098,0.048,1.014,5646488.213
-0.072,0.033,1.0,5646488.215
-0.002,0.014,0.968,5646488.217
0.035,-0.028,0.917,5646488.219
0.047,-0.072,0.889,5646488.221
0.075,-0.102,0.918,5646488.223
0.1,-0.085,0.99,5646488.225
0.107,-0.048,1.036,5646488.227
0.08,-0.009,1.053,5646488.229
0.055,0.006,1.023,5646488.231
-0.0,0.001,0.951,5646488.233
-0.062,-0.004,0.873,5646488.235
-0.087,-0.026,0.855,5646488.237
-0.025,-0.035,0.899,5646488.239
0.039,-0.023,0.994,5646488.241
0.054,-0.01,1.06,5646488.243
0.028,-0.016,1.04,5646488.245
0.0,-0.036,1.004,5646488.247
-0.0,-0.041,0.993,5646488.249
0.027,-0.026,0.977,5646488.251
0.054,-0.018,0.974,5646488.253
0.063,-0.022,0.961,5646488.255
0.058,-0.044,0.954,5646488.257
0.035,-0.056,0.957,5646488.259
0.037,-0.058,0.956,5646488.261
0.063,-0.039,0.978,5646488.263
0.088,-0.01,0.993,5646488.265
0.097,0.018,0.995,5646488.267
0.089,0.03,1.006,5646488.269
0.062,0.051,0.986,5646488.271
0.029,0.049,0.968,5646488.273
0.03,0.045,0.968,5646488.275
0.041,0.042,0.975,5646488.277
0.061,0.027,0.999,5646488.279
0.084,0.021,1.005,5646488.281
0.073,0.017,0.982,5646488.283
0.037,-0.01,0.955,5646488.285
0.027,-0.036,0.949,5646488.287
0.045,-0.05,0.97,5646488.289
0.061,-0.049,0.983,5646488.291
0.059,-0.054,1.008,5646488.293
0.061,-0.05,1.036,5646488.295
0.055,-0.037,1.027,5646488.297
0.04,-0.039,1.001,5646488.299
0.035,-0.052,0.948,5646488.301
0.023,-0.074,0.921,5646488.303
0.028,-0.094,0.93,5646488.305
0.062,-0.09,0.954,5646488.307
0.066,-0.091,0.984,5646488.309
0.057,-0.101,0.992,5646488.311
0.053,-0.109,0.987,5646488.313
0.052,-0.114,0.973,5646488.315
0.06,-0.108,0.949,5646488.317
0.063,-0.112,0.928,5646488.319
0.067,-0.112,0.934,5646488.321
0.06,-0.098,0.945,5646488.323
0.029,-0.086,0.977,5646488.325
-0.003,-0.071,0.991,5646488.327
-0.034,-0.051,0.974,5646488.329
-0.056,-0.036,0.971,5646488.331
-0.062,-0.025,0.985,5646488.333
-0.046,-0.019,1.018,5646488.335
-0.008,-0.004,1.022,5646488.337
0.027,0.0,1.008,5646488.339
0.055,-0.001,0.983,5646488.341
0.08,0.003,0.963,5646488.343
0.079,0.02,0.938,5646488.345
0.064,0.024,0.922,5646488.347
0.072,0.033,0.952,5646488.349
0.102,0.066,1.019,5646488.351
0.111,0.107,1.051,5646488.353
0.089,0.122,1.051,5646488.355
0.08,0.122,1.032,5646488.357
0.055,0.102,0.986,5646488.359
0.015,0.083,0.935,5646488.361
0.013,0.053,0.901,5646488.363
0.023,0.03,0.898,5646488.365
0.025,0.012,0.908,5646488.367
0.019,-0.004,0.947,5646488.369
0.015,0.001,0.968,5646488.371
0.0,-0.002,0.976,5646488.373
0.008,-0.004,0.995,5646488.375
0.023,0.007,0.997,5646488.377
0.024,0.009,0.999,5646488.379
0.013,0.012,1.0,5646488.381
0.007,0.006,0.986,5646488.383
0.01,-0.006,0.979,5646488.385
0.026,-0.012,0.958,5646488.387
0.053,-0.019,0.955,5646488.389
0.078,-0.006,0.968,5646488.391
0.108,0.016,0.972,5646488.393
0.122,0.04,0.989,5646488.395
0.112,0.057,0.986,5646488.397
0.085,0.075,0.971,5646488.402
0.065,0.086,0.96,5646488.404
0.065,0.095,0.966,5646488.406
0.091,0.101,0.982,5646488.408
0.108,0.104,1.013,5646488.410
0.12,0.099,1.03,5646488.412
0.126,0.084,1.038,5646488.414
0.13,0.05,1.004,5646488.416
0.112,0.006,0.949,5646488.418
0.062,-0.029,0.876,5646488.420
-0.008,-0.027,0.829,5646488.422
-0.061,0.011,0.851,5646488.424
-0.115,0.087,0.911,5646488.426
-0.188,0.169,0.971,5646488.428
-0.257,0.237,0.999,5646488.430
-0.31,0.278,0.986,5646488.432
-0.316,0.275,0.951,5646488.434
-0.254,0.228,0.947,5646488.436
-0.106,0.163,0.99,5646488.438
0.073,0.09,1.05,5646488.440
0.255,-0.004,1.112,5646488.443
0.401,-0.09,1.134,5646488.445
0.517,-0.176,1.104,5646488.447
0.618,-0.252,1.058,5646488.449
0.673,-0.314,0.983,5646488.451
0.64,-0.363,0.924,5646488.453
0.527,-0.375,0.895,5646488.455
0.375,-0.339,0.85,5646488.457
0.216,-0.275,0.798,5646488.459
0.035,-0.187,0.756,5646488.461
-0.14,-0.097,0.736,5646488.463
-0.304,-0.02,0.714,5646488.465
-0.388,0.049,0.785,5646488.467
-0.404,0.065,0.829,5646488.469
-0.442,0.036,0.814,5646488.471
-0.481,0.012,0.712,5646488.473
-0.546,-0.072,0.484,5646488.475
-0.618,-0.146,0.239,5646488.477
-0.598,-0.156,0.128,5646488.479
-0.509,-0.14,0.229,5646488.481
-0.289,-0.006,0.606,5646488.483
0.028,0.294,1.412,5646488.485
0.367,0.63,2.171,5646488.487
0.475,0.768,2.464,5646488.489
0.295,0.715,2.264,5646488.491
0.124,0.591,1.852,5646488.493
0.046,0.381,1.348,5646488.495
0.102,0.131,0.977,5646488.497
0.258,-0.074,0.798,5646488.499
0.445,-0.208,0.796,5646488.501
0.606,-0.223,0.884,5646488.503
0.683,-0.157,0.953,5646488.505
0.651,-0.029,0.972,5646488.507
0.566,0.125,1.003,5646488.509
0.467,0.263,1.018,5646488.511
0.385,0.367,1.02,5646488.513
0.273,0.426,0.956,5646488.515
0.149,0.452,0.846,5646488.517
0.014,0.388,0.739,5646488.519
-0.104,0.259,0.68,5646488.521
-0.154,0.129,0.691,5646488.523
-0.181,-0.007,0.731,5646488.525
-0.187,-0.134,0.803,5646488.527
-0.195,-0.252,0.905,5646488.530
-0.202,-0.352,0.983,5646488.532
-0.209,-0.419,1.045,5646488.534
-0.201,-0.448,1.097,5646488.536
-0.186,-0.44,1.123,5646488.538
-0.151,-0.417,1.135,5646488.540
-0.081,-0.369,1.136,5646488.542
-0.001,-0.298,1.118,5646488.544
0.063,-0.225,1.102,5646488.546
0.108,-0.153,1.08,5646488.548
0.135,-0.085,1.037,5646488.550
0.155,-0.034,0.966,5646488.552
0.185,0.001,0.918,5646488.554
0.211,0.036,0.923,5646488.556
0.23,0.089,0.928,5646488.558
0.218,0.133,0.938,5646488.560
0.179,0.156,0.944,5646488.562
0.133,0.169,0.94,5646488.564
0.075,0.173,0.932,5646488.566
0.021,0.164,0.91,5646488.568
-0.03,0.136,0.897,5646488.570
-0.071,0.09,0.905,5646488.572
-0.08,0.048,0.935,5646488.574
-0.078,0.015,0.983,5646488.576
-0.078,-0.02,1.023,5646488.578
-0.074,-0.057,1.046,5646488.580
-0.072,-0.09,1.05,5646488.582
-0.061,-0.115,1.034,5646488.584
-0.034,-0.128,1.011,5646488.586
-0.006,-0.123,0.985,5646488.588
0.008,-0.121,0.963,5646488.590
0.016,-0.119,0.965,5646488.592
0.022,-0.113,0.982,5646488.594
0.033,-0.099,0.996,5646488.596
0.042,-0.08,0.976,5646488.598
0.047,-0.069,0.964,5646488.600
0.045,-0.069,0.97,5646488.602
0.052,-0.068,0.987,5646488.604
0.072,-0.067,0.999,5646488.606
0.072,-0.066,0.995,5646488.608
0.072,-0.077,0.98,5646488.610
0.074,-0.078,0.97,5646488.612
0.072,-0.078,0.966,5646488.614
0.06,-0.07,0.965,5646488.616
0.034,-0.069,0.958,5646488.618
0.026,-0.069,0.956,5646488.620
0.039,-0.06,0.992,5646488.622
0.046,-0.03,1.019,5646488.624
0.036,0.002,1.039,5646488.626
0.02,0.035,1.041,5646488.628
0.002,0.051,1.025,5646488.630
-0.033,0.064,0.986,5646488.632
-0.066,0.068,0.934,5646488.634
-0.068,0.069,0.902,5646488.636
-0.046,0.071,0.898,5646488.638
-0.025,0.068,0.918,5646488.640
0.0,0.083,0.951,5646488.642
-0.001,0.104,0.96,5646488.644
-0.022,0.109,0.969,5646488.646
-0.019,0.115,1.011,5646488.648
-0.012,0.139,1.042,5646488.650
-0.017,0.147,1.044,5646488.652
-0.025,0.143,1.022,5646488.654
-0.053,0.12,0.986,5646488.656
-0.087,0.079,0.954,5646488.658
-0.091,0.039,0.946,5646488.660
-0.05,0.007,0.958,5646488.662
0.011,0.005,0.956,5646488.664
0.064,0.014,0.943,5646488.666
0.087,0.023,0.941,5646488.668
0.085,0.038,0.971,5646488.670
0.077,0.074,1.005,5646488.672
0.061,0.101,1.013,5646488.674
0.044,0.108,1.003,5646488.676
0.024,0.101,0.992,5646488.678
0.012,0.094,0.975,5646488.680
0.008,0.085,0.98,5646488.682
0.004,0.085,0.975,5646488.684
-0.005,0.072,0.94,5646488.686
0.014,0.049,0.939,5646488.688
0.042,0.052,0.982,5646488.690
0.068,0.079,0.999,5646488.692
0.075,0.095,1.02,5646488.694
0.062,0.106,1.021,5646488.696
0.044,0.113,1.021,5646488.698
0.041,0.115,1.005,5646488.700
0.081,0.101,0.968,5646488.702
0.147,0.09,0.885,5646488.704
0.203,0.059,0.808,5646488.706
0.274,0.015,0.765,5646488.708
0.377,-0.021,0.782,5646488.710
0.458,-0.047,0.844,5646488.712
0.479,-0.082,0.896,5646488.714
0.373,-0.157,0.974,5646488.716
0.24,-0.226,1.062,5646488.718
0.159,-0.242,1.109,5646488.720
0.072,-0.203,1.019,5646488.722
-0.178,-0.237,0.932,5646488.724
-0.465,-0.309,0.887,5646488.726
-0.649,-0.362,0.967,5646488.728
-0.662,-0.332,1.074,5646488.730
-0.558,-0.271,1.088,5646488.732
-0.471,-0.219,1.117,5646488.734
-0.41,-0.137,1.183,5646488.736
-0.309,-0.027,1.213,5646488.738
-0.199,0.087,1.194,5646488.740
-0.124,0.164,1.095,5646488.742
-0.058,0.208,0.967,5646488.745
0.015,0.25,0.873,5646488.747
0.102,0.299,0.838,5646488.749
0.181,0.355,0.851,5646488.750
0.23,0.396,0.873,5646488.752
0.269,0.421,0.909,5646488.754
0.316,0.426,0.948,5646488.756
0.323,0.419,0.969,5646488.758
0.27,0.383,0.972,5646488.761
0.191,0.315,0.967,5646488.763
0.126,0.24,0.941,5646488.765
0.054,0.167,0.922,5646488.767
-0.03,0.087,0.899,5646488.769
-0.096,0.003,0.893,5646488.771
-0.137,-0.081,0.924,5646488.773
-0.158,-0.145,0.98,5646488.775
-0.15,-0.189,1.023,5646488.777
-0.12,-0.21,1.032,5646488.779
-0.079,-0.219,1.047,5646488.781
-0.034,-0.211,1.057,5646488.783
-0.004,-0.192,1.044,5646488.785
0.021,-0.164,1.011,5646488.787
0.048,-0.135,0.979,5646488.789
0.066,-0.111,0.942,5646488.791
0.088,-0.096,0.924,5646488.793
0.122,-0.083,0.921,5646488.795
0.156,-0.065,0.925,5646488.797
0.18,-0.038,0.94,5646488.799
0.203,-0.006,0.961,5646488.801
0.199,0.031,1.0,5646488.803
0.173,0.077,1.024,5646488.805
0.132,0.106,1.03,5646488.807
0.083,0.12,1.023,5646488.809
0.055,0.111,1.012,5646488.811
0.04,0.085,1.015,5646488.813
0.045,0.055,1.02,5646488.815
0.058,0.027,1.021,5646488.817
0.053,0.007,0.993,5646488.819
0.035,-0.019,0.952,5646488.821
0.032,-0.033,0.951,5646488.823
0.045,-0.007,0.977,5646488.825
0.056,0.039,0.991,5646488.827
0.056,0.076,1.001,5646488.829
0.048,0.106,0.998,5646488.831
0.032,0.128,0.988,5646488.833
0.02,0.139,0.984,5646488.835
0.024,0.138,0.965,5646488.837
0.029,0.12,0.931,5646488.839
0.033,0.086,0.905,5646488.842
0.044,0.058,0.911,5646488.844
0.057,0.045,0.937,5646488.846
0.074,0.043,0.977,5646488.848
0.079,0.043,0.998,5646488.850
0.068,0.033,1.003,5646488.851
0.053,0.011,0.986,5646488.853
0.045,-0.014,0.954,5646488.855
0.046,-0.041,0.933,5646488.858
0.046,-0.061,0.918,5646488.860
0.056,-0.078,0.919,5646488.862
0.078,-0.079,0.945,5646488.864
0.083,-0.054,0.966,5646488.866
0.052,-0.023,0.982,5646488.868
0.016,0.01,1.004,5646488.869
-0.006,0.049,1.03,5646488.871
-0.014,0.084,1.035,5646488.874
-0.019,0.104,1.033,5646488.876
-0.022,0.103,1.021,5646488.878
-0.008,0.094,0.994,5646488.880
0.016,0.083,0.959,5646488.882
0.038,0.07,0.933,5646488.884
0.064,0.061,0.926,5646488.886
0.082,0.072,0.927,5646488.888
0.084,0.085,0.927,5646488.890
0.066,0.097,0.942,5646488.892
0.066,0.114,0.985,5646488.894
0.073,0.157,1.035,5646488.895
0.08,0.194,1.051,5646488.897
0.068,0.203,1.036,5646488.899
0.059,0.185,1.005,5646488.901
0.063,0.164,0.969,5646488.903
0.06,0.146,0.953,5646488.906
0.073,0.126,0.947,5646488.908
0.078,0.095,0.946,5646488.910
0.069,0.067,0.952,5646488.912
0.047,0.042,0.943,5646488.914
0.017,0.02,0.923,5646488.916
0.007,0.008,0.932,5646488.918
0.02,0.016,0.973,5646488.920
0.036,0.04,1.012,5646488.922
0.038,0.056,1.025,5646488.924
0.038,0.06,1.022,5646488.926
0.048,0.044,1.005,5646488.928
0.07,0.023,0.985,5646488.930
0.106,-0.004,0.964,5646488.932
0.136,-0.022,0.959,5646488.934
0.153,-0.028,0.957,5646488.936
0.153,-0.015,0.966,5646488.938
0.14,0.016,0.958,5646488.940
0.113,0.052,0.957,5646488.942
0.087,0.096,0.965,5646488.944
0.07,0.13,0.998,5646488.946
0.062,0.167,1.031,5646488.948
0.069,0.19,1.04,5646488.950
0.073,0.201,1.03,5646488.952
0.075,0.209,0.996,5646488.954
0.061,0.202,0.966,5646488.956
0.036,0.194,0.948,5646488.958
0.018,0.178,0.929,5646488.960
0.024,0.155,0.929,5646488.962
0.057,0.137,0.959,5646488.964
0.081,0.133,0.994,5646488.966
0.086,0.126,1.024,5646488.968
0.083,0.111,1.014,5646488.970
0.072,0.078,0.995,5646488.972
0.064,0.043,0.968,5646488.974
0.057,0.015,0.956,5646488.976
0.056,-0.009,0.942,5646488.978
0.051,-0.021,0.934,5646488.980
0.04,-0.026,0.917,5646488.982
0.021,-0.021,0.92,5646488.984
0.001,0.008,0.934,5646488.986
-0.007,0.05,0.969,5646488.988
-0.011,0.096,1.007,5646488.990
-0.017,0.13,1.024,5646488.992
-0.041,0.133,0.997,5646488.994
-0.052,0.103,0.95,5646488.996
-0.019,0.069,0.995,5646488.998
0.031,0.077,1.087,5646489.000
0.054,0.088,1.093,5646489.002
0.049,0.038,1.044,5646489.004
0.051,-0.015,0.966,5646489.006
0.037,-0.056,0.885,5646489.008
0.035,-0.087,0.843,5646489.010
0.057,-0.089,0.854,5646489.012
0.077,-0.087,0.897,5646489.014
0.073,-0.062,0.94,5646489.016
0.034,-0.018,0.978,5646489.018
-0.016,0.034,1.002,5646489.020
-0.071,0.095,1.004,5646489.022
-0.116,0.135,0.982,5646489.024
-0.147,0.139,0.962,5646489.026
-0.156,0.119,0.949,5646489.028
-0.136,0.091,0.943,5646489.030
-0.104,0.07,0.943,5646489.032
-0.079,0.051,0.935,5646489.034
-0.057,0.039,0.926,5646489.036
-0.033,0.042,0.927,5646489.038
0.006,0.067,0.975,5646489.040
0.032,0.126,1.029,5646489.042
0.031,0.172,1.068,5646489.044
0.011,0.195,1.07,5646489.046
-0.005,0.188,1.039,5646489.048
-0.024,0.167,0.993,5646489.050
-0.023,0.142,0.947,5646489.052
-0.017,0.109,0.926,5646489.054
-0.012,0.082,0.919,5646489.056
-0.013,0.064,0.924,5646489.058
-0.023,0.059,0.933,5646489.060
-0.033,0.069,0.941,5646489.062
-0.029,0.088,0.969,5646489.064
-0.007,0.116,1.003,5646489.066
-0.002,0.139,1.036,5646489.068
-0.017,0.141,1.027,5646489.070
-0.035,0.118,1.002,5646489.072
-0.048,0.086,0.975,5646489.074
-0.046,0.052,0.945,5646489.076
-0.023,0.015,0.941,5646489.078
0.0,-0.007,0.948,5646489.080
0.02,-0.01,0.955,5646489.082
0.032,-0.007,0.965,5646489.084
0.036,0.008,0.969,5646489.086
0.045,0.016,0.992,5646489.088
0.054,0.028,1.012,5646489.090
0.064,0.036,1.016,5646489.092
0.067,0.028,1.012,5646489.094
0.067,0.018,0.997,5646489.096
0.068,0.006,0.977,5646489.098
0.067,-0.004,0.971,5646489.100
0.074,-0.006,0.971,5646489.102
0.07,-0.012,0.968,5646489.104
0.052,-0.026,0.951,5646489.106
0.043,-0.049,0.948,5646489.108
0.05,-0.066,0.982,5646489.110
0.075,-0.062,1.004,5646489.112
0.097,-0.06,1.034,5646489.114
0.106,-0.053,1.027,5646489.116
0.066,-0.055,1.008,5646489.118
0.008,-0.064,0.984,5646489.120
-0.026,-0.069,0.971,5646489.122
-0.032,-0.065,0.972,5646489.124
-0.033,-0.061,0.953,5646489.126
-0.051,-0.064,0.928,5646489.128
-0.065,-0.07,0.917,5646489.130
-0.065,-0.063,0.922,5646489.132
-0.042,-0.045,0.956,5646489.134
-0.007,-0.017,0.991,5646489.136
0.021,-0.002,1.01,5646489.138
0.019,0.001,1.004,5646489.140
-0.001,-0.005,0.967,5646489.142
-0.029,-0.021,0.942,5646489.144
-0.044,-0.034,0.93,5646489.146
-0.041,-0.055,0.938,5646489.148
-0.022,-0.068,0.961,5646489.150
0.004,-0.075,0.98,5646489.152
0.012,-0.075,0.986,5646489.154
0.016,-0.071,0.99,5646489.156
0.029,-0.054,0.979,5646489.158
0.044,-0.031,0.958,5646489.160
0.054,-0.009,0.957,5646489.162
0.065,0.011,0.966,5646489.164
0.076,0.025,0.982,5646489.166
0.072,0.04,0.99,5646489.168
0.039,0.041,0.992,5646489.170
-0.01,0.029,1.002,5646489.172
-0.043,0.018,1.016,5646489.174
-0.069,0.007,1.017,5646489.176
-0.081,-0.013,0.998,5646489.178
-0.096,-0.046,0.963,5646489.180
-0.105,-0.079,0.928,5646489.182
-0.069,-0.101,0.931,5646489.184
0.0,-0.086,0.96,5646489.186
0.072,-0.066,1.002,5646489.188
0.117,-0.042,1.018,5646489.190
0.124,-0.037,1.011,5646489.192
0.096,-0.037,0.974,5646489.194
0.057,-0.044,0.949,5646489.196
0.035,-0.051,0.929,5646489.198
0.037,-0.057,0.917,5646489.200
0.045,-0.068,0.912,5646489.202
0.06,-0.076,0.934,5646489.204
0.073,-0.066,0.982,5646489.206
0.079,-0.045,1.034,5646489.208
0.068,-0.025,1.063,5646489.210
0.038,-0.012,1.061,5646489.212
0.006,-0.012,1.021,5646489.214
-0.031,-0.024,0.965,5646489.216
-0.065,-0.041,0.915,5646489.218
-0.073,-0.055,0.892,5646489.220
-0.06,-0.055,0.916,5646489.222
-0.031,-0.03,0.952,5646489.224
-0.003,0.004,0.985,5646489.226
0.006,0.042,1.002,5646489.228
0.013,0.074,1.006,5646489.230
0.013,0.091,1.009,5646489.232
0.007,0.09,1.021,5646489.234
0.011,0.072,1.024,5646489.236
0.026,0.052,1.027,5646489.238
0.05,0.037,1.013,5646489.240
0.052,0.023,0.981,5646489.242
0.035,0.01,0.959,5646489.244
0.032,0.016,0.933,5646489.246
0.051,0.034,0.945,5646489.248
0.085,0.061,0.987,5646489.250
0.111,0.094,1.024,5646489.252
0.113,0.112,1.067,5646489.254
0.101,0.12,1.063,5646489.256
0.075,0.107,1.036,5646489.258
0.036,0.082,0.995,5646489.260
-0.006,0.054,0.993,5646489.262
-0.011,0.025,0.99,5646489.264
-0.021,0.005,0.976,5646489.266
-0.032,-0.009,0.933,5646489.268
