x,y,z,ts
0.016,0.012,0.009,5645363.507
0.043,0.003,0.018,5645363.509
0.077,-0.012,0.02,5645363.511
0.11,-0.026,0.012,5645363.513
0.139,-0.028,0.003,5645363.515
0.161,-0.021,-0.001,5645363.517
0.156,-0.004,0.005,5645363.519
0.114,0.024,0.016,5645363.521
0.06,0.039,0.026,5645363.523
0.018,0.033,0.031,5645363.525
-0.019,0.014,0.029,5645363.527
-0.058,-0.007,0.02,5645363.529
-0.091,-0.021,0.009,5645363.531
-0.099,-0.023,0.003,5645363.533
-0.076,-0.015,0.004,5645363.535
-0.046,-0.006,0.008,5645363.537
-0.015,0.002,0.014,5645363.539
0.009,0.006,0.019,5645363.541
0.049,0.016,0.017,5645363.543
0.118,0.048,0.006,5645363.545
0.122,0.085,0.01,5645363.547
0.006,0.135,0.028,5645363.549
-0.228,0.23,0.053,5645363.551
-0.402,0.28,0.061,5645363.553
-0.346,0.175,0.056,5645363.555
-0.204,-0.043,0.05,5645363.557
-0.055,-0.251,0.033,5645363.559
0.068,-0.36,0.011,5645363.561
0.134,-0.272,0.011,5645363.563
0.187,-0.067,0.037,5645363.565
0.205,0.104,0.076,5645363.567
0.16,0.204,0.106,5645363.569
0.076,0.234,0.101,5645363.571
-0.034,0.212,0.081,5645363.573
-0.131,0.135,0.061,5645363.575
-0.175,0.053,0.049,5645363.577
-0.18,-0.006,0.042,5645363.579
-0.155,-0.041,0.034,5645363.581
-0.114,-0.049,0.022,5645363.583
-0.051,-0.049,0.009,5645363.585
0.022,-0.049,-0.009,5645363.587
0.07,-0.047,-0.022,5645363.589
0.094,-0.049,-0.028,5645363.591
0.105,-0.053,-0.025,5645363.593
0.11,-0.062,-0.017,5645363.595
0.114,-0.072,-0.012,5645363.597
0.107,-0.074,-0.008,5645363.599
0.093,-0.063,-0.008,5645363.601
0.066,-0.037,-0.005,5645363.603
0.037,-0.006,0.009,5645363.605
0.006,0.017,0.026,5645363.607
-0.026,0.031,0.041,5645363.609
-0.051,0.04,0.051,5645363.611
-0.052,0.033,0.052,5645363.613
-0.031,0.018,0.045,5645363.615
-0.004,-0.0,0.035,5645363.617
0.008,-0.017,0.029,5645363.619
0.007,-0.023,0.027,5645363.621
-0.006,-0.024,0.03,5645363.623
-0.023,-0.024,0.031,5645363.625
-0.021,-0.029,0.028,5645363.627
-0.002,-0.038,0.022,5645363.629
0.021,-0.045,0.014,5645363.631
0.042,-0.048,0.011,5645363.633
0.049,-0.046,0.014,5645363.635
0.042,-0.041,0.017,5645363.637
0.029,-0.033,0.015,5645363.639
0.009,-0.027,0.01,5645363.641
-0.014,-0.029,0.007,5645363.643
-0.038,-0.033,0.006,5645363.645
-0.052,-0.035,0.011,5645363.647
-0.045,-0.037,0.018,5645363.649
-0.015,-0.034,0.024,5645363.651
0.023,-0.029,0.022,5645363.653
0.064,-0.022,0.017,5645363.655
0.093,-0.018,0.02,5645363.657
0.106,-0.013,0.031,5645363.659
0.096,-0.004,0.043,5645363.661
0.075,0.003,0.051,5645363.663
0.059,0.001,0.051,5645363.665
0.045,-0.006,0.045,5645363.667
0.028,-0.021,0.037,5645363.669
0.015,-0.039,0.026,5645363.671
0.012,-0.048,0.019,5645363.673
0.027,-0.05,0.018,5645363.675
0.038,-0.046,0.021,5645363.677
0.045,-0.034,0.027,5645363.679
0.052,-0.025,0.036,5645363.681
0.058,-0.018,0.042,5645363.683
0.058,-0.008,0.042,5645363.685
0.046,0.004,0.039,5645363.687
0.02,0.013,0.039,5645363.689
-0.004,0.016,0.04,5645363.691
-0.026,0.011,0.04,5645363.693
-0.049,0.002,0.041,5645363.695
-0.058,-0.01,0.039,5645363.697
-0.041,-0.018,0.036,5645363.699
-0.004,-0.018,0.034,5645363.701
0.044,-0.015,0.027,5645363.703
0.078,-0.005,0.02,5645363.705
0.089,0.006,0.013,5645363.707
0.069,0.01,0.009,5645363.709
0.037,0.01,0.007,5645363.711
0.012,0.003,0.007,5645363.713
-0.001,-0.013,0.008,5645363.715
0.005,-0.028,0.009,5645363.717
0.027,-0.033,0.008,5645363.719
0.051,-0.031,0.007,5645363.721
0.078,-0.027,0.006,5645363.723
0.086,-0.017,0.001,5645363.725
0.068,-0.002,-0.0,5645363.727
0.028,0.01,0.002,5645363.729
-0.017,0.016,0.005,5645363.731
-0.059,0.014,0.008,5645363.733
-0.083,0.006,0.006,5645363.735
-0.088,-0.0,0.0,5645363.737
-0.073,0.0,-0.005,5645363.739
-0.047,0.008,-0.002,5645363.741
-0.011,0.018,0.005,5645363.743
0.021,0.026,0.009,5645363.745
0.034,0.027,0.008,5645363.747
0.041,0.025,0.005,5645363.749
0.044,0.015,-0.002,5645363.751
0.043,0.004,-0.009,5645363.753
0.026,-0.002,-0.014,5645363.755
-0.007,-0.002,-0.01,5645363.757
-0.036,0.002,-0.006,5645363.759
-0.062,0.002,-0.003,5645363.761
-0.082,0.001,-0.006,5645363.763
-0.09,-0.001,-0.01,5645363.765
-0.091,-0.001,-0.011,5645363.767
-0.089,0.002,-0.009,5645363.769
-0.088,0.01,-0.004,5645363.771
-0.082,0.016,-0.002,5645363.773
-0.072,0.017,-0.007,5645363.775
-0.063,0.014,-0.011,5645363.777
-0.051,0.011,-0.013,5645363.779
-0.038,0.008,-0.01,5645363.781
-0.023,0.007,-0.005,5645363.783
-0.007,0.004,-0.003,5645363.785
0.001,0.004,-0.002,5645363.787
0.003,0.002,-0.001,5645363.789
0.006,0.0,0.001,5645363.791
0.002,0.003,0.009,5645363.793
-0.016,0.011,0.019,5645363.795
-0.045,0.019,0.03,5645363.797
-0.063,0.028,0.059,5645363.799
-0.088,0.004,0.11,5645363.801
-0.094,-0.062,0.15,5645363.803
-0.061,-0.089,0.147,5645363.805
0.006,-0.089,0.071,5645363.807
0.083,-0.115,-0.049,5645363.809
0.129,-0.148,-0.148,5645363.812
0.095,-0.177,-0.183,5645363.814
-0.025,-0.189,-0.161,5645363.816
-0.15,-0.154,-0.109,5645363.818
-0.215,-0.086,-0.057,5645363.820
-0.207,-0.008,-0.022,5645363.822
-0.167,0.059,-0.002,5645363.825
-0.131,0.097,0.008,5645363.827
-0.112,0.11,0.013,5645363.829
-0.111,0.114,0.013,5645363.831
-0.107,0.117,0.015,5645363.832
-0.083,0.119,0.019,5645363.834
-0.046,0.113,0.023,5645363.836
-0.016,0.097,0.025,5645363.838
0.012,0.069,0.017,5645363.841
0.038,0.047,-0.001,5645363.843
0.058,0.04,-0.015,5645363.845
0.069,0.028,-0.022,5645363.847
0.072,0.014,-0.021,5645363.848
0.066,0.001,-0.018,5645363.850
0.059,-0.014,-0.022,5645363.852
0.061,-0.03,-0.032,5645363.854
0.065,-0.041,-0.046,5645363.857
0.045,-0.041,-0.056,5645363.859
-0.007,-0.026,-0.056,5645363.861
-0.083,-0.006,-0.046,5645363.862
-0.153,0.012,-0.037,5645363.864
-0.205,0.021,-0.03,5645363.866
-0.226,0.016,-0.03,5645363.869
-0.212,0.002,-0.032,5645363.871
-0.168,0.0,-0.03,5645363.873
-0.104,0.007,-0.021,5645363.875
-0.033,0.026,-0.012,5645363.877
0.023,0.046,-0.006,5645363.879
0.064,0.048,-0.007,5645363.881
0.097,0.033,-0.014,5645363.883
0.118,0.007,-0.023,5645363.885
0.12,-0.013,-0.03,5645363.887
0.101,-0.017,-0.03,5645363.889
0.067,-0.012,-0.027,5645363.891
0.029,-0.007,-0.022,5645363.893
-0.003,-0.004,-0.018,5645363.895
-0.024,-0.008,-0.019,5645363.897
-0.041,-0.015,-0.023,5645363.899
-0.057,-0.014,-0.024,5645363.901
-0.072,-0.004,-0.023,5645363.903
-0.085,0.006,-0.021,5645363.905
-0.088,0.007,-0.018,5645363.907
-0.081,0.002,-0.018,5645363.909
-0.07,-0.004,-0.018,5645363.911
-0.053,-0.006,-0.016,5645363.913
-0.026,-0.006,-0.01,5645363.915
0.008,-0.0,-0.003,5645363.917
0.039,-0.0,-0.004,5645363.919
0.057,0.001,-0.005,5645363.922
0.064,-0.0,0.0,5645363.924
0.077,-0.005,0.007,5645363.926
0.079,0.001,0.015,5645363.928
0.054,0.009,0.019,5645363.929
0.026,0.016,0.017,5645363.931
0.004,0.021,0.01,5645363.933
-0.03,0.016,0.005,5645363.935
-0.065,-0.003,0.001,5645363.938
-0.091,-0.018,0.001,5645363.939
-0.098,-0.023,0.004,5645363.941
-0.091,-0.021,0.007,5645363.943
-0.079,-0.013,0.013,5645363.945
-0.054,-0.008,0.018,5645363.947
-0.032,-0.004,0.019,5645363.949
-0.027,0.01,0.021,5645363.951
-0.032,0.024,0.023,5645363.953
-0.046,0.034,0.028,5645363.955
-0.054,0.034,0.031,5645363.957
-0.055,0.026,0.031,5645363.959
-0.05,0.014,0.032,5645363.961
-0.033,0.003,0.033,5645363.963
-0.005,0.002,0.032,5645363.965
0.036,0.009,0.024,5645363.967
0.063,0.027,0.016,5645363.969
0.071,0.044,0.011,5645363.971
0.057,0.045,0.007,5645363.973
0.02,0.044,0.009,5645363.975
-0.025,0.042,0.015,5645363.977
-0.059,0.034,0.02,5645363.979
-0.073,0.023,0.018,5645363.981
-0.06,0.004,0.009,5645363.983
-0.024,-0.008,-0.002,5645363.985
0.033,-0.014,-0.009,5645363.987
0.087,-0.016,-0.018,5645363.989
0.105,-0.005,-0.019,5645363.991
0.076,0.016,-0.013,5645363.993
0.02,0.032,-0.008,5645363.995
-0.04,0.033,-0.005,5645363.997
-0.087,0.016,-0.008,5645363.999
-0.115,-0.002,-0.014,5645364.001
-0.124,-0.003,-0.014,5645364.003
-0.101,0.01,-0.009,5645364.005
-0.051,0.029,-0.005,5645364.007
-0.005,0.044,-0.002,5645364.009
0.035,0.043,-0.002,5645364.011
0.067,0.027,-0.008,5645364.013
0.088,0.01,-0.017,5645364.015
0.086,0.001,-0.021,5645364.017
0.066,-0.001,-0.02,5645364.019
0.043,0.004,-0.021,5645364.021
0.023,0.004,-0.022,5645364.023
0.002,0.0,-0.024,5645364.025
-0.015,-0.005,-0.028,5645364.027
-0.03,-0.009,-0.032,5645364.029
-0.048,-0.001,-0.032,5645364.031
-0.061,0.008,-0.029,5645364.033
-0.073,0.012,-0.027,5645364.035
-0.076,0.014,-0.03,5645364.037
-0.072,0.008,-0.035,5645364.039
-0.064,0.001,-0.039,5645364.041
-0.053,0.003,-0.038,5645364.043
-0.04,0.011,-0.032,5645364.045
-0.023,0.016,-0.03,5645364.047
-0.016,0.007,-0.032,5645364.049
-0.022,-0.004,-0.031,5645364.051
0.043,-0.004,-0.038,5645364.053
0.104,0.012,-0.04,5645364.055
0.07,0.034,-0.027,5645364.057
0.007,0.037,-0.018,5645364.059
-0.048,0.022,-0.007,5645364.061
-0.044,0.001,-0.004,5645364.063
-0.025,-0.062,-0.025,5645364.065
-0.043,-0.082,-0.045,5645364.067
-0.08,-0.05,-0.052,5645364.069
-0.116,-0.015,-0.048,5645364.071
-0.137,0.009,-0.033,5645364.073
-0.132,-0.001,-0.026,5645364.075
-0.111,-0.023,-0.034,5645364.077
-0.08,-0.028,-0.045,5645364.079
-0.039,-0.027,-0.055,5645364.081
-0.0,-0.013,-0.058,5645364.083
0.011,-0.002,-0.059,5645364.085
0.014,-0.001,-0.061,5645364.087
0.016,-0.013,-0.066,5645364.089
0.012,-0.021,-0.071,5645364.091
0.023,-0.032,-0.074,5645364.093
0.034,-0.036,-0.077,5645364.095
0.054,-0.025,-0.081,5645364.098
0.072,0.001,-0.081,5645364.100
0.075,0.021,-0.081,5645364.102
0.065,0.021,-0.085,5645364.104
0.034,0.023,-0.086,5645364.106
-0.014,0.027,-0.082,5645364.108
-0.057,0.023,-0.074,5645364.110
-0.079,0.007,-0.071,5645364.112
-0.08,-0.017,-0.079,5645364.114
-0.052,-0.032,-0.09,5645364.116
0.009,-0.048,-0.1,5645364.118
0.077,-0.054,-0.106,5645364.120
0.118,-0.041,-0.106,5645364.122
0.115,-0.022,-0.102,5645364.124
0.079,-0.004,-0.098,5645364.126
0.024,0.003,-0.096,5645364.129
-0.035,-0.009,-0.094,5645364.131
-0.079,-0.033,-0.097,5645364.133
-0.104,-0.048,-0.097,5645364.135
-0.108,-0.047,-0.094,5645364.137
-0.088,-0.034,-0.088,5645364.139
-0.057,-0.015,-0.082,5645364.141
-0.033,0.002,-0.075,5645364.143
-0.008,0.004,-0.072,5645364.145
0.014,-0.004,-0.069,5645364.147
0.029,-0.014,-0.067,5645364.149
0.041,-0.019,-0.065,5645364.151
0.041,-0.018,-0.066,5645364.153
0.034,-0.019,-0.065,5645364.155
0.029,-0.024,-0.065,5645364.157
0.026,-0.032,-0.066,5645364.159
0.022,-0.041,-0.068,5645364.161
0.01,-0.039,-0.068,5645364.163
-0.009,-0.028,-0.064,5645364.165
-0.023,-0.015,-0.059,5645364.167
-0.033,-0.007,-0.056,5645364.169
-0.031,-0.007,-0.053,5645364.171
-0.019,-0.014,-0.058,5645364.173
-0.013,-0.018,-0.063,5645364.175
-0.013,-0.014,-0.063,5645364.177
-0.015,-0.008,-0.056,5645364.180
-0.013,-0.011,-0.052,5645364.182
-0.007,-0.018,-0.054,5645364.184
-0.005,-0.023,-0.051,5645364.186
0.015,-0.025,-0.048,5645364.188
0.048,-0.023,-0.046,5645364.190
0.054,-0.016,-0.04,5645364.192
0.035,-0.01,-0.038,5645364.194
0.011,-0.006,-0.04,5645364.196
-0.009,-0.01,-0.048,5645364.198
-0.033,-0.019,-0.055,5645364.200
-0.06,-0.031,-0.06,5645364.202
-0.079,-0.037,-0.059,5645364.204
-0.083,-0.034,-0.053,5645364.206
-0.069,-0.029,-0.047,5645364.208
-0.045,-0.03,-0.043,5645364.210
-0.023,-0.027,-0.044,5645364.212
-0.01,-0.018,-0.047,5645364.214
-0.008,-0.01,-0.049,5645364.216
-0.008,0.001,-0.048,5645364.218
-0.019,0.006,-0.045,5645364.220
-0.039,0.008,-0.044,5645364.222
-0.046,0.004,-0.042,5645364.224
-0.043,-0.001,-0.038,5645364.226
-0.03,-0.01,-0.034,5645364.228
-0.008,-0.017,-0.036,5645364.230
0.031,-0.015,-0.044,5645364.232
0.054,0.001,-0.05,5645364.234
0.049,0.023,-0.043,5645364.236
0.043,0.027,-0.039,5645364.238
0.031,0.016,-0.042,5645364.240
0.004,0.007,-0.043,5645364.242
-0.034,0.007,-0.039,5645364.245
-0.061,0.003,-0.039,5645364.247
-0.068,-0.01,-0.045,5645364.249
-0.056,-0.025,-0.054,5645364.251
-0.016,-0.039,-0.06,5645364.253
0.048,-0.05,-0.063,5645364.255
0.106,-0.045,-0.067,5645364.257
0.123,-0.023,-0.065,5645364.259
0.102,0.007,-0.06,5645364.261
0.062,0.024,-0.055,5645364.263
0.012,0.021,-0.05,5645364.265
-0.038,-0.0,-0.05,5645364.267
-0.074,-0.018,-0.053,5645364.269
-0.09,-0.024,-0.051,5645364.271
-0.073,-0.019,-0.044,5645364.273
-0.042,-0.006,-0.037,5645364.275
-0.011,0.007,-0.033,5645364.278
0.022,0.011,-0.033,5645364.280
0.057,-0.001,-0.038,5645364.282
0.079,-0.016,-0.042,5645364.284
0.085,-0.022,-0.044,5645364.286
0.075,-0.022,-0.042,5645364.288
0.058,-0.019,-0.039,5645364.290
0.044,-0.015,-0.038,5645364.292
0.03,-0.018,-0.043,5645364.294
0.013,-0.024,-0.048,5645364.296
-0.006,-0.026,-0.047,5645364.298
-0.026,-0.026,-0.048,5645364.300
-0.04,-0.026,-0.053,5645364.302
-0.036,-0.013,-0.051,5645364.304
-0.035,-0.014,-0.033,5645364.306
-0.019,-0.028,-0.017,5645364.308
-0.002,-0.019,-0.017,5645364.310
-0.004,-0.014,-0.042,5645364.312
0.006,-0.017,-0.071,5645364.314
0.028,-0.019,-0.093,5645364.316
0.033,-0.021,-0.099,5645364.318
0.011,-0.015,-0.083,5645364.320
-0.019,0.002,-0.051,5645364.322
-0.032,0.027,-0.024,5645364.324
-0.029,0.044,-0.009,5645364.326
-0.019,0.047,-0.006,5645364.328
0.007,0.038,-0.015,5645364.330
0.019,0.025,-0.03,5645364.332
0.024,0.024,-0.043,5645364.334
0.017,0.029,-0.044,5645364.336
-0.008,0.039,-0.037,5645364.338
-0.034,0.036,-0.024,5645364.340
-0.052,0.019,-0.015,5645364.343
-0.043,-0.005,-0.016,5645364.344
-0.01,-0.024,-0.027,5645364.346
0.017,-0.021,-0.04,5645364.348
0.024,-0.003,-0.045,5645364.350
0.019,0.015,-0.039,5645364.352
0.007,0.029,-0.028,5645364.354
-0.013,0.032,-0.018,5645364.356
-0.038,0.026,-0.014,5645364.358
-0.048,0.017,-0.016,5645364.360
-0.048,0.01,-0.016,5645364.362
-0.041,0.003,-0.014,5645364.364
-0.023,-0.001,-0.015,5645364.366
0.005,0.009,-0.017,5645364.368
0.032,0.027,-0.015,5645364.370
0.052,0.045,-0.008,5645364.372
0.064,0.053,-0.002,5645364.374
0.058,0.052,0.002,5645364.376
0.04,0.045,0.003,5645364.378
0.008,0.04,0.002,5645364.380
-0.031,0.031,-0.004,5645364.382
-0.065,0.015,-0.014,5645364.384
-0.068,-0.002,-0.026,5645364.386
-0.035,-0.021,-0.034,5645364.388
0.017,-0.025,-0.033,5645364.391
0.064,-0.018,-0.025,5645364.393
0.09,0.001,-0.017,5645364.395
0.092,0.028,-0.011,5645364.397
0.068,0.043,-0.011,5645364.399
0.039,0.039,-0.012,5645364.401
0.002,0.019,-0.015,5645364.403
-0.04,0.004,-0.016,5645364.405
-0.074,-0.005,-0.011,5645364.407
-0.078,-0.001,-0.005,5645364.409
-0.047,0.01,-0.001,5645364.411
0.0,0.023,0.003,5645364.413
0.048,0.027,0.004,5645364.415
0.089,0.018,0.0,5645364.417
0.12,0.007,-0.003,5645364.419
0.136,0.003,-0.003,5645364.421
0.128,0.005,-0.001,5645364.423
0.097,0.008,0.005,5645364.425
0.059,0.01,0.008,5645364.427
0.025,0.006,0.008,5645364.429
-0.009,0.0,0.005,5645364.431
-0.031,-0.003,0.004,5645364.433
-0.041,-0.002,0.007,5645364.435
-0.044,0.001,0.012,5645364.437
-0.035,0.004,0.015,5645364.439
-0.022,0.006,0.014,5645364.441
-0.009,0.007,0.012,5645364.443
-0.001,0.007,0.014,5645364.445
0.004,0.008,0.02,5645364.447
0.009,0.01,0.025,5645364.449
0.009,0.009,0.025,5645364.451
0.005,0.008,0.017,5645364.453
0.003,0.002,0.011,5645364.455
0.004,-0.006,0.015,5645364.457
0.021,-0.011,0.026,5645364.459
0.053,-0.006,0.033,5645364.461
0.081,0.006,0.034,5645364.463
0.092,0.02,0.033,5645364.465
0.073,0.027,0.033,5645364.467
0.038,0.023,0.031,5645364.469
-0.002,0.007,0.024,5645364.471
-0.039,-0.01,0.015,5645364.473
-0.068,-0.022,0.013,5645364.475
-0.087,-0.022,0.017,5645364.477
-0.087,-0.013,0.024,5645364.479
-0.071,-0.002,0.031,5645364.481
-0.047,-0.001,0.034,5645364.482
-0.018,0.002,0.032,5645364.485
-0.0,0.005,0.026,5645364.487
0.006,0.011,0.026,5645364.489
0.001,0.015,0.03,5645364.491
-0.01,0.015,0.034,5645364.493
-0.022,0.014,0.038,5645364.495
-0.03,0.017,0.04,5645364.497
-0.027,0.02,0.043,5645364.499
-0.025,0.02,0.046,5645364.501
-0.017,0.015,0.043,5645364.503
0.003,0.015,0.038,5645364.505
0.025,0.025,0.037,5645364.507
0.041,0.031,0.038,5645364.509
0.042,0.033,0.04,5645364.511
0.026,0.039,0.041,5645364.513
0.005,0.037,0.044,5645364.515
-0.008,0.027,0.047,5645364.517
-0.02,0.018,0.041,5645364.519
-0.048,0.014,0.029,5645364.521
-0.069,0.009,0.021,5645364.523
-0.054,-0.004,0.016,5645364.525
-0.017,-0.021,0.014,5645364.527
0.021,-0.023,0.013,5645364.529
0.052,-0.011,0.014,5645364.531
0.075,0.007,0.017,5645364.533
0.074,0.025,0.019,5645364.535
0.043,0.034,0.019,5645364.537
-0.011,0.033,0.019,5645364.539
-0.069,0.023,0.021,5645364.541
-0.107,0.012,0.023,5645364.543
-0.112,0.005,0.025,5645364.545
-0.079,0.007,0.026,5645364.547
-0.025,0.017,0.028,5645364.549
0.028,0.029,0.026,5645364.551
0.068,0.028,0.023,5645364.553
0.095,0.02,0.024,5645364.555
0.117,0.006,0.024,5645364.557
0.126,-0.002,0.021,5645364.559
0.115,-0.003,0.021,5645364.561
0.077,-0.004,0.024,5645364.563
0.035,-0.006,0.027,5645364.565
0.045,0.002,0.021,5645364.567
0.037,0.017,0.019,5645364.569
-0.01,0.032,0.028,5645364.571
-0.061,0.031,0.035,5645364.573
-0.092,0.024,0.044,5645364.575
-0.07,0.014,0.054,5645364.577
-0.027,-0.012,0.053,5645364.579
0.031,-0.034,0.045,5645364.581
0.082,-0.033,0.036,5645364.583
0.081,-0.006,0.034,5645364.585
0.035,0.037,0.041,5645364.587
-0.027,0.051,0.047,5645364.589
-0.091,0.042,0.046,5645364.591
-0.127,0.016,0.046,5645364.593
-0.13,-0.01,0.052,5645364.595
-0.081,-0.019,0.053,5645364.597
-0.009,-0.004,0.053,5645364.599
0.067,0.022,0.058,5645364.601
0.125,0.035,0.065,5645364.603
0.139,0.036,0.069,5645364.605
0.115,0.022,0.067,5645364.607
0.082,0.001,0.056,5645364.609
0.044,-0.017,0.047,5645364.611
0.003,-0.026,0.047,5645364.612
-0.032,-0.025,0.056,5645364.615
-0.062,-0.014,0.068,5645364.617
-0.073,0.002,0.078,5645364.619
-0.063,0.007,0.085,5645364.621
-0.044,0.006,0.083,5645364.623
-0.029,0.009,0.078,5645364.624
-0.016,0.012,0.074,5645364.626
-0.0,0.019,0.075,5645364.628
0.006,0.025,0.083,5645364.631
-0.004,0.032,0.094,5645364.633
-0.012,0.035,0.102,5645364.634
-0.018,0.036,0.106,5645364.636
-0.025,0.028,0.102,5645364.639
-0.018,0.012,0.091,5645364.641
-0.001,0.007,0.081,5645364.643
0.018,0.012,0.077,5645364.645
0.028,0.019,0.08,5645364.647
0.018,0.031,0.084,5645364.649
0.003,0.041,0.09,5645364.651
-0.002,0.04,0.094,5645364.653
-0.003,0.021,0.092,5645364.655
-0.016,0.007,0.08,5645364.657
-0.049,0.009,0.068,5645364.659
-0.066,0.007,0.063,5645364.661
-0.054,-0.005,0.059,5645364.664
-0.029,-0.016,0.057,5645364.665
-0.006,-0.017,0.058,5645364.668
0.022,-0.01,0.064,5645364.670
0.054,0.002,0.068,5645364.672
0.059,0.022,0.069,5645364.674
0.026,0.037,0.07,5645364.676
-0.033,0.036,0.069,5645364.678
-0.093,0.028,0.067,5645364.680
-0.127,0.013,0.066,5645364.682
-0.123,0.0,0.068,5645364.684
-0.086,-0.006,0.075,5645364.686
-0.035,-0.0,0.081,5645364.688
0.011,0.013,0.083,5645364.690
0.045,0.021,0.084,5645364.692
0.074,0.016,0.082,5645364.694
0.101,0.003,0.078,5645364.696
0.108,-0.008,0.076,5645364.698
0.098,-0.015,0.075,5645364.700
0.074,-0.011,0.076,5645364.702
0.039,-0.002,0.078,5645364.704
0.002,0.004,0.081,5645364.706
-0.034,0.009,0.082,5645364.708
-0.054,0.005,0.081,5645364.710
-0.06,-0.001,0.081,5645364.712
-0.062,-0.007,0.079,5645364.714
-0.054,-0.004,0.078,5645364.716
-0.039,0.002,0.079,5645364.718
-0.024,0.004,0.084,5645364.720
-0.008,0.008,0.091,5645364.722
-0.001,0.006,0.097,5645364.724
-0.004,0.006,0.099,5645364.726
-0.008,0.01,0.097,5645364.728
-0.011,0.014,0.093,5645364.731
-0.004,0.009,0.095,5645364.732
0.006,-0.001,0.103,5645364.734
0.016,-0.004,0.11,5645364.736
0.031,0.004,0.118,5645364.738
0.051,0.01,0.125,5645364.741
0.064,0.016,0.13,5645364.743
0.047,0.017,0.133,5645364.745
0.015,0.008,0.128,5645364.747
-0.011,-0.004,0.118,5645364.749
-0.019,-0.014,0.109,5645364.751
-0.022,-0.019,0.111,5645364.753
-0.029,-0.021,0.12,5645364.755
-0.05,-0.012,0.134,5645364.757
-0.064,-0.002,0.147,5645364.759
-0.059,-0.002,0.156,5645364.761
-0.042,-0.003,0.153,5645364.763
-0.017,-0.006,0.143,5645364.765
0.002,-0.008,0.133,5645364.767
0.016,-0.001,0.134,5645364.769
0.018,0.01,0.146,5645364.771
0.008,0.021,0.161,5645364.773
-0.013,0.029,0.171,5645364.775
-0.029,0.029,0.173,5645364.777
-0.04,0.026,0.17,5645364.779
-0.036,0.021,0.168,5645364.781
-0.024,0.01,0.163,5645364.783
-0.001,0.006,0.158,5645364.785
0.016,0.015,0.159,5645364.787
0.021,0.034,0.162,5645364.789
0.028,0.039,0.165,5645364.791
0.033,0.026,0.163,5645364.794
0.021,0.01,0.159,5645364.796
0.001,0.0,0.152,5645364.798
-0.01,-0.004,0.143,5645364.800
-0.006,-0.015,0.136,5645364.802
0.006,-0.027,0.133,5645364.804
0.019,-0.031,0.133,5645364.806
0.051,-0.029,0.136,5645364.808
0.089,-0.023,0.141,5645364.810
0.106,-0.012,0.142,5645364.812
0.089,0.009,0.142,5645364.814
0.036,0.027,0.142,5645364.816
-0.035,0.036,0.145,5645364.818
-0.093,0.033,0.15,5645364.820
-0.117,0.025,0.155,5645364.822
-0.108,0.013,0.161,5645364.824
-0.081,0.004,0.161,5645364.826
-0.049,0.014,0.162,5645364.828
-0.005,0.018,0.172,5645364.830
0.055,-0.002,0.169,5645364.832
0.11,-0.008,0.155,5645364.834
0.126,-0.009,0.144,5645364.836
0.134,-0.023,0.135,5645364.838
0.123,-0.031,0.129,5645364.840
0.073,-0.027,0.129,5645364.843
0.007,-0.018,0.133,5645364.845
-0.047,-0.012,0.134,5645364.847
-0.078,-0.012,0.134,5645364.849
-0.102,-0.014,0.134,5645364.851
-0.102,-0.02,0.132,5645364.853
-0.082,-0.019,0.126,5645364.855
-0.056,-0.006,0.123,5645364.857
-0.024,0.008,0.127,5645364.859
0.002,0.01,0.131,5645364.861
0.017,0.005,0.135,5645364.863
0.02,-0.002,0.136,5645364.865
0.016,-0.004,0.137,5645364.867
0.018,-0.002,0.133,5645364.869
0.018,0.002,0.129,5645364.871
0.016,0.004,0.133,5645364.873
0.019,0.001,0.141,5645364.875
0.028,0.002,0.15,5645364.877
0.03,0.006,0.155,5645364.879
0.034,0.008,0.156,5645364.881
0.037,0.007,0.155,5645364.883
0.025,0.003,0.148,5645364.885
-0.002,-0.011,0.138,5645364.887
-0.029,-0.019,0.129,5645364.889
-0.047,-0.022,0.126,5645364.891
-0.051,-0.019,0.13,5645364.894
-0.055,-0.018,0.138,5645364.896
-0.06,-0.014,0.148,5645364.898
-0.063,-0.013,0.156,5645364.900
-0.05,-0.015,0.153,5645364.902
-0.027,-0.018,0.145,5645364.904
-0.007,-0.018,0.138,5645364.906
-0.0,-0.013,0.137,5645364.908
-0.006,0.0,0.148,5645364.910
-0.016,0.016,0.164,5645364.912
-0.037,0.032,0.177,5645364.914
-0.054,0.036,0.182,5645364.916
-0.057,0.035,0.185,5645364.918
-0.058,0.027,0.186,5645364.920
-0.052,0.018,0.181,5645364.922
-0.039,0.006,0.175,5645364.928
-0.011,0.006,0.169,5645364.929
0.024,0.016,0.169,5645364.930
0.043,0.021,0.164,5645364.932
0.05,0.021,0.157,5645364.933
0.035,0.021,0.157,5645364.935
0.01,0.02,0.162,5645364.936
-0.004,0.016,0.164,5645364.937
-0.02,0.007,0.162,5645364.939
-0.029,-0.007,0.154,5645364.940
-0.016,-0.019,0.145,5645364.942
0.014,-0.03,0.141,5645364.943
0.047,-0.032,0.142,5645364.945
0.064,-0.022,0.145,5645364.946
0.055,-0.001,0.15,5645364.947
0.019,0.019,0.156,5645364.949
-0.026,0.025,0.16,5645364.951
-0.063,0.019,0.16,5645364.953
-0.078,0.009,0.162,5645364.955
