x,y,z,ts
-8.668,-133.483,128.241,5645353.696
-8.729,-133.357,127.906,5645353.698
-8.779,-133.256,127.639,5645353.700
-8.818,-133.176,127.425,5645353.702
-8.85,-133.111,127.254,5645353.704
-8.875,-133.06,126.758,5645353.706
-8.896,-133.018,126.361,5645353.708
-8.912,-132.985,126.044,5645353.710
-8.925,-132.959,125.79,5645353.712
-8.935,-132.938,125.587,5645353.714
-8.764,-133.1,126.142,5645353.716
-8.627,-133.23,126.587,5645353.718
-8.517,-133.334,126.942,5645353.720
-8.43,-133.418,127.227,5645353.722
-8.359,-133.484,127.455,5645353.724
-8.124,-133.538,127.457,5645353.726
-7.935,-133.58,127.459,5645353.728
-7.784,-133.614,127.461,5645353.730
-7.664,-133.642,127.462,5645353.732
-7.567,-133.663,127.463,5645353.734
-7.49,-133.86,127.643,5645353.736
-7.428,-134.018,127.788,5645353.738
-7.379,-134.144,127.903,5645353.740
-7.339,-134.245,127.995,5645353.742
-7.128,-134.326,128.069,5645353.744
-6.959,-134.39,128.128,5645353.746
-6.824,-134.442,128.176,5645353.748
-6.716,-134.483,128.214,5645353.750
-6.63,-134.516,128.244,5645353.752
-6.56,-134.543,128.268,5645353.754
-6.505,-134.384,128.287,5645353.756
-6.461,-134.258,128.303,5645353.758
-6.425,-134.156,128.315,5645353.760
-6.397,-134.075,128.325,5645353.762
-6.374,-134.369,128.333,5645353.764
-6.356,-134.605,128.339,5645353.766
-6.342,-134.793,128.345,5645353.768
-6.33,-134.944,128.349,5645353.770
-6.321,-135.064,128.352,5645353.772
-6.313,-134.981,128.354,5645353.774
-6.307,-134.914,128.357,5645353.776
-6.303,-134.861,128.358,5645353.778
-6.299,-134.819,128.36,5645353.780
-6.296,-134.785,128.361,5645353.782
-6.114,-134.757,128.182,5645353.784
-5.968,-134.736,128.039,5645353.786
-5.852,-134.718,127.925,5645353.788
-5.759,-134.704,127.833,5645353.790
-5.684,-134.693,127.76,5645353.792
-6.343,-135.223,127.881,5645353.794
-6.869,-135.646,127.978,5645353.796
-7.291,-135.985,128.055,5645353.798
-7.628,-136.257,128.117,5645353.800
-7.898,-136.474,128.167,5645353.802
-7.395,-136.647,128.386,5645353.804
-6.993,-136.786,128.561,5645353.806
-6.672,-136.897,128.701,5645353.808
-6.415,-136.986,128.814,5645353.810
-6.209,-137.057,128.903,5645353.812
-6.403,-136.755,128.975,5645353.814
-6.559,-136.513,129.033,5645353.816
-6.683,-136.32,129.079,5645353.818
-6.783,-136.165,129.115,5645353.820
-6.863,-136.041,129.145,5645353.822
-6.747,-136.122,128.63,5645353.824
-6.654,-136.186,128.218,5645353.826
-6.58,-136.238,127.888,5645353.828
-6.521,-136.279,127.624,5645353.830
-6.473,-136.312,127.413,5645353.832
-6.256,-135.979,127.783,5645353.834
-6.082,-135.713,128.079,5645353.835
-5.943,-135.5,128.316,5645353.838
-5.831,-135.33,128.505,5645353.840
-5.742,-135.193,128.657,5645353.842
-6.03,-135.264,128.778,5645353.844
-6.26,-135.32,128.875,5645353.846
-6.444,-135.366,128.952,5645353.848
-6.592,-135.402,129.014,5645353.849
-6.71,-135.431,129.064,5645353.851
-6.804,-135.813,128.924,5645353.854
-6.879,-136.118,128.812,5645353.856
-6.94,-136.363,128.723,5645353.858
-6.988,-136.559,128.651,5645353.860
-7.027,-136.715,128.594,5645353.862
-6.878,-136.84,128.907,5645353.864
-6.759,-136.941,129.158,5645353.866
-6.664,-137.021,129.358,5645353.868
-6.588,-137.085,129.519,5645353.871
-6.527,-137.136,129.647,5645353.873
-5.94,-137.357,129.211,5645353.875
-5.47,-137.533,128.862,5645353.877
-5.094,-137.674,128.583,5645353.878
-4.793,-137.787,128.36,5645353.880
-4.553,-137.878,128.181,5645353.882
-4.54,-137.95,128.398,5645353.884
-4.53,-138.008,128.571,5645353.887
-4.521,-138.054,128.709,5645353.888
-4.515,-138.091,128.82,5645353.890
-4.509,-138.121,128.908,5645353.892
-4.864,-138.144,129.338,5645353.894
-5.148,-138.163,129.682,5645353.896
-5.375,-138.178,129.957,5645353.898
-5.557,-138.191,130.177,5645353.900
-5.523,-138.38,130.533,5645353.903
-5.495,-138.531,130.817,5645353.905
-5.473,-138.652,131.045,5645353.907
-5.456,-138.749,131.227,5645353.909
-5.442,-138.827,131.373,5645353.911
-5.072,-138.53,131.13,5645353.913
-4.775,-138.292,130.936,5645353.915
-4.539,-138.102,130.781,5645353.917
-4.349,-137.95,130.657,5645353.920
-4.197,-137.828,130.558,5645353.922
-4.435,-137.91,130.119,5645353.924
-4.625,-137.976,129.768,5645353.926
-4.777,-138.029,129.488,5645353.928
-4.899,-138.071,129.263,5645353.930
-4.996,-138.104,129.083,5645353.932
-5.074,-138.131,129.299,5645353.934
-5.137,-138.153,129.471,5645353.936
-5.187,-138.17,129.609,5645353.938
-5.226,-138.184,129.719,5645353.940
-5.258,-138.195,129.807,5645353.942
-5.463,-138.563,129.878,5645353.944
-5.627,-138.857,129.934,5645353.946
-5.759,-139.093,129.979,5645353.948
-5.864,-139.281,130.016,5645353.949
-5.948,-139.432,130.045,5645353.952
-6.015,-139.373,130.068,5645353.954
-6.069,-139.325,130.086,5645353.956
-6.112,-139.288,130.101,5645353.958
-6.146,-139.258,130.113,5645353.960
-6.174,-139.233,130.122,5645353.962
-5.477,-139.394,130.489,5645353.964
-4.921,-139.522,130.782,5645353.966
-4.475,-139.624,131.017,5645353.968
-4.119,-139.706,131.205,5645353.970
-3.833,-139.772,131.355,5645353.972
-4.144,-139.824,131.295,5645353.974
-4.392,-139.866,131.248,5645353.976
-4.591,-139.9,131.21,5645353.978
-4.75,-139.927,131.179,5645353.980
-4.698,-139.589,131.335,5645353.982
-4.656,-139.319,131.459,5645353.987
-4.622,-139.103,131.558,5645353.989
-4.596,-138.93,131.638,5645353.990
-4.574,-138.792,131.701,5645353.992
-4.557,-138.682,131.752,5645353.993
-4.543,-138.593,131.793,5645353.995
-4.532,-138.522,131.825,5645353.996
-4.523,-138.466,131.851,5645353.998
-4.516,-138.42,131.872,5645353.999
-4.511,-138.384,131.889,5645354.001
-4.506,-138.355,131.902,5645354.002
-4.503,-138.332,131.913,5645354.004
-4.5,-138.313,131.921,5645354.005
-4.497,-138.298,131.928,5645354.007
-4.496,-138.287,131.934,5645354.008
-4.494,-138.277,131.938,5645354.009
-4.493,-138.449,132.121,5645354.012
-4.492,-138.587,132.267,5645354.014
-4.491,-138.697,132.385,5645354.016
-4.491,-138.785,132.478,5645354.018
-4.49,-138.855,132.553,5645354.020
-4.669,-139.091,132.254,5645354.022
-4.813,-139.28,132.015,5645354.024
-4.927,-139.431,131.823,5645354.026
-5.019,-139.551,131.67,5645354.029
-5.092,-139.648,131.548,5645354.031
-5.151,-139.546,131.27,5645354.033
-5.198,-139.464,131.048,5645354.035
-5.236,-139.398,130.871,5645354.037
-5.266,-139.346,130.729,5645354.039
-5.29,-139.304,130.615,5645354.041
-5.129,-139.63,131.242,5645354.043
-5.001,-139.89,131.744,5645354.045
-4.899,-140.099,132.145,5645354.047
-4.817,-140.265,132.466,5645354.048
-4.751,-140.399,132.723,5645354.050
-4.878,-140.326,132.929,5645354.052
-4.98,-140.268,133.093,5645354.054
-5.061,-140.221,133.225,5645354.056
-5.126,-140.184,133.33,5645354.058
-5.178,-140.154,133.414,5645354.060
-5.579,-139.95,133.122,5645354.062
-5.899,-139.788,132.889,5645354.064
-6.156,-139.657,132.702,5645354.065
-6.361,-139.553,132.553,5645354.067
-6.525,-139.47,132.433,5645354.069
-6.656,-139.403,132.338,5645354.071
-6.043,-139.53,132.8,5645354.073
-5.553,-139.631,133.17,5645354.075
-5.16,-139.711,133.465,5645354.077
-4.846,-139.776,133.702,5645354.079
-4.595,-139.828,133.891,5645354.081
-4.574,-139.689,134.043,5645354.082
-4.557,-139.579,134.164,5645354.084
-4.543,-139.49,134.261,5645354.086
-4.532,-139.42,134.338,5645354.088
-4.703,-139.543,133.862,5645354.091
-4.839,-139.641,133.48,5645354.093
-4.949,-139.72,133.175,5645354.095
-5.036,-139.783,132.931,5645354.097
-5.106,-139.833,132.736,5645354.099
-5.162,-139.873,132.58,5645354.101
-5.386,-140.085,133.173,5645354.103
-5.566,-140.254,133.648,5645354.105
-5.709,-140.39,134.028,5645354.107
-5.824,-140.498,134.331,5645354.108
-5.916,-140.585,134.574,5645354.110
-5.631,-140.654,134.41,5645354.112
-5.402,-140.71,134.278,5645354.114
-5.219,-140.754,134.172,5645354.115
-5.073,-140.79,134.088,5645354.117
-4.956,-140.818,134.021,5645354.119
-4.683,-140.482,134.146,5645354.121
-4.465,-140.213,134.247,5645354.123
-4.29,-139.998,134.327,5645354.125
-4.15,-139.826,134.391,5645354.126
-4.038,-139.688,134.443,5645354.128
-3.949,-139.578,134.484,5645354.130
-4.416,-139.489,134.696,5645354.132
-4.789,-139.419,134.866,5645354.134
-5.088,-139.362,135.002,5645354.136
-5.327,-139.317,135.111,5645354.137
-5.518,-139.281,135.198,5645354.139
-5.492,-139.791,134.909,5645354.141
-5.471,-140.199,134.677,5645354.143
-5.454,-140.525,134.492,5645354.145
-5.44,-140.786,134.344,5645354.148
-5.429,-140.995,134.225,5645354.150
-5.421,-140.982,133.951,5645354.152
-5.414,-140.972,133.731,5645354.154
-5.408,-140.964,133.556,5645354.156
-5.404,-140.958,133.415,5645354.158
-5.4,-140.953,133.303,5645354.160
-4.859,-140.769,133.033,5645354.162
-4.426,-140.622,132.818,5645354.164
-4.079,-140.504,132.645,5645354.166
-3.802,-140.41,132.507,5645354.168
-3.58,-140.335,132.397,5645354.170
-3.403,-140.455,132.847,5645354.172
-3.261,-140.55,133.207,5645354.173
-3.147,-140.626,133.496,5645354.175
-3.056,-140.688,133.726,5645354.177
-2.984,-140.736,133.911,5645354.179
-3.105,-140.776,133.879,5645354.181
-3.202,-140.807,133.853,5645354.183
-3.28,-140.832,133.833,5645354.185
-3.342,-140.852,133.816,5645354.187
-3.392,-140.868,133.803,5645354.189
-3.611,-140.701,133.793,5645354.190
-3.786,-140.568,133.784,5645354.192
-3.927,-140.461,133.778,5645354.194
-4.039,-140.376,133.772,5645354.196
-4.129,-140.308,133.768,5645354.198
-4.201,-140.253,133.765,5645354.200
-4.258,-140.389,133.941,5645354.202
-4.304,-140.497,134.083,5645354.204
-4.341,-140.584,134.196,5645354.206
-4.371,-140.654,134.286,5645354.208
-4.394,-140.71,134.359,5645354.210
-4.233,-140.934,134.596,5645354.211
-4.105,-141.113,134.786,5645354.214
-4.002,-141.256,134.938,5645354.215
-3.92,-141.371,135.06,5645354.217
-3.854,-141.463,135.157,5645354.219
-3.801,-140.818,134.876,5645354.221
-3.759,-140.302,134.651,5645354.223
-3.725,-139.89,134.471,5645354.225
-3.698,-139.559,134.327,5645354.227
-3.677,-139.295,134.212,5645354.229
-3.66,-139.084,134.299,5645354.230
-3.646,-138.915,134.369,5645354.232
-3.635,-138.78,134.425,5645354.234
-3.626,-138.672,134.47,5645354.236
-3.619,-138.585,134.505,5645354.238
-3.972,-138.695,135.073,5645354.240
-4.255,-138.784,135.526,5645354.242
-4.481,-138.854,135.889,5645354.244
-4.662,-138.911,136.18,5645354.246
-4.807,-138.956,136.412,5645354.248
-4.743,-138.992,136.059,5645354.250
-4.692,-139.021,135.777,5645354.252
-4.651,-139.044,135.551,5645354.254
-4.619,-139.063,135.371,5645354.256
-4.593,-139.077,135.226,5645354.258
-4.751,-139.448,135.111,5645354.260
-4.878,-139.745,135.018,5645354.262
-4.98,-139.983,134.944,5645354.264
-5.061,-140.172,134.885,5645354.266
-5.126,-140.324,134.838,5645354.268
-4.819,-140.087,135.159,5645354.271
-4.573,-139.897,135.416,5645354.273
-4.377,-139.745,135.622,5645354.274
-4.22,-139.623,135.786,5645354.277
-4.094,-139.526,135.918,5645354.279
-4.532,-139.269,136.023,5645354.281
-4.882,-139.063,136.107,5645354.283
-5.162,-138.898,136.174,5645354.284
-5.387,-138.766,136.228,5645354.286
-5.566,-138.661,136.271,5645354.288
-5.53,-138.756,136.306,5645354.290
-5.501,-138.832,136.333,5645354.293
-5.478,-138.893,136.355,5645354.295
-5.46,-138.942,136.373,5645354.297
-5.445,-138.981,136.387,5645354.299
-5.074,-139.191,136.399,5645354.301
-4.777,-139.36,136.408,5645354.303
-4.54,-139.495,136.415,5645354.305
-4.35,-139.603,136.421,5645354.307
-4.198,-139.689,136.425,5645354.309
-4.436,-139.579,136.429,5645354.311
-4.626,-139.49,136.432,5645354.313
-4.778,-139.42,136.434,5645354.315
-4.899,-139.363,136.436,5645354.317
-4.997,-139.318,136.438,5645354.319
-4.895,-139.461,136.259,5645354.321
-4.814,-139.576,136.117,5645354.323
-4.749,-139.667,136.003,5645354.325
-4.697,-139.741,135.911,5645354.327
-4.655,-139.8,135.838,5645354.329
-4.801,-140.026,136.139,5645354.331
-4.918,-140.207,136.379,5645354.333
-5.012,-140.352,136.572,5645354.335
-5.087,-140.468,136.726,5645354.337
-5.146,-140.561,136.849,5645354.339
-5.194,-140.456,136.768,5645354.341
-5.233,-140.371,136.703,5645354.343
-5.263,-140.304,136.651,5645354.345
-5.288,-140.25,136.61,5645354.346
-5.307,-140.207,136.576,5645354.348
-5.323,-140.172,136.729,5645354.350
-5.336,-140.145,136.852,5645354.353
-5.346,-140.123,136.95,5645354.354
-5.354,-140.105,137.028,5645354.357
-5.36,-140.091,137.091,5645354.359
-5.545,-140.08,137.141,5645354.361
-5.693,-140.071,137.181,5645354.363
-5.811,-140.063,137.213,5645354.365
-5.905,-140.058,137.239,5645354.366
-5.981,-140.053,137.259,5645354.368
-5.862,-139.87,137.455,5645354.370
-5.767,-139.723,137.612,5645354.372
-5.691,-139.606,137.737,5645354.374
-5.63,-139.512,137.838,5645354.376
-5.581,-139.437,137.918,5645354.378
-5.901,-138.838,137.803,5645354.380
-6.157,-138.359,137.71,5645354.382
-6.362,-137.976,137.637,5645354.383
-6.526,-137.67,137.578,5645354.385
-6.657,-137.425,137.53,5645354.387
-6.582,-137.947,137.493,5645354.389
-6.522,-138.364,137.462,5645354.391
-6.475,-138.698,137.438,5645354.393
-6.436,-138.965,137.419,5645354.395
-6.406,-139.179,137.403,5645354.397
-6.202,-138.812,137.032,5645354.399
-6.039,-138.518,136.735,5645354.401
-5.908,-138.282,136.497,5645354.403
-5.804,-138.094,136.307,5645354.405
-5.72,-137.944,136.155,5645354.407
-6.012,-138.003,136.033,5645354.409
-6.246,-138.05,135.936,5645354.410
-6.433,-138.088,135.858,5645354.412
-6.583,-138.118,135.795,5645354.414
-6.702,-138.142,135.746,5645354.416
-6.798,-138.162,135.706,5645354.418
-6.695,-138.177,136.212,5645354.420
-6.613,-138.189,136.618,5645354.422
-6.547,-138.199,136.942,5645354.424
-6.494,-138.207,137.201,5645354.426
-6.452,-138.214,137.409,5645354.428
-6.957,-138.039,137.575,5645354.430
-7.361,-137.9,137.708,5645354.431
-7.684,-137.788,137.814,5645354.434
-7.943,-137.699,137.899,5645354.435
-8.149,-137.627,137.967,5645354.437
-7.417,-137.75,137.662,5645354.439
-6.831,-137.847,137.419,5645354.441
-6.363,-137.926,137.224,5645354.443
-5.988,-137.988,137.068,5645354.445
-5.688,-138.039,136.943,5645354.447
-5.628,-137.899,137.561,5645354.449
-5.579,-137.788,138.056,5645354.451
-5.541,-137.698,138.452,5645354.453
-5.51,-137.627,138.768,5645354.455
-5.485,-137.57,139.021,5645354.456
-5.824,-137.704,138.685,5645354.458
-6.096,-137.811,138.417,5645354.460
-6.313,-137.896,138.202,5645354.462
-6.486,-137.965,138.03,5645354.464
-6.625,-138.02,137.892,5645354.466
-6.737,-138.064,137.782,5645354.468
-6.826,-138.099,137.514,5645354.470
-6.897,-138.127,137.3,5645354.472
-6.954,-138.149,137.129,5645354.473
-6.999,-138.167,136.992,5645354.475
-7.036,-138.182,136.882,5645354.477
-7.065,-138.014,136.974,5645354.479
-7.088,-137.879,137.048,5645354.481
-7.107,-137.772,137.106,5645354.483
-7.122,-137.686,137.153,5645354.485
-7.134,-137.617,137.191,5645354.487
-7.143,-137.382,137.042,5645354.489
-7.151,-137.194,136.922,5645354.490
-7.157,-137.044,136.826,5645354.492
-7.162,-136.924,136.75,5645354.494
-7.166,-136.828,136.689,5645354.496
-7.169,-136.572,136.819,5645354.498
-7.171,-136.367,136.924,5645354.500
-7.173,-136.202,137.007,5645354.502
-7.175,-136.071,137.074,5645354.504
-7.176,-135.966,137.128,5645354.506
-6.998,-136.062,137.17,5645354.508
-6.855,-136.138,137.205,5645354.510
-6.741,-136.199,137.232,5645354.512
-6.649,-136.248,137.254,5645354.514
-6.576,-136.287,137.271,5645354.516
-6.518,-136.319,137.285,5645354.518
-6.471,-136.344,137.297,5645354.519
-6.433,-136.364,137.306,5645354.521
-6.403,-136.38,137.313,5645354.523
-6.379,-136.392,137.318,5645354.525
-6.36,-136.403,137.323,5645354.527
-6.345,-136.411,137.327,5645354.529
-6.333,-136.418,137.33,5645354.531
-6.323,-136.423,137.332,5645354.533
-6.315,-136.427,137.334,5645354.535
-6.309,-136.43,137.335,5645354.537
-6.663,-136.074,137.157,5645354.539
-6.946,-135.789,137.014,5645354.541
-7.173,-135.561,136.9,5645354.543
-7.354,-135.378,136.809,5645354.545
-7.499,-135.232,136.736,5645354.547
-7.974,-135.295,136.498,5645354.549
-8.354,-135.345,136.308,5645354.551
-8.658,-135.385,136.155,5645354.553
-8.901,-135.418,136.033,5645354.555
-8.557,-135.084,136.116,5645354.558
-8.282,-134.818,136.181,5645354.560
-8.062,-134.604,136.234,5645354.562
-7.886,-134.434,136.276,5645354.564
-7.745,-134.297,136.309,5645354.566
-7.632,-134.188,135.618,5645354.568
-7.542,-134.1,135.065,5645354.570
-7.47,-134.03,134.623,5645354.572
-7.412,-133.974,134.269,5645354.574
-7.366,-133.93,133.986,5645354.576
-7.329,-133.894,134.118,5645354.578
-7.299,-133.865,134.224,5645354.580
-7.276,-133.842,134.309,5645354.582
-7.257,-133.824,134.377,5645354.584
-7.242,-133.809,134.431,5645354.586
-7.23,-133.977,134.295,5645354.588
-7.22,-134.111,134.186,5645354.590
-7.212,-134.219,134.099,5645354.592
-7.206,-134.305,134.03,5645354.594
-7.201,-134.374,133.974,5645354.596
-7.556,-134.967,133.75,5645354.598
-7.84,-135.442,133.57,5645354.600
-8.068,-135.822,133.427,5645354.602
-8.249,-136.126,133.312,5645354.604
-8.395,-136.369,133.22,5645354.606
-8.332,-135.845,133.686,5645354.608
-8.281,-135.426,134.058,5645354.610
-8.241,-135.091,134.355,5645354.612
-8.208,-134.823,134.593,5645354.614
-8.182,-134.609,134.784,5645354.616
-7.982,-134.437,134.577,5645354.618
-7.822,-134.3,134.412,5645354.620
-7.694,-134.19,134.28,5645354.622
-7.591,-134.102,134.174,5645354.624
-7.509,-134.032,134.089,5645354.626
-7.623,-133.617,134.201,5645354.628
-7.714,-133.284,134.291,5645354.630
-7.787,-133.019,134.362,5645354.632
-7.846,-132.806,134.419,5645354.634
-7.892,-132.636,134.465,5645354.636
-7.75,-132.679,134.143,5645354.638
-7.636,-132.714,133.885,5645354.640
-7.545,-132.742,133.679,5645354.642
-7.472,-132.764,133.513,5645354.644
-7.414,-132.782,133.381,5645354.646
-7.368,-132.617,133.455,5645354.648
-7.33,-132.484,133.514,5645354.650
-7.301,-132.379,133.562,5645354.652
-7.277,-132.294,133.599,5645354.655
-7.258,-132.047,133.63,5645354.657
-7.422,-131.849,133.115,5645354.659
-7.553,-131.691,132.704,5645354.661
-7.658,-131.564,132.375,5645354.663
-7.742,-131.463,132.111,5645354.665
-7.451,-131.382,132.26,5645354.667
-7.217,-131.317,132.378,5645354.669
-7.031,-131.265,132.473,5645354.671
-6.881,-131.224,132.549,5645354.673
-6.762,-131.191,132.61,5645354.675
-7.025,-131.523,132.12,5645354.677
-7.236,-131.789,131.728,5645354.679
-7.404,-132.002,131.415,5645354.681
-7.539,-132.172,131.164,5645354.683
-7.647,-132.308,130.963,5645354.685
-7.375,-131.879,131.161,5645354.688
-7.156,-131.535,131.32,5645354.690
-6.982,-131.26,131.447,5645354.692
-6.842,-131.04,131.549,5645354.694
-6.73,-130.864,131.63,5645354.696
-6.641,-130.903,131.695,5645354.698
-6.57,-130.934,131.747,5645354.700
-6.512,-130.959,131.789,5645354.702
-6.467,-130.978,131.822,5645354.704
-6.43,-130.994,131.849,5645354.706
-6.221,-131.007,131.511,5645354.709
-6.054,-131.017,131.241,5645354.711
-5.921,-131.025,131.025,5645354.713
-5.814,-131.032,130.852,5645354.715
-5.728,-130.857,130.714,5645354.717
-5.66,-130.718,130.603,5645354.719
-5.605,-130.606,130.514,5645354.721
-5.561,-130.517,130.443,5645354.723
-5.526,-130.446,130.387,5645354.725
-5.498,-130.568,130.162,5645354.727
-5.476,-130.666,129.982,5645354.729
-5.458,-130.744,129.838,5645354.731
-5.443,-130.807,129.723,5645354.733
-5.432,-130.857,129.631,5645354.735
-5.602,-130.538,129.378,5645354.737
-5.738,-130.283,129.175,5645354.739
-5.848,-130.079,129.013,5645354.741
-5.935,-129.916,128.883,5645354.743
-6.004,-129.785,128.78,5645354.745
-5.522,-129.681,128.697,5645354.747
-5.136,-129.597,128.63,5645354.749
-4.827,-129.53,128.577,5645354.751
-4.579,-129.477,128.535,5645354.753
-4.382,-129.434,128.501,5645354.755
-4.403,-129.579,128.294,5645354.757
-4.42,-129.695,128.129,5645354.759
-4.434,-129.788,127.996,5645354.761
-4.445,-129.863,127.891,5645354.763
-4.453,-129.922,127.806,5645354.765
-4.46,-129.431,127.559,5645354.767
-4.466,-129.038,127.361,5645354.769
-4.47,-128.724,127.203,5645354.771
-4.474,-128.473,127.076,5645354.773
-4.477,-128.272,126.975,5645354.775
-4.479,-128.47,127.253,5645354.777
-4.481,-128.628,127.475,5645354.779
-4.482,-128.755,127.653,5645354.781
-4.484,-128.857,127.795,5645354.783
-4.485,-128.938,127.909,5645354.785
-4.126,-129.003,128.18,5645354.787
-3.84,-129.055,128.396,5645354.789
-3.61,-129.096,128.57,5645354.791
-3.427,-129.13,128.708,5645354.793
-3.28,-129.156,128.819,5645354.795
-3.342,-128.639,128.369,5645354.797
-3.392,-128.225,128.009,5645354.799
-3.432,-127.894,127.721,5645354.802
-3.463,-127.629,127.491,5645354.804
-3.489,-127.776,127.127,5645354.806
-3.509,-127.894,126.836,5645354.807
-3.525,-127.988,126.603,5645354.809
-3.539,-128.063,126.417,5645354.811
-3.549,-128.124,126.268,5645354.813
-3.557,-128.172,126.149,5645354.815
-3.205,-128.211,125.874,5645354.818
-2.923,-128.241,125.654,5645354.820
-2.697,-128.266,125.478,5645354.821
-2.517,-128.286,125.337,5645354.823
-2.193,-128.122,125.404,5645354.825
-1.934,-127.991,125.458,5645354.827
-1.727,-127.886,125.501,5645354.829
-1.561,-127.803,125.535,5645354.831
-1.428,-127.735,125.562,5645354.834
-1.322,-127.502,125.764,5645354.836
-1.237,-127.316,125.925,5645354.837
-1.169,-127.166,126.054,5645354.839
-1.115,-127.047,126.157,5645354.841
-1.072,-126.952,126.239,5645354.843
-1.037,-126.875,125.946,5645354.845
-1.009,-126.814,125.712,5645354.847
-0.987,-126.765,125.524,5645354.849
-0.969,-126.726,125.374,5645354.851
-0.955,-126.695,125.254,5645354.853
-0.764,-126.311,124.799,5645354.855
-0.611,-126.003,124.435,5645354.857
-0.489,-125.758,124.144,5645354.859
-0.391,-125.561,123.911,5645354.861
-0.313,-125.404,123.725,5645354.863
-0.071,-125.637,124.114,5645354.865
0.123,-125.823,124.426,5645354.867
0.278,-125.973,124.675,5645354.869
0.402,-126.092,124.874,5645354.871
0.501,-126.187,125.034,5645354.873
0.221,-126.264,125.341,5645354.875
-0.003,-126.325,125.587,5645354.877
-0.182,-126.374,125.783,5645354.879
-0.325,-126.413,125.94,5645354.881
-0.439,-126.444,126.066,5645354.883
0.008,-126.649,126.167,5645354.885
0.365,-126.813,126.247,5645354.888
0.651,-126.943,126.312,5645354.890
0.88,-127.048,126.363,5645354.892
1.063,-127.132,126.405,5645354.894
1.21,-126.66,126.079,5645354.896
1.327,-126.283,125.818,5645354.898
1.42,-125.981,125.609,5645354.900
1.495,-125.74,125.442,5645354.902
1.555,-125.547,125.308,5645354.904
1.962,-125.751,125.381,5645354.906
2.288,-125.915,125.439,5645354.908
2.549,-126.046,125.486,5645354.910
2.757,-126.151,125.523,5645354.912
2.924,-126.234,125.553,5645354.914
3.057,-125.404,125.756,5645354.916
3.164,-124.739,125.919,5645354.918
3.249,-124.208,126.049,5645354.920
3.317,-123.782,126.153,5645354.922
3.372,-123.442,126.236,5645354.924
3.775,-123.709,125.764,5645354.926
4.097,-123.922,125.387,5645354.928
4.355,-124.092,125.085,5645354.930
4.561,-124.229,124.843,5645354.932
4.726,-124.338,124.65,5645354.934
4.678,-124.425,124.675,5645354.936
4.64,-124.495,124.695,5645354.938
4.61,-124.551,124.711,5645354.940
4.586,-124.595,124.723,5645354.942
4.566,-124.631,124.733,5645354.944
4.371,-124.839,124.742,5645354.946
4.215,-125.006,124.748,5645354.948
4.09,-125.139,124.753,5645354.950
3.99,-125.246,124.758,5645354.953
4.269,-124.792,124.581,5645354.955
4.493,-124.43,124.44,5645354.957
4.671,-124.139,124.328,5645354.959
4.814,-123.907,124.237,5645354.961
4.929,-123.722,124.165,5645354.963
5.2,-123.932,124.467,5645354.965
5.416,-124.101,124.708,5645354.967
5.59,-124.235,124.9,5645354.969
5.729,-124.343,125.055,5645354.971
5.84,-124.429,125.178,5645354.973
6.287,-124.139,125.277,5645354.975
6.646,-123.907,125.356,5645354.977
6.932,-123.722,125.419,5645354.979
7.162,-123.573,125.47,5645354.981
7.345,-123.454,125.51,5645354.983
7.312,-123.539,125.722,5645354.985
7.286,-123.606,125.892,5645354.987
7.265,-123.66,126.027,5645354.989
7.248,-123.704,126.136,5645354.992
7.414,-123.738,125.863,5645354.994
7.547,-123.766,125.646,5645354.996
7.654,-123.788,125.471,5645354.998
7.739,-123.806,125.332,5645355.000
7.807,-123.82,125.22,5645355.002
8.041,-123.652,125.49,5645355.004
8.228,-123.517,125.706,5645355.006
8.378,-123.409,125.879,5645355.008
8.497,-123.323,126.017,5645355.010
8.593,-123.254,126.127,5645355.012
8.67,-123.199,126.395,5645355.015
8.731,-123.155,126.61,5645355.017
8.78,-123.12,126.781,5645355.019
8.82,-123.092,126.918,5645355.021
8.851,-123.069,127.028,5645355.023
8.697,-123.051,127.116,5645355.025
8.573,-123.037,127.186,5645355.027
8.474,-123.025,127.242,5645355.029
8.395,-123.016,127.287,5645355.031
8.332,-123.008,127.323,5645355.033
8.461,-122.823,126.814,5645355.035
8.564,-122.675,126.406,5645355.037
8.646,-122.556,126.079,5645355.039
8.713,-122.461,125.818,5645355.041
8.765,-122.385,125.61,5645355.043
9.167,-122.504,125.802,5645355.045
9.488,-122.599,125.955,5645355.047
9.745,-122.675,126.078,5645355.049
9.95,-122.736,126.176,5645355.051
10.114,-122.784,126.255,5645355.053
10.605,-122.644,126.856,5645355.055
10.997,-122.531,127.338,5645355.057
11.311,-122.441,127.723,5645355.059
11.563,-122.369,128.031,5645355.061
11.763,-122.312,128.277,5645355.063
11.745,-122.445,128.115,5645355.065
11.73,-122.552,127.985,5645355.067
11.718,-122.637,127.882,5645355.069
11.708,-122.706,127.799,5645355.071
11.7,-122.76,127.733,5645355.073
11.874,-122.445,127.679,5645355.075
12.012,-122.193,127.637,5645355.077
12.123,-121.991,127.603,5645355.079
12.212,-121.829,127.576,5645355.081
12.283,-121.7,127.554,5645355.083
12.699,-121.597,127.357,5645355.085
13.032,-121.514,127.2,5645355.086
13.298,-121.448,127.074,5645355.088
13.511,-121.395,126.973,5645355.090
13.681,-121.353,126.892,5645355.092
13.817,-121.319,127.187,5645355.094
