x,y,z,ts
-0.094,-0.098,0.937,17225391.382
-0.067,-0.104,0.976,17225391.384
0.003,-0.115,0.984,17225391.386
0.059,-0.11,0.901,17225391.388
0.061,-0.111,0.875,17225391.390
0.033,-0.119,0.9,17225391.392
-0.022,-0.134,0.977,17225391.394
-0.075,-0.12,0.999,17225391.396
-0.062,-0.079,0.956,17225391.398
-0.034,-0.07,0.941,17225391.400
-0.034,-0.119,0.979,17225391.402
-0.03,-0.18,1.003,17225391.404
-0.033,-0.216,0.959,17225391.406
-0.007,-0.216,0.958,17225391.408
-0.017,-0.203,0.963,17225391.410
-0.031,-0.18,0.976,17225391.412
-0.04,-0.122,0.957,17225391.414
-0.068,-0.069,0.939,17225391.416
-0.132,-0.042,0.928,17225391.418
-0.173,-0.035,0.955,17225391.420
-0.135,-0.049,0.983,17225391.422
-0.075,-0.064,0.985,17225391.424
-0.068,-0.085,0.961,17225391.426
-0.111,-0.119,0.963,17225391.428
-0.102,-0.145,0.975,17225391.430
-0.116,-0.142,0.952,17225391.432
-0.166,-0.115,0.958,17225391.434
-0.158,-0.061,0.973,17225391.436
-0.177,-0.003,0.971,17225391.438
-0.297,0.038,0.937,17225391.440
-0.493,0.01,1.038,17225391.442
-0.712,-0.168,1.265,17225391.444
-1.023,-0.435,1.466,17225391.446
-1.016,-0.473,1.409,17225391.448
-0.599,-0.134,1.038,17225391.450
-0.424,0.193,0.489,17225391.452
-0.433,0.18,0.136,17225391.454
-0.229,0.139,0.637,17225391.456
-0.196,-0.013,1.39,17225391.458
-0.036,0.214,1.584,17225391.460
0.103,0.397,1.276,17225391.462
0.244,0.456,0.901,17225391.464
0.419,0.36,0.809,17225391.466
0.575,0.265,0.791,17225391.468
0.611,0.222,0.728,17225391.470
0.569,0.144,0.797,17225391.472
0.439,0.027,0.892,17225391.474
0.333,-0.105,0.924,17225391.476
0.323,-0.173,0.857,17225391.478
0.326,-0.274,0.795,17225391.480
0.285,-0.441,0.814,17225391.482
0.201,-0.58,0.872,17225391.484
0.101,-0.613,0.944,17225391.486
0.029,-0.513,0.99,17225391.488
-0.046,-0.341,0.987,17225391.490
-0.057,-0.192,1.036,17225391.492
-0.084,-0.095,1.014,17225391.494
-0.132,-0.059,0.961,17225391.496
-0.129,-0.054,0.949,17225391.498
-0.115,-0.059,0.967,17225391.500
-0.116,-0.085,1.01,17225391.502
-0.113,-0.086,1.029,17225391.504
-0.064,-0.033,1.008,17225391.506
-0.03,0.013,0.967,17225391.508
-0.016,0.014,0.941,17225391.510
0.039,0.003,0.942,17225391.512
0.069,-0.003,0.939,17225391.514
0.08,0.016,0.9,17225391.516
0.074,0.027,0.895,17225391.518
0.083,0.028,0.885,17225391.520
0.115,0.025,0.877,17225391.522
0.136,0.021,0.873,17225391.524
0.111,-0.017,0.91,17225391.526
0.095,-0.072,0.976,17225391.528
0.061,-0.105,1.029,17225391.530
0.013,-0.093,0.996,17225391.532
-0.056,-0.073,0.96,17225391.534
-0.135,-0.076,0.971,17225391.536
-0.191,-0.071,0.994,17225391.538
-0.268,-0.049,0.998,17225391.540
-0.298,-0.005,0.989,17225391.542
-0.284,0.025,0.977,17225391.544
-0.265,0.0,1.002,17225391.546
-0.175,-0.05,1.039,17225391.548
-0.101,-0.095,1.024,17225391.550
-0.07,-0.144,0.977,17225391.552
-0.064,-0.192,0.94,17225391.554
-0.082,-0.256,0.979,17225391.556
-0.088,-0.293,1.014,17225391.558
-0.056,-0.269,1.001,17225391.560
-0.006,-0.194,0.942,17225391.562
0.059,-0.129,0.92,17225391.564
0.09,-0.097,0.937,17225391.566
0.052,-0.091,0.972,17225391.568
0.038,-0.062,0.993,17225391.570
0.002,-0.025,0.99,17225391.572
0.021,0.026,0.937,17225391.574
0.073,0.047,0.898,17225391.576
0.075,0.018,0.88,17225391.578
0.031,-0.028,0.923,17225391.580
-0.072,-0.063,0.978,17225391.582
-0.119,-0.07,1.018,17225391.584
-0.107,-0.037,1.011,17225391.587
-0.092,-0.009,0.977,17225391.589
-0.109,-0.026,0.959,17225391.591
-0.119,-0.046,0.951,17225391.593
-0.082,-0.04,0.957,17225391.594
-0.073,-0.016,0.949,17225391.597
-0.082,-0.013,0.959,17225391.599
-0.074,-0.041,0.992,17225391.601
-0.069,-0.1,1.004,17225391.603
-0.05,-0.151,0.972,17225391.605
-0.006,-0.182,0.95,17225391.607
0.036,-0.186,0.904,17225391.609
0.026,-0.186,0.917,17225391.611
-0.037,-0.196,0.951,17225391.613
-0.069,-0.175,0.948,17225391.615
-0.065,-0.137,0.934,17225391.617
-0.11,-0.12,0.919,17225391.619
-0.104,-0.104,0.938,17225391.621
-0.084,-0.074,0.925,17225391.623
-0.066,-0.052,0.923,17225391.625
-0.094,-0.055,0.943,17225391.627
-0.093,-0.063,0.965,17225391.629
-0.044,-0.062,1.002,17225391.631
-0.023,-0.052,0.991,17225391.633
0.013,-0.019,0.956,17225391.635
0.073,0.01,0.968,17225391.637
0.076,-0.005,0.992,17225391.639
-0.031,-0.064,1.044,17225391.641
-0.1,-0.104,1.047,17225391.643
-0.037,-0.107,1.042,17225391.645
0.162,-0.108,1.013,17225391.647
0.363,-0.01,0.771,17225391.649
0.751,0.294,0.444,17225391.651
1.052,0.766,0.081,17225391.653
0.737,0.852,-0.385,17225391.655
-0.119,-0.126,0.435,17225391.657
-0.404,-0.625,1.748,17225391.659
-0.22,-0.541,2.212,17225391.661
-0.332,-0.296,1.498,17225391.663
-0.142,0.172,0.926,17225391.665
-0.047,0.207,0.526,17225391.667
-0.185,0.058,0.519,17225391.669
-0.387,-0.061,0.972,17225391.671
-0.488,-0.028,1.459,17225391.673
-0.61,0.108,1.561,17225391.675
-0.677,0.275,1.438,17225391.677
-0.637,0.379,1.216,17225391.679
-0.553,0.335,1.057,17225391.681
-0.428,0.195,1.047,17225391.683
-0.34,0.026,1.076,17225391.685
-0.283,-0.094,1.086,17225391.687
-0.268,-0.154,1.008,17225391.689
-0.219,-0.158,0.952,17225391.692
-0.149,-0.195,0.939,17225391.694
-0.034,-0.278,0.934,17225391.696
0.091,-0.317,0.812,17225391.698
0.178,-0.351,0.731,17225391.700
0.152,-0.442,0.839,17225391.702
0.104,-0.454,0.916,17225391.704
0.13,-0.323,0.935,17225391.706
0.141,-0.13,0.853,17225391.708
0.075,0.03,0.816,17225391.710
0.019,0.064,0.947,17225391.712
-0.003,0.053,0.997,17225391.714
-0.039,0.097,0.889,17225391.716
-0.07,0.146,0.836,17225391.718
-0.083,0.15,0.882,17225391.720
-0.111,0.099,0.97,17225391.722
-0.093,0.05,1.048,17225391.724
-0.099,0.033,1.058,17225391.726
-0.109,0.042,1.012,17225391.728
-0.116,0.049,0.996,17225391.730
-0.072,0.028,1.03,17225391.732
-0.113,-0.039,1.07,17225391.734
-0.138,-0.104,1.092,17225391.736
-0.133,-0.122,1.072,17225391.738
-0.117,-0.138,1.022,17225391.740
-0.096,-0.146,0.949,17225391.742
-0.085,-0.169,0.89,17225391.744
-0.054,-0.214,0.901,17225391.746
-0.082,-0.255,0.912,17225391.748
-0.112,-0.263,0.951,17225391.750
-0.114,-0.232,0.935,17225391.752
-0.158,-0.185,0.871,17225391.754
-0.166,-0.161,0.887,17225391.756
-0.145,-0.155,0.921,17225391.758
-0.161,-0.13,0.885,17225391.760
-0.171,-0.105,0.919,17225391.762
-0.174,-0.103,0.971,17225391.764
-0.187,-0.096,0.977,17225391.766
-0.149,-0.075,1.021,17225391.768
-0.096,-0.051,1.042,17225391.770
-0.116,-0.053,1.046,17225391.772
-0.108,-0.053,1.059,17225391.777
-0.089,-0.035,1.018,17225391.779
-0.08,-0.026,0.994,17225391.780
-0.066,-0.036,1.015,17225391.781
-0.039,-0.066,1.041,17225391.783
-0.025,-0.085,1.008,17225391.784
-0.034,-0.099,0.975,17225391.786
-0.031,-0.094,0.951,17225391.787
-0.048,-0.103,0.93,17225391.788
-0.08,-0.121,0.925,17225391.790
-0.069,-0.112,0.897,17225391.791
-0.035,-0.085,0.842,17225391.793
-0.029,-0.077,0.825,17225391.794
-0.083,-0.122,0.894,17225391.795
-0.108,-0.171,0.949,17225391.797
-0.071,-0.172,0.963,17225391.798
-0.007,-0.138,0.952,17225391.800
-0.003,-0.131,0.959,17225391.802
-0.059,-0.133,0.979,17225391.804
-0.081,-0.105,1.005,17225391.806
-0.064,-0.037,1.014,17225391.808
-0.038,0.049,1.011,17225391.810
-0.012,0.098,1.023,17225391.812
-0.002,0.098,1.036,17225391.814
-0.042,0.071,1.01,17225391.816
-0.056,0.046,0.985,17225391.818
-0.014,0.055,0.914,17225391.820
0.024,0.054,0.87,17225391.822
0.013,0.019,0.887,17225391.824
-0.055,-0.061,0.938,17225391.826
-0.063,-0.116,0.964,17225391.828
-0.023,-0.127,0.922,17225391.830
-0.024,-0.135,0.845,17225391.832
-0.05,-0.158,0.853,17225391.834
-0.05,-0.175,0.917,17225391.836
-0.06,-0.162,0.923,17225391.838
-0.079,-0.124,0.944,17225391.840
-0.073,-0.08,0.962,17225391.842
-0.043,-0.039,0.954,17225391.844
-0.068,-0.012,0.945,17225391.846
-0.14,0.021,0.904,17225391.848
-0.251,0.1,0.814,17225391.850
-0.3,0.262,0.652,17225391.852
-0.554,0.365,0.595,17225391.854
-1.077,0.001,0.923,17225391.856
-1.055,-0.151,1.24,17225391.858
-0.743,0.015,1.329,17225391.860
-0.369,0.218,0.94,17225391.862
-0.243,0.251,0.697,17225391.864
-0.013,0.054,0.875,17225391.866
0.172,-0.244,1.255,17225391.869
0.237,-0.409,1.446,17225391.871
0.255,-0.415,1.324,17225391.873
0.346,-0.351,1.247,17225391.875
0.362,-0.302,1.176,17225391.877
0.325,-0.243,1.134,17225391.879
0.299,-0.168,1.137,17225391.881
0.24,-0.094,1.085,17225391.883
0.165,-0.056,1.063,17225391.885
0.115,-0.059,0.991,17225391.887
0.045,-0.063,0.909,17225391.889
-0.072,-0.098,0.841,17225391.891
-0.166,-0.135,0.764,17225391.893
-0.21,-0.16,0.751,17225391.895
-0.24,-0.148,0.742,17225391.897
-0.224,-0.107,0.733,17225391.899
-0.22,-0.063,0.775,17225391.901
-0.257,-0.059,0.871,17225391.903
-0.289,-0.085,0.986,17225391.905
-0.243,-0.083,1.014,17225391.907
-0.144,-0.035,1.002,17225391.909
-0.051,0.007,0.994,17225391.911
0.018,0.019,1.001,17225391.914
0.075,0.02,1.004,17225391.916
0.103,0.016,1.026,17225391.918
0.115,0.011,1.063,17225391.920
0.129,0.01,1.079,17225391.922
0.132,0.001,1.064,17225391.924
0.155,-0.025,1.031,17225391.926
0.169,-0.057,0.969,17225391.928
0.138,-0.108,0.922,17225391.930
0.094,-0.164,0.901,17225391.932
0.029,-0.198,0.891,17225391.934
-0.026,-0.198,0.894,17225391.936
-0.085,-0.193,0.883,17225391.938
-0.136,-0.202,0.892,17225391.940
-0.15,-0.21,0.897,17225391.942
-0.126,-0.194,0.851,17225391.944
-0.116,-0.173,0.839,17225391.946
-0.102,-0.164,0.874,17225391.948
-0.09,-0.154,0.926,17225391.950
-0.081,-0.129,0.962,17225391.952
-0.048,-0.099,0.974,17225391.954
0.003,-0.079,0.974,17225391.956
0.024,-0.084,0.987,17225391.958
0.001,-0.1,0.998,17225391.960
-0.018,-0.1,1.017,17225391.962
-0.034,-0.072,1.027,17225391.964
-0.028,-0.042,1.094,17225391.966
-0.067,-0.019,1.077,17225391.968
-0.085,0.006,1.038,17225391.970
-0.102,0.031,0.983,17225391.972
-0.105,0.04,0.98,17225391.974
-0.105,0.049,0.972,17225391.976
-0.116,0.054,0.981,17225391.979
-0.108,0.06,0.963,17225391.981
-0.102,0.067,0.906,17225391.983
-0.055,0.067,0.903,17225391.985
-0.004,0.055,0.908,17225391.987
-0.0,0.033,0.889,17225391.989
-0.021,-0.002,0.905,17225391.991
-0.038,-0.031,0.953,17225391.993
-0.037,-0.041,0.958,17225391.995
-0.039,-0.032,0.949,17225391.997
-0.059,-0.026,0.962,17225391.999
-0.081,-0.025,0.983,17225392.001
-0.089,-0.021,1.019,17225392.003
-0.075,-0.009,0.996,17225392.005
-0.051,-0.003,0.983,17225392.008
-0.017,-0.01,0.964,17225392.010
0.033,-0.03,0.947,17225392.012
0.03,-0.075,0.929,17225392.014
-0.029,-0.151,0.958,17225392.016
-0.057,-0.22,1.021,17225392.018
-0.054,-0.247,1.002,17225392.020
-0.006,-0.222,0.954,17225392.022
-0.0,-0.205,0.923,17225392.024
-0.018,-0.206,0.948,17225392.026
-0.062,-0.193,0.972,17225392.028
-0.11,-0.158,0.97,17225392.030
-0.115,-0.109,0.964,17225392.032
-0.098,-0.068,0.965,17225392.034
-0.071,-0.023,0.954,17225392.036
-0.047,0.0,0.947,17225392.038
-0.028,0.003,0.932,17225392.040
-0.004,-0.004,0.941,17225392.042
0.021,0.004,0.934,17225392.045
0.007,0.013,0.902,17225392.047
-0.01,0.009,0.892,17225392.049
-0.016,-0.008,0.928,17225392.051
-0.054,-0.063,0.997,17225392.053
-0.057,-0.089,1.002,17225392.055
-0.024,-0.075,0.913,17225392.057
-0.001,-0.058,0.833,17225392.059
0.01,-0.046,0.821,17225392.061
0.027,0.013,0.769,17225392.063
0.084,0.139,0.672,17225392.065
0.358,0.344,0.531,17225392.067
0.291,0.519,0.27,17225392.069
-0.468,-0.218,0.715,17225392.071
-0.266,-0.64,1.43,17225392.073
0.33,-0.457,1.984,17225392.075
0.514,-0.2,1.2,17225392.077
0.214,-0.209,0.745,17225392.079
-0.055,-0.538,0.863,17225392.081
-0.019,-0.642,1.27,17225392.083
-0.171,-0.493,1.488,17225392.085
-0.281,-0.152,1.336,17225392.087
-0.318,0.165,1.213,17225392.089
-0.398,0.312,1.093,17225392.091
-0.396,0.322,1.028,17225392.093
-0.376,0.242,1.005,17225392.095
-0.299,0.159,0.943,17225392.097
-0.162,0.072,0.919,17225392.099
-0.123,-0.02,0.763,17225392.101
-0.104,-0.115,0.681,17225392.103
-0.093,-0.202,0.715,17225392.105
-0.072,-0.254,0.793,17225392.107
-0.056,-0.268,0.827,17225392.110
-0.05,-0.243,0.828,17225392.112
0.019,-0.204,0.885,17225392.114
0.078,-0.151,0.938,17225392.116
0.102,-0.097,0.975,17225392.118
0.129,-0.035,1.001,17225392.120
0.159,0.042,0.958,17225392.122
0.141,0.092,0.958,17225392.124
0.081,0.086,1.007,17225392.126
-0.003,0.03,1.045,17225392.128
-0.05,-0.014,1.056,17225392.130
-0.095,-0.037,1.034,17225392.132
-0.091,-0.048,1.026,17225392.137
-0.086,-0.063,1.013,17225392.138
-0.093,-0.072,1.031,17225392.140
-0.115,-0.048,0.987,17225392.141
-0.137,-0.013,0.94,17225392.143
-0.118,0.005,0.934,17225392.144
-0.111,-0.02,0.949,17225392.146
-0.105,-0.067,0.923,17225392.147
-0.06,-0.092,0.914,17225392.148
-0.033,-0.146,0.917,17225392.150
0.006,-0.212,0.942,17225392.151
0.02,-0.25,0.941,17225392.153
0.04,-0.251,0.904,17225392.154
0.065,-0.207,0.879,17225392.156
0.031,-0.158,0.885,17225392.157
-0.031,-0.14,0.96,17225392.159
-0.072,-0.116,1.011,17225392.161
-0.078,-0.054,0.986,17225392.163
-0.04,0.013,0.927,17225392.165
-0.051,0.056,0.882,17225392.167
-0.079,0.007,0.986,17225392.169
-0.085,-0.052,1.052,17225392.171
-0.121,-0.083,1.036,17225392.173
-0.073,-0.064,1.011,17225392.175
-0.047,-0.026,0.955,17225392.177
-0.073,-0.028,0.948,17225392.179
-0.103,-0.037,0.97,17225392.181
-0.129,-0.015,0.951,17225392.183
-0.142,0.02,0.947,17225392.185
-0.165,0.028,1.006,17225392.187
-0.192,0.012,1.001,17225392.189
-0.168,0.014,0.968,17225392.191
-0.155,0.012,0.927,17225392.193
-0.146,0.0,0.905,17225392.195
-0.128,-0.02,0.931,17225392.197
-0.101,-0.04,0.947,17225392.199
-0.106,-0.062,0.938,17225392.202
-0.099,-0.075,0.937,17225392.204
-0.031,-0.068,0.936,17225392.206
0.055,-0.049,0.892,17225392.208
0.017,-0.066,0.862,17225392.210
-0.077,-0.136,0.968,17225392.212
-0.138,-0.202,1.087,17225392.214
-0.156,-0.21,1.074,17225392.216
-0.121,-0.157,1.01,17225392.218
-0.094,-0.107,0.965,17225392.220
-0.046,-0.094,0.995,17225392.222
-0.029,-0.104,1.016,17225392.224
-0.036,-0.092,0.987,17225392.226
-0.039,-0.05,0.965,17225392.228
-0.044,-0.028,0.945,17225392.230
-0.044,-0.05,0.966,17225392.232
-0.067,-0.104,0.97,17225392.234
-0.096,-0.168,0.987,17225392.236
-0.121,-0.199,0.96,17225392.238
-0.125,-0.209,0.957,17225392.240
-0.093,-0.19,0.958,17225392.242
-0.083,-0.158,0.946,17225392.244
-0.047,-0.109,0.942,17225392.246
-0.056,-0.062,0.913,17225392.248
-0.064,-0.044,0.923,17225392.250
-0.066,-0.063,0.993,17225392.252
-0.049,-0.084,1.028,17225392.254
-0.043,-0.09,1.009,17225392.257
0.021,-0.06,0.971,17225392.258
0.017,-0.03,0.906,17225392.260
-0.003,-0.032,0.928,17225392.262
-0.04,-0.048,0.968,17225392.264
-0.079,-0.021,0.918,17225392.267
-0.12,0.042,0.854,17225392.269
-0.22,0.067,0.833,17225392.271
-0.333,0.02,0.895,17225392.273
-0.412,0.005,0.883,17225392.275
-0.221,0.071,0.788,17225392.277
-0.155,0.129,0.681,17225392.279
-0.395,-0.194,0.912,17225392.281
-0.125,-0.405,1.174,17225392.283
0.23,-0.378,1.428,17225392.285
0.234,-0.362,1.186,17225392.287
0.009,-0.384,0.992,17225392.289
-0.024,-0.475,1.086,17225392.291
0.055,-0.519,1.276,17225392.293
0.005,-0.4,1.174,17225392.295
-0.043,-0.173,1.073,17225392.297
-0.037,0.058,1.009,17225392.299
-0.069,0.181,0.969,17225392.301
-0.075,0.229,0.909,17225392.303
-0.03,0.252,0.805,17225392.305
0.02,0.229,0.694,17225392.307
0.019,0.117,0.652,17225392.309
-0.012,-0.026,0.657,17225392.311
-0.014,-0.11,0.61,17225392.313
0.007,-0.141,0.648,17225392.316
0.018,-0.133,0.724,17225392.318
0.043,-0.102,0.805,17225392.320
0.082,-0.056,0.9,17225392.322
0.04,-0.034,0.951,17225392.324
0.016,-0.022,1.047,17225392.326
0.018,0.028,1.108,17225392.328
0.018,0.091,1.118,17225392.329
-0.013,0.125,1.116,17225392.332
-0.015,0.154,1.114,17225392.334
-0.032,0.149,1.138,17225392.336
-0.056,0.106,1.138,17225392.338
-0.044,0.068,1.097,17225392.340
-0.0,0.034,1.052,17225392.342
0.028,-0.002,0.968,17225392.344
0.053,-0.04,0.902,17225392.346
0.024,-0.099,0.881,17225392.348
-0.034,-0.181,0.877,17225392.350
-0.085,-0.257,0.898,17225392.352
-0.099,-0.294,0.897,17225392.354
-0.098,-0.292,0.865,17225392.356
-0.098,-0.289,0.863,17225392.358
-0.075,-0.284,0.9,17225392.360
-0.098,-0.253,0.925,17225392.362
-0.135,-0.17,0.938,17225392.364
-0.136,-0.06,0.972,17225392.366
-0.134,0.043,0.964,17225392.368
-0.106,0.116,0.963,17225392.370
-0.043,0.164,0.981,17225392.372
-0.014,0.177,0.968,17225392.374
0.002,0.147,0.976,17225392.376
0.015,0.081,1.005,17225392.378
0.027,0.023,0.983,17225392.380
0.058,-0.007,0.953,17225392.382
0.046,-0.043,0.943,17225392.384
0.001,-0.112,0.975,17225392.386
-0.032,-0.186,1.045,17225392.388
-0.029,-0.209,1.035,17225392.390
-0.024,-0.178,0.942,17225392.392
-0.053,-0.154,0.853,17225392.395
-0.078,-0.163,0.904,17225392.397
-0.115,-0.187,0.94,17225392.399
-0.164,-0.188,0.938,17225392.401
-0.149,-0.143,0.93,17225392.403
-0.116,-0.102,0.921,17225392.405
-0.114,-0.09,0.932,17225392.407
-0.139,-0.09,0.936,17225392.409
-0.139,-0.076,0.944,17225392.411
-0.12,-0.059,0.963,17225392.413
-0.095,-0.047,1.017,17225392.415
-0.092,-0.039,1.023,17225392.417
-0.087,-0.011,0.96,17225392.419
-0.076,0.013,0.915,17225392.421
-0.073,0.009,0.915,17225392.423
-0.067,-0.019,0.975,17225392.425
-0.056,-0.046,1.018,17225392.427
-0.034,-0.059,1.021,17225392.429
-0.006,-0.051,0.967,17225392.431
0.032,-0.038,0.938,17225392.433
0.063,-0.039,0.926,17225392.435
0.031,-0.049,0.931,17225392.437
-0.058,-0.052,0.975,17225392.439
-0.135,-0.025,1.021,17225392.441
-0.155,0.027,1.006,17225392.443
-0.163,0.062,0.983,17225392.445
-0.163,0.062,0.987,17225392.447
-0.127,0.049,1.006,17225392.449
-0.077,0.038,1.018,17225392.451
-0.062,0.005,0.994,17225392.453
-0.035,-0.042,0.996,17225392.455
0.002,-0.084,0.958,17225392.457
0.038,-0.124,0.913,17225392.459
0.02,-0.182,0.898,17225392.461
-0.002,-0.24,0.937,17225392.463
-0.018,-0.277,0.973,17225392.465
-0.046,-0.28,0.966,17225392.467
-0.06,-0.241,0.936,17225392.469
-0.065,-0.204,0.917,17225392.471
-0.056,-0.187,0.958,17225392.473
-0.037,-0.153,0.959,17225392.475
-0.048,-0.103,0.921,17225392.478
-0.053,-0.062,0.917,17225392.480
-0.052,-0.058,0.948,17225392.482
-0.064,-0.068,0.955,17225392.483
-0.023,-0.048,0.928,17225392.485
-0.009,-0.025,0.87,17225392.487
-0.013,-0.022,0.845,17225392.489
-0.047,-0.021,0.835,17225392.491
0.019,-0.03,0.846,17225392.494
0.146,0.001,0.773,17225392.496
0.03,-0.045,0.739,17225392.498
0.083,-0.256,1.033,17225392.500
0.28,-0.359,1.287,17225392.502
0.327,-0.428,1.248,17225392.503
0.248,-0.448,1.132,17225392.506
0.106,-0.482,1.057,17225392.508
0.067,-0.496,1.152,17225392.510
-0.068,-0.454,1.151,17225392.512
-0.204,-0.269,1.105,17225392.514
-0.317,-0.015,1.097,17225392.519
-0.446,0.182,1.036,17225392.520
-0.519,0.31,0.927,17225392.522
-0.513,0.356,0.875,17225392.523
-0.463,0.346,0.824,17225392.525
-0.412,0.303,0.758,17225392.526
-0.371,0.223,0.746,17225392.528
-0.36,0.119,0.778,17225392.529
-0.364,0.036,0.782,17225392.530
-0.323,0.0,0.816,17225392.532
-0.274,-0.023,0.836,17225392.533
-0.224,-0.059,0.879,17225392.535
-0.166,-0.107,0.948,17225392.536
-0.069,-0.148,1.022,17225392.538
0.028,-0.159,1.051,17225392.539
0.104,-0.164,1.064,17225392.540
0.193,-0.148,1.076,17225392.542
0.239,-0.138,1.073,17225392.545
0.217,-0.148,1.047,17225392.547
0.163,-0.154,1.057,17225392.549
0.128,-0.13,1.028,17225392.551
0.1,-0.082,0.98,17225392.553
0.037,-0.047,0.965,17225392.555
-0.034,-0.018,0.964,17225392.557
-0.114,-0.004,0.996,17225392.559
-0.201,-0.006,0.998,17225392.561
-0.258,-0.01,0.981,17225392.563
-0.248,-0.023,0.963,17225392.565
-0.222,-0.045,0.906,17225392.567
-0.212,-0.093,0.875,17225392.569
-0.218,-0.147,0.88,17225392.571
-0.194,-0.191,0.914,17225392.573
-0.172,-0.21,0.946,17225392.575
-0.13,-0.19,0.934,17225392.577
-0.059,-0.157,0.938,17225392.579
0.01,-0.127,0.953,17225392.581
0.069,-0.099,0.97,17225392.583
0.071,-0.06,0.949,17225392.585
0.032,-0.014,0.935,17225392.587
0.012,0.017,0.993,17225392.590
0.005,0.041,1.029,17225392.591
0.015,0.054,1.042,17225392.594
0.047,0.06,1.018,17225392.596
0.066,0.051,0.983,17225392.598
0.078,0.033,0.978,17225392.600
0.054,-0.01,0.983,17225392.602
0.0,-0.058,0.986,17225392.604
-0.035,-0.067,0.955,17225392.606
-0.062,-0.051,0.925,17225392.608
-0.089,-0.05,0.918,17225392.610
-0.109,-0.067,0.915,17225392.612
-0.107,-0.092,0.917,17225392.614
-0.11,-0.117,0.904,17225392.616
-0.139,-0.142,0.88,17225392.618
-0.11,-0.154,0.903,17225392.620
-0.045,-0.157,0.927,17225392.622
-0.056,-0.155,0.903,17225392.624
-0.049,-0.135,0.92,17225392.626
-0.028,-0.095,0.945,17225392.628
-0.053,-0.081,0.956,17225392.630
-0.066,-0.081,0.981,17225392.632
-0.038,-0.071,1.009,17225392.635
-0.025,-0.075,1.01,17225392.637
-0.022,-0.072,1.046,17225392.639
-0.055,-0.061,1.033,17225392.641
-0.085,-0.022,1.0,17225392.643
-0.113,0.02,0.988,17225392.645
-0.175,0.03,0.987,17225392.646
-0.189,0.034,1.006,17225392.648
-0.168,0.033,0.991,17225392.651
-0.148,0.024,0.948,17225392.653
-0.115,0.014,0.925,17225392.655
-0.068,0.018,0.904,17225392.657
-0.026,0.01,0.908,17225392.659
-0.068,-0.031,0.912,17225392.661
-0.089,-0.064,0.94,17225392.663
-0.067,-0.087,0.968,17225392.665
-0.026,-0.095,0.976,17225392.667
0.008,-0.094,0.969,17225392.669
0.064,-0.076,0.965,17225392.671
0.071,-0.071,0.969,17225392.673
0.059,-0.087,1.0,17225392.675
0.041,-0.101,1.008,17225392.677
0.029,-0.113,0.99,17225392.679
-0.012,-0.134,0.964,17225392.681
-0.054,-0.16,0.949,17225392.683
-0.098,-0.175,0.962,17225392.685
-0.14,-0.177,0.969,17225392.687
-0.189,-0.162,0.967,17225392.689
-0.187,-0.119,0.943,17225392.692
-0.185,-0.075,0.925,17225392.694
-0.175,-0.05,0.932,17225392.696
-0.156,-0.025,0.93,17225392.698
-0.159,-0.012,0.909,17225392.700
-0.179,-0.011,0.865,17225392.702
-0.165,-0.009,0.866,17225392.705
-0.151,0.001,0.787,17225392.707
0.034,-0.047,0.835,17225392.708
0.115,-0.118,0.85,17225392.710
0.182,-0.23,1.001,17225392.712
0.365,-0.249,1.1,17225392.714
0.415,-0.235,1.157,17225392.717
0.217,-0.29,1.071,17225392.719
0.125,-0.336,1.124,17225392.721
0.059,-0.334,1.185,17225392.723
-0.037,-0.258,1.134,17225392.725
-0.139,-0.139,1.133,17225392.727
-0.259,-0.05,1.142,17225392.729
-0.351,-0.0,1.156,17225392.731
-0.397,0.033,1.095,17225392.733
-0.402,0.062,1.016,17225392.735
-0.388,0.062,0.94,17225392.738
-0.364,0.043,0.901,17225392.740
-0.322,0.023,0.866,17225392.742
-0.266,0.02,0.838,17225392.744
-0.223,0.01,0.807,17225392.746
-0.164,-0.005,0.818,17225392.748
-0.099,-0.029,0.861,17225392.750
-0.054,-0.055,0.883,17225392.752
-0.023,-0.079,0.925,17225392.754
0.011,-0.099,0.953,17225392.756
0.057,-0.105,0.972,17225392.758
0.073,-0.104,0.979,17225392.760
0.053,-0.084,0.988,17225392.762
0.028,-0.056,0.991,17225392.764
-0.004,-0.042,1.024,17225392.769
-0.034,-0.032,1.032,17225392.771
-0.012,0.004,1.043,17225392.772
0.005,0.057,0.999,17225392.773
-0.021,0.089,0.964,17225392.775
-0.091,0.072,0.939,17225392.776
-0.15,0.049,0.956,17225392.778
-0.182,0.035,0.984,17225392.779
-0.218,0.023,0.961,17225392.781
-0.233,0.001,0.951,17225392.782
-0.211,-0.03,0.92,17225392.783
-0.169,-0.062,0.927,17225392.785
-0.109,-0.088,0.917,17225392.786
-0.057,-0.102,0.912,17225392.788
-0.015,-0.125,0.938,17225392.789
0.004,-0.15,0.975,17225392.790
0.01,-0.167,1.007,17225392.793
-0.002,-0.163,1.004,17225392.795
0.011,-0.151,1.018,17225392.797
-0.012,-0.148,1.015,17225392.799
-0.032,-0.142,1.028,17225392.801
-0.058,-0.124,1.017,17225392.803
-0.072,-0.085,0.973,17225392.805
-0.076,-0.078,0.975,17225392.807
-0.089,-0.073,0.94,17225392.809
-0.097,-0.071,0.926,17225392.811
-0.101,-0.09,0.918,17225392.813
