x,y,z,ts
-0.173,-0.214,0.835,40795477.509
-0.176,-0.214,0.828,40795477.513
-0.18,-0.217,0.821,40795477.517
-0.183,-0.219,0.82,40795477.521
-0.179,-0.218,0.81,40795477.525
-0.176,-0.22,0.807,40795477.529
-0.171,-0.219,0.803,40795477.533
-0.165,-0.219,0.797,40795477.537
-0.16,-0.217,0.788,40795477.541
-0.158,-0.216,0.78,40795477.545
-0.158,-0.215,0.769,40795477.549
-0.161,-0.219,0.762,40795477.553
-0.167,-0.225,0.752,40795477.557
-0.174,-0.23,0.743,40795477.561
-0.183,-0.238,0.732,40795477.565
-0.191,-0.243,0.727,40795477.569
-0.198,-0.247,0.722,40795477.573
-0.205,-0.251,0.716,40795477.577
-0.212,-0.251,0.707,40795477.581
-0.218,-0.254,0.707,40795477.585
-0.225,-0.258,0.705,40795477.589
-0.229,-0.263,0.701,40795477.593
-0.235,-0.266,0.697,40795477.597
-0.239,-0.267,0.7,40795477.601
-0.246,-0.268,0.697,40795477.605
-0.252,-0.267,0.695,40795477.609
-0.258,-0.265,0.696,40795477.613
-0.264,-0.26,0.699,40795477.617
-0.273,-0.257,0.701,40795477.621
-0.281,-0.253,0.703,40795477.625
-0.29,-0.252,0.703,40795477.629
-0.296,-0.249,0.704,40795477.633
-0.302,-0.245,0.709,40795477.637
-0.307,-0.242,0.712,40795477.641
-0.313,-0.236,0.711,40795477.645
-0.316,-0.235,0.707,40795477.649
-0.325,-0.233,0.708,40795477.653
-0.333,-0.229,0.71,40795477.657
-0.339,-0.232,0.709,40795477.661
-0.347,-0.236,0.71,40795477.665
-0.355,-0.238,0.711,40795477.669
-0.361,-0.241,0.717,40795477.673
-0.371,-0.244,0.712,40795477.677
-0.38,-0.249,0.714,40795477.681
-0.392,-0.252,0.715,40795477.685
-0.403,-0.258,0.717,40795477.689
-0.415,-0.266,0.716,40795477.693
-0.427,-0.272,0.721,40795477.697
-0.437,-0.279,0.725,40795477.701
-0.444,-0.284,0.73,40795477.705
-0.45,-0.288,0.733,40795477.709
-0.454,-0.289,0.743,40795477.713
-0.456,-0.291,0.751,40795477.717
-0.453,-0.289,0.758,40795477.721
-0.452,-0.287,0.768,40795477.725
-0.447,-0.284,0.774,40795477.729
-0.441,-0.281,0.786,40795477.733
-0.438,-0.276,0.796,40795477.737
-0.435,-0.273,0.807,40795477.741
-0.437,-0.269,0.818,40795477.745
-0.435,-0.266,0.824,40795477.749
-0.437,-0.263,0.833,40795477.753
-0.435,-0.263,0.842,40795477.757
-0.439,-0.262,0.851,40795477.761
-0.441,-0.26,0.858,40795477.765
-0.442,-0.26,0.867,40795477.769
-0.443,-0.258,0.872,40795477.773
-0.447,-0.259,0.883,40795477.777
-0.448,-0.257,0.891,40795477.781
-0.45,-0.255,0.897,40795477.785
-0.448,-0.253,0.901,40795477.789
-0.448,-0.249,0.908,40795477.793
-0.45,-0.247,0.913,40795477.797
-0.449,-0.244,0.922,40795477.801
-0.447,-0.239,0.932,40795477.805
-0.444,-0.235,0.946,40795477.809
-0.443,-0.229,0.955,40795477.813
-0.44,-0.223,0.963,40795477.817
-0.442,-0.214,0.971,40795477.821
-0.445,-0.209,0.983,40795477.825
-0.448,-0.207,0.992,40795477.829
-0.452,-0.203,1.001,40795477.833
-0.454,-0.2,1.015,40795477.837
-0.457,-0.195,1.025,40795477.841
-0.46,-0.189,1.036,40795477.845
-0.463,-0.181,1.05,40795477.849
-0.465,-0.176,1.065,40795477.853
-0.468,-0.17,1.083,40795477.857
-0.472,-0.166,1.097,40795477.864
-0.472,-0.157,1.11,40795477.866
-0.474,-0.153,1.126,40795477.869
-0.473,-0.148,1.146,40795477.872
-0.469,-0.141,1.161,40795477.877
-0.46,-0.137,1.177,40795477.880
-0.45,-0.131,1.192,40795477.885
-0.439,-0.122,1.209,40795477.888
-0.424,-0.116,1.227,40795477.893
-0.402,-0.102,1.242,40795477.896
-0.383,-0.089,1.256,40795477.901
-0.356,-0.073,1.272,40795477.904
-0.332,-0.058,1.283,40795477.909
-0.309,-0.044,1.293,40795477.912
-0.287,-0.027,1.301,40795477.917
-0.268,-0.01,1.305,40795477.920
-0.25,0.003,1.307,40795477.925
-0.232,0.008,1.305,40795477.929
-0.22,0.016,1.304,40795477.933
-0.211,0.019,1.303,40795477.936
-0.201,0.024,1.295,40795477.942
-0.194,0.029,1.285,40795477.945
-0.188,0.03,1.27,40795477.949
-0.183,0.023,1.255,40795477.953
-0.182,0.012,1.238,40795477.957
-0.183,0.002,1.218,40795477.961
-0.186,-0.005,1.198,40795477.965
-0.188,-0.012,1.183,40795477.969
-0.191,-0.015,1.166,40795477.973
-0.195,-0.017,1.144,40795477.977
-0.198,-0.02,1.122,40795477.981
-0.203,-0.021,1.101,40795477.985
-0.21,-0.02,1.087,40795477.989
-0.217,-0.017,1.073,40795477.993
-0.223,-0.01,1.059,40795477.997
-0.229,-0.006,1.047,40795478.001
-0.235,0.004,1.031,40795478.005
-0.242,0.012,1.02,40795478.009
-0.248,0.021,1.011,40795478.013
-0.253,0.028,1.002,40795478.020
-0.258,0.036,0.997,40795478.023
-0.26,0.045,0.988,40795478.026
-0.264,0.055,0.981,40795478.030
-0.268,0.066,0.979,40795478.033
-0.27,0.073,0.972,40795478.037
-0.273,0.083,0.97,40795478.041
-0.276,0.091,0.968,40795478.045
-0.278,0.096,0.96,40795478.049
-0.281,0.099,0.952,40795478.053
-0.284,0.101,0.947,40795478.057
-0.285,0.101,0.944,40795478.061
-0.286,0.102,0.935,40795478.064
-0.286,0.103,0.933,40795478.069
-0.284,0.101,0.926,40795478.072
-0.283,0.098,0.915,40795478.077
-0.283,0.092,0.906,40795478.080
-0.285,0.087,0.897,40795478.085
-0.284,0.078,0.889,40795478.088
-0.284,0.068,0.877,40795478.093
-0.282,0.06,0.868,40795478.096
-0.278,0.051,0.859,40795478.101
-0.274,0.041,0.844,40795478.104
-0.27,0.033,0.833,40795478.109
-0.265,0.024,0.826,40795478.112
-0.26,0.017,0.815,40795478.117
-0.258,0.008,0.806,40795478.120
-0.254,0.0,0.797,40795478.125
-0.251,-0.01,0.787,40795478.128
-0.247,-0.016,0.775,40795478.133
-0.243,-0.022,0.767,40795478.136
-0.24,-0.03,0.758,40795478.141
-0.242,-0.037,0.746,40795478.144
-0.242,-0.046,0.733,40795478.149
-0.243,-0.056,0.728,40795478.152
-0.245,-0.061,0.723,40795478.157
-0.247,-0.069,0.711,40795478.161
-0.248,-0.075,0.706,40795478.165
-0.251,-0.081,0.702,40795478.169
-0.253,-0.087,0.693,40795478.173
-0.257,-0.094,0.685,40795478.177
-0.257,-0.098,0.679,40795478.181
-0.262,-0.101,0.671,40795478.185
-0.264,-0.105,0.669,40795478.189
-0.27,-0.111,0.664,40795478.193
-0.276,-0.122,0.66,40795478.197
-0.283,-0.133,0.659,40795478.201
-0.289,-0.14,0.658,40795478.205
-0.295,-0.146,0.656,40795478.209
-0.3,-0.15,0.656,40795478.213
-0.305,-0.152,0.659,40795478.217
-0.306,-0.158,0.662,40795478.221
-0.309,-0.162,0.67,40795478.225
-0.309,-0.165,0.676,40795478.229
-0.309,-0.163,0.679,40795478.232
-0.31,-0.162,0.684,40795478.237
-0.308,-0.163,0.689,40795478.241
-0.31,-0.166,0.696,40795478.245
-0.312,-0.167,0.7,40795478.249
-0.314,-0.169,0.709,40795478.253
-0.317,-0.171,0.715,40795478.257
-0.322,-0.175,0.723,40795478.261
-0.328,-0.177,0.725,40795478.265
-0.333,-0.179,0.733,40795478.269
-0.339,-0.182,0.737,40795478.273
-0.344,-0.183,0.743,40795478.277
-0.348,-0.185,0.749,40795478.281
-0.351,-0.185,0.754,40795478.285
-0.352,-0.185,0.762,40795478.288
-0.354,-0.183,0.769,40795478.293
-0.357,-0.183,0.777,40795478.297
-0.359,-0.184,0.789,40795478.301
-0.358,-0.185,0.797,40795478.304
-0.356,-0.182,0.807,40795478.309
-0.351,-0.177,0.814,40795478.313
-0.349,-0.171,0.824,40795478.317
-0.348,-0.166,0.826,40795478.321
-0.346,-0.166,0.836,40795478.325
-0.349,-0.167,0.843,40795478.329
-0.346,-0.164,0.848,40795478.333
-0.349,-0.165,0.852,40795478.337
-0.352,-0.165,0.854,40795478.341
-0.354,-0.165,0.859,40795478.345
-0.356,-0.167,0.863,40795478.349
-0.361,-0.17,0.864,40795478.353
-0.367,-0.174,0.866,40795478.357
-0.372,-0.179,0.866,40795478.360
-0.377,-0.185,0.865,40795478.365
-0.383,-0.191,0.869,40795478.369
-0.39,-0.197,0.872,40795478.373
-0.395,-0.203,0.872,40795478.377
-0.403,-0.209,0.874,40795478.381
-0.407,-0.215,0.876,40795478.384
-0.414,-0.221,0.883,40795478.389
-0.419,-0.224,0.884,40795478.392
-0.422,-0.226,0.885,40795478.397
-0.426,-0.232,0.89,40795478.401
-0.431,-0.237,0.895,40795478.405
-0.436,-0.239,0.898,40795478.408
-0.442,-0.243,0.899,40795478.413
-0.447,-0.247,0.907,40795478.417
-0.45,-0.25,0.913,40795478.421
-0.456,-0.252,0.92,40795478.425
-0.457,-0.254,0.928,40795478.429
-0.457,-0.254,0.937,40795478.433
-0.461,-0.252,0.946,40795478.437
-0.462,-0.253,0.956,40795478.441
-0.466,-0.25,0.968,40795478.445
-0.469,-0.25,0.976,40795478.448
-0.474,-0.252,0.989,40795478.453
-0.485,-0.257,1.001,40795478.457
-0.494,-0.263,1.016,40795478.461
-0.503,-0.27,1.031,40795478.465
-0.509,-0.277,1.048,40795478.469
-0.513,-0.282,1.063,40795478.473
-0.513,-0.284,1.083,40795478.477
-0.514,-0.285,1.106,40795478.481
-0.511,-0.281,1.127,40795478.485
-0.504,-0.273,1.147,40795478.488
-0.501,-0.264,1.166,40795478.493
-0.494,-0.259,1.185,40795478.497
-0.488,-0.252,1.202,40795478.501
-0.484,-0.249,1.214,40795478.505
-0.478,-0.246,1.227,40795478.509
-0.472,-0.244,1.232,40795478.513
-0.462,-0.249,1.248,40795478.517
-0.448,-0.255,1.268,40795478.520
-0.434,-0.258,1.269,40795478.525
-0.415,-0.258,1.276,40795478.529
-0.395,-0.256,1.282,40795478.533
-0.375,-0.254,1.285,40795478.537
-0.354,-0.252,1.286,40795478.541
-0.336,-0.25,1.284,40795478.545
-0.319,-0.251,1.278,40795478.549
-0.302,-0.251,1.271,40795478.553
-0.287,-0.25,1.26,40795478.557
-0.274,-0.256,1.246,40795478.560
-0.266,-0.262,1.235,40795478.565
-0.261,-0.272,1.219,40795478.568
-0.259,-0.284,1.201,40795478.573
-0.259,-0.294,1.186,40795478.577
-0.257,-0.307,1.172,40795478.581
-0.25,-0.315,1.157,40795478.585
-0.246,-0.319,1.143,40795478.589
-0.239,-0.323,1.126,40795478.592
-0.228,-0.326,1.116,40795478.597
-0.221,-0.324,1.103,40795478.600
-0.216,-0.325,1.091,40795478.605
-0.209,-0.323,1.073,40795478.608
-0.204,-0.323,1.063,40795478.613
-0.202,-0.325,1.049,40795478.617
-0.202,-0.326,1.034,40795478.621
-0.204,-0.331,1.021,40795478.624
-0.206,-0.334,1.011,40795478.629
-0.209,-0.338,0.999,40795478.632
-0.213,-0.344,0.989,40795478.637
-0.213,-0.348,0.984,40795478.640
-0.215,-0.351,0.978,40795478.645
-0.218,-0.356,0.972,40795478.649
-0.218,-0.356,0.966,40795478.653
-0.217,-0.357,0.965,40795478.656
-0.215,-0.356,0.964,40795478.661
-0.213,-0.355,0.964,40795478.665
-0.21,-0.352,0.964,40795478.669
-0.209,-0.35,0.966,40795478.672
-0.206,-0.347,0.963,40795478.677
-0.203,-0.341,0.969,40795478.680
-0.199,-0.329,0.971,40795478.685
-0.196,-0.319,0.971,40795478.688
-0.192,-0.309,0.974,40795478.693
-0.189,-0.296,0.974,40795478.697
-0.185,-0.284,0.969,40795478.701
-0.183,-0.271,0.967,40795478.705
-0.184,-0.257,0.966,40795478.709
-0.182,-0.243,0.962,40795478.713
-0.182,-0.23,0.957,40795478.717
-0.178,-0.217,0.949,40795478.720
-0.177,-0.207,0.942,40795478.725
-0.173,-0.196,0.937,40795478.729
-0.169,-0.189,0.93,40795478.733
-0.165,-0.184,0.914,40795478.737
-0.16,-0.18,0.901,40795478.741
-0.157,-0.177,0.891,40795478.744
-0.152,-0.176,0.88,40795478.749
-0.146,-0.177,0.869,40795478.752
-0.139,-0.174,0.858,40795478.757
-0.131,-0.174,0.845,40795478.760
-0.122,-0.174,0.831,40795478.765
-0.115,-0.178,0.82,40795478.768
-0.11,-0.18,0.803,40795478.773
-0.11,-0.183,0.789,40795478.776
-0.109,-0.188,0.773,40795478.781
-0.11,-0.197,0.758,40795478.784
-0.112,-0.205,0.741,40795478.789
-0.115,-0.216,0.728,40795478.793
-0.122,-0.225,0.72,40795478.797
-0.125,-0.236,0.705,40795478.800
-0.129,-0.247,0.695,40795478.805
-0.133,-0.254,0.683,40795478.808
-0.137,-0.26,0.67,40795478.813
-0.144,-0.262,0.662,40795478.817
-0.153,-0.266,0.659,40795478.821
-0.162,-0.274,0.653,40795478.824
-0.167,-0.283,0.649,40795478.829
-0.179,-0.289,0.647,40795478.832
-0.187,-0.291,0.648,40795478.837
-0.193,-0.289,0.647,40795478.840
-0.199,-0.286,0.647,40795478.845
-0.205,-0.285,0.65,40795478.848
-0.209,-0.276,0.656,40795478.853
-0.214,-0.27,0.66,40795478.856
-0.22,-0.264,0.668,40795478.861
-0.225,-0.258,0.675,40795478.864
-0.229,-0.25,0.682,40795478.869
-0.234,-0.242,0.688,40795478.872
-0.236,-0.235,0.697,40795478.877
-0.242,-0.228,0.702,40795478.880
-0.25,-0.227,0.709,40795478.885
-0.26,-0.228,0.715,40795478.888
-0.27,-0.233,0.718,40795478.893
-0.279,-0.235,0.72,40795478.896
-0.292,-0.241,0.721,40795478.901
-0.303,-0.252,0.724,40795478.905
-0.313,-0.265,0.725,40795478.909
-0.324,-0.276,0.723,40795478.912
-0.333,-0.285,0.727,40795478.917
-0.337,-0.296,0.724,40795478.920
-0.343,-0.305,0.724,40795478.925
-0.347,-0.314,0.728,40795478.928
-0.346,-0.323,0.729,40795478.933
-0.348,-0.333,0.737,40795478.936
-0.348,-0.34,0.741,40795478.941
-0.346,-0.343,0.748,40795478.944
-0.345,-0.345,0.756,40795478.949
-0.346,-0.348,0.766,40795478.952
-0.344,-0.35,0.779,40795478.957
-0.341,-0.35,0.791,40795478.961
-0.34,-0.35,0.801,40795478.965
-0.34,-0.351,0.809,40795478.968
-0.344,-0.352,0.82,40795478.973
-0.344,-0.354,0.827,40795478.976
-0.346,-0.356,0.837,40795478.981
-0.35,-0.357,0.841,40795478.984
-0.356,-0.357,0.846,40795478.989
-0.362,-0.357,0.858,40795478.992
-0.368,-0.357,0.867,40795478.997
-0.371,-0.355,0.872,40795479.000
-0.373,-0.355,0.879,40795479.005
-0.377,-0.352,0.89,40795479.008
-0.38,-0.347,0.896,40795479.013
-0.384,-0.343,0.907,40795479.016
-0.385,-0.337,0.919,40795479.021
-0.387,-0.332,0.93,40795479.024
-0.39,-0.326,0.943,40795479.029
-0.387,-0.324,0.953,40795479.032
-0.388,-0.317,0.965,40795479.037
-0.389,-0.312,0.977,40795479.040
-0.383,-0.309,0.993,40795479.045
-0.375,-0.301,1.008,40795479.048
-0.366,-0.292,1.021,40795479.053
-0.354,-0.285,1.035,40795479.056
-0.342,-0.277,1.048,40795479.061
-0.332,-0.27,1.063,40795479.064
-0.321,-0.264,1.073,40795479.069
-0.313,-0.259,1.086,40795479.072
-0.307,-0.254,1.094,40795479.077
-0.304,-0.253,1.102,40795479.080
-0.303,-0.254,1.11,40795479.085
-0.298,-0.252,1.118,40795479.088
-0.294,-0.254,1.127,40795479.093
-0.291,-0.252,1.135,40795479.096
-0.29,-0.251,1.137,40795479.101
-0.289,-0.253,1.146,40795479.104
-0.291,-0.254,1.151,40795479.109
-0.293,-0.255,1.157,40795479.112
-0.295,-0.256,1.165,40795479.117
-0.296,-0.257,1.175,40795479.120
-0.296,-0.255,1.181,40795479.125
-0.298,-0.251,1.195,40795479.128
-0.296,-0.246,1.203,40795479.133
-0.292,-0.239,1.218,40795479.136
-0.284,-0.231,1.227,40795479.141
-0.273,-0.224,1.24,40795479.144
-0.261,-0.211,1.251,40795479.149
-0.249,-0.2,1.263,40795479.153
-0.233,-0.187,1.274,40795479.157
-0.217,-0.173,1.282,40795479.160
-0.2,-0.157,1.29,40795479.165
-0.182,-0.14,1.296,40795479.168
-0.167,-0.124,1.298,40795479.173
-0.151,-0.108,1.296,40795479.176
-0.137,-0.096,1.29,40795479.181
-0.129,-0.088,1.283,40795479.184
-0.122,-0.082,1.275,40795479.189
-0.119,-0.08,1.263,40795479.192
-0.115,-0.082,1.247,40795479.197
-0.115,-0.084,1.235,40795479.200
-0.114,-0.09,1.222,40795479.205
-0.112,-0.092,1.211,40795479.208
-0.105,-0.092,1.199,40795479.213
-0.101,-0.089,1.189,40795479.216
-0.097,-0.087,1.175,40795479.221
-0.092,-0.083,1.161,40795479.224
-0.088,-0.081,1.15,40795479.229
-0.084,-0.079,1.14,40795479.232
-0.083,-0.076,1.126,40795479.237
-0.085,-0.075,1.113,40795479.240
-0.091,-0.073,1.102,40795479.245
-0.096,-0.071,1.088,40795479.248
-0.102,-0.068,1.077,40795479.253
-0.109,-0.066,1.063,40795479.256
-0.113,-0.058,1.052,40795479.261
-0.117,-0.05,1.039,40795479.264
-0.122,-0.04,1.026,40795479.269
-0.128,-0.029,1.016,40795479.272
-0.134,-0.022,1.002,40795479.277
-0.141,-0.019,0.991,40795479.280
-0.146,-0.015,0.979,40795479.285
-0.151,-0.014,0.967,40795479.288
-0.155,-0.016,0.954,40795479.293
-0.16,-0.017,0.939,40795479.296
-0.167,-0.019,0.923,40795479.301
-0.17,-0.021,0.902,40795479.304
-0.174,-0.028,0.887,40795479.309
-0.18,-0.038,0.872,40795479.313
-0.182,-0.049,0.856,40795479.317
-0.184,-0.06,0.84,40795479.320
-0.187,-0.069,0.828,40795479.325
-0.184,-0.08,0.811,40795479.329
-0.183,-0.087,0.796,40795479.333
-0.182,-0.095,0.78,40795479.336
-0.18,-0.102,0.769,40795479.341
-0.179,-0.11,0.756,40795479.344
-0.177,-0.119,0.747,40795479.349
-0.175,-0.125,0.739,40795479.353
-0.17,-0.132,0.728,40795479.357
-0.166,-0.139,0.72,40795479.360
-0.164,-0.141,0.716,40795479.365
-0.16,-0.143,0.707,40795479.368
-0.157,-0.149,0.704,40795479.373
-0.155,-0.152,0.7,40795479.376
-0.156,-0.154,0.693,40795479.381
-0.16,-0.156,0.688,40795479.384
-0.163,-0.158,0.684,40795479.389
-0.166,-0.16,0.684,40795479.393
-0.169,-0.164,0.679,40795479.397
-0.173,-0.168,0.676,40795479.400
-0.174,-0.17,0.676,40795479.405
-0.179,-0.172,0.672,40795479.408
-0.184,-0.174,0.668,40795479.413
-0.19,-0.175,0.665,40795479.416
-0.193,-0.179,0.665,40795479.421
-0.194,-0.182,0.662,40795479.424
-0.199,-0.186,0.659,40795479.429
-0.205,-0.189,0.654,40795479.432
-0.209,-0.194,0.654,40795479.437
-0.216,-0.199,0.65,40795479.441
-0.221,-0.204,0.646,40795479.445
-0.229,-0.212,0.647,40795479.448
-0.235,-0.219,0.648,40795479.453
-0.24,-0.226,0.649,40795479.456
-0.244,-0.23,0.651,40795479.461
-0.247,-0.239,0.648,40795479.465
-0.249,-0.248,0.653,40795479.469
-0.25,-0.254,0.659,40795479.473
-0.25,-0.26,0.661,40795479.477
-0.251,-0.265,0.665,40795479.480
-0.248,-0.273,0.668,40795479.485
-0.249,-0.282,0.67,40795479.489
-0.247,-0.288,0.678,40795479.493
-0.247,-0.296,0.686,40795479.497
-0.245,-0.302,0.693,40795479.501
-0.246,-0.306,0.705,40795479.504
-0.245,-0.309,0.714,40795479.509
-0.244,-0.311,0.721,40795479.512
-0.245,-0.311,0.733,40795479.517
-0.244,-0.309,0.741,40795479.521
-0.246,-0.307,0.749,40795479.525
-0.245,-0.302,0.761,40795479.528
-0.246,-0.297,0.769,40795479.533
-0.247,-0.293,0.782,40795479.536
-0.244,-0.294,0.794,40795479.541
-0.244,-0.29,0.804,40795479.544
-0.241,-0.285,0.816,40795479.549
-0.239,-0.279,0.826,40795479.553
-0.238,-0.273,0.835,40795479.557
-0.238,-0.274,0.842,40795479.560
-0.237,-0.274,0.855,40795479.565
-0.238,-0.274,0.864,40795479.568
-0.239,-0.273,0.871,40795479.573
-0.24,-0.273,0.879,40795479.576
-0.241,-0.276,0.887,40795479.581
-0.242,-0.281,0.892,40795479.584
-0.241,-0.288,0.897,40795479.589
-0.241,-0.291,0.9,40795479.593
-0.24,-0.295,0.906,40795479.597
-0.24,-0.303,0.908,40795479.601
-0.24,-0.31,0.914,40795479.605
-0.241,-0.32,0.916,40795479.608
-0.24,-0.329,0.917,40795479.613
-0.243,-0.341,0.918,40795479.617
-0.243,-0.353,0.925,40795479.621
-0.244,-0.361,0.931,40795479.625
-0.246,-0.366,0.935,40795479.629
-0.248,-0.371,0.942,40795479.632
-0.249,-0.382,0.951,40795479.637
-0.252,-0.391,0.956,40795479.641
-0.253,-0.4,0.961,40795479.645
-0.253,-0.408,0.97,40795479.648
-0.253,-0.417,0.982,40795479.653
-0.253,-0.425,0.99,40795479.656
-0.25,-0.433,1.001,40795479.661
-0.247,-0.444,1.016,40795479.664
-0.244,-0.454,1.034,40795479.669
-0.244,-0.458,1.05,40795479.672
-0.241,-0.461,1.063,40795479.677
-0.241,-0.468,1.085,40795479.681
-0.238,-0.472,1.109,40795479.685
-0.235,-0.474,1.132,40795479.689
-0.228,-0.471,1.161,40795479.693
-0.223,-0.467,1.187,40795479.696
-0.219,-0.46,1.21,40795479.701
-0.219,-0.449,1.236,40795479.705
-0.219,-0.44,1.259,40795479.709
-0.219,-0.43,1.281,40795479.712
-0.221,-0.418,1.3,40795479.717
-0.228,-0.408,1.319,40795479.720
-0.237,-0.403,1.336,40795479.725
-0.244,-0.398,1.351,40795479.728
-0.25,-0.395,1.364,40795479.733
-0.253,-0.388,1.377,40795479.736
-0.254,-0.381,1.388,40795479.741
-0.253,-0.374,1.395,40795479.745
-0.248,-0.371,1.404,40795479.749
-0.24,-0.365,1.414,40795479.753
-0.23,-0.356,1.42,40795479.757
-0.216,-0.35,1.425,40795479.760
-0.202,-0.347,1.427,40795479.765
-0.188,-0.337,1.425,40795479.769
-0.173,-0.328,1.418,40795479.773
-0.151,-0.319,1.411,40795479.776
-0.131,-0.309,1.402,40795479.781
-0.114,-0.297,1.383,40795479.784
-0.097,-0.289,1.365,40795479.789
-0.082,-0.284,1.343,40795479.792
-0.069,-0.278,1.314,40795479.797
-0.062,-0.276,1.281,40795479.800
-0.06,-0.279,1.253,40795479.805
-0.063,-0.292,1.222,40795479.809
-0.07,-0.304,1.192,40795479.813
-0.077,-0.319,1.168,40795479.816
-0.083,-0.332,1.139,40795479.821
-0.086,-0.336,1.115,40795479.825
-0.086,-0.337,1.088,40795479.829
-0.083,-0.335,1.063,40795479.833
-0.082,-0.334,1.038,40795479.837
-0.086,-0.337,1.017,40795479.840
-0.088,-0.337,0.995,40795479.845
-0.093,-0.341,0.978,40795479.849
-0.097,-0.345,0.957,40795479.853
-0.102,-0.35,0.938,40795479.857
-0.108,-0.355,0.922,40795479.861
-0.115,-0.359,0.902,40795479.865
-0.12,-0.363,0.895,40795479.869
-0.124,-0.366,0.887,40795479.873
-0.128,-0.366,0.874,40795479.877
-0.132,-0.368,0.866,40795479.880
-0.134,-0.366,0.857,40795479.885
-0.135,-0.36,0.854,40795479.888
-0.136,-0.358,0.849,40795479.893
-0.134,-0.352,0.849,40795479.897
-0.128,-0.345,0.853,40795479.901
-0.123,-0.336,0.856,40795479.904
-0.116,-0.33,0.861,40795479.909
-0.113,-0.317,0.864,40795479.913
-0.106,-0.307,0.87,40795479.917
-0.099,-0.3,0.875,40795479.920
-0.092,-0.289,0.876,40795479.925
-0.086,-0.275,0.88,40795479.928
-0.082,-0.264,0.881,40795479.933
-0.075,-0.255,0.878,40795479.936
-0.075,-0.252,0.874,40795479.941
-0.072,-0.245,0.873,40795479.944
-0.069,-0.234,0.87,40795479.949
-0.066,-0.222,0.868,40795479.953
-0.063,-0.208,0.864,40795479.957
-0.061,-0.201,0.857,40795479.960
-0.062,-0.193,0.852,40795479.965
-0.066,-0.188,0.845,40795479.968
-0.068,-0.185,0.833,40795479.973
-0.071,-0.183,0.827,40795479.977
-0.076,-0.18,0.819,40795479.981
-0.08,-0.177,0.812,40795479.985
-0.081,-0.176,0.802,40795479.989
-0.082,-0.175,0.795,40795479.992
-0.087,-0.174,0.779,40795479.997
-0.087,-0.168,0.77,40795480.001
-0.084,-0.161,0.758,40795480.005
-0.084,-0.159,0.747,40795480.009
-0.086,-0.161,0.732,40795480.013
-0.09,-0.165,0.718,40795480.016
-0.094,-0.171,0.707,40795480.021
-0.101,-0.18,0.694,40795480.025
-0.103,-0.187,0.684,40795480.029
-0.107,-0.194,0.674,40795480.033
-0.108,-0.197,0.662,40795480.037
-0.112,-0.202,0.652,40795480.041
-0.113,-0.211,0.644,40795480.045
-0.112,-0.22,0.64,40795480.049
-0.113,-0.23,0.636,40795480.053
-0.112,-0.235,0.63,40795480.057
-0.112,-0.236,0.627,40795480.061
-0.113,-0.237,0.622,40795480.065
-0.118,-0.238,0.622,40795480.069
-0.12,-0.236,0.622,40795480.073
-0.128,-0.239,0.617,40795480.077
-0.133,-0.241,0.621,40795480.081
-0.139,-0.244,0.619,40795480.085
-0.147,-0.246,0.618,40795480.089
-0.155,-0.245,0.617,40795480.093
-0.166,-0.245,0.621,40795480.097
-0.176,-0.243,0.622,40795480.101
-0.185,-0.242,0.628,40795480.105
-0.194,-0.242,0.634,40795480.109
-0.202,-0.241,0.635,40795480.113
-0.211,-0.238,0.64,40795480.117
-0.222,-0.236,0.647,40795480.120
-0.233,-0.234,0.654,40795480.125
-0.242,-0.236,0.666,40795480.129
-0.25,-0.233,0.675,40795480.133
-0.255,-0.233,0.687,40795480.136
-0.259,-0.231,0.697,40795480.141
-0.263,-0.228,0.708,40795480.145
-0.268,-0.226,0.717,40795480.149
-0.273,-0.226,0.725,40795480.153
-0.278,-0.228,0.734,40795480.157
-0.283,-0.229,0.745,40795480.160
-0.287,-0.231,0.754,40795480.165
-0.292,-0.226,0.765,40795480.168
-0.299,-0.229,0.77,40795480.173
-0.304,-0.232,0.777,40795480.176
-0.313,-0.236,0.782,40795480.181
-0.321,-0.236,0.79,40795480.184
-0.333,-0.237,0.792,40795480.189
-0.346,-0.24,0.8,40795480.192
-0.36,-0.244,0.799,40795480.197
-0.374,-0.249,0.811,40795480.200
-0.387,-0.252,0.815,40795480.205
-0.401,-0.251,0.827,40795480.208
-0.41,-0.255,0.836,40795480.213
-0.417,-0.255,0.844,40795480.216
-0.427,-0.254,0.851,40795480.221
-0.434,-0.251,0.858,40795480.224
-0.441,-0.248,0.873,40795480.229
-0.448,-0.252,0.888,40795480.232
-0.458,-0.252,0.904,40795480.237
-0.47,-0.255,0.918,40795480.240
-0.479,-0.256,0.939,40795480.245
-0.488,-0.26,0.959,40795480.248
-0.496,-0.259,0.986,40795480.253
-0.503,-0.256,1.008,40795480.256
-0.508,-0.252,1.032,40795480.261
-0.508,-0.247,1.06,40795480.264
-0.505,-0.236,1.094,40795480.269
-0.502,-0.218,1.12,40795480.272
-0.494,-0.2,1.149,40795480.277
-0.482,-0.182,1.178,40795480.280
-0.472,-0.164,1.207,40795480.285
-0.458,-0.15,1.231,40795480.288
-0.443,-0.136,1.253,40795480.293
-0.429,-0.124,1.267,40795480.296
-0.414,-0.112,1.281,40795480.301
-0.403,-0.105,1.295,40795480.304
-0.39,-0.101,1.314,40795480.309
