x,y,z,ts
0.501,0.173,0.344,40795486.072
0.488,0.154,0.312,40795486.077
0.466,0.137,0.282,40795486.080
0.439,0.122,0.256,40795486.085
0.405,0.108,0.236,40795486.088
0.368,0.095,0.222,40795486.093
0.326,0.084,0.212,40795486.096
0.281,0.078,0.207,40795486.101
0.233,0.077,0.207,40795486.104
0.18,0.079,0.213,40795486.109
0.126,0.085,0.223,40795486.112
0.073,0.097,0.238,40795486.117
0.023,0.11,0.255,40795486.120
-0.023,0.124,0.275,40795486.125
-0.063,0.138,0.298,40795486.128
-0.093,0.153,0.319,40795486.133
-0.116,0.17,0.341,40795486.136
-0.132,0.185,0.36,40795486.141
-0.143,0.202,0.376,40795486.144
-0.147,0.222,0.392,40795486.149
-0.148,0.244,0.406,40795486.152
-0.147,0.265,0.419,40795486.157
-0.143,0.285,0.43,40795486.160
-0.136,0.305,0.44,40795486.165
-0.126,0.318,0.447,40795486.168
-0.11,0.331,0.451,40795486.173
-0.093,0.343,0.455,40795486.176
-0.073,0.355,0.458,40795486.181
-0.052,0.365,0.46,40795486.184
-0.031,0.372,0.462,40795486.189
-0.007,0.377,0.464,40795486.192
0.016,0.377,0.465,40795486.197
0.043,0.376,0.463,40795486.200
0.069,0.378,0.459,40795486.205
0.094,0.378,0.454,40795486.208
0.115,0.38,0.447,40795486.213
0.134,0.382,0.44,40795486.216
0.15,0.386,0.434,40795486.221
0.161,0.394,0.427,40795486.224
0.169,0.403,0.418,40795486.229
0.173,0.413,0.411,40795486.232
0.173,0.425,0.406,40795486.237
0.17,0.434,0.4,40795486.240
0.167,0.443,0.391,40795486.245
0.165,0.448,0.38,40795486.248
0.163,0.45,0.37,40795486.253
0.159,0.451,0.358,40795486.256
0.152,0.456,0.348,40795486.261
0.144,0.457,0.341,40795486.264
0.136,0.456,0.331,40795486.269
0.124,0.451,0.322,40795486.272
0.113,0.446,0.313,40795486.277
0.106,0.439,0.302,40795486.280
0.103,0.431,0.293,40795486.285
0.102,0.423,0.284,40795486.288
0.1,0.417,0.275,40795486.293
0.098,0.406,0.264,40795486.296
0.1,0.395,0.249,40795486.301
0.101,0.384,0.236,40795486.304
0.105,0.373,0.221,40795486.309
0.108,0.361,0.204,40795486.312
0.11,0.351,0.187,40795486.317
0.114,0.34,0.167,40795486.320
0.116,0.328,0.148,40795486.325
0.119,0.315,0.127,40795486.328
0.124,0.301,0.108,40795486.333
0.125,0.288,0.088,40795486.336
0.126,0.276,0.068,40795486.341
0.128,0.264,0.054,40795486.344
0.131,0.253,0.038,40795486.349
0.136,0.24,0.024,40795486.352
0.144,0.226,0.013,40795486.357
0.157,0.208,0.001,40795486.360
0.17,0.19,-0.011,40795486.365
0.184,0.17,-0.023,40795486.368
0.2,0.155,-0.031,40795486.373
0.216,0.139,-0.036,40795486.376
0.238,0.124,-0.042,40795486.381
0.262,0.115,-0.049,40795486.384
0.286,0.108,-0.056,40795486.389
0.309,0.1,-0.065,40795486.392
0.333,0.093,-0.076,40795486.397
0.36,0.082,-0.09,40795486.400
0.387,0.064,-0.108,40795486.405
0.412,0.041,-0.131,40795486.408
0.432,0.009,-0.155,40795486.413
0.451,-0.033,-0.181,40795486.416
0.461,-0.082,-0.209,40795486.421
0.467,-0.138,-0.235,40795486.424
0.47,-0.2,-0.256,40795486.429
0.465,-0.266,-0.275,40795486.432
0.458,-0.333,-0.291,40795486.437
0.451,-0.403,-0.306,40795486.440
0.445,-0.474,-0.318,40795486.445
0.441,-0.547,-0.335,40795486.448
0.441,-0.617,-0.345,40795486.453
0.446,-0.682,-0.356,40795486.456
0.452,-0.741,-0.367,40795486.461
0.461,-0.785,-0.378,40795486.464
0.466,-0.824,-0.385,40795486.469
0.464,-0.857,-0.396,40795486.472
0.462,-0.886,-0.406,40795486.477
0.457,-0.913,-0.418,40795486.480
0.447,-0.939,-0.432,40795486.485
0.441,-0.961,-0.449,40795486.488
0.445,-0.983,-0.47,40795486.493
0.449,-0.999,-0.493,40795486.496
0.446,-1.015,-0.519,40795486.501
0.436,-1.027,-0.546,40795486.505
0.42,-1.036,-0.566,40795486.509
0.396,-1.04,-0.58,40795486.513
0.363,-1.042,-0.588,40795486.517
0.324,-1.044,-0.587,40795486.521
0.279,-1.047,-0.579,40795486.525
0.226,-1.052,-0.563,40795486.529
0.167,-1.053,-0.537,40795486.533
0.101,-1.056,-0.506,40795486.537
0.03,-1.053,-0.469,40795486.541
-0.045,-1.048,-0.432,40795486.545
-0.118,-1.039,-0.391,40795486.549
-0.187,-1.029,-0.351,40795486.553
-0.248,-1.018,-0.31,40795486.557
-0.3,-1.004,-0.273,40795486.561
-0.34,-0.989,-0.241,40795486.565
-0.369,-0.973,-0.21,40795486.569
-0.388,-0.952,-0.187,40795486.573
-0.394,-0.928,-0.17,40795486.577
-0.387,-0.898,-0.158,40795486.581
-0.372,-0.862,-0.151,40795486.585
-0.348,-0.823,-0.147,40795486.589
-0.315,-0.782,-0.146,40795486.593
-0.274,-0.739,-0.146,40795486.597
-0.226,-0.699,-0.151,40795486.601
-0.175,-0.656,-0.159,40795486.605
-0.125,-0.62,-0.168,40795486.609
-0.073,-0.585,-0.183,40795486.613
-0.018,-0.553,-0.198,40795486.617
0.034,-0.525,-0.219,40795486.621
0.083,-0.497,-0.239,40795486.625
0.123,-0.471,-0.262,40795486.629
0.15,-0.446,-0.282,40795486.633
0.161,-0.419,-0.302,40795486.637
0.156,-0.393,-0.32,40795486.641
0.14,-0.37,-0.335,40795486.645
0.112,-0.351,-0.346,40795486.649
0.075,-0.335,-0.355,40795486.653
0.031,-0.329,-0.363,40795486.657
-0.016,-0.328,-0.372,40795486.661
-0.066,-0.332,-0.38,40795486.665
-0.12,-0.341,-0.383,40795486.669
-0.176,-0.356,-0.383,40795486.673
-0.232,-0.371,-0.381,40795486.677
-0.283,-0.388,-0.375,40795486.681
-0.334,-0.404,-0.368,40795486.685
-0.38,-0.42,-0.358,40795486.689
-0.419,-0.432,-0.351,40795486.693
-0.454,-0.444,-0.344,40795486.697
-0.483,-0.452,-0.339,40795486.701
-0.507,-0.456,-0.336,40795486.705
-0.528,-0.453,-0.333,40795486.709
-0.546,-0.448,-0.33,40795486.713
-0.561,-0.437,-0.329,40795486.717
-0.571,-0.421,-0.331,40795486.721
-0.576,-0.396,-0.334,40795486.725
-0.577,-0.361,-0.337,40795486.729
-0.579,-0.317,-0.337,40795486.733
-0.58,-0.263,-0.335,40795486.737
-0.579,-0.204,-0.327,40795486.741
-0.579,-0.139,-0.317,40795486.745
-0.576,-0.073,-0.3,40795486.749
-0.574,-0.007,-0.28,40795486.753
-0.575,0.061,-0.256,40795486.757
-0.578,0.128,-0.233,40795486.761
-0.585,0.198,-0.207,40795486.765
-0.598,0.272,-0.181,40795486.769
-0.618,0.347,-0.155,40795486.773
-0.645,0.425,-0.135,40795486.777
-0.679,0.504,-0.119,40795486.781
-0.718,0.574,-0.108,40795486.785
-0.754,0.633,-0.099,40795486.789
-0.784,0.678,-0.091,40795486.793
-0.81,0.703,-0.085,40795486.797
-0.826,0.707,-0.082,40795486.801
-0.838,0.693,-0.082,40795486.805
-0.844,0.664,-0.084,40795486.809
-0.846,0.621,-0.093,40795486.813
-0.848,0.566,-0.103,40795486.817
-0.847,0.502,-0.113,40795486.821
-0.843,0.432,-0.127,40795486.825
-0.838,0.363,-0.144,40795486.829
-0.831,0.293,-0.162,40795486.833
-0.825,0.225,-0.175,40795486.837
-0.82,0.16,-0.188,40795486.841
-0.814,0.101,-0.2,40795486.845
-0.804,0.05,-0.211,40795486.849
-0.792,0.007,-0.221,40795486.853
-0.78,-0.029,-0.228,40795486.857
-0.768,-0.055,-0.234,40795486.861
-0.756,-0.074,-0.244,40795486.865
-0.748,-0.085,-0.252,40795486.869
-0.74,-0.09,-0.256,40795486.873
-0.735,-0.089,-0.259,40795486.877
-0.73,-0.087,-0.26,40795486.881
-0.721,-0.08,-0.26,40795486.885
-0.71,-0.077,-0.259,40795486.889
-0.694,-0.075,-0.255,40795486.893
-0.674,-0.077,-0.249,40795486.897
-0.654,-0.085,-0.239,40795486.901
-0.626,-0.098,-0.226,40795486.905
-0.594,-0.114,-0.209,40795486.909
-0.559,-0.13,-0.19,40795486.913
-0.524,-0.146,-0.168,40795486.917
-0.489,-0.159,-0.146,40795486.921
-0.457,-0.171,-0.121,40795486.925
-0.422,-0.181,-0.099,40795486.929
-0.382,-0.184,-0.074,40795486.933
-0.345,-0.181,-0.045,40795486.937
-0.306,-0.176,-0.016,40795486.941
-0.268,-0.168,0.013,40795486.945
-0.232,-0.155,0.041,40795486.949
-0.2,-0.138,0.065,40795486.953
-0.172,-0.117,0.094,40795486.957
-0.143,-0.092,0.125,40795486.961
-0.118,-0.065,0.157,40795486.965
-0.097,-0.038,0.19,40795486.969
-0.079,-0.011,0.221,40795486.973
-0.064,0.016,0.249,40795486.977
-0.051,0.04,0.274,40795486.981
-0.038,0.058,0.293,40795486.985
-0.02,0.074,0.309,40795486.989
-0.002,0.085,0.32,40795486.993
0.018,0.093,0.327,40795486.997
0.039,0.099,0.333,40795487.001
0.06,0.105,0.332,40795487.005
0.082,0.104,0.327,40795487.009
0.106,0.103,0.318,40795487.013
0.127,0.097,0.3,40795487.017
0.144,0.095,0.281,40795487.021
0.168,0.093,0.256,40795487.025
0.194,0.092,0.23,40795487.029
0.219,0.09,0.204,40795487.033
0.242,0.086,0.179,40795487.037
0.258,0.079,0.153,40795487.041
0.267,0.074,0.133,40795487.045
0.27,0.068,0.112,40795487.049
0.264,0.062,0.099,40795487.053
0.249,0.054,0.091,40795487.057
0.232,0.053,0.088,40795487.061
0.216,0.049,0.086,40795487.065
0.196,0.045,0.083,40795487.069
0.177,0.041,0.084,40795487.073
0.157,0.035,0.086,40795487.077
0.136,0.027,0.085,40795487.081
0.123,0.019,0.082,40795487.085
0.118,0.012,0.078,40795487.089
0.116,0.003,0.074,40795487.093
0.119,-0.006,0.07,40795487.097
0.126,-0.01,0.064,40795487.101
0.136,-0.016,0.058,40795487.105
0.149,-0.014,0.051,40795487.109
0.165,-0.013,0.046,40795487.113
0.188,-0.012,0.043,40795487.117
0.217,-0.007,0.04,40795487.121
0.249,-0.003,0.036,40795487.125
0.282,0.004,0.034,40795487.129
0.314,0.016,0.035,40795487.133
0.341,0.034,0.042,40795487.137
0.364,0.056,0.051,40795487.141
0.385,0.083,0.063,40795487.145
0.405,0.12,0.08,40795487.149
0.416,0.164,0.103,40795487.153
0.421,0.207,0.129,40795487.157
0.419,0.257,0.159,40795487.161
0.411,0.307,0.19,40795487.165
0.394,0.357,0.222,40795487.169
0.371,0.407,0.258,40795487.173
0.342,0.452,0.292,40795487.177
0.311,0.492,0.327,40795487.181
0.275,0.524,0.361,40795487.185
0.24,0.547,0.393,40795487.189
0.208,0.563,0.42,40795487.193
0.18,0.57,0.441,40795487.197
0.152,0.568,0.459,40795487.201
0.123,0.558,0.472,40795487.205
0.093,0.543,0.48,40795487.209
0.065,0.527,0.486,40795487.213
0.041,0.507,0.487,40795487.217
0.018,0.482,0.486,40795487.221
-0.0,0.454,0.484,40795487.225
-0.014,0.426,0.473,40795487.229
-0.025,0.392,0.456,40795487.233
-0.032,0.357,0.435,40795487.237
-0.035,0.318,0.41,40795487.241
-0.035,0.276,0.38,40795487.245
-0.026,0.234,0.349,40795487.249
-0.01,0.188,0.315,40795487.253
0.01,0.142,0.28,40795487.257
0.037,0.095,0.241,40795487.261
0.069,0.049,0.203,40795487.265
0.102,0.008,0.164,40795487.269
0.134,-0.023,0.127,40795487.273
0.162,-0.045,0.091,40795487.277
0.186,-0.057,0.062,40795487.281
0.208,-0.058,0.039,40795487.285
0.224,-0.049,0.025,40795487.289
0.237,-0.034,0.017,40795487.293
0.246,-0.014,0.017,40795487.297
0.252,0.009,0.021,40795487.301
0.257,0.036,0.032,40795487.305
0.259,0.065,0.047,40795487.309
0.26,0.098,0.068,40795487.313
0.258,0.131,0.093,40795487.317
0.251,0.161,0.122,40795487.321
0.243,0.191,0.148,40795487.325
0.234,0.22,0.173,40795487.329
0.226,0.243,0.195,40795487.333
0.218,0.263,0.211,40795487.337
0.211,0.278,0.223,40795487.341
0.202,0.287,0.233,40795487.345
0.193,0.29,0.239,40795487.349
0.18,0.286,0.242,40795487.353
0.169,0.279,0.244,40795487.357
0.157,0.267,0.243,40795487.361
0.138,0.252,0.242,40795487.365
0.119,0.234,0.239,40795487.369
0.1,0.218,0.236,40795487.373
0.079,0.206,0.23,40795487.377
0.056,0.193,0.223,40795487.381
0.034,0.189,0.219,40795487.385
0.014,0.189,0.217,40795487.389
-0.004,0.194,0.215,40795487.393
-0.022,0.206,0.217,40795487.397
-0.038,0.222,0.222,40795487.401
-0.054,0.246,0.231,40795487.405
-0.069,0.275,0.242,40795487.409
-0.084,0.314,0.256,40795487.413
-0.098,0.361,0.272,40795487.417
-0.114,0.414,0.29,40795487.421
-0.131,0.467,0.313,40795487.425
-0.146,0.521,0.337,40795487.429
-0.157,0.571,0.365,40795487.433
-0.163,0.614,0.393,40795487.437
-0.166,0.65,0.42,40795487.441
-0.164,0.681,0.446,40795487.445
-0.158,0.703,0.47,40795487.449
-0.145,0.719,0.488,40795487.453
-0.127,0.728,0.503,40795487.457
-0.107,0.735,0.514,40795487.461
-0.086,0.736,0.523,40795487.465
-0.066,0.731,0.531,40795487.469
-0.046,0.721,0.538,40795487.473
-0.025,0.707,0.54,40795487.477
-0.009,0.692,0.536,40795487.481
0.001,0.674,0.532,40795487.485
0.005,0.656,0.527,40795487.489
0.005,0.636,0.519,40795487.493
0.006,0.616,0.511,40795487.497
0.007,0.595,0.5,40795487.501
0.008,0.568,0.487,40795487.505
0.009,0.54,0.475,40795487.509
0.011,0.51,0.461,40795487.513
0.016,0.48,0.446,40795487.517
0.02,0.451,0.428,40795487.521
0.025,0.426,0.408,40795487.525
0.029,0.401,0.391,40795487.529
0.037,0.382,0.374,40795487.533
0.046,0.368,0.358,40795487.537
0.059,0.359,0.344,40795487.541
0.07,0.353,0.327,40795487.545
0.083,0.352,0.309,40795487.549
0.092,0.357,0.295,40795487.553
0.099,0.364,0.278,40795487.557
0.105,0.374,0.259,40795487.561
0.113,0.384,0.242,40795487.565
0.122,0.395,0.228,40795487.569
0.13,0.402,0.211,40795487.573
0.135,0.409,0.196,40795487.577
0.143,0.412,0.18,40795487.581
0.15,0.414,0.162,40795487.585
0.158,0.413,0.141,40795487.589
0.164,0.408,0.118,40795487.593
0.169,0.403,0.095,40795487.597
0.174,0.393,0.067,40795487.601
0.176,0.381,0.037,40795487.605
0.175,0.365,0.007,40795487.609
0.176,0.347,-0.027,40795487.613
0.176,0.328,-0.059,40795487.617
0.176,0.306,-0.09,40795487.621
0.177,0.278,-0.121,40795487.625
0.176,0.248,-0.149,40795487.629
0.173,0.216,-0.175,40795487.633
0.171,0.181,-0.2,40795487.637
0.17,0.136,-0.223,40795487.641
0.176,0.088,-0.251,40795487.645
0.184,0.038,-0.276,40795487.649
0.2,-0.012,-0.302,40795487.653
0.22,-0.064,-0.33,40795487.657
0.246,-0.116,-0.359,40795487.661
0.277,-0.169,-0.386,40795487.665
0.31,-0.222,-0.411,40795487.669
0.343,-0.274,-0.433,40795487.673
0.375,-0.327,-0.453,40795487.677
0.405,-0.377,-0.471,40795487.681
0.427,-0.426,-0.483,40795487.685
0.445,-0.472,-0.493,40795487.689
0.456,-0.518,-0.501,40795487.693
0.466,-0.561,-0.51,40795487.697
0.475,-0.6,-0.518,40795487.701
0.483,-0.639,-0.529,40795487.705
0.495,-0.671,-0.542,40795487.709
0.513,-0.699,-0.557,40795487.713
0.532,-0.727,-0.58,40795487.717
0.547,-0.749,-0.608,40795487.721
0.557,-0.77,-0.644,40795487.725
0.574,-0.78,-0.683,40795487.729
0.597,-0.786,-0.725,40795487.733
0.614,-0.79,-0.769,40795487.737
0.627,-0.792,-0.814,40795487.741
0.642,-0.789,-0.856,40795487.745
0.653,-0.782,-0.895,40795487.749
0.656,-0.775,-0.929,40795487.753
0.653,-0.762,-0.957,40795487.757
0.644,-0.747,-0.98,40795487.761
0.635,-0.727,-1.003,40795487.765
0.623,-0.704,-1.025,40795487.769
0.607,-0.677,-1.043,40795487.773
0.586,-0.647,-1.06,40795487.777
0.563,-0.613,-1.075,40795487.781
0.538,-0.579,-1.089,40795487.785
0.507,-0.543,-1.097,40795487.789
0.469,-0.514,-1.097,40795487.793
0.426,-0.486,-1.09,40795487.797
0.38,-0.467,-1.076,40795487.801
0.332,-0.451,-1.053,40795487.805
0.281,-0.441,-1.025,40795487.809
0.231,-0.431,-0.99,40795487.813
0.176,-0.42,-0.952,40795487.817
0.122,-0.406,-0.911,40795487.821
0.07,-0.388,-0.871,40795487.825
0.026,-0.362,-0.831,40795487.829
-0.012,-0.328,-0.791,40795487.833
-0.048,-0.285,-0.752,40795487.837
-0.083,-0.238,-0.717,40795487.841
-0.122,-0.189,-0.683,40795487.845
-0.155,-0.137,-0.652,40795487.849
-0.187,-0.081,-0.621,40795487.853
-0.214,-0.025,-0.59,40795487.857
-0.235,0.038,-0.561,40795487.861
-0.252,0.102,-0.534,40795487.865
-0.267,0.167,-0.511,40795487.869
-0.278,0.232,-0.49,40795487.873
-0.286,0.294,-0.466,40795487.877
-0.294,0.35,-0.447,40795487.881
-0.301,0.405,-0.429,40795487.885
-0.308,0.453,-0.412,40795487.889
-0.313,0.493,-0.397,40795487.893
-0.315,0.528,-0.389,40795487.897
-0.313,0.561,-0.382,40795487.901
-0.309,0.592,-0.378,40795487.905
-0.309,0.617,-0.375,40795487.909
-0.314,0.633,-0.375,40795487.913
-0.321,0.646,-0.376,40795487.917
-0.329,0.654,-0.381,40795487.921
-0.337,0.658,-0.384,40795487.925
-0.346,0.659,-0.391,40795487.929
-0.356,0.652,-0.401,40795487.933
-0.363,0.642,-0.414,40795487.937
-0.365,0.625,-0.425,40795487.941
-0.363,0.603,-0.438,40795487.945
-0.359,0.575,-0.447,40795487.949
-0.351,0.542,-0.455,40795487.953
-0.338,0.507,-0.466,40795487.957
-0.323,0.473,-0.476,40795487.961
-0.311,0.44,-0.483,40795487.965
-0.298,0.407,-0.49,40795487.969
-0.284,0.378,-0.497,40795487.973
-0.271,0.351,-0.498,40795487.977
-0.26,0.325,-0.501,40795487.981
-0.251,0.3,-0.503,40795487.985
-0.244,0.282,-0.507,40795487.989
-0.24,0.268,-0.509,40795487.993
-0.241,0.258,-0.512,40795487.997
-0.245,0.249,-0.514,40795488.001
-0.249,0.24,-0.515,40795488.005
-0.255,0.234,-0.517,40795488.009
-0.263,0.227,-0.516,40795488.013
-0.273,0.22,-0.516,40795488.017
-0.283,0.212,-0.517,40795488.021
-0.292,0.2,-0.515,40795488.025
-0.302,0.186,-0.515,40795488.029
-0.311,0.169,-0.513,40795488.033
-0.319,0.149,-0.507,40795488.037
-0.328,0.127,-0.499,40795488.041
-0.335,0.104,-0.491,40795488.045
-0.338,0.08,-0.484,40795488.049
-0.337,0.058,-0.471,40795488.053
-0.332,0.037,-0.459,40795488.057
-0.327,0.018,-0.449,40795488.061
-0.32,-0.0,-0.441,40795488.065
-0.31,-0.016,-0.437,40795488.069
-0.297,-0.03,-0.434,40795488.073
-0.282,-0.041,-0.431,40795488.077
-0.268,-0.05,-0.429,40795488.081
-0.253,-0.056,-0.425,40795488.085
-0.237,-0.063,-0.425,40795488.089
-0.22,-0.071,-0.425,40795488.093
-0.201,-0.083,-0.424,40795488.097
-0.186,-0.095,-0.426,40795488.101
-0.178,-0.108,-0.425,40795488.105
-0.17,-0.123,-0.423,40795488.109
-0.168,-0.136,-0.421,40795488.113
-0.166,-0.148,-0.42,40795488.117
-0.168,-0.159,-0.418,40795488.121
-0.174,-0.169,-0.418,40795488.125
-0.179,-0.18,-0.416,40795488.129
-0.184,-0.189,-0.413,40795488.133
-0.191,-0.199,-0.407,40795488.137
-0.198,-0.21,-0.4,40795488.141
-0.21,-0.221,-0.389,40795488.145
-0.222,-0.234,-0.378,40795488.149
-0.236,-0.251,-0.363,40795488.153
-0.247,-0.265,-0.345,40795488.157
-0.261,-0.279,-0.324,40795488.161
-0.274,-0.292,-0.304,40795488.165
-0.285,-0.307,-0.281,40795488.169
-0.295,-0.321,-0.256,40795488.173
-0.304,-0.336,-0.226,40795488.177
-0.313,-0.347,-0.2,40795488.181
-0.317,-0.355,-0.175,40795488.185
-0.322,-0.359,-0.148,40795488.189
-0.326,-0.362,-0.118,40795488.193
-0.328,-0.359,-0.084,40795488.197
-0.331,-0.355,-0.052,40795488.201
-0.339,-0.345,-0.023,40795488.205
-0.348,-0.337,0.001,40795488.209
-0.355,-0.326,0.018,40795488.213
-0.359,-0.313,0.037,40795488.217
-0.359,-0.299,0.057,40795488.221
-0.361,-0.289,0.077,40795488.225
-0.364,-0.283,0.099,40795488.229
-0.367,-0.278,0.116,40795488.233
-0.365,-0.278,0.133,40795488.237
-0.361,-0.279,0.147,40795488.241
-0.352,-0.281,0.16,40795488.245
-0.345,-0.288,0.171,40795488.249
-0.337,-0.297,0.179,40795488.253
-0.322,-0.309,0.184,40795488.257
-0.303,-0.324,0.186,40795488.261
-0.279,-0.34,0.183,40795488.265
-0.252,-0.36,0.18,40795488.269
-0.221,-0.381,0.173,40795488.273
-0.185,-0.397,0.166,40795488.277
-0.145,-0.411,0.155,40795488.281
-0.104,-0.426,0.141,40795488.285
-0.062,-0.438,0.123,40795488.289
-0.02,-0.444,0.101,40795488.293
0.019,-0.448,0.072,40795488.297
0.062,-0.451,0.041,40795488.301
0.107,-0.455,0.009,40795488.305
0.15,-0.459,-0.018,40795488.309
0.19,-0.469,-0.043,40795488.313
0.226,-0.48,-0.065,40795488.317
0.253,-0.493,-0.082,40795488.321
0.262,-0.512,-0.093,40795488.325
0.253,-0.534,-0.106,40795488.329
0.229,-0.556,-0.118,40795488.333
0.195,-0.579,-0.121,40795488.337
0.157,-0.603,-0.12,40795488.341
0.114,-0.623,-0.11,40795488.345
0.063,-0.643,-0.092,40795488.349
0.007,-0.656,-0.068,40795488.353
-0.049,-0.662,-0.037,40795488.357
-0.1,-0.659,-0.004,40795488.361
-0.143,-0.648,0.032,40795488.365
-0.178,-0.626,0.07,40795488.369
-0.205,-0.595,0.106,40795488.373
-0.224,-0.555,0.144,40795488.377
-0.24,-0.504,0.181,40795488.381
-0.253,-0.445,0.215,40795488.385
-0.258,-0.378,0.242,40795488.389
-0.255,-0.304,0.262,40795488.393
-0.245,-0.222,0.277,40795488.397
-0.231,-0.132,0.282,40795488.401
-0.211,-0.038,0.285,40795488.405
-0.191,0.059,0.287,40795488.409
-0.171,0.153,0.288,40795488.413
-0.151,0.24,0.295,40795488.417
-0.13,0.314,0.304,40795488.421
-0.113,0.375,0.317,40795488.425
-0.099,0.426,0.334,40795488.429
-0.092,0.465,0.35,40795488.433
-0.092,0.495,0.367,40795488.437
-0.101,0.514,0.386,40795488.441
-0.117,0.529,0.4,40795488.445
-0.136,0.534,0.414,40795488.449
-0.155,0.538,0.422,40795488.453
-0.176,0.531,0.427,40795488.457
-0.199,0.511,0.425,40795488.461
-0.215,0.488,0.417,40795488.465
-0.223,0.46,0.402,40795488.469
-0.22,0.426,0.378,40795488.473
-0.208,0.384,0.351,40795488.477
-0.191,0.337,0.32,40795488.481
-0.168,0.288,0.283,40795488.485
-0.135,0.237,0.242,40795488.489
-0.098,0.183,0.197,40795488.493
-0.055,0.126,0.149,40795488.497
-0.012,0.07,0.102,40795488.501
0.033,0.01,0.053,40795488.505
0.079,-0.055,0.001,40795488.509
0.125,-0.12,-0.052,40795488.513
0.169,-0.184,-0.106,40795488.517
0.211,-0.248,-0.156,40795488.521
0.25,-0.307,-0.2,40795488.525
0.284,-0.355,-0.238,40795488.529
0.312,-0.391,-0.267,40795488.533
0.336,-0.412,-0.288,40795488.537
0.349,-0.417,-0.294,40795488.541
0.351,-0.402,-0.288,40795488.545
0.34,-0.374,-0.266,40795488.549
0.314,-0.333,-0.233,40795488.553
0.279,-0.288,-0.188,40795488.557
0.241,-0.238,-0.136,40795488.561
0.2,-0.186,-0.081,40795488.565
0.16,-0.137,-0.024,40795488.569
0.125,-0.089,0.03,40795488.573
0.095,-0.043,0.084,40795488.577
0.07,-0.001,0.138,40795488.581
0.049,0.034,0.188,40795488.585
0.03,0.062,0.24,40795488.589
0.02,0.084,0.29,40795488.593
0.016,0.1,0.338,40795488.597
0.016,0.11,0.386,40795488.601
0.019,0.118,0.43,40795488.605
0.022,0.123,0.472,40795488.609
0.023,0.125,0.51,40795488.613
0.023,0.128,0.543,40795488.617
0.025,0.132,0.572,40795488.621
0.028,0.135,0.597,40795488.625
0.031,0.137,0.62,40795488.629
0.035,0.138,0.639,40795488.633
0.038,0.135,0.656,40795488.637
0.039,0.127,0.669,40795488.641
0.04,0.112,0.68,40795488.645
0.044,0.09,0.686,40795488.649
0.048,0.063,0.69,40795488.653
0.049,0.036,0.693,40795488.657
0.045,0.003,0.694,40795488.661
0.041,-0.03,0.691,40795488.665
0.032,-0.065,0.685,40795488.669
0.021,-0.098,0.676,40795488.673
0.006,-0.129,0.668,40795488.677
-0.015,-0.157,0.661,40795488.681
-0.039,-0.18,0.65,40795488.685
-0.066,-0.198,0.64,40795488.689
-0.094,-0.208,0.628,40795488.693
-0.124,-0.214,0.617,40795488.697
-0.151,-0.217,0.601,40795488.701
-0.177,-0.22,0.583,40795488.705
-0.198,-0.221,0.559,40795488.709
-0.212,-0.221,0.533,40795488.713
-0.222,-0.22,0.505,40795488.717
-0.228,-0.22,0.471,40795488.721
-0.233,-0.216,0.437,40795488.725
-0.235,-0.213,0.401,40795488.729
-0.234,-0.207,0.365,40795488.733
-0.234,-0.2,0.329,40795488.737
-0.232,-0.191,0.297,40795488.741
-0.231,-0.178,0.265,40795488.745
-0.229,-0.156,0.237,40795488.749
-0.228,-0.13,0.215,40795488.753
-0.229,-0.1,0.201,40795488.757
-0.228,-0.07,0.19,40795488.761
-0.227,-0.033,0.181,40795488.765
-0.226,0.002,0.174,40795488.769
-0.224,0.038,0.166,40795488.773
-0.221,0.076,0.161,40795488.777
-0.212,0.115,0.16,40795488.781
-0.202,0.155,0.161,40795488.785
-0.188,0.195,0.16,40795488.789
-0.172,0.235,0.166,40795488.793
-0.154,0.274,0.174,40795488.797
-0.138,0.31,0.184,40795488.801
-0.121,0.344,0.196,40795488.805
-0.104,0.375,0.205,40795488.809
-0.089,0.408,0.214,40795488.813
-0.077,0.436,0.225,40795488.817
-0.062,0.461,0.232,40795488.821
-0.047,0.482,0.234,40795488.825
-0.029,0.5,0.233,40795488.829
-0.005,0.516,0.225,40795488.833
0.025,0.525,0.216,40795488.837
0.055,0.528,0.202,40795488.841
0.088,0.523,0.189,40795488.845
0.125,0.515,0.176,40795488.849
0.161,0.501,0.158,40795488.853
0.197,0.482,0.137,40795488.857
0.234,0.458,0.11,40795488.861
0.274,0.427,0.082,40795488.865
0.314,0.388,0.05,40795488.869
0.356,0.339,0.013,40795488.873
0.399,0.285,-0.03,40795488.877
0.439,0.225,-0.076,40795488.881
0.477,0.164,-0.128,40795488.885
0.506,0.103,-0.178,40795488.889
0.53,0.041,-0.23,40795488.893
0.543,-0.02,-0.281,40795488.897
0.55,-0.085,-0.33,40795488.901
0.549,-0.149,-0.373,40795488.905
0.551,-0.212,-0.414,40795488.909
0.551,-0.277,-0.454,40795488.913
0.542,-0.338,-0.488,40795488.917
0.524,-0.399,-0.517,40795488.921
0.502,-0.452,-0.543,40795488.925
0.477,-0.502,-0.561,40795488.929
0.444,-0.548,-0.576,40795488.933
0.409,-0.59,-0.587,40795488.937
0.377,-0.623,-0.593,40795488.941
0.342,-0.653,-0.596,40795488.945
0.307,-0.677,-0.593,40795488.949
