x,y,z,ts
-0.176,-0.615,-0.57,40796087.186
-0.227,-0.663,-0.567,40796087.190
-0.268,-0.704,-0.562,40796087.193
-0.3,-0.737,-0.556,40796087.198
-0.325,-0.764,-0.549,40796087.202
-0.347,-0.785,-0.537,40796087.206
-0.365,-0.793,-0.522,40796087.209
-0.38,-0.794,-0.505,40796087.214
-0.388,-0.786,-0.489,40796087.217
-0.393,-0.773,-0.472,40796087.222
-0.395,-0.755,-0.455,40796087.225
-0.396,-0.732,-0.438,40796087.230
-0.392,-0.706,-0.423,40796087.234
-0.384,-0.676,-0.408,40796087.238
-0.371,-0.64,-0.395,40796087.241
-0.357,-0.604,-0.384,40796087.246
-0.347,-0.565,-0.372,40796087.250
-0.338,-0.521,-0.362,40796087.254
-0.33,-0.475,-0.353,40796087.257
-0.32,-0.427,-0.346,40796087.262
-0.308,-0.374,-0.339,40796087.265
-0.296,-0.319,-0.335,40796087.270
-0.285,-0.261,-0.33,40796087.274
-0.271,-0.204,-0.323,40796087.278
-0.253,-0.148,-0.314,40796087.282
-0.23,-0.091,-0.305,40796087.286
-0.201,-0.037,-0.296,40796087.290
-0.169,0.018,-0.289,40796087.294
-0.143,0.07,-0.282,40796087.298
-0.118,0.119,-0.276,40796087.302
-0.091,0.165,-0.27,40796087.306
-0.06,0.21,-0.268,40796087.310
-0.026,0.249,-0.267,40796087.314
0.006,0.283,-0.27,40796087.318
0.034,0.312,-0.274,40796087.322
0.052,0.337,-0.274,40796087.326
0.067,0.354,-0.273,40796087.330
0.079,0.365,-0.271,40796087.334
0.093,0.368,-0.264,40796087.338
0.107,0.368,-0.256,40796087.342
0.117,0.368,-0.248,40796087.346
0.125,0.365,-0.242,40796087.350
0.129,0.36,-0.239,40796087.354
0.132,0.351,-0.238,40796087.358
0.136,0.34,-0.237,40796087.362
0.139,0.325,-0.234,40796087.366
0.142,0.307,-0.23,40796087.370
0.148,0.287,-0.223,40796087.374
0.156,0.267,-0.217,40796087.377
0.162,0.248,-0.214,40796087.382
0.166,0.231,-0.213,40796087.385
0.166,0.211,-0.213,40796087.390
0.159,0.187,-0.211,40796087.393
0.148,0.163,-0.206,40796087.398
0.138,0.139,-0.196,40796087.401
0.13,0.117,-0.186,40796087.406
0.123,0.094,-0.175,40796087.409
0.115,0.075,-0.164,40796087.414
0.102,0.057,-0.153,40796087.417
0.087,0.04,-0.141,40796087.422
0.075,0.026,-0.128,40796087.426
0.067,0.012,-0.117,40796087.430
0.063,-0.001,-0.11,40796087.433
0.06,-0.013,-0.101,40796087.438
0.052,-0.024,-0.089,40796087.441
0.044,-0.033,-0.074,40796087.446
0.034,-0.038,-0.058,40796087.449
0.027,-0.04,-0.044,40796087.454
0.024,-0.036,-0.031,40796087.457
0.021,-0.032,-0.016,40796087.462
0.019,-0.024,0.001,40796087.465
0.018,-0.012,0.02,40796087.470
0.018,0.005,0.045,40796087.474
0.025,0.025,0.07,40796087.478
0.039,0.045,0.099,40796087.482
0.06,0.066,0.129,40796087.486
0.082,0.088,0.16,40796087.490
0.107,0.112,0.189,40796087.494
0.134,0.137,0.219,40796087.498
0.166,0.16,0.246,40796087.502
0.201,0.182,0.272,40796087.506
0.235,0.205,0.296,40796087.510
0.268,0.226,0.318,40796087.514
0.308,0.248,0.336,40796087.518
0.355,0.269,0.353,40796087.522
0.407,0.291,0.366,40796087.526
0.462,0.311,0.377,40796087.530
0.514,0.327,0.383,40796087.534
0.56,0.338,0.388,40796087.538
0.6,0.347,0.394,40796087.542
0.636,0.353,0.401,40796087.546
0.669,0.358,0.407,40796087.550
0.696,0.364,0.416,40796087.554
0.714,0.367,0.428,40796087.558
0.724,0.37,0.44,40796087.562
0.724,0.371,0.451,40796087.566
0.714,0.371,0.462,40796087.570
0.693,0.365,0.47,40796087.574
0.663,0.357,0.476,40796087.578
0.627,0.34,0.48,40796087.582
0.577,0.317,0.489,40796087.586
0.521,0.291,0.496,40796087.590
0.463,0.261,0.502,40796087.594
0.404,0.231,0.51,40796087.598
0.341,0.196,0.518,40796087.602
0.273,0.16,0.526,40796087.606
0.2,0.122,0.532,40796087.610
0.13,0.085,0.541,40796087.614
0.066,0.052,0.551,40796087.618
0.009,0.017,0.567,40796087.622
-0.045,-0.016,0.584,40796087.626
-0.105,-0.043,0.601,40796087.630
-0.162,-0.069,0.619,40796087.634
-0.216,-0.092,0.636,40796087.638
-0.263,-0.111,0.648,40796087.642
-0.301,-0.128,0.658,40796087.646
-0.336,-0.142,0.665,40796087.650
-0.372,-0.154,0.667,40796087.654
-0.407,-0.162,0.67,40796087.658
-0.443,-0.17,0.668,40796087.662
-0.471,-0.179,0.667,40796087.666
-0.486,-0.185,0.667,40796087.670
-0.497,-0.19,0.669,40796087.674
-0.505,-0.192,0.672,40796087.678
-0.513,-0.192,0.673,40796087.682
-0.522,-0.187,0.671,40796087.686
-0.532,-0.18,0.671,40796087.690
-0.544,-0.174,0.666,40796087.694
-0.558,-0.173,0.663,40796087.698
-0.569,-0.171,0.66,40796087.702
-0.576,-0.168,0.656,40796087.706
-0.578,-0.164,0.649,40796087.710
-0.578,-0.157,0.641,40796087.714
-0.577,-0.149,0.633,40796087.718
-0.578,-0.14,0.629,40796087.722
-0.577,-0.128,0.622,40796087.726
-0.571,-0.115,0.617,40796087.730
-0.557,-0.1,0.609,40796087.734
-0.54,-0.085,0.604,40796087.738
-0.524,-0.067,0.598,40796087.742
-0.51,-0.047,0.592,40796087.746
-0.49,-0.024,0.584,40796087.750
-0.465,-0.002,0.572,40796087.754
-0.437,0.022,0.556,40796087.758
-0.41,0.045,0.536,40796087.762
-0.389,0.067,0.516,40796087.766
-0.374,0.089,0.496,40796087.770
-0.362,0.108,0.473,40796087.774
-0.351,0.123,0.454,40796087.777
-0.34,0.135,0.435,40796087.782
-0.337,0.144,0.421,40796087.785
-0.334,0.15,0.405,40796087.790
-0.33,0.151,0.388,40796087.793
-0.323,0.15,0.366,40796087.798
-0.32,0.144,0.343,40796087.801
-0.32,0.135,0.321,40796087.806
-0.329,0.125,0.301,40796087.809
-0.341,0.113,0.285,40796087.814
-0.354,0.097,0.273,40796087.817
-0.361,0.079,0.261,40796087.822
-0.365,0.056,0.254,40796087.825
-0.367,0.032,0.25,40796087.830
-0.371,0.006,0.242,40796087.833
-0.379,-0.018,0.231,40796087.838
-0.39,-0.042,0.218,40796087.841
-0.403,-0.064,0.206,40796087.846
-0.417,-0.086,0.198,40796087.849
-0.433,-0.109,0.194,40796087.854
-0.446,-0.127,0.192,40796087.857
-0.454,-0.144,0.193,40796087.862
-0.461,-0.159,0.195,40796087.865
-0.467,-0.171,0.198,40796087.870
-0.474,-0.179,0.202,40796087.873
-0.479,-0.183,0.201,40796087.878
-0.476,-0.18,0.199,40796087.882
-0.469,-0.175,0.194,40796087.886
-0.459,-0.167,0.183,40796087.890
-0.451,-0.155,0.172,40796087.894
-0.441,-0.138,0.161,40796087.898
-0.426,-0.122,0.149,40796087.902
-0.407,-0.106,0.137,40796087.906
-0.388,-0.089,0.128,40796087.910
-0.373,-0.072,0.118,40796087.914
-0.36,-0.056,0.109,40796087.918
-0.347,-0.041,0.099,40796087.922
-0.333,-0.026,0.089,40796087.926
-0.319,-0.014,0.079,40796087.930
-0.306,-0.001,0.074,40796087.934
-0.294,0.014,0.071,40796087.938
-0.275,0.031,0.069,40796087.942
-0.253,0.049,0.068,40796087.946
-0.231,0.072,0.067,40796087.950
-0.21,0.096,0.065,40796087.954
-0.196,0.122,0.064,40796087.958
-0.181,0.148,0.062,40796087.962
-0.161,0.174,0.059,40796087.966
-0.141,0.2,0.054,40796087.970
-0.123,0.223,0.045,40796087.974
-0.108,0.246,0.036,40796087.977
-0.1,0.268,0.024,40796087.982
-0.093,0.29,0.014,40796087.985
-0.085,0.309,0.003,40796087.990
-0.078,0.326,-0.005,40796087.993
-0.07,0.34,-0.008,40796087.998
-0.06,0.355,-0.012,40796088.001
-0.047,0.371,-0.014,40796088.006
-0.03,0.386,-0.017,40796088.009
-0.011,0.398,-0.021,40796088.014
0.007,0.41,-0.025,40796088.017
0.026,0.423,-0.029,40796088.022
0.048,0.435,-0.037,40796088.025
0.073,0.447,-0.049,40796088.030
0.098,0.458,-0.06,40796088.033
0.12,0.468,-0.072,40796088.038
0.141,0.478,-0.081,40796088.042
0.167,0.486,-0.087,40796088.046
0.205,0.494,-0.09,40796088.050
0.249,0.503,-0.095,40796088.054
0.29,0.51,-0.097,40796088.057
0.332,0.518,-0.096,40796088.062
0.374,0.522,-0.093,40796088.065
0.423,0.524,-0.093,40796088.070
0.472,0.524,-0.094,40796088.073
0.52,0.521,-0.094,40796088.078
0.564,0.516,-0.097,40796088.081
0.608,0.513,-0.101,40796088.086
0.65,0.507,-0.106,40796088.090
0.683,0.498,-0.11,40796088.094
0.701,0.489,-0.116,40796088.097
0.708,0.478,-0.117,40796088.102
0.711,0.462,-0.112,40796088.105
0.718,0.444,-0.103,40796088.110
0.727,0.424,-0.095,40796088.113
0.732,0.403,-0.086,40796088.118
0.736,0.383,-0.081,40796088.122
0.739,0.367,-0.081,40796088.126
0.742,0.348,-0.085,40796088.129
0.744,0.327,-0.091,40796088.134
0.743,0.299,-0.098,40796088.137
0.742,0.266,-0.101,40796088.142
0.742,0.225,-0.105,40796088.145
0.747,0.181,-0.113,40796088.150
0.749,0.128,-0.119,40796088.153
0.747,0.069,-0.131,40796088.158
0.74,0.007,-0.143,40796088.161
0.729,-0.058,-0.16,40796088.166
0.715,-0.131,-0.18,40796088.169
0.694,-0.206,-0.201,40796088.174
0.664,-0.286,-0.228,40796088.178
0.625,-0.366,-0.254,40796088.182
0.576,-0.445,-0.281,40796088.186
0.521,-0.524,-0.308,40796088.190
0.458,-0.605,-0.331,40796088.194
0.391,-0.681,-0.348,40796088.198
0.321,-0.75,-0.364,40796088.202
0.258,-0.81,-0.378,40796088.206
0.197,-0.86,-0.389,40796088.210
0.137,-0.899,-0.398,40796088.214
0.073,-0.928,-0.402,40796088.218
0.008,-0.947,-0.4,40796088.222
-0.05,-0.955,-0.396,40796088.226
-0.101,-0.954,-0.39,40796088.230
-0.149,-0.946,-0.383,40796088.234
-0.193,-0.931,-0.379,40796088.238
-0.231,-0.909,-0.373,40796088.242
-0.258,-0.88,-0.366,40796088.246
-0.275,-0.846,-0.361,40796088.250
-0.288,-0.806,-0.355,40796088.254
-0.296,-0.76,-0.347,40796088.258
-0.297,-0.707,-0.337,40796088.262
-0.292,-0.649,-0.33,40796088.266
-0.279,-0.589,-0.323,40796088.270
-0.263,-0.523,-0.317,40796088.274
-0.246,-0.454,-0.313,40796088.278
-0.224,-0.382,-0.31,40796088.281
-0.197,-0.309,-0.31,40796088.286
-0.164,-0.237,-0.314,40796088.289
-0.131,-0.168,-0.317,40796088.294
-0.099,-0.099,-0.322,40796088.297
-0.072,-0.035,-0.331,40796088.302
-0.053,0.022,-0.347,40796088.305
-0.03,0.075,-0.363,40796088.310
-0.001,0.126,-0.375,40796088.313
0.029,0.178,-0.383,40796088.318
0.058,0.23,-0.384,40796088.321
0.083,0.283,-0.386,40796088.326
0.104,0.336,-0.384,40796088.329
0.118,0.388,-0.381,40796088.334
0.124,0.439,-0.38,40796088.338
0.13,0.486,-0.377,40796088.342
0.135,0.531,-0.374,40796088.345
0.14,0.571,-0.371,40796088.350
0.139,0.605,-0.361,40796088.353
0.132,0.639,-0.347,40796088.358
0.129,0.67,-0.33,40796088.361
0.129,0.699,-0.313,40796088.366
0.132,0.728,-0.29,40796088.369
0.131,0.753,-0.267,40796088.374
0.127,0.777,-0.245,40796088.377
0.125,0.801,-0.227,40796088.382
0.121,0.823,-0.207,40796088.385
0.115,0.839,-0.187,40796088.390
0.107,0.851,-0.164,40796088.393
0.097,0.86,-0.142,40796088.398
0.09,0.862,-0.122,40796088.401
0.084,0.861,-0.101,40796088.406
0.074,0.855,-0.084,40796088.409
0.062,0.846,-0.065,40796088.414
0.047,0.837,-0.05,40796088.417
0.035,0.823,-0.036,40796088.422
0.026,0.806,-0.023,40796088.425
0.011,0.79,-0.012,40796088.430
-0.011,0.773,-0.003,40796088.433
-0.041,0.754,0.007,40796088.438
-0.073,0.732,0.014,40796088.441
-0.103,0.706,0.018,40796088.446
-0.135,0.673,0.019,40796088.449
-0.166,0.638,0.02,40796088.454
-0.191,0.599,0.019,40796088.458
-0.21,0.559,0.013,40796088.462
-0.231,0.516,0.004,40796088.465
-0.256,0.471,-0.005,40796088.470
-0.284,0.422,-0.018,40796088.473
-0.308,0.374,-0.032,40796088.478
-0.33,0.325,-0.044,40796088.481
-0.347,0.279,-0.057,40796088.486
-0.364,0.234,-0.066,40796088.489
-0.382,0.189,-0.077,40796088.494
-0.398,0.149,-0.088,40796088.497
-0.412,0.108,-0.099,40796088.502
-0.424,0.067,-0.111,40796088.505
-0.435,0.023,-0.121,40796088.510
-0.44,-0.019,-0.13,40796088.513
-0.438,-0.058,-0.142,40796088.518
-0.43,-0.098,-0.156,40796088.521
-0.425,-0.134,-0.169,40796088.526
-0.422,-0.167,-0.182,40796088.529
-0.423,-0.197,-0.195,40796088.534
-0.418,-0.224,-0.209,40796088.537
-0.412,-0.248,-0.22,40796088.542
-0.405,-0.27,-0.23,40796088.545
-0.395,-0.288,-0.239,40796088.550
-0.38,-0.3,-0.247,40796088.553
-0.36,-0.308,-0.258,40796088.558
-0.342,-0.315,-0.269,40796088.561
-0.328,-0.316,-0.276,40796088.566
-0.314,-0.317,-0.28,40796088.569
-0.293,-0.31,-0.28,40796088.574
-0.268,-0.301,-0.276,40796088.577
-0.244,-0.288,-0.271,40796088.582
-0.225,-0.271,-0.267,40796088.585
-0.207,-0.253,-0.262,40796088.590
-0.186,-0.229,-0.257,40796088.593
-0.166,-0.208,-0.254,40796088.598
-0.153,-0.19,-0.247,40796088.602
-0.144,-0.169,-0.237,40796088.606
-0.135,-0.149,-0.224,40796088.609
-0.125,-0.128,-0.208,40796088.614
-0.115,-0.106,-0.188,40796088.617
-0.11,-0.082,-0.166,40796088.622
-0.107,-0.056,-0.138,40796088.625
-0.105,-0.025,-0.107,40796088.630
-0.105,0.002,-0.076,40796088.633
-0.108,0.03,-0.043,40796088.638
-0.114,0.056,-0.011,40796088.641
-0.119,0.083,0.019,40796088.646
-0.114,0.109,0.05,40796088.649
-0.099,0.132,0.076,40796088.654
-0.084,0.156,0.106,40796088.657
-0.075,0.18,0.136,40796088.662
-0.063,0.205,0.164,40796088.665
-0.045,0.23,0.194,40796088.670
-0.02,0.256,0.225,40796088.673
0.014,0.279,0.256,40796088.678
0.056,0.302,0.285,40796088.681
0.108,0.326,0.309,40796088.686
0.171,0.349,0.324,40796088.689
0.234,0.372,0.335,40796088.694
0.29,0.394,0.339,40796088.697
0.34,0.418,0.339,40796088.702
0.386,0.441,0.337,40796088.705
0.433,0.462,0.337,40796088.710
0.471,0.484,0.337,40796088.713
0.499,0.508,0.34,40796088.718
0.523,0.529,0.344,40796088.721
0.549,0.548,0.349,40796088.726
0.571,0.566,0.35,40796088.729
0.585,0.581,0.354,40796088.734
0.593,0.591,0.356,40796088.737
0.591,0.595,0.356,40796088.742
0.582,0.596,0.354,40796088.746
0.56,0.587,0.354,40796088.750
0.526,0.57,0.355,40796088.753
0.482,0.548,0.366,40796088.758
0.436,0.521,0.379,40796088.761
0.393,0.484,0.393,40796088.766
0.348,0.443,0.412,40796088.769
0.3,0.398,0.427,40796088.774
0.249,0.346,0.442,40796088.777
0.196,0.286,0.45,40796088.782
0.139,0.217,0.454,40796088.786
0.078,0.144,0.458,40796088.790
0.018,0.07,0.464,40796088.794
-0.039,-0.004,0.471,40796088.798
-0.094,-0.077,0.479,40796088.802
-0.15,-0.149,0.484,40796088.806
-0.21,-0.22,0.488,40796088.809
-0.269,-0.288,0.484,40796088.814
-0.324,-0.357,0.475,40796088.818
-0.373,-0.426,0.458,40796088.822
-0.42,-0.497,0.438,40796088.825
-0.469,-0.564,0.418,40796088.830
-0.515,-0.626,0.401,40796088.834
-0.554,-0.68,0.385,40796088.838
-0.586,-0.73,0.371,40796088.842
-0.617,-0.773,0.358,40796088.846
-0.644,-0.81,0.347,40796088.850
-0.666,-0.839,0.337,40796088.854
-0.685,-0.865,0.323,40796088.858
-0.7,-0.886,0.308,40796088.862
-0.699,-0.907,0.297,40796088.866
-0.689,-0.917,0.29,40796088.870
-0.666,-0.918,0.289,40796088.874
-0.642,-0.91,0.292,40796088.878
-0.621,-0.894,0.298,40796088.882
-0.603,-0.875,0.304,40796088.886
-0.583,-0.849,0.309,40796088.890
-0.558,-0.819,0.313,40796088.894
-0.529,-0.791,0.31,40796088.898
-0.499,-0.761,0.307,40796088.902
-0.471,-0.733,0.3,40796088.906
-0.44,-0.705,0.296,40796088.910
-0.406,-0.676,0.286,40796088.914
-0.371,-0.647,0.276,40796088.918
-0.338,-0.619,0.266,40796088.922
-0.309,-0.589,0.252,40796088.926
-0.276,-0.56,0.237,40796088.930
-0.24,-0.529,0.22,40796088.934
-0.204,-0.501,0.203,40796088.938
-0.169,-0.471,0.186,40796088.942
-0.132,-0.44,0.172,40796088.946
-0.09,-0.408,0.156,40796088.950
-0.045,-0.377,0.14,40796088.954
-0.004,-0.344,0.127,40796088.958
0.031,-0.312,0.115,40796088.962
0.067,-0.284,0.102,40796088.966
0.102,-0.257,0.089,40796088.970
0.137,-0.233,0.073,40796088.975
0.164,-0.211,0.059,40796088.978
0.185,-0.192,0.045,40796088.982
0.205,-0.175,0.028,40796088.986
0.224,-0.16,0.012,40796088.990
0.237,-0.148,-0.001,40796088.994
0.247,-0.137,-0.013,40796088.998
0.258,-0.127,-0.023,40796089.002
0.273,-0.121,-0.036,40796089.006
0.289,-0.112,-0.053,40796089.010
0.295,-0.105,-0.071,40796089.014
0.289,-0.098,-0.088,40796089.017
0.281,-0.095,-0.105,40796089.022
0.273,-0.098,-0.122,40796089.026
0.262,-0.102,-0.137,40796089.030
0.243,-0.105,-0.147,40796089.034
0.225,-0.109,-0.153,40796089.038
0.206,-0.113,-0.159,40796089.042
0.185,-0.119,-0.164,40796089.046
0.162,-0.129,-0.171,40796089.050
0.133,-0.144,-0.179,40796089.054
0.101,-0.161,-0.19,40796089.058
0.071,-0.179,-0.203,40796089.062
0.038,-0.203,-0.213,40796089.066
0.004,-0.23,-0.218,40796089.070
-0.031,-0.258,-0.217,40796089.074
-0.055,-0.285,-0.213,40796089.078
-0.072,-0.31,-0.208,40796089.081
-0.089,-0.334,-0.204,40796089.086
-0.111,-0.357,-0.2,40796089.089
-0.134,-0.377,-0.197,40796089.094
-0.149,-0.392,-0.197,40796089.097
-0.161,-0.403,-0.199,40796089.102
-0.174,-0.409,-0.198,40796089.105
-0.186,-0.406,-0.192,40796089.110
-0.197,-0.395,-0.183,40796089.113
-0.202,-0.378,-0.173,40796089.118
-0.211,-0.355,-0.162,40796089.121
-0.228,-0.328,-0.15,40796089.126
-0.244,-0.294,-0.14,40796089.129
-0.254,-0.257,-0.133,40796089.134
-0.254,-0.214,-0.125,40796089.137
-0.251,-0.172,-0.12,40796089.142
-0.249,-0.126,-0.115,40796089.145
-0.242,-0.079,-0.113,40796089.150
-0.227,-0.032,-0.113,40796089.153
-0.21,0.015,-0.111,40796089.158
-0.194,0.062,-0.115,40796089.161
-0.178,0.11,-0.122,40796089.166
-0.159,0.155,-0.138,40796089.169
-0.133,0.194,-0.153,40796089.174
-0.103,0.233,-0.169,40796089.177
-0.074,0.271,-0.183,40796089.182
-0.047,0.309,-0.201,40796089.185
-0.016,0.349,-0.217,40796089.190
0.014,0.39,-0.233,40796089.193
0.035,0.429,-0.248,40796089.198
0.047,0.466,-0.258,40796089.201
0.06,0.505,-0.269,40796089.206
0.076,0.538,-0.278,40796089.209
0.098,0.566,-0.285,40796089.214
0.123,0.591,-0.289,40796089.217
0.147,0.615,-0.292,40796089.222
0.173,0.635,-0.292,40796089.225
0.206,0.656,-0.292,40796089.230
0.234,0.672,-0.294,40796089.233
0.249,0.688,-0.296,40796089.238
0.256,0.698,-0.297,40796089.241
0.264,0.7,-0.299,40796089.246
0.274,0.698,-0.304,40796089.249
0.281,0.692,-0.308,40796089.254
0.289,0.683,-0.305,40796089.257
0.301,0.672,-0.298,40796089.262
0.32,0.659,-0.289,40796089.265
0.338,0.648,-0.275,40796089.270
0.353,0.641,-0.261,40796089.273
0.37,0.634,-0.244,40796089.278
0.394,0.628,-0.23,40796089.281
0.419,0.623,-0.217,40796089.286
0.44,0.615,-0.204,40796089.289
0.45,0.605,-0.195,40796089.294
0.453,0.594,-0.185,40796089.297
0.453,0.578,-0.174,40796089.302
0.449,0.557,-0.162,40796089.305
0.436,0.532,-0.148,40796089.310
0.421,0.505,-0.13,40796089.313
0.413,0.471,-0.117,40796089.318
0.413,0.433,-0.106,40796089.321
0.419,0.388,-0.096,40796089.326
0.426,0.342,-0.09,40796089.329
0.44,0.293,-0.088,40796089.334
0.461,0.24,-0.092,40796089.337
0.484,0.185,-0.099,40796089.342
0.507,0.128,-0.108,40796089.345
0.526,0.073,-0.117,40796089.350
0.541,0.015,-0.126,40796089.353
0.561,-0.043,-0.137,40796089.358
0.578,-0.096,-0.147,40796089.361
0.59,-0.146,-0.159,40796089.366
0.598,-0.19,-0.17,40796089.369
0.609,-0.229,-0.182,40796089.374
0.618,-0.263,-0.196,40796089.377
0.624,-0.295,-0.209,40796089.382
0.625,-0.322,-0.223,40796089.385
0.625,-0.34,-0.235,40796089.390
0.627,-0.354,-0.246,40796089.393
0.628,-0.36,-0.257,40796089.398
0.621,-0.357,-0.263,40796089.401
0.608,-0.343,-0.266,40796089.406
0.594,-0.32,-0.266,40796089.409
0.58,-0.288,-0.263,40796089.414
0.562,-0.248,-0.257,40796089.417
0.536,-0.201,-0.248,40796089.422
0.505,-0.145,-0.234,40796089.425
0.477,-0.085,-0.221,40796089.430
0.449,-0.026,-0.206,40796089.433
0.422,0.034,-0.19,40796089.438
0.395,0.096,-0.173,40796089.441
0.372,0.158,-0.159,40796089.446
0.352,0.216,-0.149,40796089.449
0.33,0.267,-0.145,40796089.454
0.303,0.309,-0.143,40796089.457
0.276,0.342,-0.142,40796089.462
0.254,0.364,-0.143,40796089.465
0.237,0.374,-0.148,40796089.470
0.225,0.375,-0.154,40796089.473
0.212,0.365,-0.16,40796089.478
0.203,0.346,-0.172,40796089.481
0.195,0.315,-0.189,40796089.486
0.181,0.277,-0.21,40796089.489
0.16,0.233,-0.235,40796089.494
0.136,0.181,-0.26,40796089.497
0.113,0.121,-0.279,40796089.502
0.09,0.058,-0.301,40796089.505
0.063,-0.01,-0.322,40796089.510
0.031,-0.083,-0.34,40796089.513
-0.001,-0.157,-0.356,40796089.518
-0.027,-0.233,-0.373,40796089.521
-0.052,-0.311,-0.392,40796089.526
-0.078,-0.387,-0.411,40796089.529
-0.105,-0.463,-0.43,40796089.534
-0.132,-0.537,-0.449,40796089.537
-0.155,-0.611,-0.465,40796089.542
-0.182,-0.684,-0.486,40796089.545
-0.217,-0.758,-0.51,40796089.550
-0.254,-0.833,-0.537,40796089.553
-0.272,-0.908,-0.563,40796089.558
-0.272,-0.98,-0.586,40796089.561
-0.266,-1.045,-0.609,40796089.566
-0.262,-1.101,-0.629,40796089.569
-0.26,-1.149,-0.647,40796089.574
-0.263,-1.19,-0.662,40796089.577
-0.272,-1.224,-0.675,40796089.582
-0.285,-1.252,-0.681,40796089.585
-0.294,-1.275,-0.681,40796089.590
-0.294,-1.286,-0.676,40796089.593
-0.286,-1.289,-0.665,40796089.598
-0.276,-1.283,-0.652,40796089.601
-0.269,-1.267,-0.631,40796089.606
-0.263,-1.238,-0.609,40796089.609
-0.256,-1.202,-0.59,40796089.614
-0.247,-1.157,-0.572,40796089.617
-0.241,-1.103,-0.553,40796089.622
-0.238,-1.045,-0.536,40796089.625
-0.233,-0.983,-0.519,40796089.630
-0.227,-0.916,-0.504,40796089.633
-0.218,-0.847,-0.486,40796089.638
-0.214,-0.78,-0.467,40796089.641
-0.211,-0.713,-0.447,40796089.646
-0.205,-0.644,-0.428,40796089.649
-0.195,-0.575,-0.41,40796089.654
-0.188,-0.507,-0.394,40796089.657
-0.184,-0.438,-0.376,40796089.662
-0.177,-0.365,-0.357,40796089.665
-0.166,-0.292,-0.339,40796089.670
-0.159,-0.22,-0.32,40796089.673
-0.152,-0.149,-0.299,40796089.678
-0.147,-0.079,-0.28,40796089.681
-0.14,-0.013,-0.262,40796089.686
-0.134,0.048,-0.247,40796089.689
-0.129,0.1,-0.233,40796089.694
-0.128,0.143,-0.218,40796089.697
-0.122,0.182,-0.205,40796089.702
-0.107,0.215,-0.191,40796089.705
-0.09,0.243,-0.18,40796089.710
-0.076,0.271,-0.167,40796089.713
-0.07,0.294,-0.157,40796089.718
-0.067,0.309,-0.149,40796089.721
-0.062,0.32,-0.143,40796089.726
-0.059,0.325,-0.139,40796089.729
-0.061,0.327,-0.138,40796089.734
-0.058,0.323,-0.139,40796089.737
-0.049,0.318,-0.144,40796089.742
-0.041,0.31,-0.15,40796089.745
-0.033,0.301,-0.158,40796089.750
-0.031,0.296,-0.163,40796089.753
-0.029,0.293,-0.171,40796089.758
-0.025,0.29,-0.175,40796089.761
-0.023,0.288,-0.177,40796089.766
-0.027,0.288,-0.175,40796089.769
-0.027,0.288,-0.173,40796089.774
-0.021,0.288,-0.167,40796089.777
-0.014,0.289,-0.156,40796089.782
-0.017,0.289,-0.143,40796089.785
-0.031,0.292,-0.129,40796089.790
-0.047,0.295,-0.113,40796089.793
-0.066,0.299,-0.095,40796089.798
-0.088,0.304,-0.073,40796089.801
-0.115,0.308,-0.047,40796089.806
-0.14,0.316,-0.015,40796089.809
-0.157,0.323,0.016,40796089.814
-0.17,0.33,0.049,40796089.817
-0.189,0.337,0.082,40796089.822
-0.214,0.345,0.116,40796089.825
-0.239,0.355,0.15,40796089.830
-0.264,0.362,0.18,40796089.833
-0.293,0.368,0.205,40796089.838
-0.323,0.372,0.23,40796089.841
-0.349,0.377,0.257,40796089.846
-0.365,0.387,0.285,40796089.849
-0.375,0.4,0.314,40796089.854
-0.385,0.418,0.343,40796089.857
-0.393,0.447,0.374,40796089.862
-0.402,0.48,0.404,40796089.865
-0.405,0.517,0.432,40796089.870
-0.405,0.554,0.454,40796089.873
-0.4,0.594,0.473,40796089.878
-0.392,0.632,0.491,40796089.881
-0.371,0.67,0.506,40796089.886
-0.342,0.705,0.515,40796089.890
-0.31,0.736,0.523,40796089.894
-0.28,0.764,0.531,40796089.898
-0.239,0.791,0.537,40796089.902
-0.187,0.818,0.54,40796089.906
-0.131,0.844,0.54,40796089.910
-0.075,0.865,0.539,40796089.913
-0.02,0.885,0.535,40796089.918
0.031,0.904,0.531,40796089.922
0.078,0.925,0.53,40796089.926
0.119,0.946,0.532,40796089.930
0.155,0.972,0.545,40796089.934
0.18,1.002,0.566,40796089.937
0.199,1.03,0.589,40796089.942
0.213,1.052,0.612,40796089.946
0.222,1.074,0.632,40796089.950
0.232,1.091,0.649,40796089.953
0.243,1.104,0.656,40796089.958
0.252,1.106,0.656,40796089.962
0.248,1.103,0.654,40796089.966
0.231,1.093,0.65,40796089.969
0.208,1.076,0.642,40796089.974
0.185,1.053,0.632,40796089.977
0.159,1.023,0.623,40796089.982
0.129,0.99,0.609,40796089.986
0.096,0.956,0.591,40796089.990
0.064,0.92,0.571,40796089.993
0.03,0.88,0.545,40796089.998
-0.009,0.836,0.517,40796090.001
-0.057,0.788,0.491,40796090.006
-0.106,0.736,0.467,40796090.009
-0.151,0.677,0.441,40796090.014
-0.192,0.61,0.415,40796090.017
-0.232,0.536,0.391,40796090.022
-0.271,0.459,0.369,40796090.025
-0.307,0.381,0.346,40796090.030
-0.338,0.298,0.319,40796090.033
