x,y,z,ts
0.135,-0.05,0.992,4353578.621
0.116,-0.059,0.946,4353578.623
0.112,-0.067,0.908,4353578.625
0.122,-0.075,0.915,4353578.626
0.14,-0.064,0.966,4353578.628
0.153,-0.042,1.033,4353578.630
0.152,-0.003,1.074,4353578.632
0.15,0.02,1.074,4353578.633
0.129,0.041,1.05,4353578.635
0.104,0.055,1.028,4353578.637
0.089,0.077,1.034,4353578.639
0.082,0.084,1.023,4353578.641
0.058,0.083,1.007,4353578.643
0.034,0.058,0.962,4353578.645
0.014,0.048,0.96,4353578.647
0.01,0.068,0.992,4353578.649
0.009,0.087,1.028,4353578.651
-0.006,0.099,1.021,4353578.653
-0.013,0.095,0.963,4353578.655
0.003,0.066,0.93,4353578.657
-0.011,0.059,0.92,4353578.659
-0.013,0.045,0.935,4353578.661
0.002,0.021,0.996,4353578.663
0.005,-0.007,1.025,4353578.665
0.009,-0.053,1.035,4353578.667
-0.004,-0.09,1.012,4353578.669
-0.024,-0.106,0.981,4353578.671
-0.024,-0.114,0.987,4353578.673
-0.019,-0.124,0.972,4353578.675
0.001,-0.13,1.004,4353578.677
0.023,-0.119,1.014,4353578.679
0.042,-0.111,1.021,4353578.680
0.048,-0.083,1.02,4353578.683
0.052,-0.063,0.993,4353578.685
0.059,-0.048,0.993,4353578.687
0.067,-0.01,1.019,4353578.689
0.087,-0.003,1.007,4353578.690
0.098,0.005,1.011,4353578.692
0.108,-0.002,0.976,4353578.694
0.092,-0.028,0.911,4353578.696
0.058,-0.044,0.821,4353578.698
0.009,-0.057,0.767,4353578.700
-0.108,-0.051,0.67,4353578.702
-0.236,-0.132,0.444,4353578.704
-0.305,-0.231,0.182,4353578.706
-0.333,0.023,0.598,4353578.708
-0.122,0.274,1.26,4353578.710
-0.06,0.463,1.731,4353578.712
0.094,0.436,1.742,4353578.714
0.165,0.32,1.512,4353578.716
0.17,0.212,1.276,4353578.718
0.142,0.094,1.018,4353578.720
0.105,-0.011,0.775,4353578.722
0.157,-0.098,0.8,4353578.724
0.221,-0.12,0.958,4353578.726
0.282,-0.09,1.137,4353578.728
0.306,-0.037,1.222,4353578.730
0.248,0.06,1.162,4353578.732
0.192,0.148,1.066,4353578.735
0.105,0.233,1.002,4353578.737
0.003,0.322,0.964,4353578.739
-0.061,0.356,0.884,4353578.741
-0.111,0.356,0.849,4353578.743
-0.13,0.309,0.881,4353578.745
-0.136,0.236,0.892,4353578.747
-0.133,0.163,0.912,4353578.749
-0.122,0.09,0.905,4353578.751
-0.12,0.0,0.879,4353578.753
-0.093,-0.108,0.823,4353578.755
-0.042,-0.193,0.867,4353578.757
-0.002,-0.223,0.941,4353578.759
0.041,-0.238,0.995,4353578.761
0.074,-0.236,1.03,4353578.763
0.108,-0.218,1.06,4353578.765
0.128,-0.176,1.12,4353578.767
0.152,-0.111,1.203,4353578.769
0.169,-0.076,1.221,4353578.771
0.161,-0.074,1.146,4353578.773
0.151,-0.1,1.054,4353578.775
0.145,-0.126,0.973,4353578.777
0.131,-0.132,0.923,4353578.779
0.11,-0.126,0.896,4353578.781
0.103,-0.104,0.91,4353578.783
0.106,-0.066,0.952,4353578.785
0.102,-0.025,0.989,4353578.787
0.086,0.023,1.02,4353578.789
0.051,0.053,1.01,4353578.791
0.016,0.054,0.976,4353578.793
-0.004,0.046,0.966,4353578.795
0.011,0.023,0.998,4353578.797
0.003,-0.004,0.996,4353578.799
0.007,-0.046,0.985,4353578.801
0.015,-0.09,0.992,4353578.803
0.039,-0.131,0.998,4353578.805
0.047,-0.135,1.039,4353578.807
0.07,-0.124,1.083,4353578.809
0.089,-0.121,1.072,4353578.811
0.083,-0.118,1.024,4353578.813
0.073,-0.13,0.952,4353578.815
0.055,-0.118,0.927,4353578.817
0.031,-0.076,0.945,4353578.819
0.03,-0.048,0.984,4353578.821
-0.001,-0.028,0.963,4353578.822
0.003,-0.058,0.958,4353578.824
0.007,-0.023,1.046,4353578.827
0.032,-0.006,1.063,4353578.829
0.013,-0.003,1.049,4353578.830
-0.011,-0.027,0.967,4353578.832
-0.011,-0.085,0.878,4353578.834
-0.004,-0.096,0.894,4353578.836
0.01,-0.079,0.978,4353578.838
0.042,-0.064,1.021,4353578.840
0.076,-0.067,1.027,4353578.842
0.107,-0.075,0.987,4353578.844
0.155,-0.083,0.969,4353578.846
0.204,-0.053,0.986,4353578.848
0.282,-0.03,0.986,4353578.850
0.386,-0.05,0.928,4353578.852
0.43,-0.078,0.898,4353578.854
0.463,-0.055,0.878,4353578.856
0.44,-0.071,0.888,4353578.858
0.355,-0.056,0.956,4353578.860
0.283,0.002,1.079,4353578.862
0.185,0.036,1.182,4353578.864
0.098,0.066,1.216,4353578.866
-0.034,0.082,1.132,4353578.868
-0.169,0.102,1.11,4353578.870
-0.257,0.129,1.088,4353578.872
-0.262,0.12,1.083,4353578.874
-0.272,0.104,1.064,4353578.876
-0.246,0.044,0.986,4353578.878
-0.212,0.02,0.955,4353578.880
-0.19,0.023,0.888,4353578.882
-0.161,0.036,0.854,4353578.884
-0.114,0.131,0.953,4353578.886
-0.04,0.202,1.038,4353578.888
0.018,0.258,1.056,4353578.890
0.061,0.244,0.99,4353578.892
0.098,0.21,0.943,4353578.894
0.086,0.209,0.9,4353578.896
0.096,0.184,0.897,4353578.898
0.094,0.153,0.943,4353578.900
0.099,0.113,0.969,4353578.902
0.092,0.05,0.996,4353578.903
0.08,0.004,1.009,4353578.906
0.046,-0.022,0.997,4353578.908
-0.008,-0.04,0.977,4353578.910
-0.019,-0.062,0.966,4353578.911
-0.011,-0.072,1.007,4353578.913
-0.017,-0.063,1.018,4353578.915
-0.013,-0.073,0.998,4353578.917
0.004,-0.073,0.977,4353578.919
0.012,-0.073,0.947,4353578.921
0.033,-0.053,0.974,4353578.923
0.066,-0.032,1.009,4353578.925
0.105,-0.002,1.067,4353578.927
0.141,0.02,1.078,4353578.929
0.182,0.021,1.068,4353578.931
0.199,0.029,1.019,4353578.933
0.218,0.017,0.964,4353578.935
0.214,0.019,0.933,4353578.937
0.226,0.028,0.945,4353578.939
0.237,0.038,0.994,4353578.941
0.232,0.057,1.025,4353578.943
0.213,0.075,1.057,4353578.945
0.173,0.107,1.051,4353578.947
0.138,0.118,1.042,4353578.949
0.134,0.139,1.035,4353578.951
0.135,0.14,1.038,4353578.953
0.112,0.149,1.025,4353578.955
0.074,0.156,1.001,4353578.957
0.04,0.154,0.982,4353578.959
0.011,0.151,0.978,4353578.961
-0.032,0.169,0.971,4353578.963
-0.06,0.191,0.998,4353578.964
-0.08,0.218,1.002,4353578.966
-0.094,0.215,0.972,4353578.969
-0.104,0.197,0.922,4353578.971
-0.1,0.145,0.888,4353578.973
-0.077,0.106,0.901,4353578.975
-0.038,0.063,0.94,4353578.976
-0.022,0.016,0.987,4353578.978
-0.001,-0.025,1.008,4353578.980
0.017,-0.065,1.031,4353578.982
0.031,-0.082,1.036,4353578.984
0.026,-0.103,1.003,4353578.986
0.019,-0.128,0.972,4353578.988
0.053,-0.153,0.963,4353578.990
0.09,-0.161,1.005,4353578.992
0.085,-0.149,1.001,4353578.994
0.072,-0.153,0.961,4353578.996
0.055,-0.151,0.889,4353578.998
-0.023,-0.15,0.748,4353579.000
-0.11,-0.168,0.608,4353579.002
-0.167,-0.196,0.516,4353579.004
-0.184,-0.031,0.795,4353579.006
-0.078,0.106,1.023,4353579.008
-0.023,0.232,1.267,4353579.010
0.098,0.29,1.451,4353579.012
0.196,0.221,1.334,4353579.014
0.187,0.162,1.149,4353579.016
0.207,0.1,1.008,4353579.018
0.227,0.031,0.923,4353579.020
0.253,-0.008,0.958,4353579.022
0.301,-0.056,1.031,4353579.024
0.308,-0.068,1.083,4353579.026
0.3,-0.057,1.115,4353579.028
0.289,0.0,1.149,4353579.030
0.278,0.083,1.168,4353579.032
0.234,0.181,1.143,4353579.034
0.166,0.248,1.055,4353579.036
0.1,0.275,0.966,4353579.038
0.049,0.295,0.909,4353579.040
-0.023,0.3,0.858,4353579.042
-0.056,0.296,0.844,4353579.044
-0.065,0.292,0.916,4353579.046
-0.059,0.253,0.915,4353579.048
-0.062,0.175,0.889,4353579.050
-0.07,0.093,0.87,4353579.052
-0.074,0.005,0.888,4353579.054
-0.08,-0.033,0.915,4353579.055
-0.081,-0.105,0.941,4353579.057
-0.083,-0.169,0.947,4353579.059
-0.075,-0.226,0.97,4353579.061
-0.056,-0.251,1.023,4353579.063
-0.029,-0.25,1.067,4353579.065
-0.011,-0.257,1.05,4353579.067
0.03,-0.275,1.03,4353579.069
0.091,-0.277,1.044,4353579.071
0.131,-0.258,1.053,4353579.073
0.137,-0.211,1.072,4353579.075
0.149,-0.178,1.046,4353579.077
0.156,-0.125,1.026,4353579.079
0.141,-0.06,0.995,4353579.081
0.132,0.006,0.96,4353579.083
0.138,0.065,0.983,4353579.085
0.143,0.13,0.995,4353579.087
0.164,0.15,1.002,4353579.089
0.174,0.162,0.997,4353579.091
0.188,0.148,0.978,4353579.093
0.188,0.127,0.957,4353579.095
0.165,0.1,0.933,4353579.097
0.157,0.069,0.94,4353579.099
0.127,0.047,0.963,4353579.101
0.099,0.031,0.995,4353579.103
0.067,0.026,1.049,4353579.105
0.034,0.032,1.064,4353579.107
0.007,0.03,1.052,4353579.109
0.007,0.042,1.039,4353579.111
0.033,0.042,1.032,4353579.113
0.032,0.073,1.043,4353579.115
0.027,0.089,1.044,4353579.117
0.032,0.095,1.036,4353579.118
0.033,0.114,1.047,4353579.120
0.011,0.136,1.014,4353579.122
0.005,0.157,1.001,4353579.124
-0.0,0.197,0.977,4353579.126
0.01,0.208,0.924,4353579.128
0.009,0.209,0.888,4353579.130
-0.0,0.192,0.863,4353579.132
0.012,0.192,0.901,4353579.134
0.031,0.19,0.957,4353579.136
0.03,0.161,0.986,4353579.138
0.027,0.133,1.008,4353579.140
0.021,0.096,1.026,4353579.142
0.032,0.057,1.02,4353579.144
0.038,0.018,0.99,4353579.146
0.037,-0.031,0.933,4353579.148
0.109,-0.094,0.897,4353579.150
0.262,-0.15,0.899,4353579.152
0.345,-0.163,0.932,4353579.154
0.376,-0.121,0.97,4353579.156
0.371,-0.087,0.985,4353579.158
0.318,-0.046,1.023,4353579.160
0.249,0.026,1.106,4353579.162
0.166,0.078,1.124,4353579.164
0.041,0.107,1.148,4353579.166
-0.073,0.14,1.112,4353579.168
-0.16,0.15,1.053,4353579.170
-0.206,0.16,1.031,4353579.172
-0.189,0.133,0.975,4353579.175
-0.143,0.091,0.931,4353579.177
-0.092,0.056,0.922,4353579.179
-0.021,0.054,0.959,4353579.181
0.023,0.061,0.992,4353579.183
0.053,0.068,1.005,4353579.185
0.081,0.081,1.021,4353579.187
0.085,0.091,1.009,4353579.189
0.083,0.091,0.985,4353579.191
0.098,0.091,0.979,4353579.193
0.131,0.081,0.997,4353579.195
0.15,0.084,1.025,4353579.197
0.167,0.067,1.028,4353579.199
0.186,0.029,1.012,4353579.201
0.194,-0.013,1.01,4353579.203
0.15,-0.03,0.995,4353579.204
0.099,-0.032,1.01,4353579.207
0.037,-0.005,1.02,4353579.209
-0.009,0.004,0.977,4353579.211
-0.044,0.005,0.94,4353579.212
-0.08,-0.001,0.901,4353579.214
-0.105,0.0,0.903,4353579.216
-0.102,0.02,0.946,4353579.218
-0.098,0.021,0.997,4353579.220
-0.079,0.009,1.017,4353579.222
-0.056,-0.016,1.038,4353579.224
-0.028,-0.038,1.038,4353579.226
-0.005,-0.063,1.005,4353579.228
-0.016,-0.094,0.955,4353579.230
0.009,-0.126,0.938,4353579.232
0.055,-0.135,0.966,4353579.234
0.099,-0.122,1.015,4353579.236
0.121,-0.095,1.036,4353579.238
0.136,-0.085,1.026,4353579.240
0.142,-0.067,1.013,4353579.242
0.137,-0.047,1.002,4353579.244
0.125,-0.018,1.001,4353579.246
0.112,0.006,1.041,4353579.248
0.094,0.032,1.063,4353579.250
0.083,0.032,1.049,4353579.252
0.072,0.033,1.021,4353579.254
0.081,0.028,0.983,4353579.256
0.081,0.019,0.954,4353579.258
0.07,0.009,0.93,4353579.260
0.085,0.002,0.958,4353579.262
0.09,0.004,0.993,4353579.264
0.089,0.003,1.004,4353579.266
0.073,0.015,1.023,4353579.268
0.033,0.036,1.026,4353579.270
0.009,0.05,1.017,4353579.272
-0.005,0.08,1.036,4353579.274
-0.0,0.098,1.042,4353579.276
-0.003,0.12,1.032,4353579.277
-0.01,0.123,1.005,4353579.279
-0.011,0.126,0.989,4353579.281
-0.002,0.132,1.003,4353579.283
0.001,0.129,0.971,4353579.285
-0.003,0.121,0.958,4353579.287
-0.015,0.151,0.99,4353579.289
0.001,0.172,0.979,4353579.291
0.002,0.18,0.964,4353579.293
-0.02,0.19,0.953,4353579.295
-0.022,0.183,0.943,4353579.297
-0.018,0.163,0.928,4353579.299
-0.026,0.131,0.916,4353579.301
-0.046,0.089,0.892,4353579.303
-0.087,0.048,0.864,4353579.305
-0.149,-0.007,0.751,4353579.310
-0.167,-0.137,0.576,4353579.311
-0.277,-0.112,0.741,4353579.313
-0.264,-0.032,0.918,4353579.315
-0.3,0.019,1.068,4353579.317
-0.227,0.146,1.264,4353579.320
-0.061,0.159,1.335,4353579.322
0.033,0.18,1.316,4353579.323
0.125,0.136,1.229,4353579.325
0.187,0.063,1.106,4353579.327
0.236,-0.006,1.007,4353579.329
0.286,-0.07,1.013,4353579.331
0.333,-0.116,1.031,4353579.333
0.367,-0.167,1.038,4353579.335
0.369,-0.17,1.048,4353579.337
0.375,-0.141,1.044,4353579.339
0.334,-0.061,1.028,4353579.341
0.277,0.045,1.012,4353579.343
0.209,0.137,0.999,4353579.345
0.158,0.195,0.975,4353579.347
0.121,0.215,0.952,4353579.349
0.063,0.193,0.93,4353579.351
-0.01,0.169,0.918,4353579.353
-0.065,0.118,0.926,4353579.355
-0.089,0.077,0.964,4353579.357
-0.097,0.014,0.982,4353579.359
-0.094,-0.045,0.985,4353579.361
-0.074,-0.11,0.967,4353579.363
-0.049,-0.146,0.969,4353579.365
-0.018,-0.147,1.021,4353579.367
0.008,-0.132,1.023,4353579.369
0.024,-0.106,1.039,4353579.371
0.014,-0.049,1.037,4353579.373
0.02,-0.005,1.012,4353579.375
0.016,0.047,0.989,4353579.377
-0.002,0.086,0.972,4353579.379
-0.003,0.121,0.979,4353579.381
-0.001,0.147,0.99,4353579.383
0.008,0.155,0.982,4353579.385
0.005,0.154,0.96,4353579.387
-0.008,0.153,0.954,4353579.389
0.009,0.156,0.964,4353579.390
0.03,0.142,0.977,4353579.392
0.025,0.111,0.959,4353579.394
0.025,0.069,0.962,4353579.396
0.038,0.036,0.982,4353579.398
0.042,0.015,1.004,4353579.400
0.034,-0.005,1.0,4353579.402
0.034,-0.041,0.987,4353579.404
0.039,-0.066,0.991,4353579.406
0.042,-0.083,1.015,4353579.408
0.052,-0.094,1.028,4353579.410
0.057,-0.09,1.061,4353579.412
0.062,-0.08,1.062,4353579.414
0.069,-0.083,1.032,4353579.416
0.074,-0.075,1.006,4353579.418
0.102,-0.075,0.987,4353579.420
0.106,-0.058,0.977,4353579.422
0.13,-0.054,0.98,4353579.424
0.143,-0.056,1.0,4353579.426
0.143,-0.059,0.999,4353579.428
0.145,-0.069,1.006,4353579.430
0.13,-0.083,1.0,4353579.432
0.1,-0.084,0.989,4353579.434
0.068,-0.088,0.989,4353579.436
0.053,-0.082,1.014,4353579.438
0.047,-0.086,1.019,4353579.440
0.013,-0.076,1.02,4353579.442
-0.016,-0.078,0.991,4353579.444
-0.026,-0.072,0.986,4353579.446
-0.045,-0.041,1.015,4353579.448
-0.045,-0.025,1.021,4353579.450
-0.036,-0.027,1.02,4353579.452
-0.027,-0.018,0.993,4353579.454
-0.006,-0.029,0.922,4353579.456
0.015,-0.038,0.856,4353579.458
0.064,-0.04,0.837,4353579.460
0.155,-0.033,0.849,4353579.462
0.178,-0.001,0.927,4353579.464
0.22,0.036,0.953,4353579.466
0.23,0.03,0.993,4353579.468
0.187,0.05,1.046,4353579.470
0.151,0.078,1.105,4353579.472
0.098,0.089,1.13,4353579.474
0.012,0.106,1.117,4353579.476
-0.055,0.108,1.074,4353579.478
-0.12,0.118,1.046,4353579.480
-0.149,0.131,1.024,4353579.482
-0.141,0.134,0.979,4353579.483
-0.084,0.112,0.931,4353579.485
-0.017,0.117,0.94,4353579.487
0.051,0.146,0.983,4353579.489
0.112,0.185,1.016,4353579.491
0.15,0.235,1.056,4353579.493
0.172,0.281,1.058,4353579.495
0.183,0.292,1.016,4353579.497
0.188,0.284,0.971,4353579.499
0.209,0.251,0.958,4353579.501
0.227,0.216,0.968,4353579.503
0.256,0.164,1.019,4353579.505
0.285,0.105,1.059,4353579.507
0.285,0.044,1.075,4353579.509
0.262,-0.016,1.052,4353579.511
0.211,-0.065,1.017,4353579.513
0.137,-0.089,0.976,4353579.515
0.081,-0.085,0.967,4353579.517
0.041,-0.057,1.0,4353579.519
0.005,-0.024,1.022,4353579.521
-0.027,0.021,1.042,4353579.523
-0.045,0.047,1.022,4353579.525
-0.046,0.079,1.023,4353579.527
-0.032,0.099,1.029,4353579.529
-0.021,0.1,1.009,4353579.532
-0.019,0.095,0.988,4353579.534
-0.021,0.095,0.965,4353579.536
-0.014,0.069,0.903,4353579.538
-0.026,0.049,0.875,4353579.540
-0.034,0.036,0.875,4353579.543
-0.019,0.014,0.909,4353579.545
-0.012,0.012,0.978,4353579.547
-0.015,-0.009,0.998,4353579.549
-0.023,-0.044,1.013,4353579.551
-0.043,-0.055,1.025,4353579.553
-0.049,-0.067,1.047,4353579.555
-0.052,-0.079,1.053,4353579.556
-0.06,-0.107,1.014,4353579.559
-0.049,-0.15,0.982,4353579.560
-0.025,-0.177,0.983,4353579.562
-0.004,-0.175,1.0,4353579.564
0.022,-0.167,1.0,4353579.566
0.038,-0.161,0.973,4353579.568
0.067,-0.139,0.973,4353579.570
0.084,-0.121,0.976,4353579.572
0.097,-0.1,0.964,4353579.576
0.116,-0.076,0.999,4353579.578
0.116,-0.034,1.01,4353579.580
0.114,-0.017,0.995,4353579.582
0.115,0.009,0.978,4353579.583
0.134,0.012,0.972,4353579.585
0.155,0.022,0.972,4353579.587
0.174,0.018,0.992,4353579.589
0.196,0.019,1.039,4353579.591
0.203,0.017,1.06,4353579.593
0.196,0.006,1.048,4353579.595
0.17,-0.005,1.022,4353579.597
0.116,0.002,1.003,4353579.598
0.073,0.017,0.993,4353579.600
0.059,0.04,1.027,4353579.602
0.044,0.06,1.034,4353579.604
0.026,0.098,1.052,4353579.606
0.001,0.125,1.03,4353579.608
-0.009,0.151,1.016,4353579.610
0.002,0.18,1.049,4353579.612
0.004,0.192,1.03,4353579.614
0.001,0.186,1.023,4353579.616
-0.044,0.177,0.92,4353579.617
0.03,0.069,0.816,4353579.619
-0.023,0.208,1.225,4353579.621
0.121,0.276,1.362,4353579.623
-0.016,0.162,1.08,4353579.625
-0.055,0.13,0.928,4353579.627
0.037,-0.016,0.748,4353579.629
0.035,-0.008,0.792,4353579.631
0.078,-0.111,0.827,4353579.633
0.091,-0.2,0.862,4353579.635
0.081,-0.265,0.892,4353579.637
0.02,-0.315,0.89,4353579.639
-0.033,-0.336,0.882,4353579.640
-0.086,-0.346,0.9,4353579.642
-0.138,-0.318,0.91,4353579.644
-0.178,-0.257,0.946,4353579.646
-0.187,-0.218,0.939,4353579.648
-0.167,-0.147,0.945,4353579.650
-0.11,-0.111,0.981,4353579.652
-0.072,-0.078,1.007,4353579.654
-0.009,-0.055,1.068,4353579.656
0.053,-0.018,1.128,4353579.658
0.086,0.007,1.122,4353579.660
0.107,0.033,1.082,4353579.662
0.143,0.061,1.028,4353579.664
0.166,0.086,0.985,4353579.666
0.212,0.112,0.971,4353579.668
0.254,0.137,1.004,4353579.670
0.28,0.156,1.04,4353579.672
0.274,0.173,1.045,4353579.674
0.241,0.178,1.036,4353579.676
0.188,0.19,1.021,4353579.678
0.122,0.191,0.986,4353579.680
0.082,0.191,0.981,4353579.682
0.055,0.175,0.993,4353579.684
0.02,0.166,0.999,4353579.686
-0.009,0.149,1.011,4353579.688
-0.027,0.119,0.997,4353579.690
-0.028,0.1,1.02,4353579.692
-0.024,0.062,1.019,4353579.694
-0.027,0.02,0.988,4353579.696
-0.041,-0.004,0.985,4353579.698
-0.049,-0.023,0.959,4353579.700
-0.045,-0.059,0.934,4353579.702
-0.06,-0.084,0.915,4353579.704
-0.052,-0.113,0.923,4353579.706
-0.023,-0.123,0.976,4353579.708
-0.028,-0.109,1.016,4353579.710
-0.042,-0.111,1.003,4353579.712
-0.047,-0.108,1.003,4353579.714
-0.039,-0.1,0.993,4353579.716
-0.018,-0.094,1.006,4353579.718
-0.008,-0.086,1.011,4353579.720
0.0,-0.099,0.99,4353579.722
0.029,-0.106,0.994,4353579.724
0.038,-0.108,0.981,4353579.726
0.039,-0.078,0.994,4353579.728
0.048,-0.057,0.979,4353579.730
0.055,-0.039,0.959,4353579.732
0.083,-0.012,0.991,4353579.734
0.096,-0.004,0.982,4353579.736
0.096,0.021,0.994,4353579.738
0.101,0.053,1.038,4353579.740
0.092,0.086,1.06,4353579.742
0.085,0.1,1.049,4353579.744
0.084,0.1,1.013,4353579.746
0.092,0.083,0.982,4353579.748
0.105,0.073,0.962,4353579.750
0.129,0.051,0.969,4353579.752
0.163,0.037,1.017,4353579.754
0.176,0.027,1.035,4353579.756
0.167,0.012,1.03,4353579.758
0.134,0.008,1.021,4353579.759
0.089,0.017,0.991,4353579.761
0.067,0.032,1.001,4353579.763
0.058,0.053,1.023,4353579.765
0.022,0.077,1.033,4353579.767
0.017,0.107,1.053,4353579.769
0.032,0.088,1.003,4353579.771
-0.129,0.147,1.051,4353579.773
-0.092,0.174,1.054,4353579.774
-0.083,0.071,1.041,4353579.776
-0.1,0.105,1.04,4353579.778
-0.072,0.103,0.993,4353579.780
-0.04,0.073,0.872,4353579.782
-0.033,0.068,0.797,4353579.784
0.024,0.063,0.826,4353579.786
0.113,0.007,0.877,4353579.788
0.179,-0.062,0.9,4353579.790
0.206,-0.105,0.937,4353579.791
0.192,-0.138,0.942,4353579.793
0.164,-0.114,0.988,4353579.795
0.131,-0.052,1.032,4353579.797
0.081,-0.024,1.059,4353579.799
0.049,-0.019,1.056,4353579.801
0.048,-0.051,1.038,4353579.803
0.046,-0.084,1.026,4353579.805
0.011,-0.084,1.016,4353579.807
-0.007,-0.056,1.025,4353579.809
-0.009,-0.034,1.013,4353579.811
-0.001,-0.003,1.003,4353579.813
0.022,0.017,1.002,4353579.815
0.02,0.036,0.964,4353579.817
0.028,0.061,0.955,4353579.819
0.038,0.105,0.983,4353579.821
0.055,0.139,0.998,4353579.823
0.067,0.156,1.003,4353579.825
0.09,0.146,0.986,4353579.827
0.101,0.124,0.965,4353579.829
0.114,0.1,0.965,4353579.831
0.147,0.062,0.998,4353579.833
0.169,0.022,1.03,4353579.835
0.167,-0.019,1.035,4353579.837
0.149,-0.066,1.021,4353579.839
0.121,-0.098,1.006,4353579.841
0.079,-0.106,0.997,4353579.843
0.057,-0.102,0.995,4353579.845
0.044,-0.089,1.026,4353579.847
0.022,-0.05,1.056,4353579.849
0.013,-0.025,1.063,4353579.851
0.003,-0.006,1.043,4353579.853
-0.005,0.015,1.021,4353579.855
-0.01,0.024,1.002,4353579.858
-0.015,0.031,0.976,4353579.859
-0.01,0.035,0.979,4353579.861
-0.015,0.044,0.966,4353579.863
-0.01,0.033,0.93,4353579.865
-0.018,0.016,0.897,4353579.867
-0.013,0.002,0.88,4353579.869
0.015,-0.003,0.928,4353579.871
0.033,0.007,0.984,4353579.873
0.045,0.005,1.024,4353579.875
0.052,-0.002,1.031,4353579.877
0.053,-0.012,1.023,4353579.879
0.061,-0.015,1.034,4353579.881
0.073,-0.016,1.053,4353579.883
0.082,-0.025,1.047,4353579.885
0.099,-0.038,1.046,4353579.887
0.11,-0.04,1.037,4353579.890
0.114,-0.026,1.024,4353579.892
0.124,-0.001,1.015,4353579.894
0.118,0.018,0.978,4353579.896
0.126,0.053,0.969,4353579.898
0.142,0.073,0.981,4353579.900
0.131,0.107,0.983,4353579.902
0.138,0.133,1.022,4353579.904
0.132,0.172,1.059,4353579.906
0.12,0.198,1.055,4353579.908
0.098,0.21,1.025,4353579.910
0.087,0.195,0.99,4353579.912
0.088,0.178,0.963,4353579.914
0.114,0.145,0.958,4353579.916
0.151,0.118,1.008,4353579.918
0.185,0.096,1.055,4353579.920
0.182,0.077,1.067,4353579.922
0.174,0.058,1.07,4353579.924
0.139,0.053,1.052,4353579.926
0.078,0.057,1.008,4353579.928
0.065,0.03,0.87,4353579.930
0.019,0.03,0.992,4353579.932
0.034,0.153,1.209,4353579.934
0.007,0.15,1.171,4353579.936
-0.043,0.227,1.153,4353579.938
0.028,0.174,1.11,4353579.940
0.058,0.199,1.102,4353579.942
0.082,0.167,1.046,4353579.944
0.082,0.109,0.993,4353579.946
0.052,0.033,0.891,4353579.948
0.043,-0.05,0.844,4353579.950
0.015,-0.099,0.828,4353579.952
-0.007,-0.155,0.858,4353579.954
-0.033,-0.173,0.912,4353579.956
-0.062,-0.166,0.957,4353579.957
-0.083,-0.178,0.964,4353579.959
-0.101,-0.168,0.955,4353579.961
-0.098,-0.157,0.944,4353579.963
-0.078,-0.154,0.963,4353579.965
-0.048,-0.156,0.997,4353579.967
-0.005,-0.18,0.999,4353579.969
0.022,-0.197,1.01,4353579.971
0.025,-0.196,1.026,4353579.973
0.049,-0.161,1.031,4353579.975
0.064,-0.128,1.019,4353579.977
0.079,-0.104,0.965,4353579.979
0.109,-0.068,0.958,4353579.981
0.126,-0.04,0.949,4353579.983
0.14,0.008,0.976,4353579.985
0.163,0.064,1.029,4353579.987
0.159,0.126,1.047,4353579.989
0.159,0.167,1.042,4353579.991
0.144,0.194,1.002,4353579.993
0.115,0.2,0.973,4353579.995
0.118,0.193,0.956,4353579.997
0.137,0.157,0.958,4353579.999
0.157,0.119,0.995,4353580.001
0.143,0.091,1.032,4353580.003
0.122,0.059,1.046,4353580.005
0.108,0.02,1.043,4353580.007
0.073,-0.004,0.998,4353580.009
0.057,-0.021,0.983,4353580.011
0.04,-0.019,0.987,4353580.013
0.012,-0.006,1.027,4353580.015
0.012,0.022,1.072,4353580.017
0.004,0.02,1.062,4353580.019
-0.021,0.02,1.029,4353580.021
-0.022,0.021,1.013,4353580.023
-0.017,0.007,0.98,4353580.025
-0.014,-0.002,0.972,4353580.027
-0.023,-0.012,0.963,4353580.029
-0.024,-0.037,0.915,4353580.031
-0.018,-0.052,0.892,4353580.033
-0.039,-0.062,0.86,4353580.035
-0.042,-0.068,0.882,4353580.037
-0.029,-0.044,0.946,4353580.039
-0.015,-0.03,0.995,4353580.041
-0.012,-0.017,1.015,4353580.043
-0.007,-0.02,1.016,4353580.045
-0.006,-0.02,1.017,4353580.047
0.022,-0.021,1.035,4353580.050
0.05,-0.036,1.032,4353580.052
0.068,-0.057,1.018,4353580.054
0.081,-0.068,1.016,4353580.055
0.09,-0.072,1.011,4353580.057
0.103,-0.046,1.025,4353580.059
0.096,-0.036,0.991,4353580.061
0.083,-0.022,0.958,4353580.063
0.091,-0.006,0.966,4353580.065
0.082,0.005,0.96,4353580.067
0.073,0.029,0.99,4353580.070
0.074,0.056,1.025,4353580.071
0.059,0.085,1.038,4353580.073
0.059,0.097,1.028,4353580.075
0.042,0.09,0.999,4353580.077
0.032,0.069,0.973,4353580.079
0.05,0.033,0.957,4353580.082
0.075,-0.009,0.957,4353580.084
0.121,-0.052,0.989,4353580.085
0.078,-0.064,1.047,4353580.087
0.058,-0.06,1.054,4353580.089
0.044,-0.113,1.056,4353580.091
-0.025,-0.101,1.04,4353580.093
-0.076,-0.087,1.02,4353580.095
-0.103,-0.074,0.998,4353580.098
