x,y,z,ts
-0.292,-0.095,0.903,40802387.855
-0.29,-0.1,0.909,40802387.859
-0.292,-0.105,0.916,40802387.863
-0.293,-0.109,0.921,40802387.867
-0.293,-0.112,0.926,40802387.871
-0.29,-0.12,0.93,40802387.875
-0.289,-0.132,0.935,40802387.879
-0.292,-0.14,0.941,40802387.883
-0.294,-0.144,0.95,40802387.887
-0.295,-0.151,0.953,40802387.891
-0.293,-0.158,0.962,40802387.895
-0.293,-0.164,0.965,40802387.899
-0.295,-0.165,0.973,40802387.903
-0.293,-0.163,0.977,40802387.907
-0.29,-0.157,0.984,40802387.911
-0.288,-0.158,0.989,40802387.915
-0.286,-0.155,0.994,40802387.919
-0.288,-0.149,1.003,40802387.922
-0.29,-0.137,1.006,40802387.927
-0.287,-0.128,1.012,40802387.931
-0.285,-0.118,1.02,40802387.935
-0.285,-0.114,1.028,40802387.939
-0.287,-0.114,1.034,40802387.943
-0.292,-0.107,1.046,40802387.947
-0.29,-0.099,1.051,40802387.951
-0.29,-0.095,1.056,40802387.955
-0.292,-0.091,1.064,40802387.959
-0.295,-0.086,1.072,40802387.963
-0.298,-0.076,1.081,40802387.967
-0.301,-0.066,1.086,40802387.971
-0.302,-0.062,1.094,40802387.975
-0.305,-0.061,1.103,40802387.979
-0.313,-0.058,1.113,40802387.983
-0.32,-0.055,1.124,40802387.987
-0.325,-0.05,1.135,40802387.991
-0.327,-0.046,1.147,40802387.994
-0.325,-0.043,1.161,40802387.999
-0.326,-0.041,1.168,40802388.003
-0.323,-0.031,1.175,40802388.007
-0.315,-0.019,1.187,40802388.010
-0.304,-0.009,1.198,40802388.015
-0.291,-0.002,1.206,40802388.018
-0.28,0.003,1.216,40802388.023
-0.265,0.015,1.224,40802388.026
-0.248,0.028,1.231,40802388.031
-0.226,0.04,1.233,40802388.034
-0.204,0.049,1.233,40802388.039
-0.182,0.058,1.236,40802388.042
-0.16,0.068,1.236,40802388.047
-0.137,0.073,1.237,40802388.050
-0.12,0.076,1.235,40802388.055
-0.103,0.071,1.237,40802388.058
-0.087,0.066,1.234,40802388.063
-0.075,0.062,1.226,40802388.066
-0.067,0.059,1.222,40802388.071
-0.06,0.052,1.215,40802388.074
-0.051,0.04,1.207,40802388.079
-0.049,0.032,1.204,40802388.082
-0.048,0.026,1.194,40802388.087
-0.049,0.022,1.187,40802388.090
-0.047,0.021,1.177,40802388.095
-0.047,0.015,1.168,40802388.098
-0.051,0.011,1.157,40802388.103
-0.055,0.012,1.144,40802388.106
-0.058,0.02,1.137,40802388.111
-0.064,0.024,1.123,40802388.114
-0.069,0.028,1.117,40802388.119
-0.076,0.034,1.106,40802388.122
-0.084,0.045,1.098,40802388.127
-0.092,0.06,1.087,40802388.130
-0.097,0.074,1.075,40802388.135
-0.102,0.085,1.063,40802388.138
-0.11,0.09,1.055,40802388.143
-0.119,0.096,1.041,40802388.146
-0.126,0.105,1.025,40802388.151
-0.133,0.104,1.007,40802388.154
-0.141,0.102,0.996,40802388.159
-0.152,0.099,0.987,40802388.162
-0.16,0.097,0.974,40802388.167
-0.169,0.1,0.96,40802388.170
-0.173,0.096,0.943,40802388.175
-0.176,0.088,0.929,40802388.178
-0.177,0.08,0.917,40802388.183
-0.182,0.073,0.902,40802388.186
-0.182,0.069,0.887,40802388.191
-0.177,0.062,0.87,40802388.194
-0.17,0.049,0.858,40802388.199
-0.169,0.032,0.844,40802388.202
-0.17,0.021,0.831,40802388.207
-0.165,0.014,0.82,40802388.210
-0.159,0.004,0.805,40802388.215
-0.152,-0.01,0.797,40802388.218
-0.146,-0.023,0.784,40802388.223
-0.142,-0.031,0.772,40802388.226
-0.138,-0.037,0.761,40802388.231
-0.133,-0.043,0.748,40802388.234
-0.127,-0.049,0.741,40802388.239
-0.126,-0.057,0.734,40802388.242
-0.127,-0.061,0.724,40802388.247
-0.127,-0.063,0.717,40802388.250
-0.125,-0.065,0.708,40802388.255
-0.125,-0.068,0.702,40802388.258
-0.128,-0.074,0.696,40802388.263
-0.134,-0.079,0.691,40802388.266
-0.143,-0.083,0.684,40802388.271
-0.148,-0.084,0.679,40802388.274
-0.154,-0.086,0.674,40802388.279
-0.162,-0.09,0.674,40802388.282
-0.172,-0.09,0.672,40802388.287
-0.179,-0.093,0.666,40802388.290
-0.187,-0.094,0.67,40802388.295
-0.193,-0.098,0.669,40802388.298
-0.201,-0.104,0.671,40802388.303
-0.208,-0.108,0.673,40802388.307
-0.214,-0.108,0.673,40802388.311
-0.219,-0.105,0.675,40802388.314
-0.222,-0.103,0.676,40802388.319
-0.221,-0.11,0.677,40802388.322
-0.228,-0.117,0.677,40802388.327
-0.235,-0.12,0.68,40802388.331
-0.239,-0.124,0.686,40802388.335
-0.239,-0.128,0.687,40802388.339
-0.241,-0.133,0.689,40802388.343
-0.243,-0.142,0.692,40802388.347
-0.243,-0.145,0.699,40802388.351
-0.246,-0.143,0.707,40802388.355
-0.245,-0.141,0.716,40802388.359
-0.241,-0.14,0.724,40802388.363
-0.239,-0.14,0.731,40802388.367
-0.24,-0.139,0.737,40802388.370
-0.241,-0.136,0.745,40802388.375
-0.244,-0.134,0.75,40802388.379
-0.246,-0.136,0.755,40802388.383
-0.25,-0.141,0.765,40802388.387
-0.257,-0.146,0.772,40802388.391
-0.263,-0.147,0.775,40802388.395
-0.269,-0.145,0.777,40802388.399
-0.272,-0.145,0.787,40802388.402
-0.277,-0.147,0.792,40802388.407
-0.281,-0.146,0.803,40802388.411
-0.285,-0.145,0.81,40802388.415
-0.288,-0.137,0.815,40802388.419
-0.291,-0.131,0.824,40802388.423
-0.291,-0.129,0.836,40802388.427
-0.29,-0.126,0.845,40802388.431
-0.292,-0.122,0.857,40802388.435
-0.292,-0.114,0.867,40802388.439
-0.292,-0.108,0.875,40802388.443
-0.291,-0.105,0.884,40802388.447
-0.293,-0.104,0.895,40802388.451
-0.296,-0.105,0.9,40802388.455
-0.299,-0.102,0.9,40802388.459
-0.301,-0.102,0.906,40802388.463
-0.304,-0.106,0.917,40802388.467
-0.306,-0.114,0.921,40802388.471
-0.311,-0.121,0.93,40802388.475
-0.319,-0.128,0.933,40802388.479
-0.319,-0.129,0.938,40802388.482
-0.319,-0.133,0.943,40802388.487
-0.314,-0.14,0.949,40802388.491
-0.313,-0.149,0.957,40802388.495
-0.316,-0.16,0.961,40802388.499
-0.319,-0.168,0.967,40802388.503
-0.32,-0.176,0.97,40802388.507
-0.319,-0.185,0.973,40802388.511
-0.321,-0.198,0.981,40802388.515
-0.324,-0.208,0.986,40802388.519
-0.327,-0.214,0.991,40802388.523
-0.326,-0.216,0.999,40802388.527
-0.326,-0.215,1.012,40802388.531
-0.325,-0.219,1.019,40802388.535
-0.328,-0.223,1.031,40802388.539
-0.331,-0.223,1.043,40802388.543
-0.335,-0.222,1.053,40802388.547
-0.339,-0.222,1.069,40802388.551
-0.343,-0.227,1.082,40802388.554
-0.345,-0.232,1.094,40802388.559
-0.349,-0.237,1.11,40802388.563
-0.352,-0.235,1.126,40802388.567
-0.351,-0.23,1.137,40802388.571
-0.345,-0.224,1.155,40802388.575
-0.338,-0.217,1.17,40802388.578
-0.333,-0.212,1.185,40802388.583
-0.33,-0.207,1.197,40802388.587
-0.325,-0.198,1.207,40802388.591
-0.317,-0.191,1.219,40802388.595
-0.312,-0.187,1.229,40802388.599
-0.306,-0.184,1.239,40802388.602
-0.302,-0.181,1.245,40802388.607
-0.295,-0.186,1.249,40802388.610
-0.286,-0.182,1.259,40802388.615
-0.274,-0.179,1.261,40802388.619
-0.259,-0.176,1.272,40802388.623
-0.24,-0.174,1.275,40802388.627
-0.226,-0.168,1.28,40802388.631
-0.211,-0.156,1.277,40802388.634
-0.192,-0.142,1.278,40802388.639
-0.172,-0.133,1.28,40802388.643
-0.156,-0.134,1.281,40802388.647
-0.142,-0.131,1.278,40802388.650
-0.13,-0.129,1.278,40802388.655
-0.117,-0.127,1.271,40802388.659
-0.108,-0.129,1.268,40802388.663
-0.103,-0.133,1.263,40802388.666
-0.096,-0.142,1.255,40802388.671
-0.091,-0.149,1.246,40802388.675
-0.089,-0.152,1.233,40802388.679
-0.087,-0.153,1.222,40802388.683
-0.084,-0.15,1.207,40802388.687
-0.083,-0.15,1.196,40802388.691
-0.087,-0.153,1.187,40802388.695
-0.092,-0.151,1.172,40802388.699
-0.096,-0.149,1.16,40802388.703
-0.1,-0.148,1.147,40802388.707
-0.105,-0.148,1.134,40802388.711
-0.111,-0.153,1.122,40802388.715
-0.119,-0.156,1.11,40802388.719
-0.128,-0.156,1.099,40802388.723
-0.135,-0.154,1.087,40802388.727
-0.138,-0.155,1.076,40802388.731
-0.139,-0.155,1.064,40802388.735
-0.141,-0.158,1.055,40802388.738
-0.143,-0.158,1.048,40802388.743
-0.146,-0.156,1.038,40802388.747
-0.145,-0.149,1.035,40802388.751
-0.144,-0.142,1.03,40802388.755
-0.14,-0.139,1.025,40802388.759
-0.137,-0.134,1.018,40802388.763
-0.135,-0.128,1.015,40802388.767
-0.131,-0.119,1.008,40802388.770
-0.127,-0.104,1.0,40802388.775
-0.123,-0.095,0.993,40802388.779
-0.12,-0.09,0.983,40802388.783
-0.118,-0.086,0.973,40802388.787
-0.119,-0.079,0.967,40802388.791
-0.121,-0.072,0.959,40802388.795
-0.121,-0.065,0.951,40802388.799
-0.119,-0.061,0.943,40802388.803
-0.118,-0.061,0.934,40802388.807
-0.119,-0.06,0.929,40802388.811
-0.122,-0.056,0.921,40802388.815
-0.119,-0.051,0.914,40802388.819
-0.115,-0.045,0.904,40802388.823
-0.11,-0.041,0.895,40802388.827
-0.104,-0.037,0.883,40802388.831
-0.099,-0.038,0.872,40802388.835
-0.094,-0.037,0.865,40802388.839
-0.093,-0.035,0.854,40802388.842
-0.088,-0.035,0.847,40802388.847
-0.084,-0.038,0.834,40802388.851
-0.081,-0.041,0.817,40802388.855
-0.083,-0.048,0.805,40802388.859
-0.085,-0.053,0.791,40802388.863
-0.09,-0.058,0.777,40802388.867
-0.095,-0.066,0.758,40802388.871
-0.097,-0.08,0.746,40802388.874
-0.102,-0.096,0.736,40802388.879
-0.11,-0.113,0.722,40802388.883
-0.118,-0.129,0.709,40802388.887
-0.124,-0.141,0.697,40802388.891
-0.128,-0.151,0.688,40802388.895
-0.131,-0.164,0.684,40802388.899
-0.139,-0.178,0.673,40802388.903
-0.146,-0.187,0.666,40802388.906
-0.153,-0.193,0.664,40802388.911
-0.156,-0.193,0.665,40802388.915
-0.159,-0.196,0.661,40802388.919
-0.16,-0.199,0.66,40802388.923
-0.162,-0.204,0.659,40802388.927
-0.167,-0.206,0.664,40802388.930
-0.174,-0.204,0.668,40802388.935
-0.175,-0.203,0.674,40802388.938
-0.174,-0.199,0.672,40802388.943
-0.175,-0.194,0.68,40802388.947
-0.179,-0.192,0.687,40802388.951
-0.185,-0.192,0.692,40802388.954
-0.19,-0.187,0.702,40802388.959
-0.195,-0.178,0.713,40802388.962
-0.197,-0.168,0.723,40802388.967
-0.198,-0.162,0.732,40802388.971
-0.199,-0.155,0.74,40802388.975
-0.201,-0.144,0.75,40802388.979
-0.208,-0.137,0.756,40802388.983
-0.212,-0.132,0.765,40802388.987
-0.216,-0.13,0.772,40802388.991
-0.221,-0.131,0.78,40802388.994
-0.229,-0.134,0.786,40802388.999
-0.234,-0.138,0.796,40802389.003
-0.24,-0.138,0.802,40802389.007
-0.243,-0.137,0.808,40802389.010
-0.243,-0.138,0.817,40802389.015
-0.243,-0.142,0.824,40802389.019
-0.245,-0.145,0.83,40802389.023
-0.244,-0.147,0.835,40802389.027
-0.243,-0.144,0.838,40802389.031
-0.239,-0.145,0.846,40802389.035
-0.233,-0.146,0.85,40802389.039
-0.23,-0.148,0.85,40802389.043
-0.23,-0.158,0.853,40802389.047
-0.231,-0.163,0.856,40802389.051
-0.234,-0.17,0.86,40802389.055
-0.236,-0.179,0.86,40802389.059
-0.239,-0.19,0.864,40802389.063
-0.241,-0.202,0.87,40802389.067
-0.243,-0.212,0.874,40802389.071
-0.245,-0.22,0.878,40802389.075
-0.244,-0.223,0.884,40802389.079
-0.244,-0.225,0.891,40802389.083
-0.242,-0.228,0.898,40802389.087
-0.244,-0.229,0.907,40802389.090
-0.249,-0.236,0.913,40802389.095
-0.254,-0.237,0.924,40802389.099
-0.261,-0.237,0.932,40802389.103
-0.267,-0.237,0.941,40802389.107
-0.269,-0.236,0.953,40802389.111
-0.274,-0.236,0.965,40802389.115
-0.273,-0.236,0.976,40802389.119
-0.272,-0.228,0.995,40802389.122
-0.271,-0.215,1.006,40802389.127
-0.269,-0.202,1.021,40802389.131
-0.26,-0.186,1.035,40802389.135
-0.255,-0.174,1.048,40802389.138
-0.25,-0.163,1.067,40802389.143
-0.245,-0.148,1.077,40802389.147
-0.246,-0.131,1.092,40802389.151
-0.243,-0.115,1.103,40802389.155
-0.244,-0.104,1.11,40802389.159
-0.246,-0.096,1.118,40802389.163
-0.252,-0.096,1.127,40802389.167
-0.262,-0.095,1.134,40802389.171
-0.272,-0.093,1.136,40802389.175
-0.282,-0.09,1.15,40802389.178
-0.29,-0.088,1.156,40802389.183
-0.297,-0.088,1.162,40802389.187
-0.301,-0.087,1.169,40802389.191
-0.307,-0.083,1.183,40802389.194
-0.309,-0.076,1.194,40802389.199
-0.311,-0.064,1.201,40802389.203
-0.309,-0.052,1.211,40802389.207
-0.304,-0.045,1.222,40802389.211
-0.299,-0.032,1.233,40802389.215
-0.288,-0.018,1.238,40802389.219
-0.279,-0.005,1.245,40802389.223
-0.264,0.013,1.247,40802389.227
-0.248,0.026,1.252,40802389.231
-0.231,0.037,1.253,40802389.235
-0.214,0.045,1.255,40802389.239
-0.198,0.053,1.254,40802389.243
-0.183,0.058,1.255,40802389.247
-0.168,0.061,1.25,40802389.250
-0.151,0.064,1.244,40802389.255
-0.135,0.064,1.24,40802389.259
-0.123,0.059,1.231,40802389.263
-0.111,0.054,1.223,40802389.266
-0.1,0.047,1.213,40802389.271
-0.093,0.043,1.203,40802389.275
-0.085,0.037,1.192,40802389.279
-0.077,0.031,1.184,40802389.282
-0.073,0.019,1.171,40802389.287
-0.071,0.005,1.158,40802389.291
-0.073,0.0,1.149,40802389.295
-0.076,-0.003,1.134,40802389.299
-0.077,-0.006,1.124,40802389.303
-0.078,-0.005,1.112,40802389.306
-0.081,-0.004,1.104,40802389.311
-0.086,-0.0,1.095,40802389.314
-0.092,0.001,1.085,40802389.319
-0.101,0.012,1.074,40802389.323
-0.109,0.025,1.065,40802389.327
-0.118,0.036,1.058,40802389.330
-0.125,0.044,1.052,40802389.335
-0.13,0.053,1.043,40802389.339
-0.136,0.06,1.034,40802389.343
-0.143,0.072,1.024,40802389.347
-0.153,0.085,1.015,40802389.351
-0.162,0.094,1.003,40802389.355
-0.165,0.099,0.993,40802389.359
-0.174,0.097,0.983,40802389.363
-0.184,0.094,0.975,40802389.367
-0.195,0.092,0.96,40802389.371
-0.203,0.089,0.949,40802389.375
-0.208,0.087,0.939,40802389.379
-0.21,0.081,0.925,40802389.383
-0.211,0.07,0.91,40802389.387
-0.209,0.058,0.898,40802389.391
-0.206,0.049,0.887,40802389.394
-0.202,0.041,0.876,40802389.399
-0.194,0.031,0.862,40802389.403
-0.183,0.024,0.851,40802389.407
-0.169,0.01,0.838,40802389.411
-0.157,0.002,0.828,40802389.415
-0.147,-0.009,0.817,40802389.419
-0.14,-0.018,0.805,40802389.423
-0.132,-0.027,0.792,40802389.427
-0.123,-0.035,0.78,40802389.431
-0.117,-0.046,0.771,40802389.435
-0.114,-0.06,0.764,40802389.439
-0.111,-0.072,0.754,40802389.443
-0.114,-0.083,0.74,40802389.447
-0.117,-0.091,0.734,40802389.451
-0.122,-0.098,0.726,40802389.455
-0.126,-0.104,0.72,40802389.459
-0.131,-0.113,0.715,40802389.463
-0.136,-0.117,0.708,40802389.467
-0.139,-0.119,0.703,40802389.471
-0.146,-0.117,0.7,40802389.475
-0.153,-0.117,0.696,40802389.479
-0.158,-0.118,0.696,40802389.483
-0.163,-0.12,0.698,40802389.487
-0.169,-0.12,0.696,40802389.491
-0.174,-0.118,0.698,40802389.495
-0.178,-0.113,0.7,40802389.499
-0.185,-0.107,0.703,40802389.503
-0.191,-0.102,0.702,40802389.507
-0.195,-0.103,0.704,40802389.511
-0.201,-0.104,0.708,40802389.515
-0.21,-0.107,0.712,40802389.519
-0.216,-0.106,0.712,40802389.523
-0.219,-0.103,0.716,40802389.527
-0.221,-0.1,0.719,40802389.531
-0.225,-0.098,0.723,40802389.535
-0.231,-0.099,0.726,40802389.538
-0.233,-0.101,0.731,40802389.543
-0.239,-0.103,0.74,40802389.546
-0.238,-0.103,0.745,40802389.551
-0.239,-0.1,0.754,40802389.555
-0.234,-0.1,0.763,40802389.559
-0.23,-0.102,0.769,40802389.563
-0.23,-0.103,0.774,40802389.567
-0.231,-0.104,0.78,40802389.570
-0.23,-0.102,0.787,40802389.575
-0.228,-0.096,0.794,40802389.578
-0.225,-0.096,0.801,40802389.583
-0.221,-0.096,0.811,40802389.587
-0.218,-0.095,0.813,40802389.591
-0.215,-0.094,0.822,40802389.595
-0.212,-0.093,0.824,40802389.599
-0.211,-0.091,0.828,40802389.602
-0.212,-0.09,0.834,40802389.607
-0.211,-0.089,0.841,40802389.611
-0.212,-0.093,0.847,40802389.615
-0.212,-0.098,0.855,40802389.618
-0.215,-0.098,0.858,40802389.623
-0.216,-0.097,0.864,40802389.626
-0.217,-0.094,0.869,40802389.631
-0.216,-0.096,0.872,40802389.634
-0.216,-0.101,0.877,40802389.639
-0.214,-0.106,0.88,40802389.642
-0.216,-0.106,0.885,40802389.647
-0.218,-0.105,0.889,40802389.650
-0.219,-0.104,0.895,40802389.655
-0.218,-0.107,0.903,40802389.658
-0.219,-0.113,0.903,40802389.663
-0.223,-0.121,0.904,40802389.666
-0.23,-0.129,0.911,40802389.671
-0.237,-0.14,0.916,40802389.674
-0.241,-0.148,0.923,40802389.679
-0.244,-0.153,0.931,40802389.682
-0.243,-0.159,0.942,40802389.687
-0.243,-0.167,0.953,40802389.690
-0.247,-0.171,0.958,40802389.695
-0.249,-0.176,0.967,40802389.698
-0.251,-0.179,0.974,40802389.703
-0.257,-0.184,0.985,40802389.706
-0.26,-0.193,0.995,40802389.711
-0.264,-0.199,1.005,40802389.714
-0.267,-0.2,1.013,40802389.719
-0.268,-0.202,1.028,40802389.722
-0.269,-0.195,1.036,40802389.727
-0.27,-0.19,1.049,40802389.730
-0.268,-0.191,1.059,40802389.735
-0.267,-0.191,1.074,40802389.738
-0.271,-0.19,1.087,40802389.743
-0.276,-0.195,1.101,40802389.746
-0.281,-0.194,1.116,40802389.751
-0.286,-0.19,1.129,40802389.754
-0.29,-0.189,1.148,40802389.759
-0.293,-0.188,1.163,40802389.762
-0.293,-0.187,1.183,40802389.767
-0.295,-0.185,1.204,40802389.770
-0.3,-0.18,1.223,40802389.775
-0.302,-0.171,1.24,40802389.778
-0.302,-0.163,1.257,40802389.783
-0.3,-0.156,1.276,40802389.786
-0.294,-0.149,1.289,40802389.791
-0.291,-0.144,1.303,40802389.794
-0.281,-0.135,1.317,40802389.799
-0.268,-0.124,1.329,40802389.802
-0.255,-0.112,1.336,40802389.807
-0.232,-0.1,1.342,40802389.810
-0.21,-0.09,1.348,40802389.815
-0.19,-0.082,1.349,40802389.818
-0.17,-0.072,1.345,40802389.823
-0.151,-0.064,1.341,40802389.826
-0.13,-0.055,1.335,40802389.831
-0.109,-0.05,1.334,40802389.834
-0.089,-0.047,1.325,40802389.839
-0.073,-0.046,1.313,40802389.842
-0.063,-0.05,1.299,40802389.847
-0.059,-0.055,1.283,40802389.850
-0.058,-0.065,1.267,40802389.855
-0.062,-0.078,1.25,40802389.858
-0.065,-0.09,1.236,40802389.863
-0.071,-0.105,1.217,40802389.866
-0.077,-0.117,1.201,40802389.871
-0.081,-0.125,1.185,40802389.874
-0.087,-0.13,1.171,40802389.879
-0.088,-0.134,1.154,40802389.882
-0.089,-0.138,1.137,40802389.887
-0.091,-0.141,1.123,40802389.890
-0.094,-0.143,1.112,40802389.895
-0.095,-0.14,1.1,40802389.898
-0.098,-0.138,1.088,40802389.903
-0.1,-0.13,1.077,40802389.906
-0.102,-0.123,1.063,40802389.911
-0.104,-0.119,1.054,40802389.914
-0.109,-0.118,1.044,40802389.919
-0.115,-0.117,1.036,40802389.922
-0.122,-0.119,1.029,40802389.927
-0.132,-0.12,1.017,40802389.930
-0.14,-0.118,1.01,40802389.935
-0.145,-0.116,1.007,40802389.938
-0.148,-0.117,1.0,40802389.943
-0.152,-0.113,1.0,40802389.946
-0.154,-0.109,0.997,40802389.951
-0.155,-0.102,0.99,40802389.954
-0.15,-0.091,0.984,40802389.959
-0.146,-0.08,0.981,40802389.962
-0.139,-0.069,0.979,40802389.967
-0.136,-0.059,0.972,40802389.970
-0.133,-0.051,0.966,40802389.975
-0.133,-0.041,0.962,40802389.978
-0.13,-0.031,0.958,40802389.983
-0.127,-0.022,0.951,40802389.986
-0.122,-0.015,0.946,40802389.991
-0.119,-0.008,0.938,40802389.994
-0.117,-0.003,0.93,40802389.999
-0.116,0.005,0.921,40802390.002
-0.115,0.01,0.916,40802390.007
-0.115,0.018,0.906,40802390.010
-0.116,0.022,0.894,40802390.015
-0.115,0.022,0.882,40802390.018
-0.116,0.02,0.872,40802390.023
-0.114,0.014,0.857,40802390.026
-0.118,0.01,0.847,40802390.031
-0.118,0.007,0.837,40802390.034
-0.116,0.003,0.823,40802390.039
-0.11,-0.0,0.815,40802390.042
-0.104,-0.007,0.807,40802390.047
-0.1,-0.014,0.798,40802390.050
-0.097,-0.021,0.786,40802390.055
-0.097,-0.028,0.775,40802390.058
-0.098,-0.035,0.766,40802390.063
-0.098,-0.037,0.76,40802390.066
-0.101,-0.046,0.75,40802390.071
-0.104,-0.055,0.746,40802390.074
-0.108,-0.064,0.741,40802390.079
-0.113,-0.069,0.737,40802390.082
-0.116,-0.074,0.728,40802390.087
-0.12,-0.078,0.725,40802390.090
-0.122,-0.084,0.716,40802390.095
-0.127,-0.089,0.718,40802390.098
-0.128,-0.097,0.714,40802390.103
-0.135,-0.103,0.708,40802390.106
-0.138,-0.107,0.705,40802390.111
-0.144,-0.11,0.701,40802390.114
-0.147,-0.111,0.7,40802390.119
-0.154,-0.113,0.698,40802390.122
-0.161,-0.12,0.697,40802390.127
-0.169,-0.128,0.696,40802390.130
-0.174,-0.129,0.696,40802390.135
-0.18,-0.128,0.698,40802390.138
-0.184,-0.127,0.699,40802390.144
-0.188,-0.125,0.704,40802390.147
-0.193,-0.125,0.703,40802390.151
-0.196,-0.127,0.704,40802390.154
-0.203,-0.127,0.708,40802390.159
-0.214,-0.129,0.713,40802390.162
-0.222,-0.129,0.718,40802390.167
-0.228,-0.128,0.722,40802390.170
-0.235,-0.13,0.724,40802390.175
-0.244,-0.133,0.724,40802390.178
-0.252,-0.135,0.727,40802390.183
-0.262,-0.14,0.731,40802390.186
-0.274,-0.143,0.735,40802390.191
-0.283,-0.146,0.736,40802390.194
-0.287,-0.152,0.743,40802390.199
-0.291,-0.157,0.745,40802390.202
-0.294,-0.163,0.749,40802390.207
-0.301,-0.166,0.755,40802390.210
-0.308,-0.168,0.76,40802390.215
-0.31,-0.168,0.766,40802390.218
-0.311,-0.17,0.772,40802390.223
-0.313,-0.17,0.778,40802390.226
-0.316,-0.177,0.785,40802390.231
-0.314,-0.18,0.792,40802390.234
-0.316,-0.187,0.803,40802390.239
-0.317,-0.189,0.811,40802390.242
-0.316,-0.192,0.819,40802390.247
-0.316,-0.198,0.826,40802390.250
-0.314,-0.208,0.836,40802390.255
-0.314,-0.218,0.849,40802390.258
-0.318,-0.225,0.86,40802390.263
-0.321,-0.231,0.873,40802390.266
-0.325,-0.236,0.883,40802390.271
-0.327,-0.241,0.894,40802390.274
-0.329,-0.243,0.907,40802390.279
-0.332,-0.249,0.919,40802390.282
-0.334,-0.253,0.93,40802390.287
-0.336,-0.25,0.947,40802390.290
-0.338,-0.249,0.961,40802390.295
-0.334,-0.244,0.978,40802390.298
-0.331,-0.235,0.988,40802390.303
-0.328,-0.228,1.0,40802390.306
-0.325,-0.223,1.02,40802390.311
-0.325,-0.212,1.036,40802390.314
-0.324,-0.199,1.052,40802390.319
-0.32,-0.184,1.071,40802390.322
-0.317,-0.171,1.087,40802390.327
-0.314,-0.16,1.1,40802390.332
-0.317,-0.154,1.12,40802390.335
-0.322,-0.153,1.139,40802390.338
-0.329,-0.153,1.156,40802390.343
-0.333,-0.149,1.171,40802390.346
-0.335,-0.144,1.186,40802390.351
-0.334,-0.139,1.203,40802390.354
-0.333,-0.134,1.216,40802390.359
-0.331,-0.126,1.232,40802390.362
-0.328,-0.12,1.243,40802390.367
-0.323,-0.111,1.254,40802390.370
-0.319,-0.104,1.261,40802390.375
-0.309,-0.097,1.272,40802390.378
-0.298,-0.087,1.281,40802390.383
-0.282,-0.078,1.29,40802390.386
-0.262,-0.066,1.298,40802390.391
-0.243,-0.052,1.301,40802390.394
-0.221,-0.037,1.303,40802390.399
-0.198,-0.021,1.304,40802390.402
-0.173,-0.005,1.302,40802390.407
-0.15,0.004,1.305,40802390.410
-0.13,0.011,1.307,40802390.415
-0.11,0.016,1.304,40802390.418
-0.094,0.021,1.301,40802390.423
-0.082,0.028,1.296,40802390.426
-0.066,0.03,1.294,40802390.431
-0.055,0.025,1.289,40802390.434
-0.046,0.02,1.284,40802390.439
-0.035,0.014,1.273,40802390.442
-0.027,0.007,1.262,40802390.447
-0.022,0.002,1.251,40802390.450
-0.014,-0.003,1.237,40802390.455
-0.012,-0.009,1.224,40802390.458
-0.012,-0.018,1.215,40802390.463
-0.011,-0.026,1.201,40802390.466
-0.015,-0.031,1.186,40802390.471
-0.018,-0.036,1.172,40802390.474
-0.021,-0.038,1.156,40802390.479
-0.025,-0.038,1.141,40802390.482
-0.03,-0.039,1.126,40802390.487
-0.035,-0.037,1.116,40802390.490
-0.042,-0.031,1.104,40802390.495
-0.047,-0.022,1.096,40802390.498
-0.051,-0.008,1.089,40802390.503
-0.052,0.015,1.084,40802390.506
-0.051,0.038,1.079,40802390.511
-0.051,0.061,1.073,40802390.514
-0.047,0.081,1.066,40802390.519
-0.049,0.101,1.062,40802390.522
-0.049,0.121,1.059,40802390.527
-0.048,0.142,1.053,40802390.530
-0.046,0.162,1.041,40802390.535
-0.043,0.178,1.033,40802390.539
-0.043,0.186,1.021,40802390.543
-0.046,0.186,1.008,40802390.547
-0.051,0.187,0.992,40802390.551
-0.059,0.181,0.974,40802390.555
-0.067,0.173,0.958,40802390.559
-0.077,0.159,0.937,40802390.562
-0.083,0.142,0.918,40802390.567
-0.091,0.122,0.898,40802390.570
-0.097,0.101,0.878,40802390.575
-0.101,0.078,0.859,40802390.578
-0.102,0.06,0.835,40802390.583
-0.102,0.043,0.816,40802390.587
-0.099,0.027,0.795,40802390.591
-0.093,0.008,0.782,40802390.594
-0.091,-0.009,0.769,40802390.599
-0.088,-0.024,0.758,40802390.603
-0.083,-0.04,0.746,40802390.607
-0.076,-0.046,0.735,40802390.611
-0.067,-0.051,0.723,40802390.615
-0.06,-0.057,0.715,40802390.618
-0.052,-0.058,0.706,40802390.623
-0.049,-0.065,0.694,40802390.626
-0.049,-0.071,0.684,40802390.631
-0.052,-0.073,0.676,40802390.634
-0.055,-0.078,0.668,40802390.639
-0.06,-0.083,0.665,40802390.642
-0.065,-0.086,0.662,40802390.647
-0.07,-0.093,0.658,40802390.650
-0.078,-0.097,0.656,40802390.655
-0.088,-0.099,0.653,40802390.658
-0.099,-0.099,0.65,40802390.663
-0.109,-0.103,0.651,40802390.666
-0.121,-0.107,0.651,40802390.671
-0.135,-0.115,0.652,40802390.674
