x,y,z,ts
-0.138,0.181,0.161,40802408.982
-0.177,0.141,0.156,40802408.986
-0.209,0.105,0.148,40802408.990
-0.235,0.067,0.138,40802408.994
-0.255,0.032,0.126,40802408.998
-0.27,0.002,0.114,40802409.002
-0.276,-0.025,0.103,40802409.006
-0.276,-0.046,0.09,40802409.010
-0.276,-0.066,0.079,40802409.014
-0.276,-0.087,0.071,40802409.018
-0.276,-0.105,0.06,40802409.022
-0.272,-0.126,0.049,40802409.026
-0.266,-0.144,0.039,40802409.030
-0.256,-0.163,0.026,40802409.034
-0.243,-0.181,0.018,40802409.038
-0.233,-0.192,0.009,40802409.042
-0.224,-0.199,0.003,40802409.046
-0.214,-0.2,-0.003,40802409.050
-0.199,-0.195,-0.009,40802409.054
-0.18,-0.19,-0.014,40802409.058
-0.164,-0.183,-0.017,40802409.062
-0.146,-0.175,-0.021,40802409.066
-0.126,-0.167,-0.027,40802409.070
-0.102,-0.16,-0.032,40802409.074
-0.07,-0.158,-0.036,40802409.078
-0.032,-0.157,-0.043,40802409.082
0.01,-0.162,-0.053,40802409.086
0.055,-0.168,-0.062,40802409.090
0.098,-0.175,-0.071,40802409.094
0.14,-0.182,-0.079,40802409.098
0.18,-0.187,-0.089,40802409.102
0.21,-0.188,-0.096,40802409.106
0.232,-0.186,-0.101,40802409.110
0.243,-0.177,-0.104,40802409.114
0.243,-0.159,-0.104,40802409.118
0.234,-0.133,-0.102,40802409.122
0.219,-0.099,-0.101,40802409.126
0.198,-0.058,-0.1,40802409.130
0.165,-0.018,-0.097,40802409.134
0.123,0.025,-0.09,40802409.138
0.071,0.069,-0.075,40802409.142
0.015,0.111,-0.058,40802409.146
-0.042,0.15,-0.04,40802409.150
-0.099,0.185,-0.023,40802409.154
-0.155,0.21,-0.004,40802409.158
-0.204,0.228,0.015,40802409.162
-0.246,0.233,0.027,40802409.166
-0.276,0.229,0.038,40802409.170
-0.292,0.215,0.046,40802409.174
-0.299,0.193,0.052,40802409.178
-0.299,0.166,0.057,40802409.182
-0.3,0.137,0.058,40802409.186
-0.295,0.107,0.058,40802409.190
-0.282,0.075,0.056,40802409.194
-0.26,0.044,0.049,40802409.198
-0.23,0.013,0.041,40802409.202
-0.195,-0.016,0.029,40802409.206
-0.159,-0.041,0.014,40802409.210
-0.122,-0.066,-0.005,40802409.214
-0.077,-0.087,-0.029,40802409.218
-0.03,-0.107,-0.061,40802409.222
0.016,-0.125,-0.093,40802409.226
0.056,-0.141,-0.125,40802409.230
0.084,-0.153,-0.16,40802409.234
0.104,-0.162,-0.193,40802409.238
0.119,-0.168,-0.227,40802409.242
0.131,-0.176,-0.261,40802409.246
0.139,-0.185,-0.293,40802409.250
0.147,-0.199,-0.322,40802409.254
0.155,-0.218,-0.35,40802409.258
0.162,-0.245,-0.377,40802409.262
0.171,-0.283,-0.407,40802409.266
0.181,-0.329,-0.438,40802409.270
0.192,-0.386,-0.474,40802409.274
0.206,-0.457,-0.513,40802409.278
0.22,-0.538,-0.556,40802409.282
0.231,-0.63,-0.606,40802409.286
0.245,-0.728,-0.658,40802409.290
0.258,-0.834,-0.715,40802409.294
0.265,-0.94,-0.772,40802409.298
0.265,-1.041,-0.829,40802409.302
0.255,-1.133,-0.883,40802409.306
0.238,-1.212,-0.93,40802409.310
0.213,-1.276,-0.974,40802409.314
0.18,-1.325,-1.009,40802409.318
0.137,-1.358,-1.039,40802409.322
0.093,-1.373,-1.061,40802409.326
0.044,-1.375,-1.071,40802409.330
-0.007,-1.358,-1.076,40802409.334
-0.061,-1.327,-1.07,40802409.338
-0.119,-1.277,-1.05,40802409.342
-0.185,-1.216,-1.022,40802409.346
-0.257,-1.14,-0.979,40802409.350
-0.327,-1.047,-0.925,40802409.354
-0.389,-0.943,-0.864,40802409.359
-0.44,-0.834,-0.8,40802409.362
-0.479,-0.72,-0.732,40802409.366
-0.503,-0.6,-0.666,40802409.370
-0.51,-0.477,-0.602,40802409.374
-0.497,-0.353,-0.543,40802409.378
-0.467,-0.228,-0.491,40802409.382
-0.42,-0.105,-0.448,40802409.386
-0.363,0.013,-0.415,40802409.390
-0.3,0.127,-0.393,40802409.394
-0.226,0.234,-0.38,40802409.398
-0.143,0.331,-0.377,40802409.402
-0.055,0.416,-0.382,40802409.406
0.036,0.491,-0.395,40802409.410
0.125,0.552,-0.416,40802409.414
0.206,0.602,-0.436,40802409.418
0.278,0.64,-0.461,40802409.422
0.341,0.668,-0.491,40802409.426
0.395,0.681,-0.525,40802409.430
0.435,0.679,-0.558,40802409.434
0.461,0.665,-0.591,40802409.438
0.468,0.637,-0.622,40802409.442
0.458,0.599,-0.649,40802409.446
0.436,0.551,-0.677,40802409.450
0.4,0.494,-0.701,40802409.454
0.353,0.424,-0.721,40802409.458
0.295,0.349,-0.734,40802409.462
0.225,0.27,-0.741,40802409.466
0.148,0.187,-0.742,40802409.470
0.068,0.103,-0.735,40802409.474
-0.014,0.021,-0.725,40802409.478
-0.097,-0.057,-0.707,40802409.482
-0.182,-0.127,-0.685,40802409.486
-0.262,-0.19,-0.661,40802409.490
-0.333,-0.243,-0.634,40802409.494
-0.391,-0.288,-0.609,40802409.498
-0.437,-0.323,-0.586,40802409.502
-0.476,-0.352,-0.566,40802409.506
-0.506,-0.369,-0.548,40802409.510
-0.529,-0.374,-0.533,40802409.514
-0.538,-0.371,-0.523,40802409.518
-0.534,-0.361,-0.515,40802409.522
-0.52,-0.346,-0.507,40802409.526
-0.5,-0.326,-0.502,40802409.530
-0.484,-0.303,-0.494,40802409.534
-0.465,-0.272,-0.484,40802409.538
-0.44,-0.24,-0.474,40802409.542
-0.409,-0.208,-0.463,40802409.546
-0.371,-0.177,-0.452,40802409.550
-0.332,-0.145,-0.44,40802409.554
-0.296,-0.113,-0.43,40802409.558
-0.26,-0.079,-0.416,40802409.562
-0.225,-0.044,-0.4,40802409.566
-0.189,-0.01,-0.385,40802409.570
-0.158,0.022,-0.372,40802409.574
-0.132,0.053,-0.359,40802409.578
-0.115,0.086,-0.344,40802409.582
-0.106,0.118,-0.329,40802409.586
-0.099,0.144,-0.316,40802409.590
-0.094,0.165,-0.305,40802409.594
-0.088,0.18,-0.294,40802409.598
-0.086,0.191,-0.285,40802409.602
-0.085,0.197,-0.273,40802409.606
-0.084,0.201,-0.261,40802409.610
-0.083,0.201,-0.252,40802409.614
-0.08,0.195,-0.244,40802409.618
-0.08,0.188,-0.235,40802409.622
-0.083,0.179,-0.228,40802409.626
-0.086,0.168,-0.225,40802409.630
-0.089,0.158,-0.225,40802409.634
-0.086,0.147,-0.229,40802409.638
-0.081,0.135,-0.235,40802409.642
-0.073,0.12,-0.243,40802409.646
-0.064,0.102,-0.254,40802409.650
-0.053,0.086,-0.267,40802409.654
-0.039,0.065,-0.28,40802409.658
-0.022,0.042,-0.296,40802409.662
-0.004,0.016,-0.31,40802409.666
0.016,-0.014,-0.327,40802409.670
0.029,-0.046,-0.339,40802409.674
0.04,-0.082,-0.349,40802409.678
0.053,-0.119,-0.357,40802409.682
0.065,-0.154,-0.363,40802409.686
0.072,-0.188,-0.366,40802409.690
0.07,-0.22,-0.365,40802409.694
0.064,-0.247,-0.357,40802409.698
0.051,-0.272,-0.347,40802409.702
0.037,-0.287,-0.336,40802409.706
0.02,-0.296,-0.318,40802409.710
-0.001,-0.3,-0.302,40802409.714
-0.025,-0.296,-0.28,40802409.718
-0.055,-0.287,-0.253,40802409.722
-0.085,-0.273,-0.224,40802409.726
-0.114,-0.254,-0.193,40802409.730
-0.139,-0.232,-0.163,40802409.734
-0.16,-0.207,-0.135,40802409.738
-0.183,-0.179,-0.103,40802409.742
-0.208,-0.149,-0.071,40802409.746
-0.227,-0.118,-0.039,40802409.750
-0.24,-0.085,-0.01,40802409.754
-0.251,-0.054,0.019,40802409.758
-0.26,-0.022,0.046,40802409.762
-0.267,0.005,0.071,40802409.766
-0.268,0.029,0.097,40802409.770
-0.263,0.051,0.122,40802409.774
-0.254,0.071,0.147,40802409.778
-0.241,0.084,0.169,40802409.782
-0.228,0.095,0.189,40802409.786
-0.214,0.105,0.209,40802409.790
-0.194,0.115,0.227,40802409.794
-0.169,0.122,0.244,40802409.798
-0.143,0.128,0.258,40802409.802
-0.114,0.135,0.271,40802409.806
-0.086,0.143,0.283,40802409.810
-0.061,0.155,0.293,40802409.814
-0.035,0.166,0.301,40802409.818
-0.009,0.182,0.31,40802409.822
0.017,0.199,0.317,40802409.826
0.036,0.218,0.321,40802409.830
0.048,0.238,0.328,40802409.834
0.056,0.256,0.337,40802409.838
0.061,0.272,0.347,40802409.842
0.069,0.285,0.359,40802409.846
0.072,0.293,0.374,40802409.850
0.078,0.294,0.391,40802409.854
0.086,0.29,0.409,40802409.858
0.094,0.28,0.425,40802409.862
0.099,0.263,0.437,40802409.866
0.103,0.24,0.443,40802409.870
0.116,0.211,0.447,40802409.874
0.13,0.177,0.451,40802409.878
0.139,0.138,0.451,40802409.882
0.139,0.099,0.451,40802409.886
0.134,0.057,0.45,40802409.890
0.125,0.012,0.445,40802409.894
0.114,-0.039,0.442,40802409.898
0.1,-0.091,0.44,40802409.902
0.086,-0.146,0.439,40802409.906
0.074,-0.199,0.437,40802409.910
0.062,-0.245,0.437,40802409.914
0.051,-0.286,0.438,40802409.918
0.041,-0.319,0.441,40802409.922
0.032,-0.343,0.443,40802409.926
0.027,-0.356,0.441,40802409.930
0.032,-0.362,0.432,40802409.934
0.044,-0.356,0.413,40802409.938
0.062,-0.34,0.388,40802409.942
0.081,-0.316,0.361,40802409.946
0.093,-0.283,0.338,40802409.950
0.103,-0.244,0.316,40802409.954
0.11,-0.198,0.299,40802409.958
0.113,-0.151,0.286,40802409.962
0.109,-0.104,0.284,40802409.966
0.098,-0.056,0.288,40802409.970
0.08,-0.011,0.301,40802409.974
0.061,0.036,0.321,40802409.978
0.04,0.078,0.348,40802409.982
0.018,0.12,0.377,40802409.986
-0.008,0.158,0.412,40802409.990
-0.036,0.195,0.448,40802409.994
-0.064,0.232,0.482,40802409.998
-0.088,0.268,0.511,40802410.002
-0.103,0.299,0.541,40802410.006
-0.118,0.328,0.561,40802410.010
-0.128,0.353,0.578,40802410.014
-0.137,0.375,0.588,40802410.018
-0.139,0.393,0.598,40802410.022
-0.134,0.406,0.6,40802410.026
-0.124,0.416,0.596,40802410.030
-0.109,0.421,0.589,40802410.034
-0.092,0.419,0.578,40802410.038
-0.075,0.415,0.561,40802410.042
-0.051,0.409,0.544,40802410.046
-0.022,0.398,0.521,40802410.050
0.013,0.381,0.497,40802410.054
0.048,0.357,0.471,40802410.058
0.079,0.334,0.445,40802410.062
0.11,0.308,0.419,40802410.066
0.141,0.279,0.396,40802410.070
0.171,0.248,0.369,40802410.074
0.198,0.22,0.344,40802410.078
0.219,0.192,0.322,40802410.082
0.231,0.168,0.301,40802410.086
0.234,0.148,0.283,40802410.090
0.233,0.135,0.267,40802410.094
0.228,0.127,0.252,40802410.098
0.218,0.121,0.24,40802410.102
0.198,0.119,0.233,40802410.106
0.17,0.12,0.229,40802410.110
0.138,0.122,0.228,40802410.114
0.1,0.125,0.231,40802410.118
0.062,0.128,0.236,40802410.122
0.024,0.128,0.245,40802410.126
-0.013,0.128,0.256,40802410.130
-0.054,0.125,0.269,40802410.134
-0.094,0.122,0.288,40802410.138
-0.131,0.115,0.306,40802410.142
-0.166,0.108,0.325,40802410.146
-0.196,0.097,0.341,40802410.150
-0.226,0.089,0.356,40802410.154
-0.251,0.08,0.373,40802410.158
-0.274,0.07,0.387,40802410.162
-0.294,0.062,0.399,40802410.166
-0.307,0.056,0.409,40802410.170
-0.317,0.048,0.416,40802410.174
-0.325,0.042,0.421,40802410.178
-0.33,0.036,0.426,40802410.182
-0.331,0.031,0.43,40802410.186
-0.33,0.032,0.429,40802410.190
-0.328,0.034,0.426,40802410.194
-0.326,0.038,0.425,40802410.198
-0.321,0.041,0.426,40802410.202
-0.312,0.045,0.428,40802410.206
-0.3,0.044,0.427,40802410.210
-0.283,0.044,0.426,40802410.214
-0.265,0.043,0.427,40802410.218
-0.249,0.041,0.426,40802410.222
-0.235,0.038,0.428,40802410.226
-0.222,0.036,0.43,40802410.230
-0.208,0.036,0.428,40802410.234
-0.194,0.037,0.426,40802410.238
-0.181,0.04,0.425,40802410.242
-0.171,0.048,0.426,40802410.246
-0.166,0.057,0.428,40802410.250
-0.162,0.073,0.43,40802410.254
-0.158,0.093,0.434,40802410.258
-0.155,0.114,0.437,40802410.262
-0.154,0.137,0.44,40802410.266
-0.157,0.162,0.44,40802410.270
-0.16,0.184,0.439,40802410.274
-0.161,0.206,0.438,40802410.278
-0.16,0.228,0.436,40802410.282
-0.157,0.245,0.433,40802410.286
-0.156,0.258,0.427,40802410.290
-0.153,0.266,0.421,40802410.294
-0.152,0.269,0.414,40802410.298
-0.145,0.267,0.404,40802410.302
-0.134,0.26,0.39,40802410.306
-0.12,0.249,0.372,40802410.310
-0.107,0.234,0.352,40802410.314
-0.101,0.219,0.33,40802410.318
-0.097,0.2,0.308,40802410.322
-0.093,0.181,0.283,40802410.326
-0.086,0.16,0.258,40802410.330
-0.078,0.138,0.228,40802410.334
-0.072,0.115,0.2,40802410.338
-0.066,0.091,0.171,40802410.342
-0.059,0.066,0.144,40802410.346
-0.047,0.042,0.114,40802410.350
-0.034,0.018,0.083,40802410.354
-0.023,-0.003,0.052,40802410.358
-0.017,-0.021,0.024,40802410.362
-0.014,-0.036,-0.001,40802410.366
-0.014,-0.051,-0.025,40802410.370
-0.012,-0.064,-0.046,40802410.374
-0.012,-0.077,-0.069,40802410.378
-0.016,-0.09,-0.089,40802410.382
-0.02,-0.103,-0.105,40802410.386
-0.024,-0.116,-0.119,40802410.390
-0.024,-0.129,-0.133,40802410.394
-0.022,-0.144,-0.143,40802410.398
-0.017,-0.159,-0.154,40802410.402
-0.011,-0.172,-0.166,40802410.406
-0.008,-0.187,-0.177,40802410.410
-0.001,-0.202,-0.188,40802410.414
0.01,-0.215,-0.203,40802410.418
0.028,-0.228,-0.218,40802410.422
0.048,-0.242,-0.235,40802410.426
0.065,-0.253,-0.249,40802410.430
0.08,-0.266,-0.263,40802410.434
0.092,-0.272,-0.276,40802410.438
0.107,-0.277,-0.288,40802410.442
0.119,-0.282,-0.295,40802410.446
0.128,-0.28,-0.299,40802410.450
0.13,-0.275,-0.3,40802410.454
0.133,-0.272,-0.298,40802410.458
0.137,-0.268,-0.297,40802410.462
0.143,-0.268,-0.3,40802410.466
0.156,-0.274,-0.304,40802410.470
0.171,-0.286,-0.314,40802410.474
0.186,-0.308,-0.328,40802410.478
0.202,-0.333,-0.348,40802410.482
0.22,-0.364,-0.374,40802410.486
0.234,-0.4,-0.402,40802410.490
0.246,-0.437,-0.433,40802410.494
0.249,-0.479,-0.464,40802410.498
0.243,-0.525,-0.493,40802410.502
0.228,-0.573,-0.523,40802410.506
0.204,-0.625,-0.548,40802410.510
0.172,-0.671,-0.571,40802410.514
0.128,-0.713,-0.591,40802410.518
0.074,-0.744,-0.604,40802410.522
0.011,-0.765,-0.607,40802410.526
-0.06,-0.776,-0.608,40802410.530
-0.139,-0.773,-0.604,40802410.534
-0.227,-0.759,-0.594,40802410.538
-0.325,-0.732,-0.577,40802410.542
-0.434,-0.694,-0.549,40802410.546
-0.544,-0.644,-0.512,40802410.550
-0.649,-0.588,-0.471,40802410.554
-0.744,-0.527,-0.424,40802410.558
-0.824,-0.461,-0.376,40802410.562
-0.886,-0.392,-0.325,40802410.566
-0.93,-0.321,-0.275,40802410.570
-0.957,-0.25,-0.229,40802410.574
-0.959,-0.179,-0.188,40802410.578
-0.937,-0.111,-0.154,40802410.582
-0.9,-0.042,-0.133,40802410.586
-0.849,0.028,-0.119,40802410.590
-0.788,0.096,-0.111,40802410.594
-0.713,0.161,-0.11,40802410.598
-0.628,0.222,-0.113,40802410.602
-0.534,0.28,-0.123,40802410.606
-0.434,0.336,-0.139,40802410.610
-0.338,0.384,-0.158,40802410.614
-0.252,0.429,-0.181,40802410.618
-0.174,0.47,-0.204,40802410.622
-0.1,0.501,-0.226,40802410.626
-0.037,0.525,-0.251,40802410.630
0.01,0.539,-0.276,40802410.634
0.042,0.547,-0.298,40802410.638
0.059,0.547,-0.315,40802410.642
0.065,0.536,-0.33,40802410.646
0.064,0.52,-0.343,40802410.650
0.055,0.494,-0.358,40802410.654
0.033,0.46,-0.369,40802410.658
0.004,0.422,-0.376,40802410.662
-0.032,0.382,-0.376,40802410.666
-0.076,0.346,-0.372,40802410.670
-0.127,0.311,-0.368,40802410.674
-0.177,0.274,-0.361,40802410.678
-0.228,0.236,-0.351,40802410.682
-0.273,0.199,-0.339,40802410.686
-0.314,0.164,-0.326,40802410.690
-0.349,0.135,-0.311,40802410.694
-0.376,0.11,-0.296,40802410.698
-0.387,0.093,-0.278,40802410.702
-0.384,0.082,-0.258,40802410.706
-0.38,0.081,-0.236,40802410.710
-0.372,0.088,-0.214,40802410.714
-0.358,0.102,-0.198,40802410.718
-0.337,0.123,-0.187,40802410.722
-0.306,0.146,-0.181,40802410.726
-0.274,0.173,-0.178,40802410.730
-0.248,0.203,-0.178,40802410.734
-0.228,0.23,-0.176,40802410.738
-0.208,0.26,-0.168,40802410.742
-0.188,0.287,-0.156,40802410.746
-0.168,0.31,-0.144,40802410.750
-0.156,0.331,-0.126,40802410.754
-0.147,0.346,-0.107,40802410.758
-0.141,0.358,-0.088,40802410.762
-0.135,0.367,-0.07,40802410.766
-0.13,0.371,-0.049,40802410.770
-0.124,0.374,-0.029,40802410.774
-0.125,0.375,-0.006,40802410.778
-0.133,0.375,0.016,40802410.782
-0.144,0.375,0.037,40802410.786
-0.153,0.375,0.059,40802410.790
-0.157,0.369,0.077,40802410.794
-0.154,0.361,0.09,40802410.798
-0.151,0.356,0.104,40802410.802
-0.151,0.348,0.117,40802410.806
-0.147,0.341,0.123,40802410.810
-0.142,0.334,0.125,40802410.814
-0.132,0.322,0.125,40802410.818
-0.119,0.312,0.122,40802410.822
-0.105,0.303,0.12,40802410.826
-0.093,0.297,0.117,40802410.830
-0.078,0.288,0.113,40802410.834
-0.06,0.279,0.105,40802410.838
-0.046,0.272,0.097,40802410.842
-0.033,0.265,0.088,40802410.846
-0.025,0.255,0.078,40802410.850
-0.015,0.244,0.073,40802410.854
-0.003,0.233,0.068,40802410.858
0.013,0.225,0.059,40802410.862
0.027,0.217,0.046,40802410.866
0.038,0.208,0.034,40802410.870
0.047,0.203,0.024,40802410.874
0.055,0.196,0.017,40802410.878
0.066,0.19,0.012,40802410.882
0.08,0.183,0.009,40802410.886
0.092,0.175,0.006,40802410.890
0.1,0.162,0.005,40802410.894
0.103,0.147,0.007,40802410.898
0.104,0.132,0.011,40802410.902
0.103,0.116,0.015,40802410.906
0.103,0.097,0.019,40802410.910
0.101,0.078,0.024,40802410.913
0.096,0.056,0.03,40802410.918
0.088,0.036,0.035,40802410.921
0.081,0.016,0.037,40802410.926
0.078,-0.001,0.04,40802410.929
0.078,-0.016,0.043,40802410.934
0.077,-0.025,0.044,40802410.937
0.074,-0.034,0.043,40802410.942
0.066,-0.036,0.045,40802410.945
0.058,-0.034,0.049,40802410.950
0.052,-0.028,0.051,40802410.953
0.047,-0.025,0.052,40802410.958
0.038,-0.026,0.047,40802410.961
0.028,-0.031,0.046,40802410.966
0.02,-0.038,0.047,40802410.969
0.014,-0.046,0.047,40802410.974
0.009,-0.057,0.048,40802410.977
0.004,-0.071,0.049,40802410.982
-0.002,-0.083,0.055,40802410.985
-0.012,-0.099,0.066,40802410.990
-0.019,-0.116,0.079,40802410.993
-0.019,-0.135,0.089,40802410.998
-0.016,-0.149,0.097,40802411.001
-0.012,-0.16,0.105,40802411.006
-0.008,-0.162,0.114,40802411.009
-0.004,-0.16,0.121,40802411.014
0.004,-0.154,0.122,40802411.017
0.018,-0.149,0.122,40802411.022
0.039,-0.145,0.121,40802411.025
0.062,-0.142,0.118,40802411.030
0.082,-0.142,0.116,40802411.033
0.095,-0.141,0.117,40802411.038
0.109,-0.144,0.119,40802411.041
0.123,-0.146,0.121,40802411.046
0.139,-0.153,0.124,40802411.049
0.156,-0.163,0.123,40802411.054
0.175,-0.18,0.127,40802411.057
0.196,-0.199,0.135,40802411.062
0.217,-0.218,0.141,40802411.065
0.235,-0.237,0.149,40802411.070
0.25,-0.254,0.156,40802411.073
0.254,-0.266,0.163,40802411.078
0.25,-0.273,0.171,40802411.081
0.24,-0.276,0.18,40802411.086
0.23,-0.277,0.19,40802411.089
0.218,-0.277,0.196,40802411.094
0.208,-0.278,0.201,40802411.097
0.202,-0.281,0.206,40802411.102
0.193,-0.281,0.213,40802411.105
0.187,-0.281,0.222,40802411.110
0.185,-0.279,0.232,40802411.113
0.183,-0.277,0.24,40802411.118
0.177,-0.273,0.252,40802411.121
0.171,-0.263,0.261,40802411.126
0.161,-0.251,0.274,40802411.129
0.153,-0.234,0.287,40802411.134
0.145,-0.214,0.302,40802411.137
0.137,-0.193,0.317,40802411.142
0.123,-0.169,0.331,40802411.145
0.103,-0.147,0.349,40802411.150
0.08,-0.123,0.371,40802411.153
0.058,-0.1,0.39,40802411.158
0.04,-0.081,0.407,40802411.161
0.024,-0.066,0.423,40802411.166
0.007,-0.052,0.437,40802411.169
-0.008,-0.041,0.45,40802411.174
-0.02,-0.031,0.464,40802411.177
-0.027,-0.022,0.476,40802411.182
-0.031,-0.016,0.485,40802411.185
-0.033,-0.011,0.495,40802411.190
-0.039,-0.005,0.503,40802411.193
-0.043,0.004,0.512,40802411.198
-0.048,0.015,0.518,40802411.201
-0.044,0.028,0.52,40802411.206
-0.038,0.042,0.516,40802411.209
-0.032,0.052,0.509,40802411.214
-0.027,0.06,0.498,40802411.217
-0.024,0.065,0.482,40802411.222
-0.017,0.071,0.467,40802411.225
0.001,0.071,0.453,40802411.230
0.023,0.068,0.439,40802411.233
0.046,0.06,0.425,40802411.238
0.069,0.052,0.415,40802411.241
0.094,0.042,0.405,40802411.246
0.122,0.032,0.397,40802411.249
0.156,0.024,0.387,40802411.254
0.19,0.016,0.375,40802411.257
0.221,0.01,0.364,40802411.262
0.248,0.008,0.352,40802411.265
0.272,0.014,0.34,40802411.270
0.293,0.024,0.326,40802411.273
0.309,0.035,0.31,40802411.278
0.322,0.049,0.292,40802411.281
0.329,0.063,0.278,40802411.286
0.328,0.079,0.263,40802411.289
0.327,0.093,0.249,40802411.294
0.326,0.103,0.239,40802411.297
0.324,0.108,0.229,40802411.302
0.318,0.11,0.223,40802411.305
0.31,0.105,0.225,40802411.310
0.299,0.095,0.229,40802411.313
0.283,0.087,0.235,40802411.318
0.267,0.075,0.244,40802411.321
0.253,0.062,0.251,40802411.326
0.234,0.044,0.26,40802411.329
0.213,0.025,0.271,40802411.334
0.192,0.003,0.281,40802411.337
0.171,-0.02,0.286,40802411.342
0.153,-0.041,0.29,40802411.345
0.132,-0.061,0.294,40802411.350
0.11,-0.081,0.301,40802411.353
0.085,-0.098,0.31,40802411.358
0.062,-0.114,0.32,40802411.361
0.044,-0.129,0.329,40802411.366
0.033,-0.143,0.339,40802411.369
0.019,-0.154,0.351,40802411.374
0.004,-0.162,0.363,40802411.377
-0.008,-0.167,0.378,40802411.382
-0.014,-0.167,0.395,40802411.385
-0.013,-0.169,0.41,40802411.390
-0.006,-0.166,0.422,40802411.393
0.005,-0.158,0.434,40802411.398
0.017,-0.144,0.446,40802411.401
0.032,-0.126,0.46,40802411.406
0.048,-0.098,0.473,40802411.409
0.065,-0.064,0.484,40802411.414
0.083,-0.023,0.493,40802411.417
0.1,0.021,0.503,40802411.422
0.113,0.072,0.512,40802411.425
0.127,0.124,0.52,40802411.430
0.143,0.176,0.528,40802411.433
0.163,0.224,0.536,40802411.438
0.184,0.265,0.541,40802411.441
0.204,0.298,0.545,40802411.446
0.224,0.327,0.549,40802411.449
0.242,0.346,0.554,40802411.454
0.258,0.358,0.556,40802411.457
0.273,0.366,0.559,40802411.462
0.283,0.371,0.559,40802411.465
0.288,0.373,0.563,40802411.470
0.288,0.371,0.567,40802411.473
0.286,0.368,0.565,40802411.478
0.287,0.363,0.566,40802411.481
0.283,0.359,0.562,40802411.486
0.278,0.353,0.556,40802411.489
0.269,0.347,0.547,40802411.494
0.256,0.34,0.534,40802411.497
0.243,0.336,0.518,40802411.502
0.232,0.329,0.496,40802411.505
0.222,0.319,0.47,40802411.510
0.209,0.31,0.443,40802411.513
0.191,0.299,0.412,40802411.518
0.175,0.285,0.38,40802411.521
0.156,0.271,0.348,40802411.526
0.138,0.257,0.317,40802411.529
0.119,0.242,0.289,40802411.534
0.095,0.223,0.264,40802411.537
0.07,0.203,0.24,40802411.542
0.046,0.18,0.215,40802411.545
0.028,0.162,0.191,40802411.550
0.01,0.146,0.166,40802411.553
-0.007,0.132,0.145,40802411.558
-0.023,0.122,0.126,40802411.561
-0.032,0.115,0.112,40802411.566
-0.03,0.109,0.096,40802411.569
-0.019,0.106,0.079,40802411.574
-0.0,0.107,0.063,40802411.577
0.019,0.108,0.044,40802411.582
0.039,0.114,0.028,40802411.585
0.057,0.123,0.011,40802411.590
0.078,0.132,-0.008,40802411.593
0.101,0.139,-0.028,40802411.598
0.127,0.145,-0.047,40802411.601
0.152,0.145,-0.069,40802411.606
0.173,0.139,-0.089,40802411.609
0.194,0.129,-0.113,40802411.614
0.214,0.112,-0.137,40802411.617
0.233,0.091,-0.164,40802411.622
0.245,0.066,-0.187,40802411.626
0.249,0.041,-0.203,40802411.630
0.241,0.019,-0.213,40802411.634
0.228,-0.003,-0.214,40802411.638
0.213,-0.022,-0.209,40802411.642
0.197,-0.037,-0.2,40802411.646
0.181,-0.047,-0.186,40802411.650
0.168,-0.051,-0.171,40802411.654
0.158,-0.051,-0.156,40802411.658
0.158,-0.045,-0.144,40802411.662
0.165,-0.036,-0.138,40802411.666
0.176,-0.022,-0.134,40802411.670
0.187,-0.007,-0.135,40802411.674
0.199,0.006,-0.138,40802411.678
0.216,0.016,-0.154,40802411.682
0.24,0.019,-0.174,40802411.686
0.272,0.012,-0.201,40802411.690
0.307,-0.009,-0.235,40802411.694
0.338,-0.041,-0.273,40802411.698
0.365,-0.08,-0.314,40802411.702
0.388,-0.128,-0.358,40802411.706
0.401,-0.181,-0.403,40802411.710
0.408,-0.24,-0.445,40802411.714
0.4,-0.302,-0.482,40802411.718
0.377,-0.362,-0.515,40802411.722
0.34,-0.42,-0.541,40802411.726
0.293,-0.472,-0.563,40802411.730
0.241,-0.515,-0.576,40802411.734
0.179,-0.549,-0.581,40802411.738
0.108,-0.571,-0.577,40802411.742
0.022,-0.579,-0.564,40802411.746
-0.068,-0.572,-0.541,40802411.750
-0.166,-0.553,-0.511,40802411.754
-0.264,-0.522,-0.478,40802411.758
-0.359,-0.48,-0.439,40802411.762
-0.447,-0.426,-0.396,40802411.766
-0.524,-0.367,-0.356,40802411.770
-0.582,-0.304,-0.317,40802411.774
-0.618,-0.242,-0.285,40802411.778
-0.634,-0.177,-0.261,40802411.782
-0.635,-0.115,-0.242,40802411.786
-0.621,-0.053,-0.227,40802411.790
-0.593,0.006,-0.218,40802411.794
-0.549,0.064,-0.217,40802411.798
-0.493,0.115,-0.221,40802411.802
-0.428,0.162,-0.232,40802411.806
-0.36,0.203,-0.244,40802411.810
-0.291,0.235,-0.259,40802411.814
-0.226,0.26,-0.275,40802411.818
-0.164,0.278,-0.294,40802411.822
-0.108,0.29,-0.31,40802411.826
-0.06,0.295,-0.329,40802411.830
-0.025,0.292,-0.344,40802411.834
-0.005,0.285,-0.359,40802411.838
0.004,0.271,-0.371,40802411.842
0.005,0.252,-0.385,40802411.846
-0.004,0.224,-0.397,40802411.850
-0.024,0.194,-0.408,40802411.854
-0.053,0.158,-0.415,40802411.858
