x,y,z,ts
-0.265,-0.222,1.158,40802536.176
-0.272,-0.222,1.166,40802536.180
-0.278,-0.223,1.177,40802536.184
-0.285,-0.226,1.189,40802536.188
-0.291,-0.224,1.198,40802536.192
-0.295,-0.218,1.208,40802536.196
-0.297,-0.214,1.215,40802536.200
-0.299,-0.209,1.223,40802536.204
-0.304,-0.211,1.233,40802536.208
-0.306,-0.213,1.239,40802536.212
-0.312,-0.217,1.242,40802536.216
-0.316,-0.222,1.247,40802536.220
-0.315,-0.224,1.252,40802536.224
-0.315,-0.226,1.258,40802536.228
-0.31,-0.232,1.258,40802536.232
-0.307,-0.237,1.26,40802536.236
-0.299,-0.238,1.263,40802536.240
-0.289,-0.236,1.264,40802536.244
-0.275,-0.233,1.265,40802536.248
-0.261,-0.233,1.265,40802536.252
-0.247,-0.233,1.264,40802536.256
-0.232,-0.229,1.265,40802536.260
-0.217,-0.219,1.262,40802536.264
-0.199,-0.21,1.26,40802536.268
-0.188,-0.204,1.254,40802536.272
-0.175,-0.2,1.25,40802536.276
-0.165,-0.2,1.244,40802536.280
-0.158,-0.199,1.234,40802536.284
-0.148,-0.193,1.223,40802536.288
-0.141,-0.189,1.21,40802536.292
-0.135,-0.188,1.2,40802536.296
-0.131,-0.188,1.183,40802536.300
-0.132,-0.191,1.162,40802536.304
-0.134,-0.195,1.144,40802536.308
-0.136,-0.196,1.121,40802536.312
-0.138,-0.197,1.101,40802536.316
-0.139,-0.201,1.081,40802536.320
-0.145,-0.211,1.061,40802536.324
-0.148,-0.221,1.04,40802536.328
-0.154,-0.228,1.015,40802536.332
-0.158,-0.234,0.989,40802536.336
-0.159,-0.244,0.97,40802536.340
-0.16,-0.256,0.954,40802536.344
-0.16,-0.272,0.938,40802536.348
-0.16,-0.285,0.921,40802536.352
-0.162,-0.291,0.906,40802536.356
-0.158,-0.294,0.895,40802536.360
-0.151,-0.298,0.885,40802536.364
-0.144,-0.306,0.875,40802536.368
-0.135,-0.312,0.867,40802536.372
-0.127,-0.311,0.864,40802536.376
-0.119,-0.304,0.86,40802536.380
-0.11,-0.297,0.855,40802536.384
-0.099,-0.293,0.851,40802536.388
-0.088,-0.286,0.85,40802536.392
-0.079,-0.278,0.85,40802536.396
-0.068,-0.268,0.849,40802536.400
-0.058,-0.253,0.848,40802536.404
-0.048,-0.243,0.848,40802536.408
-0.037,-0.235,0.844,40802536.412
-0.032,-0.225,0.843,40802536.416
-0.027,-0.221,0.842,40802536.420
-0.024,-0.216,0.837,40802536.424
-0.018,-0.21,0.836,40802536.428
-0.018,-0.204,0.83,40802536.432
-0.017,-0.203,0.826,40802536.436
-0.017,-0.202,0.82,40802536.440
-0.016,-0.202,0.819,40802536.444
-0.017,-0.199,0.816,40802536.448
-0.015,-0.192,0.808,40802536.452
-0.013,-0.189,0.8,40802536.456
-0.007,-0.193,0.795,40802536.460
-0.01,-0.197,0.787,40802536.464
-0.012,-0.2,0.78,40802536.468
-0.016,-0.199,0.774,40802536.472
-0.014,-0.2,0.764,40802536.476
-0.017,-0.204,0.76,40802536.480
-0.019,-0.207,0.75,40802536.484
-0.021,-0.214,0.741,40802536.488
-0.024,-0.218,0.734,40802536.492
-0.029,-0.217,0.723,40802536.496
-0.033,-0.22,0.718,40802536.500
-0.04,-0.228,0.713,40802536.504
-0.049,-0.238,0.706,40802536.508
-0.061,-0.245,0.699,40802536.512
-0.072,-0.25,0.695,40802536.516
-0.081,-0.251,0.69,40802536.520
-0.09,-0.252,0.685,40802536.524
-0.1,-0.255,0.681,40802536.528
-0.108,-0.258,0.681,40802536.532
-0.119,-0.258,0.681,40802536.536
-0.128,-0.257,0.683,40802536.540
-0.136,-0.251,0.683,40802536.544
-0.144,-0.252,0.684,40802536.548
-0.153,-0.253,0.688,40802536.552
-0.158,-0.254,0.695,40802536.556
-0.166,-0.252,0.699,40802536.560
-0.17,-0.248,0.705,40802536.564
-0.174,-0.244,0.715,40802536.568
-0.174,-0.243,0.719,40802536.572
-0.174,-0.245,0.728,40802536.576
-0.177,-0.247,0.735,40802536.580
-0.178,-0.245,0.744,40802536.584
-0.175,-0.243,0.755,40802536.588
-0.171,-0.24,0.763,40802536.592
-0.167,-0.238,0.776,40802536.596
-0.166,-0.24,0.782,40802536.600
-0.168,-0.238,0.792,40802536.604
-0.167,-0.237,0.797,40802536.608
-0.166,-0.236,0.802,40802536.612
-0.167,-0.239,0.809,40802536.616
-0.171,-0.24,0.821,40802536.620
-0.177,-0.24,0.831,40802536.624
-0.18,-0.24,0.833,40802536.628
-0.185,-0.239,0.839,40802536.632
-0.187,-0.235,0.846,40802536.636
-0.19,-0.236,0.85,40802536.640
-0.197,-0.241,0.854,40802536.644
-0.203,-0.244,0.859,40802536.648
-0.207,-0.241,0.866,40802536.652
-0.208,-0.238,0.874,40802536.656
-0.211,-0.232,0.881,40802536.660
-0.21,-0.233,0.887,40802536.664
-0.21,-0.234,0.892,40802536.668
-0.208,-0.234,0.899,40802536.672
-0.206,-0.231,0.904,40802536.676
-0.205,-0.229,0.911,40802536.680
-0.204,-0.231,0.912,40802536.684
-0.207,-0.237,0.92,40802536.688
-0.211,-0.246,0.924,40802536.692
-0.215,-0.248,0.928,40802536.696
-0.217,-0.25,0.93,40802536.700
-0.216,-0.251,0.937,40802536.704
-0.218,-0.258,0.942,40802536.708
-0.219,-0.265,0.945,40802536.712
-0.225,-0.27,0.953,40802536.716
-0.227,-0.271,0.957,40802536.720
-0.231,-0.269,0.963,40802536.724
-0.231,-0.27,0.971,40802536.728
-0.233,-0.269,0.975,40802536.732
-0.236,-0.27,0.988,40802536.736
-0.24,-0.266,0.998,40802536.740
-0.246,-0.261,1.005,40802536.744
-0.251,-0.255,1.014,40802536.748
-0.255,-0.251,1.025,40802536.752
-0.258,-0.248,1.036,40802536.756
-0.265,-0.241,1.042,40802536.760
-0.267,-0.233,1.054,40802536.764
-0.273,-0.222,1.064,40802536.768
-0.277,-0.213,1.073,40802536.772
-0.282,-0.212,1.082,40802536.776
-0.285,-0.213,1.09,40802536.780
-0.288,-0.209,1.103,40802536.784
-0.285,-0.205,1.111,40802536.788
-0.281,-0.196,1.119,40802536.792
-0.275,-0.188,1.128,40802536.796
-0.27,-0.18,1.137,40802536.800
-0.265,-0.178,1.15,40802536.804
-0.263,-0.177,1.161,40802536.808
-0.258,-0.171,1.169,40802536.812
-0.25,-0.165,1.183,40802536.816
-0.241,-0.162,1.193,40802536.820
-0.231,-0.161,1.203,40802536.824
-0.222,-0.157,1.22,40802536.828
-0.211,-0.151,1.238,40802536.832
-0.193,-0.135,1.252,40802536.836
-0.172,-0.117,1.267,40802536.840
-0.149,-0.099,1.283,40802536.844
-0.123,-0.085,1.295,40802536.848
-0.096,-0.07,1.304,40802536.852
-0.068,-0.05,1.318,40802536.856
-0.039,-0.028,1.327,40802536.860
-0.012,-0.012,1.334,40802536.864
0.017,0.0,1.34,40802536.868
0.039,0.012,1.34,40802536.872
0.062,0.022,1.337,40802536.876
0.08,0.03,1.331,40802536.880
0.095,0.037,1.325,40802536.884
0.107,0.032,1.314,40802536.888
0.111,0.02,1.297,40802536.892
0.107,0.006,1.28,40802536.896
0.1,-0.009,1.265,40802536.900
0.094,-0.023,1.245,40802536.904
0.088,-0.038,1.223,40802536.908
0.081,-0.054,1.198,40802536.912
0.071,-0.071,1.176,40802536.916
0.058,-0.084,1.152,40802536.920
0.043,-0.095,1.133,40802536.924
0.029,-0.102,1.113,40802536.928
0.016,-0.108,1.101,40802536.932
0.003,-0.11,1.083,40802536.936
-0.009,-0.114,1.071,40802536.940
-0.019,-0.111,1.059,40802536.944
-0.028,-0.106,1.044,40802536.948
-0.035,-0.096,1.033,40802536.952
-0.036,-0.089,1.023,40802536.956
-0.041,-0.085,1.015,40802536.960
-0.044,-0.08,1.006,40802536.964
-0.049,-0.075,0.999,40802536.968
-0.052,-0.064,0.994,40802536.972
-0.051,-0.053,0.987,40802536.976
-0.051,-0.05,0.984,40802536.980
-0.053,-0.047,0.978,40802536.984
-0.053,-0.044,0.976,40802536.988
-0.058,-0.039,0.968,40802536.992
-0.063,-0.036,0.964,40802536.996
-0.069,-0.034,0.957,40802537.000
-0.074,-0.037,0.948,40802537.004
-0.084,-0.042,0.94,40802537.008
-0.094,-0.047,0.932,40802537.012
-0.104,-0.046,0.923,40802537.016
-0.11,-0.047,0.914,40802537.020
-0.117,-0.05,0.901,40802537.024
-0.125,-0.055,0.892,40802537.028
-0.133,-0.064,0.882,40802537.032
-0.143,-0.069,0.872,40802537.036
-0.148,-0.072,0.858,40802537.040
-0.152,-0.076,0.847,40802537.044
-0.156,-0.081,0.833,40802537.048
-0.159,-0.089,0.823,40802537.052
-0.16,-0.098,0.812,40802537.056
-0.163,-0.101,0.8,40802537.060
-0.163,-0.107,0.787,40802537.064
-0.16,-0.109,0.775,40802537.068
-0.156,-0.116,0.768,40802537.072
-0.149,-0.12,0.758,40802537.076
-0.144,-0.125,0.748,40802537.080
-0.139,-0.125,0.742,40802537.084
-0.135,-0.129,0.735,40802537.088
-0.131,-0.133,0.728,40802537.092
-0.127,-0.141,0.723,40802537.096
-0.126,-0.144,0.719,40802537.100
-0.124,-0.146,0.715,40802537.104
-0.125,-0.148,0.711,40802537.108
-0.126,-0.151,0.707,40802537.112
-0.128,-0.156,0.706,40802537.116
-0.13,-0.164,0.707,40802537.120
-0.135,-0.169,0.698,40802537.124
-0.14,-0.172,0.696,40802537.128
-0.145,-0.173,0.694,40802537.132
-0.145,-0.176,0.697,40802537.136
-0.148,-0.179,0.696,40802537.140
-0.152,-0.181,0.696,40802537.144
-0.156,-0.182,0.698,40802537.148
-0.16,-0.184,0.697,40802537.152
-0.165,-0.184,0.698,40802537.156
-0.171,-0.187,0.698,40802537.160
-0.175,-0.192,0.7,40802537.164
-0.182,-0.199,0.701,40802537.168
-0.189,-0.201,0.704,40802537.172
-0.195,-0.202,0.703,40802537.176
-0.198,-0.203,0.708,40802537.180
-0.2,-0.208,0.706,40802537.184
-0.205,-0.213,0.713,40802537.188
-0.213,-0.219,0.719,40802537.192
-0.219,-0.219,0.72,40802537.196
-0.22,-0.218,0.724,40802537.200
-0.221,-0.215,0.735,40802537.204
-0.22,-0.216,0.742,40802537.208
-0.221,-0.219,0.751,40802537.212
-0.224,-0.221,0.758,40802537.216
-0.224,-0.22,0.765,40802537.220
-0.223,-0.219,0.772,40802537.224
-0.219,-0.215,0.78,40802537.228
-0.215,-0.218,0.789,40802537.232
-0.208,-0.218,0.8,40802537.236
-0.204,-0.213,0.809,40802537.240
-0.202,-0.208,0.817,40802537.244
-0.199,-0.201,0.824,40802537.248
-0.196,-0.202,0.83,40802537.252
-0.193,-0.207,0.84,40802537.256
-0.191,-0.207,0.844,40802537.260
-0.191,-0.204,0.854,40802537.264
-0.19,-0.203,0.86,40802537.268
-0.19,-0.202,0.864,40802537.272
-0.189,-0.202,0.868,40802537.276
-0.193,-0.205,0.874,40802537.280
-0.197,-0.206,0.877,40802537.284
-0.207,-0.209,0.88,40802537.288
-0.215,-0.214,0.882,40802537.292
-0.223,-0.219,0.889,40802537.296
-0.23,-0.224,0.889,40802537.300
-0.238,-0.23,0.892,40802537.304
-0.247,-0.23,0.897,40802537.308
-0.25,-0.23,0.901,40802537.312
-0.254,-0.23,0.905,40802537.316
-0.258,-0.232,0.912,40802537.320
-0.261,-0.235,0.919,40802537.324
-0.261,-0.237,0.921,40802537.328
-0.264,-0.237,0.924,40802537.332
-0.265,-0.236,0.93,40802537.336
-0.265,-0.236,0.931,40802537.340
-0.262,-0.238,0.94,40802537.344
-0.266,-0.242,0.943,40802537.348
-0.269,-0.246,0.946,40802537.352
-0.271,-0.246,0.952,40802537.356
-0.273,-0.249,0.962,40802537.360
-0.271,-0.251,0.973,40802537.364
-0.272,-0.257,0.981,40802537.368
-0.272,-0.266,0.992,40802537.372
-0.271,-0.266,1.0,40802537.376
-0.271,-0.264,1.012,40802537.380
-0.274,-0.264,1.022,40802537.384
-0.279,-0.272,1.034,40802537.388
-0.287,-0.283,1.05,40802537.392
-0.297,-0.291,1.068,40802537.396
-0.305,-0.293,1.088,40802537.400
-0.312,-0.289,1.108,40802537.404
-0.314,-0.282,1.131,40802537.408
-0.312,-0.273,1.156,40802537.412
-0.307,-0.258,1.174,40802537.416
-0.304,-0.24,1.197,40802537.420
-0.299,-0.218,1.213,40802537.424
-0.296,-0.197,1.234,40802537.428
-0.292,-0.184,1.249,40802537.432
-0.287,-0.177,1.255,40802537.436
-0.283,-0.164,1.264,40802537.440
-0.279,-0.156,1.271,40802537.444
-0.271,-0.147,1.276,40802537.448
-0.26,-0.144,1.274,40802537.452
-0.249,-0.146,1.271,40802537.456
-0.24,-0.157,1.269,40802537.460
-0.233,-0.173,1.264,40802537.464
-0.223,-0.187,1.256,40802537.468
-0.212,-0.202,1.252,40802537.472
-0.2,-0.221,1.243,40802537.476
-0.187,-0.237,1.237,40802537.480
-0.175,-0.248,1.228,40802537.484
-0.161,-0.254,1.221,40802537.488
-0.146,-0.255,1.216,40802537.492
-0.135,-0.254,1.211,40802537.496
-0.121,-0.254,1.209,40802537.500
-0.112,-0.256,1.202,40802537.504
-0.101,-0.257,1.2,40802537.508
-0.094,-0.256,1.191,40802537.512
-0.084,-0.251,1.183,40802537.516
-0.073,-0.246,1.176,40802537.520
-0.064,-0.24,1.165,40802537.524
-0.054,-0.238,1.156,40802537.528
-0.051,-0.232,1.144,40802537.532
-0.046,-0.226,1.136,40802537.536
-0.04,-0.218,1.119,40802537.540
-0.038,-0.214,1.107,40802537.544
-0.034,-0.217,1.088,40802537.548
-0.037,-0.222,1.071,40802537.552
-0.041,-0.227,1.056,40802537.556
-0.048,-0.233,1.033,40802537.560
-0.057,-0.238,1.012,40802537.564
-0.061,-0.247,1.0,40802537.568
-0.068,-0.259,0.983,40802537.572
-0.076,-0.269,0.967,40802537.576
-0.083,-0.277,0.952,40802537.580
-0.09,-0.28,0.935,40802537.584
-0.095,-0.282,0.921,40802537.588
-0.097,-0.289,0.908,40802537.592
-0.1,-0.297,0.903,40802537.596
-0.105,-0.298,0.896,40802537.600
-0.108,-0.294,0.891,40802537.604
-0.106,-0.286,0.887,40802537.608
-0.104,-0.279,0.881,40802537.612
-0.102,-0.269,0.881,40802537.616
-0.1,-0.26,0.879,40802537.620
-0.099,-0.251,0.876,40802537.624
-0.101,-0.24,0.872,40802537.628
-0.105,-0.23,0.868,40802537.632
-0.11,-0.223,0.868,40802537.636
-0.115,-0.221,0.863,40802537.640
-0.122,-0.221,0.857,40802537.644
-0.132,-0.219,0.853,40802537.648
-0.138,-0.213,0.847,40802537.652
-0.141,-0.206,0.841,40802537.656
-0.142,-0.206,0.839,40802537.660
-0.143,-0.204,0.834,40802537.664
-0.145,-0.201,0.828,40802537.668
-0.142,-0.2,0.821,40802537.672
-0.136,-0.195,0.816,40802537.676
-0.131,-0.19,0.813,40802537.680
-0.125,-0.185,0.811,40802537.684
-0.118,-0.186,0.806,40802537.688
-0.111,-0.183,0.803,40802537.692
-0.105,-0.177,0.793,40802537.696
-0.1,-0.174,0.789,40802537.700
-0.092,-0.174,0.785,40802537.704
-0.087,-0.178,0.773,40802537.708
-0.084,-0.181,0.768,40802537.712
-0.081,-0.185,0.76,40802537.716
-0.08,-0.187,0.753,40802537.720
-0.081,-0.192,0.749,40802537.724
-0.083,-0.2,0.743,40802537.728
-0.086,-0.215,0.742,40802537.732
-0.087,-0.23,0.732,40802537.736
-0.09,-0.234,0.727,40802537.740
-0.088,-0.235,0.723,40802537.744
-0.089,-0.239,0.719,40802537.748
-0.089,-0.246,0.719,40802537.752
-0.093,-0.253,0.72,40802537.756
-0.097,-0.255,0.721,40802537.760
-0.095,-0.25,0.728,40802537.764
-0.091,-0.242,0.733,40802537.768
-0.087,-0.239,0.738,40802537.772
-0.087,-0.236,0.747,40802537.776
-0.086,-0.233,0.759,40802537.780
-0.087,-0.224,0.767,40802537.784
-0.092,-0.214,0.77,40802537.788
-0.095,-0.204,0.777,40802537.792
-0.1,-0.199,0.782,40802537.796
-0.106,-0.196,0.79,40802537.800
-0.119,-0.191,0.793,40802537.804
-0.133,-0.185,0.796,40802537.808
-0.143,-0.178,0.802,40802537.812
-0.152,-0.172,0.808,40802537.816
-0.16,-0.172,0.812,40802537.820
-0.172,-0.174,0.813,40802537.824
-0.184,-0.173,0.824,40802537.828
-0.195,-0.169,0.829,40802537.832
-0.204,-0.171,0.83,40802537.836
-0.214,-0.172,0.834,40802537.840
-0.22,-0.177,0.84,40802537.844
-0.228,-0.182,0.842,40802537.848
-0.235,-0.183,0.845,40802537.852
-0.237,-0.185,0.848,40802537.856
-0.242,-0.186,0.853,40802537.860
-0.242,-0.19,0.854,40802537.864
-0.241,-0.195,0.863,40802537.868
-0.242,-0.195,0.865,40802537.872
-0.241,-0.194,0.868,40802537.876
-0.237,-0.195,0.874,40802537.880
-0.232,-0.199,0.882,40802537.884
-0.225,-0.201,0.892,40802537.888
-0.218,-0.204,0.901,40802537.892
-0.211,-0.205,0.906,40802537.896
-0.202,-0.205,0.911,40802537.900
-0.199,-0.205,0.919,40802537.904
-0.197,-0.21,0.925,40802537.908
-0.198,-0.221,0.928,40802537.912
-0.2,-0.232,0.933,40802537.916
-0.205,-0.239,0.942,40802537.920
-0.21,-0.243,0.946,40802537.924
-0.218,-0.25,0.952,40802537.928
-0.22,-0.257,0.958,40802537.932
-0.22,-0.264,0.968,40802537.936
-0.221,-0.268,0.977,40802537.940
-0.222,-0.266,0.987,40802537.944
-0.223,-0.261,1.001,40802537.948
-0.223,-0.256,1.015,40802537.952
-0.22,-0.252,1.03,40802537.956
-0.22,-0.247,1.043,40802537.960
-0.218,-0.236,1.056,40802537.964
-0.215,-0.224,1.073,40802537.969
-0.212,-0.212,1.082,40802537.972
-0.207,-0.204,1.097,40802537.976
-0.204,-0.2,1.109,40802537.980
-0.203,-0.195,1.12,40802537.984
-0.202,-0.19,1.132,40802537.988
-0.201,-0.186,1.141,40802537.994
-0.2,-0.184,1.147,40802537.996
-0.198,-0.186,1.152,40802538.000
-0.198,-0.19,1.158,40802538.004
-0.201,-0.193,1.163,40802538.008
-0.2,-0.19,1.168,40802538.012
-0.198,-0.188,1.176,40802538.016
-0.196,-0.19,1.186,40802538.020
-0.195,-0.194,1.194,40802538.024
-0.198,-0.194,1.203,40802538.028
-0.201,-0.193,1.214,40802538.032
-0.199,-0.188,1.225,40802538.036
-0.196,-0.181,1.233,40802538.040
-0.191,-0.174,1.245,40802538.044
-0.185,-0.167,1.256,40802538.048
-0.178,-0.16,1.263,40802538.052
-0.168,-0.147,1.269,40802538.056
-0.156,-0.133,1.28,40802538.060
-0.144,-0.123,1.287,40802538.064
-0.132,-0.117,1.29,40802538.068
-0.122,-0.108,1.296,40802538.072
-0.107,-0.096,1.293,40802538.076
-0.091,-0.086,1.293,40802538.080
-0.072,-0.077,1.29,40802538.084
-0.051,-0.072,1.288,40802538.088
-0.028,-0.07,1.28,40802538.092
-0.008,-0.074,1.272,40802538.096
0.007,-0.075,1.264,40802538.100
0.022,-0.076,1.25,40802538.104
0.039,-0.08,1.242,40802538.108
0.052,-0.088,1.228,40802538.112
0.062,-0.096,1.216,40802538.116
0.07,-0.106,1.196,40802538.120
0.073,-0.115,1.178,40802538.124
0.075,-0.124,1.159,40802538.128
0.07,-0.134,1.142,40802538.132
0.065,-0.147,1.126,40802538.136
0.057,-0.16,1.112,40802538.140
0.046,-0.171,1.098,40802538.144
0.035,-0.172,1.088,40802538.148
0.024,-0.17,1.074,40802538.152
0.011,-0.163,1.064,40802538.156
-0.001,-0.153,1.057,40802538.160
-0.01,-0.138,1.052,40802538.164
-0.021,-0.117,1.045,40802538.168
-0.031,-0.094,1.04,40802538.172
-0.038,-0.07,1.033,40802538.176
-0.045,-0.052,1.032,40802538.180
-0.054,-0.037,1.029,40802538.184
-0.063,-0.023,1.023,40802538.188
-0.072,-0.008,1.014,40802538.192
-0.078,0.008,1.008,40802538.196
-0.084,0.021,0.994,40802538.200
-0.09,0.029,0.982,40802538.204
-0.096,0.03,0.972,40802538.208
-0.104,0.029,0.951,40802538.212
-0.112,0.031,0.934,40802538.216
-0.117,0.03,0.916,40802538.220
-0.122,0.018,0.897,40802538.224
-0.126,0.003,0.878,40802538.228
-0.131,-0.011,0.858,40802538.232
-0.134,-0.028,0.837,40802538.236
-0.133,-0.044,0.816,40802538.240
-0.131,-0.062,0.799,40802538.244
-0.129,-0.079,0.783,40802538.248
-0.125,-0.1,0.764,40802538.252
-0.122,-0.116,0.751,40802538.256
-0.118,-0.126,0.743,40802538.260
-0.114,-0.133,0.732,40802538.264
-0.107,-0.138,0.72,40802538.268
-0.104,-0.147,0.711,40802538.272
-0.099,-0.157,0.703,40802538.276
-0.102,-0.161,0.694,40802538.280
-0.104,-0.167,0.69,40802538.284
-0.104,-0.167,0.684,40802538.288
-0.105,-0.168,0.68,40802538.292
-0.106,-0.168,0.676,40802538.296
-0.109,-0.167,0.676,40802538.300
-0.114,-0.165,0.676,40802538.304
-0.114,-0.159,0.673,40802538.308
-0.119,-0.146,0.67,40802538.312
-0.124,-0.142,0.672,40802538.316
-0.131,-0.139,0.674,40802538.320
-0.141,-0.142,0.674,40802538.324
-0.148,-0.139,0.676,40802538.328
-0.156,-0.134,0.676,40802538.332
-0.164,-0.131,0.675,40802538.336
-0.172,-0.13,0.675,40802538.340
-0.18,-0.133,0.676,40802538.344
-0.188,-0.137,0.673,40802538.348
-0.2,-0.14,0.67,40802538.352
-0.209,-0.141,0.673,40802538.356
-0.218,-0.146,0.672,40802538.360
-0.225,-0.151,0.675,40802538.364
-0.234,-0.158,0.677,40802538.368
-0.242,-0.161,0.68,40802538.372
-0.248,-0.16,0.681,40802538.376
-0.249,-0.158,0.684,40802538.380
-0.251,-0.161,0.687,40802538.384
-0.259,-0.166,0.688,40802538.388
-0.264,-0.173,0.692,40802538.392
-0.269,-0.177,0.7,40802538.396
-0.267,-0.177,0.702,40802538.400
-0.264,-0.174,0.707,40802538.404
-0.26,-0.175,0.721,40802538.408
-0.255,-0.179,0.727,40802538.412
-0.254,-0.18,0.731,40802538.416
-0.251,-0.182,0.736,40802538.420
-0.246,-0.178,0.746,40802538.424
-0.237,-0.176,0.756,40802538.428
-0.23,-0.178,0.765,40802538.432
-0.228,-0.184,0.769,40802538.436
-0.223,-0.184,0.778,40802538.440
-0.218,-0.186,0.786,40802538.444
-0.21,-0.183,0.795,40802538.448
-0.205,-0.182,0.807,40802538.452
-0.203,-0.186,0.811,40802538.456
-0.203,-0.19,0.821,40802538.460
-0.205,-0.19,0.832,40802538.464
-0.202,-0.191,0.841,40802538.468
-0.2,-0.19,0.849,40802538.472
-0.197,-0.188,0.856,40802538.476
-0.193,-0.186,0.867,40802538.480
-0.195,-0.18,0.876,40802538.484
-0.194,-0.172,0.886,40802538.488
-0.194,-0.164,0.894,40802538.492
-0.194,-0.157,0.902,40802538.496
-0.195,-0.154,0.912,40802538.500
-0.196,-0.155,0.919,40802538.504
-0.204,-0.152,0.924,40802538.508
-0.212,-0.15,0.933,40802538.512
-0.219,-0.146,0.938,40802538.516
-0.226,-0.146,0.947,40802538.520
-0.235,-0.151,0.951,40802538.524
-0.246,-0.155,0.961,40802538.528
-0.257,-0.155,0.963,40802538.532
-0.265,-0.155,0.972,40802538.536
-0.27,-0.156,0.981,40802538.540
-0.272,-0.158,0.987,40802538.544
-0.275,-0.164,0.996,40802538.548
-0.281,-0.169,1.002,40802538.552
-0.285,-0.171,1.01,40802538.556
-0.287,-0.171,1.017,40802538.560
-0.289,-0.179,1.024,40802538.564
-0.29,-0.187,1.031,40802538.568
-0.29,-0.192,1.045,40802538.572
-0.288,-0.19,1.06,40802538.576
-0.282,-0.188,1.068,40802538.580
-0.273,-0.183,1.08,40802538.584
-0.263,-0.18,1.09,40802538.588
-0.259,-0.182,1.102,40802538.592
-0.26,-0.186,1.112,40802538.596
-0.261,-0.188,1.12,40802538.600
-0.264,-0.189,1.132,40802538.604
-0.267,-0.196,1.138,40802538.608
-0.269,-0.202,1.15,40802538.612
-0.275,-0.211,1.157,40802538.616
-0.281,-0.218,1.168,40802538.620
-0.286,-0.219,1.176,40802538.624
-0.288,-0.219,1.181,40802538.628
-0.288,-0.219,1.193,40802538.632
-0.288,-0.222,1.202,40802538.636
-0.285,-0.224,1.211,40802538.640
-0.282,-0.223,1.22,40802538.644
-0.279,-0.221,1.227,40802538.648
-0.27,-0.217,1.233,40802538.652
-0.262,-0.217,1.242,40802538.656
-0.252,-0.219,1.247,40802538.660
-0.243,-0.219,1.249,40802538.664
-0.232,-0.218,1.25,40802538.668
-0.22,-0.218,1.249,40802538.672
-0.205,-0.219,1.245,40802538.676
-0.191,-0.223,1.24,40802538.680
-0.177,-0.229,1.233,40802538.684
-0.165,-0.23,1.228,40802538.688
-0.154,-0.23,1.215,40802538.692
-0.143,-0.232,1.21,40802538.696
-0.132,-0.236,1.205,40802538.700
-0.121,-0.241,1.198,40802538.704
-0.113,-0.244,1.191,40802538.708
-0.108,-0.245,1.181,40802538.712
-0.102,-0.24,1.17,40802538.716
-0.093,-0.237,1.156,40802538.720
-0.09,-0.235,1.146,40802538.724
-0.086,-0.233,1.143,40802538.728
-0.085,-0.229,1.131,40802538.732
-0.083,-0.224,1.123,40802538.736
-0.079,-0.211,1.115,40802538.740
-0.077,-0.205,1.101,40802538.744
-0.073,-0.199,1.09,40802538.749
-0.073,-0.196,1.074,40802538.752
-0.075,-0.196,1.057,40802538.756
-0.08,-0.194,1.041,40802538.760
-0.087,-0.197,1.025,40802538.765
-0.094,-0.205,1.009,40802538.768
-0.102,-0.213,0.996,40802538.773
-0.112,-0.225,0.978,40802538.776
-0.124,-0.232,0.968,40802538.780
-0.132,-0.24,0.957,40802538.784
-0.138,-0.249,0.946,40802538.789
-0.14,-0.258,0.935,40802538.792
-0.144,-0.269,0.936,40802538.796
-0.146,-0.276,0.932,40802538.800
-0.144,-0.275,0.931,40802538.805
-0.14,-0.273,0.933,40802538.808
-0.131,-0.27,0.937,40802538.812
-0.123,-0.263,0.942,40802538.816
-0.115,-0.26,0.948,40802538.821
-0.105,-0.25,0.951,40802538.824
-0.095,-0.236,0.955,40802538.829
-0.085,-0.222,0.962,40802538.832
-0.073,-0.209,0.97,40802538.836
-0.062,-0.199,0.97,40802538.840
-0.053,-0.187,0.973,40802538.845
-0.047,-0.177,0.974,40802538.848
-0.041,-0.165,0.977,40802538.852
-0.037,-0.155,0.97,40802538.856
-0.032,-0.151,0.97,40802538.861
-0.031,-0.15,0.964,40802538.864
-0.031,-0.147,0.959,40802538.869
-0.032,-0.142,0.948,40802538.872
-0.034,-0.139,0.938,40802538.877
-0.037,-0.138,0.927,40802538.880
-0.041,-0.142,0.92,40802538.885
-0.047,-0.142,0.907,40802538.888
-0.054,-0.142,0.896,40802538.892
-0.06,-0.137,0.885,40802538.896
-0.066,-0.132,0.875,40802538.900
-0.071,-0.128,0.865,40802538.904
-0.077,-0.128,0.852,40802538.909
-0.084,-0.127,0.84,40802538.912
-0.091,-0.122,0.825,40802538.916
-0.096,-0.118,0.816,40802538.920
-0.101,-0.115,0.803,40802538.924
-0.107,-0.115,0.791,40802538.928
-0.115,-0.121,0.782,40802538.933
-0.123,-0.121,0.775,40802538.936
-0.132,-0.12,0.768,40802538.940
-0.135,-0.117,0.762,40802538.944
-0.141,-0.117,0.753,40802538.948
-0.145,-0.123,0.746,40802538.952
-0.15,-0.128,0.741,40802538.957
-0.157,-0.131,0.734,40802538.960
-0.162,-0.132,0.732,40802538.965
-0.163,-0.13,0.727,40802538.968
-0.162,-0.13,0.725,40802538.972
-0.167,-0.135,0.725,40802538.976
-0.171,-0.138,0.727,40802538.980
