x,y,z,ts
0.033,0.021,1.003,5646640.611
0.041,0.03,0.999,5646640.613
0.041,0.041,0.977,5646640.615
0.032,0.043,0.945,5646640.617
0.031,0.041,0.924,5646640.619
0.039,0.039,0.929,5646640.621
0.031,0.041,0.949,5646640.623
0.013,0.032,0.96,5646640.625
-0.0,0.016,0.982,5646640.627
-0.024,0.008,1.015,5646640.629
-0.032,0.012,1.021,5646640.631
-0.038,0.021,1.042,5646640.633
-0.05,0.024,1.05,5646640.635
-0.061,0.024,1.034,5646640.637
-0.068,0.012,0.994,5646640.639
-0.057,0.001,0.948,5646640.641
-0.039,-0.003,0.92,5646640.643
-0.034,0.005,0.925,5646640.645
-0.013,0.027,0.965,5646640.647
-0.0,0.07,1.006,5646640.649
-0.008,0.103,1.005,5646640.651
-0.007,0.129,1.005,5646640.653
-0.014,0.153,0.982,5646640.655
-0.019,0.135,0.981,5646640.657
0.014,0.101,0.996,5646640.660
0.033,0.041,1.007,5646640.662
0.076,-0.041,0.989,5646640.664
0.188,-0.075,0.969,5646640.665
0.225,-0.08,0.946,5646640.667
0.233,-0.085,0.97,5646640.669
0.219,-0.064,1.004,5646640.671
0.139,-0.069,1.047,5646640.673
0.053,-0.098,1.048,5646640.676
-0.029,-0.092,1.007,5646640.678
-0.089,-0.082,0.952,5646640.679
-0.091,-0.045,0.951,5646640.681
-0.056,-0.002,0.967,5646640.683
-0.052,0.022,0.999,5646640.685
-0.045,0.044,1.009,5646640.687
-0.071,0.052,0.978,5646640.689
-0.085,0.044,0.915,5646640.692
-0.086,0.014,0.885,5646640.693
-0.082,-0.023,0.875,5646640.695
-0.031,-0.054,0.93,5646640.697
0.033,-0.057,0.997,5646640.699
0.052,-0.049,1.025,5646640.701
0.03,-0.039,1.012,5646640.703
0.003,-0.025,0.986,5646640.705
-0.011,-0.019,0.962,5646640.707
0.006,-0.011,0.991,5646640.709
0.05,0.001,1.029,5646640.711
0.076,0.015,1.047,5646640.713
0.085,0.025,1.029,5646640.716
0.083,0.037,0.998,5646640.718
0.075,0.057,0.958,5646640.720
0.087,0.081,0.926,5646640.722
0.098,0.093,0.929,5646640.724
0.1,0.107,0.936,5646640.726
0.086,0.111,0.937,5646640.728
0.061,0.094,0.951,5646640.730
0.027,0.076,0.98,5646640.732
0.011,0.076,1.009,5646640.734
0.004,0.091,1.035,5646640.736
-0.019,0.097,1.04,5646640.738
-0.039,0.094,1.024,5646640.740
-0.057,0.084,0.991,5646640.742
-0.065,0.07,0.958,5646640.744
-0.069,0.066,0.948,5646640.746
-0.054,0.067,0.971,5646640.748
-0.034,0.087,0.998,5646640.750
-0.034,0.095,1.019,5646640.752
-0.026,0.105,1.021,5646640.753
-0.015,0.122,1.008,5646640.756
-0.014,0.136,0.992,5646640.758
0.006,0.128,0.989,5646640.760
0.01,0.108,0.979,5646640.762
0.008,0.058,0.963,5646640.764
0.024,0.011,0.981,5646640.766
0.043,-0.008,1.032,5646640.768
0.045,-0.007,1.083,5646640.770
0.039,0.008,1.076,5646640.773
0.019,0.008,1.047,5646640.776
-0.002,-0.003,0.986,5646640.778
-0.024,-0.019,0.915,5646640.780
-0.014,-0.045,0.876,5646640.782
0.022,-0.049,0.898,5646640.784
0.057,-0.026,0.939,5646640.786
0.062,0.007,0.973,5646640.788
0.04,0.038,0.987,5646640.790
0.015,0.056,0.956,5646640.792
-0.024,0.053,0.909,5646640.794
-0.037,0.047,0.881,5646640.796
-0.035,0.027,0.87,5646640.798
-0.01,0.012,0.907,5646640.800
0.028,0.017,0.949,5646640.802
0.042,0.023,0.993,5646640.804
0.042,0.042,1.018,5646640.806
0.028,0.054,1.012,5646640.808
-0.001,0.061,1.008,5646640.810
-0.004,0.063,0.999,5646640.812
0.007,0.061,1.014,5646640.814
0.034,0.072,1.011,5646640.816
0.055,0.075,0.983,5646640.818
0.061,0.073,0.961,5646640.820
0.069,0.08,0.954,5646640.822
0.076,0.1,0.951,5646640.824
0.078,0.126,0.968,5646640.826
0.073,0.144,0.98,5646640.828
0.046,0.159,0.989,5646640.830
0.01,0.15,0.942,5646640.832
-0.011,0.117,0.941,5646640.834
-0.013,0.101,0.976,5646640.836
-0.004,0.1,1.011,5646640.838
0.008,0.077,1.05,5646640.840
0.026,0.056,1.043,5646640.842
0.019,0.014,1.01,5646640.844
-0.012,-0.025,0.963,5646640.846
-0.018,-0.047,0.933,5646640.848
-0.028,-0.049,0.938,5646640.850
-0.014,-0.046,0.974,5646640.852
-0.004,-0.027,1.015,5646640.854
-0.008,-0.017,1.039,5646640.856
-0.02,-0.007,1.01,5646640.858
0.086,-0.038,1.004,5646640.860
0.227,-0.003,1.221,5646640.862
0.391,0.181,1.67,5646640.864
0.343,0.153,1.519,5646640.866
0.098,-0.119,1.101,5646640.868
0.022,-0.308,0.65,5646640.870
-0.096,-0.417,0.522,5646640.872
-0.094,-0.422,0.494,5646640.874
-0.017,-0.401,0.593,5646640.876
0.061,-0.337,0.761,5646640.878
0.053,-0.196,0.872,5646640.880
-0.055,-0.018,0.91,5646640.882
-0.208,0.144,0.932,5646640.884
-0.343,0.27,0.938,5646640.886
-0.387,0.342,0.955,5646640.888
-0.336,0.281,0.974,5646640.890
-0.234,0.146,0.978,5646640.892
-0.101,-0.004,0.903,5646640.894
0.01,-0.148,0.854,5646640.896
0.12,-0.243,0.829,5646640.898
0.195,-0.302,0.846,5646640.900
0.253,-0.315,0.914,5646640.902
0.305,-0.278,1.012,5646640.904
0.335,-0.204,1.111,5646640.906
0.294,-0.132,1.137,5646640.908
0.217,-0.073,1.114,5646640.910
0.125,-0.03,1.089,5646640.912
0.068,0.012,1.054,5646640.914
0.067,0.043,1.029,5646640.916
0.085,0.064,1.012,5646640.918
0.082,0.069,0.994,5646640.920
0.057,0.059,0.968,5646640.922
0.021,0.044,0.953,5646640.924
0.001,0.026,0.943,5646640.926
0.024,0.015,0.931,5646640.928
0.037,0.005,0.923,5646640.930
0.025,-0.01,0.923,5646640.932
-0.011,-0.027,0.911,5646640.934
-0.032,-0.049,0.914,5646640.936
-0.021,-0.067,0.957,5646640.938
0.009,-0.046,1.003,5646640.940
0.039,-0.037,1.049,5646640.942
0.059,-0.038,1.085,5646640.944
0.06,-0.048,1.071,5646640.946
0.036,-0.082,1.041,5646640.948
0.05,-0.089,0.999,5646640.950
0.062,-0.07,0.973,5646640.952
0.064,-0.052,0.972,5646640.954
0.058,-0.012,0.996,5646640.956
0.039,0.033,1.016,5646640.958
0.013,0.07,0.999,5646640.960
0.012,0.097,0.961,5646640.962
0.021,0.11,0.931,5646640.964
0.014,0.121,0.922,5646640.966
-0.01,0.126,0.919,5646640.968
-0.046,0.103,0.935,5646640.970
-0.042,0.079,0.972,5646640.972
-0.016,0.075,0.991,5646640.974
0.007,0.064,1.053,5646640.976
0.031,0.08,1.09,5646640.978
0.02,0.081,1.071,5646640.980
-0.0,0.066,1.035,5646640.983
0.017,0.044,0.978,5646640.985
0.013,0.026,0.917,5646640.987
0.027,0.023,0.887,5646640.988
0.057,0.045,0.909,5646640.990
0.084,0.085,0.973,5646640.992
0.09,0.128,1.029,5646640.994
0.072,0.15,1.048,5646640.996
0.057,0.144,1.007,5646640.999
0.03,0.105,0.936,5646641.001
0.02,0.05,0.877,5646641.003
0.008,-0.014,0.85,5646641.004
0.027,-0.073,0.883,5646641.006
0.078,-0.089,0.941,5646641.008
0.096,-0.087,0.992,5646641.010
0.073,-0.073,1.002,5646641.012
0.033,-0.059,1.003,5646641.015
-0.015,-0.043,0.987,5646641.017
-0.023,-0.035,0.979,5646641.018
0.014,-0.026,0.986,5646641.020
0.056,-0.017,1.0,5646641.022
0.081,0.005,0.99,5646641.024
0.069,0.025,0.97,5646641.026
0.055,0.041,0.966,5646641.028
0.05,0.062,0.972,5646641.030
0.053,0.075,0.961,5646641.032
0.07,0.079,0.969,5646641.034
0.072,0.086,0.972,5646641.036
0.046,0.085,0.974,5646641.038
0.012,0.073,0.967,5646641.040
-0.002,0.037,0.977,5646641.042
-0.004,0.013,0.99,5646641.044
0.016,0.001,0.996,5646641.047
0.041,-0.006,1.019,5646641.049
0.043,0.01,1.018,5646641.050
-0.003,0.006,1.009,5646641.052
-0.118,0.019,0.974,5646641.054
-0.269,0.017,1.019,5646641.056
-0.363,-0.005,1.078,5646641.058
-0.301,-0.051,1.082,5646641.060
-0.179,-0.054,1.007,5646641.063
-0.076,-0.052,0.927,5646641.065
0.03,-0.025,0.852,5646641.067
0.149,0.062,0.856,5646641.069
0.26,0.163,0.915,5646641.070
0.333,0.232,0.98,5646641.072
0.344,0.237,0.989,5646641.074
0.31,0.186,0.971,5646641.076
0.29,0.126,0.953,5646641.079
0.278,0.079,0.951,5646641.081
0.265,0.017,1.02,5646641.082
0.252,-0.024,1.091,5646641.084
0.212,-0.054,1.081,5646641.086
0.159,-0.09,1.04,5646641.088
0.102,-0.109,0.981,5646641.090
0.012,-0.114,0.927,5646641.092
-0.045,-0.1,0.915,5646641.095
-0.057,-0.05,0.961,5646641.097
-0.056,0.022,1.024,5646641.099
-0.067,0.074,1.052,5646641.101
-0.099,0.104,1.047,5646641.103
-0.129,0.109,0.982,5646641.105
-0.148,0.079,0.896,5646641.107
-0.135,0.036,0.832,5646641.109
-0.094,-0.016,0.806,5646641.111
-0.04,-0.075,0.845,5646641.113
0.04,-0.115,0.929,5646641.115
0.093,-0.128,1.015,5646641.117
0.098,-0.116,1.041,5646641.119
0.077,-0.113,1.03,5646641.121
0.047,-0.102,1.016,5646641.123
0.036,-0.094,1.001,5646641.125
0.055,-0.088,0.996,5646641.127
0.098,-0.083,1.02,5646641.129
0.13,-0.059,1.034,5646641.131
0.141,-0.029,1.024,5646641.133
0.137,-0.004,1.003,5646641.135
0.132,0.021,0.989,5646641.137
0.118,0.042,0.946,5646641.139
0.121,0.058,0.926,5646641.141
0.121,0.077,0.922,5646641.143
0.112,0.101,0.937,5646641.145
0.084,0.118,0.943,5646641.147
0.061,0.12,0.961,5646641.149
0.039,0.113,0.986,5646641.151
0.032,0.124,0.998,5646641.153
0.031,0.132,1.017,5646641.155
0.009,0.135,1.036,5646641.157
-0.008,0.124,1.039,5646641.159
-0.019,0.103,1.036,5646641.161
-0.011,0.096,0.993,5646641.163
-0.016,0.095,0.954,5646641.165
-0.023,0.091,0.952,5646641.167
-0.012,0.096,0.984,5646641.169
-0.017,0.112,1.017,5646641.171
-0.022,0.119,1.017,5646641.173
-0.01,0.124,1.011,5646641.175
-0.011,0.137,0.977,5646641.177
-0.037,0.128,0.971,5646641.179
-0.049,0.099,0.967,5646641.181
-0.072,0.046,0.976,5646641.183
-0.066,-0.02,0.971,5646641.185
-0.048,-0.071,0.957,5646641.187
-0.042,-0.115,0.981,5646641.189
-0.017,-0.118,1.017,5646641.191
-0.001,-0.091,1.027,5646641.193
-0.003,-0.058,1.017,5646641.195
0.013,-0.032,0.98,5646641.197
0.018,-0.012,0.96,5646641.199
0.025,0.004,0.934,5646641.201
0.043,0.02,0.941,5646641.203
0.073,0.031,0.957,5646641.205
0.094,0.045,0.979,5646641.207
0.088,0.06,1.004,5646641.209
0.076,0.069,0.99,5646641.211
0.057,0.058,0.953,5646641.213
0.034,0.028,0.914,5646641.215
0.009,-0.003,0.886,5646641.217
-0.005,-0.042,0.891,5646641.219
0.03,-0.051,0.934,5646641.221
0.079,-0.03,0.986,5646641.223
0.076,-0.005,1.033,5646641.225
0.05,0.02,1.032,5646641.227
0.03,0.022,1.035,5646641.229
0.024,0.037,1.004,5646641.231
0.044,0.034,0.983,5646641.233
0.083,0.032,0.977,5646641.235
0.107,0.031,0.997,5646641.237
0.11,0.045,1.011,5646641.239
0.104,0.061,1.004,5646641.241
0.098,0.076,0.991,5646641.243
0.091,0.089,0.973,5646641.245
0.061,0.091,0.948,5646641.247
0.032,0.079,0.956,5646641.249
0.01,0.073,0.982,5646641.251
-0.011,0.058,1.004,5646641.253
-0.043,0.037,0.971,5646641.255
-0.062,-0.013,0.926,5646641.257
-0.069,-0.048,0.916,5646641.259
-0.083,-0.019,0.831,5646641.261
-0.028,-0.071,0.857,5646641.263
0.034,-0.006,1.142,5646641.265
0.183,0.151,1.28,5646641.267
0.142,0.131,1.228,5646641.269
0.083,0.101,1.123,5646641.271
0.002,-0.022,0.924,5646641.273
-0.105,-0.106,0.852,5646641.275
-0.049,-0.13,0.805,5646641.277
0.009,-0.157,0.905,5646641.279
0.089,-0.137,0.95,5646641.281
0.102,-0.065,0.95,5646641.283
-0.01,0.001,0.971,5646641.285
-0.129,0.054,0.975,5646641.287
-0.21,0.087,0.975,5646641.289
-0.232,0.067,0.946,5646641.291
-0.206,-0.023,0.937,5646641.293
-0.163,-0.108,0.929,5646641.295
-0.091,-0.188,0.932,5646641.297
0.007,-0.225,0.994,5646641.299
0.062,-0.217,1.038,5646641.301
0.067,-0.209,1.031,5646641.303
0.056,-0.187,0.998,5646641.305
0.041,-0.159,0.948,5646641.307
0.02,-0.131,0.913,5646641.309
0.023,-0.103,0.917,5646641.311
0.057,-0.072,0.965,5646641.313
0.089,-0.031,1.027,5646641.315
0.075,-0.0,1.06,5646641.317
0.041,-0.0,1.038,5646641.319
-0.007,-0.019,0.988,5646641.321
-0.052,-0.066,0.91,5646641.323
-0.08,-0.118,0.864,5646641.325
-0.076,-0.166,0.848,5646641.327
-0.041,-0.199,0.891,5646641.329
0.013,-0.197,0.951,5646641.331
0.027,-0.18,1.01,5646641.333
0.008,-0.148,1.027,5646641.335
-0.01,-0.118,1.027,5646641.337
-0.034,-0.09,1.012,5646641.339
-0.047,-0.064,1.005,5646641.341
-0.03,-0.052,0.998,5646641.343
-0.006,-0.043,1.004,5646641.345
0.017,-0.035,1.01,5646641.347
0.035,-0.021,0.996,5646641.349
0.054,-0.016,0.969,5646641.351
0.065,-0.006,0.969,5646641.353
0.065,0.017,0.955,5646641.355
0.073,0.039,0.946,5646641.357
0.072,0.062,0.964,5646641.359
0.061,0.092,0.977,5646641.361
0.039,0.103,0.969,5646641.363
0.014,0.108,0.948,5646641.365
-0.009,0.092,0.944,5646641.367
-0.01,0.1,0.97,5646641.369
0.003,0.127,1.019,5646641.371
0.0,0.15,1.064,5646641.373
-0.014,0.158,1.062,5646641.375
-0.029,0.135,1.025,5646641.377
-0.034,0.116,0.964,5646641.379
-0.05,0.1,0.929,5646641.381
-0.055,0.089,0.932,5646641.383
-0.035,0.094,0.966,5646641.385
-0.03,0.113,0.998,5646641.387
-0.027,0.128,1.013,5646641.389
-0.028,0.142,1.006,5646641.391
-0.024,0.14,0.993,5646641.393
-0.014,0.127,0.996,5646641.395
0.001,0.103,0.997,5646641.397
-0.003,0.07,0.981,5646641.399
-0.01,0.026,0.979,5646641.401
-0.018,0.002,0.991,5646641.403
-0.02,-0.014,1.007,5646641.405
-0.015,-0.002,1.046,5646641.407
-0.032,0.031,1.059,5646641.409
-0.058,0.054,1.046,5646641.411
-0.074,0.068,1.017,5646641.413
-0.071,0.06,0.984,5646641.415
-0.075,0.047,0.944,5646641.417
-0.062,0.031,0.919,5646641.419
-0.023,0.01,0.942,5646641.421
0.009,0.012,0.984,5646641.423
0.014,0.018,1.011,5646641.425
-0.001,0.023,1.006,5646641.427
-0.046,0.01,0.962,5646641.429
-0.073,-0.034,0.901,5646641.431
-0.09,-0.068,0.854,5646641.433
-0.07,-0.109,0.863,5646641.435
-0.015,-0.118,0.918,5646641.437
0.022,-0.103,0.993,5646641.439
0.016,-0.074,1.032,5646641.441
-0.01,-0.042,1.03,5646641.443
-0.045,-0.01,1.004,5646641.445
-0.076,0.014,0.988,5646641.447
-0.068,0.037,0.989,5646641.449
-0.031,0.056,1.006,5646641.451
0.009,0.065,1.022,5646641.453
0.033,0.082,1.019,5646641.455
0.042,0.084,0.985,5646641.457
0.04,0.079,0.957,5646641.459
0.049,0.067,0.953,5646641.461
0.102,0.065,0.903,5646641.463
0.097,0.061,0.943,5646641.465
0.081,0.09,0.951,5646641.467
0.061,0.089,1.02,5646641.469
0.008,0.115,1.032,5646641.471
-0.055,0.089,1.021,5646641.474
-0.07,0.064,0.989,5646641.476
-0.063,0.089,0.985,5646641.478
-0.035,0.109,0.999,5646641.481
-0.019,0.132,1.017,5646641.483
-0.015,0.123,0.997,5646641.485
-0.012,0.12,0.968,5646641.487
-0.025,0.13,0.935,5646641.489
-0.031,0.145,0.933,5646641.491
-0.016,0.161,0.959,5646641.493
-0.006,0.176,0.985,5646641.495
0.015,0.189,1.001,5646641.500
0.036,0.198,0.996,5646641.502
0.028,0.199,0.981,5646641.503
0.028,0.18,0.972,5646641.505
0.003,0.15,0.97,5646641.506
-0.042,0.109,0.957,5646641.508
-0.088,0.055,0.948,5646641.509
-0.119,0.008,0.975,5646641.510
-0.126,-0.011,0.997,5646641.512
-0.115,-0.029,1.034,5646641.514
-0.111,-0.027,1.072,5646641.515
-0.135,-0.042,1.04,5646641.517
-0.168,-0.088,1.011,5646641.518
-0.141,-0.128,0.962,5646641.519
-0.109,-0.149,0.883,5646641.521
-0.075,-0.169,0.854,5646641.522
-0.009,-0.172,0.879,5646641.525
0.042,-0.137,0.949,5646641.527
0.075,-0.085,0.989,5646641.529
0.078,-0.051,1.0,5646641.531
0.07,-0.048,0.968,5646641.533
0.06,-0.066,0.927,5646641.535
0.045,-0.086,0.891,5646641.537
0.055,-0.123,0.891,5646641.539
0.087,-0.151,0.944,5646641.541
0.138,-0.156,0.998,5646641.543
0.156,-0.152,1.024,5646641.545
0.139,-0.145,1.028,5646641.547
0.094,-0.138,1.02,5646641.549
0.055,-0.135,1.005,5646641.551
0.031,-0.135,0.999,5646641.553
0.033,-0.144,0.998,5646641.555
0.043,-0.148,0.99,5646641.557
0.035,-0.139,0.964,5646641.559
0.02,-0.137,0.95,5646641.561
0.0,-0.133,0.944,5646641.563
-0.0,-0.126,0.951,5646641.565
0.005,-0.112,0.946,5646641.567
0.011,-0.103,0.967,5646641.569
0.026,-0.082,0.98,5646641.571
0.023,-0.066,0.971,5646641.573
-0.009,-0.059,0.955,5646641.575
-0.021,-0.076,0.942,5646641.577
0.005,-0.07,0.995,5646641.579
0.045,-0.03,1.042,5646641.581
0.05,-0.013,1.091,5646641.583
0.039,-0.009,1.102,5646641.586
0.025,-0.022,1.041,5646641.588
-0.005,-0.04,0.987,5646641.590
-0.033,-0.042,0.936,5646641.592
-0.027,-0.039,0.932,5646641.594
-0.0,-0.012,0.957,5646641.596
0.007,0.019,0.986,5646641.598
0.014,0.042,0.992,5646641.601
0.016,0.06,0.972,5646641.603
0.01,0.077,0.96,5646641.605
0.017,0.089,0.969,5646641.607
0.007,0.098,0.979,5646641.609
-0.002,0.089,0.984,5646641.611
-0.007,0.074,1.005,5646641.613
-0.013,0.067,1.014,5646641.615
-0.011,0.061,1.018,5646641.617
-0.012,0.073,1.058,5646641.619
-0.015,0.105,1.071,5646641.621
-0.031,0.123,1.049,5646641.623
-0.03,0.125,1.018,5646641.625
-0.022,0.112,0.974,5646641.627
-0.032,0.098,0.918,5646641.629
-0.002,0.079,0.886,5646641.631
0.035,0.075,0.922,5646641.633
0.055,0.08,0.986,5646641.635
0.066,0.098,1.015,5646641.637
0.044,0.095,1.01,5646641.640
0.023,0.059,0.947,5646641.642
-0.0,0.007,0.89,5646641.644
-0.008,-0.042,0.859,5646641.646
0.028,-0.084,0.892,5646641.648
0.081,-0.097,0.947,5646641.650
0.092,-0.092,0.999,5646641.652
0.066,-0.073,1.01,5646641.654
0.012,-0.047,1.006,5646641.656
-0.075,-0.014,0.962,5646641.658
-0.1,0.016,0.931,5646641.660
-0.062,0.059,0.919,5646641.662
-0.008,0.088,0.955,5646641.664
0.048,0.105,1.022,5646641.666
0.117,0.14,1.196,5646641.668
0.186,0.293,1.34,5646641.670
0.149,0.326,1.268,5646641.672
-0.024,0.232,1.102,5646641.674
-0.058,0.092,0.794,5646641.676
-0.137,-0.041,0.551,5646641.677
-0.13,-0.093,0.494,5646641.679
-0.063,-0.098,0.563,5646641.681
0.014,-0.104,0.74,5646641.683
0.067,-0.042,0.909,5646641.685
0.011,0.041,1.041,5646641.687
-0.107,0.113,1.09,5646641.689
-0.225,0.141,1.104,5646641.691
-0.292,0.109,1.071,5646641.693
-0.269,0.012,0.993,5646641.695
-0.217,-0.09,0.918,5646641.697
-0.174,-0.167,0.875,5646641.698
-0.145,-0.228,0.916,5646641.701
-0.086,-0.246,0.999,5646641.703
-0.016,-0.211,1.056,5646641.704
0.04,-0.145,1.045,5646641.706
0.01,-0.079,1.001,5646641.708
-0.008,-0.019,0.995,5646641.710
0.027,0.048,0.994,5646641.712
0.079,0.092,0.99,5646641.714
0.115,0.096,0.994,5646641.716
0.137,0.087,0.988,5646641.718
0.148,0.078,1.008,5646641.720
0.159,0.077,1.019,5646641.722
0.144,0.086,1.038,5646641.724
0.113,0.107,1.033,5646641.726
0.075,0.119,1.029,5646641.728
0.052,0.12,1.022,5646641.730
0.032,0.111,0.989,5646641.732
-0.009,0.082,0.931,5646641.734
-0.02,0.035,0.897,5646641.736
-0.017,0.006,0.92,5646641.738
0.005,0.001,0.96,5646641.740
0.015,0.003,0.979,5646641.742
-0.024,-0.01,0.975,5646641.744
-0.064,-0.047,0.932,5646641.745
-0.091,-0.086,0.876,5646641.747
-0.084,-0.121,0.863,5646641.749
-0.033,-0.148,0.879,5646641.751
0.026,-0.154,0.93,5646641.753
0.056,-0.138,0.97,5646641.755
0.059,-0.111,0.99,5646641.757
0.035,-0.077,1.009,5646641.759
0.019,-0.051,1.019,5646641.761
0.023,-0.026,1.023,5646641.763
0.031,-0.018,1.003,5646641.765
0.042,-0.021,0.994,5646641.767
0.046,-0.015,0.988,5646641.769
0.046,0.001,0.976,5646641.771
0.051,0.002,0.975,5646641.773
0.074,-0.002,0.979,5646641.775
0.103,0.001,0.982,5646641.777
0.109,0.011,0.974,5646641.779
0.097,0.029,0.986,5646641.781
0.073,0.039,0.999,5646641.783
0.05,0.042,1.009,5646641.785
0.028,0.03,0.983,5646641.787
0.001,-0.004,0.938,5646641.789
-0.033,-0.029,0.94,5646641.791
-0.025,-0.023,0.972,5646641.793
-0.023,0.009,1.031,5646641.795
-0.032,0.048,1.052,5646641.797
-0.037,0.067,1.026,5646641.799
-0.072,0.08,0.981,5646641.801
-0.114,0.092,0.941,5646641.803
-0.124,0.089,0.944,5646641.805
-0.085,0.09,0.976,5646641.807
-0.035,0.096,0.997,5646641.809
0.015,0.101,1.0,5646641.811
0.02,0.101,0.989,5646641.813
0.011,0.091,0.979,5646641.815
0.022,0.083,0.99,5646641.817
0.032,0.069,0.993,5646641.819
0.038,0.039,0.994,5646641.821
0.03,0.011,0.99,5646641.823
0.022,-0.014,1.008,5646641.825
0.043,-0.007,1.006,5646641.827
0.045,0.009,1.026,5646641.829
0.035,0.04,1.042,5646641.831
0.02,0.078,1.045,5646641.833
0.016,0.101,1.042,5646641.835
0.023,0.112,1.013,5646641.837
-0.0,0.098,0.964,5646641.839
-0.002,0.061,0.916,5646641.841
0.021,0.032,0.927,5646641.843
0.052,0.018,0.953,5646641.845
0.074,0.016,0.97,5646641.847
0.059,0.012,0.979,5646641.849
0.043,0.0,0.936,5646641.851
0.031,-0.021,0.876,5646641.853
0.014,-0.032,0.845,5646641.855
0.022,-0.038,0.87,5646641.857
0.055,-0.031,0.944,5646641.859
0.105,0.008,0.989,5646641.861
0.065,0.043,1.027,5646641.863
-0.022,0.075,1.051,5646641.865
-0.055,0.075,1.107,5646641.867
-0.06,0.103,1.096,5646641.869
-0.048,0.087,1.051,5646641.871
0.031,0.071,0.927,5646641.873
0.097,0.066,0.857,5646641.875
0.163,0.052,0.847,5646641.877
0.196,0.039,0.884,5646641.879
0.216,0.015,0.908,5646641.881
0.247,0.026,0.944,5646641.883
0.242,0.063,0.974,5646641.885
0.186,0.112,0.995,5646641.887
0.121,0.148,1.015,5646641.889
0.052,0.161,1.026,5646641.891
-0.009,0.132,0.977,5646641.893
-0.066,0.06,0.927,5646641.895
-0.085,-0.019,0.939,5646641.897
-0.068,-0.033,0.998,5646641.899
-0.05,-0.026,1.068,5646641.901
-0.064,-0.014,1.116,5646641.903
-0.067,-0.008,1.077,5646641.904
-0.119,-0.015,1.01,5646641.906
-0.182,-0.012,0.962,5646641.909
-0.204,-0.021,0.946,5646641.911
-0.173,-0.028,0.964,5646641.912
-0.105,-0.026,0.958,5646641.914
-0.063,-0.039,0.939,5646641.916
-0.052,-0.061,0.928,5646641.918
-0.023,-0.066,0.939,5646641.920
0.031,-0.059,0.963,5646641.922
0.063,-0.053,0.985,5646641.924
0.087,-0.056,0.991,5646641.926
0.095,-0.057,0.99,5646641.928
0.1,-0.044,1.012,5646641.930
0.118,-0.013,1.006,5646641.932
0.114,0.005,1.042,5646641.934
0.112,0.052,1.081,5646641.936
0.092,0.101,1.077,5646641.938
0.062,0.121,1.063,5646641.940
0.055,0.123,1.022,5646641.942
0.018,0.112,0.968,5646641.944
0.0,0.083,0.914,5646641.946
0.018,0.054,0.913,5646641.948
0.04,0.049,0.936,5646641.950
0.047,0.057,0.939,5646641.952
0.006,0.053,0.939,5646641.954
-0.031,0.039,0.896,5646641.956
-0.067,0.006,0.842,5646641.958
-0.069,-0.01,0.812,5646641.960
-0.042,-0.008,0.827,5646641.962
-0.024,0.001,0.887,5646641.964
-0.009,0.018,0.985,5646641.966
0.001,0.048,1.048,5646641.968
-0.008,0.059,1.073,5646641.970
-0.003,0.044,1.071,5646641.972
0.021,0.018,1.051,5646641.974
0.029,-0.022,1.02,5646641.976
0.049,-0.067,1.019,5646641.978
0.074,-0.095,1.021,5646641.980
0.084,-0.103,1.012,5646641.982
0.086,-0.107,0.983,5646641.984
0.085,-0.113,0.942,5646641.986
0.09,-0.105,0.931,5646641.988
0.075,-0.083,0.931,5646641.990
0.054,-0.063,0.971,5646641.992
0.055,-0.044,1.016,5646641.994
0.067,-0.017,1.021,5646641.996
0.029,-0.024,0.957,5646641.998
-0.038,-0.074,0.898,5646642.000
-0.062,-0.121,0.921,5646642.002
-0.035,-0.111,0.979,5646642.004
0.001,-0.091,1.037,5646642.006
0.022,-0.079,1.056,5646642.008
0.044,-0.071,1.005,5646642.010
-0.016,-0.058,0.964,5646642.012
-0.089,-0.042,0.96,5646642.014
-0.112,-0.033,0.995,5646642.016
-0.08,-0.008,1.038,5646642.018
-0.027,0.01,1.019,5646642.020
-0.007,-0.003,0.973,5646642.022
0.0,-0.025,0.943,5646642.024
0.021,-0.033,0.943,5646642.026
0.059,-0.026,0.97,5646642.028
0.088,-0.016,0.985,5646642.030
0.099,-0.015,0.984,5646642.032
0.08,-0.016,0.998,5646642.034
0.065,0.007,1.016,5646642.036
0.061,0.028,1.015,5646642.038
0.056,0.042,1.054,5646642.040
0.068,0.081,1.075,5646642.042
0.06,0.105,1.067,5646642.044
0.023,0.111,1.044,5646642.046
0.003,0.095,0.989,5646642.048
-0.026,0.069,0.941,5646642.050
-0.024,0.053,0.892,5646642.052
-0.015,0.049,0.895,5646642.054
0.001,0.058,0.93,5646642.056
0.035,0.092,0.955,5646642.058
0.031,0.107,0.974,5646642.060
0.015,0.088,0.976,5646642.062
-0.02,0.047,0.913,5646642.064
-0.006,-0.009,0.94,5646642.066
0.029,0.009,0.926,5646642.068
0.019,-0.03,0.919,5646642.070
-0.018,-0.043,0.937,5646642.072
0.005,-0.035,0.929,5646642.074
-0.044,-0.025,0.925,5646642.076
-0.056,0.009,0.918,5646642.078
-0.045,0.041,0.942,5646642.080
-0.029,0.056,0.974,5646642.082
-0.004,0.084,1.016,5646642.084
0.0,0.089,1.045,5646642.086
0.004,0.09,1.032,5646642.088
0.005,0.075,0.975,5646642.090
0.03,0.037,0.933,5646642.092
0.073,0.018,0.92,5646642.094
