x,y,z,ts
-0.49,-0.04,0.76,40795710.949
-0.485,-0.047,0.753,40795710.954
-0.479,-0.048,0.744,40795710.957
-0.467,-0.048,0.738,40795710.962
-0.454,-0.053,0.732,40795710.965
-0.445,-0.061,0.722,40795710.970
-0.435,-0.066,0.713,40795710.973
-0.425,-0.063,0.706,40795710.978
-0.416,-0.062,0.698,40795710.981
-0.406,-0.068,0.686,40795710.986
-0.398,-0.075,0.676,40795710.989
-0.396,-0.082,0.667,40795710.994
-0.391,-0.079,0.653,40795710.997
-0.385,-0.076,0.644,40795711.002
-0.379,-0.082,0.632,40795711.005
-0.381,-0.087,0.62,40795711.010
-0.387,-0.09,0.613,40795711.013
-0.391,-0.088,0.606,40795711.018
-0.394,-0.09,0.599,40795711.021
-0.397,-0.099,0.595,40795711.026
-0.401,-0.108,0.59,40795711.029
-0.411,-0.11,0.581,40795711.034
-0.419,-0.109,0.58,40795711.037
-0.422,-0.112,0.578,40795711.042
-0.425,-0.12,0.578,40795711.045
-0.434,-0.13,0.576,40795711.050
-0.447,-0.135,0.579,40795711.053
-0.459,-0.134,0.583,40795711.058
-0.461,-0.135,0.585,40795711.061
-0.466,-0.144,0.587,40795711.066
-0.472,-0.152,0.592,40795711.069
-0.482,-0.156,0.599,40795711.074
-0.485,-0.157,0.609,40795711.077
-0.487,-0.16,0.614,40795711.082
-0.49,-0.168,0.618,40795711.085
-0.495,-0.175,0.625,40795711.090
-0.501,-0.174,0.633,40795711.093
-0.505,-0.172,0.633,40795711.098
-0.507,-0.168,0.637,40795711.101
-0.507,-0.17,0.643,40795711.106
-0.512,-0.174,0.645,40795711.109
-0.518,-0.172,0.65,40795711.114
-0.52,-0.169,0.654,40795711.117
-0.522,-0.165,0.652,40795711.122
-0.526,-0.167,0.651,40795711.125
-0.531,-0.17,0.648,40795711.130
-0.539,-0.171,0.647,40795711.133
-0.545,-0.166,0.65,40795711.138
-0.546,-0.162,0.648,40795711.141
-0.553,-0.163,0.642,40795711.146
-0.559,-0.168,0.641,40795711.149
-0.569,-0.167,0.644,40795711.154
-0.576,-0.164,0.641,40795711.157
-0.581,-0.167,0.642,40795711.162
-0.586,-0.173,0.638,40795711.165
-0.594,-0.18,0.639,40795711.170
-0.603,-0.187,0.638,40795711.173
-0.609,-0.189,0.633,40795711.178
-0.615,-0.192,0.633,40795711.181
-0.62,-0.199,0.633,40795711.186
-0.627,-0.208,0.631,40795711.189
-0.636,-0.214,0.625,40795711.194
-0.641,-0.214,0.624,40795711.197
-0.646,-0.208,0.626,40795711.202
-0.65,-0.203,0.628,40795711.205
-0.659,-0.193,0.631,40795711.210
-0.666,-0.183,0.639,40795711.213
-0.673,-0.167,0.647,40795711.218
-0.676,-0.156,0.655,40795711.221
-0.679,-0.156,0.664,40795711.226
-0.68,-0.164,0.675,40795711.229
-0.679,-0.169,0.69,40795711.234
-0.678,-0.171,0.7,40795711.237
-0.675,-0.173,0.707,40795711.242
-0.669,-0.182,0.712,40795711.245
-0.668,-0.196,0.72,40795711.249
-0.665,-0.211,0.724,40795711.253
-0.664,-0.222,0.727,40795711.257
-0.664,-0.231,0.734,40795711.261
-0.662,-0.247,0.737,40795711.266
-0.66,-0.262,0.741,40795711.269
-0.661,-0.274,0.75,40795711.274
-0.659,-0.277,0.76,40795711.277
-0.656,-0.278,0.772,40795711.282
-0.655,-0.28,0.781,40795711.285
-0.656,-0.281,0.792,40795711.290
-0.663,-0.284,0.804,40795711.293
-0.668,-0.282,0.817,40795711.298
-0.671,-0.276,0.828,40795711.301
-0.677,-0.276,0.843,40795711.306
-0.681,-0.278,0.855,40795711.309
-0.69,-0.281,0.87,40795711.314
-0.699,-0.281,0.882,40795711.317
-0.706,-0.281,0.892,40795711.322
-0.717,-0.287,0.903,40795711.325
-0.727,-0.298,0.913,40795711.330
-0.737,-0.312,0.923,40795711.333
-0.748,-0.321,0.936,40795711.338
-0.756,-0.33,0.949,40795711.341
-0.762,-0.345,0.964,40795711.346
-0.765,-0.363,0.976,40795711.349
-0.768,-0.376,0.993,40795711.354
-0.771,-0.383,1.008,40795711.357
-0.768,-0.385,1.029,40795711.362
-0.758,-0.385,1.051,40795711.365
-0.745,-0.389,1.069,40795711.370
-0.729,-0.391,1.093,40795711.373
-0.714,-0.385,1.112,40795711.378
-0.694,-0.373,1.126,40795711.381
-0.671,-0.363,1.137,40795711.386
-0.649,-0.357,1.145,40795711.389
-0.627,-0.351,1.146,40795711.393
-0.606,-0.34,1.147,40795711.397
-0.587,-0.329,1.148,40795711.402
-0.563,-0.321,1.142,40795711.405
-0.539,-0.322,1.13,40795711.410
-0.519,-0.325,1.118,40795711.413
-0.504,-0.324,1.103,40795711.417
-0.485,-0.326,1.087,40795711.421
-0.469,-0.336,1.068,40795711.426
-0.454,-0.351,1.051,40795711.429
-0.443,-0.367,1.033,40795711.434
-0.434,-0.376,1.018,40795711.437
-0.424,-0.385,1.007,40795711.442
-0.415,-0.394,0.994,40795711.445
-0.402,-0.405,0.984,40795711.450
-0.392,-0.415,0.969,40795711.453
-0.386,-0.413,0.96,40795711.458
-0.38,-0.409,0.947,40795711.461
-0.371,-0.41,0.936,40795711.466
-0.365,-0.411,0.927,40795711.469
-0.358,-0.409,0.92,40795711.473
-0.356,-0.402,0.915,40795711.477
-0.356,-0.396,0.911,40795711.481
-0.353,-0.395,0.907,40795711.485
-0.35,-0.395,0.906,40795711.490
-0.352,-0.397,0.914,40795711.493
-0.351,-0.395,0.917,40795711.498
-0.35,-0.386,0.923,40795711.501
-0.346,-0.384,0.925,40795711.506
-0.34,-0.382,0.924,40795711.509
-0.335,-0.382,0.926,40795711.514
-0.33,-0.38,0.927,40795711.517
-0.323,-0.371,0.93,40795711.522
-0.31,-0.365,0.927,40795711.525
-0.295,-0.366,0.927,40795711.530
-0.285,-0.367,0.924,40795711.533
-0.273,-0.365,0.921,40795711.538
-0.26,-0.359,0.916,40795711.541
-0.247,-0.352,0.904,40795711.546
-0.233,-0.351,0.891,40795711.549
-0.222,-0.351,0.881,40795711.554
-0.214,-0.343,0.868,40795711.557
-0.207,-0.332,0.854,40795711.562
-0.197,-0.324,0.835,40795711.565
-0.191,-0.322,0.816,40795711.570
-0.189,-0.32,0.798,40795711.573
-0.191,-0.314,0.781,40795711.578
-0.191,-0.305,0.766,40795711.581
-0.19,-0.298,0.752,40795711.586
-0.194,-0.296,0.731,40795711.589
-0.199,-0.299,0.71,40795711.593
-0.207,-0.296,0.698,40795711.597
-0.215,-0.287,0.687,40795711.601
-0.221,-0.279,0.676,40795711.605
-0.227,-0.273,0.666,40795711.610
-0.234,-0.269,0.658,40795711.613
-0.245,-0.262,0.646,40795711.617
-0.254,-0.253,0.635,40795711.621
-0.262,-0.245,0.627,40795711.626
-0.269,-0.243,0.622,40795711.629
-0.279,-0.244,0.614,40795711.633
-0.287,-0.24,0.611,40795711.637
-0.297,-0.231,0.608,40795711.641
-0.306,-0.231,0.599,40795711.645
-0.314,-0.235,0.59,40795711.649
-0.326,-0.243,0.584,40795711.653
-0.336,-0.25,0.582,40795711.657
-0.344,-0.245,0.579,40795711.661
-0.349,-0.243,0.571,40795711.666
-0.356,-0.248,0.564,40795711.669
-0.364,-0.259,0.556,40795711.674
-0.371,-0.268,0.553,40795711.677
-0.379,-0.269,0.554,40795711.681
-0.384,-0.269,0.554,40795711.685
-0.387,-0.277,0.555,40795711.690
-0.394,-0.282,0.56,40795711.693
-0.399,-0.284,0.56,40795711.698
-0.409,-0.28,0.562,40795711.701
-0.412,-0.274,0.567,40795711.706
-0.417,-0.271,0.564,40795711.709
-0.424,-0.275,0.565,40795711.714
-0.435,-0.276,0.565,40795711.717
-0.446,-0.28,0.568,40795711.722
-0.453,-0.282,0.574,40795711.725
-0.458,-0.288,0.576,40795711.730
-0.468,-0.301,0.585,40795711.733
-0.476,-0.314,0.593,40795711.738
-0.482,-0.321,0.603,40795711.741
-0.483,-0.323,0.617,40795711.746
-0.481,-0.328,0.626,40795711.749
-0.479,-0.337,0.633,40795711.754
-0.476,-0.34,0.639,40795711.757
-0.472,-0.333,0.646,40795711.762
-0.467,-0.324,0.655,40795711.765
-0.462,-0.321,0.655,40795711.770
-0.456,-0.315,0.662,40795711.773
-0.451,-0.316,0.668,40795711.778
-0.448,-0.313,0.678,40795711.781
-0.441,-0.31,0.688,40795711.786
-0.431,-0.305,0.694,40795711.790
-0.424,-0.305,0.707,40795711.794
-0.422,-0.31,0.713,40795711.797
-0.423,-0.315,0.725,40795711.802
-0.421,-0.316,0.736,40795711.805
-0.417,-0.322,0.746,40795711.809
-0.416,-0.329,0.757,40795711.813
-0.422,-0.332,0.765,40795711.817
-0.429,-0.33,0.776,40795711.821
-0.432,-0.324,0.791,40795711.826
-0.435,-0.327,0.804,40795711.829
-0.446,-0.337,0.815,40795711.834
-0.462,-0.348,0.824,40795711.837
-0.478,-0.353,0.833,40795711.841
-0.493,-0.349,0.843,40795711.845
-0.506,-0.351,0.857,40795711.850
-0.519,-0.358,0.869,40795711.853
-0.535,-0.36,0.883,40795711.857
-0.547,-0.358,0.9,40795711.861
-0.561,-0.349,0.914,40795711.866
-0.571,-0.346,0.93,40795711.869
-0.579,-0.343,0.943,40795711.874
-0.588,-0.337,0.959,40795711.877
-0.596,-0.321,0.972,40795711.881
-0.602,-0.303,0.984,40795711.885
-0.606,-0.288,0.996,40795711.889
-0.612,-0.28,1.002,40795711.893
-0.62,-0.27,1.004,40795711.898
-0.635,-0.257,1.007,40795711.901
-0.649,-0.243,1.007,40795711.906
-0.665,-0.24,1.007,40795711.909
-0.682,-0.25,1.008,40795711.914
-0.702,-0.26,1.009,40795711.917
-0.72,-0.268,1.016,40795711.922
-0.733,-0.27,1.019,40795711.925
-0.745,-0.273,1.019,40795711.930
-0.757,-0.28,1.021,40795711.933
-0.768,-0.282,1.022,40795711.938
-0.778,-0.277,1.027,40795711.941
-0.787,-0.27,1.037,40795711.946
-0.792,-0.263,1.047,40795711.949
-0.797,-0.262,1.059,40795711.954
-0.795,-0.259,1.07,40795711.957
-0.793,-0.243,1.081,40795711.962
-0.784,-0.223,1.091,40795711.965
-0.771,-0.203,1.098,40795711.970
-0.757,-0.188,1.105,40795711.973
-0.74,-0.173,1.112,40795711.978
-0.722,-0.156,1.113,40795711.981
-0.702,-0.142,1.119,40795711.986
-0.677,-0.131,1.114,40795711.989
-0.651,-0.122,1.105,40795711.994
-0.627,-0.114,1.103,40795711.997
-0.607,-0.105,1.095,40795712.001
-0.587,-0.094,1.089,40795712.005
-0.567,-0.092,1.078,40795712.009
-0.55,-0.098,1.062,40795712.013
-0.535,-0.107,1.053,40795712.017
-0.526,-0.111,1.04,40795712.021
-0.517,-0.114,1.025,40795712.025
-0.508,-0.118,1.012,40795712.029
-0.503,-0.126,1.001,40795712.033
-0.503,-0.141,0.986,40795712.037
-0.505,-0.155,0.972,40795712.041
-0.504,-0.161,0.963,40795712.045
-0.502,-0.166,0.954,40795712.049
-0.502,-0.177,0.944,40795712.053
-0.505,-0.186,0.937,40795712.057
-0.51,-0.189,0.928,40795712.061
-0.514,-0.186,0.92,40795712.065
-0.518,-0.18,0.914,40795712.069
-0.521,-0.178,0.908,40795712.073
-0.523,-0.175,0.906,40795712.077
-0.525,-0.167,0.902,40795712.081
-0.525,-0.15,0.898,40795712.085
-0.526,-0.137,0.896,40795712.089
-0.523,-0.125,0.898,40795712.093
-0.524,-0.125,0.9,40795712.098
-0.528,-0.13,0.89,40795712.101
-0.53,-0.123,0.872,40795712.106
-0.52,-0.102,0.861,40795712.109
-0.502,-0.082,0.868,40795712.114
-0.487,-0.072,0.874,40795712.117
-0.48,-0.064,0.877,40795712.122
-0.474,-0.061,0.873,40795712.125
-0.469,-0.066,0.87,40795712.130
-0.46,-0.076,0.862,40795712.133
-0.451,-0.085,0.851,40795712.138
-0.441,-0.094,0.838,40795712.141
-0.433,-0.094,0.822,40795712.146
-0.42,-0.095,0.811,40795712.149
-0.406,-0.098,0.797,40795712.154
-0.396,-0.111,0.786,40795712.157
-0.383,-0.118,0.772,40795712.162
-0.372,-0.12,0.758,40795712.165
-0.361,-0.122,0.742,40795712.170
-0.35,-0.128,0.725,40795712.173
-0.341,-0.139,0.709,40795712.178
-0.336,-0.147,0.697,40795712.181
-0.337,-0.151,0.682,40795712.186
-0.331,-0.152,0.666,40795712.189
-0.325,-0.156,0.653,40795712.194
-0.322,-0.162,0.636,40795712.197
-0.321,-0.166,0.623,40795712.201
-0.323,-0.162,0.611,40795712.205
-0.322,-0.161,0.597,40795712.209
-0.322,-0.166,0.592,40795712.213
-0.323,-0.174,0.579,40795712.217
-0.328,-0.183,0.571,40795712.221
-0.332,-0.188,0.562,40795712.225
-0.333,-0.188,0.558,40795712.229
-0.332,-0.193,0.551,40795712.233
-0.332,-0.197,0.537,40795712.237
-0.337,-0.198,0.528,40795712.241
-0.348,-0.194,0.519,40795712.245
-0.356,-0.189,0.508,40795712.249
-0.361,-0.19,0.5,40795712.253
-0.373,-0.193,0.496,40795712.257
-0.386,-0.197,0.499,40795712.261
-0.4,-0.198,0.498,40795712.265
-0.413,-0.199,0.499,40795712.269
-0.422,-0.204,0.501,40795712.273
-0.432,-0.214,0.502,40795712.277
-0.444,-0.222,0.509,40795712.281
-0.458,-0.221,0.516,40795712.285
-0.466,-0.215,0.529,40795712.289
-0.476,-0.213,0.535,40795712.293
-0.483,-0.215,0.542,40795712.298
-0.494,-0.215,0.552,40795712.301
-0.506,-0.214,0.553,40795712.306
-0.514,-0.216,0.561,40795712.309
-0.521,-0.224,0.564,40795712.314
-0.526,-0.237,0.568,40795712.317
-0.531,-0.252,0.569,40795712.322
-0.537,-0.262,0.566,40795712.325
-0.54,-0.268,0.567,40795712.330
-0.542,-0.271,0.567,40795712.333
-0.54,-0.275,0.565,40795712.338
-0.54,-0.281,0.565,40795712.341
-0.542,-0.278,0.57,40795712.346
-0.541,-0.279,0.578,40795712.349
-0.537,-0.286,0.582,40795712.354
-0.536,-0.296,0.59,40795712.357
-0.536,-0.303,0.594,40795712.362
-0.538,-0.307,0.598,40795712.365
-0.536,-0.3,0.605,40795712.370
-0.533,-0.297,0.616,40795712.373
-0.531,-0.295,0.624,40795712.380
-0.529,-0.295,0.631,40795712.382
-0.527,-0.288,0.639,40795712.386
-0.523,-0.279,0.645,40795712.389
-0.519,-0.276,0.65,40795712.394
-0.519,-0.276,0.654,40795712.397
-0.519,-0.275,0.66,40795712.401
-0.519,-0.271,0.667,40795712.405
-0.517,-0.261,0.671,40795712.409
-0.516,-0.256,0.675,40795712.413
-0.513,-0.252,0.678,40795712.417
-0.513,-0.256,0.681,40795712.421
-0.512,-0.264,0.681,40795712.425
-0.508,-0.271,0.686,40795712.429
-0.504,-0.283,0.691,40795712.433
-0.502,-0.294,0.699,40795712.437
-0.503,-0.305,0.707,40795712.441
-0.507,-0.318,0.716,40795712.445
-0.513,-0.322,0.723,40795712.449
-0.517,-0.334,0.729,40795712.453
-0.52,-0.347,0.736,40795712.457
-0.523,-0.356,0.747,40795712.461
-0.53,-0.363,0.754,40795712.465
-0.54,-0.366,0.758,40795712.469
-0.549,-0.371,0.77,40795712.473
-0.56,-0.386,0.782,40795712.477
-0.572,-0.402,0.798,40795712.481
-0.584,-0.407,0.814,40795712.485
-0.596,-0.401,0.825,40795712.489
-0.602,-0.398,0.84,40795712.493
-0.606,-0.395,0.853,40795712.497
-0.61,-0.396,0.867,40795712.501
-0.616,-0.391,0.883,40795712.505
-0.623,-0.385,0.897,40795712.509
-0.629,-0.382,0.902,40795712.513
-0.634,-0.386,0.908,40795712.517
-0.641,-0.393,0.914,40795712.521
-0.647,-0.399,0.919,40795712.525
-0.654,-0.398,0.921,40795712.529
-0.657,-0.397,0.927,40795712.533
-0.661,-0.407,0.929,40795712.537
-0.667,-0.422,0.932,40795712.541
-0.674,-0.43,0.932,40795712.545
-0.679,-0.433,0.938,40795712.549
-0.683,-0.439,0.948,40795712.553
-0.686,-0.454,0.953,40795712.557
-0.686,-0.472,0.958,40795712.561
-0.69,-0.489,0.962,40795712.565
-0.692,-0.497,0.966,40795712.569
-0.691,-0.501,0.973,40795712.573
-0.688,-0.507,0.979,40795712.577
-0.69,-0.512,0.986,40795712.581
-0.688,-0.511,0.991,40795712.585
-0.688,-0.503,1.0,40795712.589
-0.679,-0.487,1.001,40795712.593
-0.669,-0.47,1.002,40795712.597
-0.659,-0.457,1.001,40795712.601
-0.65,-0.442,0.995,40795712.605
-0.64,-0.425,0.99,40795712.609
-0.628,-0.409,0.986,40795712.613
-0.617,-0.398,0.978,40795712.617
-0.607,-0.397,0.969,40795712.621
-0.603,-0.401,0.961,40795712.625
-0.601,-0.403,0.952,40795712.629
-0.595,-0.405,0.948,40795712.633
-0.587,-0.408,0.944,40795712.637
-0.58,-0.42,0.939,40795712.641
-0.576,-0.43,0.935,40795712.645
-0.57,-0.437,0.928,40795712.649
-0.566,-0.437,0.924,40795712.653
-0.562,-0.437,0.917,40795712.657
-0.56,-0.438,0.911,40795712.661
-0.562,-0.438,0.905,40795712.665
-0.566,-0.436,0.899,40795712.669
-0.567,-0.428,0.893,40795712.673
-0.565,-0.428,0.891,40795712.677
-0.56,-0.429,0.887,40795712.681
-0.56,-0.433,0.888,40795712.685
-0.557,-0.436,0.887,40795712.689
-0.552,-0.435,0.885,40795712.693
-0.544,-0.436,0.876,40795712.697
-0.536,-0.439,0.869,40795712.701
-0.528,-0.439,0.862,40795712.705
-0.521,-0.433,0.854,40795712.709
-0.51,-0.426,0.845,40795712.713
-0.498,-0.42,0.833,40795712.717
-0.486,-0.412,0.828,40795712.721
-0.479,-0.407,0.812,40795712.725
-0.471,-0.401,0.802,40795712.729
-0.463,-0.392,0.79,40795712.733
-0.452,-0.385,0.779,40795712.737
-0.439,-0.376,0.772,40795712.741
-0.43,-0.364,0.763,40795712.745
-0.421,-0.346,0.751,40795712.749
-0.409,-0.329,0.74,40795712.753
-0.398,-0.315,0.733,40795712.757
-0.388,-0.307,0.727,40795712.761
-0.385,-0.302,0.72,40795712.765
-0.379,-0.297,0.713,40795712.769
-0.368,-0.29,0.708,40795712.773
-0.356,-0.289,0.7,40795712.777
-0.344,-0.292,0.694,40795712.781
-0.336,-0.295,0.689,40795712.785
-0.327,-0.295,0.68,40795712.789
-0.318,-0.297,0.677,40795712.793
-0.308,-0.307,0.667,40795712.797
-0.3,-0.318,0.66,40795712.801
-0.286,-0.323,0.649,40795712.805
-0.277,-0.318,0.638,40795712.809
-0.264,-0.314,0.627,40795712.813
-0.252,-0.317,0.609,40795712.817
-0.241,-0.322,0.602,40795712.821
-0.234,-0.317,0.597,40795712.825
-0.231,-0.311,0.594,40795712.829
-0.227,-0.307,0.586,40795712.833
-0.225,-0.312,0.58,40795712.837
-0.231,-0.319,0.56,40795712.841
-0.236,-0.32,0.543,40795712.845
-0.245,-0.311,0.524,40795712.849
-0.25,-0.3,0.514,40795712.853
-0.256,-0.301,0.513,40795712.857
-0.264,-0.306,0.516,40795712.861
-0.275,-0.31,0.516,40795712.865
-0.289,-0.307,0.516,40795712.869
-0.298,-0.305,0.512,40795712.873
-0.313,-0.305,0.507,40795712.877
-0.328,-0.308,0.505,40795712.881
-0.342,-0.312,0.514,40795712.885
-0.34,-0.318,0.578,40795712.889
-0.392,-0.285,0.432,40795712.893
-0.388,-0.28,0.499,40795712.897
-0.404,-0.282,0.513,40795712.901
-0.423,-0.284,0.521,40795712.905
-0.439,-0.284,0.536,40795712.909
-0.451,-0.284,0.55,40795712.913
-0.463,-0.284,0.567,40795712.917
-0.466,-0.287,0.583,40795712.921
-0.468,-0.289,0.601,40795712.925
-0.47,-0.286,0.617,40795712.929
-0.469,-0.277,0.638,40795712.933
-0.467,-0.27,0.654,40795712.937
-0.471,-0.268,0.664,40795712.941
-0.473,-0.266,0.671,40795712.945
-0.479,-0.257,0.678,40795712.949
-0.484,-0.251,0.685,40795712.953
-0.487,-0.247,0.691,40795712.957
-0.494,-0.249,0.7,40795712.961
-0.503,-0.257,0.707,40795712.965
-0.513,-0.266,0.711,40795712.969
-0.521,-0.277,0.715,40795712.973
-0.526,-0.293,0.72,40795712.977
-0.531,-0.314,0.726,40795712.981
-0.539,-0.335,0.726,40795712.985
-0.548,-0.35,0.726,40795712.989
-0.552,-0.357,0.728,40795712.993
-0.552,-0.362,0.726,40795712.997
-0.547,-0.371,0.724,40795713.001
-0.545,-0.378,0.727,40795713.005
-0.541,-0.379,0.729,40795713.009
-0.534,-0.375,0.731,40795713.013
-0.525,-0.372,0.737,40795713.017
-0.515,-0.375,0.746,40795713.021
-0.507,-0.383,0.753,40795713.025
-0.502,-0.386,0.764,40795713.029
-0.498,-0.388,0.781,40795713.033
-0.494,-0.388,0.794,40795713.037
-0.488,-0.394,0.811,40795713.041
-0.488,-0.4,0.824,40795713.045
-0.49,-0.407,0.84,40795713.049
-0.496,-0.406,0.851,40795713.053
-0.499,-0.406,0.862,40795713.057
-0.507,-0.408,0.872,40795713.061
-0.513,-0.408,0.878,40795713.065
-0.523,-0.404,0.887,40795713.069
-0.534,-0.396,0.895,40795713.073
-0.543,-0.388,0.901,40795713.077
-0.548,-0.386,0.904,40795713.081
-0.554,-0.386,0.906,40795713.085
-0.561,-0.383,0.912,40795713.089
-0.568,-0.377,0.916,40795713.093
-0.571,-0.373,0.92,40795713.097
-0.572,-0.372,0.922,40795713.101
-0.577,-0.379,0.922,40795713.105
-0.585,-0.383,0.926,40795713.109
-0.591,-0.386,0.927,40795713.113
-0.598,-0.387,0.924,40795713.117
-0.601,-0.39,0.924,40795713.121
-0.606,-0.398,0.923,40795713.125
-0.616,-0.406,0.926,40795713.129
-0.63,-0.406,0.927,40795713.133
-0.64,-0.408,0.928,40795713.137
-0.649,-0.412,0.934,40795713.141
-0.66,-0.418,0.939,40795713.145
-0.674,-0.419,0.95,40795713.149
-0.686,-0.415,0.959,40795713.153
-0.695,-0.409,0.969,40795713.157
-0.701,-0.405,0.984,40795713.161
-0.708,-0.406,0.999,40795713.165
-0.712,-0.398,1.011,40795713.169
-0.713,-0.384,1.019,40795713.173
-0.708,-0.365,1.03,40795713.177
-0.7,-0.352,1.037,40795713.181
-0.693,-0.342,1.041,40795713.185
-0.683,-0.326,1.052,40795713.189
-0.671,-0.304,1.057,40795713.193
-0.651,-0.278,1.065,40795713.197
-0.63,-0.259,1.071,40795713.201
-0.604,-0.245,1.079,40795713.205
-0.581,-0.227,1.085,40795713.209
-0.554,-0.206,1.088,40795713.213
-0.523,-0.186,1.091,40795713.217
-0.493,-0.175,1.09,40795713.221
-0.466,-0.169,1.085,40795713.225
-0.438,-0.168,1.082,40795713.229
-0.414,-0.165,1.073,40795713.233
-0.389,-0.168,1.062,40795713.237
-0.367,-0.183,1.056,40795713.241
-0.346,-0.198,1.046,40795713.245
-0.328,-0.208,1.042,40795713.249
-0.311,-0.22,1.033,40795713.253
-0.298,-0.232,1.021,40795713.257
-0.284,-0.249,1.013,40795713.261
-0.273,-0.262,1.008,40795713.265
-0.266,-0.271,1.001,40795713.269
-0.261,-0.279,0.993,40795713.273
-0.255,-0.28,0.985,40795713.277
-0.249,-0.283,0.978,40795713.281
-0.249,-0.287,0.969,40795713.285
-0.252,-0.289,0.959,40795713.289
-0.254,-0.286,0.95,40795713.293
-0.255,-0.278,0.938,40795713.297
-0.257,-0.275,0.924,40795713.301
-0.263,-0.271,0.912,40795713.305
-0.273,-0.267,0.902,40795713.309
-0.284,-0.253,0.888,40795713.313
-0.294,-0.242,0.876,40795713.317
-0.302,-0.237,0.858,40795713.321
-0.312,-0.236,0.84,40795713.325
-0.323,-0.236,0.828,40795713.329
-0.332,-0.233,0.814,40795713.333
-0.338,-0.23,0.798,40795713.337
-0.347,-0.23,0.782,40795713.341
-0.354,-0.236,0.771,40795713.345
-0.36,-0.24,0.755,40795713.349
-0.366,-0.242,0.747,40795713.353
-0.37,-0.241,0.733,40795713.357
-0.371,-0.248,0.719,40795713.361
-0.372,-0.259,0.712,40795713.365
-0.373,-0.268,0.707,40795713.369
-0.376,-0.271,0.701,40795713.373
-0.372,-0.271,0.696,40795713.377
-0.367,-0.273,0.689,40795713.381
-0.363,-0.28,0.687,40795713.385
-0.355,-0.286,0.683,40795713.389
-0.345,-0.284,0.68,40795713.393
-0.334,-0.278,0.673,40795713.397
-0.322,-0.275,0.667,40795713.401
-0.314,-0.278,0.658,40795713.405
-0.306,-0.28,0.653,40795713.409
-0.302,-0.279,0.646,40795713.413
-0.292,-0.277,0.639,40795713.417
-0.286,-0.279,0.637,40795713.421
-0.279,-0.285,0.635,40795713.425
-0.274,-0.289,0.63,40795713.429
-0.274,-0.288,0.623,40795713.433
-0.272,-0.286,0.614,40795713.437
-0.272,-0.287,0.609,40795713.441
-0.275,-0.294,0.602,40795713.445
-0.281,-0.301,0.6,40795713.449
-0.289,-0.302,0.595,40795713.453
-0.292,-0.302,0.595,40795713.457
-0.296,-0.308,0.593,40795713.461
-0.301,-0.323,0.591,40795713.465
-0.309,-0.334,0.589,40795713.469
-0.318,-0.339,0.589,40795713.473
-0.326,-0.339,0.591,40795713.477
-0.334,-0.339,0.594,40795713.481
-0.341,-0.345,0.593,40795713.485
-0.352,-0.35,0.598,40795713.489
-0.362,-0.349,0.601,40795713.493
-0.373,-0.347,0.607,40795713.497
-0.378,-0.346,0.609,40795713.501
-0.383,-0.353,0.615,40795713.505
-0.392,-0.356,0.622,40795713.509
-0.401,-0.353,0.626,40795713.513
-0.411,-0.349,0.634,40795713.517
-0.416,-0.345,0.641,40795713.521
-0.42,-0.346,0.643,40795713.525
-0.428,-0.346,0.654,40795713.529
-0.436,-0.342,0.656,40795713.533
-0.444,-0.333,0.669,40795713.537
-0.447,-0.327,0.676,40795713.541
-0.453,-0.329,0.678,40795713.545
-0.453,-0.332,0.684,40795713.549
-0.46,-0.331,0.686,40795713.553
-0.462,-0.33,0.695,40795713.557
-0.461,-0.331,0.699,40795713.561
-0.459,-0.333,0.704,40795713.565
-0.459,-0.334,0.709,40795713.569
-0.46,-0.335,0.712,40795713.573
-0.458,-0.332,0.721,40795713.577
-0.455,-0.334,0.727,40795713.581
-0.449,-0.344,0.728,40795713.585
-0.445,-0.349,0.736,40795713.589
-0.445,-0.347,0.737,40795713.593
-0.442,-0.341,0.74,40795713.597
-0.437,-0.345,0.74,40795713.601
-0.432,-0.351,0.744,40795713.605
-0.432,-0.357,0.746,40795713.609
-0.436,-0.361,0.751,40795713.613
-0.438,-0.363,0.756,40795713.617
-0.441,-0.372,0.756,40795713.621
-0.443,-0.384,0.758,40795713.625
-0.447,-0.393,0.762,40795713.629
-0.456,-0.397,0.761,40795713.633
-0.463,-0.401,0.764,40795713.637
-0.47,-0.409,0.765,40795713.641
-0.478,-0.428,0.77,40795713.645
-0.488,-0.45,0.773,40795713.649
-0.495,-0.457,0.78,40795713.653
-0.502,-0.453,0.791,40795713.657
-0.508,-0.451,0.801,40795713.661
-0.511,-0.458,0.807,40795713.665
-0.517,-0.466,0.816,40795713.669
-0.52,-0.466,0.826,40795713.673
-0.519,-0.462,0.837,40795713.677
-0.52,-0.459,0.847,40795713.681
-0.518,-0.465,0.852,40795713.685
-0.519,-0.465,0.866,40795713.689
-0.522,-0.463,0.872,40795713.693
-0.52,-0.46,0.888,40795713.697
-0.518,-0.461,0.897,40795713.701
-0.513,-0.466,0.904,40795713.705
-0.513,-0.477,0.912,40795713.709
-0.516,-0.486,0.911,40795713.713
-0.517,-0.495,0.919,40795713.717
-0.52,-0.508,0.93,40795713.721
-0.525,-0.524,0.939,40795713.725
-0.532,-0.543,0.947,40795713.729
-0.539,-0.558,0.961,40795713.733
-0.546,-0.564,0.979,40795713.737
-0.547,-0.571,0.997,40795713.741
