x,y,z,ts
-0.02,0.171,-0.639,40795736.906
-0.012,0.172,-0.638,40795736.911
0.0,0.172,-0.637,40795736.914
0.009,0.171,-0.633,40795736.919
0.014,0.166,-0.628,40795736.922
0.02,0.159,-0.623,40795736.927
0.022,0.15,-0.619,40795736.930
0.022,0.139,-0.614,40795736.935
0.017,0.127,-0.607,40795736.938
0.005,0.11,-0.597,40795736.943
-0.006,0.094,-0.588,40795736.946
-0.015,0.079,-0.581,40795736.951
-0.023,0.06,-0.569,40795736.954
-0.031,0.045,-0.554,40795736.959
-0.045,0.031,-0.541,40795736.962
-0.056,0.02,-0.528,40795736.967
-0.065,0.018,-0.517,40795736.970
-0.078,0.014,-0.505,40795736.975
-0.095,0.014,-0.491,40795736.978
-0.112,0.019,-0.476,40795736.983
-0.12,0.027,-0.46,40795736.986
-0.121,0.04,-0.444,40795736.991
-0.114,0.057,-0.43,40795736.994
-0.11,0.075,-0.421,40795736.999
-0.106,0.095,-0.417,40795737.002
-0.099,0.116,-0.421,40795737.007
-0.088,0.135,-0.429,40795737.010
-0.073,0.153,-0.438,40795737.015
-0.061,0.172,-0.449,40795737.018
-0.051,0.189,-0.457,40795737.023
-0.037,0.202,-0.466,40795737.026
-0.026,0.213,-0.476,40795737.031
-0.018,0.219,-0.483,40795737.034
-0.021,0.224,-0.486,40795737.039
-0.027,0.224,-0.488,40795737.042
-0.03,0.219,-0.488,40795737.047
-0.027,0.213,-0.486,40795737.050
-0.024,0.202,-0.484,40795737.055
-0.023,0.19,-0.479,40795737.058
-0.027,0.178,-0.474,40795737.063
-0.03,0.166,-0.469,40795737.066
-0.028,0.151,-0.466,40795737.071
-0.026,0.135,-0.46,40795737.074
-0.026,0.121,-0.454,40795737.079
-0.029,0.108,-0.444,40795737.082
-0.031,0.094,-0.432,40795737.087
-0.03,0.081,-0.419,40795737.090
-0.034,0.069,-0.406,40795737.095
-0.042,0.059,-0.392,40795737.098
-0.054,0.05,-0.375,40795737.103
-0.063,0.044,-0.356,40795737.106
-0.063,0.038,-0.338,40795737.111
-0.061,0.032,-0.32,40795737.114
-0.067,0.026,-0.306,40795737.119
-0.077,0.023,-0.292,40795737.122
-0.082,0.019,-0.281,40795737.127
-0.08,0.015,-0.274,40795737.130
-0.073,0.014,-0.267,40795737.135
-0.07,0.012,-0.259,40795737.138
-0.073,0.013,-0.248,40795737.143
-0.073,0.012,-0.241,40795737.146
-0.072,0.014,-0.236,40795737.151
-0.071,0.015,-0.232,40795737.154
-0.077,0.018,-0.222,40795737.159
-0.086,0.02,-0.211,40795737.162
-0.093,0.025,-0.201,40795737.167
-0.097,0.03,-0.187,40795737.170
-0.098,0.034,-0.172,40795737.175
-0.098,0.041,-0.155,40795737.178
-0.102,0.048,-0.135,40795737.183
-0.106,0.052,-0.116,40795737.186
-0.104,0.059,-0.098,40795737.191
-0.099,0.063,-0.082,40795737.194
-0.095,0.065,-0.064,40795737.199
-0.094,0.068,-0.046,40795737.202
-0.09,0.068,-0.03,40795737.207
-0.08,0.065,-0.016,40795737.211
-0.063,0.059,-0.004,40795737.215
-0.049,0.052,0.008,40795737.219
-0.046,0.04,0.018,40795737.223
-0.047,0.026,0.027,40795737.226
-0.049,0.005,0.038,40795737.231
-0.057,-0.021,0.049,40795737.234
-0.074,-0.052,0.06,40795737.241
-0.097,-0.087,0.072,40795737.243
-0.121,-0.121,0.084,40795737.247
-0.144,-0.157,0.092,40795737.250
-0.156,-0.195,0.1,40795737.255
-0.16,-0.232,0.105,40795737.258
-0.161,-0.265,0.109,40795737.263
-0.156,-0.298,0.114,40795737.266
-0.14,-0.332,0.118,40795737.271
-0.122,-0.362,0.125,40795737.274
-0.105,-0.39,0.133,40795737.279
-0.096,-0.417,0.143,40795737.282
-0.094,-0.444,0.158,40795737.287
-0.09,-0.47,0.178,40795737.290
-0.088,-0.494,0.201,40795737.295
-0.089,-0.514,0.225,40795737.298
-0.089,-0.53,0.249,40795737.303
-0.086,-0.541,0.274,40795737.306
-0.071,-0.546,0.294,40795737.311
-0.046,-0.545,0.312,40795737.315
-0.016,-0.537,0.327,40795737.319
0.012,-0.52,0.34,40795737.323
0.037,-0.496,0.349,40795737.327
0.068,-0.469,0.358,40795737.331
0.1,-0.439,0.362,40795737.335
0.128,-0.407,0.367,40795737.338
0.15,-0.374,0.373,40795737.343
0.166,-0.342,0.376,40795737.347
0.177,-0.313,0.375,40795737.351
0.182,-0.283,0.373,40795737.355
0.18,-0.257,0.371,40795737.359
0.17,-0.232,0.369,40795737.363
0.16,-0.209,0.368,40795737.367
0.15,-0.191,0.365,40795737.371
0.14,-0.176,0.363,40795737.375
0.123,-0.167,0.357,40795737.379
0.098,-0.16,0.351,40795737.383
0.075,-0.16,0.344,40795737.387
0.061,-0.162,0.333,40795737.391
0.051,-0.173,0.323,40795737.395
0.041,-0.183,0.312,40795737.399
0.026,-0.194,0.303,40795737.403
0.009,-0.205,0.293,40795737.407
-0.006,-0.214,0.284,40795737.410
-0.019,-0.222,0.273,40795737.415
-0.04,-0.229,0.265,40795737.419
-0.067,-0.234,0.262,40795737.423
-0.095,-0.234,0.263,40795737.427
-0.121,-0.234,0.271,40795737.431
-0.141,-0.23,0.283,40795737.435
-0.162,-0.221,0.3,40795737.439
-0.183,-0.209,0.324,40795737.443
-0.202,-0.197,0.352,40795737.447
-0.214,-0.183,0.381,40795737.451
-0.22,-0.171,0.409,40795737.455
-0.228,-0.157,0.434,40795737.459
-0.235,-0.148,0.458,40795737.463
-0.235,-0.144,0.478,40795737.467
-0.228,-0.143,0.494,40795737.471
-0.217,-0.148,0.505,40795737.474
-0.207,-0.158,0.513,40795737.479
-0.201,-0.169,0.52,40795737.483
-0.191,-0.182,0.524,40795737.487
-0.176,-0.197,0.528,40795737.490
-0.153,-0.21,0.528,40795737.495
-0.133,-0.224,0.528,40795737.499
-0.116,-0.237,0.526,40795737.503
-0.104,-0.245,0.523,40795737.506
-0.093,-0.254,0.516,40795737.511
-0.078,-0.261,0.508,40795737.514
-0.063,-0.267,0.499,40795737.519
-0.049,-0.271,0.49,40795737.522
-0.035,-0.268,0.483,40795737.527
-0.017,-0.263,0.47,40795737.531
0.002,-0.253,0.457,40795737.535
0.017,-0.24,0.446,40795737.538
0.028,-0.221,0.436,40795737.543
0.039,-0.199,0.426,40795737.547
0.056,-0.173,0.415,40795737.551
0.076,-0.145,0.402,40795737.555
0.092,-0.111,0.388,40795737.559
0.097,-0.079,0.376,40795737.562
0.087,-0.049,0.359,40795737.567
0.088,-0.023,0.338,40795737.570
0.113,0.002,0.327,40795737.575
0.142,0.028,0.32,40795737.579
0.158,0.057,0.318,40795737.583
0.166,0.091,0.318,40795737.587
0.175,0.122,0.32,40795737.591
0.186,0.152,0.321,40795737.595
0.195,0.184,0.323,40795737.599
0.201,0.217,0.325,40795737.602
0.209,0.245,0.328,40795737.607
0.217,0.269,0.327,40795737.610
0.225,0.291,0.324,40795737.615
0.231,0.308,0.323,40795737.618
0.238,0.32,0.32,40795737.623
0.243,0.33,0.318,40795737.627
0.249,0.333,0.313,40795737.631
0.256,0.335,0.307,40795737.634
0.257,0.337,0.297,40795737.639
0.247,0.333,0.286,40795737.643
0.233,0.325,0.278,40795737.647
0.22,0.317,0.267,40795737.651
0.21,0.309,0.256,40795737.655
0.202,0.298,0.245,40795737.658
0.194,0.287,0.232,40795737.663
0.186,0.276,0.219,40795737.667
0.181,0.266,0.207,40795737.671
0.178,0.258,0.194,40795737.674
0.177,0.247,0.179,40795737.679
0.176,0.233,0.169,40795737.682
0.172,0.22,0.159,40795737.687
0.17,0.205,0.146,40795737.691
0.17,0.188,0.133,40795737.695
0.171,0.174,0.12,40795737.699
0.165,0.156,0.106,40795737.703
0.154,0.14,0.093,40795737.706
0.144,0.124,0.082,40795737.711
0.139,0.108,0.075,40795737.714
0.135,0.094,0.068,40795737.719
0.124,0.084,0.063,40795737.723
0.113,0.075,0.062,40795737.727
0.104,0.066,0.06,40795737.730
0.1,0.058,0.055,40795737.735
0.093,0.053,0.05,40795737.738
0.084,0.05,0.046,40795737.743
0.073,0.05,0.044,40795737.747
0.065,0.055,0.042,40795737.751
0.062,0.061,0.04,40795737.754
0.06,0.07,0.04,40795737.759
0.054,0.085,0.041,40795737.762
0.051,0.103,0.043,40795737.767
0.051,0.123,0.042,40795737.770
0.055,0.148,0.041,40795737.775
0.062,0.175,0.037,40795737.779
0.066,0.204,0.032,40795737.783
0.068,0.236,0.027,40795737.786
0.077,0.27,0.019,40795737.791
0.089,0.303,0.012,40795737.794
0.104,0.336,0.004,40795737.799
0.114,0.368,-0.004,40795737.802
0.127,0.395,-0.01,40795737.807
0.147,0.42,-0.013,40795737.811
0.172,0.441,-0.017,40795737.815
0.198,0.462,-0.022,40795737.818
0.22,0.477,-0.028,40795737.823
0.24,0.49,-0.028,40795737.826
0.261,0.502,-0.027,40795737.831
0.288,0.51,-0.024,40795737.834
0.315,0.515,-0.023,40795737.839
0.336,0.517,-0.019,40795737.842
0.35,0.515,-0.014,40795737.847
0.36,0.507,-0.008,40795737.851
0.373,0.497,0.0,40795737.855
0.383,0.483,0.01,40795737.858
0.385,0.466,0.021,40795737.863
0.378,0.448,0.037,40795737.866
0.362,0.425,0.051,40795737.871
0.338,0.402,0.064,40795737.874
0.313,0.378,0.074,40795737.879
0.285,0.351,0.084,40795737.882
0.259,0.323,0.092,40795737.887
0.242,0.296,0.096,40795737.891
0.237,0.267,0.095,40795737.895
0.245,0.24,0.089,40795737.898
0.255,0.211,0.078,40795737.903
0.269,0.185,0.065,40795737.906
0.289,0.162,0.052,40795737.911
0.316,0.137,0.037,40795737.914
0.342,0.111,0.024,40795737.919
0.358,0.084,0.013,40795737.922
0.362,0.058,0.002,40795737.927
0.354,0.027,-0.011,40795737.930
0.345,-0.007,-0.024,40795737.935
0.334,-0.043,-0.04,40795737.938
0.317,-0.079,-0.054,40795737.943
0.292,-0.115,-0.067,40795737.946
0.263,-0.148,-0.08,40795737.951
0.231,-0.178,-0.089,40795737.955
0.203,-0.204,-0.099,40795737.959
0.17,-0.224,-0.105,40795737.963
0.138,-0.236,-0.104,40795737.967
0.113,-0.243,-0.101,40795737.970
0.098,-0.241,-0.097,40795737.975
0.092,-0.233,-0.095,40795737.978
0.085,-0.216,-0.091,40795737.983
0.076,-0.194,-0.087,40795737.986
0.069,-0.167,-0.087,40795737.991
0.067,-0.14,-0.088,40795737.994
0.064,-0.108,-0.091,40795737.999
0.059,-0.074,-0.093,40795738.002
0.045,-0.039,-0.096,40795738.007
0.024,-0.001,-0.1,40795738.010
0.007,0.034,-0.104,40795738.015
-0.004,0.074,-0.109,40795738.018
-0.017,0.111,-0.113,40795738.023
-0.031,0.153,-0.119,40795738.026
-0.045,0.192,-0.125,40795738.031
-0.054,0.228,-0.136,40795738.034
-0.056,0.263,-0.149,40795738.039
-0.054,0.294,-0.162,40795738.042
-0.052,0.321,-0.173,40795738.047
-0.048,0.341,-0.185,40795738.051
-0.038,0.355,-0.199,40795738.055
-0.029,0.363,-0.215,40795738.058
-0.026,0.357,-0.234,40795738.063
-0.031,0.344,-0.253,40795738.066
-0.042,0.323,-0.269,40795738.071
-0.049,0.292,-0.284,40795738.074
-0.053,0.256,-0.297,40795738.079
-0.061,0.217,-0.308,40795738.082
-0.078,0.172,-0.313,40795738.087
-0.098,0.126,-0.318,40795738.090
-0.12,0.079,-0.321,40795738.095
-0.139,0.035,-0.322,40795738.098
-0.156,-0.008,-0.319,40795738.103
-0.178,-0.05,-0.314,40795738.107
-0.201,-0.089,-0.307,40795738.111
-0.218,-0.126,-0.302,40795738.114
-0.228,-0.16,-0.298,40795738.119
-0.231,-0.189,-0.298,40795738.122
-0.234,-0.214,-0.3,40795738.127
-0.234,-0.235,-0.302,40795738.130
-0.226,-0.25,-0.31,40795738.135
-0.212,-0.264,-0.319,40795738.138
-0.199,-0.272,-0.329,40795738.143
-0.19,-0.277,-0.333,40795738.146
-0.183,-0.277,-0.336,40795738.151
-0.171,-0.273,-0.334,40795738.154
-0.153,-0.266,-0.331,40795738.159
-0.137,-0.258,-0.328,40795738.162
-0.128,-0.245,-0.322,40795738.167
-0.123,-0.23,-0.315,40795738.170
-0.118,-0.214,-0.308,40795738.175
-0.109,-0.199,-0.303,40795738.178
-0.102,-0.182,-0.301,40795738.183
-0.106,-0.167,-0.296,40795738.186
-0.113,-0.153,-0.289,40795738.191
-0.117,-0.139,-0.284,40795738.195
-0.118,-0.13,-0.277,40795738.199
-0.116,-0.12,-0.27,40795738.202
-0.118,-0.112,-0.259,40795738.207
-0.121,-0.102,-0.247,40795738.211
-0.123,-0.094,-0.235,40795738.215
-0.125,-0.084,-0.224,40795738.218
-0.126,-0.078,-0.213,40795738.223
-0.133,-0.068,-0.202,40795738.226
-0.143,-0.062,-0.189,40795738.231
-0.151,-0.058,-0.176,40795738.234
-0.156,-0.057,-0.164,40795738.239
-0.162,-0.055,-0.152,40795738.242
-0.172,-0.055,-0.14,40795738.247
-0.182,-0.056,-0.126,40795738.250
-0.189,-0.054,-0.114,40795738.255
-0.192,-0.051,-0.105,40795738.258
-0.196,-0.05,-0.098,40795738.263
-0.204,-0.049,-0.095,40795738.267
-0.212,-0.047,-0.094,40795738.271
-0.215,-0.046,-0.091,40795738.275
-0.21,-0.042,-0.091,40795738.279
-0.202,-0.042,-0.094,40795738.282
-0.195,-0.04,-0.094,40795738.287
-0.192,-0.039,-0.091,40795738.290
-0.19,-0.039,-0.095,40795738.295
-0.184,-0.042,-0.098,40795738.298
-0.178,-0.046,-0.1,40795738.303
-0.173,-0.048,-0.098,40795738.306
-0.169,-0.052,-0.094,40795738.311
-0.163,-0.052,-0.09,40795738.314
-0.152,-0.049,-0.088,40795738.319
-0.148,-0.05,-0.089,40795738.322
-0.148,-0.054,-0.09,40795738.327
-0.151,-0.057,-0.09,40795738.330
-0.148,-0.062,-0.093,40795738.335
-0.144,-0.07,-0.095,40795738.338
-0.138,-0.076,-0.096,40795738.343
-0.135,-0.084,-0.095,40795738.346
-0.136,-0.091,-0.094,40795738.351
-0.137,-0.099,-0.095,40795738.354
-0.134,-0.105,-0.096,40795738.359
-0.131,-0.108,-0.093,40795738.362
-0.137,-0.11,-0.088,40795738.367
-0.149,-0.109,-0.083,40795738.370
-0.16,-0.109,-0.076,40795738.375
-0.168,-0.106,-0.068,40795738.378
-0.172,-0.101,-0.056,40795738.383
-0.178,-0.092,-0.044,40795738.386
-0.186,-0.081,-0.031,40795738.391
-0.19,-0.067,-0.016,40795738.394
-0.191,-0.05,-0.006,40795738.399
-0.189,-0.032,0.004,40795738.402
-0.189,-0.013,0.015,40795738.407
-0.194,0.007,0.025,40795738.410
-0.201,0.026,0.034,40795738.415
-0.202,0.044,0.04,40795738.418
-0.2,0.063,0.046,40795738.423
-0.204,0.079,0.055,40795738.426
-0.213,0.095,0.064,40795738.431
-0.224,0.111,0.073,40795738.434
-0.228,0.126,0.084,40795738.439
-0.227,0.136,0.095,40795738.442
-0.226,0.145,0.105,40795738.447
-0.227,0.152,0.116,40795738.450
-0.228,0.156,0.124,40795738.455
-0.225,0.154,0.128,40795738.459
-0.222,0.148,0.129,40795738.463
-0.223,0.136,0.127,40795738.466
-0.227,0.121,0.127,40795738.471
-0.231,0.102,0.13,40795738.474
-0.231,0.08,0.131,40795738.479
-0.23,0.057,0.133,40795738.482
-0.231,0.033,0.135,40795738.487
-0.238,0.007,0.138,40795738.490
-0.25,-0.018,0.141,40795738.495
-0.259,-0.043,0.141,40795738.498
-0.269,-0.071,0.139,40795738.503
-0.283,-0.095,0.14,40795738.506
-0.301,-0.117,0.142,40795738.511
-0.32,-0.138,0.147,40795738.514
-0.335,-0.154,0.149,40795738.519
-0.339,-0.166,0.147,40795738.522
-0.339,-0.176,0.145,40795738.527
-0.334,-0.183,0.141,40795738.530
-0.324,-0.187,0.132,40795738.535
-0.303,-0.189,0.12,40795738.538
-0.272,-0.188,0.105,40795738.543
-0.238,-0.191,0.094,40795738.546
-0.208,-0.196,0.088,40795738.551
-0.179,-0.204,0.082,40795738.554
-0.152,-0.215,0.081,40795738.559
-0.125,-0.229,0.082,40795738.562
-0.107,-0.25,0.087,40795738.567
-0.101,-0.275,0.097,40795738.570
-0.101,-0.302,0.111,40795738.575
-0.098,-0.33,0.125,40795738.578
-0.092,-0.361,0.139,40795738.583
-0.084,-0.391,0.152,40795738.586
-0.08,-0.416,0.165,40795738.591
-0.075,-0.44,0.18,40795738.594
-0.067,-0.458,0.195,40795738.599
-0.055,-0.473,0.206,40795738.602
-0.045,-0.482,0.22,40795738.607
-0.037,-0.488,0.237,40795738.610
-0.028,-0.493,0.249,40795738.615
-0.011,-0.493,0.264,40795738.618
0.007,-0.491,0.275,40795738.623
0.022,-0.488,0.28,40795738.626
0.03,-0.486,0.285,40795738.631
0.034,-0.487,0.291,40795738.634
0.041,-0.488,0.296,40795738.639
0.049,-0.491,0.3,40795738.642
0.052,-0.497,0.304,40795738.647
0.045,-0.504,0.308,40795738.650
0.031,-0.513,0.309,40795738.655
0.014,-0.523,0.309,40795738.658
-0.006,-0.534,0.306,40795738.663
-0.029,-0.546,0.307,40795738.666
-0.06,-0.557,0.311,40795738.671
-0.092,-0.564,0.319,40795738.674
-0.119,-0.567,0.33,40795738.679
-0.142,-0.568,0.343,40795738.682
-0.159,-0.562,0.359,40795738.687
-0.173,-0.551,0.374,40795738.690
-0.186,-0.538,0.391,40795738.695
-0.192,-0.515,0.402,40795738.698
-0.192,-0.487,0.409,40795738.703
-0.189,-0.457,0.412,40795738.706
-0.179,-0.421,0.415,40795738.711
-0.165,-0.381,0.419,40795738.714
-0.143,-0.341,0.421,40795738.719
-0.115,-0.302,0.425,40795738.722
-0.085,-0.263,0.429,40795738.727
-0.056,-0.225,0.435,40795738.730
-0.03,-0.19,0.444,40795738.735
-0.002,-0.161,0.456,40795738.738
0.027,-0.138,0.466,40795738.743
0.052,-0.12,0.475,40795738.746
0.072,-0.106,0.485,40795738.751
0.088,-0.098,0.495,40795738.754
0.106,-0.094,0.5,40795738.759
0.124,-0.093,0.497,40795738.762
0.135,-0.096,0.494,40795738.767
0.135,-0.1,0.491,40795738.770
0.131,-0.107,0.49,40795738.775
0.125,-0.12,0.488,40795738.778
0.119,-0.138,0.483,40795738.783
0.112,-0.159,0.474,40795738.786
0.098,-0.183,0.466,40795738.791
0.081,-0.208,0.458,40795738.794
0.069,-0.231,0.445,40795738.799
0.06,-0.255,0.429,40795738.802
0.053,-0.277,0.411,40795738.807
0.045,-0.291,0.392,40795738.810
0.037,-0.304,0.372,40795738.815
0.031,-0.312,0.35,40795738.818
0.031,-0.315,0.328,40795738.823
0.031,-0.311,0.309,40795738.826
0.03,-0.3,0.292,40795738.831
0.028,-0.287,0.276,40795738.834
0.029,-0.267,0.26,40795738.839
0.035,-0.244,0.247,40795738.842
0.043,-0.217,0.237,40795738.847
0.046,-0.188,0.23,40795738.850
0.051,-0.155,0.224,40795738.855
0.057,-0.122,0.217,40795738.858
0.067,-0.09,0.212,40795738.863
0.078,-0.059,0.207,40795738.866
0.085,-0.031,0.203,40795738.871
0.09,-0.005,0.199,40795738.874
0.097,0.02,0.197,40795738.879
0.106,0.042,0.194,40795738.882
0.113,0.059,0.191,40795738.887
0.115,0.073,0.188,40795738.890
0.116,0.086,0.185,40795738.895
0.119,0.1,0.183,40795738.898
0.124,0.108,0.18,40795738.903
0.127,0.117,0.175,40795738.906
0.127,0.125,0.169,40795738.911
0.12,0.129,0.164,40795738.914
0.11,0.134,0.159,40795738.919
0.104,0.138,0.154,40795738.922
0.097,0.139,0.15,40795738.927
0.09,0.141,0.148,40795738.930
0.083,0.142,0.149,40795738.935
0.08,0.142,0.147,40795738.938
0.082,0.144,0.142,40795738.943
0.083,0.144,0.13,40795738.946
0.079,0.143,0.12,40795738.951
0.068,0.144,0.11,40795738.954
0.057,0.141,0.1,40795738.959
0.053,0.136,0.092,40795738.962
0.049,0.13,0.082,40795738.967
0.043,0.125,0.073,40795738.970
0.03,0.119,0.068,40795738.975
0.018,0.115,0.061,40795738.978
0.009,0.112,0.054,40795738.983
0.007,0.109,0.047,40795738.986
0.006,0.108,0.041,40795738.991
0.01,0.108,0.036,40795738.994
0.02,0.109,0.03,40795738.999
0.035,0.113,0.021,40795739.002
0.048,0.119,0.009,40795739.007
0.057,0.125,-0.003,40795739.010
0.058,0.13,-0.014,40795739.015
0.061,0.137,-0.024,40795739.018
0.07,0.146,-0.032,40795739.023
0.084,0.155,-0.041,40795739.026
0.096,0.167,-0.048,40795739.031
0.105,0.18,-0.051,40795739.034
0.112,0.193,-0.055,40795739.039
0.12,0.208,-0.062,40795739.042
0.127,0.223,-0.068,40795739.047
0.131,0.24,-0.073,40795739.050
0.132,0.256,-0.079,40795739.055
0.131,0.269,-0.084,40795739.058
0.134,0.285,-0.09,40795739.063
0.137,0.301,-0.096,40795739.066
0.142,0.315,-0.099,40795739.071
0.147,0.332,-0.104,40795739.074
0.157,0.348,-0.108,40795739.079
0.177,0.362,-0.116,40795739.082
0.203,0.38,-0.123,40795739.087
0.231,0.397,-0.13,40795739.090
0.255,0.411,-0.136,40795739.095
0.282,0.424,-0.143,40795739.098
0.313,0.435,-0.151,40795739.103
0.346,0.443,-0.16,40795739.106
0.374,0.448,-0.167,40795739.111
0.397,0.451,-0.173,40795739.114
0.416,0.45,-0.177,40795739.119
0.436,0.45,-0.178,40795739.122
0.457,0.447,-0.178,40795739.127
0.469,0.445,-0.18,40795739.130
0.468,0.439,-0.18,40795739.135
0.46,0.432,-0.179,40795739.138
0.452,0.424,-0.176,40795739.143
0.446,0.411,-0.173,40795739.146
0.444,0.399,-0.175,40795739.151
0.443,0.385,-0.18,40795739.154
0.449,0.366,-0.19,40795739.159
0.462,0.346,-0.205,40795739.162
0.485,0.326,-0.227,40795739.167
0.51,0.304,-0.252,40795739.170
0.53,0.277,-0.277,40795739.175
0.55,0.248,-0.301,40795739.178
0.568,0.212,-0.325,40795739.183
0.584,0.173,-0.346,40795739.186
0.59,0.129,-0.365,40795739.191
0.582,0.077,-0.385,40795739.194
0.572,0.023,-0.404,40795739.199
0.562,-0.036,-0.425,40795739.202
0.555,-0.099,-0.446,40795739.207
0.544,-0.161,-0.469,40795739.210
0.527,-0.223,-0.49,40795739.215
0.506,-0.284,-0.507,40795739.218
0.49,-0.341,-0.523,40795739.223
0.479,-0.391,-0.538,40795739.226
0.467,-0.434,-0.547,40795739.231
0.454,-0.469,-0.552,40795739.234
0.439,-0.495,-0.553,40795739.239
0.424,-0.511,-0.551,40795739.242
0.408,-0.519,-0.548,40795739.247
0.385,-0.519,-0.542,40795739.250
0.355,-0.511,-0.533,40795739.255
0.319,-0.495,-0.519,40795739.258
0.279,-0.468,-0.505,40795739.263
0.242,-0.434,-0.491,40795739.266
0.207,-0.387,-0.476,40795739.271
0.17,-0.332,-0.46,40795739.274
0.134,-0.271,-0.447,40795739.279
0.106,-0.202,-0.437,40795739.282
0.093,-0.127,-0.434,40795739.287
0.088,-0.048,-0.435,40795739.290
0.088,0.033,-0.441,40795739.295
0.093,0.11,-0.453,40795739.298
0.104,0.186,-0.468,40795739.303
0.122,0.255,-0.485,40795739.306
0.145,0.319,-0.505,40795739.311
0.162,0.37,-0.527,40795739.314
0.175,0.412,-0.546,40795739.318
0.186,0.445,-0.566,40795739.322
0.194,0.465,-0.584,40795739.326
0.197,0.473,-0.602,40795739.330
0.191,0.468,-0.618,40795739.334
0.176,0.448,-0.629,40795739.338
0.154,0.419,-0.639,40795739.342
0.127,0.382,-0.646,40795739.346
0.095,0.337,-0.653,40795739.350
0.054,0.285,-0.659,40795739.354
0.01,0.227,-0.66,40795739.358
-0.036,0.168,-0.658,40795739.362
-0.078,0.109,-0.657,40795739.366
-0.112,0.053,-0.657,40795739.370
-0.143,0.002,-0.654,40795739.374
-0.171,-0.041,-0.649,40795739.378
-0.192,-0.078,-0.644,40795739.382
-0.2,-0.106,-0.64,40795739.386
-0.199,-0.125,-0.638,40795739.390
-0.194,-0.136,-0.637,40795739.394
-0.188,-0.136,-0.634,40795739.398
-0.181,-0.131,-0.633,40795739.402
-0.168,-0.124,-0.635,40795739.406
-0.146,-0.112,-0.636,40795739.410
-0.125,-0.097,-0.637,40795739.414
-0.111,-0.08,-0.634,40795739.418
-0.102,-0.062,-0.627,40795739.422
-0.092,-0.044,-0.621,40795739.426
-0.095,-0.03,-0.619,40795739.430
-0.104,-0.024,-0.617,40795739.434
-0.101,-0.024,-0.611,40795739.438
-0.094,-0.024,-0.6,40795739.442
-0.096,-0.024,-0.59,40795739.446
-0.106,-0.022,-0.58,40795739.450
-0.12,-0.022,-0.568,40795739.454
-0.134,-0.025,-0.552,40795739.458
-0.147,-0.027,-0.54,40795739.462
-0.157,-0.03,-0.527,40795739.466
-0.162,-0.034,-0.513,40795739.470
-0.169,-0.038,-0.501,40795739.474
-0.182,-0.045,-0.488,40795739.478
-0.193,-0.049,-0.477,40795739.482
-0.199,-0.054,-0.466,40795739.486
-0.2,-0.058,-0.452,40795739.490
-0.203,-0.062,-0.437,40795739.494
-0.21,-0.062,-0.425,40795739.498
-0.221,-0.061,-0.412,40795739.502
-0.229,-0.059,-0.398,40795739.506
-0.229,-0.057,-0.385,40795739.510
-0.23,-0.051,-0.377,40795739.514
-0.234,-0.042,-0.368,40795739.518
-0.236,-0.032,-0.36,40795739.522
-0.234,-0.022,-0.353,40795739.526
-0.222,-0.013,-0.35,40795739.530
-0.211,-0.003,-0.348,40795739.534
-0.201,0.009,-0.343,40795739.538
-0.193,0.022,-0.337,40795739.542
-0.178,0.031,-0.334,40795739.546
-0.156,0.042,-0.33,40795739.550
-0.135,0.052,-0.327,40795739.554
-0.12,0.066,-0.323,40795739.558
-0.116,0.078,-0.319,40795739.562
-0.105,0.093,-0.312,40795739.566
-0.087,0.101,-0.302,40795739.570
-0.071,0.112,-0.29,40795739.574
-0.061,0.121,-0.277,40795739.578
-0.056,0.134,-0.261,40795739.582
-0.051,0.144,-0.248,40795739.586
-0.04,0.153,-0.236,40795739.590
-0.026,0.159,-0.225,40795739.594
-0.015,0.168,-0.215,40795739.598
-0.011,0.173,-0.205,40795739.602
-0.009,0.178,-0.197,40795739.606
-0.003,0.182,-0.192,40795739.610
0.004,0.186,-0.186,40795739.614
0.008,0.191,-0.178,40795739.618
0.012,0.198,-0.169,40795739.622
0.02,0.203,-0.161,40795739.626
0.033,0.21,-0.151,40795739.630
0.051,0.214,-0.143,40795739.634
0.063,0.217,-0.134,40795739.638
0.074,0.224,-0.123,40795739.642
0.086,0.231,-0.113,40795739.646
0.101,0.235,-0.102,40795739.650
0.116,0.234,-0.091,40795739.654
0.123,0.231,-0.079,40795739.658
0.121,0.225,-0.064,40795739.662
0.115,0.216,-0.05,40795739.666
0.111,0.207,-0.037,40795739.670
0.105,0.195,-0.027,40795739.674
0.093,0.183,-0.018,40795739.678
0.078,0.17,-0.007,40795739.682
0.06,0.156,0.003,40795739.686
0.047,0.139,0.013,40795739.690
0.036,0.124,0.021,40795739.694
0.022,0.106,0.027,40795739.698
0.005,0.087,0.036,40795739.702
-0.008,0.07,0.044,40795739.706
-0.013,0.051,0.052,40795739.710
-0.016,0.033,0.058,40795739.714
-0.019,0.014,0.067,40795739.718
-0.023,0.001,0.077,40795739.722
-0.028,-0.014,0.087,40795739.726
-0.027,-0.028,0.095,40795739.730
-0.024,-0.04,0.103,40795739.734
-0.026,-0.053,0.11,40795739.738
-0.037,-0.064,0.118,40795739.742
-0.051,-0.078,0.124,40795739.746
-0.06,-0.093,0.13,40795739.750
-0.069,-0.11,0.136,40795739.754
-0.079,-0.125,0.14,40795739.758
-0.092,-0.14,0.146,40795739.762
