x,y,z,ts
0.025,-0.055,-0.112,4353601.443
-0.003,-0.05,-0.113,4353601.445
0.003,-0.041,-0.118,4353601.447
0.02,-0.026,-0.121,4353601.449
0.018,-0.012,-0.122,4353601.450
-0.016,0.002,-0.122,4353601.453
-0.08,0.013,-0.121,4353601.455
-0.131,0.026,-0.112,4353601.457
-0.133,0.046,-0.095,4353601.458
-0.123,0.055,-0.078,4353601.460
-0.064,0.047,-0.076,4353601.462
0.01,0.038,-0.078,4353601.464
0.047,0.022,-0.081,4353601.466
0.053,0.01,-0.091,4353601.468
0.056,0.005,-0.097,4353601.470
0.054,0.006,-0.09,4353601.472
0.039,0.01,-0.081,4353601.474
0.018,0.011,-0.076,4353601.476
-0.011,0.005,-0.077,4353601.478
-0.029,0.004,-0.078,4353601.480
-0.04,0.003,-0.076,4353601.482
-0.044,0.0,-0.076,4353601.484
-0.04,-0.005,-0.072,4353601.486
-0.046,-0.008,-0.063,4353601.488
-0.054,-0.009,-0.053,4353601.490
-0.045,-0.005,-0.045,4353601.492
-0.032,0.001,-0.041,4353601.494
-0.024,0.006,-0.045,4353601.496
-0.02,0.0,-0.051,4353601.497
-0.019,-0.004,-0.054,4353601.500
-0.022,-0.01,-0.054,4353601.502
-0.021,-0.013,-0.051,4353601.503
-0.003,-0.011,-0.05,4353601.505
0.014,-0.014,-0.051,4353601.507
0.025,-0.016,-0.055,4353601.509
0.028,-0.009,-0.058,4353601.511
0.02,-0.002,-0.059,4353601.513
0.022,0.006,-0.055,4353601.516
0.047,0.013,-0.045,4353601.518
0.084,0.014,-0.037,4353601.519
0.109,0.006,-0.034,4353601.521
0.114,-0.004,-0.041,4353601.523
0.102,-0.013,-0.049,4353601.525
0.082,-0.016,-0.054,4353601.527
0.07,-0.011,-0.05,4353601.529
0.061,-0.004,-0.043,4353601.531
0.051,-0.005,-0.039,4353601.533
0.04,-0.014,-0.041,4353601.535
0.037,-0.027,-0.046,4353601.537
0.041,-0.031,-0.05,4353601.539
0.039,-0.024,-0.051,4353601.541
0.028,-0.01,-0.053,4353601.544
0.015,0.004,-0.057,4353601.546
0.006,0.016,-0.055,4353601.548
-0.007,0.023,-0.048,4353601.550
-0.028,0.028,-0.036,4353601.552
-0.043,0.04,-0.023,4353601.554
-0.045,0.048,-0.015,4353601.556
-0.043,0.049,-0.011,4353601.558
-0.033,0.046,-0.005,4353601.560
-0.016,0.036,-0.0,4353601.562
-0.008,0.023,0.0,4353601.564
0.01,0.011,-0.006,4353601.566
0.032,0.001,-0.014,4353601.568
0.047,-0.006,-0.021,4353601.570
0.045,-0.015,-0.02,4353601.572
0.033,-0.013,-0.014,4353601.574
0.016,-0.009,-0.011,4353601.576
-0.0,-0.0,-0.01,4353601.578
-0.021,0.009,-0.009,4353601.580
-0.043,0.016,-0.009,4353601.582
-0.052,0.022,-0.006,4353601.584
-0.053,0.021,0.001,4353601.586
-0.053,0.015,0.011,4353601.588
-0.048,0.013,0.02,4353601.590
-0.052,0.016,0.026,4353601.592
-0.056,0.025,0.028,4353601.594
-0.053,0.037,0.028,4353601.597
-0.046,0.045,0.027,4353601.599
-0.049,0.042,0.027,4353601.601
-0.065,0.036,0.024,4353601.603
-0.089,0.031,0.02,4353601.605
-0.11,0.024,0.011,4353601.607
-0.112,0.02,0.001,4353601.609
-0.104,0.022,-0.007,4353601.611
-0.11,0.028,-0.009,4353601.613
-0.112,0.034,-0.006,4353601.615
-0.094,0.041,-0.002,4353601.617
-0.058,0.044,0.001,4353601.619
-0.012,0.036,-0.004,4353601.621
0.036,0.017,-0.019,4353601.622
0.064,-0.009,-0.037,4353601.624
0.076,-0.032,-0.052,4353601.626
0.092,-0.041,-0.058,4353601.628
0.11,-0.042,-0.056,4353601.630
0.118,-0.036,-0.049,4353601.632
0.114,-0.027,-0.043,4353601.634
0.083,-0.02,-0.033,4353601.636
0.006,-0.017,-0.01,4353601.638
-0.051,0.005,0.027,4353601.640
0.1,-0.042,0.03,4353601.642
0.22,-0.127,-0.001,4353601.644
0.005,-0.077,-0.007,4353601.646
-0.105,0.132,-0.068,4353601.648
-0.13,0.207,-0.174,4353601.650
-0.14,0.278,-0.212,4353601.652
-0.053,0.336,-0.215,4353601.654
0.163,0.257,-0.235,4353601.656
0.18,-0.005,-0.171,4353601.658
0.014,-0.315,-0.08,4353601.660
-0.284,-0.458,-0.001,4353601.662
-0.521,-0.267,0.085,4353601.664
-0.362,-0.065,0.125,4353601.666
-0.08,0.086,0.156,4353601.668
0.124,0.302,0.227,4353601.670
0.271,0.46,0.299,4353601.672
0.325,0.539,0.328,4353601.674
0.215,0.51,0.308,4353601.676
0.049,0.371,0.243,4353601.678
-0.104,0.19,0.14,4353601.680
-0.186,0.039,0.038,4353601.682
-0.178,-0.061,-0.039,4353601.684
-0.149,-0.113,-0.085,4353601.686
-0.113,-0.137,-0.101,4353601.688
-0.078,-0.147,-0.096,4353601.690
-0.057,-0.145,-0.084,4353601.692
-0.013,-0.143,-0.078,4353601.694
0.08,-0.146,-0.084,4353601.696
0.184,-0.155,-0.097,4353601.698
0.264,-0.169,-0.108,4353601.700
0.309,-0.178,-0.11,4353601.702
0.308,-0.176,-0.104,4353601.704
0.259,-0.164,-0.088,4353601.705
0.186,-0.138,-0.065,4353601.708
0.108,-0.102,-0.039,4353601.710
0.033,-0.053,-0.016,4353601.712
-0.02,-0.0,0.003,4353601.713
-0.041,0.048,0.018,4353601.715
-0.043,0.088,0.026,4353601.717
-0.043,0.11,0.032,4353601.719
-0.056,0.116,0.037,4353601.721
-0.093,0.115,0.036,4353601.723
-0.146,0.11,0.034,4353601.725
-0.173,0.105,0.03,4353601.727
-0.155,0.096,0.027,4353601.729
-0.106,0.075,0.02,4353601.731
-0.058,0.041,0.011,4353601.733
-0.039,0.005,0.003,4353601.735
-0.042,-0.02,-0.007,4353601.737
-0.047,-0.028,-0.014,4353601.739
-0.049,-0.024,-0.017,4353601.741
-0.029,-0.019,-0.021,4353601.743
-0.005,-0.014,-0.021,4353601.745
0.003,-0.011,-0.017,4353601.747
-0.004,-0.004,-0.011,4353601.749
-0.005,0.008,-0.001,4353601.751
0.01,0.024,0.009,4353601.753
0.038,0.027,0.013,4353601.756
0.068,0.016,0.014,4353601.758
0.101,-0.003,0.014,4353601.760
0.122,-0.015,0.016,4353601.761
0.124,-0.02,0.015,4353601.763
0.128,-0.019,0.01,4353601.765
0.126,-0.017,0.006,4353601.767
0.112,-0.018,0.006,4353601.769
0.086,-0.024,0.012,4353601.771
0.054,-0.029,0.018,4353601.773
0.021,-0.027,0.021,4353601.775
-0.013,-0.019,0.023,4353601.777
-0.049,-0.004,0.025,4353601.779
-0.093,0.008,0.029,4353601.781
-0.128,0.018,0.034,4353601.783
-0.139,0.019,0.04,4353601.785
-0.129,0.012,0.046,4353601.787
-0.104,0.003,0.054,4353601.789
-0.072,-0.001,0.062,4353601.791
-0.048,0.005,0.068,4353601.793
-0.026,0.006,0.066,4353601.795
0.001,-0.0,0.058,4353601.797
0.028,-0.009,0.05,4353601.799
0.047,-0.019,0.045,4353601.801
0.052,-0.028,0.045,4353601.803
0.056,-0.032,0.047,4353601.805
0.064,-0.038,0.05,4353601.807
0.059,-0.042,0.05,4353601.809
0.058,-0.029,0.051,4353601.811
0.016,-0.001,0.059,4353601.813
-0.057,0.026,0.061,4353601.815
-0.11,0.042,0.055,4353601.817
-0.101,0.038,0.045,4353601.819
-0.0,0.012,0.032,4353601.821
0.136,-0.039,0.016,4353601.823
0.219,-0.085,0.009,4353601.825
0.221,-0.107,0.001,4353601.827
0.155,-0.084,-0.016,4353601.829
0.109,-0.01,-0.052,4353601.831
0.072,0.081,-0.07,4353601.833
-0.07,0.115,-0.02,4353601.835
-0.225,0.079,0.1,4353601.837
-0.293,0.013,0.261,4353601.839
-0.252,-0.035,0.408,4353601.841
-0.014,-0.083,0.465,4353601.843
0.321,-0.105,0.413,4353601.845
0.514,-0.137,0.255,4353601.847
0.445,-0.195,0.032,4353601.849
0.183,-0.212,-0.165,4353601.851
-0.162,-0.198,-0.274,4353601.853
-0.501,-0.177,-0.268,4353601.855
-0.685,-0.157,-0.188,4353601.857
-0.654,-0.142,-0.087,4353601.859
-0.472,-0.126,0.007,4353601.861
-0.238,-0.125,0.084,4353601.863
-0.038,-0.102,0.13,4353601.865
0.102,-0.028,0.142,4353601.867
0.228,0.064,0.117,4353601.869
0.328,0.128,0.078,4353601.871
0.358,0.155,0.048,4353601.872
0.321,0.142,0.034,4353601.874
0.229,0.097,0.043,4353601.876
0.128,0.046,0.069,4353601.878
0.074,0.018,0.094,4353601.880
0.089,0.013,0.11,4353601.883
0.135,0.03,0.119,4353601.884
0.17,0.057,0.118,4353601.886
0.18,0.078,0.107,4353601.888
0.167,0.083,0.089,4353601.890
0.134,0.066,0.072,4353601.892
0.074,0.036,0.064,4353601.894
-0.003,0.004,0.07,4353601.896
-0.087,-0.017,0.08,4353601.898
-0.169,-0.027,0.088,4353601.900
-0.229,-0.037,0.09,4353601.902
-0.248,-0.04,0.087,4353601.904
-0.239,-0.032,0.086,4353601.906
-0.219,-0.021,0.084,4353601.908
-0.191,-0.018,0.078,4353601.910
-0.141,-0.019,0.071,4353601.912
-0.082,-0.026,0.07,4353601.914
-0.016,-0.032,0.072,4353601.916
0.048,-0.03,0.075,4353601.918
0.089,-0.017,0.078,4353601.920
0.126,0.002,0.083,4353601.922
0.161,0.021,0.087,4353601.924
0.193,0.033,0.094,4353601.926
0.213,0.033,0.098,4353601.928
0.22,0.025,0.097,4353601.930
0.211,0.016,0.094,4353601.932
0.178,0.013,0.085,4353601.934
0.117,0.015,0.079,4353601.936
0.073,0.021,0.079,4353601.938
0.044,0.03,0.081,4353601.940
0.026,0.033,0.08,4353601.942
0.011,0.032,0.075,4353601.943
-0.022,0.027,0.071,4353601.946
-0.054,0.02,0.069,4353601.948
-0.061,0.012,0.065,4353601.949
-0.055,0.007,0.062,4353601.951
-0.05,0.001,0.057,4353601.953
-0.048,0.0,0.049,4353601.955
-0.058,0.005,0.044,4353601.957
-0.078,0.019,0.047,4353601.959
-0.095,0.035,0.057,4353601.961
-0.087,0.047,0.067,4353601.963
-0.055,0.051,0.073,4353601.965
-0.012,0.042,0.073,4353601.967
0.021,0.028,0.071,4353601.969
0.041,0.013,0.073,4353601.971
0.054,0.007,0.079,4353601.973
0.06,0.012,0.087,4353601.975
0.073,0.019,0.093,4353601.977
0.086,0.022,0.097,4353601.979
0.085,0.021,0.098,4353601.981
0.066,0.013,0.098,4353601.983
0.039,0.007,0.096,4353601.985
0.006,0.004,0.095,4353601.987
-0.014,0.004,0.094,4353601.989
-0.023,0.008,0.095,4353601.991
-0.034,0.014,0.095,4353601.993
-0.048,0.015,0.09,4353601.995
-0.052,0.011,0.08,4353601.997
-0.031,0.006,0.074,4353601.999
0.008,-0.005,0.076,4353602.001
0.042,-0.013,0.083,4353602.003
0.064,-0.018,0.089,4353602.005
0.069,-0.019,0.093,4353602.007
0.068,-0.019,0.09,4353602.009
0.079,-0.017,0.084,4353602.011
0.093,-0.014,0.083,4353602.013
0.092,-0.013,0.086,4353602.015
0.087,-0.019,0.091,4353602.017
0.087,-0.021,0.095,4353602.018
0.103,-0.019,0.099,4353602.020
0.115,-0.016,0.099,4353602.023
0.104,-0.013,0.093,4353602.025
0.079,-0.012,0.084,4353602.027
0.048,-0.006,0.075,4353602.029
0.029,0.004,0.071,4353602.031
0.029,0.015,0.069,4353602.033
0.032,0.022,0.069,4353602.034
0.039,0.024,0.07,4353602.036
0.045,0.021,0.069,4353602.038
0.035,0.019,0.064,4353602.040
0.005,0.019,0.056,4353602.042
-0.031,0.022,0.047,4353602.044
-0.062,0.025,0.042,4353602.046
-0.085,0.025,0.049,4353602.048
-0.065,0.029,0.052,4353602.050
-0.035,0.034,0.044,4353602.052
-0.058,0.039,0.041,4353602.054
-0.078,0.034,0.034,4353602.056
-0.107,0.026,0.035,4353602.058
-0.105,0.026,0.044,4353602.060
-0.096,0.02,0.055,4353602.062
-0.106,0.014,0.063,4353602.064
-0.117,0.022,0.057,4353602.066
-0.127,0.036,0.046,4353602.068
-0.133,0.067,0.046,4353602.070
-0.119,0.089,0.055,4353602.072
-0.085,0.092,0.063,4353602.074
-0.038,0.072,0.065,4353602.076
0.023,0.039,0.057,4353602.078
0.098,0.004,0.041,4353602.080
0.163,-0.027,0.028,4353602.082
0.204,-0.049,0.021,4353602.084
0.208,-0.06,0.025,4353602.086
0.193,-0.061,0.037,4353602.088
0.181,-0.054,0.047,4353602.090
0.185,-0.045,0.051,4353602.092
0.178,-0.038,0.054,4353602.094
0.165,-0.037,0.055,4353602.096
0.14,-0.039,0.056,4353602.098
0.107,-0.042,0.056,4353602.100
0.067,-0.043,0.057,4353602.102
0.034,-0.04,0.055,4353602.104
0.016,-0.032,0.053,4353602.106
-0.003,-0.016,0.05,4353602.108
-0.04,0.002,0.048,4353602.110
-0.074,0.015,0.043,4353602.112
-0.094,0.02,0.039,4353602.113
-0.102,0.021,0.038,4353602.115
-0.104,0.019,0.04,4353602.117
-0.106,0.016,0.043,4353602.120
-0.108,0.015,0.046,4353602.121
-0.111,0.017,0.049,4353602.123
-0.115,0.02,0.046,4353602.125
-0.094,0.02,0.036,4353602.127
-0.062,0.014,0.025,4353602.129
-0.038,0.008,0.019,4353602.131
-0.027,-0.0,0.013,4353602.133
-0.012,-0.01,0.006,4353602.135
0.019,-0.017,-0.005,4353602.137
0.057,-0.028,-0.015,4353602.139
0.081,-0.036,-0.022,4353602.141
0.077,-0.044,-0.03,4353602.143
0.053,-0.044,-0.035,4353602.145
0.037,-0.036,-0.038,4353602.147
0.034,-0.024,-0.039,4353602.149
0.036,-0.013,-0.041,4353602.152
0.037,-0.006,-0.042,4353602.153
0.036,-0.005,-0.044,4353602.155
0.036,-0.006,-0.046,4353602.157
0.04,-0.006,-0.049,4353602.159
0.036,-0.007,-0.051,4353602.161
0.017,-0.008,-0.054,4353602.163
-0.013,-0.008,-0.056,4353602.165
-0.032,-0.004,-0.059,4353602.167
-0.036,-0.001,-0.059,4353602.169
-0.029,-0.003,-0.055,4353602.171
-0.015,-0.004,-0.053,4353602.173
-0.011,-0.009,-0.055,4353602.175
-0.002,-0.01,-0.06,4353602.177
0.001,-0.012,-0.066,4353602.179
-0.018,-0.013,-0.066,4353602.181
-0.044,-0.011,-0.062,4353602.183
-0.067,-0.011,-0.059,4353602.185
-0.082,-0.007,-0.054,4353602.187
-0.084,-0.002,-0.054,4353602.189
-0.081,0.004,-0.056,4353602.191
-0.081,0.012,-0.055,4353602.193
-0.092,0.02,-0.054,4353602.195
-0.103,0.03,-0.051,4353602.197
-0.108,0.038,-0.048,4353602.199
-0.097,0.038,-0.047,4353602.201
-0.07,0.03,-0.051,4353602.203
-0.032,0.016,-0.057,4353602.205
0.019,-0.003,-0.068,4353602.207
0.075,-0.017,-0.08,4353602.208
0.11,-0.025,-0.084,4353602.210
0.119,-0.027,-0.083,4353602.212
0.11,-0.026,-0.074,4353602.214
0.098,-0.021,-0.066,4353602.216
0.094,-0.018,-0.065,4353602.218
0.092,-0.019,-0.07,4353602.220
0.077,-0.022,-0.075,4353602.222
0.05,-0.028,-0.079,4353602.224
0.019,-0.028,-0.077,4353602.226
-0.007,-0.021,-0.072,4353602.228
-0.03,-0.007,-0.065,4353602.230
-0.055,0.011,-0.054,4353602.232
-0.078,0.022,-0.046,4353602.234
-0.088,0.025,-0.044,4353602.236
-0.085,0.025,-0.044,4353602.238
-0.079,0.021,-0.046,4353602.240
-0.075,0.016,-0.05,4353602.242
-0.055,0.01,-0.056,4353602.244
-0.034,-0.0,-0.062,4353602.246
-0.004,-0.012,-0.068,4353602.248
0.033,-0.024,-0.069,4353602.250
0.062,-0.03,-0.068,4353602.252
0.077,-0.03,-0.064,4353602.254
0.071,-0.024,-0.059,4353602.256
0.053,-0.019,-0.057,4353602.258
0.032,-0.02,-0.064,4353602.260
0.019,-0.026,-0.074,4353602.262
0.017,-0.035,-0.083,4353602.264
0.015,-0.038,-0.084,4353602.266
0.009,-0.033,-0.077,4353602.269
-0.006,-0.022,-0.069,4353602.271
-0.015,-0.008,-0.064,4353602.273
-0.015,0.003,-0.065,4353602.275
-0.01,-0.0,-0.07,4353602.277
-0.004,-0.01,-0.076,4353602.280
-0.005,-0.021,-0.08,4353602.282
-0.024,-0.021,-0.078,4353602.283
-0.049,-0.012,-0.072,4353602.285
-0.054,-0.001,-0.066,4353602.287
-0.045,0.012,-0.063,4353602.289
-0.024,0.018,-0.062,4353602.291
0.001,0.014,-0.067,4353602.294
0.017,0.004,-0.075,4353602.296
0.034,-0.002,-0.082,4353602.298
0.04,-0.011,-0.082,4353602.300
0.046,-0.027,-0.073,4353602.302
0.064,-0.033,-0.062,4353602.304
0.073,-0.034,-0.063,4353602.306
0.056,-0.036,-0.083,4353602.309
0.026,-0.034,-0.11,4353602.311
-0.019,-0.036,-0.125,4353602.313
-0.074,-0.034,-0.12,4353602.315
-0.122,-0.009,-0.095,4353602.317
-0.155,0.029,-0.064,4353602.321
-0.163,0.055,-0.049,4353602.323
-0.117,0.056,-0.057,4353602.325
-0.021,0.036,-0.082,4353602.327
0.07,0.004,-0.107,4353602.329
0.114,-0.025,-0.118,4353602.331
0.119,-0.044,-0.118,4353602.333
0.107,-0.046,-0.105,4353602.335
0.103,-0.035,-0.087,4353602.337
0.109,-0.017,-0.073,4353602.339
0.113,-0.002,-0.066,4353602.341
0.1,0.005,-0.067,4353602.343
0.064,0.004,-0.071,4353602.345
0.015,0.004,-0.071,4353602.347
-0.023,0.009,-0.063,4353602.349
-0.052,0.023,-0.049,4353602.351
-0.08,0.039,-0.035,4353602.353
-0.097,0.052,-0.028,4353602.355
-0.099,0.054,-0.028,4353602.357
-0.084,0.046,-0.03,4353602.359
-0.05,0.033,-0.034,4353602.361
-0.011,0.016,-0.042,4353602.364
0.022,-0.001,-0.051,4353602.366
0.039,-0.012,-0.054,4353602.368
0.047,-0.013,-0.049,4353602.370
0.049,-0.009,-0.039,4353602.371
0.051,-0.004,-0.028,4353602.373
0.056,0.0,-0.022,4353602.375
0.055,-0.0,-0.024,4353602.377
0.048,-0.006,-0.029,4353602.380
0.035,-0.013,-0.03,4353602.382
0.015,-0.012,-0.026,4353602.384
-0.001,-0.006,-0.02,4353602.387
-0.007,0.004,-0.011,4353602.389
-0.012,0.013,-0.0,4353602.391
-0.02,0.023,0.006,4353602.393
-0.042,0.032,0.012,4353602.395
-0.068,0.036,0.014,4353602.397
-0.084,0.033,0.015,4353602.399
-0.081,0.026,0.016,4353602.401
-0.065,0.019,0.018,4353602.403
-0.048,0.017,0.018,4353602.405
-0.035,0.016,0.018,4353602.407
-0.02,0.015,0.012,4353602.409
-0.001,0.008,0.004,4353602.411
0.02,-0.003,0.002,4353602.413
0.045,-0.017,0.002,4353602.415
0.067,-0.029,0.002,4353602.417
0.082,-0.035,0.005,4353602.419
0.09,-0.032,0.012,4353602.421
0.085,-0.022,0.018,4353602.423
0.07,-0.013,0.022,4353602.425
0.04,-0.011,0.023,4353602.427
0.005,-0.012,0.02,4353602.429
-0.018,-0.017,0.016,4353602.431
-0.029,-0.02,0.014,4353602.433
-0.031,-0.016,0.021,4353602.435
-0.03,-0.006,0.035,4353602.437
-0.031,0.007,0.044,4353602.439
-0.035,0.02,0.048,4353602.441
-0.037,0.027,0.05,4353602.442
-0.035,0.025,0.045,4353602.444
-0.028,0.014,0.039,4353602.446
-0.023,-0.005,0.035,4353602.448
-0.021,-0.023,0.031,4353602.450
-0.021,-0.029,0.032,4353602.452
-0.026,-0.018,0.038,4353602.453
-0.027,0.0,0.047,4353602.455
-0.021,0.017,0.053,4353602.457
-0.012,0.022,0.054,4353602.459
-0.003,0.018,0.051,4353602.461
0.001,0.009,0.046,4353602.462
0.0,0.001,0.044,4353602.464
-0.003,-0.003,0.043,4353602.466
-0.001,0.0,0.046,4353602.468
0.009,0.006,0.05,4353602.470
0.026,0.005,0.051,4353602.471
0.04,-0.002,0.048,4353602.473
0.044,-0.01,0.043,4353602.475
0.024,-0.013,0.041,4353602.477
-0.01,-0.011,0.045,4353602.479
-0.048,0.0,0.05,4353602.480
-0.066,0.013,0.056,4353602.482
-0.061,0.021,0.061,4353602.484
-0.036,0.022,0.063,4353602.486
-0.006,0.017,0.063,4353602.488
0.018,0.013,0.061,4353602.489
0.028,0.01,0.06,4353602.491
0.032,0.008,0.057,4353602.493
0.027,0.007,0.058,4353602.495
0.014,0.006,0.057,4353602.497
-0.007,0.006,0.057,4353602.498
-0.029,0.008,0.06,4353602.500
-0.044,0.014,0.065,4353602.502
-0.055,0.023,0.072,4353602.504
-0.059,0.03,0.081,4353602.506
-0.055,0.033,0.086,4353602.507
-0.039,0.031,0.086,4353602.509
-0.012,0.024,0.08,4353602.511
0.018,0.015,0.073,4353602.513
0.042,0.008,0.068,4353602.514
0.048,0.004,0.065,4353602.516
0.048,0.004,0.067,4353602.518
0.04,0.008,0.071,4353602.520
0.035,0.016,0.077,4353602.522
0.029,0.025,0.08,4353602.524
0.027,0.03,0.081,4353602.525
0.031,0.026,0.08,4353602.527
0.04,0.016,0.077,4353602.529
0.054,0.003,0.076,4353602.531
0.068,-0.01,0.074,4353602.533
0.081,-0.02,0.071,4353602.534
0.1,-0.023,0.068,4353602.536
0.12,-0.021,0.064,4353602.538
0.127,-0.018,0.063,4353602.540
0.111,-0.011,0.064,4353602.541
0.075,-0.001,0.07,4353602.543
0.027,0.008,0.079,4353602.546
-0.024,0.017,0.089,4353602.547
-0.058,0.023,0.101,4353602.549
-0.078,0.025,0.109,4353602.551
-0.085,0.025,0.111,4353602.553
-0.085,0.023,0.11,4353602.555
-0.083,0.021,0.107,4353602.557
-0.076,0.017,0.105,4353602.559
-0.069,0.011,0.101,4353602.561
-0.062,0.006,0.097,4353602.563
-0.06,0.003,0.095,4353602.565
-0.059,-0.001,0.094,4353602.567
-0.06,-0.001,0.093,4353602.570
-0.069,0.0,0.091,4353602.572
-0.088,0.004,0.088,4353602.573
-0.108,0.009,0.087,4353602.575
-0.119,0.012,0.085,4353602.578
-0.119,0.011,0.084,4353602.580
-0.106,0.012,0.084,4353602.582
-0.09,0.013,0.083,4353602.584
-0.076,0.014,0.081,4353602.585
-0.062,0.018,0.078,4353602.587
-0.054,0.019,0.073,4353602.589
-0.046,0.015,0.067,4353602.591
-0.035,0.008,0.062,4353602.594
-0.024,-0.003,0.055,4353602.596
-0.008,-0.012,0.05,4353602.597
0.013,-0.02,0.045,4353602.599
0.035,-0.025,0.041,4353602.601
0.059,-0.026,0.038,4353602.603
0.079,-0.027,0.039,4353602.605
0.096,-0.026,0.041,4353602.607
0.103,-0.024,0.045,4353602.609
0.1,-0.022,0.05,4353602.611
0.088,-0.017,0.055,4353602.613
0.071,-0.011,0.058,4353602.615
0.055,-0.009,0.06,4353602.617
0.045,-0.01,0.059,4353602.619
0.036,-0.012,0.058,4353602.621
0.03,-0.014,0.062,4353602.623
0.027,-0.016,0.063,4353602.625
0.026,-0.011,0.066,4353602.627
0.023,-0.004,0.071,4353602.629
0.02,0.004,0.077,4353602.631
0.012,0.01,0.079,4353602.633
0.003,0.015,0.081,4353602.635
-0.008,0.013,0.078,4353602.637
-0.018,0.006,0.074,4353602.639
-0.026,-0.004,0.073,4353602.641
-0.03,-0.013,0.075,4353602.643
-0.027,-0.021,0.079,4353602.645
-0.015,-0.026,0.079,4353602.647
-0.001,-0.023,0.081,4353602.649
0.005,-0.013,0.082,4353602.651
0.002,-0.001,0.085,4353602.653
-0.013,0.009,0.09,4353602.655
-0.039,0.017,0.097,4353602.657
-0.062,0.023,0.102,4353602.659
-0.083,0.025,0.111,4353602.661
-0.099,0.024,0.117,4353602.663
-0.111,0.019,0.125,4353602.665
-0.116,0.011,0.133,4353602.667
-0.097,-0.002,0.137,4353602.669
-0.051,-0.021,0.132,4353602.671
0.002,-0.039,0.117,4353602.673
0.028,-0.044,0.097,4353602.675
0.029,-0.039,0.074,4353602.677
0.014,-0.024,0.057,4353602.679
0.007,-0.005,0.05,4353602.681
0.005,-0.001,0.053,4353602.683
0.015,-0.009,0.06,4353602.685
0.048,-0.028,0.065,4353602.687
0.088,-0.05,0.063,4353602.689
0.142,-0.059,0.056,4353602.691
0.2,-0.058,0.05,4353602.693
0.246,-0.051,0.048,4353602.695
0.271,-0.046,0.05,4353602.697
0.263,-0.047,0.056,4353602.699
0.22,-0.058,0.063,4353602.701
0.148,-0.071,0.064,4353602.703
0.056,-0.075,0.06,4353602.705
-0.047,-0.07,0.058,4353602.707
-0.152,-0.056,0.058,4353602.709
-0.251,-0.035,0.065,4353602.711
-0.342,-0.007,0.077,4353602.713
-0.405,0.022,0.093,4353602.715
-0.431,0.048,0.112,4353602.717
-0.41,0.069,0.126,4353602.719
-0.349,0.083,0.133,4353602.721
-0.263,0.088,0.135,4353602.723
-0.165,0.082,0.129,4353602.725
-0.07,0.063,0.118,4353602.727
0.009,0.035,0.103,4353602.729
0.069,0.006,0.086,4353602.731
0.11,-0.02,0.074,4353602.733
0.133,-0.038,0.065,4353602.734
0.14,-0.049,0.058,4353602.737
0.136,-0.054,0.054,4353602.739
0.118,-0.053,0.054,4353602.741
0.097,-0.053,0.057,4353602.743
0.078,-0.049,0.059,4353602.744
0.062,-0.042,0.065,4353602.746
0.057,-0.036,0.071,4353602.748
0.061,-0.03,0.075,4353602.750
0.066,-0.023,0.08,4353602.754
0.07,-0.019,0.084,4353602.755
0.069,-0.016,0.087,4353602.757
0.058,-0.014,0.09,4353602.759
0.043,-0.011,0.093,4353602.761
0.026,-0.004,0.098,4353602.763
0.01,0.004,0.105,4353602.765
-0.005,0.009,0.11,4353602.767
-0.018,0.015,0.115,4353602.769
-0.026,0.022,0.116,4353602.771
-0.03,0.024,0.116,4353602.773
-0.031,0.025,0.117,4353602.775
-0.035,0.026,0.118,4353602.777
-0.035,0.028,0.121,4353602.780
-0.031,0.029,0.124,4353602.782
-0.023,0.025,0.124,4353602.784
-0.013,0.02,0.123,4353602.786
-0.001,0.012,0.119,4353602.789
0.011,0.002,0.114,4353602.791
0.023,-0.008,0.109,4353602.793
0.031,-0.018,0.105,4353602.795
0.036,-0.022,0.101,4353602.797
0.043,-0.023,0.1,4353602.799
0.049,-0.021,0.099,4353602.801
0.054,-0.017,0.099,4353602.803
0.055,-0.015,0.1,4353602.805
0.055,-0.013,0.099,4353602.807
0.053,-0.011,0.101,4353602.809
0.051,-0.008,0.102,4353602.811
0.046,-0.005,0.105,4353602.813
0.037,-0.0,0.107,4353602.815
0.028,0.006,0.111,4353602.817
0.013,0.01,0.114,4353602.820
-0.0,0.011,0.116,4353602.821
-0.012,0.012,0.118,4353602.823
-0.02,0.011,0.12,4353602.825
-0.02,0.009,0.12,4353602.827
-0.014,0.007,0.122,4353602.829
-0.004,0.003,0.123,4353602.831
0.012,-0.002,0.122,4353602.833
0.031,-0.008,0.122,4353602.835
0.049,-0.013,0.123,4353602.837
0.061,-0.019,0.121,4353602.839
0.07,-0.024,0.12,4353602.841
0.071,-0.027,0.121,4353602.843
0.065,-0.029,0.121,4353602.845
0.054,-0.028,0.122,4353602.847
0.037,-0.025,0.123,4353602.849
0.014,-0.019,0.127,4353602.851
-0.013,-0.012,0.131,4353602.853
-0.04,-0.002,0.135,4353602.855
-0.063,0.007,0.14,4353602.857
-0.08,0.017,0.146,4353602.859
-0.089,0.024,0.151,4353602.861
-0.091,0.03,0.156,4353602.863
-0.087,0.032,0.159,4353602.865
-0.078,0.032,0.161,4353602.868
-0.069,0.03,0.163,4353602.869
-0.055,0.027,0.161,4353602.871
-0.039,0.022,0.157,4353602.873
-0.02,0.017,0.154,4353602.875
0.001,0.009,0.15,4353602.877
