x,y,z,ts
0.05,0.081,1.036,4352505.367
0.05,0.08,1.013,4352505.369
0.048,0.063,0.971,4352505.371
0.049,0.037,0.946,4352505.372
0.052,0.018,0.941,4352505.374
0.062,0.0,0.964,4352505.376
0.076,-0.007,1.006,4352505.378
0.082,-0.019,1.03,4352505.380
0.085,-0.032,1.044,4352505.382
0.071,-0.039,1.024,4352505.384
0.052,-0.044,0.992,4352505.386
0.038,-0.042,0.983,4352505.388
0.034,-0.044,0.988,4352505.390
0.04,-0.052,0.996,4352505.392
0.037,-0.064,0.995,4352505.394
0.027,-0.076,0.991,4352505.396
0.003,-0.077,0.986,4352505.398
-0.021,-0.061,0.992,4352505.400
-0.05,-0.033,0.988,4352505.402
-0.062,0.001,0.983,4352505.404
-0.059,0.028,0.984,4352505.406
-0.042,0.044,0.985,4352505.408
-0.013,0.04,0.986,4352505.410
0.024,0.03,0.99,4352505.412
0.049,0.022,0.989,4352505.414
0.064,0.021,0.983,4352505.416
0.079,0.023,0.979,4352505.418
0.084,0.028,0.972,4352505.420
0.089,0.029,0.976,4352505.422
0.098,0.033,0.994,4352505.424
0.105,0.026,1.006,4352505.426
0.11,0.02,1.019,4352505.428
0.109,0.011,1.018,4352505.430
0.104,0.003,1.01,4352505.432
0.079,-0.001,0.991,4352505.434
0.05,-0.008,0.976,4352505.436
0.022,-0.014,0.968,4352505.438
-0.002,-0.011,0.973,4352505.440
-0.021,-0.007,0.983,4352505.442
-0.028,0.001,0.998,4352505.444
-0.027,0.011,1.017,4352505.446
-0.022,0.014,1.029,4352505.448
-0.014,0.002,1.019,4352505.450
-0.011,-0.014,0.998,4352505.451
0.0,-0.035,0.974,4352505.453
0.009,-0.06,0.956,4352505.455
0.016,-0.074,0.95,4352505.457
0.032,-0.084,0.953,4352505.459
0.041,-0.083,0.964,4352505.461
0.051,-0.069,0.985,4352505.463
0.058,-0.052,0.996,4352505.465
0.069,-0.028,1.007,4352505.467
0.087,-0.004,1.016,4352505.469
0.096,0.015,1.02,4352505.471
0.097,0.026,1.005,4352505.473
0.098,0.03,0.994,4352505.475
0.087,0.029,0.985,4352505.477
0.072,0.031,0.98,4352505.479
0.059,0.033,0.974,4352505.481
0.048,0.041,0.969,4352505.483
0.03,0.051,0.966,4352505.485
0.017,0.061,0.961,4352505.487
0.008,0.072,0.965,4352505.489
0.01,0.078,0.983,4352505.491
0.016,0.088,1.016,4352505.493
0.028,0.096,1.047,4352505.495
0.039,0.092,1.058,4352505.497
0.038,0.079,1.039,4352505.499
0.032,0.057,0.995,4352505.501
0.032,0.021,0.949,4352505.503
0.04,-0.011,0.938,4352505.505
0.058,-0.037,0.952,4352505.507
0.08,-0.047,0.994,4352505.509
0.097,-0.051,1.033,4352505.511
0.101,-0.056,1.049,4352505.513
0.083,-0.05,1.027,4352505.515
0.05,-0.053,0.966,4352505.517
-0.01,-0.081,0.803,4352505.519
-0.05,-0.173,0.643,4352505.521
-0.114,-0.212,0.68,4352505.523
-0.132,-0.188,0.792,4352505.525
-0.185,-0.103,0.916,4352505.527
-0.24,-0.007,0.973,4352505.529
-0.145,0.059,1.099,4352505.531
-0.113,0.19,1.194,4352505.533
-0.104,0.271,1.155,4352505.535
-0.053,0.303,1.09,4352505.536
-0.003,0.281,1.029,4352505.538
0.062,0.209,0.996,4352505.541
0.125,0.111,1.002,4352505.543
0.17,0.023,1.033,4352505.544
0.186,-0.036,1.029,4352505.546
0.169,-0.072,1.011,4352505.548
0.142,-0.081,0.99,4352505.550
0.115,-0.058,0.953,4352505.552
0.1,-0.032,0.943,4352505.554
0.097,-0.002,0.966,4352505.556
0.101,0.018,1.002,4352505.558
0.085,0.03,1.026,4352505.560
0.049,0.042,1.037,4352505.562
-0.005,0.05,1.026,4352505.564
-0.055,0.042,0.997,4352505.566
-0.091,0.014,0.97,4352505.568
-0.106,-0.028,0.948,4352505.570
-0.114,-0.078,0.926,4352505.572
-0.104,-0.12,0.933,4352505.574
-0.088,-0.14,0.961,4352505.576
-0.07,-0.147,0.99,4352505.578
-0.052,-0.148,1.003,4352505.580
-0.041,-0.14,0.993,4352505.582
-0.021,-0.134,0.974,4352505.584
-0.002,-0.131,0.954,4352505.586
0.029,-0.126,0.951,4352505.588
0.058,-0.114,0.956,4352505.590
0.086,-0.09,0.974,4352505.592
0.102,-0.062,0.986,4352505.594
0.116,-0.029,0.998,4352505.596
0.141,0.005,1.014,4352505.598
0.155,0.038,1.021,4352505.600
0.165,0.065,1.016,4352505.602
0.164,0.08,0.998,4352505.604
0.155,0.09,0.985,4352505.606
0.14,0.097,0.985,4352505.608
0.121,0.101,0.987,4352505.610
0.105,0.102,0.992,4352505.612
0.085,0.101,0.987,4352505.614
0.056,0.097,0.979,4352505.616
0.038,0.095,0.976,4352505.621
0.021,0.091,0.973,4352505.623
0.018,0.085,0.986,4352505.625
0.024,0.083,1.015,4352505.627
0.033,0.082,1.044,4352505.629
0.041,0.079,1.052,4352505.631
0.044,0.072,1.038,4352505.633
0.046,0.055,1.005,4352505.635
0.053,0.028,0.968,4352505.637
0.07,0.002,0.955,4352505.639
0.091,-0.015,0.966,4352505.641
0.118,-0.025,1.002,4352505.643
0.139,-0.024,1.041,4352505.645
0.134,-0.023,1.045,4352505.647
0.121,-0.015,1.027,4352505.649
0.102,-0.009,0.991,4352505.651
0.079,0.005,0.97,4352505.653
0.067,0.022,0.968,4352505.655
0.066,0.033,0.988,4352505.657
0.061,0.043,0.999,4352505.659
0.048,0.051,1.004,4352505.661
0.031,0.06,0.996,4352505.663
0.012,0.077,0.999,4352505.665
-0.001,0.104,1.007,4352505.667
-0.007,0.131,1.011,4352505.669
-0.01,0.151,1.012,4352505.671
-0.011,0.159,1.001,4352505.673
0.003,0.157,0.992,4352505.675
0.027,0.15,0.995,4352505.677
0.05,0.144,0.998,4352505.679
0.077,0.137,1.007,4352505.681
0.093,0.135,0.999,4352505.683
0.102,0.129,0.991,4352505.685
0.109,0.121,0.982,4352505.687
0.12,0.109,0.989,4352505.689
0.122,0.097,0.995,4352505.691
0.128,0.079,1.005,4352505.693
0.122,0.065,1.007,4352505.695
0.104,0.052,0.994,4352505.697
0.085,0.039,0.986,4352505.699
0.061,0.021,0.969,4352505.701
0.042,0.002,0.958,4352505.703
0.029,-0.011,0.957,4352505.705
0.023,-0.025,0.955,4352505.707
0.015,-0.028,0.973,4352505.708
0.002,-0.018,1.008,4352505.710
-0.01,-0.01,1.028,4352505.712
-0.031,-0.017,1.021,4352505.714
-0.042,-0.035,0.994,4352505.716
-0.049,-0.06,0.95,4352505.718
-0.047,-0.087,0.919,4352505.720
-0.043,-0.105,0.913,4352505.722
-0.035,-0.106,0.93,4352505.723
-0.009,-0.103,0.966,4352505.725
0.011,-0.087,0.993,4352505.727
0.034,-0.067,1.006,4352505.729
0.058,-0.054,1.0,4352505.731
0.073,-0.044,0.981,4352505.733
0.091,-0.035,0.972,4352505.735
0.11,-0.032,0.968,4352505.736
0.117,-0.028,0.973,4352505.738
0.118,-0.023,0.979,4352505.740
0.119,-0.013,0.99,4352505.742
0.103,0.004,0.999,4352505.744
0.086,0.022,0.988,4352505.746
0.07,0.032,0.964,4352505.748
0.056,0.052,0.959,4352505.750
0.046,0.068,0.954,4352505.752
0.05,0.08,0.975,4352505.754
0.06,0.099,1.014,4352505.756
0.07,0.113,1.044,4352505.758
0.07,0.121,1.048,4352505.760
0.075,0.114,1.028,4352505.762
0.115,0.087,0.968,4352505.764
0.185,0.042,0.886,4352505.766
0.279,0.024,0.867,4352505.768
0.358,0.04,0.885,4352505.770
0.371,0.042,0.917,4352505.772
0.363,0.091,1.024,4352505.774
0.353,0.144,1.107,4352505.776
0.307,0.165,1.139,4352505.778
0.211,0.173,1.089,4352505.780
0.085,0.17,1.015,4352505.782
-0.029,0.134,0.978,4352505.784
-0.112,0.062,0.958,4352505.786
-0.157,-0.028,0.967,4352505.788
-0.182,-0.124,0.96,4352505.790
-0.197,-0.209,0.95,4352505.792
-0.19,-0.256,0.947,4352505.794
-0.168,-0.266,0.959,4352505.796
-0.133,-0.245,0.98,4352505.798
-0.073,-0.218,1.0,4352505.800
-0.016,-0.187,1.011,4352505.802
0.041,-0.152,1.009,4352505.804
0.099,-0.117,1.002,4352505.806
0.157,-0.077,1.006,4352505.808
0.208,-0.038,1.018,4352505.810
0.246,-0.003,1.019,4352505.812
0.262,0.018,1.01,4352505.814
0.265,0.03,0.999,4352505.816
0.25,0.035,0.994,4352505.818
0.215,0.046,0.982,4352505.820
0.178,0.055,0.976,4352505.822
0.133,0.07,0.973,4352505.824
0.091,0.078,0.964,4352505.826
0.048,0.079,0.968,4352505.828
0.004,0.071,0.961,4352505.830
-0.038,0.058,0.95,4352505.832
-0.057,0.044,0.946,4352505.834
-0.081,0.031,0.945,4352505.836
-0.082,0.012,0.961,4352505.838
-0.073,0.01,1.006,4352505.840
-0.063,0.01,1.038,4352505.842
-0.046,0.004,1.056,4352505.844
-0.024,-0.013,1.036,4352505.846
-0.001,-0.044,0.996,4352505.848
0.025,-0.073,0.957,4352505.850
0.053,-0.101,0.927,4352505.852
0.083,-0.117,0.941,4352505.854
0.115,-0.115,0.977,4352505.856
0.134,-0.112,1.008,4352505.858
0.145,-0.09,1.03,4352505.860
0.149,-0.073,1.025,4352505.862
0.137,-0.051,1.002,4352505.864
0.128,-0.033,0.985,4352505.866
0.118,-0.018,0.974,4352505.868
0.099,-0.011,0.965,4352505.870
0.079,-0.01,0.963,4352505.872
0.058,-0.011,0.964,4352505.874
0.031,-0.003,0.971,4352505.877
0.01,0.014,0.979,4352505.879
-0.006,0.029,0.975,4352505.881
-0.015,0.041,0.967,4352505.883
-0.017,0.049,0.959,4352505.885
-0.008,0.054,0.958,4352505.887
0.015,0.059,0.985,4352505.889
0.042,0.074,1.028,4352505.891
0.063,0.087,1.053,4352505.893
0.085,0.096,1.057,4352505.895
0.093,0.098,1.037,4352505.897
0.089,0.088,0.993,4352505.899
0.092,0.069,0.946,4352505.901
0.115,0.051,0.948,4352505.903
0.122,0.042,0.96,4352505.905
0.141,0.033,1.0,4352505.907
0.146,0.038,1.045,4352505.909
0.131,0.042,1.054,4352505.911
0.109,0.042,1.026,4352505.914
0.082,0.038,0.985,4352505.916
0.045,0.034,0.96,4352505.918
0.034,0.025,0.958,4352505.921
0.028,0.013,0.979,4352505.923
0.017,-0.002,1.001,4352505.925
-0.001,-0.017,1.001,4352505.927
-0.021,-0.027,0.992,4352505.929
-0.037,-0.018,0.99,4352505.931
-0.041,0.002,0.998,4352505.933
-0.047,0.02,0.997,4352505.935
-0.035,0.03,0.991,4352505.938
-0.012,0.03,0.99,4352505.940
0.014,0.032,0.982,4352505.942
0.047,0.029,0.969,4352505.944
0.088,0.03,0.976,4352505.946
0.123,0.04,1.002,4352505.949
0.142,0.051,1.011,4352505.951
0.152,0.061,1.007,4352505.953
0.143,0.069,0.998,4352505.955
0.129,0.073,0.988,4352505.957
0.105,0.073,0.983,4352505.959
0.09,0.069,0.991,4352505.961
0.084,0.064,1.002,4352505.963
0.071,0.047,1.007,4352505.965
0.041,0.028,1.001,4352505.967
0.01,0.01,0.987,4352505.969
-0.012,-0.005,0.971,4352505.972
-0.023,-0.012,0.959,4352505.974
-0.042,-0.016,0.944,4352505.977
-0.038,-0.025,0.946,4352505.979
-0.019,-0.022,0.984,4352505.981
-0.0,-0.015,1.03,4352505.983
0.028,-0.02,1.05,4352505.985
0.04,-0.035,1.034,4352505.987
0.042,-0.058,0.984,4352505.989
0.046,-0.081,0.937,4352505.991
0.05,-0.092,0.917,4352505.994
0.06,-0.097,0.921,4352505.996
0.073,-0.092,0.947,4352505.998
0.091,-0.08,0.99,4352506.000
0.091,-0.056,1.006,4352506.002
0.1,-0.026,1.012,4352506.004
0.106,-0.004,1.002,4352506.006
0.101,0.018,0.99,4352506.008
0.096,0.03,0.977,4352506.010
0.089,0.035,0.974,4352506.012
0.076,0.031,0.972,4352506.016
0.063,0.024,0.968,4352506.019
0.05,0.022,0.971,4352506.021
0.035,0.029,0.982,4352506.023
0.028,0.035,0.98,4352506.025
0.019,0.037,0.97,4352506.027
0.013,0.043,0.969,4352506.029
0.002,0.044,0.942,4352506.031
0.009,0.017,0.87,4352506.033
0.009,-0.002,0.936,4352506.035
0.039,0.035,1.052,4352506.037
0.106,0.082,1.188,4352506.039
0.152,0.122,1.231,4352506.040
0.206,0.082,1.216,4352506.042
0.192,0.025,1.112,4352506.044
0.132,-0.051,0.89,4352506.046
0.066,-0.119,0.73,4352506.048
0.053,-0.142,0.735,4352506.050
0.066,-0.154,0.858,4352506.052
0.073,-0.116,1.015,4352506.054
0.046,-0.056,1.087,4352506.056
0.008,0.01,1.073,4352506.057
-0.049,0.071,1.007,4352506.059
-0.079,0.108,0.948,4352506.061
-0.068,0.129,0.935,4352506.063
-0.038,0.116,0.949,4352506.065
-0.01,0.084,0.984,4352506.067
-0.003,0.044,1.002,4352506.069
-0.011,0.01,1.006,4352506.071
-0.025,0.002,1.011,4352506.073
-0.031,0.014,1.016,4352506.075
-0.025,0.019,1.0,4352506.077
-0.007,0.017,0.977,4352506.079
0.018,0.01,0.966,4352506.081
0.04,0.016,0.967,4352506.082
0.071,0.027,0.98,4352506.084
0.106,0.046,1.021,4352506.086
0.127,0.072,1.05,4352506.088
0.137,0.087,1.058,4352506.090
0.13,0.092,1.036,4352506.092
0.106,0.083,0.993,4352506.094
0.081,0.072,0.969,4352506.096
0.065,0.057,0.968,4352506.098
0.057,0.043,0.986,4352506.100
0.047,0.03,1.001,4352506.102
0.026,0.011,0.998,4352506.104
0.001,-0.005,0.993,4352506.106
-0.022,-0.017,0.98,4352506.108
-0.04,-0.027,0.961,4352506.110
-0.044,-0.037,0.948,4352506.112
-0.047,-0.05,0.937,4352506.114
-0.034,-0.063,0.949,4352506.116
-0.01,-0.067,0.988,4352506.118
0.016,-0.065,1.027,4352506.120
0.032,-0.069,1.035,4352506.122
0.04,-0.081,1.017,4352506.124
0.041,-0.089,0.985,4352506.126
0.041,-0.092,0.956,4352506.128
0.042,-0.082,0.938,4352506.130
0.056,-0.073,0.938,4352506.131
0.073,-0.052,0.958,4352506.133
0.087,-0.028,0.983,4352506.135
0.102,0.001,1.01,4352506.137
0.124,0.029,1.03,4352506.141
0.129,0.051,1.022,4352506.143
0.121,0.069,1.002,4352506.144
0.115,0.077,0.988,4352506.146
0.098,0.083,0.976,4352506.148
0.076,0.083,0.966,4352506.150
0.069,0.078,0.97,4352506.152
0.056,0.077,0.985,4352506.154
0.055,0.078,0.996,4352506.156
0.043,0.073,0.983,4352506.158
0.032,0.067,0.97,4352506.160
0.025,0.065,0.961,4352506.162
0.026,0.063,0.969,4352506.163
0.037,0.06,0.993,4352506.165
0.056,0.057,1.027,4352506.167
0.063,0.061,1.052,4352506.169
0.073,0.054,1.051,4352506.171
0.075,0.043,1.032,4352506.173
0.074,0.029,0.994,4352506.175
0.076,0.012,0.958,4352506.177
0.083,-0.004,0.94,4352506.179
0.088,-0.01,0.954,4352506.180
0.102,-0.006,0.991,4352506.182
0.111,0.003,1.032,4352506.184
0.09,0.023,1.044,4352506.186
0.067,0.029,1.023,4352506.188
0.044,0.03,0.995,4352506.190
0.012,0.029,0.964,4352506.193
0.005,0.022,0.959,4352506.195
0.003,0.014,0.969,4352506.196
0.004,0.003,0.981,4352506.198
-0.003,-0.001,0.994,4352506.200
-0.01,-0.003,0.997,4352506.202
-0.025,0.009,1.0,4352506.204
-0.033,0.032,1.008,4352506.206
-0.032,0.055,1.01,4352506.208
-0.03,0.068,0.993,4352506.210
-0.015,0.07,0.971,4352506.212
0.014,0.063,0.958,4352506.214
0.042,0.061,0.958,4352506.216
0.082,0.059,0.99,4352506.218
0.113,0.069,1.029,4352506.220
0.124,0.083,1.033,4352506.222
0.122,0.09,1.016,4352506.224
0.104,0.094,0.982,4352506.226
0.09,0.087,0.96,4352506.228
0.085,0.078,0.965,4352506.229
0.088,0.065,0.989,4352506.231
0.087,0.051,1.012,4352506.233
0.068,0.034,1.018,4352506.235
0.041,0.013,1.008,4352506.237
0.016,0.001,0.997,4352506.239
-0.012,-0.004,0.98,4352506.241
-0.031,-0.012,0.959,4352506.243
-0.042,-0.026,0.947,4352506.245
-0.036,-0.038,0.949,4352506.247
-0.019,-0.048,0.972,4352506.249
0.008,-0.045,1.014,4352506.251
0.031,-0.047,1.04,4352506.252
0.049,-0.063,1.028,4352506.254
0.051,-0.08,0.995,4352506.256
0.045,-0.092,0.955,4352506.258
0.044,-0.097,0.932,4352506.260
0.047,-0.094,0.925,4352506.262
0.056,-0.084,0.943,4352506.264
0.062,-0.067,0.971,4352506.266
0.072,-0.045,1.003,4352506.268
0.09,-0.02,1.036,4352506.270
0.098,0.002,1.032,4352506.271
0.098,0.013,1.013,4352506.273
0.105,0.021,0.981,4352506.275
0.122,0.015,0.945,4352506.277
0.098,0.013,0.936,4352506.279
0.034,0.027,0.947,4352506.281
0.027,0.013,0.985,4352506.283
0.015,0.021,1.041,4352506.285
-0.005,0.049,1.052,4352506.287
-0.018,0.059,0.989,4352506.289
-0.035,0.054,0.909,4352506.291
-0.008,0.06,0.908,4352506.293
0.046,0.055,0.95,4352506.295
0.102,0.044,0.993,4352506.297
0.144,0.037,1.052,4352506.299
0.155,0.04,1.072,4352506.301
0.151,0.051,1.059,4352506.303
0.14,0.068,1.027,4352506.306
0.115,0.07,0.978,4352506.307
0.105,0.054,0.943,4352506.310
0.116,0.022,0.948,4352506.312
0.123,-0.002,0.977,4352506.314
0.125,-0.021,1.009,4352506.316
0.12,-0.025,1.038,4352506.318
0.083,-0.019,1.035,4352506.320
0.057,-0.022,1.008,4352506.322
0.023,-0.022,0.978,4352506.324
0.0,-0.031,0.958,4352506.326
0.002,-0.042,0.958,4352506.328
0.007,-0.059,0.97,4352506.330
0.009,-0.066,0.984,4352506.332
-0.005,-0.068,0.99,4352506.334
-0.017,-0.059,0.998,4352506.336
-0.024,-0.034,1.013,4352506.338
-0.025,-0.008,1.017,4352506.340
-0.011,0.012,1.01,4352506.342
0.013,0.021,0.983,4352506.344
0.046,0.016,0.963,4352506.346
0.069,0.018,0.958,4352506.348
0.099,0.02,0.97,4352506.350
0.134,0.03,1.009,4352506.352
0.145,0.05,1.042,4352506.355
0.14,0.071,1.037,4352506.357
0.121,0.085,1.005,4352506.359
0.098,0.089,0.968,4352506.361
0.083,0.084,0.954,4352506.363
0.08,0.076,0.971,4352506.365
0.076,0.068,0.992,4352506.367
0.067,0.06,1.015,4352506.369
0.054,0.054,1.024,4352506.371
0.03,0.042,1.014,4352506.373
-0.005,0.037,0.992,4352506.375
-0.032,0.034,0.968,4352506.377
-0.044,0.026,0.949,4352506.379
-0.044,0.018,0.949,4352506.381
-0.03,0.008,0.966,4352506.383
-0.01,-0.003,0.996,4352506.385
0.024,-0.009,1.028,4352506.387
0.044,-0.022,1.041,4352506.389
0.048,-0.039,1.02,4352506.391
0.052,-0.058,0.988,4352506.393
0.054,-0.07,0.952,4352506.395
0.055,-0.072,0.932,4352506.397
0.062,-0.072,0.922,4352506.399
0.075,-0.062,0.946,4352506.401
0.082,-0.043,0.984,4352506.404
0.094,-0.016,1.022,4352506.405
0.111,0.01,1.045,4352506.408
0.113,0.024,1.021,4352506.410
0.112,0.029,0.99,4352506.412
0.107,0.033,0.962,4352506.414
0.097,0.036,0.95,4352506.416
0.083,0.035,0.949,4352506.418
0.08,0.033,0.969,4352506.420
0.07,0.042,0.991,4352506.422
0.063,0.049,0.997,4352506.426
0.048,0.058,0.983,4352506.429
0.03,0.063,0.959,4352506.431
0.021,0.067,0.951,4352506.432
0.021,0.07,0.959,4352506.435
0.028,0.066,0.982,4352506.437
0.038,0.058,1.001,4352506.439
0.042,0.053,1.023,4352506.441
0.058,0.054,1.041,4352506.443
0.069,0.044,1.034,4352506.446
0.073,0.037,1.01,4352506.447
0.084,0.026,0.981,4352506.449
0.101,0.011,0.964,4352506.452
0.114,-0.001,0.963,4352506.454
0.121,-0.0,0.98,4352506.456
0.13,0.004,1.01,4352506.458
0.117,0.018,1.035,4352506.460
0.094,0.024,1.024,4352506.462
0.073,0.016,0.999,4352506.464
0.043,0.005,0.965,4352506.466
0.025,-0.007,0.945,4352506.468
0.025,-0.018,0.954,4352506.470
0.019,-0.028,0.97,4352506.472
0.003,-0.032,0.984,4352506.473
-0.023,-0.028,0.993,4352506.475
-0.039,-0.019,1.001,4352506.478
-0.044,-0.0,1.01,4352506.480
-0.041,0.019,1.004,4352506.482
-0.023,0.024,0.988,4352506.484
0.003,0.028,0.976,4352506.485
0.028,0.027,0.971,4352506.487
0.053,0.03,0.972,4352506.489
0.082,0.036,0.989,4352506.491
0.111,0.044,1.023,4352506.494
0.116,0.052,1.029,4352506.495
0.115,0.055,1.013,4352506.497
0.105,0.05,0.989,4352506.499
0.094,0.045,0.969,4352506.501
0.09,0.034,0.965,4352506.503
0.09,0.014,0.986,4352506.505
0.079,-0.0,0.998,4352506.507
0.07,-0.01,1.009,4352506.510
0.057,-0.019,1.018,4352506.512
0.026,-0.024,1.013,4352506.514
-0.002,-0.025,1.007,4352506.516
-0.025,-0.022,0.993,4352506.518
-0.043,-0.023,0.98,4352506.521
-0.054,-0.028,0.96,4352506.523
-0.049,-0.035,0.957,4352506.525
-0.031,-0.045,0.964,4352506.527
0.007,-0.048,0.999,4352506.529
0.038,-0.053,1.029,4352506.531
0.046,-0.064,1.025,4352506.533
0.057,-0.076,1.001,4352506.535
0.057,-0.085,0.966,4352506.537
0.047,-0.083,0.935,4352506.539
0.046,-0.08,0.92,4352506.542
0.054,-0.074,0.93,4352506.544
0.044,-0.071,0.908,4352506.546
0.034,-0.078,0.905,4352506.548
0.052,-0.06,0.969,4352506.550
0.093,-0.008,1.071,4352506.552
0.168,0.043,1.136,4352506.554
0.188,0.064,1.165,4352506.556
0.159,0.047,1.093,4352506.558
0.098,0.014,0.946,4352506.560
0.031,-0.014,0.799,4352506.562
0.003,-0.035,0.781,4352506.564
0.003,-0.031,0.87,4352506.566
0.009,-0.011,0.978,4352506.568
-0.004,0.032,1.044,4352506.571
-0.023,0.078,1.037,4352506.573
-0.042,0.117,0.993,4352506.575
-0.058,0.145,0.947,4352506.577
-0.046,0.155,0.942,4352506.579
-0.003,0.143,0.972,4352506.581
0.044,0.122,1.033,4352506.583
0.075,0.087,1.067,4352506.585
0.082,0.055,1.062,4352506.587
0.086,0.029,1.031,4352506.589
0.086,0.012,0.987,4352506.591
0.081,-0.005,0.938,4352506.593
0.094,-0.024,0.936,4352506.595
0.099,-0.024,0.963,4352506.597
0.107,-0.021,1.015,4352506.599
0.098,-0.001,1.049,4352506.601
0.077,0.013,1.041,4352506.603
0.053,0.017,1.02,4352506.605
0.021,0.017,0.977,4352506.607
0.003,0.006,0.955,4352506.609
-0.008,-0.008,0.949,4352506.611
-0.023,-0.022,0.966,4352506.613
-0.039,-0.026,0.98,4352506.615
-0.051,-0.021,0.995,4352506.617
-0.061,-0.007,0.996,4352506.619
-0.057,0.019,0.997,4352506.621
-0.039,0.042,0.988,4352506.623
-0.018,0.054,0.982,4352506.625
0.01,0.062,0.971,4352506.627
0.045,0.062,0.971,4352506.629
0.067,0.073,0.985,4352506.631
0.091,0.082,1.005,4352506.633
0.103,0.091,1.02,4352506.635
0.102,0.101,1.025,4352506.637
0.095,0.105,1.014,4352506.639
0.08,0.104,0.994,4352506.642
0.067,0.094,0.988,4352506.644
0.059,0.076,0.983,4352506.646
0.059,0.057,0.997,4352506.648
0.059,0.044,0.995,4352506.650
0.048,0.03,1.004,4352506.652
0.026,0.018,1.004,4352506.654
0.0,0.002,0.998,4352506.656
-0.019,-0.005,0.999,4352506.658
-0.039,-0.011,0.988,4352506.660
-0.058,-0.021,0.963,4352506.662
-0.06,-0.034,0.947,4352506.664
-0.042,-0.049,0.948,4352506.666
-0.008,-0.06,0.98,4352506.668
0.026,-0.058,1.024,4352506.670
0.049,-0.065,1.035,4352506.672
0.064,-0.077,1.017,4352506.674
0.065,-0.082,0.987,4352506.676
0.053,-0.084,0.948,4352506.678
0.045,-0.076,0.926,4352506.680
0.052,-0.067,0.93,4352506.682
0.061,-0.052,0.96,4352506.684
0.07,-0.032,0.994,4352506.686
0.095,-0.008,1.033,4352506.688
0.107,0.015,1.043,4352506.690
0.105,0.034,1.018,4352506.692
0.103,0.053,0.992,4352506.694
0.098,0.065,0.972,4352506.697
0.083,0.075,0.967,4352506.699
0.068,0.077,0.956,4352506.701
0.062,0.075,0.965,4352506.703
0.06,0.082,0.989,4352506.705
0.056,0.087,1.006,4352506.707
0.046,0.097,1.007,4352506.709
0.03,0.1,0.988,4352506.711
0.022,0.096,0.972,4352506.713
0.014,0.09,0.971,4352506.715
0.008,0.08,0.978,4352506.717
0.02,0.068,0.992,4352506.719
0.029,0.059,1.021,4352506.720
0.036,0.055,1.034,4352506.723
0.051,0.043,1.034,4352506.725
0.068,0.035,1.028,4352506.727
0.081,0.021,1.011,4352506.729
0.08,0.01,0.975,4352506.730
0.096,-0.01,0.96,4352506.732
0.094,-0.014,0.974,4352506.734
0.095,-0.015,1.0,4352506.736
0.087,-0.007,1.032,4352506.739
0.067,-0.002,1.028,4352506.741
0.057,-0.006,1.008,4352506.742
0.034,-0.015,0.971,4352506.744
0.026,-0.025,0.953,4352506.746
0.015,-0.033,0.95,4352506.748
0.005,-0.039,0.967,4352506.750
-0.013,-0.035,0.981,4352506.752
-0.027,-0.026,0.992,4352506.754
-0.031,-0.01,0.996,4352506.756
-0.02,0.012,0.997,4352506.758
-0.014,0.037,0.999,4352506.760
-0.004,0.055,0.996,4352506.762
0.025,0.064,0.992,4352506.764
0.047,0.069,0.992,4352506.766
0.051,0.077,0.983,4352506.768
0.065,0.085,0.979,4352506.770
0.088,0.088,1.0,4352506.772
0.097,0.097,1.017,4352506.774
0.111,0.099,1.02,4352506.776
0.111,0.092,1.007,4352506.778
0.097,0.082,0.984,4352506.780
0.093,0.064,0.97,4352506.782
0.095,0.051,0.977,4352506.784
0.086,0.04,0.981,4352506.786
0.069,0.03,0.998,4352506.788
0.052,0.021,1.013,4352506.790
0.031,0.006,1.013,4352506.792
-0.0,-0.006,1.009,4352506.794
-0.026,-0.017,0.981,4352506.796
-0.047,-0.034,0.947,4352506.798
-0.05,-0.052,0.93,4352506.800
-0.032,-0.071,0.934,4352506.802
0.008,-0.086,0.955,4352506.804
-0.015,-0.074,0.996,4352506.806
-0.029,-0.07,1.026,4352506.808
0.021,-0.09,1.049,4352506.810
0.04,-0.092,1.033,4352506.812
0.034,-0.092,0.95,4352506.814
0.044,-0.089,0.873,4352506.816
0.071,-0.075,0.87,4352506.818
0.122,-0.051,0.937,4352506.821
0.162,-0.022,0.993,4352506.823
0.185,0.004,1.034,4352506.824
0.199,0.035,1.046,4352506.826
0.178,0.061,1.013,4352506.828
0.151,0.082,0.983,4352506.830
0.131,0.093,0.964,4352506.832
0.104,0.091,0.966,4352506.834
0.072,0.078,0.958,4352506.836
0.052,0.059,0.966,4352506.838
0.032,0.049,0.978,4352506.840
0.019,0.049,0.991,4352506.843
0.015,0.053,0.996,4352506.845
0.007,0.056,0.987,4352506.847
-0.002,0.05,0.976,4352506.849
-0.012,0.048,0.98,4352506.851
0.0,0.047,0.994,4352506.853
0.029,0.038,1.0,4352506.855
0.052,0.033,1.02,4352506.857
0.083,0.035,1.037,4352506.859
0.117,0.028,1.044,4352506.861
0.132,0.027,1.036,4352506.863
0.134,0.024,1.015,4352506.865
0.128,0.021,0.981,4352506.867
0.127,0.006,0.97,4352506.869
0.126,-0.002,0.977,4352506.871
0.123,-0.01,0.994,4352506.873
0.111,-0.014,1.016,4352506.875
0.087,-0.012,1.018,4352506.877
