x,y,z,ts
-0.156,-0.049,-0.182,4352481.071
-0.161,-0.036,-0.171,4352481.073
-0.177,-0.015,-0.103,4352481.075
-0.127,0.008,-0.025,4352481.077
0.02,0.028,0.027,4352481.079
0.172,0.049,0.053,4352481.081
0.234,0.069,0.061,4352481.083
0.23,0.086,0.051,4352481.085
0.197,0.09,0.022,4352481.087
0.151,0.083,-0.01,4352481.089
0.093,0.042,-0.038,4352481.091
0.001,-0.03,-0.05,4352481.093
-0.09,-0.099,-0.045,4352481.095
-0.148,-0.136,-0.027,4352481.097
-0.165,-0.125,-0.012,4352481.099
-0.144,-0.087,-0.011,4352481.101
-0.113,-0.058,-0.023,4352481.103
-0.078,-0.05,-0.045,4352481.105
-0.043,-0.038,-0.063,4352481.108
-0.015,-0.02,-0.07,4352481.110
-0.002,-0.0,-0.064,4352481.112
-0.005,0.015,-0.046,4352481.113
-0.01,0.024,-0.024,4352481.115
-0.016,0.024,-0.006,4352481.117
-0.019,0.02,0.007,4352481.119
-0.026,0.005,0.012,4352481.121
-0.017,-0.014,0.005,4352481.123
-0.003,-0.042,-0.019,4352481.125
0.004,-0.062,-0.057,4352481.127
-0.009,-0.044,-0.081,4352481.129
-0.029,-0.003,-0.075,4352481.131
-0.022,0.029,-0.048,4352481.133
0.008,0.033,-0.018,4352481.135
0.042,0.017,0.001,4352481.136
0.08,0.001,0.002,4352481.139
0.122,-0.01,-0.009,4352481.141
0.15,-0.018,-0.025,4352481.143
0.153,-0.02,-0.036,4352481.145
0.126,-0.021,-0.036,4352481.147
0.08,-0.024,-0.032,4352481.149
0.027,-0.036,-0.031,4352481.150
-0.021,-0.045,-0.033,4352481.152
-0.05,-0.046,-0.034,4352481.154
-0.054,-0.042,-0.032,4352481.156
-0.041,-0.035,-0.024,4352481.158
-0.024,-0.028,-0.013,4352481.160
-0.003,-0.025,-0.006,4352481.162
0.016,-0.019,-0.006,4352481.164
0.029,-0.013,-0.012,4352481.165
0.034,-0.004,-0.018,4352481.168
0.023,0.006,-0.018,4352481.170
0.004,0.014,-0.012,4352481.171
-0.015,0.015,-0.008,4352481.173
-0.03,0.011,-0.01,4352481.175
-0.036,0.001,-0.017,4352481.177
-0.039,-0.014,-0.028,4352481.179
-0.04,-0.028,-0.038,4352481.181
-0.038,-0.036,-0.043,4352481.183
-0.033,-0.037,-0.043,4352481.185
-0.023,-0.031,-0.041,4352481.187
-0.01,-0.024,-0.041,4352481.189
0.002,-0.023,-0.045,4352481.191
0.018,-0.03,-0.055,4352481.193
0.02,-0.04,-0.063,4352481.195
0.013,-0.05,-0.071,4352481.197
0.003,-0.055,-0.079,4352481.199
-0.003,-0.056,-0.086,4352481.202
-0.01,-0.054,-0.087,4352481.204
-0.013,-0.05,-0.087,4352481.205
-0.014,-0.045,-0.088,4352481.207
-0.008,-0.042,-0.096,4352481.209
-0.005,-0.039,-0.101,4352481.211
-0.006,-0.034,-0.107,4352481.213
-0.009,-0.025,-0.11,4352481.215
-0.014,-0.016,-0.111,4352481.217
-0.032,-0.011,-0.108,4352481.219
-0.059,-0.006,-0.102,4352481.221
-0.075,-0.002,-0.102,4352481.223
-0.075,-0.001,-0.106,4352481.225
-0.064,-0.007,-0.114,4352481.227
-0.045,-0.017,-0.124,4352481.229
-0.023,-0.025,-0.134,4352481.231
-0.002,-0.029,-0.139,4352481.233
0.012,-0.026,-0.141,4352481.235
0.017,-0.022,-0.143,4352481.237
0.015,-0.02,-0.146,4352481.239
0.006,-0.025,-0.146,4352481.241
-0.0,-0.033,-0.147,4352481.243
-0.006,-0.034,-0.149,4352481.245
-0.019,-0.03,-0.154,4352481.247
-0.036,-0.024,-0.157,4352481.249
-0.046,-0.018,-0.156,4352481.251
-0.047,-0.012,-0.149,4352481.253
-0.043,-0.004,-0.141,4352481.255
-0.041,-0.005,-0.135,4352481.258
-0.038,-0.011,-0.135,4352481.259
-0.016,-0.02,-0.141,4352481.261
0.009,-0.027,-0.15,4352481.263
0.027,-0.029,-0.152,4352481.265
0.034,-0.025,-0.148,4352481.267
0.032,-0.02,-0.14,4352481.269
0.016,-0.016,-0.131,4352481.271
0.003,-0.014,-0.124,4352481.273
-0.009,-0.012,-0.122,4352481.275
-0.017,-0.011,-0.123,4352481.277
-0.023,-0.014,-0.124,4352481.279
-0.024,-0.021,-0.124,4352481.282
-0.019,-0.026,-0.121,4352481.284
-0.011,-0.029,-0.116,4352481.286
-0.006,-0.032,-0.116,4352481.288
-0.005,-0.035,-0.118,4352481.290
-0.01,-0.037,-0.12,4352481.291
-0.024,-0.035,-0.118,4352481.293
-0.041,-0.03,-0.116,4352481.295
-0.055,-0.025,-0.113,4352481.298
-0.068,-0.024,-0.108,4352481.300
-0.075,-0.025,-0.105,4352481.302
-0.074,-0.022,-0.103,4352481.304
-0.064,-0.017,-0.105,4352481.305
-0.064,-0.012,-0.105,4352481.308
-0.076,-0.01,-0.106,4352481.310
-0.096,-0.011,-0.106,4352481.312
-0.099,-0.023,-0.111,4352481.314
-0.056,-0.052,-0.125,4352481.316
0.035,-0.087,-0.141,4352481.318
0.116,-0.096,-0.139,4352481.320
0.127,-0.056,-0.114,4352481.322
0.075,-0.014,-0.094,4352481.324
0.019,0.009,-0.09,4352481.326
-0.045,0.045,-0.069,4352481.328
-0.135,0.103,-0.04,4352481.330
-0.234,0.134,-0.027,4352481.332
-0.292,0.1,-0.047,4352481.334
-0.306,0.046,-0.078,4352481.336
-0.254,-0.006,-0.108,4352481.338
-0.163,-0.059,-0.128,4352481.340
-0.043,-0.1,-0.137,4352481.342
0.067,-0.122,-0.138,4352481.344
0.132,-0.116,-0.135,4352481.346
0.176,-0.099,-0.14,4352481.348
0.206,-0.083,-0.15,4352481.350
0.189,-0.072,-0.159,4352481.352
0.138,-0.065,-0.161,4352481.354
0.088,-0.046,-0.155,4352481.356
0.044,-0.019,-0.14,4352481.358
0.007,0.008,-0.121,4352481.360
-0.027,0.03,-0.102,4352481.362
-0.048,0.044,-0.089,4352481.364
-0.045,0.054,-0.084,4352481.366
-0.028,0.055,-0.09,4352481.368
0.002,0.045,-0.102,4352481.370
0.033,0.028,-0.116,4352481.372
0.044,0.012,-0.123,4352481.374
0.04,0.003,-0.124,4352481.376
0.023,0.004,-0.122,4352481.378
-0.006,0.013,-0.119,4352481.380
-0.042,0.016,-0.118,4352481.382
-0.066,0.011,-0.122,4352481.384
-0.065,-0.002,-0.13,4352481.386
-0.058,-0.017,-0.139,4352481.388
-0.054,-0.028,-0.147,4352481.390
-0.054,-0.029,-0.151,4352481.392
-0.052,-0.023,-0.152,4352481.394
-0.047,-0.013,-0.149,4352481.396
-0.047,0.001,-0.143,4352481.398
-0.057,0.016,-0.135,4352481.400
-0.067,0.029,-0.131,4352481.402
-0.06,0.032,-0.132,4352481.404
-0.035,0.029,-0.136,4352481.406
-0.005,0.024,-0.137,4352481.408
0.015,0.023,-0.131,4352481.411
0.02,0.025,-0.123,4352481.413
0.016,0.028,-0.114,4352481.415
0.013,0.028,-0.113,4352481.417
0.014,0.029,-0.116,4352481.419
0.016,0.024,-0.118,4352481.421
0.019,0.015,-0.12,4352481.423
0.026,0.005,-0.121,4352481.425
0.033,0.001,-0.119,4352481.427
0.036,-0.001,-0.116,4352481.429
0.035,-0.003,-0.116,4352481.431
0.036,-0.008,-0.12,4352481.433
0.038,-0.014,-0.121,4352481.435
0.031,-0.017,-0.118,4352481.437
0.024,-0.017,-0.115,4352481.439
0.015,-0.014,-0.108,4352481.441
0.006,-0.011,-0.1,4352481.443
0.003,-0.005,-0.092,4352481.445
0.009,-0.001,-0.09,4352481.447
0.017,0.004,-0.09,4352481.449
0.016,0.011,-0.086,4352481.451
-0.005,0.018,-0.078,4352481.453
-0.033,0.024,-0.067,4352481.455
-0.049,0.028,-0.06,4352481.457
-0.043,0.025,-0.06,4352481.459
-0.024,0.015,-0.066,4352481.461
-0.001,0.002,-0.075,4352481.463
0.019,-0.013,-0.084,4352481.465
0.032,-0.025,-0.088,4352481.467
0.039,-0.027,-0.085,4352481.469
0.039,-0.02,-0.077,4352481.471
0.035,-0.012,-0.073,4352481.473
0.036,-0.009,-0.075,4352481.475
0.043,-0.011,-0.08,4352481.477
0.039,-0.017,-0.084,4352481.479
0.031,-0.023,-0.081,4352481.481
0.02,-0.023,-0.07,4352481.483
0.005,-0.023,-0.057,4352481.485
-0.013,-0.021,-0.046,4352481.487
-0.025,-0.012,-0.046,4352481.489
-0.032,-0.005,-0.051,4352481.491
-0.031,-0.003,-0.056,4352481.493
-0.021,-0.006,-0.065,4352481.495
-0.007,-0.015,-0.072,4352481.497
0.01,-0.02,-0.075,4352481.499
0.009,-0.013,-0.07,4352481.501
0.004,-0.002,-0.065,4352481.503
0.002,0.008,-0.063,4352481.505
0.006,0.017,-0.062,4352481.507
0.015,0.02,-0.063,4352481.509
0.025,0.015,-0.066,4352481.511
0.039,0.005,-0.074,4352481.513
0.046,-0.009,-0.08,4352481.515
0.048,-0.022,-0.081,4352481.517
0.054,-0.024,-0.077,4352481.519
0.06,-0.01,-0.071,4352481.521
0.051,0.01,-0.064,4352481.523
0.031,0.022,-0.061,4352481.525
0.015,0.026,-0.062,4352481.527
0.006,0.024,-0.064,4352481.529
0.006,0.016,-0.057,4352481.531
0.007,0.011,-0.027,4352481.533
0.007,0.016,0.023,4352481.535
-0.005,0.013,0.059,4352481.537
-0.002,-0.026,0.031,4352481.540
-0.008,-0.054,-0.043,4352481.542
-0.034,-0.051,-0.115,4352481.544
-0.043,-0.033,-0.159,4352481.546
-0.035,-0.027,-0.166,4352481.548
-0.042,-0.041,-0.138,4352481.549
-0.06,-0.046,-0.093,4352481.552
-0.066,-0.019,-0.048,4352481.553
-0.049,0.031,-0.014,4352481.556
-0.019,0.083,0.015,4352481.558
-0.015,0.124,0.056,4352481.560
-0.048,0.136,0.108,4352481.562
-0.109,0.119,0.151,4352481.564
-0.158,0.074,0.155,4352481.566
-0.167,0.016,0.094,4352481.568
-0.1,-0.051,-0.031,4352481.570
0.046,-0.102,-0.18,4352481.572
0.198,-0.119,-0.291,4352481.574
0.313,-0.12,-0.335,4352481.576
0.366,-0.122,-0.318,4352481.578
0.348,-0.128,-0.263,4352481.580
0.306,-0.111,-0.195,4352481.582
0.273,-0.051,-0.129,4352481.584
0.254,0.035,-0.076,4352481.586
0.238,0.114,-0.034,4352481.588
0.197,0.165,-0.011,4352481.590
0.106,0.164,-0.001,4352481.592
-0.035,0.135,0.025,4352481.594
-0.211,0.116,0.104,4352481.596
-0.386,0.112,0.236,4352481.598
-0.496,0.11,0.367,4352481.600
-0.524,0.114,0.428,4352481.602
-0.502,0.058,0.373,4352481.604
-0.386,-0.056,0.207,4352481.606
-0.215,-0.143,0.012,4352481.608
-0.035,-0.18,-0.146,4352481.610
0.159,-0.2,-0.248,4352481.612
0.363,-0.211,-0.299,4352481.614
0.426,-0.186,-0.285,4352481.616
0.284,-0.132,-0.216,4352481.618
0.122,-0.06,-0.141,4352481.620
0.064,0.004,-0.083,4352481.622
0.105,0.044,-0.035,4352481.624
0.177,0.059,0.007,4352481.626
0.206,0.06,0.045,4352481.628
0.19,0.049,0.069,4352481.630
0.151,0.037,0.071,4352481.632
0.077,0.028,0.065,4352481.634
-0.014,0.032,0.058,4352481.636
-0.107,0.045,0.057,4352481.638
-0.171,0.05,0.056,4352481.640
-0.21,0.04,0.054,4352481.642
-0.237,0.028,0.055,4352481.644
-0.234,0.011,0.054,4352481.646
-0.185,-0.0,0.046,4352481.648
-0.098,-0.001,0.032,4352481.650
-0.008,0.0,0.018,4352481.652
0.065,-0.007,0.001,4352481.654
0.114,-0.029,-0.017,4352481.656
0.137,-0.065,-0.03,4352481.658
0.134,-0.097,-0.038,4352481.660
0.11,-0.114,-0.04,4352481.662
0.078,-0.112,-0.039,4352481.665
0.047,-0.094,-0.041,4352481.667
0.014,-0.072,-0.042,4352481.669
-0.007,-0.048,-0.039,4352481.671
-0.015,-0.024,-0.033,4352481.673
-0.021,-0.003,-0.021,4352481.675
-0.032,0.012,-0.013,4352481.677
-0.06,0.024,-0.008,4352481.679
-0.098,0.039,-0.006,4352481.681
-0.129,0.055,-0.006,4352481.683
-0.14,0.069,-0.008,4352481.685
-0.121,0.074,-0.011,4352481.687
-0.083,0.07,-0.018,4352481.689
-0.046,0.056,-0.027,4352481.691
-0.016,0.044,-0.035,4352481.693
-0.009,0.039,-0.044,4352481.695
-0.027,0.042,-0.051,4352481.697
-0.052,0.05,-0.052,4352481.699
-0.066,0.052,-0.049,4352481.701
-0.063,0.046,-0.045,4352481.703
-0.043,0.029,-0.043,4352481.705
-0.015,0.006,-0.044,4352481.707
0.019,-0.015,-0.05,4352481.709
0.058,-0.03,-0.061,4352481.711
0.101,-0.039,-0.072,4352481.713
0.133,-0.042,-0.077,4352481.715
0.15,-0.04,-0.076,4352481.717
0.159,-0.034,-0.074,4352481.719
0.153,-0.026,-0.071,4352481.721
0.127,-0.014,-0.068,4352481.723
0.088,-0.001,-0.063,4352481.725
0.047,0.013,-0.058,4352481.727
0.007,0.024,-0.05,4352481.729
-0.022,0.037,-0.041,4352481.731
-0.032,0.048,-0.037,4352481.733
-0.041,0.06,-0.034,4352481.735
-0.061,0.08,-0.027,4352481.737
-0.092,0.098,-0.021,4352481.739
-0.119,0.106,-0.018,4352481.741
-0.117,0.104,-0.017,4352481.743
-0.092,0.09,-0.018,4352481.745
-0.049,0.066,-0.023,4352481.747
-0.006,0.038,-0.031,4352481.749
0.037,0.009,-0.041,4352481.751
0.083,-0.014,-0.051,4352481.753
0.124,-0.03,-0.055,4352481.755
0.166,-0.041,-0.059,4352481.757
0.204,-0.049,-0.061,4352481.759
0.221,-0.05,-0.061,4352481.761
0.215,-0.049,-0.059,4352481.763
0.183,-0.041,-0.051,4352481.765
0.126,-0.025,-0.036,4352481.767
0.043,0.001,-0.016,4352481.769
-0.052,0.035,0.007,4352481.771
-0.142,0.07,0.029,4352481.773
-0.223,0.103,0.045,4352481.775
-0.298,0.137,0.06,4352481.777
-0.358,0.16,0.068,4352481.779
-0.401,0.176,0.069,4352481.782
-0.437,0.193,0.066,4352481.784
-0.462,0.2,0.055,4352481.786
-0.462,0.183,0.034,4352481.788
-0.428,0.147,0.005,4352481.790
-0.363,0.094,-0.032,4352481.792
-0.265,0.025,-0.076,4352481.794
-0.136,-0.045,-0.123,4352481.796
-0.002,-0.106,-0.161,4352481.798
0.123,-0.153,-0.192,4352481.800
0.238,-0.184,-0.216,4352481.802
0.338,-0.2,-0.233,4352481.804
0.404,-0.199,-0.244,4352481.806
0.425,-0.187,-0.249,4352481.808
0.401,-0.165,-0.246,4352481.810
0.342,-0.133,-0.232,4352481.812
0.255,-0.093,-0.205,4352481.814
0.159,-0.047,-0.175,4352481.816
0.065,0.008,-0.143,4352481.818
-0.026,0.071,-0.109,4352481.820
-0.113,0.128,-0.08,4352481.822
-0.191,0.17,-0.059,4352481.824
-0.247,0.185,-0.046,4352481.826
-0.29,0.182,-0.042,4352481.828
-0.304,0.166,-0.047,4352481.830
-0.29,0.145,-0.061,4352481.832
-0.265,0.116,-0.081,4352481.834
-0.227,0.077,-0.107,4352481.836
-0.179,0.031,-0.131,4352481.838
-0.115,-0.018,-0.151,4352481.840
-0.038,-0.062,-0.168,4352481.842
0.04,-0.102,-0.18,4352481.844
0.117,-0.141,-0.189,4352481.846
0.188,-0.16,-0.19,4352481.848
0.182,-0.113,-0.157,4352481.851
0.053,0.021,-0.087,4352481.853
-0.207,0.172,-0.02,4352481.855
-0.513,0.26,0.004,4352481.857
-0.697,0.23,-0.028,4352481.859
-0.652,0.097,-0.094,4352481.861
-0.372,-0.081,-0.168,4352481.863
0.021,-0.254,-0.24,4352481.865
0.388,-0.402,-0.306,4352481.867
0.66,-0.505,-0.365,4352481.869
0.807,-0.538,-0.402,4352481.871
0.834,-0.494,-0.416,4352481.873
0.811,-0.383,-0.412,4352481.875
0.737,-0.248,-0.385,4352481.877
0.574,-0.109,-0.332,4352481.880
0.343,0.019,-0.26,4352481.882
0.1,0.093,-0.185,4352481.884
-0.101,0.122,-0.118,4352481.886
-0.228,0.157,-0.056,4352481.888
-0.274,0.197,0.005,4352481.890
-0.281,0.235,0.062,4352481.892
-0.285,0.258,0.104,4352481.894
-0.292,0.253,0.125,4352481.897
-0.306,0.232,0.121,4352481.899
-0.315,0.202,0.091,4352481.901
-0.313,0.172,0.047,4352481.903
-0.295,0.136,0.002,4352481.905
-0.267,0.088,-0.037,4352481.907
-0.246,0.025,-0.067,4352481.909
-0.227,-0.042,-0.085,4352481.911
-0.201,-0.097,-0.099,4352481.913
-0.166,-0.134,-0.112,4352481.915
-0.105,-0.151,-0.127,4352481.917
-0.025,-0.148,-0.142,4352481.919
0.062,-0.132,-0.153,4352481.921
0.14,-0.109,-0.152,4352481.923
0.194,-0.086,-0.143,4352481.925
0.225,-0.072,-0.131,4352481.927
0.231,-0.067,-0.119,4352481.929
0.21,-0.066,-0.107,4352481.931
0.179,-0.063,-0.099,4352481.933
0.142,-0.05,-0.092,4352481.935
0.099,-0.023,-0.079,4352481.937
0.059,0.012,-0.063,4352481.939
0.028,0.045,-0.048,4352481.941
-0.008,0.073,-0.037,4352481.943
-0.048,0.097,-0.026,4352481.945
-0.092,0.11,-0.021,4352481.947
-0.135,0.107,-0.025,4352481.949
-0.165,0.093,-0.034,4352481.951
-0.18,0.074,-0.043,4352481.953
-0.18,0.054,-0.049,4352481.955
-0.176,0.034,-0.055,4352481.957
-0.166,0.023,-0.062,4352481.959
-0.142,0.018,-0.07,4352481.961
-0.102,0.015,-0.083,4352481.963
-0.042,0.006,-0.095,4352481.965
0.03,-0.016,-0.108,4352481.967
0.104,-0.036,-0.116,4352481.969
0.165,-0.049,-0.124,4352481.971
0.201,-0.05,-0.128,4352481.972
0.209,-0.039,-0.128,4352481.974
0.189,-0.024,-0.122,4352481.977
0.153,-0.004,-0.112,4352481.979
0.101,0.014,-0.1,4352481.981
0.037,0.028,-0.091,4352481.982
-0.018,0.038,-0.086,4352481.984
-0.069,0.048,-0.082,4352481.986
-0.114,0.059,-0.078,4352481.988
-0.137,0.061,-0.077,4352481.990
-0.134,0.057,-0.079,4352481.992
-0.114,0.048,-0.083,4352481.994
-0.083,0.036,-0.088,4352481.996
-0.057,0.025,-0.093,4352481.998
-0.037,0.014,-0.102,4352482.000
-0.031,0.006,-0.107,4352482.002
-0.031,0.005,-0.108,4352482.004
-0.031,0.006,-0.105,4352482.006
-0.013,0.003,-0.103,4352482.008
0.012,0.002,-0.099,4352482.010
0.024,0.007,-0.094,4352482.012
0.017,0.012,-0.093,4352482.014
0.011,0.009,-0.104,4352482.016
0.02,0.004,-0.117,4352482.018
0.032,-0.001,-0.123,4352482.020
0.035,-0.006,-0.126,4352482.022
0.029,-0.009,-0.123,4352482.024
0.019,-0.007,-0.12,4352482.026
0.007,-0.001,-0.117,4352482.028
0.002,0.005,-0.116,4352482.030
0.006,0.006,-0.118,4352482.032
0.012,0.004,-0.118,4352482.034
0.015,0.003,-0.116,4352482.036
0.005,0.002,-0.117,4352482.038
-0.004,0.0,-0.12,4352482.040
-0.008,-0.001,-0.122,4352482.042
-0.01,-0.006,-0.124,4352482.044
-0.006,-0.01,-0.128,4352482.046
-0.003,-0.01,-0.132,4352482.048
0.005,-0.015,-0.138,4352482.050
0.023,-0.019,-0.144,4352482.052
0.04,-0.017,-0.143,4352482.054
0.05,-0.01,-0.138,4352482.056
0.056,-0.004,-0.135,4352482.058
0.058,-0.002,-0.136,4352482.060
0.052,-0.002,-0.135,4352482.062
0.031,-0.002,-0.132,4352482.064
0.008,-0.003,-0.131,4352482.066
-0.006,-0.004,-0.132,4352482.068
-0.018,-0.002,-0.133,4352482.069
-0.032,0.002,-0.13,4352482.072
-0.039,0.007,-0.126,4352482.074
-0.043,0.019,-0.121,4352482.075
-0.049,0.029,-0.119,4352482.077
-0.056,0.033,-0.12,4352482.079
-0.064,0.036,-0.12,4352482.081
-0.067,0.032,-0.12,4352482.083
-0.061,0.021,-0.12,4352482.085
-0.05,0.014,-0.119,4352482.087
-0.039,0.009,-0.115,4352482.089
-0.027,0.008,-0.116,4352482.091
-0.02,0.01,-0.12,4352482.093
-0.014,0.011,-0.123,4352482.095
-0.001,0.013,-0.128,4352482.097
0.018,0.006,-0.131,4352482.099
0.049,-0.003,-0.135,4352482.101
0.073,-0.007,-0.134,4352482.103
0.074,-0.001,-0.129,4352482.105
0.061,0.006,-0.122,4352482.107
0.042,0.013,-0.115,4352482.109
0.028,0.017,-0.107,4352482.113
0.013,0.02,-0.1,4352482.115
-0.004,0.02,-0.099,4352482.116
-0.021,0.015,-0.102,4352482.118
-0.041,0.011,-0.106,4352482.121
-0.066,0.012,-0.107,4352482.123
-0.08,0.013,-0.112,4352482.125
-0.074,0.009,-0.131,4352482.127
-0.076,0.012,-0.142,4352482.128
-0.066,0.021,-0.131,4352482.130
0.036,0.019,-0.123,4352482.132
0.14,0.017,-0.116,4352482.134
0.153,0.012,-0.1,4352482.136
0.143,-0.001,-0.089,4352482.138
0.136,-0.013,-0.081,4352482.141
0.158,-0.02,-0.081,4352482.143
0.154,-0.03,-0.081,4352482.144
0.125,-0.045,-0.084,4352482.146
0.085,-0.056,-0.089,4352482.148
0.033,-0.059,-0.091,4352482.150
-0.009,-0.049,-0.09,4352482.153
-0.031,-0.032,-0.087,4352482.154
-0.036,-0.015,-0.085,4352482.156
-0.031,-0.005,-0.084,4352482.158
-0.027,-0.0,-0.082,4352482.160
-0.024,0.005,-0.079,4352482.162
-0.029,0.007,-0.079,4352482.164
-0.033,0.005,-0.082,4352482.166
-0.026,0.003,-0.084,4352482.168
-0.011,-0.002,-0.082,4352482.170
-0.001,-0.004,-0.076,4352482.172
-0.0,-0.006,-0.073,4352482.174
-0.007,-0.012,-0.076,4352482.176
-0.003,-0.019,-0.084,4352482.178
0.008,-0.031,-0.092,4352482.180
0.019,-0.042,-0.1,4352482.182
0.032,-0.045,-0.106,4352482.184
0.045,-0.042,-0.11,4352482.186
0.062,-0.035,-0.112,4352482.189
0.072,-0.029,-0.113,4352482.191
0.076,-0.025,-0.111,4352482.193
0.075,-0.025,-0.109,4352482.195
0.067,-0.03,-0.113,4352482.197
0.044,-0.037,-0.119,4352482.199
0.018,-0.041,-0.122,4352482.201
-0.003,-0.039,-0.125,4352482.203
-0.016,-0.033,-0.123,4352482.205
-0.027,-0.026,-0.116,4352482.207
-0.036,-0.019,-0.11,4352482.209
-0.034,-0.009,-0.105,4352482.211
-0.036,0.004,-0.105,4352482.213
-0.04,0.013,-0.107,4352482.215
-0.049,0.02,-0.109,4352482.217
-0.058,0.022,-0.109,4352482.219
-0.057,0.016,-0.111,4352482.221
-0.048,0.007,-0.11,4352482.223
-0.038,-0.0,-0.108,4352482.225
-0.026,-0.003,-0.103,4352482.227
-0.014,-0.002,-0.101,4352482.229
0.001,-0.0,-0.109,4352482.231
0.008,0.001,-0.117,4352482.233
0.011,-0.001,-0.12,4352482.235
0.016,-0.004,-0.121,4352482.237
0.03,-0.01,-0.118,4352482.239
0.049,-0.014,-0.115,4352482.241
0.061,-0.018,-0.111,4352482.243
0.067,-0.022,-0.104,4352482.246
0.073,-0.022,-0.095,4352482.248
0.074,-0.018,-0.087,4352482.250
0.065,-0.017,-0.085,4352482.252
0.05,-0.019,-0.087,4352482.254
0.029,-0.024,-0.091,4352482.256
0.005,-0.029,-0.092,4352482.258
-0.014,-0.03,-0.089,4352482.260
-0.02,-0.027,-0.083,4352482.262
-0.013,-0.022,-0.076,4352482.264
0.005,-0.02,-0.069,4352482.266
0.023,-0.018,-0.065,4352482.268
0.035,-0.022,-0.069,4352482.270
0.04,-0.027,-0.079,4352482.272
0.039,-0.031,-0.085,4352482.274
0.036,-0.035,-0.084,4352482.276
0.032,-0.035,-0.075,4352482.278
0.032,-0.028,-0.064,4352482.280
0.035,-0.014,-0.055,4352482.283
0.031,-0.004,-0.049,4352482.285
0.019,0.0,-0.051,4352482.287
0.005,-0.004,-0.057,4352482.289
-0.0,-0.014,-0.06,4352482.291
0.002,-0.025,-0.063,4352482.293
0.006,-0.033,-0.062,4352482.295
0.007,-0.035,-0.061,4352482.296
0.011,-0.03,-0.063,4352482.299
0.016,-0.022,-0.065,4352482.300
0.012,-0.014,-0.068,4352482.302
0.009,-0.012,-0.071,4352482.304
0.008,-0.017,-0.071,4352482.306
0.007,-0.023,-0.071,4352482.308
0.002,-0.028,-0.068,4352482.310
-0.006,-0.031,-0.067,4352482.311
-0.006,-0.029,-0.065,4352482.314
0.006,-0.025,-0.066,4352482.315
0.017,-0.026,-0.068,4352482.317
0.036,-0.029,-0.073,4352482.319
0.049,-0.035,-0.08,4352482.321
0.057,-0.038,-0.083,4352482.323
0.058,-0.039,-0.08,4352482.325
0.055,-0.037,-0.075,4352482.326
0.057,-0.036,-0.069,4352482.329
0.06,-0.032,-0.064,4352482.330
0.061,-0.029,-0.063,4352482.332
0.061,-0.031,-0.065,4352482.334
0.078,-0.039,-0.08,4352482.336
0.095,-0.046,-0.092,4352482.337
0.093,-0.046,-0.092,4352482.339
0.074,-0.048,-0.083,4352482.341
0.06,-0.045,-0.074,4352482.343
0.05,-0.036,-0.069,4352482.345
0.049,-0.025,-0.071,4352482.347
0.053,-0.011,-0.077,4352482.348
0.042,-0.004,-0.08,4352482.350
0.022,-0.003,-0.077,4352482.352
-0.001,-0.001,-0.073,4352482.354
-0.025,0.0,-0.069,4352482.355
-0.042,0.002,-0.065,4352482.357
-0.048,0.005,-0.063,4352482.359
-0.043,0.009,-0.065,4352482.361
-0.038,0.012,-0.068,4352482.363
-0.035,0.012,-0.071,4352482.365
-0.036,0.015,-0.072,4352482.366
-0.035,0.016,-0.074,4352482.368
-0.025,0.019,-0.076,4352482.370
-0.016,0.018,-0.077,4352482.372
-0.007,0.012,-0.075,4352482.374
0.005,0.006,-0.069,4352482.376
0.024,0.006,-0.065,4352482.377
0.04,0.007,-0.058,4352482.379
0.033,0.005,-0.044,4352482.381
0.035,0.011,-0.029,4352482.383
0.031,0.028,-0.019,4352482.385
0.011,0.038,-0.019,4352482.387
0.001,0.038,-0.029,4352482.389
-0.012,0.033,-0.034,4352482.390
-0.033,0.017,-0.031,4352482.392
-0.036,0.007,-0.023,4352482.394
-0.033,0.01,-0.014,4352482.396
-0.017,0.022,-0.008,4352482.398
0.005,0.032,-0.009,4352482.400
0.019,0.037,-0.009,4352482.402
0.016,0.033,-0.004,4352482.404
0.014,0.029,0.002,4352482.405
0.017,0.029,0.009,4352482.408
0.021,0.029,0.018,4352482.409
0.02,0.031,0.021,4352482.411
0.017,0.028,0.018,4352482.413
0.012,0.02,0.011,4352482.415
0.008,0.01,0.004,4352482.418
0.001,0.002,0.001,4352482.420
-0.002,-0.002,0.002,4352482.422
0.001,-0.001,0.006,4352482.424
0.002,0.006,0.01,4352482.426
-0.002,0.013,0.012,4352482.428
-0.016,0.019,0.012,4352482.430
-0.026,0.022,0.01,4352482.431
-0.03,0.023,0.007,4352482.433
-0.036,0.024,0.006,4352482.435
-0.043,0.023,0.003,4352482.438
-0.043,0.023,0.003,4352482.439
-0.04,0.023,0.002,4352482.441
-0.04,0.022,0.0,4352482.443
-0.04,0.019,-0.004,4352482.445
-0.038,0.019,-0.01,4352482.448
-0.034,0.019,-0.015,4352482.450
-0.042,0.021,-0.016,4352482.452
-0.051,0.027,-0.014,4352482.453
-0.051,0.028,-0.017,4352482.455
-0.042,0.023,-0.024,4352482.458
-0.045,0.011,-0.032,4352482.460
-0.056,-0.0,-0.039,4352482.461
-0.057,-0.009,-0.051,4352482.463
-0.05,-0.017,-0.061,4352482.465
-0.04,-0.022,-0.066,4352482.468
-0.032,-0.019,-0.062,4352482.469
