x,y,z,ts
0.047,-0.109,0.941,17224948.301
0.058,-0.112,0.944,17224948.303
0.01,-0.131,0.935,17224948.305
-0.059,-0.167,0.969,17224948.307
-0.064,-0.18,0.992,17224948.309
-0.083,-0.157,0.948,17224948.311
-0.103,-0.115,0.902,17224948.313
-0.114,-0.092,0.9,17224948.315
-0.149,-0.1,0.962,17224948.317
-0.132,-0.101,0.987,17224948.319
-0.058,-0.052,0.947,17224948.321
-0.069,-0.005,0.873,17224948.323
-0.111,0.005,0.876,17224948.325
-0.116,0.011,0.902,17224948.327
-0.073,0.057,0.872,17224948.329
-0.015,0.144,0.761,17224948.331
-0.04,0.204,0.72,17224948.333
-0.229,0.11,0.786,17224948.335
-0.466,-0.146,1.07,17224948.338
-0.368,-0.188,1.363,17224948.340
0.022,0.054,1.323,17224948.342
0.164,0.229,1.023,17224948.344
0.093,0.246,0.81,17224948.346
0.203,0.171,0.859,17224948.348
0.243,0.023,1.067,17224948.350
0.195,-0.071,1.118,17224948.352
0.159,-0.145,1.175,17224948.354
0.154,-0.209,1.127,17224948.356
0.114,-0.292,1.052,17224948.358
0.088,-0.373,0.981,17224948.360
0.086,-0.413,0.93,17224948.362
0.044,-0.427,0.913,17224948.364
-0.015,-0.415,0.921,17224948.366
-0.071,-0.351,0.876,17224948.368
-0.135,-0.267,0.828,17224948.370
-0.173,-0.172,0.814,17224948.372
-0.206,-0.112,0.811,17224948.374
-0.226,-0.078,0.839,17224948.376
-0.266,-0.066,0.881,17224948.378
-0.235,-0.038,0.894,17224948.380
-0.172,0.036,0.878,17224948.382
-0.125,0.094,0.875,17224948.384
-0.048,0.12,0.901,17224948.387
0.006,0.103,0.939,17224948.389
0.006,0.075,0.955,17224948.391
0.01,0.08,0.986,17224948.393
0.041,0.082,1.034,17224948.395
0.015,0.05,1.076,17224948.397
0.015,0.013,1.095,17224948.399
0.054,0.01,1.042,17224948.401
0.03,0.002,0.957,17224948.403
-0.005,-0.049,0.943,17224948.405
0.047,-0.089,0.957,17224948.407
0.046,-0.124,0.917,17224948.409
-0.002,-0.173,0.948,17224948.411
-0.052,-0.24,0.994,17224948.414
-0.096,-0.272,0.961,17224948.416
-0.115,-0.254,0.895,17224948.418
-0.11,-0.239,0.865,17224948.420
-0.149,-0.233,0.89,17224948.422
-0.121,-0.219,0.968,17224948.424
-0.046,-0.145,0.946,17224948.426
-0.041,-0.077,0.892,17224948.428
-0.076,-0.059,0.921,17224948.430
-0.085,-0.077,0.994,17224948.432
-0.056,-0.083,1.037,17224948.434
-0.001,-0.04,1.018,17224948.436
0.001,0.004,0.985,17224948.439
0.015,0.029,0.966,17224948.441
0.004,0.027,0.953,17224948.443
-0.011,0.014,0.98,17224948.445
-0.009,0.03,0.977,17224948.447
0.003,0.059,0.948,17224948.452
0.007,0.055,0.933,17224948.454
-0.037,0.022,0.901,17224948.455
-0.066,-0.054,0.912,17224948.456
-0.068,-0.134,0.922,17224948.458
-0.056,-0.194,0.93,17224948.459
-0.041,-0.223,0.917,17224948.461
-0.034,-0.235,0.913,17224948.462
-0.03,-0.239,0.901,17224948.464
-0.037,-0.234,0.921,17224948.465
-0.063,-0.239,0.962,17224948.466
-0.048,-0.229,0.989,17224948.468
0.001,-0.175,0.958,17224948.469
-0.017,-0.16,0.936,17224948.471
-0.047,-0.138,0.943,17224948.472
-0.064,-0.089,0.955,17224948.473
-0.085,-0.032,0.956,17224948.476
-0.157,-0.003,0.976,17224948.478
-0.167,0.025,0.989,17224948.480
-0.12,0.081,0.99,17224948.482
-0.077,0.138,0.945,17224948.484
-0.055,0.184,0.902,17224948.486
-0.075,0.17,0.907,17224948.488
-0.098,0.119,0.949,17224948.489
-0.102,0.091,0.976,17224948.492
-0.083,0.077,1.011,17224948.494
-0.058,0.065,1.011,17224948.496
0.013,0.06,0.969,17224948.499
0.103,0.063,0.936,17224948.501
0.054,0.023,0.903,17224948.503
-0.013,-0.035,0.962,17224948.505
0.038,-0.042,0.996,17224948.507
0.066,-0.004,0.926,17224948.509
0.023,-0.007,0.899,17224948.511
-0.023,-0.083,0.976,17224948.513
-0.019,-0.125,0.935,17224948.515
0.015,-0.124,0.857,17224948.517
-0.017,-0.13,0.803,17224948.519
-0.091,-0.173,0.872,17224948.521
-0.119,-0.202,0.931,17224948.523
-0.062,-0.121,0.812,17224948.525
0.11,-0.014,0.728,17224948.527
0.053,-0.043,0.716,17224948.529
-0.116,-0.222,0.895,17224948.531
-0.046,-0.304,1.172,17224948.533
0.206,-0.167,1.206,17224948.535
0.097,-0.125,1.015,17224948.537
-0.128,-0.149,0.889,17224948.539
-0.094,-0.149,1.015,17224948.542
-0.047,-0.098,1.065,17224948.544
-0.099,0.038,1.037,17224948.546
-0.118,0.155,1.088,17224948.548
-0.147,0.179,1.053,17224948.550
-0.11,0.139,0.994,17224948.552
-0.039,0.063,0.947,17224948.554
-0.012,-0.04,0.918,17224948.556
-0.022,-0.136,0.934,17224948.559
0.01,-0.208,0.922,17224948.561
0.032,-0.242,0.889,17224948.563
-0.034,-0.268,0.894,17224948.565
-0.062,-0.254,0.926,17224948.567
-0.037,-0.222,0.953,17224948.569
-0.057,-0.208,0.934,17224948.571
-0.013,-0.179,0.977,17224948.573
-0.018,-0.147,0.935,17224948.575
-0.019,-0.099,0.887,17224948.577
-0.027,-0.07,0.911,17224948.579
-0.033,-0.065,0.945,17224948.581
-0.089,-0.074,0.993,17224948.583
-0.119,-0.057,0.995,17224948.585
-0.1,0.003,0.961,17224948.587
-0.12,0.057,0.906,17224948.589
-0.115,0.081,0.907,17224948.591
-0.104,0.073,0.936,17224948.593
-0.131,0.054,0.925,17224948.595
-0.13,0.063,0.942,17224948.597
-0.109,0.067,0.961,17224948.599
-0.082,0.019,0.993,17224948.601
-0.033,-0.063,1.028,17224948.603
0.034,-0.117,1.013,17224948.605
0.054,-0.14,0.956,17224948.607
0.044,-0.135,0.903,17224948.609
0.062,-0.127,0.935,17224948.611
0.029,-0.129,0.962,17224948.613
-0.039,-0.118,1.0,17224948.615
-0.087,-0.112,1.025,17224948.617
-0.127,-0.115,0.964,17224948.619
-0.1,-0.113,0.925,17224948.621
-0.073,-0.132,0.913,17224948.623
-0.087,-0.164,0.919,17224948.625
-0.113,-0.2,0.998,17224948.627
-0.111,-0.191,0.994,17224948.629
-0.072,-0.141,0.962,17224948.631
-0.055,-0.089,0.896,17224948.633
-0.056,-0.08,0.894,17224948.635
-0.029,-0.094,0.924,17224948.637
0.005,-0.108,0.942,17224948.640
-0.014,-0.124,0.948,17224948.642
-0.002,-0.111,0.951,17224948.644
0.007,-0.083,0.935,17224948.646
0.026,-0.069,0.938,17224948.648
0.008,-0.064,0.938,17224948.650
-0.022,-0.051,0.929,17224948.652
-0.041,-0.045,0.949,17224948.654
-0.046,-0.04,0.931,17224948.656
-0.032,-0.038,0.903,17224948.658
-0.03,-0.068,0.928,17224948.660
-0.063,-0.123,0.951,17224948.662
-0.035,-0.16,0.971,17224948.664
-0.014,-0.191,0.974,17224948.666
-0.047,-0.221,0.973,17224948.668
-0.056,-0.204,0.96,17224948.670
-0.067,-0.158,0.948,17224948.672
-0.081,-0.126,0.936,17224948.674
-0.073,-0.109,0.966,17224948.676
-0.078,-0.114,0.978,17224948.678
-0.066,-0.075,0.983,17224948.680
-0.056,-0.018,0.943,17224948.682
-0.068,0.03,0.895,17224948.684
-0.103,0.016,0.945,17224948.686
-0.082,-0.006,0.971,17224948.688
-0.047,0.017,0.975,17224948.690
-0.089,0.033,0.929,17224948.692
-0.077,0.047,0.932,17224948.694
-0.052,0.026,0.964,17224948.696
-0.046,0.016,0.956,17224948.698
-0.035,0.034,0.962,17224948.700
-0.068,0.026,0.937,17224948.702
-0.093,-0.021,0.993,17224948.705
-0.078,-0.067,1.026,17224948.707
-0.023,-0.064,0.983,17224948.709
-0.053,-0.06,0.925,17224948.711
-0.123,-0.075,0.887,17224948.713
-0.08,-0.086,0.91,17224948.715
-0.093,-0.119,0.888,17224948.717
-0.203,-0.177,0.948,17224948.719
-0.267,-0.231,1.022,17224948.721
-0.356,-0.252,0.997,17224948.723
-0.265,-0.211,0.929,17224948.725
-0.3,-0.238,0.975,17224948.727
-0.316,-0.359,1.131,17224948.729
-0.263,-0.372,1.267,17224948.731
-0.148,-0.277,1.178,17224948.733
-0.172,-0.134,1.008,17224948.735
-0.096,0.019,0.903,17224948.737
0.09,0.11,0.884,17224948.742
0.162,0.125,0.847,17224948.744
0.198,0.16,0.833,17224948.745
0.203,0.145,0.858,17224948.746
0.193,0.069,0.817,17224948.748
0.185,-0.054,0.809,17224948.749
0.181,-0.172,0.802,17224948.751
0.173,-0.252,0.792,17224948.752
0.114,-0.274,0.811,17224948.754
0.067,-0.253,0.843,17224948.755
0.027,-0.178,0.848,17224948.756
-0.021,-0.081,0.861,17224948.758
-0.084,-0.006,0.935,17224948.759
-0.144,0.023,0.999,17224948.761
-0.146,0.028,1.004,17224948.762
-0.137,-0.006,1.012,17224948.763
-0.095,-0.057,1.006,17224948.765
-0.004,-0.103,1.024,17224948.767
0.02,-0.159,1.04,17224948.769
0.044,-0.202,1.034,17224948.771
0.081,-0.215,1.0,17224948.774
0.066,-0.212,0.95,17224948.776
0.029,-0.19,0.932,17224948.778
-0.028,-0.166,0.912,17224948.780
-0.107,-0.135,0.903,17224948.782
-0.159,-0.115,0.931,17224948.784
-0.155,-0.098,0.912,17224948.786
-0.135,-0.067,0.906,17224948.788
-0.146,-0.045,0.9,17224948.790
-0.072,-0.012,0.922,17224948.792
0.001,0.051,0.875,17224948.794
0.015,0.104,0.858,17224948.796
0.034,0.13,0.916,17224948.798
0.016,0.126,0.999,17224948.800
-0.054,0.087,1.091,17224948.802
-0.055,0.081,1.121,17224948.804
-0.037,0.113,1.037,17224948.806
-0.07,0.112,0.944,17224948.808
-0.093,0.052,0.992,17224948.810
-0.099,-0.016,1.036,17224948.812
-0.116,-0.038,1.033,17224948.815
-0.106,-0.019,1.014,17224948.817
-0.086,-0.01,0.954,17224948.819
-0.095,-0.049,0.879,17224948.821
-0.115,-0.146,0.892,17224948.823
-0.117,-0.245,0.893,17224948.825
-0.097,-0.324,0.904,17224948.827
-0.026,-0.347,0.873,17224948.829
-0.013,-0.348,0.854,17224948.831
-0.033,-0.345,0.828,17224948.833
-0.016,-0.316,0.854,17224948.835
0.02,-0.282,0.902,17224948.837
0.053,-0.229,0.893,17224948.839
0.054,-0.176,0.911,17224948.841
0.007,-0.122,0.907,17224948.843
-0.005,-0.067,0.936,17224948.845
0.017,-0.029,1.001,17224948.847
-0.035,-0.012,1.058,17224948.849
-0.074,0.008,1.079,17224948.851
-0.088,0.037,1.06,17224948.853
-0.105,0.053,1.011,17224948.855
-0.088,0.072,0.985,17224948.857
-0.056,0.081,0.979,17224948.859
-0.07,0.064,0.973,17224948.861
-0.096,0.04,0.973,17224948.863
-0.104,-0.002,0.984,17224948.865
-0.115,-0.063,0.969,17224948.867
-0.031,-0.099,0.948,17224948.869
0.055,-0.119,0.894,17224948.872
0.04,-0.19,0.901,17224948.874
0.012,-0.265,0.942,17224948.876
-0.014,-0.304,0.945,17224948.878
-0.004,-0.265,0.902,17224948.880
-0.008,-0.206,0.872,17224948.882
-0.054,-0.16,0.864,17224948.884
-0.102,-0.13,0.918,17224948.886
-0.118,-0.101,0.919,17224948.888
-0.118,-0.05,0.906,17224948.890
-0.147,-0.002,0.911,17224948.892
-0.174,0.022,0.953,17224948.895
-0.174,0.023,0.995,17224948.897
-0.147,0.052,0.971,17224948.899
-0.102,0.118,0.933,17224948.901
-0.044,0.148,0.938,17224948.903
-0.021,0.126,0.984,17224948.905
0.011,0.055,1.074,17224948.907
0.052,0.015,1.075,17224948.909
0.078,0.007,1.008,17224948.911
0.089,-0.007,0.951,17224948.913
0.164,-0.045,0.965,17224948.915
0.16,-0.086,0.906,17224948.917
0.183,-0.173,0.927,17224948.919
0.291,-0.251,1.01,17224948.921
0.249,-0.325,0.97,17224948.923
0.159,-0.386,0.912,17224948.924
0.042,-0.433,0.888,17224948.926
-0.127,-0.474,0.876,17224948.928
-0.211,-0.457,0.925,17224948.930
-0.303,-0.364,0.922,17224948.932
-0.424,-0.264,0.913,17224948.934
-0.489,-0.144,0.939,17224948.936
-0.513,-0.001,0.926,17224948.938
-0.457,0.107,0.961,17224948.940
-0.382,0.209,0.946,17224948.942
-0.336,0.249,0.95,17224948.944
-0.273,0.247,0.969,17224948.945
-0.188,0.224,0.948,17224948.947
-0.054,0.209,0.953,17224948.949
0.032,0.185,0.955,17224948.951
0.088,0.155,0.962,17224948.953
0.11,0.117,0.992,17224948.955
0.064,0.054,0.985,17224948.957
0.081,-0.022,0.997,17224948.959
0.14,-0.056,0.982,17224948.961
0.141,-0.097,0.936,17224948.963
0.139,-0.133,0.922,17224948.965
0.076,-0.174,0.906,17224948.966
0.018,-0.219,0.895,17224948.968
-0.014,-0.224,0.908,17224948.970
-0.036,-0.196,0.922,17224948.972
-0.06,-0.17,0.975,17224948.974
-0.129,-0.164,1.002,17224948.976
-0.185,-0.141,0.973,17224948.978
-0.177,-0.09,0.958,17224948.980
-0.195,-0.055,0.945,17224948.982
-0.221,-0.037,0.975,17224948.984
-0.225,-0.018,1.0,17224948.986
-0.203,0.03,0.959,17224948.988
-0.171,0.091,0.926,17224948.989
-0.16,0.123,0.93,17224948.991
-0.135,0.117,0.966,17224948.993
-0.095,0.085,0.968,17224948.995
-0.037,0.072,0.939,17224948.997
0.027,0.064,0.934,17224948.999
0.057,0.033,0.92,17224949.001
0.078,-0.011,0.966,17224949.003
0.135,-0.028,0.959,17224949.005
0.096,-0.025,0.929,17224949.007
0.019,-0.031,0.89,17224949.009
-0.019,-0.031,0.933,17224949.011
-0.019,-0.014,0.968,17224949.013
-0.035,0.01,0.961,17224949.015
-0.065,0.03,0.985,17224949.017
-0.084,0.029,0.97,17224949.019
-0.138,0.01,0.977,17224949.021
-0.144,-0.042,0.962,17224949.023
-0.152,-0.086,0.961,17224949.025
-0.182,-0.153,0.981,17224949.027
-0.12,-0.177,1.007,17224949.029
-0.093,-0.153,0.986,17224949.031
-0.127,-0.149,0.946,17224949.033
-0.138,-0.156,0.954,17224949.035
-0.091,-0.168,0.99,17224949.038
0.031,-0.145,0.993,17224949.039
0.116,-0.081,0.948,17224949.041
0.094,-0.054,0.883,17224949.043
0.048,-0.063,0.865,17224949.045
-0.001,-0.088,0.892,17224949.047
-0.004,-0.091,0.951,17224949.050
-0.045,-0.082,0.985,17224949.052
-0.065,-0.049,0.961,17224949.054
-0.057,-0.016,0.935,17224949.056
-0.044,0.009,0.884,17224949.058
-0.044,0.001,0.892,17224949.060
-0.049,-0.021,0.945,17224949.062
-0.075,-0.053,0.989,17224949.064
-0.083,-0.062,1.018,17224949.066
-0.118,-0.063,0.981,17224949.068
-0.12,-0.068,0.958,17224949.070
-0.096,-0.074,0.942,17224949.072
-0.085,-0.109,0.949,17224949.074
-0.077,-0.159,0.97,17224949.076
-0.101,-0.191,0.975,17224949.078
-0.107,-0.187,0.955,17224949.080
-0.084,-0.143,0.917,17224949.082
-0.069,-0.106,0.877,17224949.084
-0.078,-0.094,0.872,17224949.086
-0.106,-0.129,0.908,17224949.088
-0.099,-0.148,0.935,17224949.090
-0.116,-0.122,0.912,17224949.092
-0.149,-0.078,0.917,17224949.094
-0.161,-0.062,0.974,17224949.096
-0.162,-0.059,1.02,17224949.098
-0.132,-0.025,1.032,17224949.100
-0.113,0.027,0.957,17224949.102
-0.023,0.126,0.804,17224949.104
-0.001,0.162,0.827,17224949.106
-0.133,0.003,1.104,17224949.108
-0.32,-0.281,1.389,17224949.110
-0.26,-0.314,1.514,17224949.112
-0.008,-0.191,1.226,17224949.115
-0.009,-0.052,0.907,17224949.117
-0.073,-0.011,0.649,17224949.119
-0.199,-0.142,0.835,17224949.121
-0.349,-0.254,1.223,17224949.123
-0.198,0.024,1.257,17224949.125
-0.046,0.304,1.006,17224949.127
-0.083,0.431,0.659,17224949.129
-0.096,0.356,0.576,17224949.131
0.015,0.258,0.692,17224949.133
0.134,0.157,0.806,17224949.135
0.157,0.023,0.761,17224949.137
0.148,-0.175,0.788,17224949.139
0.159,-0.318,0.807,17224949.141
0.182,-0.336,0.796,17224949.143
0.158,-0.26,0.778,17224949.145
0.105,-0.18,0.819,17224949.147
0.05,-0.144,0.921,17224949.149
-0.014,-0.142,1.019,17224949.151
-0.051,-0.122,1.07,17224949.153
-0.062,-0.076,1.066,17224949.155
-0.079,-0.049,1.028,17224949.157
-0.087,-0.073,1.029,17224949.159
-0.093,-0.1,0.996,17224949.161
-0.092,-0.109,0.969,17224949.163
-0.073,-0.103,0.958,17224949.165
-0.07,-0.109,0.953,17224949.167
-0.059,-0.128,0.977,17224949.169
-0.033,-0.141,0.956,17224949.172
-0.027,-0.147,0.931,17224949.173
-0.019,-0.181,0.901,17224949.175
-0.004,-0.234,0.918,17224949.177
0.014,-0.281,0.925,17224949.179
-0.016,-0.295,0.944,17224949.182
-0.058,-0.268,0.937,17224949.184
-0.08,-0.194,0.946,17224949.186
-0.103,-0.12,0.935,17224949.188
-0.114,-0.042,0.924,17224949.190
-0.123,0.016,0.953,17224949.192
-0.114,0.069,0.97,17224949.194
-0.108,0.141,0.96,17224949.196
-0.118,0.207,0.912,17224949.198
-0.128,0.222,0.925,17224949.200
-0.133,0.194,0.95,17224949.202
-0.112,0.163,0.961,17224949.204
-0.038,0.154,0.938,17224949.206
0.003,0.115,0.952,17224949.208
-0.014,0.018,1.02,17224949.210
-0.01,-0.077,1.053,17224949.212
0.019,-0.127,1.042,17224949.214
-0.002,-0.132,0.962,17224949.216
-0.029,-0.114,0.937,17224949.218
0.01,-0.096,0.937,17224949.220
-0.001,-0.085,0.897,17224949.222
-0.059,-0.105,0.946,17224949.224
-0.079,-0.111,0.973,17224949.226
-0.089,-0.107,0.941,17224949.228
-0.083,-0.119,0.887,17224949.230
-0.096,-0.129,0.875,17224949.232
-0.119,-0.162,0.899,17224949.234
-0.137,-0.172,0.923,17224949.236
-0.161,-0.149,0.922,17224949.238
-0.165,-0.121,0.932,17224949.240
-0.185,-0.108,0.965,17224949.242
-0.165,-0.088,1.013,17224949.244
-0.082,-0.05,1.021,17224949.246
-0.056,-0.018,0.949,17224949.249
-0.056,-0.031,0.942,17224949.251
-0.063,-0.084,0.957,17224949.253
-0.053,-0.13,0.997,17224949.255
-0.038,-0.152,1.04,17224949.257
-0.074,-0.142,1.021,17224949.259
-0.156,-0.152,1.044,17224949.261
-0.21,-0.188,1.135,17224949.263
-0.209,-0.194,1.155,17224949.265
-0.176,-0.148,1.074,17224949.267
-0.105,-0.09,0.993,17224949.269
-0.147,-0.072,0.956,17224949.271
-0.179,-0.096,1.0,17224949.273
-0.384,-0.163,1.126,17224949.275
-0.542,-0.163,1.281,17224949.277
-0.34,0.131,1.228,17224949.279
-0.126,0.417,0.982,17224949.282
-0.116,0.507,0.635,17224949.284
-0.059,0.444,0.621,17224949.286
0.067,0.376,0.807,17224949.288
0.153,0.306,0.93,17224949.290
0.179,0.223,0.832,17224949.292
0.209,0.069,0.802,17224949.294
0.204,-0.14,0.801,17224949.296
0.166,-0.339,0.798,17224949.298
0.135,-0.421,0.788,17224949.300
0.021,-0.379,0.779,17224949.302
-0.022,-0.312,0.895,17224949.304
-0.055,-0.252,0.955,17224949.306
-0.141,-0.192,0.996,17224949.308
0.074,-0.107,1.122,17224949.310
0.249,0.028,1.151,17224949.312
0.101,-0.019,1.055,17224949.314
-0.056,-0.155,1.062,17224949.316
-0.155,-0.261,1.118,17224949.318
-0.177,-0.223,1.053,17224949.320
-0.247,-0.059,0.926,17224949.322
-0.305,0.093,0.895,17224949.324
-0.314,0.165,0.877,17224949.326
-0.33,0.154,0.879,17224949.328
-0.358,0.106,0.875,17224949.330
-0.367,0.059,0.869,17224949.332
-0.337,0.01,0.879,17224949.334
-0.261,-0.019,0.841,17224949.336
-0.225,-0.038,0.817,17224949.338
-0.159,-0.079,0.834,17224949.340
-0.048,-0.102,0.882,17224949.341
0.028,-0.123,0.942,17224949.344
0.069,-0.159,1.011,17224949.346
0.075,-0.176,1.057,17224949.348
0.116,-0.148,1.081,17224949.350
0.218,-0.081,1.067,17224949.352
0.229,-0.042,1.029,17224949.354
0.178,-0.065,1.034,17224949.355
0.101,-0.117,1.027,17224949.357
0.023,-0.154,1.024,17224949.360
-0.029,-0.151,1.021,17224949.362
-0.103,-0.126,0.971,17224949.364
-0.146,-0.103,0.941,17224949.366
-0.178,-0.098,0.902,17224949.367
-0.198,-0.112,0.873,17224949.369
-0.235,-0.134,0.859,17224949.371
-0.247,-0.142,0.881,17224949.373
-0.22,-0.124,0.894,17224949.376
-0.2,-0.115,0.913,17224949.378
-0.167,-0.127,0.929,17224949.380
-0.133,-0.146,0.909,17224949.382
-0.081,-0.173,0.916,17224949.383
-0.009,-0.194,0.949,17224949.385
0.034,-0.206,0.968,17224949.387
0.021,-0.205,1.003,17224949.389
0.022,-0.167,1.016,17224949.392
0.026,-0.1,0.991,17224949.394
0.012,-0.03,0.934,17224949.396
0.02,0.004,0.956,17224949.398
-0.019,0.018,0.957,17224949.399
-0.059,0.018,0.992,17224949.401
-0.075,0.029,1.01,17224949.403
-0.135,0.051,0.959,17224949.405
-0.133,0.074,0.916,17224949.408
-0.113,0.078,0.912,17224949.410
-0.114,0.057,0.936,17224949.412
-0.078,0.06,0.957,17224949.414
-0.031,0.097,0.928,17224949.416
-0.023,0.12,0.898,17224949.418
0.016,0.098,0.943,17224949.420
0.03,0.04,0.99,17224949.422
-0.001,-0.021,1.008,17224949.424
-0.008,-0.047,0.993,17224949.426
-0.002,-0.051,0.956,17224949.428
-0.0,-0.083,0.956,17224949.430
-0.004,-0.101,0.936,17224949.432
-0.03,-0.125,0.938,17224949.434
-0.079,-0.16,0.995,17224949.436
-0.115,-0.176,0.999,17224949.438
-0.056,-0.137,0.968,17224949.440
-0.065,-0.113,0.919,17224949.442
-0.083,-0.124,0.886,17224949.444
-0.046,-0.145,0.878,17224949.446
-0.049,-0.182,0.908,17224949.448
-0.074,-0.232,1.008,17224949.450
-0.087,-0.231,1.036,17224949.452
-0.033,-0.168,1.006,17224949.454
0.061,-0.1,0.985,17224949.456
0.201,-0.005,0.836,17224949.458
0.223,0.113,0.747,17224949.460
-0.063,-0.111,0.979,17224949.462
-0.089,-0.299,1.328,17224949.464
0.214,-0.293,1.509,17224949.466
0.53,-0.194,1.177,17224949.468
0.389,-0.103,0.986,17224949.470
0.405,0.008,0.863,17224949.472
0.166,-0.063,0.942,17224949.474
-0.289,-0.115,1.063,17224949.476
-0.438,0.141,1.073,17224949.478
-0.448,0.406,1.012,17224949.480
-0.567,0.542,0.805,17224949.482
-0.665,0.495,0.611,17224949.484
-0.508,0.404,0.615,17224949.486
-0.368,0.26,0.67,17224949.488
-0.211,0.075,0.676,17224949.490
-0.063,-0.144,0.681,17224949.492
0.07,-0.324,0.674,17224949.494
0.129,-0.422,0.761,17224949.496
0.205,-0.391,0.826,17224949.498
0.271,-0.275,0.845,17224949.500
0.316,-0.166,0.915,17224949.502
0.322,-0.093,1.007,17224949.504
0.273,-0.028,1.021,17224949.506
0.213,0.018,1.032,17224949.508
0.158,0.037,1.018,17224949.510
0.071,0.01,1.032,17224949.512
-0.0,-0.039,1.122,17224949.514
-0.104,-0.064,1.11,17224949.516
-0.149,-0.052,1.027,17224949.518
-0.16,-0.05,0.929,17224949.520
-0.2,-0.1,0.9,17224949.522
-0.224,-0.153,0.947,17224949.524
-0.223,-0.151,0.997,17224949.526
-0.272,-0.104,0.989,17224949.528
-0.287,-0.045,0.95,17224949.530
-0.287,-0.012,0.93,17224949.532
-0.325,-0.027,0.962,17224949.534
-0.289,-0.04,1.003,17224949.537
-0.219,0.005,0.947,17224949.539
-0.146,0.032,0.96,17224949.541
-0.102,0.043,0.99,17224949.543
-0.042,0.074,0.966,17224949.545
0.042,0.111,0.936,17224949.547
0.081,0.121,0.93,17224949.549
0.133,0.104,0.936,17224949.551
0.175,0.079,0.936,17224949.553
0.13,0.019,0.952,17224949.555
0.077,-0.069,1.016,17224949.557
0.041,-0.117,0.991,17224949.559
0.037,-0.131,0.956,17224949.561
0.059,-0.137,0.916,17224949.563
0.017,-0.148,0.878,17224949.565
-0.049,-0.182,0.887,17224949.567
-0.097,-0.209,0.913,17224949.569
-0.124,-0.206,0.914,17224949.571
-0.148,-0.176,0.894,17224949.573
-0.203,-0.164,0.901,17224949.575
-0.189,-0.155,0.917,17224949.577
-0.141,-0.098,0.903,17224949.579
-0.145,-0.055,0.895,17224949.581
-0.165,-0.035,0.94,17224949.583
-0.161,-0.018,0.969,17224949.585
-0.108,-0.005,0.995,17224949.587
-0.074,-0.003,1.018,17224949.589
-0.033,0.0,1.003,17224949.591
0.022,-0.002,0.985,17224949.593
0.042,-0.039,0.984,17224949.595
0.067,-0.082,1.003,17224949.597
0.082,-0.121,1.0,17224949.598
0.058,-0.158,0.998,17224949.601
0.042,-0.166,0.995,17224949.603
0.063,-0.122,0.957,17224949.605
0.037,-0.078,0.89,17224949.607
-0.011,-0.05,0.879,17224949.609
-0.058,-0.046,0.934,17224949.611
-0.123,-0.05,0.964,17224949.613
-0.14,-0.025,0.962,17224949.614
-0.109,0.015,0.915,17224949.617
-0.144,0.041,0.862,17224949.619
-0.183,0.02,0.916,17224949.621
-0.178,-0.013,0.991,17224949.623
-0.167,-0.019,0.993,17224949.625
-0.133,0.01,0.965,17224949.627
-0.056,0.043,0.936,17224949.628
-0.01,0.034,0.903,17224949.630
0.007,-0.028,0.945,17224949.633
-0.013,-0.115,1.005,17224949.635
-0.045,-0.183,1.008,17224949.637
0.002,-0.198,0.988,17224949.639
-0.0,-0.189,0.922,17224949.641
-0.015,-0.183,0.915,17224949.642
0.016,-0.136,0.901,17224949.644
-0.029,-0.099,0.897,17224949.646
-0.079,-0.093,0.96,17224949.649
-0.079,-0.062,0.966,17224949.651
-0.016,-0.02,0.922,17224949.653
-0.002,-0.014,0.908,17224949.655
0.001,-0.014,0.88,17224949.656
0.035,0.013,0.838,17224949.658
0.098,0.024,0.83,17224949.660
0.191,0.03,0.811,17224949.662
0.009,-0.017,0.812,17224949.665
-0.007,-0.205,1.045,17224949.667
0.24,-0.14,1.285,17224949.669
0.35,-0.031,1.186,17224949.671
0.21,-0.009,0.966,17224949.673
0.007,-0.078,0.811,17224949.675
-0.078,-0.202,0.944,17224949.677
-0.142,-0.226,1.11,17224949.679
-0.193,-0.083,1.058,17224949.681
-0.225,0.057,0.908,17224949.683
-0.282,0.091,0.832,17224949.685
-0.26,0.076,0.885,17224949.687
-0.279,0.055,0.856,17224949.689
-0.286,0.042,0.848,17224949.691
-0.266,0.041,0.867,17224949.693
-0.268,0.01,0.872,17224949.695
-0.247,-0.06,0.901,17224949.697
-0.189,-0.111,0.869,17224949.699
-0.117,-0.153,0.868,17224949.701
-0.052,-0.225,0.897,17224949.703
0.001,-0.292,0.948,17224949.705
0.035,-0.336,0.974,17224949.707
0.014,-0.368,1.0,17224949.709
-0.022,-0.357,1.003,17224949.711
-0.005,-0.308,0.997,17224949.713
-0.005,-0.25,0.974,17224949.715
-0.042,-0.206,0.971,17224949.717
-0.078,-0.158,0.983,17224949.719
-0.118,-0.089,0.959,17224949.721
-0.14,-0.043,0.978,17224949.723
-0.138,0.0,0.965,17224949.725
-0.132,0.044,0.934,17224949.727
-0.135,0.067,0.922,17224949.729
-0.143,0.08,0.931,17224949.731
-0.139,0.097,0.941,17224949.733
-0.109,0.14,0.945,17224949.735
-0.061,0.182,0.951,17224949.737
-0.019,0.194,0.952,17224949.739
0.002,0.159,0.984,17224949.741
-0.027,0.08,1.051,17224949.743
