x,y,z,ts
0.001,0.0,0.002,17224983.827
0.001,-0.001,0.002,17224983.829
0.001,-0.0,0.002,17224983.831
-0.0,-0.001,0.002,17224983.833
0.001,-0.001,0.002,17224983.835
-0.001,-0.001,0.002,17224983.837
-0.0,-0.0,0.002,17224983.839
-0.0,0.001,0.002,17224983.841
-0.001,-0.0,0.001,17224983.843
-0.002,-0.0,-0.0,17224983.845
-0.001,0.001,-0.002,17224983.847
-0.001,0.001,-0.001,17224983.849
-0.0,-0.0,-0.001,17224983.851
0.001,-0.001,-0.001,17224983.853
0.001,-0.001,0.001,17224983.855
0.001,-0.001,0.002,17224983.857
-0.0,-0.001,0.002,17224983.859
-0.001,-0.001,0.002,17224983.861
-0.0,-0.001,0.002,17224983.863
0.001,-0.002,0.002,17224983.865
-0.0,-0.002,0.002,17224983.867
-0.001,-0.002,0.001,17224983.869
-0.0,-0.001,0.001,17224983.871
-0.001,-0.001,0.001,17224983.873
-0.002,-0.001,-0.001,17224983.875
-0.002,-0.0,0.0,17224983.877
-0.002,-0.0,0.0,17224983.879
-0.002,-0.001,-0.0,17224983.881
-0.002,-0.001,0.001,17224983.883
-0.001,-0.001,0.0,17224983.885
-0.0,-0.001,0.0,17224983.887
-0.0,-0.001,0.0,17224983.889
-0.001,-0.001,0.001,17224983.891
-0.002,-0.003,0.001,17224983.893
-0.003,-0.003,0.001,17224983.895
-0.004,-0.002,0.002,17224983.897
-0.004,-0.002,0.002,17224983.899
-0.003,-0.002,0.001,17224983.901
-0.002,-0.002,0.001,17224983.903
-0.001,-0.003,0.0,17224983.905
0.001,-0.001,0.0,17224983.907
-0.0,0.0,0.0,17224983.909
-0.0,-0.001,0.0,17224983.911
0.001,-0.002,0.001,17224983.913
-0.002,-0.001,-0.0,17224983.915
-0.001,-0.001,0.0,17224983.917
-0.001,-0.001,0.002,17224983.919
-0.002,-0.001,0.001,17224983.921
0.001,0.0,0.002,17224983.923
0.001,0.0,0.003,17224983.925
-0.001,-0.001,0.002,17224983.927
-0.001,-0.001,0.001,17224983.929
-0.001,-0.002,0.001,17224983.930
-0.001,-0.004,0.001,17224983.933
-0.001,-0.003,0.001,17224983.935
0.001,-0.001,0.0,17224983.937
0.002,-0.0,-0.0,17224983.939
-0.0,-0.0,0.001,17224983.940
-0.001,0.0,0.001,17224983.942
-0.002,0.0,0.0,17224983.944
-0.003,-0.001,0.001,17224983.946
-0.005,-0.002,0.002,17224983.949
-0.006,-0.002,0.0,17224983.950
-0.004,-0.001,0.0,17224983.952
0.001,0.0,0.001,17224983.954
0.006,0.001,-0.0,17224983.956
0.009,0.0,-0.001,17224983.958
0.008,-0.0,-0.002,17224983.960
0.005,-0.001,-0.002,17224983.962
0.001,-0.001,-0.0,17224983.964
-0.001,-0.001,0.001,17224983.966
-0.002,-0.002,0.002,17224983.968
-0.002,-0.003,0.003,17224983.970
-0.001,-0.003,0.002,17224983.972
-0.002,-0.002,0.0,17224983.974
-0.001,-0.001,-0.001,17224983.976
-0.001,-0.001,0.001,17224983.978
0.001,-0.0,0.0,17224983.980
0.002,-0.001,-0.0,17224983.982
0.001,-0.001,0.0,17224983.984
-0.001,-0.002,0.001,17224983.986
-0.002,-0.002,0.002,17224983.988
-0.004,-0.002,0.001,17224983.990
-0.001,-0.001,0.003,17224983.992
-0.001,-0.002,0.003,17224983.994
0.001,-0.001,0.002,17224983.996
0.002,0.001,0.001,17224983.998
0.002,0.001,-0.0,17224984.000
0.003,-0.001,-0.0,17224984.002
0.002,-0.002,-0.0,17224984.004
0.001,-0.002,0.001,17224984.006
-0.0,-0.002,0.001,17224984.008
-0.001,-0.002,0.001,17224984.010
-0.001,-0.002,0.001,17224984.012
-0.0,-0.001,0.002,17224984.014
0.001,-0.002,0.001,17224984.016
-0.0,-0.001,0.001,17224984.018
-0.002,-0.001,0.001,17224984.020
-0.001,-0.0,0.001,17224984.022
-0.002,0.0,0.001,17224984.024
-0.001,0.0,0.002,17224984.026
-0.003,0.0,0.002,17224984.028
-0.003,-0.0,0.002,17224984.030
-0.002,-0.002,0.001,17224984.032
-0.002,-0.002,0.002,17224984.034
-0.002,-0.003,0.001,17224984.036
-0.002,-0.002,-0.0,17224984.038
-0.0,-0.001,0.001,17224984.040
-0.0,-0.002,0.001,17224984.042
0.001,-0.002,-0.001,17224984.044
0.001,-0.001,0.0,17224984.046
-0.002,-0.002,0.002,17224984.048
-0.002,-0.003,0.002,17224984.050
-0.001,-0.002,0.001,17224984.052
-0.002,-0.002,0.002,17224984.054
-0.002,-0.002,0.002,17224984.056
-0.002,-0.001,0.002,17224984.058
-0.002,-0.002,0.001,17224984.060
-0.002,-0.002,0.002,17224984.062
-0.0,-0.002,0.001,17224984.064
0.001,-0.001,-0.0,17224984.066
-0.001,-0.001,0.0,17224984.068
-0.002,-0.0,0.001,17224984.070
-0.001,-0.001,0.001,17224984.072
-0.0,-0.001,0.001,17224984.074
-0.001,-0.001,0.0,17224984.076
0.001,-0.001,-0.001,17224984.078
0.003,-0.0,-0.0,17224984.080
0.002,-0.0,0.001,17224984.082
0.001,-0.001,0.002,17224984.084
0.001,-0.001,0.002,17224984.086
-0.001,-0.0,0.001,17224984.088
-0.001,0.0,-0.0,17224984.090
-0.001,0.001,-0.001,17224984.092
-0.001,-0.001,0.0,17224984.094
-0.002,-0.003,-0.001,17224984.096
-0.003,-0.002,-0.002,17224984.098
-0.003,0.0,-0.0,17224984.100
-0.001,0.001,-0.0,17224984.102
-0.0,0.0,0.001,17224984.104
-0.0,-0.001,0.002,17224984.106
-0.0,-0.002,0.001,17224984.108
-0.0,-0.002,-0.0,17224984.110
-0.002,-0.002,-0.001,17224984.112
-0.004,-0.002,0.0,17224984.114
-0.003,-0.002,0.001,17224984.116
-0.002,-0.001,0.001,17224984.117
-0.002,-0.002,-0.0,17224984.119
-0.002,-0.001,-0.002,17224984.122
-0.002,0.0,-0.002,17224984.124
-0.003,-0.001,-0.002,17224984.126
-0.003,-0.001,-0.002,17224984.128
-0.001,-0.001,-0.002,17224984.130
-0.002,-0.002,-0.001,17224984.132
-0.002,-0.002,-0.002,17224984.134
-0.001,-0.002,-0.001,17224984.136
-0.001,-0.002,0.001,17224984.137
-0.001,-0.002,-0.0,17224984.140
-0.001,-0.002,0.001,17224984.142
-0.002,-0.002,0.001,17224984.144
-0.003,-0.002,0.002,17224984.145
-0.003,-0.001,0.002,17224984.147
-0.003,-0.002,0.001,17224984.149
-0.002,-0.001,0.001,17224984.151
-0.002,-0.001,0.001,17224984.153
-0.001,-0.0,0.001,17224984.155
-0.002,-0.0,0.001,17224984.157
-0.003,0.0,0.0,17224984.159
-0.002,-0.001,-0.001,17224984.161
-0.002,-0.002,-0.0,17224984.163
-0.001,-0.002,0.001,17224984.165
-0.002,-0.003,0.001,17224984.167
-0.002,-0.003,0.002,17224984.169
0.001,-0.003,0.001,17224984.171
0.001,-0.002,0.002,17224984.173
-0.0,-0.001,0.002,17224984.175
0.001,-0.0,0.003,17224984.177
0.001,-0.001,0.004,17224984.179
0.002,-0.0,0.003,17224984.181
0.002,-0.0,0.003,17224984.183
0.002,-0.001,0.002,17224984.185
0.002,-0.001,0.0,17224984.187
0.001,-0.0,-0.001,17224984.189
-0.0,-0.001,-0.0,17224984.191
-0.0,0.0,0.0,17224984.193
-0.0,0.001,-0.0,17224984.195
-0.001,0.0,-0.0,17224984.197
-0.0,-0.0,-0.001,17224984.199
-0.0,0.0,-0.002,17224984.201
-0.0,-0.0,-0.0,17224984.203
0.001,-0.001,-0.0,17224984.205
0.001,-0.001,-0.002,17224984.207
0.001,-0.001,-0.003,17224984.209
0.001,-0.001,-0.003,17224984.211
0.002,-0.0,-0.002,17224984.213
0.002,-0.001,-0.0,17224984.215
0.001,0.0,0.0,17224984.217
0.001,0.0,0.001,17224984.219
0.001,0.0,0.001,17224984.221
-0.0,-0.001,0.002,17224984.223
0.001,-0.0,0.003,17224984.225
-0.001,-0.001,0.002,17224984.227
-0.002,-0.001,0.001,17224984.229
-0.001,-0.0,0.002,17224984.231
-0.0,0.001,0.001,17224984.233
0.001,0.001,-0.0,17224984.235
0.001,-0.0,0.001,17224984.237
-0.0,0.001,0.001,17224984.239
0.001,0.001,0.001,17224984.241
0.002,-0.0,0.002,17224984.243
-0.001,-0.001,0.001,17224984.245
-0.002,-0.002,-0.0,17224984.247
-0.001,-0.002,-0.0,17224984.249
-0.002,-0.003,-0.001,17224984.251
-0.002,-0.002,0.0,17224984.253
-0.002,-0.001,0.001,17224984.255
-0.002,-0.001,0.001,17224984.257
-0.001,-0.002,0.001,17224984.259
0.001,-0.001,0.0,17224984.261
-0.001,-0.001,-0.0,17224984.263
-0.001,-0.002,-0.001,17224984.265
-0.001,-0.002,-0.002,17224984.267
-0.001,-0.002,-0.0,17224984.269
-0.0,-0.002,0.0,17224984.271
0.001,-0.002,0.0,17224984.273
0.001,-0.002,-0.001,17224984.275
0.001,-0.001,0.0,17224984.277
-0.001,0.0,0.002,17224984.279
-0.001,0.001,0.003,17224984.281
-0.001,-0.0,0.003,17224984.283
-0.001,-0.001,0.001,17224984.285
-0.001,-0.002,0.002,17224984.287
-0.002,-0.003,0.003,17224984.289
-0.001,-0.002,0.001,17224984.291
-0.001,-0.002,0.002,17224984.293
-0.001,-0.002,0.002,17224984.295
-0.002,-0.002,0.001,17224984.297
-0.002,-0.003,0.0,17224984.299
-0.002,-0.002,0.001,17224984.301
-0.001,0.0,0.002,17224984.303
-0.001,0.0,0.001,17224984.305
-0.001,0.001,0.002,17224984.306
-0.001,0.0,0.001,17224984.308
0.001,0.0,0.0,17224984.310
0.001,0.0,-0.0,17224984.312
0.002,0.001,-0.0,17224984.314
0.002,0.0,-0.001,17224984.316
0.002,-0.001,-0.002,17224984.318
0.002,-0.001,-0.002,17224984.320
0.002,-0.001,0.001,17224984.322
0.002,-0.001,0.001,17224984.324
0.001,-0.001,-0.0,17224984.326
-0.001,-0.0,-0.0,17224984.328
0.001,-0.001,0.0,17224984.330
0.001,-0.0,-0.0,17224984.332
-0.0,-0.001,0.0,17224984.334
0.001,-0.001,-0.0,17224984.336
-0.0,-0.002,0.0,17224984.338
-0.0,-0.002,0.001,17224984.340
0.001,-0.002,-0.0,17224984.342
0.001,-0.002,-0.0,17224984.344
-0.0,-0.002,0.001,17224984.346
-0.0,-0.002,0.001,17224984.348
-0.0,-0.002,0.001,17224984.350
-0.001,-0.001,0.0,17224984.352
-0.001,-0.001,0.001,17224984.354
-0.001,-0.002,0.001,17224984.356
0.001,-0.003,-0.0,17224984.358
0.002,-0.002,0.001,17224984.360
0.002,-0.002,0.001,17224984.362
0.002,-0.0,-0.0,17224984.364
0.001,-0.001,-0.0,17224984.366
0.001,-0.002,0.0,17224984.368
-0.001,-0.002,-0.001,17224984.370
-0.002,-0.002,0.0,17224984.372
-0.002,-0.002,0.001,17224984.374
-0.002,-0.003,0.002,17224984.376
-0.002,-0.002,0.004,17224984.378
-0.003,-0.002,0.004,17224984.380
-0.002,-0.002,0.004,17224984.382
-0.002,-0.001,0.002,17224984.384
-0.001,-0.001,0.001,17224984.386
-0.001,-0.001,0.0,17224984.388
-0.002,-0.001,0.0,17224984.390
-0.002,-0.0,0.001,17224984.392
-0.002,-0.001,0.001,17224984.394
-0.002,-0.001,0.001,17224984.396
-0.001,-0.001,0.0,17224984.398
-0.0,-0.002,0.0,17224984.400
-0.001,-0.002,0.001,17224984.402
-0.001,-0.002,0.001,17224984.404
-0.001,-0.002,0.0,17224984.406
-0.0,-0.002,0.001,17224984.408
-0.001,-0.002,0.002,17224984.410
-0.001,-0.003,0.002,17224984.412
-0.0,-0.003,0.002,17224984.414
-0.001,-0.002,0.002,17224984.416
-0.001,-0.001,0.001,17224984.418
-0.001,-0.001,0.001,17224984.420
-0.002,-0.001,0.001,17224984.422
-0.001,0.0,0.001,17224984.424
-0.002,0.0,0.001,17224984.426
-0.001,-0.0,0.001,17224984.428
-0.001,-0.001,0.002,17224984.430
0.0,-0.002,0.001,17224984.432
0.001,-0.003,0.001,17224984.434
0.001,-0.002,0.0,17224984.436
0.001,-0.002,0.0,17224984.438
0.0,-0.001,0.001,17224984.440
0.001,-0.001,0.002,17224984.442
0.001,-0.0,0.002,17224984.444
0.001,-0.002,0.001,17224984.446
0.0,-0.001,0.001,17224984.448
0.001,-0.0,0.002,17224984.450
0.001,0.0,0.001,17224984.452
0.001,0.001,0.003,17224984.454
0.001,0.001,0.002,17224984.456
0.001,-0.001,0.001,17224984.458
0.002,-0.0,0.001,17224984.460
0.002,0.001,0.001,17224984.462
0.002,0.002,0.001,17224984.464
0.001,0.001,0.001,17224984.466
-0.0,0.001,-0.0,17224984.468
-0.0,-0.0,-0.0,17224984.470
-0.001,-0.003,-0.001,17224984.472
-0.0,-0.003,-0.0,17224984.474
0.001,-0.001,0.001,17224984.476
0.001,-0.0,0.001,17224984.478
-0.0,0.001,0.002,17224984.480
-0.001,-0.001,0.001,17224984.482
-0.001,-0.002,-0.0,17224984.484
-0.0,-0.001,0.0,17224984.486
-0.001,0.0,0.001,17224984.488
-0.001,-0.001,0.001,17224984.490
-0.001,-0.001,0.001,17224984.492
-0.001,-0.0,0.002,17224984.494
-0.001,-0.0,0.001,17224984.496
0.001,0.0,0.0,17224984.498
0.001,0.0,-0.0,17224984.500
0.001,0.001,0.001,17224984.502
0.001,-0.0,0.001,17224984.504
-0.001,-0.0,0.001,17224984.506
-0.0,-0.0,0.0,17224984.508
-0.0,-0.0,0.0,17224984.510
0.001,-0.0,0.001,17224984.512
-0.0,-0.001,0.002,17224984.514
-0.002,-0.001,0.0,17224984.516
-0.002,-0.001,0.0,17224984.518
-0.003,-0.001,0.001,17224984.520
-0.003,-0.001,0.001,17224984.522
-0.002,-0.001,0.0,17224984.524
-0.001,-0.0,-0.0,17224984.526
-0.001,-0.001,-0.0,17224984.528
-0.001,-0.001,0.001,17224984.530
-0.001,-0.001,0.002,17224984.532
-0.002,-0.002,0.002,17224984.534
-0.002,-0.002,0.003,17224984.535
-0.001,-0.002,0.002,17224984.538
0.001,-0.002,0.002,17224984.540
-0.001,-0.001,0.001,17224984.542
-0.001,-0.001,0.001,17224984.544
0.0,0.0,0.001,17224984.545
-0.001,0.001,0.0,17224984.547
-0.002,-0.0,-0.002,17224984.549
-0.001,0.0,-0.002,17224984.552
-0.002,0.0,0.0,17224984.554
-0.002,-0.001,0.001,17224984.556
-0.002,-0.002,0.001,17224984.558
-0.003,-0.002,0.001,17224984.560
-0.004,-0.002,0.001,17224984.562
-0.004,-0.001,0.002,17224984.564
-0.003,-0.001,0.002,17224984.566
-0.002,-0.0,0.003,17224984.568
-0.002,0.0,0.002,17224984.570
-0.002,-0.0,0.002,17224984.572
-0.001,-0.0,0.001,17224984.574
0.001,-0.002,-0.0,17224984.576
0.002,-0.003,0.001,17224984.578
0.0,-0.002,0.001,17224984.580
-0.001,-0.002,0.0,17224984.582
-0.002,-0.001,0.002,17224984.584
-0.002,-0.002,0.002,17224984.586
-0.002,-0.002,0.001,17224984.588
-0.001,-0.001,0.002,17224984.590
0.0,-0.001,0.002,17224984.592
0.002,-0.001,0.001,17224984.594
0.002,-0.001,0.0,17224984.596
0.001,0.001,-0.002,17224984.598
0.001,0.002,0.0,17224984.600
0.0,-0.0,0.001,17224984.602
-0.002,-0.002,0.002,17224984.604
-0.002,-0.001,0.0,17224984.606
-0.001,-0.001,0.001,17224984.608
-0.001,-0.0,0.001,17224984.610
0.0,-0.001,0.002,17224984.612
0.001,-0.001,0.003,17224984.614
0.0,-0.001,0.001,17224984.616
-0.001,0.0,0.001,17224984.618
-0.001,0.001,0.002,17224984.620
-0.001,-0.0,0.002,17224984.622
0.0,-0.001,0.002,17224984.624
0.001,-0.002,0.001,17224984.626
0.001,-0.001,0.001,17224984.628
0.0,-0.001,0.0,17224984.630
-0.001,-0.001,-0.001,17224984.632
-0.001,-0.001,0.001,17224984.634
0.001,-0.001,0.001,17224984.636
0.001,-0.001,0.001,17224984.638
0.001,-0.002,0.0,17224984.640
0.001,-0.001,-0.001,17224984.642
0.001,-0.001,-0.003,17224984.644
0.001,-0.001,-0.002,17224984.646
0.001,-0.001,-0.0,17224984.648
0.001,-0.001,0.0,17224984.650
0.001,-0.0,0.002,17224984.652
-0.001,-0.001,0.002,17224984.654
-0.001,-0.001,0.002,17224984.656
-0.002,-0.001,0.001,17224984.658
-0.001,-0.0,0.002,17224984.660
-0.001,0.0,0.002,17224984.662
0.0,-0.001,0.002,17224984.664
0.0,-0.001,0.002,17224984.666
-0.001,-0.001,0.001,17224984.668
-0.001,-0.001,0.0,17224984.670
-0.001,-0.001,-0.001,17224984.672
-0.001,-0.002,-0.001,17224984.674
-0.002,-0.001,-0.0,17224984.676
-0.003,-0.001,0.0,17224984.678
-0.003,-0.001,0.001,17224984.680
-0.001,-0.001,0.002,17224984.682
0.001,-0.0,0.002,17224984.684
0.002,-0.001,0.001,17224984.686
0.001,-0.0,0.0,17224984.688
0.001,0.0,0.001,17224984.690
0.001,-0.001,0.001,17224984.692
0.001,-0.001,0.0,17224984.694
-0.001,-0.002,0.002,17224984.696
-0.001,-0.003,0.001,17224984.698
0.0,-0.002,-0.001,17224984.700
-0.001,-0.001,-0.001,17224984.702
-0.002,0.0,0.001,17224984.704
0.0,0.0,0.001,17224984.706
0.001,-0.0,0.0,17224984.708
0.0,0.001,-0.0,17224984.710
-0.001,0.001,-0.001,17224984.712
-0.002,0.0,-0.001,17224984.714
-0.001,-0.0,0.0,17224984.716
0.0,-0.001,-0.0,17224984.718
-0.001,-0.001,0.0,17224984.720
-0.001,-0.002,0.0,17224984.722
-0.002,-0.002,0.001,17224984.724
-0.003,0.0,0.001,17224984.726
-0.001,-0.001,0.001,17224984.728
0.0,-0.002,0.002,17224984.730
0.0,-0.003,0.001,17224984.732
0.001,-0.002,0.002,17224984.734
-0.001,-0.001,0.001,17224984.736
-0.001,-0.001,-0.0,17224984.738
-0.002,-0.001,0.001,17224984.740
-0.001,-0.001,0.001,17224984.742
0.001,-0.0,0.001,17224984.744
-0.001,0.0,0.0,17224984.746
-0.003,0.0,0.001,17224984.748
-0.002,-0.0,0.001,17224984.750
-0.001,-0.002,0.0,17224984.752
0.001,-0.003,0.0,17224984.754
0.0,-0.004,0.0,17224984.756
0.001,-0.002,0.001,17224984.758
0.001,-0.002,0.0,17224984.760
0.001,-0.0,-0.0,17224984.762
0.001,-0.001,-0.0,17224984.764
0.001,-0.002,-0.001,17224984.766
0.001,-0.002,-0.001,17224984.768
-0.001,-0.002,0.0,17224984.770
0.0,-0.002,0.0,17224984.772
-0.001,-0.001,0.0,17224984.774
-0.001,-0.001,0.001,17224984.776
-0.001,-0.001,0.001,17224984.778
-0.001,-0.001,0.002,17224984.780
-0.001,-0.001,0.002,17224984.782
-0.002,0.0,0.002,17224984.784
-0.003,-0.001,0.003,17224984.785
-0.002,-0.001,0.003,17224984.787
0.0,-0.0,0.001,17224984.789
-0.001,-0.001,-0.002,17224984.791
-0.002,0.0,-0.002,17224984.793
-0.002,0.001,-0.001,17224984.795
-0.001,0.0,0.0,17224984.798
-0.001,-0.001,0.001,17224984.799
-0.001,-0.001,0.002,17224984.801
0.0,-0.001,0.001,17224984.803
0.0,0.0,0.001,17224984.805
0.0,-0.0,0.0,17224984.807
0.001,0.001,0.001,17224984.810
-0.001,-0.0,0.001,17224984.811
-0.001,-0.002,0.001,17224984.813
0.0,-0.002,0.001,17224984.815
-0.001,-0.001,-0.0,17224984.817
0.0,-0.0,-0.0,17224984.819
0.0,-0.0,0.001,17224984.821
-0.001,-0.001,0.001,17224984.823
-0.001,-0.002,0.001,17224984.825
-0.001,-0.002,-0.0,17224984.827
-0.001,-0.001,0.0,17224984.829
-0.002,-0.002,0.001,17224984.831
-0.002,-0.002,0.0,17224984.833
-0.002,-0.001,-0.001,17224984.835
-0.002,-0.001,-0.002,17224984.837
-0.003,-0.0,-0.001,17224984.839
-0.002,-0.001,0.0,17224984.841
-0.002,-0.002,0.001,17224984.843
-0.002,-0.002,0.0,17224984.845
0.0,-0.002,0.001,17224984.847
0.001,-0.001,0.001,17224984.849
-0.001,-0.001,0.0,17224984.851
-0.001,-0.0,-0.0,17224984.853
0.0,-0.0,0.001,17224984.855
-0.001,-0.001,-0.0,17224984.857
-0.001,-0.0,-0.002,17224984.859
-0.001,-0.002,-0.001,17224984.861
-0.001,-0.002,-0.0,17224984.863
-0.001,0.0,-0.0,17224984.865
0.0,-0.001,-0.0,17224984.867
-0.001,-0.001,0.0,17224984.869
-0.001,0.0,0.002,17224984.871
-0.002,0.001,0.003,17224984.873
-0.003,-0.001,0.003,17224984.875
-0.003,-0.002,0.004,17224984.877
-0.003,-0.001,0.004,17224984.879
-0.002,-0.001,0.002,17224984.881
-0.001,-0.001,0.001,17224984.883
-0.002,-0.0,0.001,17224984.885
-0.001,-0.0,0.001,17224984.887
-0.001,-0.0,0.002,17224984.889
-0.001,0.0,0.001,17224984.891
-0.001,-0.001,0.0,17224984.893
-0.001,-0.002,0.001,17224984.895
-0.001,-0.002,0.002,17224984.897
0.001,-0.002,0.002,17224984.899
-0.001,-0.001,0.002,17224984.901
-0.003,-0.0,0.002,17224984.903
-0.002,-0.001,0.002,17224984.905
-0.001,-0.001,0.002,17224984.907
-0.001,-0.0,0.001,17224984.909
-0.002,0.0,0.002,17224984.911
-0.003,-0.0,0.001,17224984.913
-0.001,-0.001,0.001,17224984.915
0.002,-0.001,0.002,17224984.917
0.002,-0.001,0.003,17224984.919
0.001,-0.001,0.002,17224984.921
0.0,-0.001,0.002,17224984.923
0.001,-0.001,0.001,17224984.925
0.0,-0.002,0.001,17224984.927
-0.001,-0.003,0.001,17224984.929
-0.001,-0.002,0.002,17224984.931
0.001,-0.002,0.001,17224984.933
0.0,-0.003,0.001,17224984.935
0.0,-0.002,0.002,17224984.937
0.0,-0.001,0.002,17224984.939
-0.001,-0.002,0.001,17224984.941
-0.001,-0.001,0.002,17224984.943
-0.002,-0.001,0.002,17224984.945
-0.002,-0.001,0.002,17224984.947
-0.002,0.0,0.002,17224984.949
-0.001,-0.0,0.002,17224984.951
-0.001,-0.001,0.003,17224984.953
-0.002,-0.001,0.003,17224984.955
-0.001,-0.002,0.001,17224984.957
0.002,-0.002,0.002,17224984.959
0.003,-0.002,0.002,17224984.961
0.002,-0.001,0.002,17224984.963
0.001,-0.002,0.002,17224984.965
-0.001,-0.002,0.003,17224984.966
-0.001,0.0,0.002,17224984.969
0.0,-0.0,0.002,17224984.971
0.001,-0.001,0.001,17224984.973
0.0,0.0,0.0,17224984.975
-0.001,0.0,-0.0,17224984.976
-0.001,-0.0,-0.0,17224984.978
-0.002,-0.0,-0.0,17224984.980
-0.001,-0.0,-0.0,17224984.982
0.001,0.001,0.0,17224984.985
0.001,0.0,0.0,17224984.986
-0.001,-0.001,0.001,17224984.989
-0.002,-0.0,0.002,17224984.991
-0.003,-0.001,0.002,17224984.993
-0.004,-0.002,0.001,17224984.994
-0.003,-0.003,-0.0,17224984.996
-0.001,-0.002,-0.0,17224984.998
-0.001,-0.002,-0.001,17224985.001
-0.001,-0.002,-0.0,17224985.003
-0.001,-0.001,0.0,17224985.004
-0.002,-0.001,-0.0,17224985.006
-0.002,-0.0,-0.0,17224985.008
-0.001,0.001,-0.0,17224985.010
0.0,0.0,-0.0,17224985.012
-0.001,-0.001,-0.0,17224985.014
-0.003,-0.0,0.0,17224985.016
-0.003,0.0,0.0,17224985.018
-0.004,0.0,0.001,17224985.020
-0.002,-0.001,0.001,17224985.022
-0.002,-0.001,0.001,17224985.024
-0.003,-0.002,-0.001,17224985.026
-0.003,-0.001,0.0,17224985.028
-0.002,-0.001,0.002,17224985.030
-0.002,-0.0,0.002,17224985.032
-0.002,0.001,0.0,17224985.034
-0.002,0.001,0.001,17224985.036
-0.002,0.001,0.002,17224985.038
-0.002,0.001,0.002,17224985.040
0.0,-0.001,0.002,17224985.042
-0.001,-0.002,0.002,17224985.044
-0.001,-0.001,0.001,17224985.046
0.0,-0.001,0.001,17224985.048
0.001,-0.002,0.001,17224985.050
-0.001,-0.002,0.0,17224985.052
-0.001,-0.002,0.001,17224985.054
0.0,-0.003,0.001,17224985.056
-0.001,-0.003,0.001,17224985.058
-0.002,-0.002,0.0,17224985.060
-0.002,-0.001,-0.001,17224985.062
-0.001,-0.0,-0.001,17224985.064
-0.001,-0.001,-0.0,17224985.066
-0.002,-0.002,0.002,17224985.068
-0.002,-0.001,0.002,17224985.070
-0.001,-0.001,0.001,17224985.072
0.0,-0.0,0.001,17224985.074
0.001,-0.001,0.001,17224985.076
0.001,-0.001,0.001,17224985.078
-0.001,-0.001,0.002,17224985.080
-0.001,-0.002,0.001,17224985.082
0.0,-0.002,0.001,17224985.084
-0.001,-0.001,0.002,17224985.086
-0.001,-0.0,0.001,17224985.088
0.0,0.0,0.0,17224985.090
0.0,0.0,0.001,17224985.091
-0.002,-0.001,0.002,17224985.093
-0.003,-0.0,0.001,17224985.096
-0.002,-0.001,0.001,17224985.097
-0.002,-0.002,0.003,17224985.099
-0.003,-0.001,0.003,17224985.101
-0.003,-0.001,0.002,17224985.103
-0.002,-0.001,0.002,17224985.105
-0.001,-0.001,0.002,17224985.107
-0.001,-0.001,0.002,17224985.109
-0.001,0.0,0.002,17224985.112
0.0,-0.0,0.002,17224985.114
-0.001,-0.001,0.001,17224985.115
-0.001,-0.001,0.002,17224985.117
0.001,-0.002,0.002,17224985.119
0.001,-0.002,0.002,17224985.121
0.001,-0.002,0.001,17224985.123
0.002,-0.002,0.001,17224985.125
0.001,-0.003,0.001,17224985.127
-0.001,-0.002,0.0,17224985.129
-0.002,-0.001,-0.002,17224985.131
-0.001,-0.001,-0.002,17224985.133
0.0,-0.003,-0.001,17224985.135
0.0,-0.003,-0.001,17224985.137
0.002,-0.002,0.001,17224985.139
0.002,-0.001,0.001,17224985.141
0.001,-0.001,0.001,17224985.143
0.002,-0.001,0.002,17224985.146
0.001,-0.002,0.001,17224985.147
0.001,-0.002,0.001,17224985.149
0.001,-0.001,0.001,17224985.151
0.0,-0.003,-0.0,17224985.153
-0.001,-0.002,0.001,17224985.155
0.0,-0.0,0.002,17224985.157
0.0,-0.001,0.001,17224985.159
-0.001,0.0,0.001,17224985.161
-0.001,0.002,0.0,17224985.163
-0.001,0.002,-0.0,17224985.165
-0.001,0.001,0.001,17224985.167
0.0,0.001,0.001,17224985.169
-0.001,0.001,0.0,17224985.171
-0.001,-0.002,-0.0,17224985.173
0.001,-0.001,0.001,17224985.175
0.001,-0.001,0.0,17224985.177
0.001,-0.001,-0.0,17224985.179
0.002,-0.001,0.0,17224985.181
0.002,-0.0,-0.0,17224985.183
0.0,0.0,0.001,17224985.185
-0.001,0.0,0.001,17224985.187
-0.002,-0.001,0.002,17224985.189
-0.002,-0.001,0.001,17224985.191
-0.002,-0.001,0.001,17224985.193
-0.002,-0.001,0.0,17224985.195
-0.002,-0.001,-0.0,17224985.197
-0.001,-0.002,-0.0,17224985.199
-0.001,-0.002,0.0,17224985.201
-0.001,-0.001,0.0,17224985.203
0.001,-0.001,0.001,17224985.205
0.0,0.0,0.001,17224985.207
-0.001,0.001,0.002,17224985.209
-0.002,0.0,0.002,17224985.211
-0.003,0.0,0.002,17224985.213
-0.001,0.0,0.002,17224985.215
-0.002,-0.002,0.003,17224985.217
-0.002,-0.001,0.002,17224985.219
-0.001,-0.001,0.002,17224985.221
-0.001,-0.001,0.001,17224985.223
-0.001,-0.001,0.002,17224985.225
0.0,-0.0,0.002,17224985.227
0.0,0.0,0.002,17224985.229
0.001,-0.0,0.001,17224985.231
0.0,-0.0,0.002,17224985.233
-0.001,-0.001,0.003,17224985.235
-0.003,-0.002,0.002,17224985.237
