x,y,z,ts
-0.268,-0.247,-0.481,40798749.322
-0.258,-0.234,-0.473,40798749.326
-0.251,-0.215,-0.461,40798749.330
-0.234,-0.191,-0.449,40798749.334
-0.208,-0.163,-0.437,40798749.338
-0.182,-0.135,-0.426,40798749.342
-0.161,-0.105,-0.418,40798749.346
-0.142,-0.072,-0.411,40798749.350
-0.124,-0.038,-0.403,40798749.354
-0.108,-0.001,-0.393,40798749.358
-0.099,0.037,-0.38,40798749.362
-0.095,0.076,-0.365,40798749.366
-0.093,0.111,-0.351,40798749.370
-0.093,0.141,-0.338,40798749.374
-0.1,0.167,-0.325,40798749.378
-0.116,0.188,-0.311,40798749.382
-0.128,0.206,-0.299,40798749.386
-0.133,0.223,-0.289,40798749.390
-0.136,0.235,-0.282,40798749.394
-0.139,0.245,-0.277,40798749.398
-0.137,0.251,-0.271,40798749.402
-0.129,0.256,-0.266,40798749.406
-0.124,0.26,-0.261,40798749.410
-0.124,0.264,-0.253,40798749.414
-0.121,0.266,-0.244,40798749.418
-0.114,0.265,-0.235,40798749.422
-0.109,0.258,-0.229,40798749.426
-0.113,0.246,-0.223,40798749.430
-0.121,0.234,-0.218,40798749.434
-0.127,0.22,-0.215,40798749.438
-0.133,0.202,-0.208,40798749.442
-0.142,0.188,-0.2,40798749.446
-0.151,0.175,-0.191,40798749.450
-0.155,0.164,-0.182,40798749.454
-0.152,0.156,-0.17,40798749.458
-0.154,0.153,-0.156,40798749.462
-0.158,0.152,-0.144,40798749.466
-0.158,0.155,-0.132,40798749.470
-0.155,0.155,-0.12,40798749.474
-0.155,0.155,-0.111,40798749.478
-0.157,0.154,-0.097,40798749.482
-0.155,0.153,-0.081,40798749.486
-0.149,0.153,-0.064,40798749.490
-0.143,0.147,-0.05,40798749.494
-0.142,0.139,-0.034,40798749.498
-0.142,0.128,-0.022,40798749.502
-0.136,0.115,-0.012,40798749.506
-0.133,0.098,-0.002,40798749.510
-0.136,0.085,0.007,40798749.514
-0.143,0.073,0.02,40798749.518
-0.148,0.066,0.033,40798749.522
-0.156,0.061,0.047,40798749.526
-0.171,0.059,0.063,40798749.530
-0.187,0.057,0.079,40798749.534
-0.194,0.057,0.094,40798749.538
-0.198,0.059,0.107,40798749.542
-0.204,0.056,0.119,40798749.546
-0.209,0.053,0.131,40798749.550
-0.206,0.049,0.141,40798749.554
-0.202,0.043,0.15,40798749.558
-0.2,0.038,0.161,40798749.562
-0.203,0.033,0.175,40798749.566
-0.205,0.034,0.191,40798749.570
-0.204,0.036,0.204,40798749.574
-0.203,0.04,0.222,40798749.578
-0.204,0.049,0.237,40798749.582
-0.202,0.063,0.251,40798749.586
-0.197,0.08,0.265,40798749.590
-0.194,0.099,0.276,40798749.594
-0.194,0.119,0.288,40798749.598
-0.191,0.138,0.298,40798749.602
-0.183,0.155,0.302,40798749.606
-0.178,0.168,0.303,40798749.610
-0.175,0.184,0.304,40798749.614
-0.169,0.202,0.305,40798749.618
-0.153,0.216,0.302,40798749.622
-0.135,0.223,0.294,40798749.626
-0.122,0.221,0.285,40798749.630
-0.111,0.205,0.275,40798749.634
-0.1,0.173,0.261,40798749.638
-0.089,0.131,0.247,40798749.642
-0.088,0.079,0.237,40798749.646
-0.095,0.022,0.237,40798749.650
-0.102,-0.035,0.243,40798749.654
-0.111,-0.093,0.251,40798749.658
-0.124,-0.151,0.265,40798749.662
-0.142,-0.204,0.282,40798749.666
-0.156,-0.255,0.298,40798749.670
-0.158,-0.303,0.312,40798749.674
-0.153,-0.346,0.324,40798749.678
-0.143,-0.383,0.333,40798749.682
-0.119,-0.412,0.334,40798749.686
-0.08,-0.433,0.331,40798749.690
-0.037,-0.448,0.324,40798749.694
0.006,-0.452,0.315,40798749.698
0.05,-0.449,0.302,40798749.702
0.097,-0.444,0.281,40798749.706
0.14,-0.442,0.26,40798749.710
0.171,-0.434,0.244,40798749.714
0.193,-0.424,0.228,40798749.718
0.217,-0.408,0.22,40798749.722
0.242,-0.392,0.218,40798749.726
0.261,-0.378,0.223,40798749.730
0.275,-0.362,0.232,40798749.734
0.286,-0.346,0.244,40798749.738
0.291,-0.333,0.257,40798749.742
0.288,-0.321,0.27,40798749.746
0.276,-0.312,0.284,40798749.750
0.263,-0.305,0.296,40798749.754
0.246,-0.299,0.311,40798749.758
0.224,-0.293,0.328,40798749.762
0.194,-0.285,0.35,40798749.766
0.161,-0.276,0.372,40798749.770
0.137,-0.268,0.393,40798749.774
0.116,-0.254,0.415,40798749.778
0.097,-0.241,0.435,40798749.782
0.087,-0.228,0.452,40798749.786
0.086,-0.219,0.458,40798749.790
0.092,-0.217,0.461,40798749.794
0.095,-0.217,0.459,40798749.798
0.1,-0.22,0.455,40798749.802
0.112,-0.231,0.448,40798749.806
0.129,-0.246,0.438,40798749.810
0.142,-0.262,0.427,40798749.814
0.153,-0.279,0.42,40798749.818
0.168,-0.293,0.416,40798749.822
0.184,-0.303,0.413,40798749.826
0.196,-0.312,0.41,40798749.830
0.203,-0.316,0.409,40798749.834
0.209,-0.316,0.41,40798749.838
0.214,-0.31,0.41,40798749.842
0.212,-0.302,0.413,40798749.846
0.201,-0.291,0.418,40798749.850
0.19,-0.277,0.421,40798749.854
0.182,-0.265,0.423,40798749.858
0.173,-0.254,0.422,40798749.862
0.163,-0.243,0.418,40798749.866
0.153,-0.232,0.413,40798749.870
0.147,-0.222,0.405,40798749.874
0.143,-0.215,0.398,40798749.878
0.135,-0.205,0.392,40798749.882
0.127,-0.2,0.386,40798749.886
0.124,-0.196,0.377,40798749.890
0.124,-0.197,0.369,40798749.894
0.118,-0.2,0.36,40798749.898
0.106,-0.204,0.351,40798749.902
0.099,-0.208,0.342,40798749.906
0.097,-0.213,0.332,40798749.910
0.094,-0.218,0.324,40798749.914
0.09,-0.224,0.315,40798749.918
0.088,-0.227,0.309,40798749.922
0.087,-0.23,0.3,40798749.926
0.081,-0.235,0.292,40798749.930
0.069,-0.241,0.284,40798749.934
0.057,-0.246,0.278,40798749.938
0.048,-0.248,0.273,40798749.942
0.037,-0.252,0.268,40798749.946
0.023,-0.255,0.265,40798749.950
0.009,-0.256,0.264,40798749.954
-0.002,-0.262,0.26,40798749.958
-0.015,-0.275,0.261,40798749.962
-0.035,-0.289,0.261,40798749.966
-0.053,-0.303,0.259,40798749.970
-0.068,-0.319,0.257,40798749.974
-0.08,-0.336,0.255,40798749.978
-0.094,-0.35,0.258,40798749.982
-0.105,-0.355,0.258,40798749.986
-0.108,-0.354,0.261,40798749.990
-0.103,-0.345,0.264,40798749.994
-0.1,-0.327,0.266,40798749.998
-0.094,-0.304,0.269,40798750.002
-0.083,-0.277,0.27,40798750.006
-0.065,-0.244,0.267,40798750.010
-0.048,-0.205,0.26,40798750.014
-0.029,-0.163,0.255,40798750.018
-0.003,-0.117,0.247,40798750.022
0.03,-0.069,0.237,40798750.026
0.063,-0.021,0.227,40798750.030
0.086,0.03,0.219,40798750.034
0.11,0.081,0.211,40798750.038
0.137,0.129,0.203,40798750.042
0.162,0.173,0.193,40798750.046
0.184,0.212,0.183,40798750.050
0.202,0.248,0.175,40798750.054
0.219,0.279,0.163,40798750.058
0.236,0.302,0.151,40798750.062
0.243,0.322,0.142,40798750.066
0.247,0.336,0.136,40798750.070
0.255,0.345,0.129,40798750.074
0.262,0.345,0.123,40798750.078
0.264,0.342,0.115,40798750.082
0.264,0.333,0.109,40798750.086
0.268,0.32,0.103,40798750.090
0.269,0.305,0.097,40798750.094
0.263,0.288,0.091,40798750.098
0.252,0.269,0.089,40798750.102
0.247,0.247,0.081,40798750.106
0.244,0.227,0.073,40798750.110
0.24,0.206,0.064,40798750.114
0.233,0.189,0.059,40798750.118
0.227,0.175,0.054,40798750.122
0.221,0.162,0.048,40798750.126
0.208,0.153,0.04,40798750.130
0.19,0.152,0.036,40798750.134
0.175,0.154,0.033,40798750.138
0.172,0.159,0.029,40798750.142
0.173,0.167,0.025,40798750.146
0.175,0.176,0.019,40798750.150
0.178,0.185,0.011,40798750.154
0.186,0.194,-0.001,40798750.157
0.195,0.2,-0.012,40798750.162
0.203,0.206,-0.021,40798750.165
0.213,0.212,-0.027,40798750.170
0.231,0.213,-0.036,40798750.173
0.251,0.211,-0.041,40798750.178
0.264,0.206,-0.044,40798750.181
0.275,0.201,-0.043,40798750.186
0.29,0.196,-0.046,40798750.189
0.306,0.195,-0.048,40798750.194
0.319,0.196,-0.048,40798750.197
0.326,0.2,-0.046,40798750.202
0.333,0.209,-0.045,40798750.205
0.35,0.219,-0.045,40798750.210
0.367,0.228,-0.047,40798750.213
0.387,0.234,-0.054,40798750.218
0.419,0.236,-0.066,40798750.221
0.461,0.23,-0.083,40798750.226
0.504,0.217,-0.102,40798750.230
0.538,0.202,-0.123,40798750.234
0.568,0.181,-0.142,40798750.238
0.594,0.153,-0.159,40798750.242
0.609,0.117,-0.175,40798750.245
0.609,0.072,-0.187,40798750.250
0.596,0.025,-0.195,40798750.253
0.577,-0.025,-0.201,40798750.258
0.552,-0.077,-0.206,40798750.262
0.518,-0.129,-0.211,40798750.266
0.48,-0.176,-0.214,40798750.270
0.445,-0.222,-0.216,40798750.274
0.41,-0.262,-0.221,40798750.278
0.37,-0.299,-0.223,40798750.282
0.327,-0.325,-0.223,40798750.286
0.289,-0.344,-0.223,40798750.290
0.257,-0.357,-0.227,40798750.294
0.226,-0.358,-0.232,40798750.298
0.195,-0.349,-0.236,40798750.302
0.167,-0.328,-0.238,40798750.306
0.148,-0.3,-0.245,40798750.310
0.135,-0.266,-0.252,40798750.314
0.122,-0.228,-0.261,40798750.318
0.114,-0.187,-0.274,40798750.322
0.117,-0.147,-0.292,40798750.326
0.122,-0.111,-0.313,40798750.330
0.127,-0.077,-0.335,40798750.334
0.134,-0.038,-0.354,40798750.338
0.144,-0.002,-0.371,40798750.342
0.153,0.028,-0.385,40798750.346
0.154,0.053,-0.395,40798750.350
0.146,0.074,-0.404,40798750.354
0.136,0.086,-0.415,40798750.358
0.121,0.083,-0.426,40798750.362
0.099,0.073,-0.436,40798750.366
0.069,0.055,-0.445,40798750.370
0.04,0.031,-0.455,40798750.374
0.011,-0.001,-0.468,40798750.378
-0.023,-0.037,-0.479,40798750.382
-0.064,-0.075,-0.49,40798750.386
-0.101,-0.117,-0.498,40798750.390
-0.131,-0.162,-0.507,40798750.394
-0.165,-0.207,-0.515,40798750.398
-0.201,-0.247,-0.521,40798750.402
-0.237,-0.282,-0.524,40798750.406
-0.264,-0.31,-0.528,40798750.410
-0.293,-0.329,-0.53,40798750.414
-0.324,-0.338,-0.529,40798750.418
-0.353,-0.338,-0.523,40798750.422
-0.37,-0.328,-0.513,40798750.426
-0.378,-0.31,-0.501,40798750.430
-0.383,-0.289,-0.488,40798750.434
-0.382,-0.262,-0.473,40798750.438
-0.372,-0.23,-0.46,40798750.442
-0.354,-0.194,-0.451,40798750.446
-0.336,-0.156,-0.439,40798750.450
-0.318,-0.114,-0.426,40798750.454
-0.293,-0.07,-0.412,40798750.458
-0.267,-0.028,-0.396,40798750.461
-0.243,0.014,-0.382,40798750.466
-0.224,0.057,-0.368,40798750.469
-0.206,0.097,-0.354,40798750.474
-0.185,0.13,-0.343,40798750.477
-0.169,0.159,-0.329,40798750.482
-0.16,0.183,-0.317,40798750.486
-0.155,0.203,-0.308,40798750.490
-0.15,0.218,-0.3,40798750.494
-0.15,0.23,-0.292,40798750.498
-0.156,0.238,-0.283,40798750.501
-0.167,0.247,-0.271,40798750.506
-0.175,0.252,-0.259,40798750.509
-0.184,0.254,-0.247,40798750.514
-0.199,0.255,-0.235,40798750.517
-0.215,0.255,-0.222,40798750.522
-0.226,0.253,-0.209,40798750.525
-0.234,0.251,-0.2,40798750.530
-0.244,0.248,-0.19,40798750.533
-0.257,0.247,-0.18,40798750.538
-0.264,0.247,-0.17,40798750.541
-0.266,0.246,-0.163,40798750.546
-0.266,0.252,-0.155,40798750.549
-0.263,0.259,-0.147,40798750.554
-0.251,0.267,-0.14,40798750.557
-0.226,0.276,-0.136,40798750.562
-0.201,0.279,-0.134,40798750.566
-0.18,0.284,-0.134,40798750.570
-0.161,0.285,-0.138,40798750.573
-0.14,0.287,-0.146,40798750.578
-0.118,0.284,-0.155,40798750.581
-0.098,0.284,-0.16,40798750.586
-0.08,0.28,-0.163,40798750.589
-0.056,0.278,-0.168,40798750.594
-0.029,0.273,-0.175,40798750.597
-0.01,0.268,-0.183,40798750.602
0.004,0.263,-0.189,40798750.605
0.018,0.257,-0.197,40798750.610
0.027,0.248,-0.203,40798750.613
0.028,0.242,-0.205,40798750.618
0.018,0.231,-0.202,40798750.621
0.009,0.219,-0.197,40798750.626
0.004,0.206,-0.189,40798750.629
-0.004,0.189,-0.179,40798750.634
-0.019,0.171,-0.17,40798750.637
-0.034,0.152,-0.16,40798750.642
-0.047,0.131,-0.151,40798750.645
-0.062,0.107,-0.142,40798750.650
-0.08,0.085,-0.132,40798750.653
-0.093,0.064,-0.122,40798750.658
-0.101,0.045,-0.114,40798750.662
-0.106,0.027,-0.109,40798750.666
-0.109,0.013,-0.101,40798750.670
-0.105,0.002,-0.092,40798750.674
-0.089,-0.009,-0.09,40798750.678
-0.069,-0.018,-0.089,40798750.682
-0.054,-0.025,-0.087,40798750.686
-0.04,-0.03,-0.083,40798750.690
-0.028,-0.031,-0.081,40798750.694
-0.017,-0.032,-0.08,40798750.698
-0.012,-0.033,-0.077,40798750.702
-0.011,-0.035,-0.074,40798750.706
-0.004,-0.038,-0.073,40798750.710
0.009,-0.043,-0.073,40798750.714
0.014,-0.045,-0.073,40798750.718
0.012,-0.051,-0.073,40798750.722
0.011,-0.054,-0.074,40798750.726
0.01,-0.059,-0.069,40798750.730
0.004,-0.061,-0.063,40798750.734
-0.007,-0.057,-0.052,40798750.738
-0.016,-0.054,-0.04,40798750.742
-0.021,-0.047,-0.026,40798750.746
-0.027,-0.043,-0.014,40798750.750
-0.037,-0.041,-0.0,40798750.754
-0.044,-0.039,0.01,40798750.758
-0.046,-0.043,0.019,40798750.762
-0.05,-0.054,0.027,40798750.766
-0.061,-0.067,0.034,40798750.770
-0.073,-0.079,0.043,40798750.774
-0.084,-0.092,0.051,40798750.778
-0.095,-0.107,0.059,40798750.782
-0.114,-0.121,0.069,40798750.786
-0.136,-0.136,0.08,40798750.790
-0.159,-0.151,0.089,40798750.794
-0.177,-0.165,0.102,40798750.798
-0.198,-0.179,0.115,40798750.802
-0.214,-0.194,0.128,40798750.806
-0.215,-0.212,0.14,40798750.810
-0.209,-0.234,0.15,40798750.814
-0.204,-0.259,0.162,40798750.818
-0.203,-0.287,0.176,40798750.822
-0.201,-0.317,0.191,40798750.826
-0.195,-0.352,0.206,40798750.830
-0.193,-0.392,0.221,40798750.834
-0.192,-0.435,0.233,40798750.838
-0.184,-0.477,0.243,40798750.842
-0.171,-0.523,0.251,40798750.846
-0.159,-0.568,0.257,40798750.850
-0.149,-0.604,0.265,40798750.854
-0.138,-0.635,0.272,40798750.858
-0.12,-0.658,0.28,40798750.862
-0.1,-0.676,0.291,40798750.866
-0.083,-0.683,0.302,40798750.870
-0.064,-0.681,0.317,40798750.874
-0.037,-0.673,0.329,40798750.878
-0.008,-0.658,0.339,40798750.882
0.016,-0.635,0.351,40798750.886
0.036,-0.601,0.362,40798750.890
0.057,-0.559,0.371,40798750.894
0.079,-0.512,0.382,40798750.898
0.095,-0.459,0.393,40798750.902
0.104,-0.405,0.405,40798750.906
0.112,-0.349,0.417,40798750.910
0.123,-0.293,0.426,40798750.914
0.134,-0.241,0.43,40798750.918
0.141,-0.192,0.431,40798750.922
0.151,-0.146,0.429,40798750.926
0.164,-0.105,0.424,40798750.930
0.175,-0.071,0.417,40798750.934
0.179,-0.041,0.407,40798750.938
0.187,-0.019,0.393,40798750.942
0.199,-0.005,0.379,40798750.946
0.209,-0.002,0.362,40798750.950
0.211,-0.006,0.35,40798750.954
0.211,-0.023,0.338,40798750.958
0.214,-0.048,0.325,40798750.962
0.216,-0.083,0.314,40798750.966
0.212,-0.125,0.307,40798750.970
0.201,-0.169,0.306,40798750.974
0.19,-0.215,0.308,40798750.978
0.175,-0.263,0.313,40798750.982
0.154,-0.312,0.32,40798750.986
0.128,-0.357,0.329,40798750.990
0.104,-0.395,0.337,40798750.994
0.082,-0.426,0.347,40798750.998
0.054,-0.45,0.358,40798751.002
0.026,-0.464,0.373,40798751.006
0.002,-0.469,0.386,40798751.010
-0.019,-0.465,0.399,40798751.014
-0.037,-0.453,0.412,40798751.018
-0.057,-0.432,0.424,40798751.022
-0.071,-0.406,0.436,40798751.026
-0.077,-0.375,0.444,40798751.030
-0.081,-0.343,0.449,40798751.034
-0.084,-0.31,0.451,40798751.038
-0.083,-0.278,0.447,40798751.042
-0.073,-0.25,0.44,40798751.046
-0.057,-0.223,0.43,40798751.050
-0.041,-0.198,0.421,40798751.054
-0.022,-0.175,0.412,40798751.058
0.004,-0.153,0.403,40798751.062
0.032,-0.135,0.39,40798751.066
0.059,-0.116,0.379,40798751.070
0.083,-0.098,0.368,40798751.074
0.111,-0.083,0.353,40798751.078
0.137,-0.071,0.338,40798751.082
0.155,-0.061,0.325,40798751.086
0.161,-0.053,0.31,40798751.090
0.166,-0.046,0.3,40798751.094
0.167,-0.04,0.288,40798751.098
0.161,-0.036,0.279,40798751.102
0.147,-0.029,0.274,40798751.106
0.132,-0.024,0.273,40798751.110
0.123,-0.022,0.27,40798751.114
0.112,-0.019,0.268,40798751.118
0.097,-0.016,0.266,40798751.122
0.083,-0.012,0.263,40798751.126
0.076,-0.008,0.257,40798751.130
0.069,-0.006,0.252,40798751.134
0.06,-0.002,0.247,40798751.138
0.054,0.002,0.242,40798751.142
0.054,0.007,0.237,40798751.146
0.058,0.013,0.229,40798751.150
0.058,0.022,0.225,40798751.154
0.058,0.032,0.221,40798751.158
0.064,0.044,0.215,40798751.162
0.075,0.057,0.206,40798751.166
0.083,0.071,0.199,40798751.170
0.086,0.086,0.191,40798751.174
0.091,0.105,0.184,40798751.178
0.095,0.121,0.174,40798751.182
0.096,0.136,0.168,40798751.186
0.092,0.148,0.161,40798751.190
0.092,0.162,0.156,40798751.194
0.098,0.175,0.151,40798751.198
0.101,0.185,0.146,40798751.202
0.1,0.197,0.143,40798751.206
0.101,0.209,0.141,40798751.210
0.109,0.223,0.139,40798751.214
0.12,0.236,0.137,40798751.218
0.124,0.25,0.137,40798751.222
0.127,0.267,0.139,40798751.226
0.132,0.28,0.138,40798751.230
0.137,0.295,0.139,40798751.234
0.134,0.307,0.139,40798751.238
0.13,0.318,0.14,40798751.242
0.128,0.325,0.139,40798751.246
0.129,0.327,0.135,40798751.250
0.129,0.325,0.13,40798751.254
0.123,0.321,0.122,40798751.258
0.119,0.317,0.112,40798751.262
0.116,0.309,0.101,40798751.266
0.112,0.301,0.088,40798751.270
0.104,0.294,0.076,40798751.274
0.1,0.287,0.066,40798751.278
0.102,0.282,0.056,40798751.282
0.104,0.276,0.045,40798751.286
0.106,0.272,0.033,40798751.290
0.107,0.273,0.02,40798751.294
0.117,0.275,0.008,40798751.298
0.133,0.277,-0.006,40798751.302
0.148,0.276,-0.014,40798751.306
0.164,0.274,-0.02,40798751.310
0.18,0.271,-0.028,40798751.314
0.195,0.263,-0.038,40798751.318
0.203,0.257,-0.046,40798751.322
0.205,0.247,-0.051,40798751.326
0.209,0.235,-0.055,40798751.330
0.218,0.221,-0.06,40798751.334
0.23,0.207,-0.065,40798751.338
0.239,0.19,-0.067,40798751.342
0.247,0.171,-0.065,40798751.346
0.259,0.152,-0.064,40798751.350
0.271,0.132,-0.063,40798751.354
0.274,0.114,-0.059,40798751.358
0.267,0.1,-0.05,40798751.362
0.259,0.089,-0.038,40798751.366
0.248,0.081,-0.026,40798751.370
0.232,0.079,-0.011,40798751.374
0.21,0.079,0.003,40798751.378
0.193,0.08,0.011,40798751.382
0.184,0.08,0.019,40798751.386
0.186,0.078,0.022,40798751.390
0.192,0.074,0.025,40798751.394
0.2,0.068,0.027,40798751.398
0.217,0.057,0.025,40798751.402
0.242,0.042,0.02,40798751.406
0.264,0.027,0.017,40798751.410
0.283,0.011,0.012,40798751.414
0.302,-0.007,0.006,40798751.418
0.326,-0.027,-0.006,40798751.422
0.344,-0.047,-0.02,40798751.426
0.352,-0.07,-0.037,40798751.430
0.355,-0.089,-0.056,40798751.434
0.362,-0.111,-0.076,40798751.438
0.368,-0.134,-0.099,40798751.442
0.369,-0.158,-0.122,40798751.446
0.36,-0.182,-0.143,40798751.450
0.346,-0.202,-0.166,40798751.454
0.334,-0.221,-0.183,40798751.458
0.314,-0.237,-0.2,40798751.462
0.289,-0.249,-0.209,40798751.466
0.261,-0.255,-0.213,40798751.470
0.231,-0.254,-0.217,40798751.474
0.205,-0.25,-0.221,40798751.478
0.177,-0.239,-0.226,40798751.482
0.142,-0.223,-0.227,40798751.486
0.111,-0.2,-0.231,40798751.490
0.089,-0.169,-0.237,40798751.494
0.07,-0.133,-0.245,40798751.498
0.048,-0.092,-0.251,40798751.502
0.03,-0.044,-0.257,40798751.506
0.018,0.006,-0.264,40798751.510
0.018,0.06,-0.274,40798751.514
0.022,0.112,-0.283,40798751.518
0.028,0.162,-0.294,40798751.522
0.038,0.209,-0.312,40798751.526
0.056,0.252,-0.331,40798751.530
0.075,0.288,-0.352,40798751.534
0.092,0.322,-0.373,40798751.538
0.107,0.351,-0.392,40798751.542
0.128,0.372,-0.412,40798751.546
0.154,0.386,-0.431,40798751.550
0.179,0.39,-0.45,40798751.554
0.193,0.384,-0.468,40798751.558
0.199,0.371,-0.486,40798751.562
0.201,0.348,-0.504,40798751.566
0.199,0.316,-0.52,40798751.570
0.184,0.278,-0.532,40798751.574
0.163,0.238,-0.539,40798751.578
0.14,0.196,-0.543,40798751.582
0.123,0.152,-0.548,40798751.586
0.105,0.107,-0.55,40798751.590
0.084,0.065,-0.55,40798751.594
0.057,0.027,-0.548,40798751.598
0.035,-0.004,-0.546,40798751.602
0.017,-0.029,-0.543,40798751.606
-0.001,-0.047,-0.537,40798751.610
-0.019,-0.057,-0.528,40798751.614
-0.031,-0.06,-0.522,40798751.618
-0.031,-0.053,-0.519,40798751.622
-0.021,-0.04,-0.521,40798751.626
-0.006,-0.021,-0.525,40798751.630
0.012,0.007,-0.53,40798751.634
0.038,0.042,-0.538,40798751.638
0.078,0.076,-0.548,40798751.642
0.125,0.104,-0.561,40798751.646
0.168,0.121,-0.574,40798751.650
0.198,0.126,-0.59,40798751.654
0.219,0.118,-0.604,40798751.658
0.227,0.097,-0.618,40798751.662
0.214,0.059,-0.626,40798751.666
0.184,0.01,-0.624,40798751.670
0.134,-0.049,-0.614,40798751.674
0.073,-0.111,-0.596,40798751.678
0.006,-0.169,-0.569,40798751.682
-0.072,-0.222,-0.538,40798751.686
-0.157,-0.269,-0.502,40798751.690
-0.246,-0.31,-0.469,40798751.694
-0.327,-0.342,-0.437,40798751.698
-0.4,-0.371,-0.408,40798751.701
-0.463,-0.395,-0.383,40798751.706
-0.517,-0.41,-0.361,40798751.710
-0.556,-0.413,-0.342,40798751.714
-0.581,-0.405,-0.327,40798751.718
-0.598,-0.385,-0.312,40798751.722
-0.608,-0.355,-0.297,40798751.726
-0.608,-0.317,-0.281,40798751.730
-0.595,-0.273,-0.263,40798751.734
-0.567,-0.226,-0.247,40798751.738
-0.532,-0.178,-0.235,40798751.742
-0.496,-0.128,-0.226,40798751.746
-0.463,-0.077,-0.217,40798751.750
-0.429,-0.029,-0.21,40798751.754
-0.393,0.013,-0.208,40798751.758
-0.362,0.046,-0.205,40798751.762
-0.339,0.069,-0.201,40798751.766
-0.318,0.081,-0.198,40798751.770
-0.296,0.086,-0.196,40798751.774
-0.274,0.082,-0.193,40798751.778
-0.259,0.074,-0.189,40798751.782
-0.252,0.06,-0.182,40798751.786
-0.248,0.039,-0.175,40798751.790
-0.245,0.016,-0.168,40798751.794
-0.243,-0.011,-0.16,40798751.798
-0.247,-0.037,-0.152,40798751.802
-0.255,-0.063,-0.142,40798751.806
-0.257,-0.084,-0.133,40798751.810
-0.252,-0.101,-0.121,40798751.814
-0.249,-0.113,-0.109,40798751.818
-0.248,-0.117,-0.1,40798751.822
-0.245,-0.114,-0.089,40798751.826
-0.234,-0.106,-0.079,40798751.830
-0.213,-0.093,-0.068,40798751.834
-0.191,-0.074,-0.057,40798751.837
-0.173,-0.052,-0.05,40798751.842
-0.155,-0.028,-0.041,40798751.846
-0.136,-0.005,-0.033,40798751.850
-0.114,0.018,-0.026,40798751.854
-0.091,0.045,-0.016,40798751.858
-0.076,0.07,-0.005,40798751.862
-0.062,0.097,0.006,40798751.866
-0.049,0.123,0.014,40798751.870
-0.037,0.147,0.023,40798751.874
-0.032,0.171,0.033,40798751.878
-0.035,0.194,0.041,40798751.882
-0.04,0.212,0.049,40798751.886
-0.044,0.227,0.055,40798751.890
-0.04,0.238,0.061,40798751.894
-0.04,0.243,0.066,40798751.898
-0.044,0.24,0.07,40798751.902
-0.046,0.23,0.072,40798751.906
-0.049,0.215,0.07,40798751.910
-0.057,0.196,0.069,40798751.914
-0.07,0.175,0.072,40798751.918
-0.087,0.158,0.078,40798751.922
-0.104,0.14,0.089,40798751.926
-0.117,0.123,0.101,40798751.930
-0.129,0.107,0.115,40798751.934
-0.143,0.093,0.132,40798751.938
-0.157,0.08,0.151,40798751.942
-0.169,0.07,0.168,40798751.946
-0.174,0.061,0.184,40798751.950
-0.179,0.053,0.198,40798751.954
-0.189,0.049,0.213,40798751.958
-0.206,0.046,0.226,40798751.962
-0.222,0.044,0.238,40798751.966
-0.237,0.045,0.245,40798751.970
-0.251,0.046,0.249,40798751.974
-0.264,0.048,0.254,40798751.978
-0.269,0.048,0.256,40798751.982
-0.26,0.049,0.256,40798751.986
-0.242,0.053,0.255,40798751.989
-0.221,0.057,0.257,40798751.994
-0.203,0.057,0.263,40798751.998
-0.188,0.054,0.269,40798752.002
-0.176,0.044,0.274,40798752.006
-0.163,0.032,0.276,40798752.010
-0.156,0.018,0.279,40798752.013
-0.155,0.001,0.281,40798752.018
-0.156,-0.017,0.283,40798752.022
-0.151,-0.037,0.285,40798752.026
-0.138,-0.057,0.285,40798752.030
-0.127,-0.078,0.283,40798752.034
-0.118,-0.097,0.286,40798752.038
-0.112,-0.113,0.287,40798752.042
-0.104,-0.127,0.289,40798752.046
-0.093,-0.139,0.29,40798752.050
-0.083,-0.147,0.288,40798752.054
-0.082,-0.151,0.29,40798752.058
-0.083,-0.15,0.293,40798752.062
-0.082,-0.147,0.293,40798752.066
-0.075,-0.146,0.292,40798752.070
-0.068,-0.144,0.292,40798752.074
-0.065,-0.142,0.294,40798752.078
-0.063,-0.138,0.298,40798752.082
-0.057,-0.136,0.3,40798752.086
-0.047,-0.137,0.301,40798752.090
-0.04,-0.138,0.306,40798752.094
-0.038,-0.139,0.313,40798752.098
-0.043,-0.14,0.321,40798752.102
-0.047,-0.141,0.329,40798752.106
-0.049,-0.142,0.339,40798752.110
-0.052,-0.139,0.351,40798752.114
-0.058,-0.136,0.362,40798752.118
-0.063,-0.131,0.376,40798752.122
-0.066,-0.126,0.391,40798752.126
-0.063,-0.121,0.402,40798752.130
-0.058,-0.119,0.41,40798752.134
-0.053,-0.119,0.417,40798752.138
-0.048,-0.119,0.426,40798752.142
-0.037,-0.12,0.431,40798752.146
-0.021,-0.123,0.438,40798752.150
-0.005,-0.126,0.442,40798752.154
0.009,-0.13,0.448,40798752.158
0.021,-0.134,0.453,40798752.162
0.034,-0.138,0.459,40798752.166
0.05,-0.144,0.463,40798752.170
0.069,-0.149,0.466,40798752.174
0.082,-0.154,0.469,40798752.178
0.089,-0.16,0.472,40798752.182
0.094,-0.162,0.475,40798752.186
0.103,-0.165,0.476,40798752.190
