x,y,z,ts
-0.396,-0.212,0.642,40798754.733
-0.4,-0.215,0.639,40798754.738
-0.402,-0.216,0.642,40798754.741
-0.406,-0.22,0.633,40798754.746
-0.41,-0.229,0.634,40798754.749
-0.415,-0.241,0.632,40798754.754
-0.423,-0.247,0.636,40798754.757
-0.429,-0.248,0.638,40798754.762
-0.435,-0.25,0.643,40798754.765
-0.44,-0.257,0.648,40798754.770
-0.444,-0.261,0.655,40798754.774
-0.452,-0.266,0.659,40798754.778
-0.457,-0.265,0.667,40798754.781
-0.463,-0.262,0.672,40798754.786
-0.462,-0.264,0.683,40798754.789
-0.462,-0.271,0.692,40798754.794
-0.464,-0.273,0.698,40798754.797
-0.467,-0.272,0.705,40798754.802
-0.464,-0.268,0.713,40798754.805
-0.459,-0.263,0.722,40798754.810
-0.458,-0.263,0.731,40798754.813
-0.461,-0.267,0.74,40798754.818
-0.468,-0.267,0.759,40798754.821
-0.47,-0.263,0.776,40798754.826
-0.469,-0.258,0.795,40798754.829
-0.465,-0.255,0.813,40798754.834
-0.463,-0.252,0.834,40798754.837
-0.461,-0.249,0.852,40798754.842
-0.457,-0.24,0.872,40798754.845
-0.452,-0.231,0.893,40798754.850
-0.442,-0.226,0.914,40798754.853
-0.438,-0.223,0.932,40798754.858
-0.435,-0.219,0.946,40798754.861
-0.434,-0.214,0.953,40798754.866
-0.433,-0.209,0.965,40798754.869
-0.433,-0.209,0.976,40798754.874
-0.432,-0.211,0.98,40798754.877
-0.435,-0.214,0.984,40798754.882
-0.438,-0.215,0.985,40798754.885
-0.445,-0.213,0.988,40798754.890
-0.448,-0.212,0.984,40798754.893
-0.453,-0.216,0.984,40798754.898
-0.459,-0.223,0.987,40798754.901
-0.467,-0.234,0.99,40798754.906
-0.477,-0.237,0.991,40798754.909
-0.487,-0.239,0.997,40798754.914
-0.495,-0.241,1.006,40798754.917
-0.501,-0.247,1.016,40798754.922
-0.508,-0.254,1.028,40798754.925
-0.511,-0.254,1.045,40798754.930
-0.512,-0.247,1.058,40798754.933
-0.512,-0.238,1.064,40798754.938
-0.51,-0.239,1.07,40798754.941
-0.51,-0.243,1.08,40798754.946
-0.513,-0.243,1.09,40798754.949
-0.515,-0.24,1.096,40798754.954
-0.514,-0.237,1.099,40798754.957
-0.516,-0.235,1.105,40798754.962
-0.514,-0.238,1.104,40798754.965
-0.515,-0.236,1.105,40798754.970
-0.519,-0.227,1.103,40798754.973
-0.52,-0.215,1.102,40798754.978
-0.524,-0.208,1.102,40798754.981
-0.527,-0.201,1.105,40798754.986
-0.532,-0.192,1.104,40798754.989
-0.538,-0.178,1.105,40798754.994
-0.541,-0.157,1.107,40798754.997
-0.54,-0.137,1.109,40798755.002
-0.536,-0.122,1.108,40798755.005
-0.533,-0.111,1.105,40798755.010
-0.526,-0.094,1.108,40798755.013
-0.52,-0.071,1.109,40798755.018
-0.508,-0.05,1.104,40798755.021
-0.492,-0.034,1.103,40798755.026
-0.474,-0.025,1.096,40798755.029
-0.458,-0.015,1.091,40798755.034
-0.443,-0.007,1.081,40798755.037
-0.426,0.003,1.077,40798755.042
-0.408,0.008,1.066,40798755.045
-0.392,0.006,1.054,40798755.050
-0.379,-0.001,1.039,40798755.053
-0.369,-0.007,1.024,40798755.058
-0.363,-0.008,1.014,40798755.061
-0.355,-0.012,1.0,40798755.066
-0.348,-0.021,0.989,40798755.069
-0.348,-0.034,0.978,40798755.074
-0.352,-0.046,0.972,40798755.077
-0.357,-0.051,0.965,40798755.082
-0.362,-0.056,0.963,40798755.085
-0.367,-0.064,0.962,40798755.090
-0.373,-0.072,0.96,40798755.093
-0.387,-0.081,0.965,40798755.098
-0.397,-0.088,0.974,40798755.101
-0.406,-0.088,0.988,40798755.106
-0.413,-0.086,1.001,40798755.109
-0.415,-0.088,1.015,40798755.114
-0.421,-0.089,1.028,40798755.117
-0.421,-0.083,1.036,40798755.122
-0.418,-0.074,1.04,40798755.125
-0.411,-0.067,1.038,40798755.130
-0.398,-0.061,1.037,40798755.133
-0.388,-0.059,1.028,40798755.138
-0.376,-0.062,1.015,40798755.141
-0.366,-0.064,1.0,40798755.146
-0.354,-0.066,0.981,40798755.149
-0.343,-0.072,0.962,40798755.154
-0.33,-0.084,0.94,40798755.157
-0.32,-0.097,0.917,40798755.162
-0.31,-0.104,0.889,40798755.165
-0.304,-0.111,0.865,40798755.170
-0.296,-0.119,0.837,40798755.173
-0.29,-0.131,0.814,40798755.178
-0.283,-0.146,0.79,40798755.181
-0.281,-0.161,0.765,40798755.186
-0.279,-0.17,0.744,40798755.189
-0.278,-0.176,0.722,40798755.194
-0.273,-0.183,0.701,40798755.197
-0.27,-0.192,0.684,40798755.202
-0.269,-0.201,0.673,40798755.205
-0.272,-0.207,0.663,40798755.210
-0.274,-0.206,0.654,40798755.213
-0.273,-0.207,0.648,40798755.218
-0.271,-0.209,0.644,40798755.221
-0.271,-0.215,0.642,40798755.226
-0.271,-0.217,0.641,40798755.229
-0.272,-0.213,0.639,40798755.234
-0.272,-0.207,0.633,40798755.237
-0.271,-0.203,0.633,40798755.242
-0.27,-0.203,0.627,40798755.245
-0.274,-0.205,0.624,40798755.250
-0.277,-0.204,0.621,40798755.253
-0.281,-0.201,0.625,40798755.258
-0.285,-0.197,0.626,40798755.261
-0.286,-0.196,0.624,40798755.266
-0.288,-0.199,0.627,40798755.269
-0.29,-0.2,0.63,40798755.274
-0.294,-0.198,0.628,40798755.277
-0.294,-0.19,0.625,40798755.282
-0.293,-0.188,0.622,40798755.285
-0.295,-0.188,0.618,40798755.290
-0.302,-0.19,0.617,40798755.293
-0.312,-0.191,0.615,40798755.298
-0.32,-0.19,0.614,40798755.301
-0.333,-0.193,0.608,40798755.306
-0.346,-0.201,0.605,40798755.309
-0.363,-0.21,0.601,40798755.314
-0.378,-0.219,0.606,40798755.317
-0.395,-0.221,0.613,40798755.322
-0.406,-0.22,0.613,40798755.325
-0.421,-0.226,0.619,40798755.330
-0.431,-0.229,0.626,40798755.333
-0.442,-0.23,0.631,40798755.338
-0.456,-0.224,0.642,40798755.341
-0.462,-0.217,0.652,40798755.346
-0.466,-0.214,0.659,40798755.349
-0.469,-0.215,0.667,40798755.354
-0.476,-0.215,0.677,40798755.357
-0.479,-0.212,0.69,40798755.362
-0.477,-0.204,0.705,40798755.365
-0.472,-0.199,0.715,40798755.370
-0.467,-0.201,0.723,40798755.373
-0.463,-0.205,0.732,40798755.378
-0.461,-0.207,0.735,40798755.381
-0.46,-0.202,0.74,40798755.386
-0.459,-0.204,0.746,40798755.389
-0.457,-0.21,0.752,40798755.394
-0.457,-0.223,0.759,40798755.397
-0.455,-0.232,0.763,40798755.402
-0.456,-0.236,0.765,40798755.405
-0.452,-0.237,0.769,40798755.410
-0.447,-0.237,0.771,40798755.413
-0.442,-0.244,0.769,40798755.418
-0.443,-0.251,0.774,40798755.421
-0.442,-0.253,0.778,40798755.426
-0.443,-0.253,0.782,40798755.429
-0.445,-0.252,0.784,40798755.434
-0.446,-0.256,0.786,40798755.437
-0.453,-0.261,0.79,40798755.442
-0.467,-0.264,0.795,40798755.445
-0.478,-0.266,0.8,40798755.450
-0.487,-0.265,0.807,40798755.453
-0.496,-0.268,0.812,40798755.458
-0.508,-0.271,0.819,40798755.461
-0.521,-0.273,0.826,40798755.466
-0.533,-0.277,0.837,40798755.469
-0.545,-0.276,0.851,40798755.474
-0.552,-0.278,0.865,40798755.477
-0.558,-0.284,0.876,40798755.482
-0.564,-0.291,0.892,40798755.485
-0.57,-0.294,0.906,40798755.490
-0.572,-0.292,0.921,40798755.493
-0.569,-0.287,0.935,40798755.498
-0.56,-0.284,0.948,40798755.501
-0.551,-0.284,0.956,40798755.506
-0.542,-0.287,0.965,40798755.509
-0.534,-0.289,0.978,40798755.514
-0.525,-0.289,0.989,40798755.517
-0.512,-0.291,0.999,40798755.522
-0.5,-0.301,1.003,40798755.525
-0.492,-0.312,1.011,40798755.530
-0.482,-0.323,1.02,40798755.533
-0.474,-0.332,1.026,40798755.538
-0.466,-0.342,1.027,40798755.541
-0.457,-0.356,1.021,40798755.546
-0.448,-0.373,1.02,40798755.549
-0.442,-0.39,1.017,40798755.554
-0.438,-0.4,1.016,40798755.557
-0.431,-0.408,1.018,40798755.562
-0.427,-0.417,1.016,40798755.565
-0.423,-0.426,1.013,40798755.570
-0.421,-0.434,1.01,40798755.573
-0.424,-0.438,1.011,40798755.578
-0.428,-0.439,1.011,40798755.581
-0.428,-0.439,1.013,40798755.586
-0.428,-0.445,1.012,40798755.589
-0.432,-0.451,1.012,40798755.594
-0.438,-0.453,1.017,40798755.597
-0.441,-0.449,1.019,40798755.602
-0.441,-0.446,1.021,40798755.605
-0.44,-0.443,1.023,40798755.610
-0.438,-0.443,1.024,40798755.613
-0.438,-0.44,1.031,40798755.618
-0.434,-0.434,1.034,40798755.621
-0.429,-0.424,1.04,40798755.626
-0.423,-0.416,1.038,40798755.629
-0.417,-0.412,1.042,40798755.634
-0.413,-0.411,1.042,40798755.638
-0.406,-0.406,1.042,40798755.642
-0.401,-0.397,1.039,40798755.645
-0.395,-0.387,1.032,40798755.650
-0.389,-0.38,1.028,40798755.654
-0.384,-0.377,1.024,40798755.658
-0.377,-0.375,1.018,40798755.661
-0.37,-0.371,1.011,40798755.666
-0.362,-0.366,0.997,40798755.669
-0.354,-0.368,0.987,40798755.674
-0.348,-0.375,0.975,40798755.677
-0.347,-0.383,0.96,40798755.682
-0.345,-0.388,0.949,40798755.685
-0.346,-0.391,0.939,40798755.690
-0.343,-0.396,0.932,40798755.693
-0.344,-0.4,0.921,40798755.698
-0.342,-0.405,0.917,40798755.701
-0.343,-0.402,0.913,40798755.706
-0.341,-0.397,0.906,40798755.709
-0.337,-0.39,0.902,40798755.714
-0.33,-0.379,0.902,40798755.717
-0.328,-0.376,0.899,40798755.722
-0.326,-0.368,0.896,40798755.725
-0.329,-0.359,0.895,40798755.730
-0.329,-0.348,0.895,40798755.733
-0.329,-0.337,0.892,40798755.738
-0.327,-0.331,0.896,40798755.741
-0.329,-0.323,0.893,40798755.746
-0.323,-0.314,0.896,40798755.749
-0.318,-0.298,0.894,40798755.754
-0.311,-0.281,0.891,40798755.757
-0.303,-0.271,0.885,40798755.762
-0.297,-0.264,0.876,40798755.765
-0.288,-0.261,0.87,40798755.770
-0.281,-0.254,0.856,40798755.773
-0.274,-0.247,0.841,40798755.778
-0.267,-0.247,0.83,40798755.781
-0.259,-0.249,0.813,40798755.786
-0.251,-0.255,0.805,40798755.789
-0.249,-0.255,0.789,40798755.794
-0.24,-0.254,0.772,40798755.797
-0.232,-0.253,0.761,40798755.802
-0.219,-0.256,0.747,40798755.805
-0.21,-0.259,0.737,40798755.810
-0.2,-0.259,0.72,40798755.813
-0.194,-0.251,0.707,40798755.818
-0.187,-0.245,0.69,40798755.821
-0.183,-0.24,0.674,40798755.826
-0.18,-0.241,0.656,40798755.829
-0.182,-0.24,0.645,40798755.834
-0.185,-0.237,0.63,40798755.837
-0.187,-0.231,0.614,40798755.842
-0.196,-0.224,0.603,40798755.845
-0.207,-0.222,0.59,40798755.850
-0.22,-0.225,0.586,40798755.853
-0.235,-0.227,0.582,40798755.858
-0.252,-0.226,0.578,40798755.861
-0.264,-0.228,0.577,40798755.866
-0.277,-0.234,0.58,40798755.869
-0.294,-0.245,0.578,40798755.874
-0.312,-0.253,0.582,40798755.877
-0.331,-0.259,0.585,40798755.882
-0.347,-0.262,0.59,40798755.885
-0.36,-0.264,0.596,40798755.890
-0.376,-0.27,0.606,40798755.893
-0.39,-0.275,0.609,40798755.898
-0.408,-0.276,0.617,40798755.901
-0.421,-0.271,0.628,40798755.906
-0.434,-0.268,0.636,40798755.909
-0.445,-0.271,0.639,40798755.914
-0.453,-0.275,0.646,40798755.917
-0.467,-0.275,0.653,40798755.922
-0.478,-0.274,0.663,40798755.925
-0.483,-0.272,0.667,40798755.930
-0.488,-0.278,0.669,40798755.933
-0.492,-0.286,0.67,40798755.938
-0.493,-0.292,0.675,40798755.941
-0.497,-0.295,0.674,40798755.946
-0.496,-0.294,0.671,40798755.949
-0.491,-0.297,0.671,40798755.954
-0.485,-0.305,0.668,40798755.957
-0.479,-0.313,0.665,40798755.962
-0.473,-0.317,0.661,40798755.965
-0.474,-0.319,0.663,40798755.970
-0.472,-0.324,0.656,40798755.973
-0.471,-0.334,0.653,40798755.978
-0.471,-0.349,0.651,40798755.981
-0.474,-0.362,0.656,40798755.986
-0.481,-0.368,0.658,40798755.989
-0.49,-0.373,0.664,40798755.994
-0.495,-0.383,0.668,40798755.997
-0.502,-0.394,0.679,40798756.002
-0.512,-0.411,0.693,40798756.005
-0.519,-0.418,0.711,40798756.010
-0.525,-0.421,0.729,40798756.013
-0.522,-0.423,0.746,40798756.018
-0.521,-0.424,0.764,40798756.021
-0.516,-0.422,0.785,40798756.026
-0.51,-0.422,0.805,40798756.029
-0.506,-0.417,0.829,40798756.034
-0.497,-0.41,0.85,40798756.037
-0.489,-0.409,0.87,40798756.042
-0.483,-0.409,0.89,40798756.045
-0.475,-0.408,0.906,40798756.050
-0.473,-0.405,0.918,40798756.053
-0.466,-0.398,0.929,40798756.058
-0.462,-0.392,0.934,40798756.061
-0.457,-0.389,0.94,40798756.066
-0.459,-0.39,0.947,40798756.069
-0.462,-0.39,0.952,40798756.074
-0.466,-0.385,0.953,40798756.077
-0.471,-0.378,0.954,40798756.082
-0.475,-0.374,0.957,40798756.085
-0.481,-0.373,0.962,40798756.090
-0.487,-0.372,0.97,40798756.093
-0.493,-0.366,0.975,40798756.098
-0.498,-0.357,0.981,40798756.101
-0.499,-0.352,0.987,40798756.106
-0.504,-0.35,0.992,40798756.109
-0.507,-0.348,0.996,40798756.114
-0.512,-0.343,1.001,40798756.117
-0.518,-0.333,1.004,40798756.122
-0.525,-0.325,0.998,40798756.125
-0.535,-0.324,0.997,40798756.130
-0.547,-0.327,1.002,40798756.133
-0.559,-0.327,1.006,40798756.138
-0.569,-0.321,1.012,40798756.141
-0.575,-0.312,1.019,40798756.146
-0.58,-0.307,1.023,40798756.149
-0.587,-0.304,1.03,40798756.154
-0.591,-0.299,1.037,40798756.157
-0.595,-0.287,1.047,40798756.162
-0.598,-0.27,1.057,40798756.165
-0.599,-0.254,1.066,40798756.170
-0.6,-0.249,1.072,40798756.173
-0.601,-0.241,1.077,40798756.178
-0.598,-0.23,1.079,40798756.181
-0.598,-0.214,1.077,40798756.186
-0.594,-0.201,1.08,40798756.189
-0.585,-0.193,1.078,40798756.194
-0.577,-0.187,1.075,40798756.197
-0.569,-0.179,1.071,40798756.202
-0.558,-0.167,1.068,40798756.205
-0.544,-0.156,1.064,40798756.210
-0.527,-0.146,1.062,40798756.213
-0.511,-0.14,1.058,40798756.218
-0.493,-0.134,1.056,40798756.221
-0.476,-0.122,1.051,40798756.226
-0.455,-0.109,1.048,40798756.229
-0.434,-0.096,1.038,40798756.234
-0.414,-0.088,1.025,40798756.237
-0.4,-0.085,1.012,40798756.242
-0.388,-0.083,0.999,40798756.245
-0.382,-0.078,0.987,40798756.250
-0.376,-0.078,0.974,40798756.253
-0.373,-0.081,0.959,40798756.258
-0.372,-0.091,0.941,40798756.261
-0.376,-0.096,0.925,40798756.266
-0.385,-0.098,0.911,40798756.269
-0.396,-0.097,0.897,40798756.274
-0.406,-0.099,0.885,40798756.277
-0.415,-0.104,0.879,40798756.282
-0.425,-0.11,0.876,40798756.285
-0.437,-0.111,0.873,40798756.290
-0.451,-0.109,0.865,40798756.293
-0.466,-0.105,0.864,40798756.298
-0.483,-0.106,0.866,40798756.301
-0.494,-0.114,0.869,40798756.306
-0.504,-0.116,0.876,40798756.309
-0.508,-0.113,0.878,40798756.314
-0.51,-0.106,0.88,40798756.317
-0.505,-0.104,0.877,40798756.322
-0.499,-0.103,0.871,40798756.325
-0.489,-0.107,0.868,40798756.330
-0.48,-0.11,0.865,40798756.333
-0.468,-0.109,0.861,40798756.338
-0.451,-0.106,0.859,40798756.341
-0.432,-0.105,0.849,40798756.346
-0.414,-0.109,0.839,40798756.349
-0.398,-0.114,0.827,40798756.354
-0.385,-0.114,0.816,40798756.357
-0.373,-0.117,0.803,40798756.362
-0.358,-0.126,0.789,40798756.365
-0.345,-0.137,0.774,40798756.370
-0.335,-0.146,0.761,40798756.373
-0.327,-0.151,0.749,40798756.378
-0.321,-0.158,0.733,40798756.381
-0.316,-0.166,0.716,40798756.386
-0.313,-0.177,0.697,40798756.389
-0.311,-0.19,0.684,40798756.394
-0.314,-0.201,0.671,40798756.397
-0.312,-0.21,0.665,40798756.402
-0.311,-0.215,0.657,40798756.405
-0.305,-0.218,0.655,40798756.410
-0.302,-0.225,0.651,40798756.413
-0.3,-0.231,0.65,40798756.418
-0.296,-0.229,0.648,40798756.421
-0.295,-0.224,0.643,40798756.426
-0.29,-0.221,0.639,40798756.429
-0.286,-0.22,0.632,40798756.434
-0.284,-0.22,0.632,40798756.437
-0.282,-0.215,0.628,40798756.442
-0.278,-0.209,0.628,40798756.445
-0.275,-0.198,0.624,40798756.450
-0.271,-0.193,0.619,40798756.453
-0.271,-0.19,0.613,40798756.458
-0.277,-0.19,0.606,40798756.461
-0.285,-0.186,0.6,40798756.466
-0.291,-0.182,0.592,40798756.469
-0.296,-0.181,0.581,40798756.474
-0.306,-0.187,0.577,40798756.477
-0.317,-0.191,0.575,40798756.482
-0.325,-0.192,0.569,40798756.485
-0.333,-0.192,0.568,40798756.490
-0.339,-0.19,0.564,40798756.493
-0.346,-0.193,0.561,40798756.498
-0.351,-0.198,0.561,40798756.501
-0.358,-0.203,0.567,40798756.506
-0.365,-0.203,0.568,40798756.509
-0.371,-0.205,0.572,40798756.514
-0.379,-0.208,0.574,40798756.517
-0.393,-0.215,0.581,40798756.522
-0.411,-0.222,0.588,40798756.525
-0.429,-0.224,0.597,40798756.530
-0.446,-0.224,0.612,40798756.533
-0.459,-0.227,0.621,40798756.538
-0.473,-0.232,0.63,40798756.541
-0.49,-0.238,0.639,40798756.546
-0.503,-0.235,0.65,40798756.549
-0.514,-0.23,0.664,40798756.554
-0.521,-0.227,0.675,40798756.557
-0.524,-0.227,0.689,40798756.562
-0.528,-0.231,0.699,40798756.565
-0.528,-0.231,0.712,40798756.570
-0.529,-0.233,0.721,40798756.573
-0.526,-0.233,0.727,40798756.578
-0.523,-0.239,0.739,40798756.581
-0.52,-0.246,0.743,40798756.586
-0.521,-0.256,0.746,40798756.589
-0.522,-0.261,0.75,40798756.594
-0.52,-0.267,0.754,40798756.597
-0.518,-0.274,0.756,40798756.602
-0.514,-0.282,0.754,40798756.605
-0.513,-0.29,0.76,40798756.610
-0.514,-0.292,0.762,40798756.613
-0.517,-0.296,0.768,40798756.618
-0.516,-0.296,0.771,40798756.621
-0.515,-0.299,0.779,40798756.626
-0.515,-0.306,0.785,40798756.629
-0.517,-0.307,0.792,40798756.634
-0.516,-0.304,0.8,40798756.637
-0.517,-0.299,0.803,40798756.642
-0.515,-0.296,0.805,40798756.645
-0.514,-0.299,0.809,40798756.650
-0.519,-0.302,0.815,40798756.653
-0.526,-0.306,0.819,40798756.658
-0.532,-0.305,0.825,40798756.661
-0.541,-0.308,0.83,40798756.666
-0.545,-0.317,0.837,40798756.669
-0.548,-0.323,0.845,40798756.674
-0.553,-0.328,0.851,40798756.677
-0.557,-0.326,0.855,40798756.682
-0.56,-0.324,0.861,40798756.685
-0.56,-0.328,0.866,40798756.690
-0.562,-0.334,0.874,40798756.693
-0.565,-0.342,0.885,40798756.698
-0.567,-0.345,0.892,40798756.701
-0.568,-0.351,0.9,40798756.706
-0.563,-0.356,0.908,40798756.709
-0.561,-0.363,0.918,40798756.714
-0.557,-0.369,0.927,40798756.717
-0.554,-0.372,0.933,40798756.722
-0.554,-0.373,0.935,40798756.725
-0.55,-0.376,0.944,40798756.730
-0.548,-0.385,0.947,40798756.733
-0.55,-0.4,0.953,40798756.738
-0.555,-0.41,0.96,40798756.741
-0.557,-0.417,0.969,40798756.746
-0.559,-0.422,0.974,40798756.749
-0.559,-0.432,0.979,40798756.754
-0.558,-0.446,0.984,40798756.757
-0.561,-0.458,0.989,40798756.762
-0.564,-0.466,0.997,40798756.765
-0.566,-0.47,1.004,40798756.770
-0.565,-0.477,1.014,40798756.773
-0.563,-0.487,1.025,40798756.778
-0.563,-0.495,1.038,40798756.781
-0.56,-0.498,1.049,40798756.786
-0.558,-0.494,1.061,40798756.789
-0.552,-0.491,1.072,40798756.794
-0.544,-0.487,1.076,40798756.797
-0.535,-0.484,1.088,40798756.802
-0.522,-0.478,1.096,40798756.805
-0.508,-0.467,1.103,40798756.810
-0.493,-0.455,1.105,40798756.813
-0.473,-0.449,1.104,40798756.818
-0.453,-0.449,1.099,40798756.821
-0.437,-0.448,1.093,40798756.826
-0.423,-0.443,1.082,40798756.829
-0.408,-0.436,1.073,40798756.834
-0.394,-0.431,1.062,40798756.837
-0.382,-0.433,1.048,40798756.842
-0.368,-0.432,1.039,40798756.845
-0.36,-0.432,1.031,40798756.850
-0.355,-0.428,1.016,40798756.853
-0.346,-0.424,1.002,40798756.858
-0.34,-0.423,0.985,40798756.861
-0.334,-0.425,0.977,40798756.866
-0.332,-0.423,0.966,40798756.869
-0.331,-0.416,0.956,40798756.874
-0.329,-0.404,0.949,40798756.877
-0.327,-0.398,0.941,40798756.882
-0.33,-0.395,0.932,40798756.885
-0.338,-0.392,0.931,40798756.890
-0.347,-0.381,0.928,40798756.893
-0.356,-0.371,0.923,40798756.898
-0.362,-0.363,0.922,40798756.901
-0.371,-0.359,0.926,40798756.906
-0.381,-0.359,0.927,40798756.909
-0.388,-0.354,0.929,40798756.914
-0.392,-0.341,0.93,40798756.917
-0.391,-0.327,0.931,40798756.922
-0.385,-0.318,0.927,40798756.925
-0.379,-0.316,0.921,40798756.930
-0.376,-0.314,0.917,40798756.933
-0.371,-0.31,0.912,40798756.938
-0.365,-0.305,0.904,40798756.941
-0.358,-0.304,0.899,40798756.946
-0.35,-0.308,0.887,40798756.949
-0.343,-0.307,0.877,40798756.954
-0.335,-0.303,0.87,40798756.957
-0.326,-0.297,0.855,40798756.962
-0.315,-0.294,0.844,40798756.965
-0.306,-0.292,0.83,40798756.970
-0.296,-0.292,0.817,40798756.973
-0.289,-0.288,0.806,40798756.978
-0.279,-0.281,0.792,40798756.981
-0.268,-0.27,0.776,40798756.986
-0.256,-0.266,0.76,40798756.989
-0.248,-0.261,0.748,40798756.994
-0.242,-0.259,0.73,40798756.997
-0.237,-0.254,0.716,40798757.002
-0.233,-0.25,0.707,40798757.005
-0.23,-0.246,0.696,40798757.010
-0.226,-0.242,0.686,40798757.013
-0.226,-0.241,0.681,40798757.018
-0.23,-0.238,0.674,40798757.021
-0.23,-0.233,0.667,40798757.026
-0.233,-0.225,0.658,40798757.029
-0.236,-0.223,0.652,40798757.034
-0.244,-0.224,0.647,40798757.037
-0.255,-0.222,0.639,40798757.042
-0.265,-0.212,0.635,40798757.045
-0.276,-0.202,0.63,40798757.050
-0.283,-0.198,0.629,40798757.053
-0.296,-0.198,0.627,40798757.058
-0.309,-0.199,0.625,40798757.061
-0.327,-0.196,0.626,40798757.066
-0.341,-0.193,0.629,40798757.069
-0.355,-0.194,0.625,40798757.074
-0.367,-0.195,0.626,40798757.077
-0.382,-0.202,0.629,40798757.082
-0.397,-0.205,0.635,40798757.085
-0.41,-0.205,0.639,40798757.089
-0.419,-0.203,0.641,40798757.093
-0.426,-0.204,0.651,40798757.097
-0.432,-0.209,0.656,40798757.101
-0.438,-0.213,0.664,40798757.105
-0.442,-0.211,0.672,40798757.109
-0.444,-0.209,0.68,40798757.113
-0.444,-0.211,0.681,40798757.117
-0.448,-0.217,0.68,40798757.121
-0.454,-0.226,0.681,40798757.125
-0.46,-0.23,0.682,40798757.129
-0.467,-0.232,0.685,40798757.133
-0.47,-0.236,0.689,40798757.137
-0.466,-0.242,0.693,40798757.141
-0.466,-0.253,0.694,40798757.145
-0.469,-0.262,0.691,40798757.149
-0.469,-0.263,0.69,40798757.153
-0.468,-0.263,0.687,40798757.157
-0.467,-0.265,0.685,40798757.161
-0.469,-0.277,0.683,40798757.165
-0.475,-0.282,0.681,40798757.169
-0.485,-0.287,0.679,40798757.173
-0.49,-0.289,0.678,40798757.177
-0.493,-0.294,0.681,40798757.181
-0.499,-0.302,0.683,40798757.185
-0.505,-0.307,0.687,40798757.189
-0.512,-0.31,0.691,40798757.193
-0.522,-0.307,0.7,40798757.197
-0.525,-0.303,0.708,40798757.201
-0.531,-0.304,0.718,40798757.205
-0.533,-0.309,0.731,40798757.209
-0.534,-0.311,0.747,40798757.213
-0.532,-0.305,0.759,40798757.217
-0.527,-0.298,0.771,40798757.221
-0.516,-0.293,0.788,40798757.225
-0.507,-0.293,0.801,40798757.229
-0.495,-0.292,0.811,40798757.233
-0.488,-0.287,0.824,40798757.237
-0.477,-0.28,0.829,40798757.241
-0.466,-0.279,0.833,40798757.245
-0.456,-0.281,0.835,40798757.249
-0.448,-0.286,0.841,40798757.253
-0.444,-0.288,0.84,40798757.257
-0.439,-0.285,0.838,40798757.261
-0.433,-0.28,0.836,40798757.265
-0.43,-0.279,0.835,40798757.269
-0.428,-0.282,0.838,40798757.273
-0.429,-0.281,0.841,40798757.277
-0.434,-0.274,0.848,40798757.281
-0.438,-0.266,0.856,40798757.285
-0.44,-0.26,0.87,40798757.289
-0.44,-0.255,0.88,40798757.293
-0.445,-0.25,0.892,40798757.297
-0.447,-0.235,0.9,40798757.301
-0.452,-0.218,0.91,40798757.305
-0.454,-0.204,0.912,40798757.309
-0.46,-0.195,0.92,40798757.313
-0.468,-0.191,0.928,40798757.317
-0.479,-0.187,0.939,40798757.321
-0.494,-0.181,0.943,40798757.325
-0.504,-0.177,0.954,40798757.329
-0.52,-0.178,0.968,40798757.333
-0.534,-0.187,0.983,40798757.337
-0.547,-0.197,0.999,40798757.341
-0.559,-0.2,1.016,40798757.345
-0.566,-0.199,1.036,40798757.349
-0.567,-0.199,1.049,40798757.353
-0.566,-0.205,1.059,40798757.357
-0.567,-0.205,1.071,40798757.361
-0.567,-0.203,1.084,40798757.365
-0.564,-0.198,1.092,40798757.369
-0.564,-0.197,1.096,40798757.373
-0.559,-0.202,1.1,40798757.377
-0.553,-0.205,1.104,40798757.381
-0.549,-0.205,1.103,40798757.385
-0.543,-0.202,1.104,40798757.389
-0.535,-0.194,1.1,40798757.393
-0.524,-0.188,1.095,40798757.397
-0.511,-0.187,1.091,40798757.401
-0.501,-0.179,1.084,40798757.405
-0.49,-0.17,1.075,40798757.409
-0.481,-0.158,1.07,40798757.413
-0.47,-0.144,1.061,40798757.417
-0.461,-0.136,1.048,40798757.421
-0.454,-0.127,1.041,40798757.425
-0.447,-0.113,1.033,40798757.429
-0.44,-0.096,1.02,40798757.433
-0.438,-0.079,1.009,40798757.437
-0.436,-0.071,1.001,40798757.441
-0.438,-0.067,0.989,40798757.445
-0.443,-0.067,0.98,40798757.449
-0.457,-0.066,0.975,40798757.453
-0.47,-0.065,0.969,40798757.457
-0.479,-0.064,0.962,40798757.461
-0.486,-0.072,0.955,40798757.465
-0.494,-0.078,0.948,40798757.469
-0.505,-0.08,0.944,40798757.473
-0.514,-0.075,0.936,40798757.477
-0.519,-0.073,0.93,40798757.481
-0.52,-0.073,0.931,40798757.485
-0.523,-0.076,0.932,40798757.489
-0.525,-0.077,0.937,40798757.493
-0.523,-0.073,0.939,40798757.497
-0.514,-0.07,0.947,40798757.501
-0.505,-0.071,0.954,40798757.505
-0.495,-0.078,0.959,40798757.509
-0.484,-0.078,0.962,40798757.513
-0.469,-0.073,0.967,40798757.517
-0.448,-0.064,0.97,40798757.521
-0.429,-0.059,0.969,40798757.525
