x,y,z,ts
12.427,-22.796,107.332,17357240.521
12.455,-22.904,107.409,17357240.523
12.477,-22.632,107.291,17357240.525
12.495,-22.415,107.197,17357240.527
12.51,-22.24,107.122,17357240.529
12.521,-22.101,107.062,17357240.531
12.53,-21.99,107.014,17357240.533
12.358,-22.08,107.334,17357240.535
12.22,-22.152,107.591,17357240.537
12.11,-22.21,107.796,17357240.539
12.022,-22.256,107.96,17357240.541
11.952,-22.293,108.091,17357240.543
11.895,-22.502,107.658,17357240.545
11.85,-22.67,107.311,17357240.547
11.814,-22.804,107.033,17357240.549
11.785,-22.911,106.811,17357240.551
11.762,-22.996,106.634,17357240.553
11.743,-23.065,106.492,17357240.555
11.729,-23.12,106.378,17357240.557
11.717,-23.164,106.287,17357240.559
11.707,-23.199,106.214,17357240.561
11.7,-23.227,106.156,17357240.563
11.873,-22.711,106.648,17357240.565
12.012,-22.298,107.042,17357240.567
12.123,-21.967,107.357,17357240.569
12.212,-21.703,107.609,17357240.571
12.283,-21.492,107.81,17357240.573
12.34,-21.502,107.612,17357240.575
12.385,-21.51,107.454,17357240.577
12.422,-21.517,107.328,17357240.579
12.451,-21.522,107.226,17357240.582
11.935,-21.886,107.504,17357240.584
11.523,-22.176,107.727,17357240.586
11.193,-22.409,107.905,17357240.588
10.93,-22.595,108.047,17357240.590
10.719,-22.744,108.161,17357240.592
10.55,-22.504,108.252,17357240.594
10.953,-22.312,108.325,17357240.596
11.276,-22.158,108.383,17357240.598
11.534,-22.035,108.43,17357240.600
11.741,-21.937,108.467,17357240.602
11.727,-21.858,107.958,17357240.604
11.715,-21.795,107.551,17357240.606
11.706,-21.745,107.226,17357240.608
11.699,-21.705,106.965,17357240.610
11.693,-21.673,106.757,17357240.612
11.509,-21.647,106.949,17357240.614
11.361,-21.626,107.103,17357240.616
11.243,-21.61,107.226,17357240.618
11.149,-21.597,107.325,17357240.620
11.074,-21.586,107.404,17357240.622
11.013,-21.757,107.108,17357240.624
10.965,-21.894,106.871,17357240.626
10.926,-22.003,106.681,17357240.628
10.895,-22.091,106.53,17357240.630
10.871,-22.161,106.408,17357240.632
11.21,-22.217,106.491,17357240.634
11.481,-22.262,106.557,17357240.636
11.699,-22.298,106.61,17357240.638
11.872,-22.327,106.652,17357240.640
12.011,-22.35,106.686,17357240.642
11.943,-22.188,106.713,17357240.644
11.888,-22.059,106.914,17357240.646
11.845,-21.956,107.075,17357240.648
11.81,-21.874,107.204,17357240.650
11.782,-21.808,107.307,17357240.652
11.759,-21.935,107.389,17357240.654
11.741,-22.036,107.455,17357240.656
11.727,-22.117,107.508,17357240.658
11.715,-22.182,107.55,17357240.660
11.706,-22.234,107.584,17357240.662
11.34,-21.916,107.79,17357240.664
11.047,-21.662,107.956,17357240.666
10.812,-21.459,108.088,17357240.668
10.625,-21.296,108.193,17357240.670
10.475,-21.166,108.278,17357240.672
10.534,-21.421,108.346,17357240.674
10.582,-21.625,108.4,17357240.676
10.62,-21.789,108.443,17357240.678
10.65,-21.919,108.478,17357240.680
10.674,-22.024,108.506,17357240.682
10.873,-21.748,108.348,17357240.684
11.033,-21.528,108.222,17357240.686
11.16,-21.351,108.122,17357240.688
11.262,-21.21,108.041,17357240.690
11.343,-21.097,107.977,17357240.692
11.05,-21.187,107.745,17357240.694
10.815,-21.258,107.561,17357240.696
10.626,-21.315,107.413,17357240.698
10.476,-21.361,107.294,17357240.700
10.356,-21.398,107.2,17357240.702
10.618,-21.606,107.483,17357240.704
10.829,-21.773,107.71,17357240.706
10.997,-21.907,107.891,17357240.708
11.131,-22.014,108.036,17357240.711
11.239,-22.099,108.152,17357240.713
11.505,-21.809,108.245,17357240.715
11.717,-21.576,108.319,17357240.717
11.887,-21.39,108.379,17357240.719
12.023,-21.241,108.426,17357240.721
12.132,-21.122,108.464,17357240.723
11.86,-20.848,108.315,17357240.724
11.642,-20.628,108.196,17357240.727
11.468,-20.452,108.1,17357240.729
11.329,-20.311,108.024,17357240.731
11.218,-20.199,107.963,17357240.733
10.769,-20.109,108.273,17357240.735
10.411,-20.037,108.521,17357240.737
10.124,-19.979,108.72,17357240.739
9.894,-19.933,108.879,17357240.741
9.711,-19.896,109.006,17357240.743
9.923,-20.046,108.569,17357240.745
10.093,-20.166,108.219,17357240.747
10.229,-20.262,107.94,17357240.749
10.337,-20.339,107.716,17357240.751
10.424,-20.4,107.537,17357240.753
10.135,-20.629,107.932,17357240.755
9.903,-20.812,108.249,17357240.757
9.718,-20.958,108.502,17357240.759
9.57,-21.075,108.704,17357240.761
9.451,-21.169,108.866,17357240.763
9.536,-21.244,109.175,17357240.765
9.603,-21.304,109.423,17357240.767
9.657,-21.352,109.62,17357240.769
9.701,-21.39,109.779,17357240.771
9.736,-21.421,109.905,17357240.773
9.584,-21.086,109.648,17357240.775
9.462,-20.819,109.441,17357240.777
9.365,-20.605,109.276,17357240.779
9.287,-20.434,109.144,17357240.781
9.225,-20.296,109.039,17357240.783
9.355,-20.366,108.954,17357240.785
9.459,-20.422,108.887,17357240.787
9.542,-20.467,108.833,17357240.789
9.608,-20.503,108.789,17357240.791
9.662,-20.532,108.755,17357240.793
9.525,-20.375,108.907,17357240.795
9.415,-20.25,109.028,17357240.797
9.327,-20.149,109.125,17357240.799
9.257,-20.069,109.203,17357240.801
9.201,-20.005,109.265,17357240.803
9.336,-19.954,109.136,17357240.805
9.443,-19.913,109.032,17357240.807
9.53,-19.88,108.949,17357240.809
9.598,-19.854,108.882,17357240.811
9.654,-19.833,108.829,17357240.813
9.518,-19.816,108.607,17357240.815
9.41,-19.802,108.429,17357240.817
9.323,-19.791,108.287,17357240.819
9.254,-19.783,108.174,17357240.821
9.198,-19.776,108.083,17357240.823
8.975,-20.13,108.01,17357240.825
8.795,-20.412,107.952,17357240.827
8.652,-20.639,107.905,17357240.829
8.537,-20.82,107.868,17357240.831
8.446,-20.964,107.838,17357240.833
8.372,-20.901,108.173,17357240.835
8.314,-20.85,108.441,17357240.837
8.267,-20.809,108.656,17357240.839
8.229,-20.777,108.828,17357240.841
8.199,-20.75,108.965,17357240.843
8.175,-20.73,109.075,17357240.845
8.156,-20.713,109.163,17357240.847
8.14,-20.7,109.233,17357240.849
8.128,-20.689,109.289,17357240.851
8.118,-20.68,109.334,17357240.853
8.11,-20.673,109.55,17357240.855
8.104,-20.668,109.722,17357240.857
8.099,-20.664,109.86,17357240.859
8.095,-20.66,109.97,17357240.861
8.092,-20.657,110.059,17357240.863
8.269,-20.655,109.411,17357240.865
8.41,-20.653,108.893,17357240.867
8.524,-20.652,108.479,17357240.869
8.614,-20.651,108.147,17357240.871
8.687,-20.65,107.882,17357240.873
8.386,-20.829,108.208,17357240.875
8.145,-20.972,108.47,17357240.877
7.952,-21.086,108.678,17357240.879
7.798,-21.178,108.846,17357240.881
7.675,-21.251,108.979,17357240.883
7.755,-20.95,109.086,17357240.885
7.82,-20.71,109.172,17357240.887
7.872,-20.518,109.24,17357240.889
7.913,-20.364,109.295,17357240.891
7.946,-20.241,109.339,17357240.893
7.973,-20.501,109.374,17357240.895
7.994,-20.71,109.402,17357240.897
8.011,-20.877,109.424,17357240.899
8.025,-21.01,109.442,17357240.901
8.035,-21.117,109.457,17357240.903
8.224,-21.023,109.109,17357240.905
8.374,-20.947,108.831,17357240.907
8.495,-20.887,108.609,17357240.909
8.591,-20.839,108.431,17357240.911
8.668,-20.8,108.288,17357240.913
8.371,-20.769,108.713,17357240.915
8.133,-20.745,109.053,17357240.917
7.943,-20.725,109.324,17357240.919
7.79,-20.709,109.542,17357240.921
7.668,-20.697,109.716,17357240.923
7.93,-21.225,109.496,17357240.925
8.139,-21.648,109.32,17357240.927
8.307,-21.986,109.179,17357240.929
8.441,-22.257,109.067,17357240.931
8.548,-22.473,108.977,17357240.933
7.916,-22.646,108.725,17357240.935
7.41,-22.785,108.524,17357240.937
7.005,-22.896,108.363,17357240.939
6.681,-22.984,108.234,17357240.941
6.422,-23.055,108.131,17357240.943
6.394,-22.933,108.049,17357240.945
6.372,-22.834,107.983,17357240.947
6.354,-22.756,107.93,17357240.949
6.34,-22.693,107.888,17357240.951
6.329,-22.643,107.854,17357240.953
6.499,-22.243,108.006,17357240.955
6.636,-21.924,108.128,17357240.957
6.745,-21.668,108.226,17357240.959
6.832,-21.464,108.304,17357240.961
6.902,-21.3,108.367,17357240.963
6.599,-21.529,108.237,17357240.965
6.356,-21.711,108.133,17357240.967
6.162,-21.857,108.05,17357240.969
6.007,-21.974,107.984,17357240.971
5.883,-22.067,107.931,17357240.973
6.322,-21.963,107.889,17357240.975
6.673,-21.879,107.855,17357240.977
6.954,-21.812,107.827,17357240.979
7.179,-21.758,107.806,17357240.981
7.359,-21.715,107.788,17357240.983
6.965,-22.04,107.954,17357240.985
6.649,-22.3,108.086,17357240.987
6.396,-22.508,108.192,17357240.989
6.194,-22.674,108.277,17357240.991
6.033,-22.807,108.345,17357240.993
6.083,-22.375,108.399,17357240.995
6.123,-22.029,108.443,17357240.997
6.155,-21.752,108.477,17357240.999
6.181,-21.531,108.505,17357241.001
6.201,-21.354,108.528,17357241.003
6.936,-21.033,108.725,17357241.005
7.524,-20.776,108.883,17357241.007
7.994,-20.571,109.009,17357241.009
8.37,-20.406,109.11,17357241.011
8.671,-20.275,109.191,17357241.013
8.014,-20.349,109.255,17357241.015
7.488,-20.408,109.307,17357241.017
7.068,-20.456,109.349,17357241.019
6.731,-20.494,109.382,17357241.021
6.462,-20.524,109.408,17357241.023
6.427,-21.087,109.07,17357241.025
6.398,-21.538,108.8,17357241.027
6.375,-21.898,108.584,17357241.029
6.357,-22.186,108.411,17357241.031
6.342,-22.417,108.272,17357241.033
6.689,-22.063,108.162,17357241.035
6.967,-21.779,108.073,17357241.037
7.19,-21.553,108.002,17357241.039
7.368,-21.371,107.945,17357241.041
7.51,-21.226,107.9,17357241.043
7.444,-21.649,107.864,17357241.045
7.392,-21.987,107.835,17357241.047
7.349,-22.257,107.812,17357241.049
7.316,-22.474,107.793,17357241.051
7.289,-22.647,107.778,17357241.053
7.267,-22.785,107.946,17357241.055
7.25,-22.896,108.08,17357241.057
7.236,-22.985,108.187,17357241.059
7.225,-23.055,108.273,17357241.061
7.217,-23.112,108.342,17357241.063
7.209,-22.978,107.858,17357241.065
7.204,-22.871,107.471,17357241.067
7.199,-22.785,107.162,17357241.069
7.196,-22.716,106.914,17357241.071
7.193,-22.661,106.716,17357241.073
7.37,-22.797,107.096,17357241.075
7.512,-22.905,107.4,17357241.077
7.625,-22.992,107.643,17357241.079
7.716,-23.061,107.838,17357241.081
7.789,-23.117,107.994,17357241.083
7.308,-23.161,108.118,17357241.085
6.924,-23.197,108.218,17357241.087
6.616,-23.225,108.298,17357241.089
6.37,-23.248,108.361,17357241.091
6.173,-23.266,108.412,17357241.093
6.195,-23.281,108.094,17357241.095
6.213,-23.292,107.839,17357241.097
6.227,-23.302,107.636,17357241.099
6.238,-23.309,107.473,17357241.101
6.247,-23.315,107.343,17357241.103
6.434,-23.14,107.238,17357241.105
6.584,-23.001,107.155,17357241.107
6.703,-22.889,107.088,17357241.109
6.799,-22.799,107.035,17357241.111
6.875,-22.728,106.992,17357241.113
7.296,-22.85,107.137,17357241.115
7.632,-22.948,107.254,17357241.117
7.901,-23.026,107.347,17357241.119
8.116,-23.089,107.421,17357241.121
8.288,-23.139,107.481,17357241.123
8.067,-22.82,106.99,17357241.125
7.89,-22.565,106.597,17357241.127
7.748,-22.36,106.283,17357241.129
7.635,-22.197,106.031,17357241.131
7.544,-22.066,105.83,17357241.133
7.112,-22.5,106.387,17357241.135
6.767,-22.848,106.833,17357241.137
6.491,-23.126,107.19,17357241.139
6.27,-23.348,107.475,17357241.141
6.093,-23.526,107.703,17357241.143
6.131,-23.488,107.527,17357241.145
6.162,-23.458,107.386,17357241.147
6.186,-23.435,107.273,17357241.149
6.206,-23.415,107.182,17357241.151
6.221,-23.4,107.11,17357241.153
6.413,-23.388,107.232,17357241.155
6.567,-23.378,107.329,17357241.157
6.69,-23.37,107.407,17357241.159
6.788,-23.364,107.469,17357241.161
6.867,-23.359,107.519,17357241.163
6.93,-23.714,107.38,17357241.165
6.98,-23.998,107.268,17357241.167
7.02,-24.225,107.179,17357241.169
7.052,-24.407,107.107,17357241.171
7.078,-24.553,107.05,17357241.173
7.099,-24.669,107.363,17357241.175
7.115,-24.762,107.614,17357241.177
7.128,-24.837,107.814,17357241.179
7.139,-24.896,107.975,17357241.181
7.147,-24.944,108.103,17357241.183
7.334,-24.623,108.385,17357241.185
7.483,-24.366,108.611,17357241.187
7.602,-24.161,108.792,17357241.189
7.697,-23.996,108.936,17357241.191
7.774,-23.865,109.052,17357241.193
7.476,-24.119,108.785,17357241.195
7.237,-24.322,108.572,17357241.197
7.047,-24.484,108.401,17357241.199
6.894,-24.614,108.265,17357241.201
6.772,-24.718,108.156,17357241.203
7.033,-24.802,107.709,17357241.205
7.242,-24.868,107.352,17357241.207
7.41,-24.921,107.066,17357241.209
7.544,-24.964,106.838,17357241.211
7.651,-24.998,106.655,17357241.213
7.557,-24.666,106.509,17357241.215
7.482,-24.401,106.392,17357241.217
7.422,-24.188,106.298,17357241.219
7.374,-24.019,106.223,17357241.221
7.335,-23.883,106.163,17357241.223
7.484,-24.133,105.756,17357241.225
7.603,-24.333,105.431,17357241.227
7.698,-24.494,105.17,17357241.229
7.774,-24.622,104.962,17357241.231
7.835,-24.724,104.795,17357241.233
7.525,-24.806,104.841,17357241.235
7.277,-24.872,104.878,17357241.237
7.078,-24.924,104.908,17357241.240
6.919,-24.966,104.931,17357241.242
6.792,-25.0,104.95,17357241.243
7.049,-24.847,105.145,17357241.245
7.255,-24.725,105.301,17357241.247
7.42,-24.628,105.425,17357241.249
7.552,-24.549,105.525,17357241.251
7.657,-24.487,105.605,17357241.253
7.562,-24.796,105.489,17357241.256
7.486,-25.043,105.396,17357241.257
7.425,-25.241,105.322,17357241.259
7.376,-25.399,105.263,17357241.261
7.337,-25.526,105.215,17357241.263
7.486,-25.268,105.357,17357241.265
7.604,-25.062,105.47,17357241.267
7.699,-24.897,105.561,17357241.269
7.775,-24.765,105.633,17357241.271
7.836,-24.659,105.691,17357241.273
7.884,-24.934,105.738,17357241.275
7.923,-25.153,105.775,17357241.277
7.954,-25.329,105.805,17357241.279
7.979,-25.47,105.828,17357241.281
7.999,-25.582,105.847,17357241.283
8.195,-25.672,105.683,17357241.285
8.351,-25.744,105.552,17357241.287
8.476,-25.802,105.446,17357241.290
8.576,-25.848,105.362,17357241.292
8.477,-25.705,105.654,17357241.294
8.397,-25.591,105.887,17357241.296
8.334,-25.5,106.074,17357241.298
8.283,-25.427,106.224,17357241.300
8.242,-25.368,106.343,17357241.302
8.03,-25.142,106.08,17357241.304
7.86,-24.961,105.869,17357241.306
7.724,-24.816,105.7,17357241.308
7.616,-24.7,105.565,17357241.310
7.529,-24.607,105.457,17357241.312
7.639,-24.713,105.551,17357241.314
7.727,-24.797,105.625,17357241.317
7.797,-24.865,105.685,17357241.319
7.854,-24.919,105.733,17357241.321
7.899,-24.962,105.771,17357241.323
8.114,-24.637,105.442,17357241.325
8.287,-24.378,105.179,17357241.327
8.425,-24.17,104.969,17357241.329
8.535,-24.004,104.801,17357241.331
8.623,-23.871,104.666,17357241.333
8.874,-23.585,104.738,17357241.335
9.074,-23.356,104.796,17357241.337
9.234,-23.173,104.842,17357241.339
9.362,-23.027,104.879,17357241.341
9.464,-22.91,104.908,17357241.343
9.187,-22.098,104.752,17357241.345
8.966,-21.449,104.627,17357241.347
8.788,-20.929,104.527,17357241.349
8.646,-20.513,104.448,17357241.351
8.533,-20.181,104.384,17357241.354
8.442,-19.915,104.871,17357241.356
8.369,-19.702,105.261,17357241.358
8.311,-19.532,105.573,17357241.360
8.265,-19.396,105.823,17357241.362
8.587,-19.287,105.663,17357241.364
8.844,-19.199,105.536,17357241.366
9.05,-19.13,105.434,17357241.368
9.215,-19.074,105.352,17357241.370
9.347,-19.029,105.287,17357241.372
9.093,-18.814,104.876,17357241.374
8.89,-18.642,104.547,17357241.376
8.728,-18.504,104.283,17357241.378
8.598,-18.394,104.073,17357241.380
8.494,-18.306,103.904,17357241.382
8.591,-18.415,103.949,17357241.384
8.668,-18.502,103.985,17357241.386
8.73,-18.572,104.014,17357241.388
8.779,-18.628,104.036,17357241.390
8.819,-18.672,104.055,17357241.392
8.671,-18.528,104.069,17357241.394
8.552,-18.413,104.081,17357241.396
8.458,-18.321,104.091,17357241.398
8.382,-18.248,104.098,17357241.400
8.321,-18.189,104.104,17357241.403
8.632,-18.86,104.109,17357241.405
8.88,-19.397,104.113,17357241.407
9.079,-19.826,104.116,17357241.409
9.238,-20.17,104.118,17357241.411
9.365,-20.444,104.12,17357241.413
9.467,-20.485,103.942,17357241.415
9.549,-20.517,103.8,17357241.417
9.614,-20.543,103.686,17357241.419
9.666,-20.563,103.595,17357241.421
9.707,-20.58,103.522,17357241.423
9.741,-21.311,103.284,17357241.425
9.768,-21.896,103.094,17357241.427
9.789,-22.364,102.942,17357241.429
9.806,-22.739,102.82,17357241.431
9.82,-23.038,102.723,17357241.433
9.831,-23.458,103.004,17357241.435
9.839,-23.793,103.229,17357241.437
9.846,-24.061,103.408,17357241.439
9.852,-24.276,103.552,17357241.441
9.856,-24.448,103.668,17357241.443
10.039,-24.405,103.58,17357241.445
10.186,-24.372,103.51,17357241.447
10.303,-24.345,103.454,17357241.449
10.397,-24.323,103.409,17357241.451
10.472,-24.306,103.374,17357241.453
10.711,-24.472,103.345,17357241.455
10.903,-24.604,103.322,17357241.457
11.056,-24.71,103.304,17357241.459
11.179,-24.795,103.289,17357241.461
11.277,-24.863,103.277,17357241.463
11.176,-24.558,103.268,17357241.465
11.095,-24.314,103.261,17357241.467
11.031,-24.119,103.255,17357241.469
10.979,-23.963,103.25,17357241.471
10.937,-23.838,103.246,17357241.473
10.366,-23.739,102.884,17357241.475
9.908,-23.659,102.594,17357241.477
9.542,-23.595,102.362,17357241.479
9.25,-23.544,102.177,17357241.481
9.016,-23.503,102.028,17357241.483
9.546,-23.29,102.269,17357241.485
9.971,-23.121,102.461,17357241.487
10.311,-22.985,102.615,17357241.489
10.582,-22.876,102.738,17357241.491
10.8,-22.789,102.837,17357241.493
10.615,-22.54,102.556,17357241.495
10.467,-22.341,102.332,17357241.497
10.348,-22.181,102.153,17357241.499
10.253,-22.054,102.009,17357241.501
10.178,-21.952,101.894,17357241.503
10.117,-22.05,101.982,17357241.505
10.068,-22.128,102.052,17357241.507
10.03,-22.191,102.108,17357241.509
9.998,-22.241,102.153,17357241.511
9.974,-22.281,102.189,17357241.513
9.774,-21.774,102.038,17357241.515
9.615,-21.369,101.918,17357241.517
9.487,-21.045,101.821,17357241.519
9.385,-20.786,101.744,17357241.521
9.303,-20.578,101.682,17357241.523
9.417,-21.13,101.812,17357241.525
9.509,-21.572,101.916,17357241.527
9.582,-21.926,102.0,17357241.529
9.64,-22.208,102.066,17357241.531
9.687,-22.434,102.12,17357241.533
9.904,-22.077,101.803,17357241.535
10.078,-21.791,101.55,17357241.537
10.216,-21.562,101.348,17357241.539
10.328,-21.379,101.186,17357241.541
10.416,-21.232,101.056,17357241.543
10.488,-21.294,101.311,17357241.545
10.544,-21.344,101.516,17357241.547
10.59,-21.384,101.679,17357241.549
10.626,-21.416,101.81,17357241.551
10.655,-21.442,101.914,17357241.553
10.679,-20.923,102.178,17357241.555
10.697,-20.509,102.388,17357241.557
10.712,-20.177,102.557,17357241.559
10.724,-19.912,102.691,17357241.561
10.734,-19.7,102.799,17357241.563
10.382,-19.709,102.526,17357241.565
10.101,-19.717,102.308,17357241.567
9.876,-19.724,102.134,17357241.569
9.696,-19.728,101.994,17357241.571
9.552,-19.732,101.882,17357241.573
9.796,-20.095,101.793,17357241.575
9.991,-20.385,101.721,17357241.577
10.147,-20.616,101.664,17357241.579
10.272,-20.802,101.618,17357241.581
10.372,-20.95,101.582,17357241.583
10.632,-20.71,101.193,17357241.585
10.839,-20.518,100.883,17357241.587
11.005,-20.364,100.634,17357241.589
11.138,-20.241,100.435,17357241.591
11.244,-20.142,100.276,17357241.593
11.15,-20.243,100.328,17357241.596
11.074,-20.324,100.37,17357241.598
11.014,-20.388,100.404,17357241.600
10.965,-20.44,100.43,17357241.602
10.927,-20.481,100.452,17357241.604
10.896,-20.694,100.289,17357241.605
10.871,-20.864,100.16,17357241.607
10.851,-21.0,100.056,17357241.609
10.835,-21.108,99.972,17357241.612
10.823,-21.196,99.906,17357241.614
10.633,-21.265,99.853,17357241.616
10.481,-21.321,99.81,17357241.618
10.36,-21.365,99.776,17357241.619
10.263,-21.401,99.749,17357241.621
10.185,-21.43,99.727,17357241.623
10.302,-21.273,99.889,17357241.625
10.396,-21.148,100.019,17357241.628
10.471,-21.047,100.123,17357241.630
10.531,-20.967,100.206,17357241.632
10.58,-20.903,100.272,17357241.633
11.157,-21.031,100.146,17357241.635
11.618,-21.134,100.044,17357241.637
11.988,-21.216,99.963,17357241.639
12.283,-21.281,99.899,17357241.641
12.519,-21.334,99.847,17357241.643
12.529,-21.017,99.806,17357241.645
12.537,-20.763,99.772,17357241.647
12.543,-20.56,99.746,17357241.649
12.548,-20.398,99.725,17357241.651
12.552,-20.268,99.708,17357241.653
12.555,-20.523,99.874,17357241.655
12.557,-20.727,100.006,17357241.657
12.559,-20.891,100.113,17357241.659
12.561,-21.021,100.198,17357241.661
12.562,-21.126,100.266,17357241.663
12.563,-21.209,100.14,17357241.665
12.564,-21.276,100.04,17357241.667
12.565,-21.33,99.96,17357241.669
12.565,-21.373,99.896,17357241.671
12.566,-21.407,99.845,17357241.673
12.027,-21.255,99.804,17357241.675
11.597,-21.133,99.771,17357241.677
11.252,-21.036,99.745,17357241.679
10.977,-20.958,99.724,17357241.681
10.756,-20.895,99.707,17357241.683
10.939,-21.025,99.694,17357241.685
11.085,-21.129,99.683,17357241.687
11.202,-21.212,99.674,17357241.689
11.295,-21.278,99.667,17357241.691
11.37,-21.331,99.662,17357241.693
11.43,-21.194,99.478,17357241.695
11.478,-21.085,99.331,17357241.697
11.516,-20.997,99.213,17357241.699
11.547,-20.927,99.119,17357241.701
11.571,-20.871,99.044,17357241.703
11.591,-20.646,98.983,17357241.705
11.607,-20.467,98.935,17357241.707
11.619,-20.323,98.896,17357241.709
11.629,-20.208,98.866,17357241.711
11.637,-20.116,98.841,17357241.713
11.823,-20.402,98.642,17357241.715
11.972,-20.63,98.482,17357241.717
12.091,-20.813,98.355,17357241.719
12.186,-20.959,98.253,17357241.721
12.263,-21.076,98.171,17357241.723
12.144,-20.99,98.285,17357241.725
12.049,-20.921,98.377,17357241.727
11.973,-20.866,98.45,17357241.729
11.912,-20.822,98.508,17357241.731
11.864,-20.787,98.555,17357241.733
12.005,-20.759,98.772,17357241.735
12.117,-20.736,98.946,17357241.737
12.207,-20.718,99.084,17357241.739
12.279,-20.704,99.196,17357241.741
12.337,-20.692,99.284,17357241.743
12.203,-20.683,98.996,17357241.745
12.097,-20.676,98.766,17357241.747
12.011,-20.67,98.582,17357241.749
11.943,-20.665,98.434,17357241.751
11.888,-20.661,98.316,17357241.753
11.485,-20.479,98.222,17357241.755
11.163,-20.333,98.146,17357241.757
10.905,-20.216,98.086,17357241.759
10.699,-20.122,98.038,17357241.761
10.534,-20.048,97.999,17357241.763
10.941,-20.167,97.968,17357241.765
11.266,-20.263,97.943,17357241.767
11.526,-20.34,97.924,17357241.769
11.734,-20.401,97.908,17357241.771
11.901,-20.45,97.895,17357241.773
12.214,-19.951,97.885,17357241.775
12.464,-19.551,97.877,17357241.777
12.664,-19.232,97.87,17357241.779
12.824,-18.976,97.865,17357241.781
12.952,-18.771,97.861,17357241.783
12.696,-18.967,97.858,17357241.785
12.491,-19.123,97.855,17357241.787
12.326,-19.248,97.853,17357241.789
12.195,-19.348,97.851,17357241.791
12.09,-19.428,97.85,17357241.793
12.185,-19.672,97.31,17357241.795
12.262,-19.867,96.879,17357241.797
12.323,-20.023,96.533,17357241.799
12.372,-20.147,96.257,17357241.801
12.411,-20.247,96.036,17357241.803
12.622,-20.327,96.398,17357241.805
12.79,-20.391,96.687,17357241.807
12.925,-20.442,96.918,17357241.809
13.033,-20.483,97.104,17357241.811
13.119,-20.515,97.252,17357241.813
13.368,-20.362,97.55,17357241.815
13.567,-20.239,97.788,17357241.817
13.726,-20.141,97.979,17357241.819
13.853,-20.063,98.132,17357241.821
13.955,-20.0,98.254,17357241.823
13.857,-20.129,98.172,17357241.825
13.779,-20.232,98.106,17357241.827
13.716,-20.315,98.054,17357241.829
13.666,-20.381,98.012,17357241.831
13.626,-20.434,97.979,17357241.833
13.593,-20.297,98.131,17357241.835
13.568,-20.187,98.254,17357241.837
13.547,-20.1,98.351,17357241.839
13.531,-20.029,98.429,17357241.841
13.517,-19.973,98.492,17357241.843
13.507,-20.287,98.362,17357241.845
13.499,-20.539,98.259,17357241.847
13.492,-20.74,98.176,17357241.849
13.486,-20.9,98.11,17357241.851
13.482,-21.029,98.057,17357241.853
13.658,-20.593,98.014,17357241.855
13.799,-20.245,97.98,17357241.857
13.912,-19.966,97.953,17357241.859
14.002,-19.743,97.931,17357241.861
14.074,-19.565,97.914,17357241.863
13.952,-19.781,97.541,17357241.865
13.855,-19.954,97.243,17357241.867
13.777,-20.092,97.004,17357241.869
13.714,-20.203,96.813,17357241.871
13.664,-20.292,96.66,17357241.873
13.625,-19.644,96.897,17357241.875
13.593,-19.127,97.087,17357241.877
13.567,-18.712,97.238,17357241.879
13.547,-18.381,97.359,17357241.881
13.53,-18.116,97.456,17357241.883
13.338,-18.083,97.534,17357241.885
13.184,-18.057,97.596,17357241.887
13.06,-18.036,97.646,17357241.889
12.962,-18.02,97.686,17357241.891
12.883,-18.006,97.717,17357241.893
13.179,-18.175,97.922,17357241.895
13.415,-18.31,98.086,17357241.897
13.605,-18.418,98.217,17357241.899
13.756,-18.505,98.322,17357241.901
13.878,-18.574,98.406,17357241.903
13.795,-19.168,98.294,17357241.905
13.729,-19.643,98.204,17357241.907
13.676,-20.023,98.132,17357241.909
13.634,-20.327,98.075,17357241.911
13.6,-20.571,98.029,17357241.913
13.932,-20.047,98.171,17357241.915
14.198,-19.628,98.286,17357241.917
14.41,-19.293,98.377,17357241.919
14.58,-19.025,98.45,17357241.921
14.716,-18.811,98.508,17357241.923
14.645,-18.998,98.376,17357241.925
14.589,-19.148,98.269,17357241.927
14.544,-19.268,98.184,17357241.929
14.507,-19.364,98.116,17357241.931
14.478,-19.441,98.062,17357241.933
14.096,-19.323,97.48,17357241.935
13.79,-19.229,97.014,17357241.937
13.546,-19.153,96.642,17357241.939
13.35,-19.093,96.344,17357241.941
13.193,-19.044,96.105,17357241.943
13.068,-19.185,96.633,17357241.945
12.968,-19.298,97.055,17357241.947
12.888,-19.388,97.392,17357241.949
12.824,-19.46,97.662,17357241.951
12.772,-19.518,97.878,17357241.953
13.09,-19.923,97.692,17357241.955
13.345,-20.247,97.543,17357241.957
13.548,-20.506,97.424,17357241.959
13.711,-20.714,97.328,17357241.961
13.841,-20.88,97.252,17357241.963
14.125,-21.372,97.011,17357241.965
14.352,-21.765,96.819,17357241.967
14.534,-22.08,96.665,17357241.969
14.679,-22.332,96.542,17357241.971
14.795,-22.533,96.443,17357241.973
14.529,-22.335,96.724,17357241.975
14.316,-22.177,96.948,17357241.977
14.146,-22.05,97.127,17357241.979
14.01,-21.949,97.271,17357241.981
13.901,-21.868,97.385,17357241.983
13.993,-21.983,96.939,17357241.985
14.067,-22.074,96.581,17357241.987
14.126,-22.148,96.295,17357241.989
14.173,-22.207,96.067,17357241.991
14.211,-22.254,95.884,17357241.993
14.062,-22.291,96.096,17357241.995
13.943,-22.321,96.266,17357241.997
