x,y,z,ts
-0.109,0.082,1.028,17357254.838
-0.108,-0.006,1.033,17357254.840
-0.062,0.032,1.027,17357254.842
-0.013,0.111,1.002,17357254.844
0.031,0.149,0.978,17357254.846
0.048,0.096,0.947,17357254.848
0.08,0.008,0.905,17357254.850
0.114,-0.034,0.902,17357254.852
0.133,-0.015,0.934,17357254.854
0.102,-0.002,0.962,17357254.856
0.044,-0.036,0.97,17357254.858
0.003,-0.111,0.951,17357254.860
-0.001,-0.173,0.95,17357254.862
0.031,-0.17,0.975,17357254.864
0.057,-0.109,1.024,17357254.866
0.05,-0.03,1.063,17357254.868
0.026,0.038,1.115,17357254.870
0.01,0.077,1.112,17357254.871
0.01,0.09,1.08,17357254.873
0.02,0.079,1.011,17357254.875
0.022,0.052,0.939,17357254.878
0.012,0.044,0.902,17357254.879
0.035,0.08,0.912,17357254.881
0.073,0.154,0.972,17357254.883
0.111,0.201,1.023,17357254.885
0.123,0.186,1.021,17357254.887
0.091,0.144,0.997,17357254.889
0.057,0.105,0.954,17357254.891
0.05,0.091,0.935,17357254.893
0.052,0.093,0.961,17357254.895
0.083,0.072,0.994,17357254.897
0.104,0.019,1.014,17357254.899
0.104,-0.025,1.029,17357254.901
0.104,-0.037,1.033,17357254.903
0.083,-0.018,1.047,17357254.905
0.062,-0.025,1.028,17357254.907
0.034,-0.072,1.005,17357254.909
0.004,-0.114,0.973,17357254.911
-0.006,-0.125,0.972,17357254.913
0.007,-0.085,1.0,17357254.915
0.02,-0.027,1.039,17357254.917
0.026,0.023,1.077,17357254.919
0.02,0.036,1.032,17357254.921
-0.01,0.036,0.966,17357254.923
-0.038,0.046,0.907,17357254.925
-0.034,0.059,0.897,17357254.927
-0.016,0.075,0.933,17357254.929
0.013,0.077,0.964,17357254.931
0.034,0.056,0.994,17357254.933
0.02,0.039,1.016,17357254.935
-0.0,0.015,1.001,17357254.937
-0.026,-0.016,0.964,17357254.939
-0.04,-0.034,0.949,17357254.941
-0.037,-0.045,0.955,17357254.943
-0.03,-0.044,0.983,17357254.945
-0.005,-0.024,1.014,17357254.947
0.007,0.013,1.055,17357254.949
0.015,0.043,1.089,17357254.951
0.016,0.044,1.086,17357254.953
0.016,0.04,1.057,17357254.955
0.016,0.052,1.015,17357254.957
0.009,0.094,1.0,17357254.959
0.013,0.119,0.97,17357254.961
0.021,0.111,0.968,17357254.963
0.045,0.096,0.966,17357254.965
0.064,0.086,0.967,17357254.967
0.063,0.103,0.986,17357254.969
0.048,0.11,0.98,17357254.971
0.014,0.089,0.968,17357254.973
-0.022,0.066,0.958,17357254.975
-0.041,0.053,0.963,17357254.977
-0.043,0.042,0.979,17357254.979
-0.017,0.022,1.02,17357254.981
0.006,-0.007,1.04,17357254.983
0.02,-0.023,1.037,17357254.985
0.006,-0.029,1.016,17357254.987
-0.015,-0.023,1.008,17357254.989
-0.02,-0.016,1.0,17357254.991
-0.006,-0.003,1.011,17357254.993
0.026,0.009,1.018,17357254.995
0.039,0.013,1.03,17357254.997
0.042,0.025,1.044,17357254.998
0.052,0.022,1.022,17357255.000
0.055,0.009,0.993,17357255.002
0.046,-0.014,0.966,17357255.004
0.043,-0.056,0.934,17357255.006
0.042,-0.08,0.932,17357255.008
0.055,-0.069,0.949,17357255.010
0.057,-0.032,0.979,17357255.012
0.049,-0.006,0.997,17357255.014
0.022,-0.02,0.978,17357255.016
-0.018,-0.032,0.964,17357255.018
-0.032,-0.031,0.946,17357255.020
-0.019,-0.004,0.962,17357255.022
0.008,0.034,0.985,17357255.024
0.041,0.059,1.024,17357255.026
0.065,0.046,1.024,17357255.028
0.079,0.036,1.041,17357255.030
0.077,0.054,1.036,17357255.032
0.071,0.091,1.036,17357255.034
0.063,0.103,1.028,17357255.036
0.051,0.069,1.004,17357255.038
0.034,0.024,0.984,17357255.040
0.036,-0.003,0.962,17357255.042
0.044,0.015,0.977,17357255.044
0.05,0.05,1.005,17357255.046
0.048,0.078,1.056,17357255.048
0.039,0.075,1.038,17357255.050
0.026,0.04,0.97,17357255.052
0.005,0.014,0.912,17357255.054
-0.016,0.022,0.907,17357255.056
-0.013,0.048,0.932,17357255.058
0.014,0.061,0.984,17357255.060
0.049,0.051,1.014,17357255.062
0.051,0.045,1.04,17357255.064
0.031,0.04,1.032,17357255.066
0.001,0.027,0.996,17357255.068
-0.017,0.016,0.973,17357255.070
-0.015,-0.012,0.96,17357255.072
-0.007,-0.03,0.975,17357255.074
0.013,-0.023,0.995,17357255.076
0.02,0.015,1.044,17357255.078
0.02,0.049,1.066,17357255.080
0.007,0.057,1.073,17357255.082
-0.007,0.076,1.089,17357255.084
0.006,0.127,1.119,17357255.086
0.037,0.219,1.17,17357255.088
0.079,0.25,1.132,17357255.090
0.105,0.186,1.049,17357255.092
0.095,0.113,0.959,17357255.094
0.062,0.083,0.888,17357255.096
0.042,0.094,0.869,17357255.098
0.043,0.109,0.889,17357255.100
0.045,0.088,0.916,17357255.102
0.025,0.048,0.933,17357255.104
-0.011,0.028,0.938,17357255.106
-0.042,0.04,0.963,17357255.108
-0.031,0.053,1.0,17357255.110
0.007,0.038,1.107,17357255.111
0.04,-0.044,1.129,17357255.113
0.047,-0.18,1.094,17357255.116
0.017,-0.291,1.026,17357255.117
-0.046,-0.321,0.969,17357255.119
-0.095,-0.297,0.938,17357255.121
-0.105,-0.259,0.962,17357255.123
-0.081,-0.23,0.974,17357255.125
-0.069,-0.183,1.001,17357255.127
-0.061,-0.083,1.018,17357255.129
-0.062,0.03,1.008,17357255.131
-0.055,0.119,0.997,17357255.133
-0.022,0.158,0.973,17357255.135
0.03,0.169,0.951,17357255.137
0.09,0.184,0.948,17357255.139
0.14,0.223,0.959,17357255.141
0.154,0.258,0.96,17357255.143
0.128,0.253,0.936,17357255.145
0.088,0.214,0.927,17357255.147
0.058,0.167,0.931,17357255.149
0.048,0.111,0.926,17357255.151
0.051,0.082,0.968,17357255.153
0.05,0.058,1.012,17357255.155
0.038,0.019,1.042,17357255.157
0.031,-0.049,1.049,17357255.159
0.021,-0.097,1.056,17357255.161
0.008,-0.094,1.071,17357255.163
0.003,-0.082,1.06,17357255.165
-0.004,-0.09,1.051,17357255.167
-0.017,-0.117,1.015,17357255.169
-0.015,-0.133,0.99,17357255.171
0.005,-0.095,0.979,17357255.173
0.026,-0.027,0.982,17357255.175
0.034,0.038,1.008,17357255.177
0.019,0.072,1.007,17357255.179
-0.001,0.064,0.945,17357255.181
-0.021,0.057,0.891,17357255.183
-0.031,0.067,0.877,17357255.185
-0.028,0.079,0.916,17357255.187
-0.006,0.091,0.99,17357255.189
0.026,0.061,1.024,17357255.191
0.032,0.02,1.053,17357255.193
-0.002,-0.01,1.04,17357255.195
-0.04,-0.041,1.015,17357255.197
-0.072,-0.068,0.986,17357255.199
-0.077,-0.091,0.973,17357255.201
-0.063,-0.105,0.977,17357255.203
-0.052,-0.093,0.992,17357255.205
-0.031,-0.051,1.021,17357255.207
-0.028,0.001,1.047,17357255.209
-0.027,0.051,1.067,17357255.211
-0.021,0.082,1.066,17357255.213
-0.006,0.097,1.04,17357255.215
0.012,0.105,1.009,17357255.217
0.037,0.114,0.987,17357255.218
0.055,0.108,0.965,17357255.220
0.063,0.099,0.962,17357255.222
0.058,0.091,0.974,17357255.224
0.05,0.089,0.979,17357255.226
0.03,0.104,0.998,17357255.228
0.015,0.101,0.989,17357255.230
-0.014,0.081,0.975,17357255.232
-0.04,0.074,0.974,17357255.234
-0.039,0.085,1.006,17357255.236
-0.02,0.099,1.036,17357255.238
-0.0,0.091,1.054,17357255.240
-0.001,0.074,1.064,17357255.242
-0.005,0.05,1.042,17357255.244
-0.009,0.046,1.009,17357255.246
-0.005,0.055,0.993,17357255.248
0.015,0.072,1.008,17357255.250
0.032,0.084,1.029,17357255.252
0.049,0.088,1.031,17357255.254
0.056,0.089,1.026,17357255.256
0.045,0.089,1.012,17357255.258
0.03,0.078,0.986,17357255.260
0.018,0.063,0.965,17357255.262
0.012,0.038,0.94,17357255.264
0.026,0.008,0.936,17357255.266
0.036,-0.004,0.966,17357255.268
0.048,0.001,0.989,17357255.270
0.053,0.016,1.01,17357255.272
0.037,0.028,1.006,17357255.274
0.004,0.02,0.983,17357255.276
-0.024,0.003,0.982,17357255.278
-0.031,-0.009,0.961,17357255.280
-0.018,0.004,0.957,17357255.282
-0.001,0.047,0.986,17357255.284
0.011,0.089,1.021,17357255.286
0.026,0.099,1.034,17357255.288
0.036,0.098,1.045,17357255.290
0.031,0.106,1.038,17357255.292
0.009,0.098,1.011,17357255.294
-0.016,0.079,1.001,17357255.296
-0.032,0.043,0.972,17357255.298
-0.03,0.003,0.971,17357255.300
-0.015,-0.02,0.966,17357255.302
0.003,-0.017,0.988,17357255.304
0.009,-0.003,1.014,17357255.306
0.003,0.022,1.049,17357255.308
-0.013,0.019,1.013,17357255.310
-0.044,-0.011,0.948,17357255.312
-0.076,-0.038,0.899,17357255.314
-0.089,-0.04,0.896,17357255.316
-0.07,-0.029,0.923,17357255.318
-0.034,-0.0,0.979,17357255.320
-0.015,0.055,1.031,17357255.322
-0.043,0.119,1.076,17357255.324
-0.075,0.102,1.049,17357255.326
-0.14,0.022,1.015,17357255.328
-0.176,-0.036,1.002,17357255.330
-0.152,-0.05,1.0,17357255.332
-0.098,-0.003,0.987,17357255.334
-0.044,0.032,1.001,17357255.336
-0.013,0.03,1.039,17357255.339
0.015,0.017,1.038,17357255.340
0.063,0.012,1.026,17357255.342
0.093,0.034,0.989,17357255.344
0.062,0.061,0.965,17357255.346
0.027,0.058,0.958,17357255.348
0.015,0.014,0.932,17357255.350
0.045,-0.046,0.923,17357255.352
0.072,-0.077,0.944,17357255.354
0.054,-0.061,0.975,17357255.356
0.01,-0.006,1.023,17357255.358
-0.028,0.039,1.021,17357255.360
-0.054,0.043,0.998,17357255.362
-0.073,0.045,0.981,17357255.364
-0.078,0.078,1.005,17357255.366
-0.067,0.114,1.034,17357255.368
-0.045,0.12,1.044,17357255.370
-0.045,0.101,1.048,17357255.372
-0.042,0.082,1.028,17357255.374
-0.052,0.093,1.006,17357255.376
-0.04,0.124,1.0,17357255.378
-0.007,0.137,1.007,17357255.380
0.023,0.134,1.017,17357255.382
0.06,0.122,1.035,17357255.384
0.086,0.104,1.027,17357255.386
0.085,0.092,1.017,17357255.388
0.073,0.073,1.007,17357255.390
0.058,0.037,0.976,17357255.392
0.051,0.001,0.944,17357255.394
0.053,-0.019,0.933,17357255.396
0.052,-0.019,0.959,17357255.398
0.051,-0.015,0.978,17357255.400
0.041,-0.009,0.994,17357255.402
0.021,-0.007,0.999,17357255.404
0.005,-0.01,0.983,17357255.406
-0.023,-0.006,0.983,17357255.408
-0.044,0.01,0.982,17357255.410
-0.038,0.031,0.993,17357255.412
-0.009,0.046,1.009,17357255.414
0.009,0.056,1.011,17357255.416
0.023,0.072,1.017,17357255.418
0.023,0.098,1.038,17357255.420
0.015,0.116,1.033,17357255.422
-0.003,0.105,1.026,17357255.424
-0.016,0.073,1.007,17357255.426
-0.019,0.031,0.968,17357255.428
-0.026,0.018,0.948,17357255.430
-0.026,0.028,0.96,17357255.432
-0.03,0.049,1.008,17357255.434
-0.012,0.065,1.031,17357255.436
0.004,0.063,1.041,17357255.438
0.001,0.048,0.986,17357255.440
-0.026,0.031,0.944,17357255.442
-0.044,0.025,0.929,17357255.444
-0.036,0.03,0.94,17357255.446
-0.011,0.041,0.985,17357255.448
0.018,0.035,1.017,17357255.450
0.012,0.018,1.027,17357255.452
-0.002,0.007,1.016,17357255.454
-0.024,0.006,0.976,17357255.456
-0.051,0.024,0.964,17357255.458
-0.058,0.051,0.984,17357255.460
-0.06,0.057,1.004,17357255.462
-0.042,0.057,1.031,17357255.464
-0.023,0.066,1.051,17357255.466
-0.029,0.09,1.055,17357255.468
-0.027,0.118,1.064,17357255.470
-0.014,0.136,1.033,17357255.472
-0.006,0.144,1.006,17357255.474
0.019,0.146,0.988,17357255.476
0.029,0.134,0.976,17357255.478
0.046,0.113,0.979,17357255.480
0.054,0.089,0.975,17357255.482
0.048,0.075,0.978,17357255.484
0.03,0.073,0.981,17357255.486
0.004,0.062,0.976,17357255.488
-0.019,0.043,0.976,17357255.490
-0.034,0.042,0.976,17357255.492
-0.041,0.067,1.017,17357255.494
-0.043,0.086,1.04,17357255.496
-0.044,0.071,1.052,17357255.498
-0.046,0.039,1.045,17357255.500
-0.049,0.023,1.009,17357255.502
-0.054,0.035,0.995,17357255.504
-0.048,0.063,0.981,17357255.506
-0.035,0.079,0.997,17357255.508
-0.008,0.095,1.027,17357255.509
0.023,0.098,1.026,17357255.511
0.045,0.097,1.026,17357255.514
0.047,0.084,1.001,17357255.516
0.032,0.052,0.97,17357255.518
0.019,0.026,0.941,17357255.519
0.026,0.009,0.94,17357255.521
0.044,-0.002,0.95,17357255.523
0.053,-0.005,0.971,17357255.525
0.046,-0.008,0.991,17357255.527
0.026,-0.013,0.996,17357255.529
-0.006,-0.01,0.962,17357255.531
-0.044,0.021,0.964,17357255.533
-0.055,0.049,0.972,17357255.535
-0.05,0.061,0.993,17357255.537
-0.023,0.063,1.002,17357255.539
-0.009,0.078,1.024,17357255.541
-0.015,0.092,1.015,17357255.543
-0.023,0.105,1.024,17357255.545
-0.027,0.102,1.012,17357255.547
-0.016,0.081,1.025,17357255.549
-0.002,0.06,1.001,17357255.551
0.009,0.034,0.972,17357255.553
-0.001,0.002,0.959,17357255.555
-0.009,-0.01,0.957,17357255.557
-0.003,-0.025,0.949,17357255.559
0.002,-0.059,0.928,17357255.561
-0.005,-0.119,0.865,17357255.563
-0.035,-0.223,0.732,17357255.565
-0.092,-0.301,0.656,17357255.567
-0.122,-0.26,0.725,17357255.569
-0.09,-0.118,0.924,17357255.571
-0.024,0.031,1.132,17357255.573
0.049,0.047,1.212,17357255.575
0.075,-0.017,1.247,17357255.577
0.022,-0.051,1.194,17357255.579
-0.068,-0.033,1.078,17357255.581
-0.143,0.038,1.002,17357255.583
-0.168,0.099,0.946,17357255.585
-0.143,0.099,0.975,17357255.587
-0.096,0.104,1.019,17357255.589
-0.091,0.168,1.017,17357255.591
-0.122,0.301,0.998,17357255.593
-0.131,0.47,0.996,17357255.595
-0.096,0.615,0.996,17357255.597
0.011,0.667,1.054,17357255.599
0.156,0.606,1.063,17357255.601
0.25,0.487,1.04,17357255.603
0.269,0.391,1.021,17357255.605
0.241,0.302,1.013,17357255.607
0.231,0.169,0.987,17357255.609
0.228,-0.007,0.965,17357255.611
0.185,-0.185,0.927,17357255.613
0.101,-0.317,0.932,17357255.615
-0.003,-0.367,0.958,17357255.617
-0.102,-0.375,0.993,17357255.619
-0.166,-0.38,1.028,17357255.621
-0.198,-0.383,1.082,17357255.623
-0.189,-0.379,1.118,17357255.625
-0.161,-0.346,1.103,17357255.627
-0.145,-0.263,1.074,17357255.629
-0.134,-0.146,1.054,17357255.631
-0.113,-0.021,1.051,17357255.633
-0.065,0.095,1.048,17357255.635
-0.0,0.179,1.021,17357255.637
0.059,0.243,0.989,17357255.639
0.095,0.299,0.955,17357255.641
0.11,0.344,0.929,17357255.643
0.129,0.358,0.894,17357255.645
0.148,0.334,0.889,17357255.647
0.165,0.283,0.9,17357255.649
0.164,0.227,0.912,17357255.651
0.159,0.186,0.958,17357255.653
0.132,0.14,0.981,17357255.655
0.095,0.079,0.996,17357255.657
0.052,0.006,1.014,17357255.659
0.021,-0.052,1.02,17357255.661
0.001,-0.064,1.036,17357255.663
-0.012,-0.042,1.08,17357255.665
-0.03,-0.041,1.083,17357255.667
-0.047,-0.053,1.063,17357255.669
-0.06,-0.05,1.035,17357255.671
-0.057,-0.012,1.002,17357255.673
-0.029,0.05,0.985,17357255.675
0.009,0.092,0.976,17357255.677
0.033,0.095,0.966,17357255.679
0.042,0.084,0.955,17357255.681
0.047,0.082,0.955,17357255.683
0.042,0.094,0.97,17357255.685
0.04,0.098,0.992,17357255.687
0.027,0.058,0.98,17357255.689
-0.003,0.0,0.961,17357255.691
-0.043,-0.046,0.937,17357255.693
-0.066,-0.061,0.932,17357255.695
-0.059,-0.047,0.968,17357255.697
-0.036,-0.036,1.022,17357255.699
-0.002,-0.049,1.062,17357255.701
0.017,-0.064,1.067,17357255.702
0.014,-0.067,1.041,17357255.705
-0.007,-0.055,1.019,17357255.707
-0.042,-0.049,0.982,17357255.709
-0.052,-0.04,0.979,17357255.710
-0.041,-0.031,0.985,17357255.712
-0.032,0.001,1.012,17357255.714
-0.019,0.056,1.039,17357255.716
-0.001,0.097,1.047,17357255.718
0.012,0.125,1.048,17357255.720
0.03,0.13,1.014,17357255.722
0.042,0.127,0.992,17357255.724
0.042,0.121,0.959,17357255.726
0.047,0.113,0.951,17357255.728
0.053,0.102,0.958,17357255.730
0.058,0.076,0.974,17357255.732
0.062,0.049,0.985,17357255.734
0.049,0.033,0.99,17357255.736
0.026,0.035,0.993,17357255.738
-0.009,0.047,1.006,17357255.740
-0.031,0.056,1.031,17357255.742
-0.048,0.057,1.04,17357255.744
-0.038,0.056,1.048,17357255.746
-0.016,0.059,1.034,17357255.748
0.0,0.062,1.019,17357255.750
0.005,0.083,1.012,17357255.752
0.008,0.105,1.007,17357255.754
0.018,0.13,1.018,17357255.756
0.037,0.147,1.022,17357255.758
0.06,0.137,1.014,17357255.760
0.075,0.13,1.001,17357255.762
0.078,0.136,0.991,17357255.764
0.091,0.12,0.978,17357255.766
0.104,0.08,0.97,17357255.768
0.109,0.028,0.965,17357255.770
0.101,-0.015,0.958,17357255.772
0.087,-0.039,0.947,17357255.774
0.076,-0.032,0.966,17357255.776
0.05,-0.027,0.981,17357255.778
0.032,-0.048,0.996,17357255.780
0.024,-0.083,0.975,17357255.782
0.022,-0.09,0.966,17357255.784
0.052,-0.063,0.971,17357255.786
0.103,-0.045,0.971,17357255.788
0.162,-0.081,0.955,17357255.790
0.236,-0.084,0.924,17357255.792
0.225,0.084,0.991,17357255.794
0.258,0.224,0.978,17357255.796
0.13,0.231,0.93,17357255.798
-0.025,0.139,0.908,17357255.800
-0.164,-0.024,0.935,17357255.802
-0.214,-0.053,1.059,17357255.804
-0.223,0.024,1.134,17357255.806
-0.28,0.093,1.183,17357255.808
-0.308,0.099,1.211,17357255.810
-0.288,-0.002,1.129,17357255.812
-0.198,-0.084,1.016,17357255.814
-0.115,-0.048,0.959,17357255.816
-0.053,0.078,0.962,17357255.818
-0.024,0.219,1.003,17357255.820
0.026,0.27,0.994,17357255.822
0.12,0.22,0.985,17357255.824
0.185,0.135,0.952,17357255.826
0.194,0.077,0.902,17357255.828
0.132,0.062,0.887,17357255.830
0.053,0.064,0.909,17357255.832
0.011,0.032,0.925,17357255.834
-0.005,-0.024,0.959,17357255.836
-0.02,-0.073,0.999,17357255.837
-0.044,-0.111,1.055,17357255.839
-0.07,-0.148,1.087,17357255.841
-0.097,-0.175,1.048,17357255.843
-0.143,-0.165,1.02,17357255.845
-0.175,-0.127,1.007,17357255.847
-0.184,-0.089,0.996,17357255.849
-0.154,-0.055,1.004,17357255.851
-0.098,-0.036,1.005,17357255.853
-0.053,0.001,1.021,17357255.855
-0.03,0.053,1.009,17357255.857
-0.013,0.1,0.998,17357255.859
-0.003,0.14,0.984,17357255.861
0.005,0.168,0.969,17357255.863
0.013,0.186,0.97,17357255.865
0.023,0.205,0.981,17357255.867
0.038,0.221,0.989,17357255.869
0.057,0.219,1.001,17357255.871
0.065,0.206,0.998,17357255.873
0.058,0.177,0.978,17357255.875
0.048,0.15,0.983,17357255.877
0.032,0.133,0.999,17357255.879
0.025,0.107,1.009,17357255.881
0.026,0.078,1.005,17357255.883
0.025,0.06,1.015,17357255.885
0.028,0.026,1.004,17357255.887
0.031,-0.021,1.0,17357255.889
0.044,-0.056,1.013,17357255.891
0.057,-0.073,1.006,17357255.893
0.063,-0.084,0.989,17357255.895
0.045,-0.08,0.979,17357255.897
0.024,-0.074,0.974,17357255.899
0.015,-0.085,0.974,17357255.901
0.021,-0.089,0.968,17357255.903
0.01,-0.061,0.976,17357255.905
0.004,-0.013,0.984,17357255.907
-0.013,0.023,1.011,17357255.909
-0.019,0.027,1.028,17357255.911
-0.004,0.011,1.019,17357255.913
0.018,0.012,1.007,17357255.915
0.026,0.043,0.983,17357255.917
0.02,0.084,0.987,17357255.919
0.026,0.109,1.001,17357255.921
0.054,0.1,1.003,17357255.923
0.073,0.08,1.003,17357255.925
0.074,0.077,1.014,17357255.927
0.06,0.083,1.022,17357255.929
0.038,0.088,1.024,17357255.931
0.012,0.062,1.008,17357255.933
-0.005,0.02,0.982,17357255.935
-0.016,-0.008,0.955,17357255.937
-0.022,-0.008,0.942,17357255.939
-0.031,0.013,0.958,17357255.941
-0.021,0.029,0.993,17357255.943
0.002,0.045,1.015,17357255.945
0.007,0.062,1.026,17357255.947
0.002,0.05,1.01,17357255.949
-0.021,0.036,1.003,17357255.951
-0.031,0.028,0.978,17357255.953
-0.033,0.036,0.965,17357255.955
-0.026,0.058,0.977,17357255.957
-0.021,0.078,1.006,17357255.959
-0.016,0.103,1.052,17357255.961
0.005,0.126,1.069,17357255.963
0.027,0.118,1.041,17357255.965
0.012,0.101,1.002,17357255.967
-0.025,0.087,0.964,17357255.969
-0.047,0.078,0.944,17357255.971
-0.035,0.079,0.957,17357255.973
-0.002,0.072,0.983,17357255.975
0.032,0.06,1.025,17357255.977
0.039,0.052,1.034,17357255.979
0.022,0.042,1.009,17357255.981
-0.009,0.037,0.99,17357255.983
-0.056,0.046,0.992,17357255.985
-0.081,0.046,0.998,17357255.987
-0.069,0.04,1.0,17357255.989
-0.045,0.029,1.001,17357255.991
-0.033,0.021,1.007,17357255.993
-0.031,0.018,0.99,17357255.995
-0.033,0.018,0.983,17357255.997
-0.028,0.029,0.984,17357255.999
-0.019,0.036,0.994,17357256.001
-0.008,0.042,1.004,17357256.003
0.016,0.048,1.002,17357256.005
0.032,0.064,1.005,17357256.007
0.036,0.061,0.982,17357256.009
0.037,0.036,0.975,17357256.011
0.037,0.022,0.973,17357256.013
0.048,0.009,0.949,17357256.015
0.061,-0.0,0.957,17357256.017
0.052,-0.004,0.964,17357256.019
0.031,-0.024,0.973,17357256.021
0.021,-0.073,0.947,17357256.023
-0.002,-0.135,0.894,17357256.025
-0.042,-0.209,0.786,17357256.027
-0.092,-0.258,0.714,17357256.029
-0.151,-0.119,0.922,17357256.031
-0.102,0.061,1.15,17357256.033
-0.008,0.15,1.283,17357256.035
0.078,0.086,1.311,17357256.037
0.108,-0.005,1.196,17357256.039
0.005,0.027,1.143,17357256.041
-0.065,0.097,1.034,17357256.043
-0.088,0.164,0.873,17357256.045
-0.013,0.205,0.9,17357256.047
0.098,0.177,1.01,17357256.049
0.181,0.167,1.147,17357256.051
0.177,0.182,1.13,17357256.053
0.112,0.184,1.051,17357256.055
0.031,0.175,0.948,17357256.057
-0.049,0.165,0.848,17357256.059
-0.084,0.193,0.805,17357256.061
0.003,0.263,0.904,17357256.063
0.123,0.268,1.051,17357256.065
0.232,0.163,1.188,17357256.067
0.251,-0.032,1.155,17357256.069
0.173,-0.182,1.051,17357256.071
0.045,-0.237,0.994,17357256.073
-0.06,-0.259,0.941,17357256.075
-0.108,-0.283,0.896,17357256.077
-0.102,-0.332,0.94,17357256.079
-0.113,-0.348,1.002,17357256.081
-0.135,-0.273,1.081,17357256.082
-0.12,-0.153,1.1,17357256.084
-0.077,-0.062,1.077,17357256.087
-0.047,-0.005,1.051,17357256.089
-0.033,0.046,1.026,17357256.091
0.011,0.109,1.019,17357256.092
0.086,0.169,1.0,17357256.094
0.151,0.22,0.97,17357256.096
0.164,0.269,0.975,17357256.098
0.144,0.309,0.976,17357256.100
0.128,0.312,0.945,17357256.102
0.096,0.304,0.931,17357256.104
0.046,0.298,0.967,17357256.106
0.007,0.276,0.996,17357256.108
-0.005,0.24,1.008,17357256.110
-0.004,0.184,1.007,17357256.112
-0.012,0.127,1.014,17357256.114
-0.033,0.079,1.007,17357256.116
-0.044,0.045,1.005,17357256.118
-0.032,0.019,1.008,17357256.120
-0.025,0.009,1.042,17357256.122
-0.003,-0.002,1.045,17357256.124
0.01,0.003,1.042,17357256.126
0.02,0.013,1.018,17357256.128
0.014,0.015,0.994,17357256.130
0.021,0.017,0.968,17357256.132
0.034,0.026,0.964,17357256.134
0.056,0.028,0.962,17357256.136
0.062,0.028,0.958,17357256.138
0.041,0.026,0.97,17357256.140
0.027,0.014,0.976,17357256.142
0.022,-0.005,0.966,17357256.144
0.006,0.007,0.971,17357256.146
-0.013,0.033,0.98,17357256.148
-0.051,0.049,1.013,17357256.150
-0.072,0.044,1.037,17357256.152
-0.066,0.012,1.032,17357256.154
-0.041,0.013,1.019,17357256.156
-0.027,0.051,0.996,17357256.158
-0.023,0.096,0.995,17357256.160
-0.02,0.115,0.971,17357256.162
0.003,0.105,0.965,17357256.164
0.032,0.096,0.98,17357256.166
0.047,0.106,0.988,17357256.168
0.047,0.113,1.0,17357256.170
0.032,0.104,1.014,17357256.172
0.01,0.061,0.997,17357256.174
-0.005,0.001,0.96,17357256.176
-0.015,-0.038,0.929,17357256.178
-0.023,-0.053,0.931,17357256.180
-0.035,-0.037,0.966,17357256.182
-0.039,-0.014,0.99,17357256.184
-0.033,-0.002,1.009,17357256.186
-0.044,0.005,1.038,17357256.188
-0.055,-0.007,1.012,17357256.190
-0.068,-0.018,0.985,17357256.192
-0.08,-0.011,0.956,17357256.194
-0.092,0.016,0.956,17357256.196
-0.072,0.041,0.972,17357256.198
-0.035,0.075,1.01,17357256.200
-0.002,0.118,1.051,17357256.202
0.031,0.141,1.048,17357256.204
0.038,0.137,1.028,17357256.206
0.019,0.124,0.988,17357256.208
-0.008,0.1,0.954,17357256.210
-0.026,0.069,0.939,17357256.212
-0.026,0.045,0.956,17357256.214
-0.007,0.015,0.966,17357256.216
-0.003,0.0,0.996,17357256.218
-0.017,-0.008,1.008,17357256.220
-0.047,-0.024,1.007,17357256.222
-0.084,-0.036,0.993,17357256.224
-0.1,-0.035,1.008,17357256.226
-0.105,-0.028,1.0,17357256.228
-0.093,-0.018,1.015,17357256.230
-0.072,-0.015,1.022,17357256.232
-0.048,-0.019,1.014,17357256.234
-0.027,-0.022,0.998,17357256.236
-0.009,-0.027,0.978,17357256.238
0.021,-0.032,0.973,17357256.240
0.059,-0.035,0.962,17357256.242
0.112,-0.055,0.947,17357256.244
0.172,-0.032,0.926,17357256.246
0.151,0.133,1.015,17357256.248
0.188,0.202,0.987,17357256.250
0.126,0.135,0.976,17357256.252
0.051,0.029,0.968,17357256.254
-0.023,-0.076,0.952,17357256.256
-0.063,-0.06,1.012,17357256.258
-0.072,0.016,1.047,17357256.260
-0.097,0.04,1.097,17357256.262
-0.102,0.043,1.091,17357256.264
-0.087,0.02,1.085,17357256.266
-0.037,0.031,1.062,17357256.268
-0.039,0.091,1.057,17357256.269
-0.043,0.148,1.045,17357256.271
-0.044,0.167,1.029,17357256.273
-0.012,0.159,0.999,17357256.275
0.034,0.146,0.962,17357256.277
0.077,0.131,0.952,17357256.279
0.101,0.123,0.934,17357256.281
0.11,0.11,0.918,17357256.283
0.101,0.109,0.956,17357256.285
0.097,0.109,1.001,17357256.287
0.092,0.073,1.024,17357256.289
0.073,0.035,1.062,17357256.291
0.025,-0.024,1.03,17357256.293
-0.031,-0.099,0.957,17357256.295
-0.084,-0.135,0.91,17357256.297
-0.113,-0.123,0.903,17357256.299
-0.115,-0.07,0.96,17357256.301
-0.094,0.001,1.027,17357256.303
-0.064,0.053,1.077,17357256.305
-0.05,0.075,1.085,17357256.307
-0.066,0.069,1.041,17357256.309
-0.092,0.073,1.004,17357256.311
-0.087,0.083,0.955,17357256.313
-0.055,0.102,0.945,17357256.315
-0.016,0.128,0.971,17357256.317
