x,y,z,ts
74.428,-34.462,63.909,40802256.100
75.539,-34.32,65.129,40802256.105
76.428,-34.206,66.105,40802256.108
77.563,-34.677,65.39,40802256.113
78.472,-35.054,64.818,40802256.116
77.642,-34.793,63.817,40802256.121
76.977,-34.585,63.016,40802256.124
76.304,-34.277,64.686,40802256.129
75.766,-34.031,66.023,40802256.132
76.751,-34.115,66.82,40802256.137
77.539,-34.183,67.457,40802256.140
77.886,-34.518,64.705,40802256.145
78.164,-34.787,62.503,40802256.148
77.112,-34.86,61.693,40802256.153
76.271,-34.92,61.045,40802256.156
76.022,-34.686,62.838,40802256.161
75.823,-34.499,64.272,40802256.164
76.089,-34.63,63.788,40802256.169
76.301,-34.735,63.4,40802256.172
77.179,-34.96,62.275,40802256.177
77.882,-35.14,61.375,40802256.180
76.745,-35.143,62.286,40802256.185
75.835,-35.146,63.014,40802256.188
75.391,-35.148,63.869,40802256.193
75.035,-35.15,64.553,40802256.196
77.299,-35.151,63.197,40802256.201
79.11,-35.152,62.113,40802256.204
77.869,-35.434,60.429,40802256.209
76.876,-35.66,59.082,40802256.212
76.365,-35.559,60.316,40802256.217
75.956,-35.479,61.303,40802256.220
78.035,-34.57,62.092,40802256.225
79.699,-33.844,62.724,40802256.228
79.756,-34.247,60.782,40802256.233
79.801,-34.569,59.229,40802256.236
78.705,-34.546,58.802,40802256.241
77.828,-34.528,58.46,40802256.244
77.976,-34.513,60.77,40802256.249
78.094,-34.501,62.617,40802256.252
78.755,-34.351,62.464,40802256.257
79.284,-34.23,62.342,40802256.260
79.707,-33.994,60.205,40802256.265
80.045,-33.804,58.495,40802256.268
78.617,-33.794,59.03,40802256.273
77.474,-33.785,59.459,40802256.276
77.551,-33.778,60.889,40802256.281
77.613,-33.772,62.033,40802256.284
78.37,-33.908,60.501,40802256.289
78.976,-34.017,59.276,40802256.292
78.611,-33.683,58.432,40802256.297
78.319,-33.415,57.756,40802256.300
78.086,-33.06,59.663,40802256.305
77.899,-32.776,61.188,40802256.308
78.599,-32.83,62.001,40802256.313
79.159,-32.874,62.65,40802256.316
79.89,-33.049,60.452,40802256.321
80.475,-33.189,58.693,40802256.324
79.527,-33.723,58.917,40802256.329
78.769,-34.15,59.096,40802256.332
78.304,-33.93,61.006,40802256.337
77.932,-33.753,62.535,40802256.340
79.191,-33.753,61.175,40802256.345
80.199,-33.752,60.087,40802256.348
80.297,-33.189,58.808,40802256.353
80.376,-32.739,57.786,40802256.356
79.023,-32.8,58.871,40802256.361
77.941,-32.85,59.739,40802256.364
78.633,-33.03,60.841,40802256.369
79.186,-33.174,61.723,40802256.372
80.195,-33.43,60.933,40802256.377
81.002,-33.634,60.301,40802256.380
79.524,-33.376,59.388,40802256.385
78.342,-33.17,58.657,40802256.388
77.82,-33.426,60.248,40802256.393
77.404,-33.632,61.52,40802256.396
78.627,-33.374,61.858,40802256.401
79.606,-33.168,62.129,40802256.404
78.974,-33.425,60.034,40802256.409
78.468,-33.631,58.359,40802256.412
77.638,-33.655,58.513,40802256.417
76.975,-33.674,58.637,40802256.420
78.001,-33.689,60.64,40802256.425
78.822,-33.701,62.241,40802256.428
79.054,-33.289,61.484,40802256.433
79.24,-32.959,60.878,40802256.436
79.672,-32.836,59.305,40802256.441
80.017,-32.738,58.047,40802256.444
79.302,-32.378,59.896,40802256.449
78.731,-32.09,61.374,40802256.452
79.123,-32.703,62.693,40802256.457
79.436,-33.194,63.748,40802256.460
80.678,-33.446,61.738,40802256.465
81.671,-33.647,60.129,40802256.468
80.484,-33.949,59.658,40802256.473
79.535,-34.19,59.281,40802256.476
78.633,-33.821,60.883,40802256.481
77.912,-33.526,62.164,40802256.484
78.751,-33.289,61.694,40802256.489
79.422,-33.1,61.317,40802256.492
79.959,-33.371,60.065,40802256.497
80.388,-33.587,59.063,40802256.500
79.175,-33.62,59.485,40802256.505
78.204,-33.646,59.822,40802256.508
78.418,-33.667,61.723,40802256.513
78.59,-33.683,63.244,40802256.516
79.434,-33.837,62.694,40802256.521
80.11,-33.96,62.254,40802256.524
79.519,-33.778,60.542,40802256.529
79.045,-33.632,59.173,40802256.532
77.959,-33.233,60.388,40802256.537
77.089,-32.915,61.36,40802256.540
78.234,-33.363,62.138,40802256.545
79.15,-33.722,62.761,40802256.548
79.6,-33.727,60.948,40802256.553
79.96,-33.732,59.497,40802256.556
78.832,-33.454,59.424,40802256.561
77.929,-33.232,59.366,40802256.564
77.774,-33.195,61.494,40802256.569
77.649,-33.165,63.197,40802256.572
78.541,-33.001,63.744,40802256.577
79.254,-32.87,64.181,40802256.580
79.541,-32.483,62.22,40802256.585
79.771,-32.174,60.651,40802256.588
78.964,-32.63,61.027,40802256.592
78.318,-32.995,61.328,40802256.596
77.802,-32.724,63.2,40802256.600
77.389,-32.507,64.697,40802256.604
78.049,-32.474,62.633,40802256.608
78.577,-32.448,60.981,40802256.612
78.859,-32.568,60.204,40802256.616
79.083,-32.664,59.582,40802256.620
77.706,-32.459,61.259,40802256.624
76.604,-32.295,62.601,40802256.628
77.138,-32.305,63.675,40802256.632
77.566,-32.313,64.533,40802256.636
79.04,-32.6,63.589,40802256.640
80.22,-32.83,62.834,40802256.644
78.898,-33.014,62.23,40802256.648
77.841,-33.161,61.746,40802256.652
77.42,-32.998,63.263,40802256.656
77.083,-32.867,64.476,40802256.660
78.937,-32.762,64.359,40802256.664
80.42,-32.679,64.265,40802256.668
79.483,-32.752,62.287,40802256.672
78.734,-32.811,60.705,40802256.676
77.993,-32.718,61.206,40802256.680
77.4,-32.643,61.607,40802256.684
78.2,-32.583,63.695,40802256.688
78.839,-32.535,65.365,40802256.692
79.917,-32.356,65.07,40802256.697
80.78,-32.213,64.834,40802256.700
80.62,-31.677,63.014,40802256.705
80.493,-31.248,61.558,40802256.708
79.825,-31.045,63.112,40802256.713
79.29,-30.883,64.355,40802256.716
79.57,-31.316,65.35,40802256.721
79.794,-31.662,66.146,40802256.724
80.823,-31.376,63.927,40802256.729
81.646,-31.148,62.153,40802256.732
80.464,-30.825,61.549,40802256.737
79.518,-30.566,61.066,40802256.740
78.903,-30.218,62.718,40802256.745
78.411,-29.94,64.04,40802256.748
79.717,-29.859,64.146,40802256.753
80.761,-29.793,64.231,40802256.756
81.455,-30.163,62.804,40802256.761
82.01,-30.458,61.662,40802256.764
81.18,-30.273,62.243,40802256.769
80.516,-30.124,62.709,40802256.772
80.409,-29.865,64.44,40802256.777
80.324,-29.658,65.826,40802256.780
81.671,-29.211,64.895,40802256.785
82.749,-28.853,64.15,40802256.788
82.337,-28.848,62.739,40802256.793
82.008,-28.844,61.61,40802256.796
81.037,-28.419,63.29,40802256.801
80.26,-28.079,64.633,40802256.804
81.762,-27.947,65.164,40802256.809
82.963,-27.842,65.589,40802256.812
83.641,-27.477,64.434,40802256.817
84.183,-27.185,63.51,40802256.820
82.919,-27.092,63.178,40802256.825
81.907,-27.017,62.913,40802256.828
82.371,-27.098,64.74,40802256.833
82.743,-27.163,66.201,40802256.836
83.748,-27.215,66.419,40802256.841
84.552,-27.256,66.593,40802256.845
84.205,-26.867,64.421,40802256.849
83.927,-26.556,62.684,40802256.852
83.421,-26.448,63.333,40802256.857
83.016,-26.362,63.852,40802256.862
82.976,-26.152,65.627,40802256.865
82.944,-25.984,67.047,40802256.868
83.625,-25.709,64.649,40802256.873
84.171,-25.489,62.73,40802256.876
83.9,-25.454,62.282,40802256.881
83.683,-25.426,61.924,40802256.884
82.943,-25.262,64.085,40802256.889
82.351,-25.132,65.813,40802256.892
82.726,-24.887,65.836,40802256.896
83.027,-24.691,65.855,40802256.900
83.975,-25.096,64.782,40802256.904
84.734,-25.421,63.924,40802256.908
83.784,-25.399,64.597,40802256.912
83.024,-25.382,65.136,40802256.916
82.84,-25.368,66.382,40802256.920
82.693,-25.357,67.379,40802256.924
84.983,-25.207,65.866,40802256.928
86.814,-25.088,64.655,40802256.932
85.731,-25.133,63.279,40802256.936
84.864,-25.169,62.178,40802256.940
83.888,-24.776,63.88,40802256.944
83.107,-24.461,65.241,40802256.948
84.747,-23.506,65.787,40802256.952
86.059,-22.743,66.223,40802256.956
86.26,-23.116,65.349,40802256.960
86.42,-23.415,64.649,40802256.964
85.274,-23.232,64.77,40802256.968
84.357,-23.085,64.866,40802256.972
84.615,-22.406,67.389,40802256.976
84.821,-21.862,69.408,40802256.980
85.694,-21.708,69.256,40802256.984
86.392,-21.586,69.135,40802256.988
85.959,-21.206,66.863,40802256.992
85.613,-20.902,65.045,40802256.996
84.77,-21.081,65.901,40802257.000
84.096,-21.224,66.587,40802257.004
84.831,-21.339,67.407,40802257.008
85.418,-21.43,68.063,40802257.012
85.747,-21.363,66.685,40802257.017
86.01,-21.309,65.582,40802257.020
85.512,-20.985,65.516,40802257.025
85.114,-20.725,65.463,40802257.028
85.22,-20.658,67.459,40802257.032
85.305,-20.605,69.056,40802257.036
86.364,-20.562,69.383,40802257.040
87.211,-20.528,69.644,40802257.044
87.323,-20.5,67.541,40802257.048
87.412,-20.478,65.86,40802257.052
86.634,-20.039,66.961,40802257.057
86.012,-19.687,67.842,40802257.060
86.221,-19.547,69.363,40802257.065
86.389,-19.434,70.579,40802257.068
86.948,-19.485,68.426,40802257.073
87.396,-19.525,66.703,40802257.076
87.046,-19.277,66.141,40802257.081
86.765,-19.078,65.691,40802257.084
85.692,-18.918,67.37,40802257.088
84.833,-18.791,68.713,40802257.092
85.562,-18.408,69.108,40802257.097
86.145,-18.101,69.424,40802257.100
86.894,-18.7,68.181,40802257.104
87.494,-19.178,67.187,40802257.108
86.416,-19.28,67.615,40802257.112
85.554,-19.362,67.958,40802257.116
85.431,-19.286,69.319,40802257.120
85.332,-19.226,70.409,40802257.124
87.235,-18.615,69.649,40802257.128
88.758,-18.126,69.041,40802257.132
87.852,-18.439,67.467,40802257.136
87.128,-18.688,66.208,40802257.140
86.123,-18.748,67.784,40802257.144
85.32,-18.795,69.044,40802257.148
86.801,-18.27,69.917,40802257.152
87.985,-17.851,70.614,40802257.156
88.225,-17.796,69.406,40802257.160
88.417,-17.753,68.439,40802257.164
87.296,-17.999,68.073,40802257.168
86.4,-18.196,67.78,40802257.172
86.674,-17.932,69.721,40802257.176
86.893,-17.72,71.274,40802257.180
87.634,-17.833,71.156,40802257.184
88.227,-17.922,71.063,40802257.188
88.419,-17.994,69.084,40802257.192
88.572,-18.052,67.502,40802257.196
87.42,-18.238,68.139,40802257.200
86.499,-18.387,68.649,40802257.204
86.187,-18.366,70.008,40802257.208
85.937,-18.349,71.096,40802257.212
86.87,-18.336,69.383,40802257.217
87.616,-18.325,68.012,40802257.220
87.08,-17.754,67.188,40802257.225
86.651,-17.297,66.529,40802257.228
85.884,-16.79,68.312,40802257.233
85.27,-16.385,69.739,40802257.236
86.053,-16.061,70.608,40802257.240
86.679,-15.802,71.304,40802257.244
87.18,-16.298,69.413,40802257.249
87.581,-16.695,67.901,40802257.252
86.628,-16.871,67.914,40802257.256
85.865,-17.013,67.925,40802257.260
85.538,-16.845,69.701,40802257.264
85.276,-16.71,71.122,40802257.268
87.049,-16.602,70.491,40802257.273
88.467,-16.516,69.987,40802257.276
88.61,-16.307,68.496,40802257.280
88.725,-16.139,67.303,40802257.284
87.543,-16.286,67.844,40802257.288
86.597,-16.404,68.277,40802257.292
86.831,-16.498,69.982,40802257.297
87.019,-16.574,71.347,40802257.300
88.301,-17.056,70.807,40802257.305
89.327,-17.441,70.375,40802257.308
88.308,-17.469,69.214,40802257.312
87.492,-17.491,68.286,40802257.316
86.698,-17.227,69.582,40802257.320
86.063,-17.016,70.618,40802257.324
86.829,-16.847,71.72,40802257.328
87.441,-16.712,72.601,40802257.332
87.365,-16.745,70.043,40802257.337
87.304,-16.771,67.997,40802257.340
86.69,-16.651,67.584,40802257.344
86.198,-16.555,67.253,40802257.348
86.087,-16.619,69.299,40802257.353
85.999,-16.67,70.936,40802257.356
86.353,-16.571,71.022,40802257.360
86.636,-16.491,71.091,40802257.364
87.004,-16.568,69.243,40802257.369
87.299,-16.629,67.765,40802257.372
86.26,-16.397,68.893,40802257.377
85.429,-16.211,69.796,40802257.380
85.473,-16.485,71.334,40802257.384
85.507,-16.703,72.564,40802257.388
87.375,-16.597,70.965,40802257.392
88.869,-16.512,69.686,40802257.396
88.083,-16.163,68.799,40802257.400
87.454,-15.883,68.089,40802257.404
86.384,-16.222,69.56,40802257.408
85.529,-16.493,70.737,40802257.412
86.685,-15.867,71.543,40802257.416
87.609,-15.365,72.188,40802257.420
87.924,-15.808,70.664,40802257.424
88.176,-16.162,69.445,40802257.428
87.104,-16.304,69.286,40802257.432
86.246,-16.419,69.158,40802257.436
86.126,-15.947,71.775,40802257.440
86.03,-15.57,73.869,40802257.444
86.944,-15.691,73.912,40802257.448
87.675,-15.787,73.947,40802257.452
87.411,-15.442,71.8,40802257.456
87.199,-15.166,70.082,40802257.460
85.897,-15.227,70.747,40802257.464
84.856,-15.275,71.279,40802257.468
85.863,-15.876,72.248,40802257.472
86.669,-16.357,73.023,40802257.476
87.172,-16.039,71.876,40802257.480
87.575,-15.784,70.959,40802257.484
86.622,-15.862,70.361,40802257.488
85.861,-15.924,69.883,40802257.492
85.818,-15.973,71.947,40802257.496
85.783,-16.013,73.598,40802257.500
86.605,-16.185,74.375,40802257.504
87.262,-16.323,74.997,40802257.508
87.505,-15.731,72.64,40802257.512
87.7,-15.256,70.754,40802257.516
86.864,-15.439,71.284,40802257.520
86.196,-15.586,71.709,40802257.524
85.944,-15.281,73.408,40802257.528
85.743,-15.038,74.767,40802257.532
86.573,-14.702,72.727,40802257.536
87.236,-14.433,71.096,40802257.540
87.201,-14.5,70.063,40802257.544
87.173,-14.553,69.236,40802257.548
85.735,-14.455,71.022,40802257.552
84.585,-14.376,72.45,40802257.556
85.363,-13.892,73.185,40802257.560
85.986,-13.504,73.773,40802257.564
86.767,-14.038,72.748,40802257.568
87.392,-14.464,71.928,40802257.572
86.335,-14.525,71.816,40802257.576
85.489,-14.573,71.726,40802257.580
84.813,-14.611,73.15,40802257.584
84.271,-14.642,74.289,40802257.588
86.245,-14.526,73.432,40802257.592
87.824,-14.434,72.747,40802257.596
86.963,-14.781,70.84,40802257.600
86.275,-15.059,69.314,40802257.604
85.441,-15.141,70.269,40802257.608
84.774,-15.207,71.032,40802257.612
86.364,-15.119,72.594,40802257.616
87.636,-15.048,73.844,40802257.620
88.087,-15.132,72.941,40802257.624
88.448,-15.199,72.218,40802257.628
87.746,-14.972,71.369,40802257.632
87.184,-14.79,70.689,40802257.636
87.018,-14.504,72.456,40802257.640
86.885,-14.275,73.869,40802257.644
87.487,-14.373,74.048,40802257.648
87.968,-14.452,74.192,40802257.652
88.636,-14.093,71.996,40802257.656
89.17,-13.805,70.239,40802257.660
87.616,-14.138,70.6,40802257.664
86.372,-14.404,70.89,40802257.668
86.227,-14.195,72.209,40802257.672
86.111,-14.028,73.264,40802257.676
86.867,-14.316,72.477,40802257.680
87.472,-14.547,71.847,40802257.684
87.248,-14.731,70.528,40802257.688
87.069,-14.879,69.472,40802257.692
86.643,-14.434,71.075,40802257.696
86.302,-14.079,72.356,40802257.700
86.454,-14.075,73.654,40802257.704
86.575,-14.073,74.692,40802257.708
87.522,-14.071,72.396,40802257.712
88.279,-14.069,70.559,40802257.716
87.611,-14.63,70.177,40802257.720
87.076,-15.079,69.871,40802257.724
86.082,-14.876,71.394,40802257.728
85.287,-14.713,72.612,40802257.732
86.916,-14.302,72.227,40802257.736
88.219,-13.973,71.919,40802257.740
88.837,-13.991,70.449,40802257.744
89.331,-14.005,69.274,40802257.748
88.028,-14.157,69.828,40802257.752
86.985,-14.279,70.272,40802257.756
87.142,-14.376,72.122,40802257.760
87.267,-14.454,73.602,40802257.764
88.217,-14.516,72.884,40802257.768
88.977,-14.566,72.308,40802257.772
88.452,-14.325,70.761,40802257.776
88.032,-14.132,69.523,40802257.780
87.13,-14.399,70.843,40802257.784
86.408,-14.613,71.9,40802257.788
87.247,-14.503,72.745,40802257.792
87.917,-14.415,73.421,40802257.796
88.029,-14.485,71.243,40802257.800
88.119,-14.541,69.501,40802257.804
87.624,-14.305,68.786,40802257.808
87.228,-14.116,68.215,40802257.812
87.195,-13.964,70.613,40802257.816
87.168,-13.843,72.531,40802257.820
87.288,-13.887,72.57,40802257.824
87.384,-13.922,72.601,40802257.828
88.169,-14.091,70.587,40802257.832
88.797,-14.226,68.976,40802257.836
87.6,-14.334,69.998,40802257.840
86.643,-14.42,70.816,40802257.844
86.443,-14.63,72.285,40802257.848
86.284,-14.798,73.461,40802257.852
88.704,-14.51,72.227,40802257.856
90.641,-14.28,71.239,40802257.860
89.358,-14.096,69.905,40802257.864
88.333,-13.949,68.838,40802257.868
87.229,-13.831,69.888,40802257.872
86.346,-13.736,70.727,40802257.876
87.48,-13.38,72.079,40802257.880
88.387,-13.094,73.16,40802257.884
88.83,-13.71,72.122,40802257.888
89.184,-14.202,71.291,40802257.892
88.193,-14.034,70.219,40802257.896
87.4,-13.899,69.361,40802257.900
86.908,-13.791,71.258,40802257.904
86.514,-13.705,72.775,40802257.908
86.906,-13.776,72.901,40802257.912
87.22,-13.833,73.002,40802257.916
87.33,-13.457,70.908,40802257.920
87.418,-13.157,69.233,40802257.924
86.214,-13.338,69.524,40802257.928
85.251,-13.483,69.756,40802257.932
85.471,-13.458,71.166,40802257.936
85.648,-13.438,72.294,40802257.940
86.497,-13.141,71.973,40802257.944
87.176,-12.904,71.716,40802257.948
87.153,-13.276,70.422,40802257.952
87.134,-13.574,69.388,40802257.956
86.695,-13.109,71.007,40802257.960
86.343,-12.737,72.303,40802257.964
86.77,-12.862,73.611,40802257.968
87.111,-12.961,74.657,40802257.972
88.234,-12.9,72.64,40802257.976
89.132,-12.851,71.026,40802257.980
88.293,-13.234,70.279,40802257.984
87.622,-13.541,69.681,40802257.988
86.802,-13.223,71.241,40802257.992
86.146,-12.969,72.49,40802257.996
87.178,-12.625,72.13,40802258.000
88.004,-12.35,71.841,40802258.004
88.806,-12.693,70.795,40802258.008
89.448,-12.967,69.958,40802258.012
87.838,-12.764,70.104,40802258.016
86.55,-12.602,70.22,40802258.020
86.369,-12.331,72.489,40802258.024
86.225,-12.115,74.304,40802258.028
87.807,-12.223,73.852,40802258.032
89.074,-12.31,73.491,40802258.036
87.963,-12.52,71.571,40802258.040
87.075,-12.688,70.035,40802258.044
86.223,-12.541,71.117,40802258.048
85.541,-12.423,71.983,40802258.052
86.836,-12.329,72.947,40802258.056
87.872,-12.254,73.719,40802258.060
87.427,-12.334,72.161,40802258.064
87.07,-12.399,70.915,40802258.068
86.644,-12.31,70.325,40802258.072
86.303,-12.238,69.854,40802258.076
86.454,-11.619,72.196,40802258.080
86.576,-11.123,74.069,40802258.084
87.38,-11.57,74.072,40802258.088
88.024,-11.928,74.075,40802258.092
89.106,-11.511,71.902,40802258.096
89.971,-11.178,70.164,40802258.100
88.539,-11.895,70.812,40802258.104
87.394,-12.469,71.331,40802258.108
87.045,-12.647,72.562,40802258.112
86.765,-12.79,73.546,40802258.116
88.381,-12.622,71.751,40802258.120
89.674,-12.489,70.315,40802258.124
89.01,-12.382,69.302,40802258.128
88.479,-12.296,68.492,40802258.132
87.346,-12.087,69.882,40802258.136
86.439,-11.919,70.995,40802258.140
87.413,-11.504,72.565,40802258.144
88.192,-11.172,73.821,40802258.148
88.391,-11.891,72.242,40802258.152
88.549,-12.466,70.98,40802258.156
87.544,-12.363,70.514,40802258.160
86.739,-12.281,70.141,40802258.164
86.237,-11.934,71.745,40802258.168
85.836,-11.657,73.029,40802258.172
87.497,-11.154,72.697,40802258.176
88.825,-10.751,72.431,40802258.180
88.331,-10.991,70.995,40802258.184
87.935,-11.184,69.846,40802258.188
86.769,-11.338,70.422,40802258.192
85.837,-11.461,70.883,40802258.196
86.789,-11.84,72.339,40802258.200
87.552,-12.144,73.504,40802258.204
88.727,-12.247,72.805,40802258.208
89.668,-12.329,72.245,40802258.212
88.864,-12.113,70.982,40802258.216
88.22,-11.94,69.972,40802258.220
87.847,-12.224,71.882,40802258.224
87.548,-12.451,73.41,40802258.228
88.017,-12.352,74.225,40802258.232
88.392,-12.272,74.877,40802258.236
88.55,-12.349,72.136,40802258.240
88.677,-12.41,69.943,40802258.244
87.929,-12.6,69.956,40802258.248
87.331,-12.752,69.966,40802258.252
86.569,-12.592,71.878,40802258.256
85.96,-12.464,73.407,40802258.260
86.746,-12.503,72.591,40802258.264
87.375,-12.533,71.939,40802258.268
87.737,-12.417,70.465,40802258.272
88.027,-12.325,69.286,40802258.276
86.984,-11.828,70.654,40802258.280
86.15,-11.431,71.748,40802258.284
85.908,-11.817,72.759,40802258.288
85.714,-12.126,73.568,40802258.292
87.399,-11.81,72.313,40802258.296
88.747,-11.557,71.308,40802258.300
87.56,-12.058,70.504,40802258.304
86.611,-12.459,69.861,40802258.308
85.852,-11.936,71.25,40802258.312
85.244,-11.518,72.361,40802258.316
87.448,-11.183,72.57,40802258.320
89.211,-10.915,72.737,40802258.324
88.781,-11.123,70.968,40802258.328
88.437,-11.289,69.552,40802258.332
87.595,-11.14,69.508,40802258.336
86.922,-11.022,69.472,40802258.340
87.516,-10.927,71.754,40802258.344
87.991,-10.851,73.58,40802258.348
88.655,-10.79,73.273,40802258.352
89.185,-10.741,73.028,40802258.356
89.185,-10.421,71.2,40802258.360
89.185,-10.165,69.738,40802258.364
87.769,-10.945,70.472,40802258.368
86.637,-11.568,71.059,40802258.372
86.721,-11.786,72.48,40802258.376
86.789,-11.96,73.617,40802258.380
87.835,-11.959,71.672,40802258.384
88.671,-11.957,70.115,40802258.388
87.783,-11.816,69.414,40802258.392
87.072,-11.703,68.853,40802258.396
86.504,-11.472,70.308,40802258.400
86.049,-11.287,71.471,40802258.404
86.393,-10.998,71.858,40802258.408
86.668,-10.767,72.168,40802258.412
87.171,-11.286,70.512,40802258.416
87.574,-11.7,69.188,40802258.420
87.047,-11.61,69.352,40802258.424
86.625,-11.538,69.483,40802258.428
86.146,-11.199,71.219,40802258.432
85.763,-10.928,72.608,40802258.436
87.863,-10.711,71.816,40802258.440
89.543,-10.538,71.183,40802258.444
89.188,-10.54,69.724,40802258.448
88.904,-10.541,68.558,40802258.452
87.261,-10.823,69.119,40802258.456
85.947,-11.049,69.569,40802258.460
86.736,-11.23,71.152,40802258.464
87.367,-11.375,72.419,40802258.468
88.439,-11.772,71.936,40802258.472
89.296,-12.089,71.551,40802258.476
88.424,-11.64,70.019,40802258.480
87.727,-11.281,68.793,40802258.484
87.169,-11.275,69.716,40802258.488
86.723,-11.27,70.454,40802258.492
86.932,-11.406,71.86,40802258.496
87.099,-11.516,72.985,40802258.500
87.516,-11.322,70.486,40802258.504
87.85,-11.167,68.487,40802258.508
87.267,-11.324,67.84,40802258.512
86.801,-11.45,67.322,40802258.516
86.146,-11.691,69.219,40802258.520
85.621,-11.884,70.736,40802258.524
85.909,-11.757,70.726,40802258.528
86.139,-11.656,70.718,40802258.532
87.031,-11.856,69.625,40802258.536
87.745,-12.016,68.75,40802258.540
86.759,-12.144,69.001,40802258.544
85.97,-12.247,69.203,40802258.548
85.622,-12.328,70.723,40802258.552
85.343,-12.394,71.939,40802258.556
87.244,-12.306,70.737,40802258.560
88.765,-12.235,69.776,40802258.564
87.858,-12.46,67.783,40802258.568
87.132,-12.64,66.189,40802258.572
86.552,-12.503,66.953,40802258.576
86.087,-12.393,67.564,40802258.580
86.99,-12.305,69.412,40802258.584
87.712,-12.234,70.891,40802258.588
88.006,-12.6,70.034,40802258.592
88.242,-12.893,69.349,40802258.596
87.723,-12.845,68.394,40802258.600
87.307,-12.807,67.629,40802258.604
86.833,-12.637,69.6,40802258.608
86.454,-12.5,71.177,40802258.612
86.859,-13.094,71.895,40802258.616
87.182,-13.569,72.469,40802258.620
87.724,-13.105,70.073,40802258.624
88.158,-12.734,68.157,40802258.628
87.231,-13.0,67.848,40802258.632
86.489,-13.212,67.6,40802258.636
85.895,-13.242,69.305,40802258.640
85.421,-13.265,70.669,40802258.644
86.032,-13.003,70.809,40802258.648
86.521,-12.793,70.92,40802258.652
86.487,-12.766,69.243,40802258.656
86.46,-12.744,67.9,40802258.660
85.873,-12.726,68.458,40802258.664
85.403,-12.712,68.904,40802258.668
85.451,-12.701,70.484,40802258.672
85.49,-12.692,71.748,40802258.676
86.937,-12.685,70.312,40802258.680
88.094,-12.679,69.164,40802258.684
87.321,-13.096,67.837,40802258.688
86.703,-13.43,66.776,40802258.692
85.359,-13.416,68.374,40802258.696
84.284,-13.405,69.652,40802258.700
85.547,-13.114,70.131,40802258.704
86.558,-12.882,70.514,40802258.708
87.508,-13.681,69.326,40802258.712
88.268,-14.32,68.375,40802258.716
86.894,-14.128,68.293,40802258.720
85.795,-13.974,68.228,40802258.724
85.765,-14.273,70.216,40802258.728
85.741,-14.512,71.805,40802258.732
86.713,-14.422,71.582,40802258.736
87.49,-14.35,71.403,40802258.740
86.697,-14.293,68.949,40802258.744
86.062,-14.247,66.986,40802258.748
85.271,-14.35,67.59,40802258.752
84.638,-14.433,68.074,40802258.756
84.839,-14.219,69.956,40802258.760
85.0,-14.047,71.462,40802258.764
85.413,-14.331,69.947,40802258.768
85.742,-14.559,68.736,40802258.772
85.581,-14.741,67.903,40802258.776
85.453,-14.886,67.236,40802258.780
84.925,-14.581,69.286,40802258.784
84.503,-14.337,70.926,40802258.788
84.731,-14.563,71.15,40802258.792
84.914,-14.744,71.329,40802258.796
86.193,-14.748,69.57,40802258.800
87.216,-14.752,68.162,40802258.804
86.052,-15.317,68.531,40802258.808
85.122,-15.769,68.826,40802258.812
84.235,-15.709,70.558,40802258.816
83.526,-15.661,71.943,40802258.820
85.224,-15.763,71.012,40802258.824
86.583,-15.845,70.268,40802258.828
86.537,-16.051,68.72,40802258.832
86.5,-16.216,67.483,40802258.836
85.48,-16.066,68.531,40802258.840
84.663,-15.947,69.37,40802258.844
85.426,-15.57,70.721,40802258.848
86.036,-15.268,71.802,40802258.852
86.524,-15.73,70.628,40802258.856
86.915,-16.1,69.688,40802258.860
85.811,-15.974,68.529,40802258.864
84.929,-15.873,67.601,40802258.868
84.506,-15.792,69.442,40802258.872
84.168,-15.727,70.914,40802258.876
85.312,-15.113,70.733,40802258.880
86.228,-14.622,70.588,40802258.884
86.112,-14.791,68.569,40802258.888
86.019,-14.927,66.953,40802258.892
84.953,-14.894,67.7,40802258.896
84.1,-14.869,68.298,40802258.900
84.693,-15.129,69.183,40802258.904
85.166,-15.338,69.892,40802258.908
85.97,-14.802,68.828,40802258.912
86.613,-14.372,67.976,40802258.919
86.419,-14.451,66.751,40802258.921
86.264,-14.514,65.771,40802258.924
85.999,-14.424,67.434,40802258.928
85.787,-14.351,68.765,40802258.932
86.325,-14.294,69.693,40802258.936
86.755,-14.247,70.436,40802258.940
87.383,-14.21,68.311,40802258.944
87.884,-14.181,66.611,40802258.948
87.012,-14.438,66.203,40802258.952
86.314,-14.644,65.877,40802258.956
85.614,-14.528,68.198,40802258.960
85.054,-14.435,70.055,40802258.964
86.022,-14.36,68.958,40802258.968
86.796,-14.301,68.081,40802258.972
86.99,-14.394,66.835,40802258.976
87.146,-14.468,65.838,40802258.980
85.713,-13.825,66.808,40802258.984
84.567,-13.31,67.584,40802258.988
84.358,-13.601,69.292,40802258.992
84.191,-13.834,70.659,40802258.996
85.756,-13.88,69.849,40802259.000
87.008,-13.916,69.201,40802259.004
85.886,-14.086,67.867,40802259.008
84.988,-14.222,66.8,40802259.012
84.129,-13.768,67.985,40802259.016
83.441,-13.405,68.933,40802259.020
85.439,-13.396,69.284,40802259.024
87.038,-13.389,69.565,40802259.028
86.193,-13.805,67.479,40802259.032
85.517,-14.138,65.809,40802259.036
84.835,-13.841,65.833,40802259.040
