x,y,z,ts
-0.159,-0.164,0.833,40802260.120
-0.153,-0.163,0.833,40802260.123
-0.145,-0.163,0.834,40802260.128
-0.138,-0.167,0.83,40802260.131
-0.136,-0.168,0.832,40802260.136
-0.132,-0.165,0.831,40802260.139
-0.126,-0.162,0.833,40802260.144
-0.123,-0.162,0.832,40802260.147
-0.12,-0.164,0.826,40802260.152
-0.12,-0.169,0.828,40802260.155
-0.122,-0.173,0.829,40802260.160
-0.127,-0.172,0.826,40802260.163
-0.126,-0.172,0.827,40802260.168
-0.125,-0.176,0.824,40802260.171
-0.126,-0.18,0.823,40802260.176
-0.129,-0.183,0.824,40802260.179
-0.131,-0.182,0.824,40802260.184
-0.132,-0.178,0.829,40802260.187
-0.129,-0.179,0.829,40802260.192
-0.128,-0.182,0.83,40802260.195
-0.131,-0.187,0.826,40802260.200
-0.133,-0.192,0.825,40802260.203
-0.136,-0.195,0.824,40802260.208
-0.14,-0.197,0.825,40802260.211
-0.145,-0.202,0.829,40802260.216
-0.149,-0.21,0.827,40802260.219
-0.153,-0.216,0.829,40802260.224
-0.156,-0.217,0.832,40802260.227
-0.159,-0.215,0.831,40802260.232
-0.161,-0.216,0.835,40802260.235
-0.164,-0.221,0.835,40802260.240
-0.171,-0.223,0.834,40802260.243
-0.178,-0.222,0.838,40802260.248
-0.187,-0.218,0.84,40802260.251
-0.192,-0.21,0.845,40802260.256
-0.197,-0.208,0.844,40802260.259
-0.206,-0.205,0.849,40802260.264
-0.214,-0.202,0.85,40802260.267
-0.223,-0.198,0.85,40802260.272
-0.231,-0.192,0.851,40802260.275
-0.24,-0.188,0.855,40802260.280
-0.251,-0.19,0.858,40802260.283
-0.262,-0.188,0.862,40802260.288
-0.276,-0.188,0.867,40802260.291
-0.287,-0.185,0.875,40802260.296
-0.292,-0.179,0.88,40802260.299
-0.296,-0.179,0.888,40802260.304
-0.301,-0.183,0.9,40802260.307
-0.306,-0.181,0.904,40802260.312
-0.31,-0.18,0.911,40802260.315
-0.312,-0.177,0.919,40802260.320
-0.308,-0.174,0.93,40802260.323
-0.305,-0.171,0.938,40802260.328
-0.302,-0.171,0.944,40802260.331
-0.302,-0.169,0.95,40802260.336
-0.301,-0.166,0.956,40802260.339
-0.298,-0.16,0.959,40802260.344
-0.299,-0.158,0.966,40802260.347
-0.295,-0.162,0.975,40802260.352
-0.298,-0.163,0.979,40802260.355
-0.301,-0.161,0.982,40802260.360
-0.301,-0.157,0.987,40802260.363
-0.299,-0.154,0.99,40802260.368
-0.294,-0.15,0.995,40802260.371
-0.293,-0.152,1.001,40802260.376
-0.292,-0.152,1.005,40802260.379
-0.291,-0.146,1.006,40802260.384
-0.29,-0.142,1.009,40802260.387
-0.29,-0.145,1.009,40802260.392
-0.289,-0.151,1.012,40802260.395
-0.29,-0.159,1.013,40802260.400
-0.292,-0.162,1.013,40802260.403
-0.293,-0.163,1.016,40802260.408
-0.291,-0.164,1.018,40802260.411
-0.288,-0.169,1.02,40802260.416
-0.287,-0.173,1.018,40802260.419
-0.285,-0.173,1.019,40802260.424
-0.284,-0.171,1.019,40802260.427
-0.28,-0.168,1.018,40802260.432
-0.279,-0.166,1.018,40802260.435
-0.28,-0.168,1.012,40802260.440
-0.283,-0.173,1.009,40802260.443
-0.288,-0.174,1.005,40802260.448
-0.289,-0.176,0.999,40802260.451
-0.289,-0.178,0.999,40802260.456
-0.29,-0.182,0.994,40802260.459
-0.294,-0.193,0.993,40802260.464
-0.3,-0.2,0.994,40802260.467
-0.304,-0.204,0.994,40802260.472
-0.305,-0.207,1.0,40802260.475
-0.301,-0.209,1.004,40802260.480
-0.299,-0.212,1.002,40802260.483
-0.298,-0.214,1.007,40802260.488
-0.301,-0.215,1.013,40802260.491
-0.304,-0.211,1.017,40802260.496
-0.303,-0.21,1.025,40802260.499
-0.304,-0.208,1.031,40802260.504
-0.303,-0.206,1.033,40802260.507
-0.302,-0.202,1.037,40802260.512
-0.299,-0.195,1.043,40802260.515
-0.29,-0.183,1.047,40802260.520
-0.281,-0.174,1.053,40802260.523
-0.275,-0.17,1.058,40802260.528
-0.274,-0.168,1.062,40802260.531
-0.272,-0.164,1.063,40802260.536
-0.27,-0.161,1.061,40802260.539
-0.269,-0.161,1.061,40802260.544
-0.267,-0.163,1.057,40802260.547
-0.266,-0.167,1.059,40802260.552
-0.262,-0.167,1.06,40802260.555
-0.261,-0.164,1.055,40802260.560
-0.256,-0.158,1.052,40802260.563
-0.248,-0.156,1.047,40802260.568
-0.243,-0.157,1.048,40802260.571
-0.24,-0.156,1.052,40802260.576
-0.235,-0.156,1.048,40802260.579
-0.23,-0.146,1.045,40802260.584
-0.222,-0.142,1.043,40802260.587
-0.21,-0.139,1.043,40802260.592
-0.202,-0.139,1.043,40802260.595
-0.197,-0.134,1.041,40802260.600
-0.19,-0.13,1.032,40802260.603
-0.186,-0.129,1.03,40802260.608
-0.178,-0.13,1.029,40802260.611
-0.175,-0.134,1.026,40802260.616
-0.174,-0.135,1.024,40802260.619
-0.174,-0.138,1.021,40802260.624
-0.17,-0.135,1.021,40802260.627
-0.164,-0.13,1.014,40802260.632
-0.164,-0.124,1.008,40802260.635
-0.161,-0.124,1.009,40802260.640
-0.164,-0.118,1.002,40802260.643
-0.166,-0.113,0.999,40802260.648
-0.167,-0.105,0.996,40802260.651
-0.167,-0.1,0.996,40802260.656
-0.169,-0.098,0.993,40802260.659
-0.173,-0.095,0.99,40802260.664
-0.176,-0.088,0.988,40802260.667
-0.178,-0.076,0.985,40802260.672
-0.179,-0.067,0.987,40802260.675
-0.182,-0.062,0.984,40802260.680
-0.185,-0.058,0.982,40802260.683
-0.185,-0.053,0.977,40802260.688
-0.189,-0.044,0.976,40802260.691
-0.192,-0.033,0.971,40802260.696
-0.192,-0.025,0.969,40802260.699
-0.195,-0.021,0.969,40802260.704
-0.198,-0.019,0.965,40802260.707
-0.201,-0.014,0.964,40802260.712
-0.202,-0.006,0.961,40802260.715
-0.2,0.002,0.955,40802260.720
-0.197,0.003,0.954,40802260.723
-0.198,0.001,0.954,40802260.728
-0.198,0.004,0.949,40802260.731
-0.198,0.006,0.948,40802260.736
-0.194,0.01,0.945,40802260.739
-0.188,0.012,0.94,40802260.744
-0.183,0.009,0.936,40802260.747
-0.181,0.009,0.931,40802260.752
-0.178,0.01,0.927,40802260.755
-0.175,0.013,0.919,40802260.760
-0.171,0.015,0.914,40802260.763
-0.166,0.012,0.906,40802260.768
-0.164,0.005,0.9,40802260.771
-0.166,0.001,0.892,40802260.776
-0.167,-0.0,0.886,40802260.779
-0.168,0.001,0.875,40802260.784
-0.169,0.0,0.87,40802260.787
-0.171,-0.001,0.865,40802260.792
-0.174,-0.002,0.86,40802260.795
-0.175,-0.002,0.853,40802260.800
-0.179,0.0,0.846,40802260.803
-0.181,-0.003,0.835,40802260.808
-0.183,-0.006,0.827,40802260.811
-0.189,-0.011,0.823,40802260.816
-0.198,-0.013,0.814,40802260.819
-0.206,-0.014,0.808,40802260.824
-0.213,-0.012,0.8,40802260.827
-0.217,-0.014,0.792,40802260.832
-0.221,-0.02,0.782,40802260.835
-0.228,-0.024,0.774,40802260.840
-0.236,-0.03,0.765,40802260.843
-0.243,-0.036,0.754,40802260.848
-0.251,-0.043,0.753,40802260.851
-0.253,-0.052,0.743,40802260.856
-0.259,-0.06,0.736,40802260.859
-0.262,-0.07,0.735,40802260.864
-0.264,-0.075,0.733,40802260.867
-0.266,-0.08,0.731,40802260.872
-0.268,-0.084,0.73,40802260.875
-0.266,-0.093,0.735,40802260.880
-0.265,-0.1,0.734,40802260.883
-0.264,-0.106,0.738,40802260.888
-0.265,-0.107,0.741,40802260.891
-0.264,-0.112,0.742,40802260.896
-0.262,-0.117,0.744,40802260.899
-0.261,-0.126,0.751,40802260.904
-0.264,-0.131,0.753,40802260.907
-0.268,-0.133,0.756,40802260.912
-0.268,-0.136,0.757,40802260.915
-0.269,-0.138,0.761,40802260.920
-0.27,-0.144,0.766,40802260.923
-0.273,-0.148,0.773,40802260.928
-0.277,-0.15,0.778,40802260.931
-0.275,-0.144,0.78,40802260.936
-0.272,-0.138,0.787,40802260.939
-0.267,-0.135,0.791,40802260.944
-0.265,-0.139,0.8,40802260.947
-0.264,-0.139,0.805,40802260.952
-0.265,-0.138,0.815,40802260.955
-0.265,-0.135,0.822,40802260.960
-0.262,-0.137,0.826,40802260.963
-0.26,-0.142,0.828,40802260.968
-0.26,-0.146,0.829,40802260.971
-0.263,-0.146,0.836,40802260.976
-0.267,-0.147,0.834,40802260.979
-0.271,-0.147,0.837,40802260.984
-0.275,-0.153,0.838,40802260.987
-0.278,-0.162,0.842,40802260.992
-0.287,-0.172,0.844,40802260.995
-0.289,-0.178,0.844,40802261.000
-0.295,-0.18,0.848,40802261.003
-0.298,-0.181,0.852,40802261.008
-0.301,-0.184,0.855,40802261.011
-0.309,-0.188,0.861,40802261.016
-0.316,-0.188,0.867,40802261.019
-0.322,-0.187,0.876,40802261.024
-0.326,-0.187,0.878,40802261.027
-0.333,-0.189,0.878,40802261.032
-0.34,-0.197,0.882,40802261.035
-0.347,-0.203,0.89,40802261.040
-0.355,-0.204,0.892,40802261.043
-0.357,-0.204,0.9,40802261.048
-0.357,-0.204,0.901,40802261.051
-0.356,-0.207,0.911,40802261.056
-0.359,-0.212,0.917,40802261.059
-0.354,-0.21,0.927,40802261.064
-0.354,-0.206,0.931,40802261.067
-0.353,-0.205,0.932,40802261.072
-0.349,-0.207,0.938,40802261.075
-0.349,-0.214,0.948,40802261.080
-0.348,-0.219,0.955,40802261.083
-0.348,-0.221,0.962,40802261.088
-0.348,-0.219,0.964,40802261.091
-0.346,-0.221,0.968,40802261.096
-0.341,-0.225,0.974,40802261.099
-0.341,-0.228,0.98,40802261.104
-0.346,-0.231,0.987,40802261.107
-0.348,-0.231,0.987,40802261.112
-0.352,-0.233,0.99,40802261.115
-0.358,-0.24,0.99,40802261.120
-0.363,-0.249,0.993,40802261.123
-0.37,-0.255,0.992,40802261.128
-0.375,-0.258,0.991,40802261.131
-0.378,-0.261,0.993,40802261.136
-0.381,-0.263,0.992,40802261.139
-0.386,-0.271,0.988,40802261.144
-0.39,-0.277,0.991,40802261.147
-0.401,-0.284,0.999,40802261.152
-0.408,-0.287,1.0,40802261.155
-0.412,-0.283,1.009,40802261.160
-0.411,-0.281,1.019,40802261.164
-0.407,-0.281,1.027,40802261.172
-0.399,-0.27,1.035,40802261.174
-0.381,-0.25,1.047,40802261.176
-0.353,-0.226,1.054,40802261.180
-0.324,-0.205,1.062,40802261.184
-0.291,-0.188,1.066,40802261.187
-0.263,-0.172,1.066,40802261.192
-0.238,-0.157,1.072,40802261.195
-0.215,-0.142,1.071,40802261.200
-0.193,-0.131,1.072,40802261.203
-0.174,-0.129,1.072,40802261.208
-0.162,-0.134,1.079,40802261.211
-0.153,-0.139,1.083,40802261.216
-0.149,-0.14,1.09,40802261.219
-0.145,-0.136,1.102,40802261.224
-0.139,-0.133,1.112,40802261.227
-0.131,-0.129,1.123,40802261.232
-0.126,-0.121,1.132,40802261.235
-0.121,-0.111,1.146,40802261.240
-0.115,-0.1,1.157,40802261.243
-0.108,-0.089,1.166,40802261.248
-0.101,-0.083,1.177,40802261.251
-0.096,-0.078,1.192,40802261.256
-0.093,-0.068,1.202,40802261.259
-0.092,-0.058,1.213,40802261.264
-0.093,-0.049,1.223,40802261.267
-0.088,-0.039,1.235,40802261.272
-0.085,-0.03,1.248,40802261.275
-0.081,-0.021,1.257,40802261.280
-0.076,-0.008,1.264,40802261.283
-0.071,0.008,1.273,40802261.288
-0.062,0.024,1.278,40802261.291
-0.05,0.038,1.283,40802261.296
-0.038,0.05,1.284,40802261.299
-0.031,0.062,1.284,40802261.304
-0.02,0.072,1.282,40802261.307
-0.013,0.083,1.275,40802261.312
-0.007,0.091,1.269,40802261.315
-0.003,0.091,1.259,40802261.320
-0.004,0.087,1.248,40802261.323
-0.005,0.083,1.229,40802261.328
-0.008,0.082,1.212,40802261.331
-0.015,0.078,1.191,40802261.336
-0.021,0.068,1.169,40802261.339
-0.031,0.056,1.146,40802261.344
-0.043,0.044,1.123,40802261.347
-0.058,0.033,1.105,40802261.352
-0.068,0.026,1.077,40802261.355
-0.075,0.023,1.052,40802261.360
-0.082,0.013,1.031,40802261.363
-0.094,0.002,1.008,40802261.368
-0.108,-0.004,0.989,40802261.371
-0.121,-0.009,0.971,40802261.376
-0.132,-0.014,0.954,40802261.379
-0.139,-0.017,0.936,40802261.384
-0.149,-0.023,0.92,40802261.387
-0.156,-0.028,0.899,40802261.392
-0.164,-0.027,0.888,40802261.395
-0.169,-0.024,0.877,40802261.400
-0.175,-0.023,0.867,40802261.403
-0.176,-0.025,0.858,40802261.408
-0.18,-0.025,0.851,40802261.411
-0.182,-0.025,0.836,40802261.416
-0.183,-0.024,0.828,40802261.419
-0.183,-0.023,0.816,40802261.424
-0.182,-0.027,0.807,40802261.427
-0.18,-0.037,0.797,40802261.432
-0.182,-0.047,0.792,40802261.435
-0.179,-0.054,0.784,40802261.440
-0.174,-0.058,0.776,40802261.443
-0.168,-0.064,0.77,40802261.448
-0.163,-0.077,0.763,40802261.451
-0.159,-0.09,0.758,40802261.456
-0.16,-0.103,0.754,40802261.459
-0.162,-0.113,0.75,40802261.464
-0.166,-0.121,0.743,40802261.467
-0.167,-0.134,0.741,40802261.472
-0.173,-0.148,0.735,40802261.475
-0.182,-0.162,0.736,40802261.480
-0.193,-0.171,0.739,40802261.483
-0.201,-0.175,0.738,40802261.488
-0.205,-0.179,0.735,40802261.491
-0.209,-0.184,0.736,40802261.496
-0.216,-0.189,0.74,40802261.499
-0.224,-0.189,0.745,40802261.504
-0.23,-0.186,0.757,40802261.507
-0.233,-0.177,0.761,40802261.512
-0.232,-0.169,0.769,40802261.515
-0.228,-0.164,0.775,40802261.520
-0.226,-0.156,0.782,40802261.523
-0.225,-0.148,0.792,40802261.528
-0.221,-0.136,0.798,40802261.531
-0.216,-0.126,0.808,40802261.536
-0.215,-0.119,0.812,40802261.539
-0.212,-0.115,0.819,40802261.544
-0.217,-0.111,0.825,40802261.547
-0.221,-0.108,0.828,40802261.552
-0.226,-0.106,0.829,40802261.555
-0.228,-0.106,0.828,40802261.560
-0.231,-0.112,0.828,40802261.563
-0.239,-0.117,0.831,40802261.568
-0.242,-0.12,0.832,40802261.571
-0.245,-0.121,0.831,40802261.576
-0.25,-0.123,0.834,40802261.579
-0.255,-0.126,0.837,40802261.584
-0.261,-0.13,0.841,40802261.587
-0.267,-0.134,0.845,40802261.592
-0.274,-0.132,0.85,40802261.595
-0.275,-0.128,0.857,40802261.600
-0.274,-0.124,0.865,40802261.603
-0.276,-0.124,0.866,40802261.608
-0.281,-0.124,0.873,40802261.611
-0.285,-0.126,0.879,40802261.616
-0.292,-0.124,0.885,40802261.619
-0.294,-0.123,0.89,40802261.624
-0.295,-0.122,0.901,40802261.627
-0.297,-0.121,0.908,40802261.632
-0.298,-0.118,0.917,40802261.635
-0.295,-0.108,0.926,40802261.640
-0.291,-0.098,0.938,40802261.643
-0.286,-0.091,0.947,40802261.648
-0.283,-0.089,0.956,40802261.651
-0.281,-0.092,0.966,40802261.656
-0.281,-0.091,0.972,40802261.659
-0.28,-0.09,0.98,40802261.664
-0.278,-0.086,0.988,40802261.667
-0.276,-0.086,0.991,40802261.672
-0.275,-0.093,0.992,40802261.675
-0.276,-0.098,0.998,40802261.680
-0.279,-0.101,1.0,40802261.683
-0.281,-0.103,1.002,40802261.688
-0.277,-0.108,1.001,40802261.691
-0.274,-0.115,1.003,40802261.696
-0.275,-0.122,1.001,40802261.699
-0.273,-0.125,1.003,40802261.704
-0.273,-0.127,1.006,40802261.707
-0.27,-0.126,1.008,40802261.712
-0.265,-0.128,1.007,40802261.715
-0.262,-0.135,1.005,40802261.720
-0.265,-0.146,1.003,40802261.723
-0.272,-0.156,1.005,40802261.728
-0.274,-0.163,1.007,40802261.731
-0.275,-0.168,1.008,40802261.736
-0.275,-0.174,1.007,40802261.739
-0.277,-0.18,1.008,40802261.744
-0.278,-0.177,1.011,40802261.747
-0.279,-0.172,1.011,40802261.752
-0.278,-0.167,1.013,40802261.755
-0.28,-0.166,1.017,40802261.760
-0.283,-0.163,1.022,40802261.763
-0.285,-0.157,1.031,40802261.768
-0.289,-0.149,1.042,40802261.771
-0.292,-0.135,1.05,40802261.776
-0.293,-0.121,1.063,40802261.779
-0.296,-0.11,1.081,40802261.784
-0.294,-0.099,1.099,40802261.787
-0.294,-0.083,1.115,40802261.792
-0.291,-0.058,1.135,40802261.795
-0.282,-0.027,1.156,40802261.800
-0.264,0.005,1.176,40802261.803
-0.245,0.035,1.196,40802261.808
-0.228,0.064,1.215,40802261.811
-0.202,0.098,1.231,40802261.816
-0.176,0.129,1.244,40802261.819
-0.148,0.154,1.252,40802261.824
-0.122,0.169,1.262,40802261.827
-0.096,0.177,1.274,40802261.832
-0.072,0.182,1.286,40802261.835
-0.05,0.185,1.293,40802261.840
-0.029,0.187,1.294,40802261.843
-0.012,0.181,1.289,40802261.848
0.001,0.166,1.287,40802261.851
0.01,0.144,1.279,40802261.856
0.01,0.123,1.268,40802261.859
0.011,0.108,1.256,40802261.864
0.013,0.099,1.243,40802261.867
0.016,0.084,1.227,40802261.872
0.015,0.068,1.213,40802261.875
0.01,0.054,1.199,40802261.880
0.006,0.046,1.187,40802261.883
0.005,0.046,1.17,40802261.888
0.006,0.052,1.152,40802261.891
0.006,0.053,1.132,40802261.896
0.003,0.061,1.117,40802261.899
-0.004,0.07,1.099,40802261.904
-0.012,0.084,1.081,40802261.907
-0.024,0.099,1.06,40802261.912
-0.036,0.106,1.046,40802261.915
-0.048,0.107,1.03,40802261.920
-0.064,0.107,1.011,40802261.923
-0.081,0.109,0.989,40802261.928
-0.095,0.111,0.97,40802261.931
-0.107,0.11,0.946,40802261.936
-0.118,0.104,0.93,40802261.939
-0.128,0.096,0.911,40802261.944
-0.14,0.089,0.895,40802261.947
-0.148,0.083,0.879,40802261.952
-0.155,0.08,0.868,40802261.955
-0.156,0.075,0.855,40802261.960
-0.156,0.064,0.844,40802261.963
-0.154,0.054,0.832,40802261.968
-0.154,0.05,0.826,40802261.971
-0.151,0.046,0.816,40802261.976
-0.147,0.041,0.809,40802261.979
-0.141,0.033,0.802,40802261.984
-0.134,0.023,0.795,40802261.987
-0.133,0.014,0.789,40802261.992
-0.131,0.007,0.787,40802261.995
-0.128,0.002,0.779,40802262.000
-0.121,-0.001,0.778,40802262.003
-0.116,-0.008,0.777,40802262.008
-0.116,-0.01,0.771,40802262.011
-0.117,-0.015,0.765,40802262.016
-0.12,-0.017,0.764,40802262.019
-0.124,-0.02,0.762,40802262.024
-0.128,-0.023,0.756,40802262.027
-0.132,-0.027,0.754,40802262.032
-0.138,-0.032,0.75,40802262.035
-0.144,-0.033,0.75,40802262.040
-0.146,-0.031,0.749,40802262.043
-0.153,-0.029,0.747,40802262.048
-0.156,-0.031,0.746,40802262.051
-0.16,-0.037,0.747,40802262.056
-0.166,-0.036,0.748,40802262.059
-0.171,-0.034,0.746,40802262.064
-0.175,-0.033,0.742,40802262.067
-0.178,-0.035,0.749,40802262.072
-0.18,-0.04,0.749,40802262.075
-0.186,-0.046,0.745,40802262.080
-0.19,-0.046,0.747,40802262.083
-0.197,-0.046,0.75,40802262.088
-0.199,-0.05,0.75,40802262.091
-0.202,-0.056,0.752,40802262.096
-0.206,-0.062,0.75,40802262.099
-0.21,-0.069,0.752,40802262.104
-0.213,-0.068,0.751,40802262.107
-0.213,-0.069,0.749,40802262.112
-0.216,-0.077,0.753,40802262.115
-0.218,-0.087,0.759,40802262.120
-0.225,-0.094,0.763,40802262.123
-0.228,-0.097,0.764,40802262.128
-0.232,-0.095,0.766,40802262.131
-0.233,-0.096,0.766,40802262.136
-0.232,-0.099,0.771,40802262.139
-0.233,-0.101,0.778,40802262.144
-0.233,-0.105,0.781,40802262.147
-0.23,-0.103,0.784,40802262.152
-0.228,-0.101,0.786,40802262.155
-0.223,-0.105,0.788,40802262.160
-0.226,-0.108,0.787,40802262.163
-0.229,-0.114,0.788,40802262.168
-0.237,-0.118,0.791,40802262.171
-0.241,-0.121,0.796,40802262.176
-0.246,-0.122,0.796,40802262.179
-0.253,-0.13,0.797,40802262.184
-0.263,-0.139,0.802,40802262.187
-0.275,-0.147,0.805,40802262.192
-0.285,-0.152,0.809,40802262.195
-0.292,-0.154,0.815,40802262.200
-0.296,-0.158,0.819,40802262.203
-0.3,-0.16,0.825,40802262.208
-0.304,-0.164,0.833,40802262.211
-0.307,-0.16,0.836,40802262.216
-0.305,-0.157,0.844,40802262.219
-0.305,-0.156,0.852,40802262.224
-0.308,-0.158,0.859,40802262.227
-0.312,-0.161,0.865,40802262.232
-0.318,-0.162,0.87,40802262.235
-0.324,-0.162,0.876,40802262.240
-0.327,-0.16,0.883,40802262.243
-0.332,-0.161,0.889,40802262.248
-0.339,-0.164,0.897,40802262.251
-0.347,-0.164,0.905,40802262.256
-0.353,-0.163,0.911,40802262.259
-0.36,-0.162,0.917,40802262.264
-0.363,-0.159,0.923,40802262.267
-0.367,-0.162,0.931,40802262.272
-0.373,-0.167,0.939,40802262.275
-0.379,-0.173,0.946,40802262.280
-0.381,-0.173,0.954,40802262.283
-0.38,-0.171,0.963,40802262.288
-0.376,-0.175,0.972,40802262.291
-0.373,-0.177,0.982,40802262.296
-0.37,-0.178,0.991,40802262.299
-0.364,-0.174,1.001,40802262.304
-0.357,-0.167,1.006,40802262.307
-0.35,-0.163,1.017,40802262.312
-0.342,-0.167,1.026,40802262.315
-0.341,-0.173,1.034,40802262.320
-0.337,-0.177,1.046,40802262.323
-0.337,-0.179,1.052,40802262.328
-0.336,-0.182,1.062,40802262.331
-0.338,-0.188,1.073,40802262.336
-0.339,-0.198,1.084,40802262.339
-0.343,-0.205,1.096,40802262.344
-0.348,-0.21,1.105,40802262.347
-0.348,-0.21,1.119,40802262.352
-0.345,-0.208,1.135,40802262.355
-0.34,-0.209,1.149,40802262.360
-0.335,-0.209,1.162,40802262.363
-0.33,-0.209,1.174,40802262.368
-0.326,-0.203,1.187,40802262.371
-0.322,-0.201,1.193,40802262.376
-0.312,-0.2,1.207,40802262.379
-0.299,-0.199,1.214,40802262.384
-0.285,-0.194,1.224,40802262.387
-0.264,-0.184,1.231,40802262.392
-0.244,-0.171,1.238,40802262.395
-0.218,-0.158,1.244,40802262.400
-0.193,-0.149,1.25,40802262.403
-0.166,-0.139,1.252,40802262.408
-0.143,-0.126,1.255,40802262.411
-0.12,-0.113,1.256,40802262.416
-0.101,-0.101,1.25,40802262.419
-0.088,-0.095,1.246,40802262.424
-0.077,-0.095,1.242,40802262.427
-0.073,-0.095,1.236,40802262.432
-0.073,-0.101,1.23,40802262.435
-0.077,-0.108,1.221,40802262.440
-0.084,-0.117,1.21,40802262.443
-0.092,-0.134,1.201,40802262.448
-0.103,-0.148,1.193,40802262.451
-0.115,-0.158,1.187,40802262.456
-0.126,-0.159,1.181,40802262.459
-0.133,-0.157,1.178,40802262.464
-0.135,-0.152,1.172,40802262.467
-0.134,-0.145,1.166,40802262.472
-0.134,-0.135,1.162,40802262.475
-0.132,-0.122,1.156,40802262.480
-0.132,-0.109,1.147,40802262.483
-0.129,-0.098,1.141,40802262.488
-0.125,-0.091,1.132,40802262.491
-0.122,-0.084,1.125,40802262.496
-0.123,-0.078,1.116,40802262.499
-0.121,-0.071,1.102,40802262.504
-0.117,-0.066,1.093,40802262.507
-0.114,-0.062,1.084,40802262.512
-0.112,-0.063,1.071,40802262.515
-0.11,-0.064,1.056,40802262.520
-0.108,-0.066,1.043,40802262.523
-0.108,-0.065,1.028,40802262.528
-0.108,-0.066,1.015,40802262.531
-0.107,-0.07,0.999,40802262.536
-0.108,-0.078,0.984,40802262.539
-0.112,-0.086,0.969,40802262.544
-0.114,-0.085,0.952,40802262.547
-0.115,-0.086,0.935,40802262.552
-0.115,-0.087,0.924,40802262.555
-0.117,-0.092,0.91,40802262.560
-0.123,-0.1,0.899,40802262.563
-0.131,-0.102,0.888,40802262.568
-0.14,-0.105,0.876,40802262.571
-0.144,-0.107,0.864,40802262.576
-0.151,-0.11,0.854,40802262.579
-0.155,-0.113,0.847,40802262.584
-0.159,-0.11,0.838,40802262.587
-0.163,-0.104,0.829,40802262.592
-0.163,-0.099,0.823,40802262.595
-0.163,-0.092,0.815,40802262.600
-0.161,-0.093,0.812,40802262.603
-0.161,-0.092,0.807,40802262.608
-0.161,-0.085,0.806,40802262.611
-0.16,-0.08,0.799,40802262.616
-0.155,-0.074,0.796,40802262.619
-0.151,-0.069,0.787,40802262.624
-0.148,-0.073,0.782,40802262.627
-0.149,-0.074,0.775,40802262.632
-0.147,-0.078,0.769,40802262.635
-0.144,-0.08,0.762,40802262.640
-0.143,-0.083,0.758,40802262.643
-0.14,-0.092,0.753,40802262.648
-0.14,-0.099,0.751,40802262.651
-0.141,-0.106,0.745,40802262.656
-0.145,-0.113,0.739,40802262.659
-0.149,-0.117,0.733,40802262.664
-0.156,-0.127,0.727,40802262.667
-0.164,-0.141,0.723,40802262.672
-0.177,-0.151,0.725,40802262.675
-0.19,-0.159,0.726,40802262.680
-0.198,-0.158,0.731,40802262.683
-0.201,-0.156,0.732,40802262.688
-0.206,-0.158,0.739,40802262.691
-0.213,-0.159,0.744,40802262.696
-0.22,-0.156,0.744,40802262.699
-0.228,-0.15,0.751,40802262.704
-0.236,-0.144,0.753,40802262.707
-0.241,-0.14,0.758,40802262.712
-0.247,-0.14,0.762,40802262.715
-0.26,-0.137,0.768,40802262.720
-0.271,-0.135,0.772,40802262.723
-0.28,-0.131,0.779,40802262.728
-0.287,-0.128,0.784,40802262.731
-0.291,-0.127,0.789,40802262.736
-0.297,-0.125,0.791,40802262.739
-0.307,-0.127,0.798,40802262.744
-0.314,-0.127,0.804,40802262.747
-0.326,-0.127,0.807,40802262.752
-0.336,-0.131,0.814,40802262.755
-0.343,-0.137,0.82,40802262.760
-0.352,-0.143,0.824,40802262.763
-0.361,-0.144,0.833,40802262.768
-0.363,-0.14,0.84,40802262.771
-0.362,-0.138,0.847,40802262.776
-0.361,-0.143,0.857,40802262.779
-0.362,-0.146,0.867,40802262.784
-0.363,-0.146,0.872,40802262.787
-0.362,-0.142,0.88,40802262.792
-0.358,-0.139,0.89,40802262.795
-0.351,-0.136,0.898,40802262.800
-0.343,-0.132,0.909,40802262.803
-0.337,-0.124,0.918,40802262.808
-0.334,-0.117,0.924,40802262.811
-0.328,-0.112,0.925,40802262.816
-0.326,-0.107,0.931,40802262.819
-0.324,-0.11,0.933,40802262.824
-0.322,-0.114,0.934,40802262.827
-0.325,-0.114,0.938,40802262.832
-0.33,-0.115,0.937,40802262.835
-0.336,-0.115,0.938,40802262.840
-0.34,-0.117,0.94,40802262.843
-0.343,-0.127,0.941,40802262.848
-0.348,-0.134,0.941,40802262.851
-0.354,-0.135,0.94,40802262.856
-0.359,-0.138,0.941,40802262.859
-0.362,-0.144,0.943,40802262.864
-0.364,-0.151,0.947,40802262.867
-0.368,-0.157,0.953,40802262.872
-0.371,-0.156,0.956,40802262.875
-0.371,-0.153,0.959,40802262.880
-0.368,-0.15,0.96,40802262.883
-0.366,-0.147,0.961,40802262.888
-0.364,-0.149,0.963,40802262.891
-0.363,-0.149,0.966,40802262.896
-0.365,-0.149,0.97,40802262.899
-0.362,-0.147,0.972,40802262.904
-0.358,-0.147,0.973,40802262.907
-0.356,-0.15,0.974,40802262.912
-0.356,-0.153,0.978,40802262.915
-0.359,-0.155,0.983,40802262.920
-0.362,-0.156,0.985,40802262.923
-0.364,-0.162,0.987,40802262.928
-0.369,-0.173,0.991,40802262.931
